"","SECCION","munn","edo","edon","disloc2013","disloc2015","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"488",1934,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"489",1935,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"490",1936,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"491",1937,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"492",1938,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"493",1939,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"494",1940,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",2,32,"REYNOSA","URBANO(A)"
"495",108,5,28,28,13,3,736,1131,28,"TAMAULIPAS",3,5,"BURGOS","MIXTO(A)"
"496",109,5,28,28,13,3,436,624,28,"TAMAULIPAS",3,5,"BURGOS","MIXTO(A)"
"497",110,5,28,28,13,3,623,907,28,"TAMAULIPAS",3,5,"BURGOS","MIXTO(A)"
"498",111,5,28,28,13,3,167,208,28,"TAMAULIPAS",3,5,"BURGOS","RURAL"
"499",112,5,28,28,13,3,292,407,28,"TAMAULIPAS",3,5,"BURGOS","RURAL"
"500",113,5,28,28,13,3,153,205,28,"TAMAULIPAS",3,5,"BURGOS","RURAL"
"501",114,5,28,28,13,3,636,862,28,"TAMAULIPAS",3,5,"BURGOS","RURAL"
"502",115,5,28,28,13,3,193,273,28,"TAMAULIPAS",3,5,"BURGOS","RURAL"
"503",259,10,28,28,13,3,483,759,28,"TAMAULIPAS",3,10,"CRUILLAS","MIXTO(A)"
"504",260,10,28,28,13,3,47,64,28,"TAMAULIPAS",3,10,"CRUILLAS","RURAL"
"505",261,10,28,28,13,3,76,101,28,"TAMAULIPAS",3,10,"CRUILLAS","RURAL"
"506",262,10,28,28,13,3,130,200,28,"TAMAULIPAS",3,10,"CRUILLAS","RURAL"
"507",264,10,28,28,13,3,277,367,28,"TAMAULIPAS",3,10,"CRUILLAS","RURAL"
"508",265,10,28,28,13,3,278,410,28,"TAMAULIPAS",3,10,"CRUILLAS","RURAL"
"509",332,15,28,28,4,12,972,1346,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","URBANO(A)"
"510",333,15,28,28,4,12,1529,2339,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","URBANO(A)"
"511",334,15,28,28,4,12,667,1002,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","MIXTO(A)"
"512",335,15,28,28,4,12,872,1252,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","MIXTO(A)"
"513",336,15,28,28,4,12,644,912,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","URBANO(A)"
"514",337,15,28,28,4,12,849,1339,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","MIXTO(A)"
"515",338,15,28,28,4,12,913,1354,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","URBANO(A)"
"516",339,15,28,28,4,12,1225,1889,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","MIXTO(A)"
"517",340,15,28,28,4,12,638,934,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","MIXTO(A)"
"518",341,15,28,28,4,12,189,264,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","RURAL"
"519",342,15,28,28,4,12,429,663,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","RURAL"
"520",343,15,28,28,4,12,429,660,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","RURAL"
"521",344,15,28,28,4,12,771,1171,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","MIXTO(A)"
"522",345,15,28,28,4,12,479,692,28,"TAMAULIPAS",3,15,"GUSTAVO DIAZ ORDAZ","RURAL"
"523",562,22,28,28,9,16,8496,14291,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"524",673,22,28,28,12,14,1589,2517,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"525",674,22,28,28,12,15,821,1210,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"526",675,22,28,28,12,15,3038,5205,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"527",676,22,28,28,12,14,5076,8785,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"528",677,22,28,28,12,16,1933,3247,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"529",678,22,28,28,12,16,898,1478,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"530",679,22,28,28,9,16,681,1035,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"531",680,22,28,28,9,16,689,1036,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"532",681,22,28,28,9,16,548,821,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"533",682,22,28,28,9,16,1009,1626,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"534",683,22,28,28,9,16,1090,1621,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"535",684,22,28,28,9,16,1064,1686,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"536",685,22,28,28,9,16,985,1474,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"537",686,22,28,28,9,16,928,1415,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"538",687,22,28,28,9,16,1065,1531,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"539",688,22,28,28,9,16,697,1045,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"540",689,22,28,28,9,16,781,1197,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"541",690,22,28,28,9,16,787,1248,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"542",691,22,28,28,9,16,765,1175,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"543",692,22,28,28,12,17,665,1002,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"544",693,22,28,28,12,17,906,1435,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"545",694,22,28,28,12,17,3970,6569,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"546",695,22,28,28,9,16,834,1239,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"547",696,22,28,28,9,16,437,673,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"548",697,22,28,28,9,16,799,1242,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"549",698,22,28,28,9,16,3158,4113,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"550",699,22,28,28,12,16,2243,3661,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"551",700,22,28,28,12,16,8,12,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"552",701,22,28,28,9,16,553,920,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"553",702,22,28,28,9,16,478,714,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"554",703,22,28,28,9,16,569,933,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"555",704,22,28,28,12,16,440,733,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"556",705,22,28,28,9,16,462,719,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"557",706,22,28,28,9,16,615,955,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"558",707,22,28,28,12,16,136,203,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"559",708,22,28,28,12,16,295,450,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"560",709,22,28,28,12,16,2059,3505,28,"TAMAULIPAS",3,22,"MATAMOROS","RURAL"
"561",1997,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"562",1998,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"563",1999,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"564",2000,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"565",2001,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"566",2002,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"567",2003,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"568",2004,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"569",2005,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"570",2006,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"571",2007,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"572",2008,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"573",2009,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","URBANO(A)"
"574",2010,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,22,"MATAMOROS","MIXTO(A)"
"575",710,23,28,28,13,3,683,1017,28,"TAMAULIPAS",3,23,"MENDEZ","MIXTO(A)"
"576",711,23,28,28,13,3,458,627,28,"TAMAULIPAS",3,23,"MENDEZ","MIXTO(A)"
"577",712,23,28,28,13,3,901,1337,28,"TAMAULIPAS",3,23,"MENDEZ","RURAL"
"578",713,23,28,28,13,3,447,645,28,"TAMAULIPAS",3,23,"MENDEZ","RURAL"
"579",714,23,28,28,13,3,365,530,28,"TAMAULIPAS",3,23,"MENDEZ","RURAL"
"580",715,23,28,28,13,3,213,332,28,"TAMAULIPAS",3,23,"MENDEZ","RURAL"
"581",935,32,28,28,4,18,1965,3212,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"582",943,32,28,28,4,18,1176,1936,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"583",948,32,28,28,5,18,929,1453,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"584",990,32,28,28,4,18,1147,1864,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"585",991,32,28,28,4,18,2378,4022,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"586",992,32,28,28,4,18,241,377,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"587",993,32,28,28,4,18,395,618,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"588",994,32,28,28,6,21,80,136,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"589",1018,32,28,28,4,18,6569,13269,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"590",1019,32,28,28,4,18,4738,11015,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"591",1020,32,28,28,4,18,889,1391,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"592",1076,32,28,28,6,19,1716,2633,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"593",1124,32,28,28,7,22,1839,2868,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"594",1125,32,28,28,6,22,7385,12382,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"595",1126,32,28,28,6,21,8806,16563,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"596",1127,32,28,28,6,21,319,498,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"597",1128,32,28,28,6,21,184,293,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"598",1129,32,28,28,6,21,141,232,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"599",1130,32,28,28,6,21,315,492,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"600",1131,32,28,28,6,21,201,297,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"601",1132,32,28,28,6,21,197,309,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"602",1133,32,28,28,6,21,156,249,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"603",1134,32,28,28,6,21,450,709,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"604",1135,32,28,28,6,21,374,544,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"605",1136,32,28,28,6,21,711,1155,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"606",1137,32,28,28,6,21,692,1102,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"607",1138,32,28,28,6,21,43,71,28,"TAMAULIPAS",3,32,"REYNOSA","RURAL"
"608",1740,32,28,28,6,19,412,685,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"609",1741,32,28,28,6,19,404,584,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"610",1742,32,28,28,6,19,1629,2552,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"611",1743,32,28,28,6,19,510,766,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"612",1744,32,28,28,6,19,464,698,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"613",1745,32,28,28,6,19,349,569,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"614",1746,32,28,28,6,19,456,899,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"615",1747,32,28,28,6,19,418,707,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"616",1748,32,28,28,6,19,389,656,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"617",1749,32,28,28,6,19,466,810,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"618",1750,32,28,28,6,19,532,923,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"619",1751,32,28,28,6,19,545,877,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"620",1752,32,28,28,6,19,535,796,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"621",1753,32,28,28,6,19,592,1001,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"622",1754,32,28,28,6,19,547,1006,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"623",1755,32,28,28,6,19,1027,1526,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"624",1756,32,28,28,6,19,800,1202,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"625",1757,32,28,28,6,19,766,1302,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"626",1758,32,28,28,6,19,816,1290,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"627",1759,32,28,28,6,19,698,1145,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"628",1760,32,28,28,6,19,555,1036,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"629",1761,32,28,28,6,19,384,698,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"630",1762,32,28,28,6,19,510,890,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"631",1763,32,28,28,6,19,449,772,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"632",1764,32,28,28,6,19,447,809,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"633",1765,32,28,28,6,19,513,968,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"634",1766,32,28,28,6,19,456,776,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"635",1767,32,28,28,6,19,510,905,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"636",1768,32,28,28,6,19,665,1177,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"637",1769,32,28,28,6,19,210,418,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"638",1770,32,28,28,6,19,465,793,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"639",1771,32,28,28,6,19,918,1563,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"640",1772,32,28,28,6,19,237,372,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"641",1773,32,28,28,6,19,480,831,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"642",1774,32,28,28,6,19,240,445,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"643",1775,32,28,28,6,19,217,361,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"644",1852,32,28,28,6,19,1088,1735,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"645",1853,32,28,28,6,19,863,1496,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"646",1854,32,28,28,6,19,930,1550,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"647",1855,32,28,28,6,19,529,921,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"648",1856,32,28,28,6,19,399,670,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"649",1857,32,28,28,6,19,512,875,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"650",1858,32,28,28,6,19,466,683,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"651",1859,32,28,28,6,21,499,975,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"652",1860,32,28,28,6,19,584,1007,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"653",1861,32,28,28,6,19,482,810,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"654",1862,32,28,28,6,19,490,812,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"655",1863,32,28,28,6,19,1022,1595,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"656",1864,32,28,28,6,19,539,900,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"657",1865,32,28,28,6,19,519,851,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"658",1866,32,28,28,6,19,782,1319,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"659",1867,32,28,28,6,19,680,1198,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"660",1868,32,28,28,6,19,568,927,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"661",1869,32,28,28,6,19,491,888,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"662",1870,32,28,28,6,19,344,617,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"663",1871,32,28,28,6,19,492,791,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"664",1872,32,28,28,6,19,791,1332,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"665",1873,32,28,28,6,19,392,684,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"666",1874,32,28,28,6,19,559,940,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"667",1875,32,28,28,6,19,1545,2677,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"668",1876,32,28,28,6,19,341,543,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"669",1877,32,28,28,6,19,410,650,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"670",1878,32,28,28,6,19,584,947,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"671",1879,32,28,28,6,19,588,987,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"672",1880,32,28,28,6,21,557,983,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"673",1881,32,28,28,6,19,462,1221,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"674",1882,32,28,28,6,19,748,1165,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"675",1883,32,28,28,6,19,486,802,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"676",1884,32,28,28,6,21,395,734,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"677",1885,32,28,28,6,19,504,852,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"678",1886,32,28,28,6,21,373,683,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"679",1887,32,28,28,7,22,623,1028,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"680",1888,32,28,28,7,22,593,970,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"681",1889,32,28,28,7,22,553,925,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"682",1890,32,28,28,7,22,897,1422,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"683",1891,32,28,28,7,22,838,1441,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"684",1892,32,28,28,7,22,893,1583,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"685",1893,32,28,28,7,22,896,1548,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"686",1894,32,28,28,7,22,1008,1818,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"687",1895,32,28,28,7,22,571,921,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"688",1896,32,28,28,7,22,407,694,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"689",1897,32,28,28,7,22,1001,1555,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"690",1898,32,28,28,7,22,697,1251,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"691",1899,32,28,28,7,22,796,1396,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"692",1900,32,28,28,7,22,1048,1755,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"693",1901,32,28,28,7,22,943,1594,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"694",1902,32,28,28,7,22,901,1463,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"695",1903,32,28,28,7,22,953,1488,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"696",1904,32,28,28,7,22,833,1383,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"697",1905,32,28,28,7,22,863,1401,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"698",1906,32,28,28,7,22,535,895,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"699",1907,32,28,28,7,22,952,1470,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"700",1908,32,28,28,7,22,820,1292,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"701",1909,32,28,28,7,22,614,1050,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"702",1910,32,28,28,7,22,631,1028,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"703",1911,32,28,28,7,22,748,1267,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"704",1912,32,28,28,7,22,1025,1695,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"705",1913,32,28,28,7,22,722,1216,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"706",1914,32,28,28,7,22,525,816,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"707",1941,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"708",1942,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"709",1943,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"710",1944,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"711",1945,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"712",1946,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"713",1947,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"714",1948,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"715",1949,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"716",1950,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"717",1951,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"718",1952,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"719",1953,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"720",1954,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"721",1955,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"722",1956,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"723",1957,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"724",1958,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","MIXTO(A)"
"725",1959,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"726",1960,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"727",1961,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"728",1962,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"729",1963,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"730",1964,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"731",1965,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"732",1966,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"733",1967,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"734",1968,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"735",1969,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
