"","SECCION","munn","edo","edon","disloc2010","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1215",772,102,20,20,14,12,1339,2337,20,"OAXACA",6,102,"SAN ANTONINO MONTE VERDE","MIXTO(A)"
"1216",773,102,20,20,14,12,464,849,20,"OAXACA",6,102,"SAN ANTONINO MONTE VERDE","RURAL"
"1217",774,102,20,20,14,12,947,1857,20,"OAXACA",6,102,"SAN ANTONINO MONTE VERDE","RURAL"
"1218",775,102,20,20,14,12,884,1607,20,"OAXACA",6,102,"SAN ANTONINO MONTE VERDE","RURAL"
"1219",789,107,20,20,13,12,819,1483,20,"OAXACA",6,107,"SAN ANTONIO SINICAHUA","MIXTO(A)"
"1220",835,124,20,20,13,12,720,1229,20,"OAXACA",6,124,"SAN CRISTOBAL AMOLTEPEC","MIXTO(A)"
"1221",847,130,20,20,13,12,887,1478,20,"OAXACA",6,130,"SAN ESTEBAN ATATLAHUCA","MIXTO(A)"
"1222",848,130,20,20,13,12,265,480,20,"OAXACA",6,130,"SAN ESTEBAN ATATLAHUCA","RURAL"
"1223",849,130,20,20,13,12,496,946,20,"OAXACA",6,130,"SAN ESTEBAN ATATLAHUCA","RURAL"
"1224",850,130,20,20,13,12,493,788,20,"OAXACA",6,130,"SAN ESTEBAN ATATLAHUCA","RURAL"
"1225",907,149,20,20,21,5,1236,2528,20,"OAXACA",6,149,"SAN FRANCISCO TLAPANCINGO","MIXTO(A)"
"1226",938,162,20,20,15,5,1223,2294,20,"OAXACA",6,162,"SAN JORGE NUCHITA","URBANO(A)"
"1227",939,162,20,20,15,5,358,632,20,"OAXACA",6,162,"SAN JORGE NUCHITA","RURAL"
"1228",940,162,20,20,15,5,182,289,20,"OAXACA",6,162,"SAN JORGE NUCHITA","RURAL"
"1229",1007,180,20,20,21,5,471,848,20,"OAXACA",6,180,"SAN JUAN BAUTISTA TLACHICHILCO","MIXTO(A)"
"1230",1008,180,20,20,21,5,333,625,20,"OAXACA",6,180,"SAN JUAN BAUTISTA TLACHICHILCO","RURAL"
"1231",1110,188,20,20,21,5,379,602,20,"OAXACA",6,188,"SAN JUAN CIENEGUILLA","URBANO(A)"
"1232",1162,200,20,20,21,5,264,408,20,"OAXACA",6,200,"SAN JUAN IHUALTEPEC","URBANO(A)"
"1233",1163,200,20,20,21,5,171,305,20,"OAXACA",6,200,"SAN JUAN IHUALTEPEC","RURAL"
"1234",1193,208,20,20,21,14,196,341,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","URBANO(A)"
"1235",1194,208,20,20,21,14,564,810,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","MIXTO(A)"
"1236",1195,208,20,20,21,14,832,1161,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","MIXTO(A)"
"1237",1196,208,20,20,21,14,198,257,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1238",1197,208,20,20,21,14,191,269,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1239",1198,208,20,20,21,14,480,700,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1240",1199,208,20,20,21,14,1167,1660,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1241",1200,208,20,20,21,14,407,559,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1242",1201,208,20,20,21,14,458,671,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1243",1202,208,20,20,21,14,567,855,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1244",1203,208,20,20,21,14,384,576,20,"OAXACA",6,208,"SAN JUAN MIXTEPEC","RURAL"
"1245",1205,210,20,20,13,12,773,1233,20,"OAXACA",6,210,"SAN JUAN ÑUMI","MIXTO(A)"
"1246",1206,210,20,20,13,12,1106,1909,20,"OAXACA",6,210,"SAN JUAN ÑUMI","RURAL"
"1247",1207,210,20,20,13,12,748,1135,20,"OAXACA",6,210,"SAN JUAN ÑUMI","RURAL"
"1248",1208,210,20,20,13,12,720,1250,20,"OAXACA",6,210,"SAN JUAN ÑUMI","RURAL"
"1249",1209,210,20,20,13,12,702,1169,20,"OAXACA",6,210,"SAN JUAN ÑUMI","RURAL"
"1250",1225,218,20,20,13,12,476,728,20,"OAXACA",6,218,"SAN JUAN TEITA","URBANO(A)"
"1251",1251,230,20,20,21,5,247,384,20,"OAXACA",6,230,"SAN LORENZO VICTORIA","URBANO(A)"
"1252",1252,230,20,20,21,5,434,623,20,"OAXACA",6,230,"SAN LORENZO VICTORIA","RURAL"
"1253",1278,237,20,20,15,5,528,806,20,"OAXACA",6,237,"SAN MARCOS ARTEAGA","MIXTO(A)"
"1254",1279,237,20,20,15,5,263,379,20,"OAXACA",6,237,"SAN MARCOS ARTEAGA","URBANO(A)"
"1255",1281,237,20,20,15,5,180,379,20,"OAXACA",6,237,"SAN MARCOS ARTEAGA","RURAL"
"1256",1284,240,20,20,13,14,1212,2460,20,"OAXACA",6,240,"SAN MARTIN ITUNYOSO","MIXTO(A)"
"1257",1286,242,20,20,21,14,686,1683,20,"OAXACA",6,242,"SAN MARTIN PERAS","MIXTO(A)"
"1258",1287,242,20,20,21,14,1319,3142,20,"OAXACA",6,242,"SAN MARTIN PERAS","MIXTO(A)"
"1259",1288,242,20,20,21,14,1196,2910,20,"OAXACA",6,242,"SAN MARTIN PERAS","RURAL"
"1260",1289,242,20,20,21,14,336,886,20,"OAXACA",6,242,"SAN MARTIN PERAS","RURAL"
"1261",1290,242,20,20,21,14,1149,2753,20,"OAXACA",6,242,"SAN MARTIN PERAS","RURAL"
"1262",1294,245,20,20,15,5,481,796,20,"OAXACA",6,245,"SAN MARTIN ZACATEPEC","MIXTO(A)"
"1263",1295,245,20,20,15,5,312,481,20,"OAXACA",6,245,"SAN MARTIN ZACATEPEC","RURAL"
"1264",1303,249,20,20,21,5,625,1180,20,"OAXACA",6,249,"SAN MATEO NEJAPAM","MIXTO(A)"
"1265",1304,250,20,20,13,12,789,1203,20,"OAXACA",6,250,"SAN MATEO PEÑASCO","MIXTO(A)"
"1266",1305,250,20,20,13,12,447,850,20,"OAXACA",6,250,"SAN MATEO PEÑASCO","RURAL"
"1267",1320,258,20,20,21,5,1050,1981,20,"OAXACA",6,258,"SAN MIGUEL AHUEHUETITLAN","URBANO(A)"
"1268",1321,258,20,20,21,5,236,428,20,"OAXACA",6,258,"SAN MIGUEL AHUEHUETITLAN","RURAL"
"1269",1354,268,20,20,13,12,382,584,20,"OAXACA",6,268,"SAN MIGUEL EL GRANDE","MIXTO(A)"
"1270",1355,268,20,20,13,12,779,1197,20,"OAXACA",6,268,"SAN MIGUEL EL GRANDE","MIXTO(A)"
"1271",1356,268,20,20,13,12,458,687,20,"OAXACA",6,268,"SAN MIGUEL EL GRANDE","RURAL"
"1272",1357,268,20,20,13,12,661,968,20,"OAXACA",6,268,"SAN MIGUEL EL GRANDE","RURAL"
"1273",1358,268,20,20,13,12,614,982,20,"OAXACA",6,268,"SAN MIGUEL EL GRANDE","RURAL"
"1274",1411,284,20,20,21,12,467,704,20,"OAXACA",6,284,"SAN MIGUEL TLACOTEPEC","MIXTO(A)"
"1275",1412,284,20,20,21,12,929,1366,20,"OAXACA",6,284,"SAN MIGUEL TLACOTEPEC","URBANO(A)"
"1276",1413,284,20,20,21,12,268,424,20,"OAXACA",6,284,"SAN MIGUEL TLACOTEPEC","RURAL"
"1277",1414,284,20,20,21,12,339,529,20,"OAXACA",6,284,"SAN MIGUEL TLACOTEPEC","RURAL"
"1278",1418,288,20,20,21,5,576,964,20,"OAXACA",6,288,"SAN NICOLAS HIDALGO","MIXTO(A)"
"1279",1438,295,20,20,13,12,540,1082,20,"OAXACA",6,295,"SAN PABLO TIJALTEPEC","MIXTO(A)"
"1280",1439,295,20,20,13,12,563,1183,20,"OAXACA",6,295,"SAN PABLO TIJALTEPEC","MIXTO(A)"
"1281",1512,318,20,20,13,12,469,719,20,"OAXACA",6,318,"SAN PEDRO MOLINOS","MIXTO(A)"
"1282",1613,343,20,20,14,12,1005,1449,20,"OAXACA",6,343,"SAN SEBASTIAN NICANANDUTA","URBANO(A)"
"1283",1617,345,20,20,21,14,1157,1825,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","MIXTO(A)"
"1284",1618,345,20,20,21,14,1186,1875,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","MIXTO(A)"
"1285",1619,345,20,20,21,14,518,841,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1286",1620,345,20,20,21,14,231,313,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1287",1621,345,20,20,21,14,342,480,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1288",1622,345,20,20,21,14,155,238,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1289",1623,345,20,20,21,14,217,393,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1290",1624,345,20,20,21,14,1021,1721,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1291",1625,345,20,20,21,14,400,744,20,"OAXACA",6,345,"SAN SEBASTIAN TECOMAXTLAHUACA","RURAL"
"1292",1636,349,20,20,15,5,360,835,20,"OAXACA",6,349,"SAN SIMON ZAHUATLAN","MIXTO(A)"
"1293",1678,372,20,20,13,12,237,331,20,"OAXACA",6,372,"SANTA CATARINA TICUA","MIXTO(A)"
"1294",1679,372,20,20,13,12,428,623,20,"OAXACA",6,372,"SANTA CATARINA TICUA","MIXTO(A)"
"1295",1680,373,20,20,13,12,406,615,20,"OAXACA",6,373,"SANTA CATARINA YOSONOTU","MIXTO(A)"
"1296",1681,373,20,20,13,12,176,245,20,"OAXACA",6,373,"SANTA CATARINA YOSONOTU","RURAL"
"1297",1682,373,20,20,13,12,723,1072,20,"OAXACA",6,373,"SANTA CATARINA YOSONOTU","RURAL"
"1298",1690,377,20,20,21,5,237,364,20,"OAXACA",6,377,"SANTA CRUZ DE BRAVO","URBANO(A)"
"1299",1691,378,20,20,12,14,834,1440,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","MIXTO(A)"
"1300",1692,378,20,20,12,14,504,896,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1301",1693,378,20,20,12,14,821,1610,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1302",1694,378,20,20,12,14,0,0,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1303",1695,378,20,20,12,14,1478,2600,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1304",1696,378,20,20,12,14,827,1641,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1305",1697,378,20,20,12,14,704,1286,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1306",1698,378,20,20,12,14,1099,2059,20,"OAXACA",6,378,"SANTA CRUZ ITUNDUJIA","RURAL"
"1307",1702,380,20,20,13,12,1573,2908,20,"OAXACA",6,380,"SANTA CRUZ NUNDACO","MIXTO(A)"
"1308",1704,382,20,20,15,5,541,929,20,"OAXACA",6,382,"SANTA CRUZ TACACHE DE MINA","URBANO(A)"
"1309",1705,382,20,20,15,5,657,1085,20,"OAXACA",6,382,"SANTA CRUZ TACACHE DE MINA","URBANO(A)"
"1310",1706,382,20,20,15,5,362,592,20,"OAXACA",6,382,"SANTA CRUZ TACACHE DE MINA","RURAL"
"1311",1707,383,20,20,13,12,728,1170,20,"OAXACA",6,383,"SANTA CRUZ TACAHUA","MIXTO(A)"
"1312",1771,394,20,20,12,12,765,1225,20,"OAXACA",6,394,"SANTA LUCIA MONTEVERDE","MIXTO(A)"
"1313",1772,394,20,20,12,12,640,1101,20,"OAXACA",6,394,"SANTA LUCIA MONTEVERDE","RURAL"
"1314",1773,394,20,20,12,12,837,1447,20,"OAXACA",6,394,"SANTA LUCIA MONTEVERDE","RURAL"
"1315",1774,394,20,20,12,12,936,1775,20,"OAXACA",6,394,"SANTA LUCIA MONTEVERDE","RURAL"
"1316",1775,394,20,20,12,12,738,1203,20,"OAXACA",6,394,"SANTA LUCIA MONTEVERDE","RURAL"
"1317",1935,445,20,20,13,12,405,612,20,"OAXACA",6,445,"SANTA MARIA YOLOTEPEC","MIXTO(A)"
"1318",1936,446,20,20,13,12,929,1642,20,"OAXACA",6,446,"SANTA MARIA YOSOYUA","MIXTO(A)"
"1319",1937,447,20,20,13,12,1390,2178,20,"OAXACA",6,447,"SANTA MARIA YUCUHITI","MIXTO(A)"
"1320",1938,447,20,20,13,12,1826,2863,20,"OAXACA",6,447,"SANTA MARIA YUCUHITI","RURAL"
"1321",1939,447,20,20,13,12,885,1441,20,"OAXACA",6,447,"SANTA MARIA YUCUHITI","RURAL"
"1322",1940,448,20,20,12,14,1047,1915,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","MIXTO(A)"
"1323",1941,448,20,20,12,14,1114,1974,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","MIXTO(A)"
"1324",1942,448,20,20,12,14,1323,2448,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","MIXTO(A)"
"1325",1943,448,20,20,12,14,720,1312,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1326",1944,448,20,20,12,14,799,1482,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1327",1945,448,20,20,12,14,621,1004,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1328",1946,448,20,20,12,14,815,1487,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1329",1947,448,20,20,12,14,980,1693,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1330",1948,448,20,20,12,14,459,881,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1331",1949,448,20,20,12,14,471,846,20,"OAXACA",6,448,"SANTA MARIA ZACATEPEC","RURAL"
"1332",1955,451,20,20,10,13,2401,5361,20,"OAXACA",6,451,"SANTIAGO AMOLTEPEC","MIXTO(A)"
"1333",1956,451,20,20,10,13,610,1207,20,"OAXACA",6,451,"SANTIAGO AMOLTEPEC","RURAL"
"1334",1957,451,20,20,10,13,1082,2633,20,"OAXACA",6,451,"SANTIAGO AMOLTEPEC","RURAL"
"1335",1958,451,20,20,10,13,633,1448,20,"OAXACA",6,451,"SANTIAGO AMOLTEPEC","RURAL"
"1336",1959,451,20,20,10,13,975,2483,20,"OAXACA",6,451,"SANTIAGO AMOLTEPEC","RURAL"
"1337",1973,457,20,20,15,7,471,655,20,"OAXACA",6,457,"SANTIAGO CACALOXTEPEC","URBANO(A)"
"1338",1974,457,20,20,15,7,220,321,20,"OAXACA",6,457,"SANTIAGO CACALOXTEPEC","URBANO(A)"
"1339",1975,457,20,20,15,7,430,710,20,"OAXACA",6,457,"SANTIAGO CACALOXTEPEC","RURAL"
"1340",1993,462,20,20,21,5,313,422,20,"OAXACA",6,462,"SANTIAGO DEL RIO","MIXTO(A)"
"1341",1994,462,20,20,21,5,130,192,20,"OAXACA",6,462,"SANTIAGO DEL RIO","RURAL"
"1342",2033,470,20,20,21,14,1922,3063,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","URBANO(A)"
"1343",2034,470,20,20,21,14,1258,2217,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","URBANO(A)"
"1344",2035,470,20,20,21,14,1786,2879,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","MIXTO(A)"
"1345",2036,470,20,20,21,14,1385,2316,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","MIXTO(A)"
"1346",2037,470,20,20,21,14,823,1248,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1347",2038,470,20,20,21,14,574,885,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1348",2039,470,20,20,21,14,1176,1965,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1349",2040,470,20,20,21,14,471,792,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1350",2041,470,20,20,21,14,587,935,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1351",2042,470,20,20,21,14,1277,2373,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1352",2043,470,20,20,21,14,1048,2026,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1353",2044,470,20,20,21,14,691,1321,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1354",2045,470,20,20,21,14,721,1409,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1355",2046,470,20,20,21,14,1070,2746,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1356",2047,470,20,20,21,14,1705,3423,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1357",2048,470,20,20,21,14,915,2142,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1358",2049,470,20,20,21,14,684,1494,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1359",2453,470,20,20,21,14,0,0,20,"OAXACA",6,470,"SANTIAGO JUXTLAHUACA","RURAL"
"1360",2084,482,20,20,13,12,502,734,20,"OAXACA",6,482,"SANTIAGO NUNDICHE","MIXTO(A)"
"1361",2085,482,20,20,13,12,139,203,20,"OAXACA",6,482,"SANTIAGO NUNDICHE","RURAL"
"1362",2086,483,20,20,13,12,661,985,20,"OAXACA",6,483,"SANTIAGO NUYOO","MIXTO(A)"
"1363",2087,483,20,20,13,12,636,946,20,"OAXACA",6,483,"SANTIAGO NUYOO","RURAL"
"1364",2117,486,20,20,21,5,555,957,20,"OAXACA",6,486,"SANTIAGO TAMAZOLA","URBANO(A)"
"1365",2118,486,20,20,21,5,603,1061,20,"OAXACA",6,486,"SANTIAGO TAMAZOLA","URBANO(A)"
"1366",2119,486,20,20,21,5,326,549,20,"OAXACA",6,486,"SANTIAGO TAMAZOLA","RURAL"
"1367",2120,486,20,20,21,5,227,426,20,"OAXACA",6,486,"SANTIAGO TAMAZOLA","RURAL"
"1368",2121,486,20,20,21,5,249,430,20,"OAXACA",6,486,"SANTIAGO TAMAZOLA","RURAL"
"1369",2122,486,20,20,21,5,250,419,20,"OAXACA",6,486,"SANTIAGO TAMAZOLA","RURAL"
"1370",2158,501,20,20,13,12,1131,1830,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","MIXTO(A)"
"1371",2159,501,20,20,13,12,295,487,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","RURAL"
"1372",2160,501,20,20,13,12,900,1416,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","RURAL"
"1373",2161,501,20,20,13,12,191,284,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","RURAL"
"1374",2162,501,20,20,13,12,716,1159,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","RURAL"
"1375",2163,501,20,20,13,12,498,756,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","RURAL"
"1376",2164,501,20,20,13,12,515,950,20,"OAXACA",6,501,"SANTIAGO YOSONDUA","RURAL"
"1377",2165,502,20,20,21,5,313,444,20,"OAXACA",6,502,"SANTIAGO YUCUYACHI","URBANO(A)"
"1378",2166,502,20,20,21,5,318,496,20,"OAXACA",6,502,"SANTIAGO YUCUYACHI","RURAL"
"1379",2185,510,20,20,13,12,473,711,20,"OAXACA",6,510,"SANTO DOMINGO IXCATLAN","MIXTO(A)"
"1380",2237,520,20,20,15,5,595,946,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","URBANO(A)"
"1381",2238,520,20,20,15,5,658,1067,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","URBANO(A)"
"1382",2239,520,20,20,15,5,485,795,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","URBANO(A)"
"1383",2240,520,20,20,15,5,511,1011,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","RURAL"
"1384",2241,520,20,20,15,5,94,148,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","RURAL"
"1385",2242,520,20,20,15,5,984,1807,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","RURAL"
"1386",2243,520,20,20,15,5,797,1268,20,"OAXACA",6,520,"SANTO DOMINGO TONALA","RURAL"
"1387",2262,528,20,20,13,12,1177,1998,20,"OAXACA",6,528,"SANTO TOMAS OCOTEPEC","MIXTO(A)"
"1388",2263,528,20,20,13,12,1238,2112,20,"OAXACA",6,528,"SANTO TOMAS OCOTEPEC","MIXTO(A)"
"1389",2273,532,20,20,21,12,828,1213,20,"OAXACA",6,532,"SANTOS REYES TEPEJILLO","MIXTO(A)"
"1390",2274,533,20,20,15,5,723,1580,20,"OAXACA",6,533,"SANTOS REYES YUCUNA","MIXTO(A)"
"1391",2275,534,20,20,21,5,908,1461,20,"OAXACA",6,534,"SILACAYOAPAM","MIXTO(A)"
"1392",2276,534,20,20,21,5,1025,1698,20,"OAXACA",6,534,"SILACAYOAPAM","URBANO(A)"
"1393",2277,534,20,20,21,5,302,494,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1394",2278,534,20,20,21,5,396,626,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1395",2279,534,20,20,21,5,266,436,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1396",2280,534,20,20,21,5,97,162,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1397",2281,534,20,20,21,5,182,234,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1398",2282,534,20,20,21,5,165,234,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1399",2283,534,20,20,21,5,128,178,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1400",2284,534,20,20,21,5,190,286,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1401",2285,534,20,20,21,5,203,256,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1402",2286,534,20,20,21,5,213,306,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1403",2287,534,20,20,21,5,176,250,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1404",2288,534,20,20,21,5,105,146,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1405",2289,534,20,20,21,5,196,282,20,"OAXACA",6,534,"SILACAYOAPAM","RURAL"
"1406",2339,549,20,20,15,12,1141,1729,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","URBANO(A)"
"1407",2340,549,20,20,15,12,275,419,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","MIXTO(A)"
"1408",2341,549,20,20,15,12,752,1124,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","MIXTO(A)"
"1409",2342,549,20,20,15,12,304,543,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1410",2343,549,20,20,15,12,390,560,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1411",2344,549,20,20,15,12,557,857,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1412",2345,549,20,20,15,12,645,1044,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1413",2346,549,20,20,15,12,1341,2639,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1414",2347,549,20,20,15,12,163,300,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1415",2348,549,20,20,15,12,518,746,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1416",2349,549,20,20,15,12,163,255,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1417",2350,549,20,20,15,12,364,644,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1418",2351,549,20,20,15,12,418,491,20,"OAXACA",6,549,"H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX","RURAL"
"1419",2367,553,20,20,13,12,2805,4622,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","MIXTO(A)"
"1420",2368,553,20,20,13,12,1573,2559,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","MIXTO(A)"
"1421",2369,553,20,20,13,12,1330,2073,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","MIXTO(A)"
"1422",2370,553,20,20,13,12,1211,1903,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","URBANO(A)"
"1423",2371,553,20,20,13,12,1306,2155,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","URBANO(A)"
"1424",2372,553,20,20,13,12,1130,1698,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","URBANO(A)"
"1425",2373,553,20,20,13,12,3256,5296,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","MIXTO(A)"
"1426",2374,553,20,20,13,12,2273,3800,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","MIXTO(A)"
"1427",2375,553,20,20,13,12,1237,2002,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","MIXTO(A)"
"1428",2376,553,20,20,13,12,1227,1996,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1429",2377,553,20,20,13,12,228,353,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1430",2378,553,20,20,13,12,138,195,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1431",2379,553,20,20,13,12,471,774,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1432",2380,553,20,20,13,12,1096,1841,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1433",2381,553,20,20,13,12,884,1481,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1434",2382,553,20,20,13,12,1478,2436,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1435",2383,553,20,20,13,12,1468,2386,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1436",2384,553,20,20,13,12,111,156,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1437",2385,553,20,20,13,12,231,395,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1438",2452,553,20,20,13,12,249,416,20,"OAXACA",6,553,"HEROICA CIUDAD DE TLAXIACO","RURAL"
"1439",2432,568,20,20,21,5,853,1496,20,"OAXACA",6,568,"ZAPOTITLAN LAGUNAS","MIXTO(A)"
"1440",2433,568,20,20,21,5,569,911,20,"OAXACA",6,568,"ZAPOTITLAN LAGUNAS","MIXTO(A)"
"1441",2434,568,20,20,21,5,446,726,20,"OAXACA",6,568,"ZAPOTITLAN LAGUNAS","RURAL"
