"","SECCION","munn","edo","edon","disloc2010","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2690",1676,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2691",1677,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2692",1678,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2693",1679,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2694",1680,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2695",1681,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2696",1682,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2697",1683,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2698",1684,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2699",1685,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2700",1686,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2701",1687,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2702",1688,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2703",1689,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2704",1690,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2705",1691,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2706",1692,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2707",1693,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2708",1694,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2709",1695,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2710",1696,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2711",1697,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2712",1698,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2713",1699,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2714",1700,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2715",1701,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2716",1702,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2717",1703,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2718",1704,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2719",1705,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2720",1706,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2721",1707,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2722",1708,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2723",1709,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2724",1710,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2725",1711,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2726",1712,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2727",1713,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2728",1714,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2729",1715,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2730",1716,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2731",1717,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2732",1718,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2733",1719,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2734",1720,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2735",1721,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2736",1722,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2737",1723,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2738",1724,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2739",1725,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2740",1726,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2741",1727,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2742",1728,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2743",1729,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2744",1730,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2745",1731,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2746",1732,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2747",1733,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2748",1734,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2749",1735,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2750",1736,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2751",1737,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2752",1738,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2753",1739,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2754",1740,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2755",1741,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2756",1742,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2757",1743,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2758",1744,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2759",1745,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2760",1746,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2761",1747,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2762",1748,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2763",1749,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2764",1750,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2765",1751,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2766",1752,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2767",1753,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2768",1754,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2769",1755,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2770",1756,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2771",1757,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2772",1758,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2773",1759,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2774",1760,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2775",1761,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2776",1762,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2777",1763,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2778",1764,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2779",1765,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2780",1766,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2781",1767,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2782",1768,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2783",1769,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2784",1770,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2785",1771,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2786",1772,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2787",1773,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2788",1774,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2789",1775,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2790",1776,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2791",1777,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2792",1778,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2793",1779,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2794",1780,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2795",1781,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2796",1782,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2797",1783,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2798",1784,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2799",1785,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2800",1786,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2801",1787,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2802",1788,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2803",1789,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2804",1790,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2805",1791,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2806",1792,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2807",1793,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2808",1794,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2809",1795,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2810",1796,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2811",1797,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2812",1798,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2813",1799,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2814",1800,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2815",1801,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2816",1802,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2817",1803,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2818",1804,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2819",1805,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2820",1806,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2821",1807,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2822",1808,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2823",1809,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2824",1810,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2825",1811,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2826",1812,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2827",1813,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2828",1814,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2829",1815,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2830",1816,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2831",1817,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2832",1818,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2833",1819,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2834",1820,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2835",1821,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2836",1822,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2837",1823,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2838",1824,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2839",1825,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2840",1826,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2841",1827,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2842",1828,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2843",1829,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2844",1830,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2845",1831,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2846",1832,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2847",1845,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2848",1846,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2849",1847,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2850",1848,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2851",1849,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2852",1850,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2853",1851,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2854",1852,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2855",1853,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2856",1869,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2857",1870,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2858",1871,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2859",1872,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2860",1873,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2861",1874,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2862",1875,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2863",1876,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2864",1877,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2865",1878,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2866",1879,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2867",1880,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2868",1881,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2869",1903,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2870",1945,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2871",1946,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2872",1947,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2873",1948,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2874",1949,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2875",1950,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2876",1951,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2877",1952,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2878",1953,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2879",1954,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2880",1955,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2881",1956,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2882",1957,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2883",1958,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2884",1959,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2885",1960,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2886",1961,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2887",1962,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2888",1963,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2889",1964,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2890",1965,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2891",1966,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2892",1967,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2893",1968,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2894",1969,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2895",1970,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",13,6,"IZTACALCO","URBANO(A)"
"2896",3790,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",14,12,"TLALPAN","URBANO(A)"
"2897",3791,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",14,12,"TLALPAN","URBANO(A)"
"2898",3792,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",14,12,"TLALPAN","URBANO(A)"
"2899",3794,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",14,12,"TLALPAN","URBANO(A)"
