"","SECCION","munn","edo","edon","disloc1996","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"5198",201,9,"mex",15,28,28,1231,1835,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5199",202,9,"mex",15,28,28,1765,2866,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5200",203,9,"mex",15,28,28,738,1155,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5201",204,9,"mex",15,28,28,845,1251,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5202",205,9,"mex",15,28,28,839,1186,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5203",206,9,"mex",15,28,28,1122,1598,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5204",207,9,"mex",15,28,28,1554,2496,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5205",208,9,"mex",15,28,28,1372,2049,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5206",209,9,"mex",15,28,28,1433,2224,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5207",210,9,"mex",15,28,28,1556,2442,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5208",211,9,"mex",15,28,28,1228,1880,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5209",212,9,"mex",15,28,28,2246,3487,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5210",213,9,"mex",15,28,28,1323,2215,15,"MEXICO",33,9,"AMECAMECA","RURAL"
"5211",214,9,"mex",15,28,28,1288,2129,15,"MEXICO",33,9,"AMECAMECA","RURAL"
"5212",215,9,"mex",15,28,28,1797,2857,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5213",216,9,"mex",15,28,28,1194,1889,15,"MEXICO",33,9,"AMECAMECA","RURAL"
"5214",217,9,"mex",15,28,28,1477,2567,15,"MEXICO",33,9,"AMECAMECA","URBANO(A)"
"5215",218,9,"mex",15,28,28,1472,2722,15,"MEXICO",33,9,"AMECAMECA","MIXTO(A)"
"5216",456,15,"mex",15,28,28,1872,2962,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5217",457,15,"mex",15,28,28,1151,1889,15,"MEXICO",33,15,"ATLAUTLA","MIXTO(A)"
"5218",458,15,"mex",15,28,28,1337,2164,15,"MEXICO",33,15,"ATLAUTLA","MIXTO(A)"
"5219",459,15,"mex",15,28,28,1076,1680,15,"MEXICO",33,15,"ATLAUTLA","MIXTO(A)"
"5220",460,15,"mex",15,28,28,1414,2317,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5221",461,15,"mex",15,28,28,441,623,15,"MEXICO",33,15,"ATLAUTLA","RURAL"
"5222",462,15,"mex",15,28,28,1042,1658,15,"MEXICO",33,15,"ATLAUTLA","RURAL"
"5223",463,15,"mex",15,28,28,2159,3508,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5224",464,15,"mex",15,28,28,1985,3110,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5225",465,15,"mex",15,28,28,1534,2663,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5226",466,15,"mex",15,28,28,709,1167,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5227",467,15,"mex",15,28,28,1474,2333,15,"MEXICO",33,15,"ATLAUTLA","URBANO(A)"
"5228",468,15,"mex",15,28,28,1272,2049,15,"MEXICO",33,15,"ATLAUTLA","MIXTO(A)"
"5229",490,17,"mex",15,28,28,1491,2442,15,"MEXICO",33,17,"AYAPANGO","MIXTO(A)"
"5230",491,17,"mex",15,28,28,1211,1861,15,"MEXICO",33,17,"AYAPANGO","MIXTO(A)"
"5231",492,17,"mex",15,28,28,311,514,15,"MEXICO",33,17,"AYAPANGO","RURAL"
"5232",493,17,"mex",15,28,28,589,934,15,"MEXICO",33,17,"AYAPANGO","RURAL"
"5233",494,17,"mex",15,28,28,951,1499,15,"MEXICO",33,17,"AYAPANGO","RURAL"
"5234",648,22,"mex",15,27,1,1588,2480,15,"MEXICO",33,22,"COCOTITLAN","MIXTO(A)"
"5235",649,22,"mex",15,27,1,1282,1954,15,"MEXICO",33,22,"COCOTITLAN","MIXTO(A)"
"5236",650,22,"mex",15,27,1,1462,2196,15,"MEXICO",33,22,"COCOTITLAN","URBANO(A)"
"5237",651,22,"mex",15,27,1,1079,1597,15,"MEXICO",33,22,"COCOTITLAN","URBANO(A)"
"5238",652,22,"mex",15,27,1,1450,2156,15,"MEXICO",33,22,"COCOTITLAN","MIXTO(A)"
"5239",653,22,"mex",15,27,1,1039,1683,15,"MEXICO",33,22,"COCOTITLAN","RURAL"
"5240",989,26,"mex",15,27,1,794,1154,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5241",990,26,"mex",15,27,1,1606,2549,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5242",993,26,"mex",15,27,1,1676,2570,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5243",994,26,"mex",15,27,1,2813,4469,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5244",996,26,"mex",15,27,1,6456,11133,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5245",1017,26,"mex",15,27,1,1898,3111,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5246",1018,26,"mex",15,27,1,2036,3240,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5247",1019,26,"mex",15,27,1,2660,4122,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5248",1020,26,"mex",15,27,1,1781,2834,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5249",1021,26,"mex",15,27,1,1360,2137,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5250",1022,26,"mex",15,27,1,1181,1688,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5251",1023,26,"mex",15,27,1,1194,1757,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5252",1024,26,"mex",15,27,1,1437,2148,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5253",1025,26,"mex",15,27,1,2712,4096,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5254",1026,26,"mex",15,27,1,1089,1607,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5255",1027,26,"mex",15,27,1,1430,2104,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5256",1035,26,"mex",15,27,1,2059,3335,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5257",1036,26,"mex",15,27,1,3458,5626,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5258",1037,26,"mex",15,27,1,3794,6044,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5259",1038,26,"mex",15,27,1,2047,3372,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5260",1039,26,"mex",15,27,1,3065,5003,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5261",1040,26,"mex",15,27,1,5440,8818,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5262",1041,26,"mex",15,27,1,1030,1479,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5263",1042,26,"mex",15,27,1,2146,3002,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5264",1043,26,"mex",15,27,1,11956,22219,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5265",1047,26,"mex",15,27,1,2714,4335,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5266",1051,26,"mex",15,27,1,1418,2271,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5267",1052,26,"mex",15,27,1,5676,9349,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5268",1053,26,"mex",15,27,1,2143,3414,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5269",1054,26,"mex",15,27,1,2002,3154,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5270",1055,26,"mex",15,27,1,4782,7848,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5271",1056,26,"mex",15,27,1,1276,2195,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5272",1057,26,"mex",15,27,1,1670,2951,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5273",1058,26,"mex",15,27,1,1325,2243,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5274",1059,26,"mex",15,27,1,1127,1828,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5275",1060,26,"mex",15,27,1,1966,3423,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5276",1062,26,"mex",15,27,1,2073,3350,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5277",1063,26,"mex",15,27,1,1926,3114,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5278",1064,26,"mex",15,27,1,4411,6099,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5279",1065,26,"mex",15,27,1,3921,6453,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5280",1066,26,"mex",15,27,1,1210,1834,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5281",1067,26,"mex",15,27,1,2185,3357,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5282",1068,26,"mex",15,27,1,1598,2535,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5283",1069,26,"mex",15,27,1,1398,2260,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5284",1070,26,"mex",15,27,1,1525,2334,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5285",1071,26,"mex",15,27,1,1588,2437,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5286",1072,26,"mex",15,27,1,3467,5826,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5287",1073,26,"mex",15,27,1,3095,5103,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5288",1074,26,"mex",15,27,1,1137,1797,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5289",1075,26,"mex",15,27,1,2730,4550,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5290",1076,26,"mex",15,27,1,3477,5787,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5291",1077,26,"mex",15,27,1,2482,3976,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5292",1078,26,"mex",15,27,1,2092,3326,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5293",1079,26,"mex",15,27,1,3868,6358,15,"MEXICO",33,26,"CHALCO","MIXTO(A)"
"5294",1080,26,"mex",15,27,1,3156,5275,15,"MEXICO",33,26,"CHALCO","URBANO(A)"
"5295",1952,35,"mex",15,28,28,1794,3173,15,"MEXICO",33,35,"ECATZINGO","URBANO(A)"
"5296",1953,35,"mex",15,28,28,2186,3909,15,"MEXICO",33,35,"ECATZINGO","URBANO(A)"
"5297",1954,35,"mex",15,28,28,660,1086,15,"MEXICO",33,35,"ECATZINGO","RURAL"
"5298",1955,35,"mex",15,28,28,666,1202,15,"MEXICO",33,35,"ECATZINGO","RURAL"
"5299",2378,51,"mex",15,27,28,1377,2151,15,"MEXICO",33,51,"JUCHITEPEC","MIXTO(A)"
"5300",2379,51,"mex",15,27,28,1231,1846,15,"MEXICO",33,51,"JUCHITEPEC","URBANO(A)"
"5301",2380,51,"mex",15,27,28,2565,3984,15,"MEXICO",33,51,"JUCHITEPEC","URBANO(A)"
"5302",2381,51,"mex",15,27,28,2285,3638,15,"MEXICO",33,51,"JUCHITEPEC","MIXTO(A)"
"5303",2382,51,"mex",15,27,28,1266,1951,15,"MEXICO",33,51,"JUCHITEPEC","URBANO(A)"
"5304",2383,51,"mex",15,27,28,1876,3026,15,"MEXICO",33,51,"JUCHITEPEC","URBANO(A)"
"5305",2384,51,"mex",15,27,28,2326,3888,15,"MEXICO",33,51,"JUCHITEPEC","URBANO(A)"
"5306",2385,51,"mex",15,27,28,1826,3014,15,"MEXICO",33,51,"JUCHITEPEC","URBANO(A)"
"5307",3927,69,"mex",15,28,28,1194,1907,15,"MEXICO",33,69,"OZUMBA","MIXTO(A)"
"5308",3928,69,"mex",15,28,28,396,664,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5309",3929,69,"mex",15,28,28,1929,3184,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5310",3930,69,"mex",15,28,28,1661,2552,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5311",3931,69,"mex",15,28,28,1315,2043,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5312",3932,69,"mex",15,28,28,1962,3107,15,"MEXICO",33,69,"OZUMBA","MIXTO(A)"
"5313",3933,69,"mex",15,28,28,1370,2143,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5314",3934,69,"mex",15,28,28,1429,2293,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5315",3935,69,"mex",15,28,28,975,1653,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5316",3936,69,"mex",15,28,28,1584,2581,15,"MEXICO",33,69,"OZUMBA","URBANO(A)"
"5317",3937,69,"mex",15,28,28,942,1529,15,"MEXICO",33,69,"OZUMBA","RURAL"
"5318",3938,69,"mex",15,28,28,1210,2022,15,"MEXICO",33,69,"OZUMBA","RURAL"
"5319",3939,69,"mex",15,28,28,268,455,15,"MEXICO",33,69,"OZUMBA","RURAL"
"5320",4326,84,"mex",15,27,1,1440,2382,15,"MEXICO",33,84,"TEMAMATLA","MIXTO(A)"
"5321",4327,84,"mex",15,27,1,2648,4267,15,"MEXICO",33,84,"TEMAMATLA","MIXTO(A)"
"5322",4328,84,"mex",15,27,1,1443,2299,15,"MEXICO",33,84,"TEMAMATLA","URBANO(A)"
"5323",4329,84,"mex",15,27,1,727,1172,15,"MEXICO",33,84,"TEMAMATLA","RURAL"
"5324",4330,84,"mex",15,27,1,581,1093,15,"MEXICO",33,84,"TEMAMATLA","RURAL"
"5325",4466,90,"mex",15,27,28,1344,2031,15,"MEXICO",33,90,"TENANGO DEL AIRE","MIXTO(A)"
"5326",4467,90,"mex",15,27,28,1121,1732,15,"MEXICO",33,90,"TENANGO DEL AIRE","MIXTO(A)"
"5327",4468,90,"mex",15,27,28,1455,2246,15,"MEXICO",33,90,"TENANGO DEL AIRE","URBANO(A)"
"5328",4469,90,"mex",15,27,28,1721,2730,15,"MEXICO",33,90,"TENANGO DEL AIRE","MIXTO(A)"
"5329",4470,90,"mex",15,27,28,1201,1878,15,"MEXICO",33,90,"TENANGO DEL AIRE","RURAL"
"5330",4556,95,"mex",15,28,28,1805,2774,15,"MEXICO",33,95,"TEPETLIXPA","URBANO(A)"
"5331",4557,95,"mex",15,28,28,1118,1741,15,"MEXICO",33,95,"TEPETLIXPA","URBANO(A)"
"5332",4558,95,"mex",15,28,28,1554,2372,15,"MEXICO",33,95,"TEPETLIXPA","URBANO(A)"
"5333",4559,95,"mex",15,28,28,2260,3489,15,"MEXICO",33,95,"TEPETLIXPA","MIXTO(A)"
"5334",4560,95,"mex",15,28,28,998,1437,15,"MEXICO",33,95,"TEPETLIXPA","MIXTO(A)"
"5335",4561,95,"mex",15,28,28,1356,2032,15,"MEXICO",33,95,"TEPETLIXPA","MIXTO(A)"
"5336",4562,95,"mex",15,28,28,1124,1869,15,"MEXICO",33,95,"TEPETLIXPA","RURAL"
"5337",4563,95,"mex",15,28,28,1684,2687,15,"MEXICO",33,95,"TEPETLIXPA","MIXTO(A)"
"5338",4736,104,"mex",15,28,28,1259,1916,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5339",4737,104,"mex",15,28,28,1841,2754,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5340",4738,104,"mex",15,28,28,1642,2501,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5341",4739,104,"mex",15,28,28,1236,1814,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5342",4740,104,"mex",15,28,28,2004,3101,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5343",4741,104,"mex",15,28,28,2100,3162,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5344",4742,104,"mex",15,28,28,1717,2729,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5345",4743,104,"mex",15,28,28,1720,2690,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5346",4744,104,"mex",15,28,28,1691,2598,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5347",4745,104,"mex",15,28,28,1926,2941,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5348",4746,104,"mex",15,28,28,1138,1674,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5349",4747,104,"mex",15,28,28,868,1308,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5350",4748,104,"mex",15,28,28,1520,2250,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5351",4749,104,"mex",15,28,28,1018,1505,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5352",4750,104,"mex",15,28,28,1784,2830,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5353",4751,104,"mex",15,28,28,428,647,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5354",4752,104,"mex",15,28,28,1653,2469,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5355",4753,104,"mex",15,28,28,659,884,15,"MEXICO",33,104,"TLALMANALCO","URBANO(A)"
"5356",4754,104,"mex",15,28,28,1652,2563,15,"MEXICO",33,104,"TLALMANALCO","RURAL"
"5357",4755,104,"mex",15,28,28,1378,2186,15,"MEXICO",33,104,"TLALMANALCO","MIXTO(A)"
"5358",4756,104,"mex",15,28,28,1127,1771,15,"MEXICO",33,104,"TLALMANALCO","RURAL"
"5359",5169,107,"mex",15,2,34,1912,2997,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5360",5170,107,"mex",15,2,34,1631,2390,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5361",5171,107,"mex",15,2,34,1083,1529,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5362",5172,107,"mex",15,2,34,686,1042,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5363",5173,107,"mex",15,2,34,933,1424,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5364",5174,107,"mex",15,2,34,1948,2650,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5365",5182,107,"mex",15,2,34,273,412,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5366",5183,107,"mex",15,2,34,764,1119,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5367",5184,107,"mex",15,2,34,866,1256,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5368",5185,107,"mex",15,2,34,1435,2025,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5369",5186,107,"mex",15,2,34,1401,2018,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5370",5187,107,"mex",15,2,34,1103,1641,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5371",5188,107,"mex",15,2,34,2394,3398,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5372",5189,107,"mex",15,2,34,1340,1906,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5373",5190,107,"mex",15,2,34,1888,2923,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5374",5191,107,"mex",15,2,34,1403,1885,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5375",5192,107,"mex",15,2,34,1113,1533,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5376",5193,107,"mex",15,2,34,1065,1468,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5377",5194,107,"mex",15,2,34,341,428,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5378",5195,107,"mex",15,2,34,98,143,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5379",5196,107,"mex",15,2,34,235,328,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5380",5197,107,"mex",15,2,34,271,380,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5381",5208,107,"mex",15,1,34,167,228,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5382",5209,107,"mex",15,1,34,203,311,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5383",5210,107,"mex",15,1,34,288,399,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5384",5211,107,"mex",15,1,34,360,478,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5385",5212,107,"mex",15,1,34,245,323,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5386",5213,107,"mex",15,1,34,762,1003,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5387",5214,107,"mex",15,1,34,991,1259,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5388",5215,107,"mex",15,1,34,580,757,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5389",5216,107,"mex",15,1,34,732,917,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5390",5217,107,"mex",15,1,34,790,1093,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5391",5218,107,"mex",15,1,34,995,1254,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5392",5219,107,"mex",15,1,34,1018,1304,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5393",5220,107,"mex",15,1,34,770,999,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5394",5221,107,"mex",15,1,34,600,804,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5395",5222,107,"mex",15,1,34,711,939,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5396",5223,107,"mex",15,1,34,888,1144,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5397",5224,107,"mex",15,1,34,637,789,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5398",5225,107,"mex",15,1,34,630,809,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5399",5226,107,"mex",15,1,34,818,1030,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5400",5231,107,"mex",15,1,34,1073,1395,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5401",5232,107,"mex",15,1,34,1118,1477,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5402",5233,107,"mex",15,1,34,705,907,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5403",5234,107,"mex",15,1,34,649,865,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5404",5235,107,"mex",15,1,34,845,1106,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5405",5236,107,"mex",15,1,34,931,1201,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5406",5237,107,"mex",15,1,34,1124,1521,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5407",5238,107,"mex",15,1,34,627,762,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5408",5239,107,"mex",15,1,34,546,716,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5409",5240,107,"mex",15,1,34,1010,1277,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5410",5241,107,"mex",15,1,34,963,1312,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5411",5242,107,"mex",15,1,34,1085,1782,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5412",5243,107,"mex",15,1,34,809,1086,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5413",5244,107,"mex",15,1,34,896,1199,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5414",5245,107,"mex",15,1,34,964,1343,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5415",5251,107,"mex",15,1,34,1225,1752,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5416",5252,107,"mex",15,1,34,1190,1698,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5417",5253,107,"mex",15,1,34,1139,1846,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5418",5254,107,"mex",15,1,34,1148,1550,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5419",5255,107,"mex",15,1,34,1447,2103,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5420",5256,107,"mex",15,1,34,1492,2199,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5421",5257,107,"mex",15,1,34,1285,1945,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5422",5258,107,"mex",15,1,34,1522,2160,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5423",5259,107,"mex",15,1,34,1297,1966,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5424",5260,107,"mex",15,1,34,1014,1398,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5425",5261,107,"mex",15,1,34,2310,3358,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5426",5262,107,"mex",15,1,34,1388,2086,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5427",5263,107,"mex",15,1,36,1961,2873,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5428",5264,107,"mex",15,1,34,1333,1821,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5429",5265,107,"mex",15,1,34,1432,1944,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5430",5273,107,"mex",15,2,34,1135,1789,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5431",5274,107,"mex",15,2,34,2637,4107,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5432",5275,107,"mex",15,2,34,1441,2171,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5433",5276,107,"mex",15,2,34,1606,2507,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5434",5285,107,"mex",15,2,34,2645,4025,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5435",5286,107,"mex",15,2,34,1863,2916,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5436",5287,107,"mex",15,2,34,2029,2812,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5437",5288,107,"mex",15,2,34,1344,1931,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5438",5302,107,"mex",15,2,34,1193,1505,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5439",5303,107,"mex",15,2,34,6069,9542,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5440",5304,107,"mex",15,2,34,2523,3670,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5441",5305,107,"mex",15,2,34,3656,5243,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5442",5306,107,"mex",15,2,34,1957,2766,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5443",5316,107,"mex",15,1,34,1850,2707,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5444",5317,107,"mex",15,1,34,4169,6416,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5445",5318,107,"mex",15,1,34,3137,4880,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5446",5319,107,"mex",15,1,34,1669,2446,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5447",5320,107,"mex",15,1,34,1961,2694,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5448",5329,107,"mex",15,1,34,2165,3129,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
"5449",5330,107,"mex",15,1,36,3734,5759,15,"MEXICO",34,107,"TOLUCA","URBANO(A)"
