"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"468",26,1,"bc",2,14,15,753,960,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"469",27,1,"bc",2,14,15,1122,1473,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"470",28,1,"bc",2,14,16,279,376,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"471",29,1,"bc",2,14,16,823,1082,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"472",30,1,"bc",2,14,16,1149,1610,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"473",31,1,"bc",2,14,16,468,702,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"474",32,1,"bc",2,14,16,1373,2033,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"475",33,1,"bc",2,14,16,1501,2326,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"476",34,1,"bc",2,14,16,1148,1794,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"477",35,1,"bc",2,14,16,2138,3438,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"478",37,1,"bc",2,14,16,2110,3384,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"479",38,1,"bc",2,14,16,1564,2353,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"480",39,1,"bc",2,14,16,1157,1672,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"481",40,1,"bc",2,14,16,1375,2041,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"482",41,1,"bc",2,14,16,972,1292,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"483",42,1,"bc",2,14,16,829,1124,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"484",43,1,"bc",2,14,15,583,726,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"485",44,1,"bc",2,14,15,636,800,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"486",45,1,"bc",2,14,15,638,866,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"487",46,1,"bc",2,14,15,693,836,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"488",47,1,"bc",2,14,15,632,807,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"489",48,1,"bc",2,14,15,1614,2192,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"490",49,1,"bc",2,14,15,112,132,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"491",50,1,"bc",2,14,15,293,379,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"492",51,1,"bc",2,14,15,426,516,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"493",52,1,"bc",2,14,15,651,866,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"494",53,1,"bc",2,14,15,429,576,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"495",54,1,"bc",2,14,15,545,680,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"496",55,1,"bc",2,14,16,538,691,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"497",56,1,"bc",2,14,16,937,1315,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"498",57,1,"bc",2,14,16,780,1169,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"499",58,1,"bc",2,14,16,1049,1422,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"500",59,1,"bc",2,14,16,1120,1595,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"501",63,1,"bc",2,14,16,532,748,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"502",64,1,"bc",2,14,16,669,898,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"503",65,1,"bc",2,14,16,1088,1396,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"504",66,1,"bc",2,14,16,615,812,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"505",67,1,"bc",2,14,15,655,797,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"506",68,1,"bc",2,15,16,602,755,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"507",69,1,"bc",2,14,16,598,745,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"508",70,1,"bc",2,14,16,462,606,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"509",71,1,"bc",2,14,16,617,791,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"510",72,1,"bc",2,14,16,984,1327,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"511",73,1,"bc",2,14,16,538,713,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"512",74,1,"bc",2,14,16,632,833,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"513",75,1,"bc",2,14,16,834,1080,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"514",76,1,"bc",2,15,16,949,1187,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"515",77,1,"bc",2,15,16,884,1116,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"516",78,1,"bc",2,15,16,630,830,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"517",85,1,"bc",2,15,16,706,883,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"518",86,1,"bc",2,15,16,1281,1641,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"519",87,1,"bc",2,15,15,1096,1383,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"520",88,1,"bc",2,15,16,1518,2240,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"521",89,1,"bc",2,15,16,959,1234,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"522",90,1,"bc",2,15,16,870,1122,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"523",91,1,"bc",2,15,16,592,788,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"524",103,1,"bc",2,15,16,1060,1441,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"525",104,1,"bc",2,15,16,1274,1725,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"526",105,1,"bc",2,15,16,1434,1865,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"527",106,1,"bc",2,15,16,1431,1907,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"528",110,1,"bc",2,15,16,1024,1329,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"529",111,1,"bc",2,15,15,676,900,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"530",112,1,"bc",2,15,15,938,1246,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"531",113,1,"bc",2,15,15,760,1030,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"532",114,1,"bc",2,15,16,1347,1802,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"533",115,1,"bc",2,15,16,1589,2277,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"534",116,1,"bc",2,15,15,2391,3320,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"535",117,1,"bc",2,15,15,1562,2185,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"536",118,1,"bc",2,15,16,1139,1558,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"537",119,1,"bc",2,15,16,906,1200,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"538",120,1,"bc",2,15,16,1036,1420,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"539",121,1,"bc",2,15,16,872,1240,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"540",122,1,"bc",2,15,15,667,1131,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"541",124,1,"bc",2,15,15,1283,1831,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"542",125,1,"bc",2,15,15,798,1147,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"543",126,1,"bc",2,15,17,11718,19001,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"544",127,1,"bc",2,15,15,840,1265,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"545",130,1,"bc",2,14,15,1259,1828,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"546",131,1,"bc",2,14,15,1683,2635,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"547",132,1,"bc",2,14,15,1148,1581,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"548",133,1,"bc",2,14,15,1650,2283,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"549",134,1,"bc",2,15,17,2521,4115,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"550",135,1,"bc",2,15,17,807,1134,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"551",136,1,"bc",2,15,17,1013,1704,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"552",137,1,"bc",2,15,17,686,1032,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"553",138,1,"bc",2,15,17,850,1374,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"554",139,1,"bc",2,15,17,1216,2058,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"555",140,1,"bc",2,15,17,1315,2157,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"556",141,1,"bc",2,15,17,1172,1848,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"557",142,1,"bc",2,15,17,3244,5567,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"558",143,1,"bc",2,15,17,605,962,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"559",144,1,"bc",2,15,17,546,892,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"560",145,1,"bc",2,15,17,910,1540,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"561",146,1,"bc",2,15,17,886,1425,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"562",147,1,"bc",2,15,17,794,1384,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"563",148,1,"bc",2,15,17,1645,2727,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"564",149,1,"bc",2,15,17,1278,2266,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"565",150,1,"bc",2,15,17,494,862,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"566",151,1,"bc",2,15,17,1696,2814,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"567",152,1,"bc",2,15,17,1464,2324,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"568",153,1,"bc",2,15,17,2291,3999,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"569",154,1,"bc",2,15,17,1051,1720,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"570",155,1,"bc",2,15,17,517,758,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"571",156,1,"bc",2,15,17,904,1415,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"572",157,1,"bc",2,15,17,743,1229,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"573",158,1,"bc",2,15,17,2110,3687,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"574",159,1,"bc",2,15,17,743,1194,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"575",160,1,"bc",2,15,17,900,1367,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"576",161,1,"bc",2,15,17,1064,1679,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"577",162,1,"bc",2,15,17,1183,1948,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"578",163,1,"bc",2,15,17,449,709,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"579",164,1,"bc",2,15,17,441,654,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"580",165,1,"bc",2,15,17,433,681,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"581",166,1,"bc",2,14,15,1647,2740,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"582",167,1,"bc",2,14,15,216,322,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"583",168,1,"bc",2,14,15,1319,2114,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"584",173,1,"bc",2,14,15,1177,1871,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"585",174,1,"bc",2,14,15,74,127,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"586",175,1,"bc",2,14,15,1109,1685,2,"BAJA CALIFORNIA",3,1,"ENSENADA","MIXTO(A)"
"587",176,1,"bc",2,15,17,6584,10966,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"588",177,1,"bc",2,15,17,894,1410,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"589",178,1,"bc",2,15,17,3920,6936,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"590",179,1,"bc",2,15,17,501,814,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"591",180,1,"bc",2,15,17,703,1143,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"592",181,1,"bc",2,15,17,988,1592,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"593",182,1,"bc",2,15,17,740,1171,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"594",183,1,"bc",2,15,17,1122,1877,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"595",184,1,"bc",2,15,17,252,397,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"596",185,1,"bc",2,15,17,4016,7380,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"597",186,1,"bc",2,15,17,3585,6562,2,"BAJA CALIFORNIA",3,1,"ENSENADA","MIXTO(A)"
"598",187,1,"bc",2,15,17,3102,5852,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"599",188,1,"bc",2,15,17,1654,3125,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"600",189,1,"bc",2,15,17,5390,10196,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"601",190,1,"bc",2,15,17,1782,3179,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"602",191,1,"bc",2,15,17,577,949,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"603",192,1,"bc",2,15,17,4406,7632,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"604",193,1,"bc",2,15,17,241,321,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"605",194,1,"bc",2,15,17,3075,5492,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"606",195,1,"bc",2,15,17,3173,5797,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"607",196,1,"bc",2,15,17,642,1159,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"608",197,1,"bc",2,15,17,2753,4885,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"609",198,1,"bc",2,15,17,318,519,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"610",199,1,"bc",2,15,17,1693,2671,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"611",200,1,"bc",2,15,17,215,305,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"612",201,1,"bc",2,15,17,286,430,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"613",202,1,"bc",2,15,17,426,612,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"614",203,1,"bc",2,15,17,319,492,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"615",204,1,"bc",2,15,17,152,194,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"616",206,1,"bc",2,14,15,571,767,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"617",207,1,"bc",2,14,15,532,714,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"618",208,1,"bc",2,14,16,1308,1742,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"619",209,1,"bc",2,15,15,5683,8589,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"620",210,1,"bc",2,15,17,780,1411,2,"BAJA CALIFORNIA",3,1,"ENSENADA","RURAL"
"621",1847,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"622",1848,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"623",1849,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"624",1850,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"625",1851,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"626",1852,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"627",1853,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"628",1854,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"629",1855,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"630",1856,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"631",1857,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"632",1858,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"633",1859,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"634",1860,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"635",1861,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"636",1862,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"637",1863,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"638",1864,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"639",1865,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"640",1866,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"641",1867,NA,NA,NA,NA,NA,NA,NA,2,"BAJA CALIFORNIA",3,1,"ENSENADA","URBANO(A)"
"642",1049,4,"bc",2,13,7,5081,7721,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"643",1050,4,"bc",2,13,7,6504,11047,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"644",1120,4,"bc",2,11,8,450,710,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"645",1121,4,"bc",2,11,8,1887,2878,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"646",1124,4,"bc",2,11,7,1441,2224,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"647",1125,4,"bc",2,11,7,5507,8898,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"648",1126,4,"bc",2,11,7,1264,1891,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"649",1127,4,"bc",2,11,7,1197,1830,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"650",1141,4,"bc",2,11,8,932,1268,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"651",1142,4,"bc",2,11,8,1265,1781,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"652",1143,4,"bc",2,11,8,2357,3722,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"653",1144,4,"bc",2,11,8,1412,2091,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"654",1145,4,"bc",2,11,8,1450,2107,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"655",1146,4,"bc",2,11,8,1062,1523,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"656",1147,4,"bc",2,11,8,1751,2653,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"657",1148,4,"bc",2,11,8,429,597,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"658",1149,4,"bc",2,11,8,2228,3434,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"659",1151,4,"bc",2,11,8,2687,4092,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"660",1152,4,"bc",2,13,7,10240,16612,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"661",1153,4,"bc",2,13,7,5766,9460,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"662",1154,4,"bc",2,13,8,1518,2280,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"663",1155,4,"bc",2,13,8,2576,4227,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"664",1156,4,"bc",2,13,8,1631,2587,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"665",1158,4,"bc",2,13,14,2242,3528,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"666",1159,4,"bc",2,13,14,1499,2384,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"667",1160,4,"bc",2,11,8,1123,1629,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"668",1161,4,"bc",2,11,8,679,991,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"669",1162,4,"bc",2,11,8,1148,1645,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"670",1163,4,"bc",2,11,8,1973,2930,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"671",1164,4,"bc",2,11,8,2271,3409,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"672",1171,4,"bc",2,11,13,1936,2815,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"673",1172,4,"bc",2,11,13,647,914,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"674",1173,4,"bc",2,13,14,1190,1839,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"675",1174,4,"bc",2,13,14,1380,2100,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"676",1175,4,"bc",2,13,14,2957,4960,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"677",1176,4,"bc",2,11,8,646,952,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"678",1177,4,"bc",2,13,14,1901,3020,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"679",1178,4,"bc",2,13,14,800,1248,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"680",1179,4,"bc",2,13,14,904,1325,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"681",1180,4,"bc",2,13,14,1303,1984,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"682",1181,4,"bc",2,13,14,923,1439,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"683",1182,4,"bc",2,13,14,946,1496,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"684",1183,4,"bc",2,13,14,1637,2601,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"685",1184,4,"bc",2,13,14,1480,2398,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"686",1185,4,"bc",2,13,14,1553,2386,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"687",1186,4,"bc",2,13,13,2218,3715,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"688",1187,4,"bc",2,11,13,2051,3334,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"689",1188,4,"bc",2,11,13,1149,1773,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"690",1215,4,"bc",2,11,13,1016,1525,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"691",1216,4,"bc",2,11,13,788,1222,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"692",1217,4,"bc",2,11,13,1317,1972,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"693",1218,4,"bc",2,11,13,1798,2983,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"694",1219,4,"bc",2,11,13,1271,2026,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"695",1220,4,"bc",2,13,14,1354,2103,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"696",1229,4,"bc",2,13,13,1149,1759,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"697",1230,4,"bc",2,11,13,3837,6410,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"698",1332,4,"bc",2,11,8,709,988,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"699",1333,4,"bc",2,11,8,589,826,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"700",1334,4,"bc",2,11,8,643,845,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
