"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"509",775,27,"mor",17,13,3,233,365,17,"MORELOS",3,27,"TOTOLAPAN","RURAL"
"510",850,30,"mor",17,17,4,2182,3633,17,"MORELOS",3,30,"YECAPIXTLA","MIXTO(A)"
"511",851,30,"mor",17,17,4,1537,2371,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"512",852,30,"mor",17,17,4,2355,3843,17,"MORELOS",3,30,"YECAPIXTLA","MIXTO(A)"
"513",853,30,"mor",17,17,4,1113,1981,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"514",854,30,"mor",17,17,4,1843,3081,17,"MORELOS",3,30,"YECAPIXTLA","MIXTO(A)"
"515",855,30,"mor",17,17,4,2422,3697,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"516",856,30,"mor",17,17,4,1496,2296,17,"MORELOS",3,30,"YECAPIXTLA","MIXTO(A)"
"517",857,30,"mor",17,17,4,1177,2014,17,"MORELOS",3,30,"YECAPIXTLA","RURAL"
"518",858,30,"mor",17,17,4,1579,2571,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"519",859,30,"mor",17,17,4,1982,3367,17,"MORELOS",3,30,"YECAPIXTLA","RURAL"
"520",860,30,"mor",17,17,4,1327,2150,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"521",861,30,"mor",17,17,4,1522,2368,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"522",862,30,"mor",17,17,4,1332,2123,17,"MORELOS",3,30,"YECAPIXTLA","MIXTO(A)"
"523",863,30,"mor",17,17,4,1844,2961,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"524",864,30,"mor",17,17,4,2194,3556,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"525",865,30,"mor",17,17,4,1015,1516,17,"MORELOS",3,30,"YECAPIXTLA","URBANO(A)"
"526",866,30,"mor",17,17,4,669,1034,17,"MORELOS",3,30,"YECAPIXTLA","RURAL"
"527",867,30,"mor",17,17,4,938,1665,17,"MORELOS",3,30,"YECAPIXTLA","RURAL"
"528",868,30,"mor",17,17,4,363,561,17,"MORELOS",3,30,"YECAPIXTLA","RURAL"
"529",1,1,"mor",17,9,9,1288,2107,17,"MORELOS",4,1,"AMACUZAC","MIXTO(A)"
"530",2,1,"mor",17,9,9,758,1198,17,"MORELOS",4,1,"AMACUZAC","MIXTO(A)"
"531",3,1,"mor",17,9,9,835,1207,17,"MORELOS",4,1,"AMACUZAC","URBANO(A)"
"532",4,1,"mor",17,9,9,1439,2153,17,"MORELOS",4,1,"AMACUZAC","MIXTO(A)"
"533",5,1,"mor",17,9,9,503,761,17,"MORELOS",4,1,"AMACUZAC","RURAL"
"534",6,1,"mor",17,9,9,1418,2123,17,"MORELOS",4,1,"AMACUZAC","URBANO(A)"
"535",7,1,"mor",17,9,9,818,1317,17,"MORELOS",4,1,"AMACUZAC","URBANO(A)"
"536",8,1,"mor",17,9,9,1140,1752,17,"MORELOS",4,1,"AMACUZAC","URBANO(A)"
"537",9,1,"mor",17,9,9,1191,1927,17,"MORELOS",4,1,"AMACUZAC","RURAL"
"538",10,1,"mor",17,9,9,980,1674,17,"MORELOS",4,1,"AMACUZAC","URBANO(A)"
"539",11,1,"mor",17,9,9,375,660,17,"MORELOS",4,1,"AMACUZAC","RURAL"
"540",86,5,"mor",17,8,9,719,1071,17,"MORELOS",4,5,"COATLAN DEL RIO","URBANO(A)"
"541",87,5,"mor",17,8,9,977,1419,17,"MORELOS",4,5,"COATLAN DEL RIO","MIXTO(A)"
"542",88,5,"mor",17,8,9,432,701,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"543",89,5,"mor",17,8,9,917,1407,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"544",90,5,"mor",17,8,9,361,556,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"545",91,5,"mor",17,8,9,229,343,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"546",92,5,"mor",17,8,9,586,944,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"547",93,5,"mor",17,8,9,823,1199,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"548",94,5,"mor",17,8,9,646,1019,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"549",95,5,"mor",17,8,9,301,504,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"550",96,5,"mor",17,8,9,204,319,17,"MORELOS",4,5,"COATLAN DEL RIO","RURAL"
"551",501,12,"mor",17,11,11,1478,2087,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"552",502,12,"mor",17,11,11,580,776,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"553",503,12,"mor",17,11,11,544,722,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"554",504,12,"mor",17,11,11,1944,2598,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"555",505,12,"mor",17,11,11,1019,1414,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"556",506,12,"mor",17,11,11,448,618,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"557",507,12,"mor",17,11,11,541,715,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"558",508,12,"mor",17,11,11,717,1058,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"559",509,12,"mor",17,11,11,118,155,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"560",510,12,"mor",17,11,11,1010,1467,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"561",511,12,"mor",17,11,11,1016,1462,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"562",512,12,"mor",17,11,11,514,692,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"563",513,12,"mor",17,11,11,1296,1905,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"564",514,12,"mor",17,11,11,652,945,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"565",515,12,"mor",17,11,11,502,692,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"566",516,12,"mor",17,11,11,1635,2309,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"567",517,12,"mor",17,11,11,217,323,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"568",518,12,"mor",17,11,11,960,1413,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"569",519,12,"mor",17,11,11,1267,1848,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"570",520,12,"mor",17,11,11,1109,1596,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"571",521,12,"mor",17,11,11,1249,1941,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"572",522,12,"mor",17,11,11,691,936,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"573",523,12,"mor",17,11,11,597,811,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"574",524,12,"mor",17,11,11,814,1096,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"575",525,12,"mor",17,11,11,3049,4843,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"576",526,12,"mor",17,11,11,1457,2156,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"577",527,12,"mor",17,11,11,815,1317,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"578",528,12,"mor",17,11,11,952,1512,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"579",529,12,"mor",17,11,11,1796,2876,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"580",530,12,"mor",17,11,11,1792,2686,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"581",531,12,"mor",17,11,11,1348,2051,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"582",532,12,"mor",17,11,11,740,1089,17,"MORELOS",4,12,"JOJUTLA","RURAL"
"583",533,12,"mor",17,11,11,1281,1928,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"584",534,12,"mor",17,11,11,1507,2110,17,"MORELOS",4,12,"JOJUTLA","MIXTO(A)"
"585",535,12,"mor",17,11,11,1603,2531,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"586",536,12,"mor",17,11,11,268,453,17,"MORELOS",4,12,"JOJUTLA","URBANO(A)"
"587",548,14,"mor",17,8,9,1384,2105,17,"MORELOS",4,14,"MAZATEPEC","URBANO(A)"
"588",549,14,"mor",17,8,9,767,1045,17,"MORELOS",4,14,"MAZATEPEC","URBANO(A)"
"589",550,14,"mor",17,8,9,675,1009,17,"MORELOS",4,14,"MAZATEPEC","URBANO(A)"
"590",551,14,"mor",17,8,9,679,1146,17,"MORELOS",4,14,"MAZATEPEC","URBANO(A)"
"591",552,14,"mor",17,8,9,1114,1787,17,"MORELOS",4,14,"MAZATEPEC","MIXTO(A)"
"592",553,14,"mor",17,8,9,745,1235,17,"MORELOS",4,14,"MAZATEPEC","URBANO(A)"
"593",554,14,"mor",17,8,9,798,1219,17,"MORELOS",4,14,"MAZATEPEC","MIXTO(A)"
"594",555,15,"mor",17,8,5,1027,1621,17,"MORELOS",4,15,"MIACATLAN","MIXTO(A)"
"595",556,15,"mor",17,8,5,879,1363,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"596",557,15,"mor",17,8,5,1526,2456,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"597",558,15,"mor",17,8,5,1162,1726,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"598",559,15,"mor",17,8,5,621,1255,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"599",560,15,"mor",17,8,5,1713,2805,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"600",561,15,"mor",17,8,5,759,1146,17,"MORELOS",4,15,"MIACATLAN","RURAL"
"601",562,15,"mor",17,8,5,850,1325,17,"MORELOS",4,15,"MIACATLAN","RURAL"
"602",563,15,"mor",17,8,5,909,1523,17,"MORELOS",4,15,"MIACATLAN","RURAL"
"603",564,15,"mor",17,8,5,1330,2144,17,"MORELOS",4,15,"MIACATLAN","MIXTO(A)"
"604",565,15,"mor",17,8,5,2151,3474,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"605",566,15,"mor",17,8,5,288,471,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"606",567,15,"mor",17,8,5,836,1318,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"607",568,15,"mor",17,8,5,1450,2535,17,"MORELOS",4,15,"MIACATLAN","URBANO(A)"
"608",579,17,"mor",17,9,9,1314,2298,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"609",580,17,"mor",17,9,9,1605,2574,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"610",581,17,"mor",17,9,9,938,1463,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"611",582,17,"mor",17,9,9,997,1574,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"612",583,17,"mor",17,9,9,989,1351,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"613",584,17,"mor",17,9,9,1005,1528,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"614",585,17,"mor",17,9,9,1929,3079,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"615",586,17,"mor",17,9,9,1150,1778,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"616",587,17,"mor",17,9,9,946,1406,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"617",588,17,"mor",17,9,9,649,833,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"618",589,17,"mor",17,9,9,623,927,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"619",590,17,"mor",17,9,9,981,1572,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"620",591,17,"mor",17,9,9,985,1430,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"621",592,17,"mor",17,9,9,1212,1918,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"622",593,17,"mor",17,9,9,925,1433,17,"MORELOS",4,17,"PUENTE DE IXTLA","RURAL"
"623",594,17,"mor",17,9,9,2237,3814,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"624",595,17,"mor",17,9,9,1065,1704,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"625",596,17,"mor",17,9,9,555,913,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"626",597,17,"mor",17,9,9,2642,4209,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"627",598,17,"mor",17,9,9,3634,5696,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"628",599,17,"mor",17,9,9,3194,5240,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"629",600,17,"mor",17,9,9,937,1623,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"630",601,17,"mor",17,9,9,1686,2495,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"631",602,17,"mor",17,9,9,1407,2060,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"632",603,17,"mor",17,9,9,324,500,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"633",604,17,"mor",17,9,9,423,660,17,"MORELOS",4,17,"PUENTE DE IXTLA","RURAL"
"634",605,17,"mor",17,9,9,1141,1929,17,"MORELOS",4,17,"PUENTE DE IXTLA","RURAL"
"635",606,17,"mor",17,9,9,733,1190,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"636",607,17,"mor",17,9,9,982,1581,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"637",608,17,"mor",17,9,9,794,1112,17,"MORELOS",4,17,"PUENTE DE IXTLA","URBANO(A)"
"638",609,17,"mor",17,9,9,880,1386,17,"MORELOS",4,17,"PUENTE DE IXTLA","MIXTO(A)"
"639",610,17,"mor",17,9,9,368,614,17,"MORELOS",4,17,"PUENTE DE IXTLA","RURAL"
"640",689,21,"mor",17,8,9,1262,1868,17,"MORELOS",4,21,"TETECALA","URBANO(A)"
"641",690,21,"mor",17,8,9,993,1497,17,"MORELOS",4,21,"TETECALA","URBANO(A)"
"642",691,21,"mor",17,8,9,958,1499,17,"MORELOS",4,21,"TETECALA","MIXTO(A)"
"643",692,21,"mor",17,8,9,873,1387,17,"MORELOS",4,21,"TETECALA","RURAL"
"644",693,21,"mor",17,8,9,507,749,17,"MORELOS",4,21,"TETECALA","RURAL"
"645",694,21,"mor",17,8,9,220,348,17,"MORELOS",4,21,"TETECALA","RURAL"
"646",734,25,"mor",17,11,11,1620,2641,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"647",735,25,"mor",17,11,11,1188,1845,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"648",736,25,"mor",17,11,11,767,1194,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"649",737,25,"mor",17,11,11,1972,3032,17,"MORELOS",4,25,"TLAQUILTENANGO","MIXTO(A)"
"650",738,25,"mor",17,11,11,1561,2229,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"651",739,25,"mor",17,11,11,1310,1998,17,"MORELOS",4,25,"TLAQUILTENANGO","MIXTO(A)"
"652",740,25,"mor",17,11,11,1968,2922,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"653",741,25,"mor",17,11,11,1571,2199,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"654",742,25,"mor",17,11,11,1041,1439,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"655",743,25,"mor",17,11,11,1587,2630,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"656",744,25,"mor",17,11,11,437,750,17,"MORELOS",4,25,"TLAQUILTENANGO","URBANO(A)"
"657",745,25,"mor",17,11,11,906,1484,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"658",746,25,"mor",17,11,11,469,785,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"659",747,25,"mor",17,11,11,256,411,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"660",748,25,"mor",17,11,11,454,703,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"661",749,25,"mor",17,11,11,721,1125,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"662",750,25,"mor",17,11,11,328,538,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"663",751,25,"mor",17,11,11,301,460,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"664",752,25,"mor",17,11,11,199,318,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"665",753,25,"mor",17,11,11,298,450,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"666",754,25,"mor",17,11,11,150,225,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"667",755,25,"mor",17,11,11,224,364,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"668",756,25,"mor",17,11,11,601,852,17,"MORELOS",4,25,"TLAQUILTENANGO","MIXTO(A)"
"669",757,25,"mor",17,11,11,224,323,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"670",758,25,"mor",17,11,11,82,121,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"671",759,25,"mor",17,11,11,123,181,17,"MORELOS",4,25,"TLAQUILTENANGO","RURAL"
"672",776,28,"mor",17,8,8,1444,2368,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"673",777,28,"mor",17,8,8,3239,5421,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"674",778,28,"mor",17,8,8,1957,3175,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"675",779,28,"mor",17,8,8,1105,1684,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"676",780,28,"mor",17,8,8,1193,1803,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"677",781,28,"mor",17,8,8,1401,2081,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"678",782,28,"mor",17,8,8,3194,3504,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"679",783,28,"mor",17,8,8,3308,5006,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"680",784,28,"mor",17,8,8,2208,3885,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"681",785,28,"mor",17,8,8,620,1008,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"682",786,28,"mor",17,8,8,1014,1712,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"683",787,28,"mor",17,8,8,1796,2866,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"684",788,28,"mor",17,8,8,1191,1813,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"685",789,28,"mor",17,8,8,958,1441,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"686",790,28,"mor",17,8,8,1171,1816,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"687",791,28,"mor",17,8,8,2130,3517,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"688",792,28,"mor",17,8,8,1441,2375,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"689",793,28,"mor",17,8,8,629,1059,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"690",794,28,"mor",17,8,8,2866,4567,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"691",795,28,"mor",17,8,8,1007,1721,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"692",796,28,"mor",17,8,8,2714,4198,17,"MORELOS",4,28,"XOCHITEPEC","MIXTO(A)"
"693",797,28,"mor",17,8,8,2231,3713,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"694",798,28,"mor",17,8,8,1671,2728,17,"MORELOS",4,28,"XOCHITEPEC","URBANO(A)"
"695",869,31,"mor",17,10,9,961,1496,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"696",870,31,"mor",17,10,9,2249,3332,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"697",871,31,"mor",17,10,9,1117,1632,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"698",872,31,"mor",17,10,9,162,221,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"699",873,31,"mor",17,10,9,1955,2960,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"700",874,31,"mor",17,10,9,910,1258,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"701",875,31,"mor",17,10,9,746,1021,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"702",876,31,"mor",17,10,9,868,1244,17,"MORELOS",4,31,"ZACATEPEC","MIXTO(A)"
"703",877,31,"mor",17,10,9,295,370,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"704",878,31,"mor",17,10,9,324,423,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"705",879,31,"mor",17,10,9,859,1220,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"706",880,31,"mor",17,10,9,637,941,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"707",881,31,"mor",17,10,9,1122,1571,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"708",882,31,"mor",17,10,9,1028,1382,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"709",883,31,"mor",17,10,9,824,1143,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"710",884,31,"mor",17,10,9,943,1520,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"711",885,31,"mor",17,10,9,1261,1791,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"712",886,31,"mor",17,10,9,263,452,17,"MORELOS",4,31,"ZACATEPEC","RURAL"
"713",887,31,"mor",17,10,9,974,1579,17,"MORELOS",4,31,"ZACATEPEC","MIXTO(A)"
"714",888,31,"mor",17,10,9,1466,2205,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"715",889,31,"mor",17,10,9,745,1029,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"716",890,31,"mor",17,10,9,1272,1929,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"717",891,31,"mor",17,10,9,1117,1706,17,"MORELOS",4,31,"ZACATEPEC","MIXTO(A)"
"718",892,31,"mor",17,10,9,939,1333,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"719",893,31,"mor",17,10,9,1167,1675,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"720",894,31,"mor",17,10,9,1113,1697,17,"MORELOS",4,31,"ZACATEPEC","URBANO(A)"
"721",24,3,"mor",17,18,11,2171,3542,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"722",25,3,"mor",17,18,11,895,1325,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"723",26,3,"mor",17,18,11,2426,3849,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"724",27,3,"mor",17,18,11,1028,1551,17,"MORELOS",5,3,"AXOCHIAPAN","MIXTO(A)"
"725",28,3,"mor",17,18,11,1296,1906,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"726",29,3,"mor",17,18,11,1705,2769,17,"MORELOS",5,3,"AXOCHIAPAN","MIXTO(A)"
"727",30,3,"mor",17,18,11,945,1466,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"728",31,3,"mor",17,18,11,1294,2044,17,"MORELOS",5,3,"AXOCHIAPAN","MIXTO(A)"
"729",32,3,"mor",17,18,11,449,770,17,"MORELOS",5,3,"AXOCHIAPAN","MIXTO(A)"
"730",33,3,"mor",17,18,11,1362,2068,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"731",34,3,"mor",17,18,11,170,272,17,"MORELOS",5,3,"AXOCHIAPAN","RURAL"
"732",35,3,"mor",17,18,11,964,1633,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"733",36,3,"mor",17,18,11,884,1511,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"734",37,3,"mor",17,18,11,821,1529,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"735",38,3,"mor",17,18,11,1440,2388,17,"MORELOS",5,3,"AXOCHIAPAN","MIXTO(A)"
"736",39,3,"mor",17,18,11,853,1405,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"737",40,3,"mor",17,18,11,783,1125,17,"MORELOS",5,3,"AXOCHIAPAN","URBANO(A)"
"738",41,3,"mor",17,18,11,823,1191,17,"MORELOS",5,3,"AXOCHIAPAN","MIXTO(A)"
"739",42,3,"mor",17,18,11,287,418,17,"MORELOS",5,3,"AXOCHIAPAN","RURAL"
"740",43,3,"mor",17,18,11,546,890,17,"MORELOS",5,3,"AXOCHIAPAN","RURAL"
"741",44,4,"mor",17,16,10,1225,1941,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"742",45,4,"mor",17,16,10,2754,4241,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"743",46,4,"mor",17,16,10,1052,1610,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"744",47,4,"mor",17,16,10,1457,2335,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"745",48,4,"mor",17,16,10,1827,3034,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"746",49,4,"mor",17,16,10,1495,2150,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"747",50,4,"mor",17,16,10,964,1525,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"748",51,4,"mor",17,16,10,410,602,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"749",52,4,"mor",17,16,10,917,1470,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"750",53,4,"mor",17,16,10,229,347,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"751",54,4,"mor",17,16,10,1267,1914,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"752",55,4,"mor",17,16,10,2347,3958,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"753",56,4,"mor",17,16,10,1193,1766,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"754",57,4,"mor",17,16,10,1241,1892,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"755",58,4,"mor",17,16,10,1099,1647,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"756",59,4,"mor",17,16,10,2213,3617,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"757",60,4,"mor",17,16,10,522,850,17,"MORELOS",5,4,"AYALA","RURAL"
"758",61,4,"mor",17,16,10,1646,2548,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"759",62,4,"mor",17,16,10,1891,2953,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"760",63,4,"mor",17,16,10,769,1148,17,"MORELOS",5,4,"AYALA","RURAL"
"761",64,4,"mor",17,16,10,953,1257,17,"MORELOS",5,4,"AYALA","RURAL"
"762",65,4,"mor",17,16,10,1147,2238,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"763",66,4,"mor",17,16,10,1435,2403,17,"MORELOS",5,4,"AYALA","URBANO(A)"
