ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
23,QUINTANA ROO,3,1,BENITO JUAREZ,8,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,9,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,10,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,18,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,19,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,20,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,22,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,23,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,24,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,25,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,26,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,27,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,28,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,29,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,30,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,31,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,32,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,33,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,34,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,35,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,36,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,37,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,38,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,39,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,40,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,41,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,42,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,43,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,44,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,45,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,46,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,47,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,48,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,49,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,50,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,51,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,52,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,53,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,54,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,55,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,56,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,57,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,58,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,59,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,60,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,61,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,62,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,63,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,64,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,65,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,66,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,67,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,68,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,69,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,70,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,71,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,72,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,73,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,74,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,75,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,76,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,77,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,78,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,79,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,80,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,81,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,82,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,83,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,84,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,85,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,86,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,87,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,88,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,89,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,90,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,91,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,92,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,93,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,94,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,95,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,96,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,97,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,98,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,99,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,100,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,101,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,102,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,103,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,104,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,105,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,106,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,107,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,108,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,109,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,110,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,111,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,112,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,113,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,114,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,115,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,116,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,117,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,118,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,119,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,120,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,121,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,122,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,123,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,124,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,125,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,126,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,127,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,128,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,129,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,130,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,131,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,132,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,133,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,134,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,135,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,136,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,137,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,138,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,139,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,140,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,141,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,142,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,143,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,144,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,145,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,146,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,147,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,148,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,149,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,151,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,152,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,153,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,155,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,156,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,157,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,158,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,159,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,161,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,162,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,163,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,164,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,165,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,166,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,167,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,168,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,169,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,170,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,173,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,174,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,175,MIXTO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,642,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,643,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,644,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,645,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,646,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,647,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,648,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,649,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,650,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,651,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,652,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,653,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,654,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,655,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,656,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,657,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,658,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,659,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,660,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,661,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,662,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,663,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,664,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,665,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,666,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,667,URBANO(A)
