"","SECCION","munn","edo","edon","disloc2015","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2124",1250,29,"gue",12,2,2,1000,1354,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2125",1251,29,"gue",12,2,2,1140,1557,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2126",1252,29,"gue",12,1,1,1334,2303,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2127",1253,29,"gue",12,1,1,705,1222,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2128",1254,29,"gue",12,2,2,1138,1554,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2129",1255,29,"gue",12,2,2,860,1240,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2130",1256,29,"gue",12,2,2,977,1487,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2131",1257,29,"gue",12,2,2,3508,5279,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2132",1258,29,"gue",12,2,2,1498,2153,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2133",1259,29,"gue",12,1,1,3287,5969,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2134",1260,29,"gue",12,1,1,1172,1755,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2135",1261,29,"gue",12,2,2,1285,1804,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2136",1262,29,"gue",12,2,2,834,1166,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2137",1263,29,"gue",12,2,2,2410,3603,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2138",1264,29,"gue",12,1,1,1652,2666,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2139",1265,29,"gue",12,1,1,3021,5212,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2140",1266,29,"gue",12,1,1,2420,3788,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2141",1267,29,"gue",12,2,2,7001,11035,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2142",1268,29,"gue",12,2,2,1301,1856,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2143",1269,29,"gue",12,2,2,1404,1921,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2144",1270,29,"gue",12,2,2,2289,3481,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2145",1271,29,"gue",12,2,2,3037,4719,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2146",1273,29,"gue",12,1,1,729,1163,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2147",1274,29,"gue",12,1,1,280,605,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2148",1275,29,"gue",12,1,1,171,425,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2149",1276,29,"gue",12,1,1,924,2080,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2150",1277,29,"gue",12,1,1,185,343,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2151",1278,29,"gue",12,2,2,989,1558,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2152",1279,29,"gue",12,2,2,2650,4511,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2153",1280,29,"gue",12,2,2,1239,2025,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2154",1281,29,"gue",12,2,2,1759,2960,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2155",1282,29,"gue",12,1,1,1122,2029,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2156",1283,29,"gue",12,1,1,324,534,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","MIXTO(A)"
"2157",1284,29,"gue",12,1,1,335,787,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2158",1285,29,"gue",12,2,2,493,1107,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2159",1286,29,"gue",12,2,2,943,1443,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","MIXTO(A)"
"2160",1287,29,"gue",12,2,2,1321,2239,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","MIXTO(A)"
"2161",1288,29,"gue",12,2,2,1374,2176,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2162",1289,29,"gue",12,2,2,1696,2698,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2163",1290,29,"gue",12,2,2,2,4,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2164",1291,29,"gue",12,2,2,354,616,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2165",1292,29,"gue",12,1,1,554,1065,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2166",1293,29,"gue",12,1,1,331,546,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2167",1294,29,"gue",12,1,1,592,1076,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2168",1295,29,"gue",12,2,2,940,1788,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2169",1296,29,"gue",12,2,2,851,1317,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2170",1297,29,"gue",12,2,2,366,624,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2171",1298,29,"gue",12,1,1,172,294,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2172",1299,29,"gue",12,2,2,477,809,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2173",1300,29,"gue",12,2,2,828,1421,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2174",1301,29,"gue",12,2,2,1290,2204,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2175",1302,29,"gue",12,2,2,511,871,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","MIXTO(A)"
"2176",1303,29,"gue",12,2,2,1302,2326,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2177",1304,29,"gue",12,2,2,2939,4934,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2178",1305,29,"gue",12,2,2,789,1310,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2179",1306,29,"gue",12,2,2,321,599,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2180",1307,29,"gue",12,2,2,1270,1951,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","URBANO(A)"
"2181",1308,29,"gue",12,2,2,476,784,12,"GUERRERO",7,29,"CHILPANCINGO DE LOS BRAVO","RURAL"
"2182",1764,45,"gue",12,24,24,785,1136,12,"GUERRERO",7,45,"MOCHITLAN","URBANO(A)"
"2183",1765,45,"gue",12,24,24,751,1127,12,"GUERRERO",7,45,"MOCHITLAN","URBANO(A)"
"2184",1766,45,"gue",12,24,24,1008,1623,12,"GUERRERO",7,45,"MOCHITLAN","URBANO(A)"
"2185",1767,45,"gue",12,24,24,888,1409,12,"GUERRERO",7,45,"MOCHITLAN","URBANO(A)"
"2186",1768,45,"gue",12,24,24,394,610,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2187",1769,45,"gue",12,24,24,432,653,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2188",1770,45,"gue",12,24,24,535,876,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2189",1771,45,"gue",12,24,24,181,309,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2190",1772,45,"gue",12,24,24,109,177,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2191",1773,45,"gue",12,24,24,216,405,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2192",1774,45,"gue",12,24,24,209,340,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2193",1775,45,"gue",12,24,24,428,664,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2194",1776,45,"gue",12,24,24,435,723,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2195",1777,45,"gue",12,24,24,170,327,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2196",1778,45,"gue",12,24,24,139,280,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2197",1780,45,"gue",12,24,24,82,194,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2198",1781,45,"gue",12,24,24,86,170,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2199",1783,45,"gue",12,24,24,54,94,12,"GUERRERO",7,45,"MOCHITLAN","RURAL"
"2200",1973,52,"gue",12,24,24,801,1273,12,"GUERRERO",7,52,"QUECHULTENANGO","URBANO(A)"
"2201",1974,52,"gue",12,24,24,788,1388,12,"GUERRERO",7,52,"QUECHULTENANGO","MIXTO(A)"
"2202",1975,52,"gue",12,24,24,1082,1847,12,"GUERRERO",7,52,"QUECHULTENANGO","URBANO(A)"
"2203",1976,52,"gue",12,24,24,1307,2191,12,"GUERRERO",7,52,"QUECHULTENANGO","URBANO(A)"
"2204",1977,52,"gue",12,24,24,222,467,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2205",1978,52,"gue",12,24,24,484,1026,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2206",1979,52,"gue",12,24,24,483,948,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2207",1980,52,"gue",12,24,24,740,1214,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2208",1981,52,"gue",12,24,24,307,694,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2209",1982,52,"gue",12,24,24,1556,2644,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2210",1983,52,"gue",12,24,24,499,1024,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2211",1984,52,"gue",12,24,24,154,298,12,"GUERRERO",7,52,"QUECHULTENANGO","URBANO(A)"
"2212",1985,52,"gue",12,24,24,415,717,12,"GUERRERO",7,52,"QUECHULTENANGO","URBANO(A)"
"2213",1986,52,"gue",12,24,24,542,994,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2214",1987,52,"gue",12,24,24,98,175,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2215",1988,52,"gue",12,24,24,525,990,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2216",1989,52,"gue",12,24,24,245,395,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2217",1990,52,"gue",12,24,24,154,304,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2218",1991,52,"gue",12,24,24,1125,2075,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2219",1992,52,"gue",12,24,24,73,120,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2220",1993,52,"gue",12,24,24,328,627,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2221",1994,52,"gue",12,24,24,159,259,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2222",1995,52,"gue",12,24,24,517,864,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2223",1996,52,"gue",12,24,24,329,566,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2224",1997,52,"gue",12,24,24,331,736,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2225",1998,52,"gue",12,24,24,151,280,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2226",1999,52,"gue",12,24,24,262,464,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2227",2000,52,"gue",12,24,24,293,492,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2228",2001,52,"gue",12,24,24,250,462,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2229",2002,52,"gue",12,24,24,390,711,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2230",2003,52,"gue",12,24,24,615,1270,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2231",2004,52,"gue",12,24,24,169,363,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2232",2005,52,"gue",12,24,24,193,443,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2233",2006,52,"gue",12,24,24,199,451,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2234",2007,52,"gue",12,24,24,379,829,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2235",2008,52,"gue",12,24,24,269,559,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2236",2009,52,"gue",12,24,24,234,550,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2237",2010,52,"gue",12,24,24,276,620,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2238",2011,52,"gue",12,24,24,180,372,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2239",2012,52,"gue",12,24,24,348,637,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2240",2013,52,"gue",12,24,24,314,694,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2241",2014,52,"gue",12,24,24,594,1383,12,"GUERRERO",7,52,"QUECHULTENANGO","RURAL"
"2242",2479,62,"gue",12,24,24,1640,2905,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","MIXTO(A)"
"2243",2480,62,"gue",12,24,24,1029,1458,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2244",2481,62,"gue",12,24,24,2470,3888,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","MIXTO(A)"
"2245",2482,62,"gue",12,24,24,783,1206,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2246",2483,62,"gue",12,24,24,780,1074,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2247",2484,62,"gue",12,24,24,1001,1480,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2248",2485,62,"gue",12,24,24,1949,3224,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2249",2486,62,"gue",12,24,24,878,1309,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2250",2487,62,"gue",12,24,24,690,990,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2251",2488,62,"gue",12,24,24,1086,1678,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2252",2489,62,"gue",12,24,24,993,1403,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2253",2490,62,"gue",12,24,24,1429,2177,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","MIXTO(A)"
"2254",2491,62,"gue",12,24,24,781,1139,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2255",2492,62,"gue",12,24,24,1199,2119,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2256",2493,62,"gue",12,24,24,791,1386,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2257",2494,62,"gue",12,24,24,1401,2492,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2258",2495,62,"gue",12,24,24,687,1309,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","URBANO(A)"
"2259",2496,62,"gue",12,24,24,404,786,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","MIXTO(A)"
"2260",2497,62,"gue",12,24,24,817,1230,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2261",2499,62,"gue",12,24,24,428,748,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2262",2500,62,"gue",12,24,24,131,203,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2263",2501,62,"gue",12,24,24,201,416,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2264",2502,62,"gue",12,24,24,258,401,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2265",2503,62,"gue",12,24,24,237,525,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2266",2504,62,"gue",12,24,24,745,1390,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2267",2505,62,"gue",12,24,24,650,1170,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2268",2506,62,"gue",12,24,24,244,416,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2269",2507,62,"gue",12,24,24,296,520,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2270",2508,62,"gue",12,24,24,623,1178,12,"GUERRERO",7,62,"TIXTLA DE GUERRERO","RURAL"
"2271",671,12,"gue",12,14,14,2196,4404,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","URBANO(A)"
"2272",672,12,"gue",12,14,14,1271,2454,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","URBANO(A)"
"2273",673,12,"gue",12,14,14,436,679,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","URBANO(A)"
"2274",674,12,"gue",12,14,14,3157,5365,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","URBANO(A)"
"2275",675,12,"gue",12,14,14,1415,2536,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","MIXTO(A)"
"2276",676,12,"gue",12,14,14,230,536,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2277",677,12,"gue",12,14,14,362,940,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2278",678,12,"gue",12,14,14,219,475,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2279",679,12,"gue",12,14,14,823,1852,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2280",680,12,"gue",12,14,14,339,787,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2281",681,12,"gue",12,14,14,321,791,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2282",682,12,"gue",12,14,14,452,1027,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2283",683,12,"gue",12,14,14,1054,2034,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2284",684,12,"gue",12,14,14,1061,2099,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2285",685,12,"gue",12,14,14,130,260,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2286",686,12,"gue",12,14,14,281,715,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2287",687,12,"gue",12,14,14,319,755,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2288",688,12,"gue",12,14,14,473,1134,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2289",689,12,"gue",12,14,14,397,857,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2290",690,12,"gue",12,14,14,257,521,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","MIXTO(A)"
"2291",691,12,"gue",12,14,14,366,811,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2292",692,12,"gue",12,14,14,1190,2323,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2293",693,12,"gue",12,14,14,211,388,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2294",694,12,"gue",12,14,14,823,1706,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2295",695,12,"gue",12,14,14,619,1343,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2296",696,12,"gue",12,14,14,259,528,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2297",697,12,"gue",12,14,14,448,882,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2298",698,12,"gue",12,14,14,81,141,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2299",699,12,"gue",12,14,14,329,625,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2300",700,12,"gue",12,14,14,469,927,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2301",701,12,"gue",12,14,14,403,781,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2302",702,12,"gue",12,14,14,443,865,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2303",703,12,"gue",12,14,14,564,1073,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2304",704,12,"gue",12,14,14,208,430,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2305",705,12,"gue",12,14,14,740,1417,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2306",706,12,"gue",12,14,14,167,363,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2307",707,12,"gue",12,14,14,663,1361,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2308",708,12,"gue",12,14,14,273,566,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2309",709,12,"gue",12,14,14,410,883,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2310",710,12,"gue",12,14,14,515,992,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2311",711,12,"gue",12,14,14,1129,2176,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2312",712,12,"gue",12,14,14,494,1045,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2313",713,12,"gue",12,14,14,251,468,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2314",714,12,"gue",12,14,14,646,1230,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2315",715,12,"gue",12,14,14,218,476,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2316",716,12,"gue",12,14,14,138,275,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2317",717,12,"gue",12,14,14,552,1140,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2318",718,12,"gue",12,14,14,720,1313,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2319",719,12,"gue",12,14,14,997,1924,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2320",720,12,"gue",12,14,14,651,1160,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2321",721,12,"gue",12,14,14,258,489,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2322",722,12,"gue",12,14,14,185,325,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2323",723,12,"gue",12,14,14,140,253,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2324",724,12,"gue",12,14,14,187,356,12,"GUERRERO",8,12,"AYUTLA DE LOS LIBRES","RURAL"
"2325",725,13,"gue",12,15,15,816,1370,12,"GUERRERO",8,13,"AZOYU","URBANO(A)"
"2326",726,13,"gue",12,15,15,922,1483,12,"GUERRERO",8,13,"AZOYU","URBANO(A)"
"2327",727,13,"gue",12,15,15,840,1358,12,"GUERRERO",8,13,"AZOYU","URBANO(A)"
"2328",728,13,"gue",12,15,15,930,1640,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2329",729,13,"gue",12,15,15,390,707,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2330",730,13,"gue",12,15,15,865,1419,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2331",731,13,"gue",12,15,15,369,648,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2332",733,13,"gue",12,15,15,265,473,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2333",734,13,"gue",12,15,15,263,416,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2334",736,13,"gue",12,15,15,230,378,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2335",737,13,"gue",12,15,15,524,905,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2336",738,13,"gue",12,15,15,67,130,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2337",741,13,"gue",12,15,15,1074,1917,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2338",742,13,"gue",12,15,15,345,656,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2339",751,13,"gue",12,15,15,241,399,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2340",760,13,"gue",12,15,15,92,166,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2341",761,13,"gue",12,15,15,119,207,12,"GUERRERO",8,13,"AZOYU","RURAL"
"2342",844,18,"gue",12,14,14,1522,2547,12,"GUERRERO",8,18,"COPALA","URBANO(A)"
"2343",845,18,"gue",12,14,14,618,1168,12,"GUERRERO",8,18,"COPALA","MIXTO(A)"
"2344",846,18,"gue",12,14,14,808,1281,12,"GUERRERO",8,18,"COPALA","URBANO(A)"
"2345",847,18,"gue",12,14,14,1005,1702,12,"GUERRERO",8,18,"COPALA","URBANO(A)"
"2346",848,18,"gue",12,14,14,429,778,12,"GUERRERO",8,18,"COPALA","RURAL"
"2347",849,18,"gue",12,14,14,397,714,12,"GUERRERO",8,18,"COPALA","RURAL"
"2348",850,18,"gue",12,14,14,510,879,12,"GUERRERO",8,18,"COPALA","RURAL"
"2349",851,18,"gue",12,14,14,181,312,12,"GUERRERO",8,18,"COPALA","RURAL"
"2350",852,18,"gue",12,14,14,418,773,12,"GUERRERO",8,18,"COPALA","RURAL"
"2351",853,18,"gue",12,14,14,449,810,12,"GUERRERO",8,18,"COPALA","RURAL"
"2352",854,18,"gue",12,14,14,251,464,12,"GUERRERO",8,18,"COPALA","RURAL"
"2353",855,18,"gue",12,14,14,92,188,12,"GUERRERO",8,18,"COPALA","RURAL"
"2354",856,18,"gue",12,14,14,888,1477,12,"GUERRERO",8,18,"COPALA","RURAL"
"2355",857,18,"gue",12,14,14,330,557,12,"GUERRERO",8,18,"COPALA","RURAL"
