"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"457",181,1,"ags",1,11,12,524,705,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"458",182,1,"ags",1,11,12,535,689,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"459",183,1,"ags",1,11,12,343,431,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"460",184,1,"ags",1,11,12,688,927,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"461",187,1,"ags",1,11,12,564,779,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"462",188,1,"ags",1,11,12,952,1233,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"463",189,1,"ags",1,11,12,949,1299,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"464",190,1,"ags",1,11,12,1337,1792,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"465",191,1,"ags",1,11,12,552,755,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"466",192,1,"ags",1,11,12,843,1221,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"467",193,1,"ags",1,11,12,732,1060,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"468",194,1,"ags",1,11,12,1440,1984,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"469",195,1,"ags",1,11,12,820,1081,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"470",196,1,"ags",1,11,12,527,685,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"471",197,1,"ags",1,11,12,563,726,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"472",198,1,"ags",1,17,10,528,731,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"473",199,1,"ags",1,17,10,477,680,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"474",200,1,"ags",1,11,12,824,1091,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"475",201,1,"ags",1,11,12,695,910,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"476",202,1,"ags",1,11,12,676,1080,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"477",203,1,"ags",1,11,12,611,882,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"478",204,1,"ags",1,11,12,964,1405,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"479",205,1,"ags",1,11,12,818,1175,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"480",206,1,"ags",1,11,12,477,754,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"481",207,1,"ags",1,11,12,952,1363,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"482",208,1,"ags",1,11,12,1094,1418,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"483",209,1,"ags",1,11,12,887,1122,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"484",210,1,"ags",1,11,12,967,1219,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"485",211,1,"ags",1,11,12,487,700,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"486",212,1,"ags",1,11,12,548,804,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"487",213,1,"ags",1,11,12,624,921,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"488",214,1,"ags",1,17,10,817,1013,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"489",215,1,"ags",1,17,10,868,1137,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"490",216,1,"ags",1,17,10,730,928,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"491",217,1,"ags",1,17,10,749,968,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"492",218,1,"ags",1,17,10,1284,1757,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"493",219,1,"ags",1,17,10,625,799,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"494",220,1,"ags",1,17,10,1094,1416,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"495",221,1,"ags",1,17,10,897,1144,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"496",222,1,"ags",1,17,10,1209,1630,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"497",223,1,"ags",1,17,10,619,878,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"498",224,1,"ags",1,17,10,984,1282,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"499",225,1,"ags",1,17,10,868,1142,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"500",226,1,"ags",1,17,10,794,1054,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"501",227,1,"ags",1,17,10,629,955,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"502",228,1,"ags",1,17,10,641,965,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"503",229,1,"ags",1,17,10,677,928,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"504",230,1,"ags",1,17,10,1127,1507,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"505",231,1,"ags",1,17,10,1158,1652,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"506",232,1,"ags",1,9,10,622,959,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"507",233,1,"ags",1,17,10,704,1111,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"508",234,1,"ags",1,17,10,625,1005,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"509",235,1,"ags",1,17,10,510,818,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"510",236,1,"ags",1,17,10,920,1468,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"511",237,1,"ags",1,17,10,639,1052,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"512",238,1,"ags",1,17,10,653,1012,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"513",239,1,"ags",1,17,10,649,1034,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"514",240,1,"ags",1,17,10,579,920,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"515",241,1,"ags",1,17,10,578,874,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"516",242,1,"ags",1,17,10,503,765,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"517",243,1,"ags",1,17,10,1063,1546,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"518",244,1,"ags",1,17,10,994,1574,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"519",245,1,"ags",1,17,10,725,1125,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"520",246,1,"ags",1,17,14,803,1295,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"521",247,1,"ags",1,17,14,764,1229,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"522",248,1,"ags",1,17,14,648,1058,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"523",249,1,"ags",1,17,14,963,1527,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"524",250,1,"ags",1,9,14,691,1073,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"525",251,1,"ags",1,9,14,851,1450,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"526",252,1,"ags",1,9,14,832,1386,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"527",253,1,"ags",1,9,14,717,1188,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"528",254,1,"ags",1,9,14,642,1022,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"529",255,1,"ags",1,9,14,663,1095,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"530",256,1,"ags",1,9,14,791,1331,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"531",257,1,"ags",1,9,14,2906,5002,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"532",258,1,"ags",1,17,14,1081,1665,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"533",259,1,"ags",1,17,6,404,578,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"534",260,1,"ags",1,17,6,1626,2473,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"535",261,1,"ags",1,17,14,863,1356,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"536",262,1,"ags",1,17,14,520,824,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"537",263,1,"ags",1,17,14,618,958,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"538",264,1,"ags",1,9,14,740,1141,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"539",265,1,"ags",1,9,14,741,1113,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"540",266,1,"ags",1,9,14,583,865,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"541",267,1,"ags",1,9,14,1043,1636,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"542",268,1,"ags",1,9,14,573,930,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"543",269,1,"ags",1,9,14,616,930,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"544",270,1,"ags",1,9,14,5311,9002,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"545",271,1,"ags",1,10,13,714,1090,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"546",272,1,"ags",1,10,13,674,963,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"547",273,1,"ags",1,10,13,638,865,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"548",274,1,"ags",1,10,10,571,773,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"549",275,1,"ags",1,10,10,706,929,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"550",276,1,"ags",1,10,10,885,1142,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"551",277,1,"ags",1,17,10,675,891,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"552",278,1,"ags",1,10,10,601,781,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"553",279,1,"ags",1,10,13,583,686,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"554",280,1,"ags",1,10,13,527,711,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"555",281,1,"ags",1,10,13,611,795,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"556",282,1,"ags",1,10,13,752,1233,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"557",283,1,"ags",1,10,13,582,758,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"558",284,1,"ags",1,10,13,945,1349,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"559",285,1,"ags",1,17,10,502,691,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"560",286,1,"ags",1,17,10,515,702,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"561",287,1,"ags",1,17,10,473,593,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"562",288,1,"ags",1,17,10,671,913,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"563",289,1,"ags",1,17,10,615,906,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"564",290,1,"ags",1,17,10,536,701,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"565",291,1,"ags",1,17,10,999,1398,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"566",292,1,"ags",1,17,10,885,1329,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"567",293,1,"ags",1,10,13,871,1282,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"568",294,1,"ags",1,17,10,785,1160,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"569",295,1,"ags",1,17,10,989,1390,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"570",296,1,"ags",1,17,10,837,1133,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"571",297,1,"ags",1,17,10,719,1016,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"572",298,1,"ags",1,17,10,1031,1441,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"573",299,1,"ags",1,17,10,941,1434,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"574",300,1,"ags",1,9,13,936,1339,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"575",301,1,"ags",1,10,13,3150,4746,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"576",302,1,"ags",1,10,13,1178,1769,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"577",303,1,"ags",1,10,13,870,1339,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"578",304,1,"ags",1,9,13,915,1403,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"579",305,1,"ags",1,9,13,980,1456,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"580",306,1,"ags",1,9,13,914,1337,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"581",307,1,"ags",1,9,13,1033,1452,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"582",308,1,"ags",1,9,13,798,1088,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"583",309,1,"ags",1,9,13,912,1245,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"584",310,1,"ags",1,9,14,970,1357,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"585",311,1,"ags",1,9,14,910,1275,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"586",312,1,"ags",1,9,14,1007,1386,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"587",313,1,"ags",1,9,14,1092,1683,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"588",314,1,"ags",1,9,14,973,1531,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","URBANO(A)"
"589",320,1,"ags",1,6,11,3072,5227,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","MIXTO(A)"
"590",321,1,"ags",1,10,13,1061,1823,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"591",322,1,"ags",1,10,13,4464,7611,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","MIXTO(A)"
"592",326,1,"ags",1,9,14,2707,4300,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","MIXTO(A)"
"593",327,1,"ags",1,10,13,3084,5070,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","MIXTO(A)"
"594",328,1,"ags",1,10,13,2222,3112,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"595",329,1,"ags",1,9,14,727,1159,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"596",330,1,"ags",1,9,14,1982,3400,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"597",331,1,"ags",1,9,14,1430,2587,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"598",333,1,"ags",1,9,14,1645,2798,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"599",334,1,"ags",1,9,14,1383,2404,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","MIXTO(A)"
"600",335,1,"ags",1,9,14,570,920,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"601",336,1,"ags",1,9,14,930,1494,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
"602",337,1,"ags",1,9,14,796,1310,1,"AGUASCALIENTES",3,1,"AGUASCALIENTES","RURAL"
