"","SECCION","munn","edo","edon","disloc2015","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"665",243,11,"san",24,10,10,1102,1723,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"666",244,11,"san",24,10,10,224,356,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"667",245,11,"san",24,10,10,430,622,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"668",246,11,"san",24,10,10,988,1682,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"669",247,11,"san",24,10,10,801,1334,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"670",248,11,"san",24,10,10,785,1331,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"671",249,11,"san",24,10,10,412,625,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"672",250,11,"san",24,10,10,196,258,24,"SAN LUIS POTOSI",3,11,"CIUDAD FERNANDEZ","RURAL"
"673",437,17,"san",24,2,11,472,682,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","MIXTO(A)"
"674",438,17,"san",24,2,11,197,285,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","URBANO(A)"
"675",439,17,"san",24,2,11,414,594,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","MIXTO(A)"
"676",440,17,"san",24,2,11,450,772,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"677",441,17,"san",24,2,11,1032,1876,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"678",442,17,"san",24,2,11,234,385,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"679",443,17,"san",24,2,11,743,1272,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"680",444,17,"san",24,2,11,180,259,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"681",445,17,"san",24,2,11,450,758,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"682",446,17,"san",24,2,11,694,1135,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"683",447,17,"san",24,2,11,1579,2759,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"684",448,17,"san",24,2,11,662,1019,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"685",449,17,"san",24,2,11,645,1041,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"686",450,17,"san",24,2,11,721,1168,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"687",451,17,"san",24,2,11,1735,3018,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"688",452,17,"san",24,2,11,322,456,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"689",453,17,"san",24,2,11,160,251,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"690",454,17,"san",24,2,11,713,1048,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"691",455,17,"san",24,2,11,123,208,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"692",456,17,"san",24,2,11,104,135,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"693",457,17,"san",24,2,11,396,612,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"694",458,17,"san",24,2,11,588,930,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"695",459,17,"san",24,2,11,56,84,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"696",460,17,"san",24,2,11,144,187,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"697",461,17,"san",24,2,11,185,253,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"698",462,17,"san",24,2,11,556,847,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"699",463,17,"san",24,2,11,508,721,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"700",464,17,"san",24,2,11,444,709,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"701",465,17,"san",24,2,11,598,866,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"702",466,17,"san",24,2,11,965,1435,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"703",467,17,"san",24,2,11,224,339,24,"SAN LUIS POTOSI",3,17,"GUADALCAZAR","RURAL"
"704",478,19,"san",24,10,11,77,104,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","URBANO(A)"
"705",479,19,"san",24,10,11,261,354,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","MIXTO(A)"
"706",480,19,"san",24,10,11,109,148,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","MIXTO(A)"
"707",481,19,"san",24,10,11,490,711,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"708",482,19,"san",24,10,11,734,1167,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"709",483,19,"san",24,10,11,345,522,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"710",484,19,"san",24,10,11,74,96,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"711",485,19,"san",24,10,11,790,1216,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"712",486,19,"san",24,10,11,349,572,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"713",487,19,"san",24,10,11,216,301,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"714",488,19,"san",24,10,11,260,408,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"715",489,19,"san",24,10,11,176,287,24,"SAN LUIS POTOSI",3,19,"LAGUNILLAS","RURAL"
"716",616,23,"san",24,11,11,1252,1917,24,"SAN LUIS POTOSI",3,23,"RAYON","MIXTO(A)"
"717",617,23,"san",24,11,11,1005,1534,24,"SAN LUIS POTOSI",3,23,"RAYON","URBANO(A)"
"718",618,23,"san",24,11,11,1705,2923,24,"SAN LUIS POTOSI",3,23,"RAYON","MIXTO(A)"
"719",619,23,"san",24,11,11,437,653,24,"SAN LUIS POTOSI",3,23,"RAYON","MIXTO(A)"
"720",620,23,"san",24,11,11,437,641,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"721",621,23,"san",24,11,11,542,837,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"722",622,23,"san",24,11,11,386,587,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"723",623,23,"san",24,11,11,947,1558,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"724",624,23,"san",24,11,11,318,449,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"725",625,23,"san",24,11,11,242,352,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"726",626,23,"san",24,11,11,761,1438,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"727",627,23,"san",24,11,11,496,708,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"728",628,23,"san",24,11,11,345,498,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"729",629,23,"san",24,11,11,113,178,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"730",630,23,"san",24,11,11,134,242,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"731",631,23,"san",24,11,11,98,130,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"732",632,23,"san",24,11,11,74,149,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"733",633,23,"san",24,11,11,619,991,24,"SAN LUIS POTOSI",3,23,"RAYON","RURAL"
"734",634,24,"san",24,10,10,971,1550,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","MIXTO(A)"
"735",635,24,"san",24,10,10,1146,1708,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","MIXTO(A)"
"736",636,24,"san",24,10,10,1657,2606,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"737",637,24,"san",24,10,10,1033,1651,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"738",638,24,"san",24,10,10,1659,2423,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"739",639,24,"san",24,10,10,1272,1827,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"740",640,24,"san",24,10,10,715,1024,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"741",641,24,"san",24,10,10,1771,2777,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"742",642,24,"san",24,10,10,1180,1749,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"743",643,24,"san",24,10,10,721,1021,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"744",644,24,"san",24,10,10,326,428,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"745",645,24,"san",24,10,10,642,973,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"746",646,24,"san",24,10,10,1584,2567,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"747",647,24,"san",24,10,10,1115,1774,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"748",648,24,"san",24,10,10,686,1016,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"749",649,24,"san",24,10,10,681,980,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"750",650,24,"san",24,10,10,793,1132,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"751",651,24,"san",24,10,10,780,1128,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"752",652,24,"san",24,10,10,592,893,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"753",653,24,"san",24,10,10,778,1175,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"754",654,24,"san",24,10,10,454,773,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"755",655,24,"san",24,10,10,2452,4024,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","MIXTO(A)"
"756",656,24,"san",24,10,10,2136,3365,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"757",657,24,"san",24,10,10,2354,3790,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"758",658,24,"san",24,10,10,938,1479,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"759",659,24,"san",24,10,10,508,782,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"760",660,24,"san",24,10,10,1228,1945,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"761",661,24,"san",24,10,10,2045,3544,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"762",662,24,"san",24,10,10,645,1108,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"763",663,24,"san",24,10,10,524,772,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"764",664,24,"san",24,10,10,256,404,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"765",665,24,"san",24,10,10,758,1112,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","URBANO(A)"
"766",666,24,"san",24,10,10,693,1038,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","MIXTO(A)"
"767",667,24,"san",24,10,10,257,405,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"768",668,24,"san",24,10,10,855,1417,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"769",670,24,"san",24,10,10,1066,1587,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"770",671,24,"san",24,10,10,360,532,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"771",672,24,"san",24,10,10,177,246,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"772",673,24,"san",24,10,10,236,310,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"773",674,24,"san",24,10,10,218,336,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"774",675,24,"san",24,10,10,296,440,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"775",676,24,"san",24,10,10,353,571,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"776",677,24,"san",24,10,10,394,658,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"777",678,24,"san",24,10,10,707,1190,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"778",679,24,"san",24,10,10,351,576,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"779",680,24,"san",24,10,10,108,170,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"780",681,24,"san",24,10,10,468,757,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"781",682,24,"san",24,10,10,122,173,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"782",683,24,"san",24,10,10,469,685,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"783",684,24,"san",24,10,10,207,344,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"784",685,24,"san",24,10,10,354,560,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"785",686,24,"san",24,10,10,522,978,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"786",687,24,"san",24,10,10,163,260,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"787",688,24,"san",24,10,10,275,426,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"788",689,24,"san",24,10,10,750,1072,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"789",690,24,"san",24,10,10,543,835,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"790",691,24,"san",24,10,10,196,294,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"791",692,24,"san",24,10,10,451,770,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"792",693,24,"san",24,10,10,417,770,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"793",694,24,"san",24,10,10,251,457,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"794",695,24,"san",24,10,10,1885,3316,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"795",696,24,"san",24,10,10,1249,2018,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"796",697,24,"san",24,10,10,784,1190,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"797",698,24,"san",24,10,10,425,627,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"798",699,24,"san",24,10,10,302,460,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"799",700,24,"san",24,10,10,566,957,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","MIXTO(A)"
"800",701,24,"san",24,10,10,588,1046,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"801",702,24,"san",24,10,10,201,351,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"802",703,24,"san",24,10,10,398,672,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"803",704,24,"san",24,10,10,206,316,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"804",705,24,"san",24,10,10,434,743,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"805",706,24,"san",24,10,10,1221,2085,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"806",707,24,"san",24,10,10,192,321,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"807",708,24,"san",24,10,10,104,154,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"808",709,24,"san",24,10,10,524,753,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"809",710,24,"san",24,10,10,167,255,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"810",711,24,"san",24,10,10,1064,1670,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"811",712,24,"san",24,10,10,112,165,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"812",713,24,"san",24,10,10,610,986,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"813",714,24,"san",24,10,10,84,119,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"814",715,24,"san",24,10,10,269,448,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"815",716,24,"san",24,10,10,138,247,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"816",717,24,"san",24,10,10,315,532,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"817",718,24,"san",24,10,10,182,275,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"818",719,24,"san",24,10,10,64,86,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"819",720,24,"san",24,10,10,397,617,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"820",721,24,"san",24,10,10,143,199,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"821",722,24,"san",24,10,10,131,212,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"822",723,24,"san",24,10,10,25,44,24,"SAN LUIS POTOSI",3,24,"RIOVERDE","RURAL"
"823",757,27,"san",24,10,11,545,815,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","URBANO(A)"
"824",758,27,"san",24,10,11,533,787,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","URBANO(A)"
"825",759,27,"san",24,10,11,1001,1572,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","URBANO(A)"
"826",760,27,"san",24,10,11,799,1445,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","URBANO(A)"
"827",761,27,"san",24,10,11,535,780,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","URBANO(A)"
"828",762,27,"san",24,10,11,499,751,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","URBANO(A)"
"829",763,27,"san",24,10,11,595,914,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","MIXTO(A)"
"830",764,27,"san",24,10,11,404,665,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"831",765,27,"san",24,10,11,99,144,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"832",766,27,"san",24,10,11,179,268,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"833",767,27,"san",24,10,11,369,547,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"834",768,27,"san",24,10,11,86,132,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"835",769,27,"san",24,10,11,250,404,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"836",770,27,"san",24,10,11,108,173,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"837",771,27,"san",24,10,11,247,350,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"838",772,27,"san",24,10,11,315,443,24,"SAN LUIS POTOSI",3,27,"SAN CIRO DE ACOSTA","RURAL"
"839",1148,30,"san",24,2,10,435,660,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","MIXTO(A)"
"840",1149,30,"san",24,2,10,153,223,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"841",1150,30,"san",24,2,10,139,209,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"842",1151,30,"san",24,2,10,224,347,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"843",1152,30,"san",24,2,10,252,433,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"844",1153,30,"san",24,2,10,384,526,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"845",1154,30,"san",24,2,10,77,109,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"846",1155,30,"san",24,2,10,293,438,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"847",1156,30,"san",24,2,10,332,459,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"848",1157,30,"san",24,2,10,67,86,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"849",1158,30,"san",24,2,10,282,471,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"850",1159,30,"san",24,2,10,991,1473,24,"SAN LUIS POTOSI",3,30,"SAN NICOLAS TOLENTINO","RURAL"
"851",1556,46,"san",24,2,3,1731,3055,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","MIXTO(A)"
"852",1557,46,"san",24,2,3,1385,2300,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","MIXTO(A)"
"853",1558,46,"san",24,2,3,1375,2489,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","MIXTO(A)"
"854",1559,46,"san",24,2,3,143,240,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"855",1560,46,"san",24,2,3,180,312,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"856",1561,46,"san",24,2,3,806,1441,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"857",1562,46,"san",24,2,3,474,794,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"858",1563,46,"san",24,2,3,261,466,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"859",1564,46,"san",24,2,3,446,749,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"860",1565,46,"san",24,2,3,889,1375,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"861",1566,46,"san",24,2,3,229,394,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"862",1567,46,"san",24,2,3,848,1434,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"863",1568,46,"san",24,2,3,300,494,24,"SAN LUIS POTOSI",3,46,"VILLA DE ARISTA","RURAL"
"864",1670,52,"san",24,2,3,876,1396,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","MIXTO(A)"
"865",1671,52,"san",24,2,3,772,1167,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","MIXTO(A)"
"866",1672,52,"san",24,2,3,635,1015,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","MIXTO(A)"
"867",1673,52,"san",24,2,3,270,408,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"868",1674,52,"san",24,2,3,940,1492,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"869",1675,52,"san",24,2,3,489,716,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"870",1676,52,"san",24,2,3,446,700,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"871",1677,52,"san",24,2,3,655,1045,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"872",1678,52,"san",24,2,3,46,55,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"873",1679,52,"san",24,2,3,445,636,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"874",1680,52,"san",24,2,3,842,1204,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"875",1681,52,"san",24,2,3,229,328,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"876",1682,52,"san",24,2,3,205,290,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"877",1683,52,"san",24,2,3,473,761,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"878",1684,52,"san",24,2,3,247,389,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"879",1685,52,"san",24,2,3,1181,1991,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"880",1686,52,"san",24,2,3,378,521,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"881",1687,52,"san",24,2,3,271,403,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"882",1688,52,"san",24,2,3,193,274,24,"SAN LUIS POTOSI",3,52,"VILLA HIDALGO","RURAL"
"883",1689,53,"san",24,2,10,668,991,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","URBANO(A)"
"884",1690,53,"san",24,2,10,438,622,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","URBANO(A)"
"885",1691,53,"san",24,2,10,449,608,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","URBANO(A)"
"886",1692,53,"san",24,2,10,500,723,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","URBANO(A)"
"887",1693,53,"san",24,2,10,343,547,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","URBANO(A)"
"888",1694,53,"san",24,2,10,133,184,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"889",1695,53,"san",24,2,10,831,1364,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"890",1696,53,"san",24,2,10,234,413,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"891",1697,53,"san",24,2,10,985,1496,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"892",1698,53,"san",24,2,10,706,1117,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"893",1699,53,"san",24,2,10,304,444,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"894",1700,53,"san",24,2,10,479,721,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"895",1701,53,"san",24,2,10,109,138,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"896",1702,53,"san",24,2,10,158,213,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"897",1703,53,"san",24,2,10,74,100,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"898",1704,53,"san",24,2,10,413,566,24,"SAN LUIS POTOSI",3,53,"VILLA JUAREZ","RURAL"
"899",266,13,"san",24,12,12,6322,10243,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","MIXTO(A)"
"900",267,13,"san",24,12,12,2018,3086,24,"SAN LUIS POTOSI",4,13,"CIUDAD VALLES","URBANO(A)"
