"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2059",1075,54,"mic",16,17,19,425,512,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2060",1076,54,"mic",16,17,22,1162,1450,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2061",1077,54,"mic",16,17,22,1154,1505,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2062",1078,54,"mic",16,17,22,971,1254,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2063",1079,54,"mic",16,17,19,517,658,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2064",1080,54,"mic",16,17,22,447,585,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2065",1081,54,"mic",16,17,22,788,1033,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2066",1082,54,"mic",16,17,22,847,1209,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2067",1083,54,"mic",16,17,22,499,767,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2068",1084,54,"mic",16,17,22,1029,1417,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2069",1085,54,"mic",16,17,22,960,1248,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2070",1086,54,"mic",16,17,22,1110,1437,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2071",1087,54,"mic",16,17,22,1023,1283,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2072",1088,54,"mic",16,11,22,540,703,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2073",1089,54,"mic",16,11,22,746,939,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2074",1090,54,"mic",16,11,22,482,650,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2075",1091,54,"mic",16,11,22,516,692,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2076",1092,54,"mic",16,11,22,863,1138,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2077",1093,54,"mic",16,11,22,1067,1450,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2078",1094,54,"mic",16,11,22,860,1163,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2079",1095,54,"mic",16,11,22,535,757,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2080",1096,54,"mic",16,11,22,975,1396,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2081",1097,54,"mic",16,11,22,1568,2348,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2082",1098,54,"mic",16,11,22,1103,1633,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2083",1099,54,"mic",16,11,22,1265,2127,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2084",1100,54,"mic",16,11,22,1567,2438,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2085",1101,54,"mic",16,11,22,1682,2421,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2086",1102,54,"mic",16,11,22,1200,1629,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2087",1103,54,"mic",16,11,22,1654,2508,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2088",1104,54,"mic",16,11,22,1327,2064,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2089",1105,54,"mic",16,11,22,1487,2228,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2090",1106,54,"mic",16,11,22,1439,2314,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2091",1107,54,"mic",16,17,22,7532,11759,16,"MICHOACAN",10,54,"MORELIA","MIXTO(A)"
"2092",1108,54,"mic",16,17,22,1168,1724,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2093",1109,54,"mic",16,17,22,737,1059,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2094",1110,54,"mic",16,17,22,1852,2249,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2095",1111,54,"mic",16,17,22,1058,1375,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2096",1112,54,"mic",16,17,22,719,987,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2097",1113,54,"mic",16,17,22,636,834,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2098",1114,54,"mic",16,17,22,836,1082,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2099",1115,54,"mic",16,17,22,749,953,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2100",1116,54,"mic",16,17,22,725,906,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2101",1117,54,"mic",16,17,22,758,937,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2102",1118,54,"mic",16,17,19,665,830,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2103",1119,54,"mic",16,17,19,665,795,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2104",1120,54,"mic",16,17,19,794,1005,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2105",1121,54,"mic",16,17,19,899,1180,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2106",1122,54,"mic",16,17,19,853,1120,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2107",1123,54,"mic",16,17,19,640,854,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2108",1124,54,"mic",16,17,19,607,798,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2109",1125,54,"mic",16,17,19,1234,1618,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2110",1126,54,"mic",16,17,19,983,1260,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2111",1127,54,"mic",16,17,19,695,905,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2112",1128,54,"mic",16,16,19,928,1233,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2113",1129,54,"mic",16,16,19,876,1179,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2114",1130,54,"mic",16,16,19,679,887,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2115",1131,54,"mic",16,16,19,1042,1412,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2116",1132,54,"mic",16,16,19,586,790,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2117",1133,54,"mic",16,16,19,722,926,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2118",1134,54,"mic",16,16,19,629,804,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2119",1135,54,"mic",16,16,19,786,992,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2120",1136,54,"mic",16,16,19,897,1185,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2121",1137,54,"mic",16,16,19,789,1053,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2122",1138,54,"mic",16,16,19,742,978,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2123",1139,54,"mic",16,16,19,751,1027,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2124",1140,54,"mic",16,16,19,901,1184,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2125",1154,54,"mic",16,16,19,390,539,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2126",1155,54,"mic",16,16,19,948,1190,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2127",1156,54,"mic",16,16,19,378,546,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2128",1157,54,"mic",16,16,19,451,588,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2129",1158,54,"mic",16,16,19,2211,3076,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2130",1159,54,"mic",16,16,19,3511,5152,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2131",1162,54,"mic",16,16,19,860,1110,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2132",1163,54,"mic",16,16,19,1136,1621,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2133",1164,54,"mic",16,16,19,1328,1937,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2134",1165,54,"mic",16,16,19,1079,1406,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2135",1166,54,"mic",16,16,19,1558,2024,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2136",1167,54,"mic",16,16,19,862,1102,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2137",1168,54,"mic",16,16,19,733,931,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2138",1169,54,"mic",16,16,19,997,1262,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2139",1170,54,"mic",16,16,19,930,1270,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2140",1171,54,"mic",16,17,19,743,944,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2141",1172,54,"mic",16,17,19,883,1163,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2142",1173,54,"mic",16,17,19,498,655,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2143",1174,54,"mic",16,17,19,798,1021,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2144",1175,54,"mic",16,17,19,863,1102,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2145",1176,54,"mic",16,17,19,485,592,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2146",1177,54,"mic",16,17,19,833,1085,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2147",1178,54,"mic",16,17,19,857,1132,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2148",1179,54,"mic",16,17,19,1499,1918,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2149",1180,54,"mic",16,17,19,294,371,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2150",1181,54,"mic",16,17,19,810,986,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2151",1182,54,"mic",16,17,19,840,1067,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2152",1183,54,"mic",16,17,19,605,765,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2153",1184,54,"mic",16,17,19,1141,1491,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2154",1185,54,"mic",16,17,19,1075,1318,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2155",1186,54,"mic",16,17,22,947,1206,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2156",1187,54,"mic",16,17,22,903,1173,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2157",1188,54,"mic",16,17,22,971,1296,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2158",1189,54,"mic",16,17,22,1158,1640,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2159",1190,54,"mic",16,17,22,1109,1676,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2160",1194,54,"mic",16,11,22,4282,7024,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2161",1195,54,"mic",16,11,22,1581,2298,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2162",1196,54,"mic",16,11,22,2164,3056,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2163",1205,54,"mic",16,11,22,875,1108,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2164",1206,54,"mic",16,11,22,2251,3036,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2165",1207,54,"mic",16,11,22,1146,1621,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2166",1223,54,"mic",16,17,19,1794,2365,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2167",1224,54,"mic",16,17,19,3760,6065,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2168",1225,54,"mic",16,17,19,2154,2790,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2169",1226,54,"mic",16,17,19,1856,2470,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2170",1227,54,"mic",16,17,19,465,633,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2171",1228,54,"mic",16,17,19,4699,7056,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2172",1229,54,"mic",16,17,19,1456,2144,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2173",1230,54,"mic",16,17,19,1505,2357,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2174",1231,54,"mic",16,17,19,958,1527,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2175",1232,54,"mic",16,17,19,3199,5539,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2176",1233,54,"mic",16,17,19,6122,10423,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2177",1234,54,"mic",16,17,19,1067,1549,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2178",1235,54,"mic",16,17,19,1202,1821,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2179",1236,54,"mic",16,17,19,2162,3778,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2180",1237,54,"mic",16,11,22,799,1233,16,"MICHOACAN",10,54,"MORELIA","MIXTO(A)"
"2181",1238,54,"mic",16,11,22,830,1319,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2182",1262,54,"mic",16,11,22,3382,5937,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2183",1269,54,"mic",16,17,19,1054,1938,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2184",1270,54,"mic",16,17,19,2797,4886,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2185",1273,54,"mic",16,17,19,834,1521,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2186",1274,54,"mic",16,17,19,140,246,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2187",1275,54,"mic",16,17,19,262,467,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2188",1276,54,"mic",16,17,19,1311,2076,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2189",1279,54,"mic",16,17,19,648,1114,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2190",1280,54,"mic",16,17,19,1125,1836,16,"MICHOACAN",10,54,"MORELIA","RURAL"
"2191",1284,54,"mic",16,11,22,2297,3688,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2192",1285,54,"mic",16,11,22,1668,2550,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2193",2675,54,"mic",16,11,22,2186,3600,16,"MICHOACAN",10,54,"MORELIA","URBANO(A)"
"2194",1,1,"mic",16,19,14,1124,1889,16,"MICHOACAN",11,1,"ACUITZIO","MIXTO(A)"
"2195",2,1,"mic",16,19,14,1200,1940,16,"MICHOACAN",11,1,"ACUITZIO","MIXTO(A)"
"2196",3,1,"mic",16,19,14,672,989,16,"MICHOACAN",11,1,"ACUITZIO","MIXTO(A)"
"2197",4,1,"mic",16,19,14,581,871,16,"MICHOACAN",11,1,"ACUITZIO","URBANO(A)"
"2198",5,1,"mic",16,19,14,1030,1748,16,"MICHOACAN",11,1,"ACUITZIO","MIXTO(A)"
"2199",6,1,"mic",16,19,14,278,444,16,"MICHOACAN",11,1,"ACUITZIO","RURAL"
"2200",7,1,"mic",16,19,14,602,913,16,"MICHOACAN",11,1,"ACUITZIO","RURAL"
"2201",8,1,"mic",16,19,14,323,545,16,"MICHOACAN",11,1,"ACUITZIO","RURAL"
"2202",9,1,"mic",16,19,14,225,341,16,"MICHOACAN",11,1,"ACUITZIO","RURAL"
"2203",10,1,"mic",16,19,14,654,1197,16,"MICHOACAN",11,1,"ACUITZIO","RURAL"
"2204",213,13,"mic",16,18,6,1890,3422,16,"MICHOACAN",11,13,"CARACUARO","MIXTO(A)"
"2205",214,13,"mic",16,18,6,328,572,16,"MICHOACAN",11,13,"CARACUARO","MIXTO(A)"
"2206",215,13,"mic",16,18,6,383,874,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2207",216,13,"mic",16,18,6,109,243,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2208",217,13,"mic",16,18,6,505,901,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2209",218,13,"mic",16,18,6,132,219,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2210",219,13,"mic",16,18,6,1008,1603,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2211",220,13,"mic",16,18,6,215,396,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2212",221,13,"mic",16,18,6,258,451,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2213",222,13,"mic",16,18,6,148,333,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2214",223,13,"mic",16,18,6,230,504,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2215",224,13,"mic",16,18,6,294,448,16,"MICHOACAN",11,13,"CARACUARO","RURAL"
"2216",601,38,"mic",16,18,6,695,1055,16,"MICHOACAN",11,38,"HUETAMO","MIXTO(A)"
"2217",602,38,"mic",16,18,6,555,880,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2218",603,38,"mic",16,18,6,792,1266,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2219",604,38,"mic",16,18,6,1114,1817,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2220",605,38,"mic",16,18,6,1649,2492,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2221",606,38,"mic",16,18,6,1193,1918,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2222",607,38,"mic",16,18,6,1143,1710,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2223",608,38,"mic",16,18,6,776,1129,16,"MICHOACAN",11,38,"HUETAMO","MIXTO(A)"
"2224",609,38,"mic",16,18,6,1104,1661,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2225",610,38,"mic",16,18,6,965,1529,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2226",611,38,"mic",16,18,6,700,1060,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2227",612,38,"mic",16,18,6,838,1250,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2228",613,38,"mic",16,18,6,1733,2767,16,"MICHOACAN",11,38,"HUETAMO","MIXTO(A)"
"2229",614,38,"mic",16,18,6,972,1594,16,"MICHOACAN",11,38,"HUETAMO","URBANO(A)"
"2230",615,38,"mic",16,18,6,301,481,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2231",616,38,"mic",16,18,6,470,738,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2232",617,38,"mic",16,18,6,234,420,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2233",618,38,"mic",16,18,6,282,500,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2234",619,38,"mic",16,18,6,427,647,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2235",620,38,"mic",16,18,6,124,179,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2236",621,38,"mic",16,18,6,411,829,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2237",622,38,"mic",16,18,6,609,906,16,"MICHOACAN",11,38,"HUETAMO","MIXTO(A)"
"2238",623,38,"mic",16,18,6,699,1059,16,"MICHOACAN",11,38,"HUETAMO","MIXTO(A)"
"2239",624,38,"mic",16,18,6,231,359,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2240",625,38,"mic",16,18,6,312,484,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2241",626,38,"mic",16,18,6,120,217,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2242",627,38,"mic",16,18,6,673,1030,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2243",628,38,"mic",16,18,6,956,1419,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2244",629,38,"mic",16,18,6,548,713,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2245",630,38,"mic",16,18,6,396,582,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2246",631,38,"mic",16,18,6,505,780,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2247",632,38,"mic",16,18,6,789,1338,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2248",633,38,"mic",16,18,6,652,1001,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2249",634,38,"mic",16,18,6,775,1159,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2250",635,38,"mic",16,18,6,559,834,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2251",636,38,"mic",16,18,6,171,275,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2252",637,38,"mic",16,18,6,127,202,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2253",638,38,"mic",16,18,6,164,243,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2254",639,38,"mic",16,18,6,118,159,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2255",640,38,"mic",16,18,6,485,819,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2256",641,38,"mic",16,18,6,168,423,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2257",642,38,"mic",16,18,6,367,634,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2258",643,38,"mic",16,18,6,168,255,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2259",644,38,"mic",16,18,6,241,415,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2260",645,38,"mic",16,18,6,238,333,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2261",646,38,"mic",16,18,6,201,315,16,"MICHOACAN",11,38,"HUETAMO","RURAL"
"2262",647,39,"mic",16,15,7,2000,3056,16,"MICHOACAN",11,39,"HUIRAMBA","MIXTO(A)"
"2263",648,39,"mic",16,15,7,617,1029,16,"MICHOACAN",11,39,"HUIRAMBA","RURAL"
"2264",649,39,"mic",16,15,7,512,900,16,"MICHOACAN",11,39,"HUIRAMBA","RURAL"
"2265",650,39,"mic",16,15,7,1613,2940,16,"MICHOACAN",11,39,"HUIRAMBA","RURAL"
"2266",802,49,"mic",16,15,7,898,1364,16,"MICHOACAN",11,49,"LAGUNILLAS","MIXTO(A)"
"2267",803,49,"mic",16,15,7,1148,1834,16,"MICHOACAN",11,49,"LAGUNILLAS","RURAL"
"2268",804,49,"mic",16,15,7,828,1395,16,"MICHOACAN",11,49,"LAGUNILLAS","RURAL"
"2269",805,49,"mic",16,15,7,702,1144,16,"MICHOACAN",11,49,"LAGUNILLAS","MIXTO(A)"
"2270",871,51,"mic",16,19,14,2063,3547,16,"MICHOACAN",11,51,"MADERO","MIXTO(A)"
"2271",872,51,"mic",16,19,14,1117,2005,16,"MICHOACAN",11,51,"MADERO","MIXTO(A)"
"2272",873,51,"mic",16,19,14,1652,2749,16,"MICHOACAN",11,51,"MADERO","URBANO(A)"
"2273",874,51,"mic",16,19,14,696,1287,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2274",875,51,"mic",16,19,14,1011,1620,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2275",876,51,"mic",16,19,14,311,584,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2276",877,51,"mic",16,19,14,308,557,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2277",878,51,"mic",16,19,14,376,776,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2278",879,51,"mic",16,19,14,122,204,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2279",880,51,"mic",16,19,14,581,1189,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2280",881,51,"mic",16,19,14,787,1416,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2281",882,51,"mic",16,19,14,440,857,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2282",883,51,"mic",16,19,14,162,283,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2283",884,51,"mic",16,19,14,105,231,16,"MICHOACAN",11,51,"MADERO","RURAL"
"2284",1336,58,"mic",16,18,14,347,603,16,"MICHOACAN",11,58,"NOCUPETARO","MIXTO(A)"
"2285",1337,58,"mic",16,18,14,697,1172,16,"MICHOACAN",11,58,"NOCUPETARO","MIXTO(A)"
"2286",1338,58,"mic",16,18,14,960,1588,16,"MICHOACAN",11,58,"NOCUPETARO","MIXTO(A)"
"2287",1339,58,"mic",16,18,14,237,559,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2288",1340,58,"mic",16,18,14,100,161,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2289",1341,58,"mic",16,18,14,181,271,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2290",1342,58,"mic",16,18,14,658,1138,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2291",1343,58,"mic",16,18,14,269,474,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2292",1344,58,"mic",16,18,14,288,564,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2293",1345,58,"mic",16,18,14,130,247,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2294",1346,58,"mic",16,18,14,195,384,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2295",1347,58,"mic",16,18,14,132,249,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2296",1348,58,"mic",16,18,14,240,371,16,"MICHOACAN",11,58,"NOCUPETARO","RURAL"
"2297",1456,67,"mic",16,15,7,1641,2538,16,"MICHOACAN",11,67,"PATZCUARO","MIXTO(A)"
"2298",1457,67,"mic",16,15,7,1096,1588,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2299",1458,67,"mic",16,15,7,2172,3440,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2300",1459,67,"mic",16,15,7,2223,3493,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2301",1460,67,"mic",16,15,7,1956,2877,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2302",1461,67,"mic",16,15,7,681,1004,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2303",1462,67,"mic",16,15,7,1200,1867,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2304",1463,67,"mic",16,15,7,1026,1791,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2305",1464,67,"mic",16,15,7,717,1042,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2306",1465,67,"mic",16,15,7,876,1270,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2307",1466,67,"mic",16,15,7,792,1103,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2308",1467,67,"mic",16,15,7,1405,2174,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2309",1468,67,"mic",16,15,7,337,433,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2310",1469,67,"mic",16,15,7,712,984,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2311",1470,67,"mic",16,15,7,3766,6119,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2312",1471,67,"mic",16,15,7,1328,1898,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
"2313",1472,67,"mic",16,15,7,1100,1640,16,"MICHOACAN",11,67,"PATZCUARO","URBANO(A)"
