"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"4545",2805,7,"df",9,27,27,1511,2452,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4546",2806,7,"df",9,27,27,1637,2608,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4547",2807,7,"df",9,27,27,1502,2388,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4548",2808,7,"df",9,27,27,1240,1964,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4549",2809,7,"df",9,27,27,2098,3535,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4550",2810,7,"df",9,27,27,948,1604,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4551",2811,7,"df",9,27,27,2694,4562,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4552",2812,7,"df",9,27,27,2032,3264,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4553",2813,7,"df",9,27,27,1052,1609,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4554",2814,7,"df",9,29,29,1113,1660,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4555",2815,7,"df",9,29,29,1155,1786,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4556",2816,7,"df",9,29,29,935,1449,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4557",2817,7,"df",9,29,29,1959,3132,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4558",2818,7,"df",9,29,29,2042,3163,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4559",2819,7,"df",9,29,29,3067,5002,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4560",2820,7,"df",9,29,29,1856,2968,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4561",2821,7,"df",9,29,29,3003,4638,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4562",2822,7,"df",9,29,29,1615,2469,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4563",2823,7,"df",9,29,29,1062,1587,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4564",2864,7,"df",9,29,29,7105,11710,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4565",2964,7,"df",9,27,27,696,1051,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4566",2965,7,"df",9,27,27,865,1332,9,"DISTRITO FEDERAL",22,7,"IZTAPALAPA","URBANO(A)"
"4567",345,3,"df",9,26,26,1185,1668,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4568",346,3,"df",9,26,26,292,364,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4569",347,3,"df",9,26,26,1490,2113,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4570",348,3,"df",9,26,26,1883,2682,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4571",349,3,"df",9,26,26,783,1013,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4572",350,3,"df",9,26,26,1030,1328,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4573",351,3,"df",9,26,32,1612,2301,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4574",352,3,"df",9,26,26,1053,1492,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4575",353,3,"df",9,26,26,1338,1833,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4576",354,3,"df",9,26,26,3477,4873,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4577",355,3,"df",9,26,32,2294,3240,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4578",356,3,"df",9,26,32,1518,2083,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4579",357,3,"df",9,26,32,1641,2374,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4580",358,3,"df",9,26,26,1376,1880,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4581",359,3,"df",9,32,26,1297,1497,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4582",360,3,"df",9,26,32,1129,1633,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4583",361,3,"df",9,26,32,1134,1727,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4584",362,3,"df",9,26,32,1212,1817,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4585",363,3,"df",9,26,32,1598,2281,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4586",364,3,"df",9,26,32,1872,2696,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4587",365,3,"df",9,26,32,1582,2285,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4588",366,3,"df",9,26,32,1546,2212,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4589",367,3,"df",9,26,32,2142,3065,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4590",368,3,"df",9,26,32,1220,1722,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4591",369,3,"df",9,26,30,872,1050,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4592",370,3,"df",9,26,32,419,521,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4593",371,3,"df",9,26,32,1377,2063,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4594",372,3,"df",9,26,32,1112,1495,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4595",373,3,"df",9,26,32,1352,1856,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4596",374,3,"df",9,32,32,1741,2551,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4597",375,3,"df",9,26,32,205,272,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4598",376,3,"df",9,32,32,1463,2068,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4599",377,3,"df",9,32,32,1345,1885,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4600",378,3,"df",9,32,32,1619,2317,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4601",379,3,"df",9,32,32,1330,1894,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4602",380,3,"df",9,32,32,912,1338,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4603",381,3,"df",9,32,32,1676,2461,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4604",382,3,"df",9,32,32,1704,2571,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4605",383,3,"df",9,32,32,1367,1987,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4606",384,3,"df",9,32,32,1837,2729,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4607",385,3,"df",9,32,32,1547,2231,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4608",386,3,"df",9,32,32,1468,2103,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4609",387,3,"df",9,32,32,806,1165,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4610",388,3,"df",9,32,32,1340,1804,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4611",389,3,"df",9,32,32,1052,1443,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4612",390,3,"df",9,32,32,1860,2784,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4613",391,3,"df",9,32,32,1106,1641,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4614",392,3,"df",9,32,32,1562,2368,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4615",393,3,"df",9,32,32,2010,2976,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4616",394,3,"df",9,32,32,1088,1595,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4617",395,3,"df",9,32,32,1656,2364,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4618",396,3,"df",9,32,32,637,961,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4619",397,3,"df",9,26,32,1242,1858,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4620",398,3,"df",9,26,32,977,1396,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4621",399,3,"df",9,26,32,1332,1862,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4622",400,3,"df",9,32,32,1182,1724,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4623",401,3,"df",9,32,32,1188,1642,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4624",402,3,"df",9,32,32,1428,1917,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4625",403,3,"df",9,32,32,1077,1535,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4626",404,3,"df",9,32,32,1617,2328,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4627",405,3,"df",9,32,32,848,1218,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4628",406,3,"df",9,32,32,1434,2019,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4629",407,3,"df",9,32,32,1295,1823,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4630",408,3,"df",9,32,32,793,1190,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4631",409,3,"df",9,32,32,1429,2125,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4632",410,3,"df",9,32,32,861,1258,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4633",411,3,"df",9,32,32,1273,1855,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4634",412,3,"df",9,32,26,1228,1526,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4635",413,3,"df",9,32,26,934,1141,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4636",414,3,"df",9,32,26,785,1183,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4637",415,3,"df",9,32,32,1097,1513,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4638",416,3,"df",9,32,32,2173,3130,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4639",417,3,"df",9,32,32,1652,2592,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4640",418,3,"df",9,32,32,1562,2212,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4641",419,3,"df",9,32,32,1222,1796,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4642",420,3,"df",9,32,32,970,1365,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4643",421,3,"df",9,32,32,1398,1957,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4644",422,3,"df",9,32,32,1193,1633,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4645",423,3,"df",9,32,32,804,1122,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4646",424,3,"df",9,32,32,735,988,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4647",425,3,"df",9,32,32,1439,1900,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4648",426,3,"df",9,32,32,807,1106,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4649",427,3,"df",9,32,32,1255,1623,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4650",428,3,"df",9,32,32,1019,1292,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4651",429,3,"df",9,32,32,954,1312,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4652",430,3,"df",9,32,32,1429,2090,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4653",431,3,"df",9,32,32,1046,1474,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4654",432,3,"df",9,32,32,1096,1504,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4655",433,3,"df",9,32,32,1338,1816,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4656",434,3,"df",9,32,32,1576,2199,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4657",435,3,"df",9,32,32,1470,2350,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4658",436,3,"df",9,32,32,1515,2142,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4659",437,3,"df",9,32,32,1420,2013,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4660",438,3,"df",9,32,32,1431,1993,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4661",439,3,"df",9,32,32,1633,2513,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4662",440,3,"df",9,32,32,914,1367,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4663",441,3,"df",9,32,32,1573,2308,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4664",442,3,"df",9,32,32,972,1431,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4665",443,3,"df",9,32,32,1210,1792,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4666",444,3,"df",9,32,32,1567,2222,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4667",445,3,"df",9,32,32,1409,2000,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4668",446,3,"df",9,32,32,1016,1405,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4669",447,3,"df",9,32,32,1666,2388,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4670",448,3,"df",9,32,32,1301,1979,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4671",449,3,"df",9,32,32,1493,2150,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4672",450,3,"df",9,32,32,1118,1586,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4673",451,3,"df",9,32,32,1138,1643,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4674",452,3,"df",9,32,32,1887,2685,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4675",453,3,"df",9,32,32,1695,2417,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4676",454,3,"df",9,32,32,1246,1837,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4677",455,3,"df",9,32,32,906,1309,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4678",456,3,"df",9,32,32,1325,1813,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4679",457,3,"df",9,32,32,829,1175,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4680",458,3,"df",9,32,32,873,1083,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4681",459,3,"df",9,32,32,938,1158,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4682",460,3,"df",9,32,32,882,1109,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4683",461,3,"df",9,32,32,657,820,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4684",462,3,"df",9,32,32,792,1019,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4685",463,3,"df",9,32,32,713,894,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4686",464,3,"df",9,32,32,857,1070,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4687",465,3,"df",9,32,32,934,1186,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4688",466,3,"df",9,32,32,1080,1347,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4689",467,3,"df",9,32,32,911,1141,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4690",468,3,"df",9,32,32,950,1160,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4691",469,3,"df",9,32,32,921,1132,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4692",470,3,"df",9,32,32,1165,1495,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4693",471,3,"df",9,32,32,3070,4150,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4694",472,3,"df",9,32,32,1063,1309,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4695",473,3,"df",9,32,32,1647,2076,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4696",474,3,"df",9,32,32,1058,1325,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4697",475,3,"df",9,32,32,1055,1290,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4698",476,3,"df",9,32,32,1324,1702,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4699",477,3,"df",9,32,32,1079,1391,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4700",478,3,"df",9,32,32,930,1159,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4701",479,3,"df",9,26,32,0,0,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4702",480,3,"df",9,32,32,859,1160,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4703",481,3,"df",9,26,26,384,518,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4704",482,3,"df",9,26,26,1507,2150,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4705",483,3,"df",9,26,26,448,630,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4706",484,3,"df",9,26,32,1045,1531,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4707",485,3,"df",9,26,26,1759,2373,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4708",486,3,"df",9,32,32,905,1309,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4709",487,3,"df",9,32,32,1106,1609,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4710",488,3,"df",9,32,32,1162,1772,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4711",489,3,"df",9,32,32,1027,1467,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4712",490,3,"df",9,26,32,1564,2239,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4713",491,3,"df",9,26,30,633,789,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4714",492,3,"df",9,32,32,538,783,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4715",493,3,"df",9,32,32,1312,1863,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4716",494,3,"df",9,32,32,959,1382,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4717",495,3,"df",9,32,32,1658,2166,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4718",496,3,"df",9,32,32,844,1269,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4719",497,3,"df",9,32,32,755,1106,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4720",498,3,"df",9,32,32,785,1063,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4721",499,3,"df",9,32,32,1146,1616,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4722",500,3,"df",9,32,32,913,1219,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4723",501,3,"df",9,32,32,996,1401,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4724",502,3,"df",9,32,32,911,1306,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4725",503,3,"df",9,32,32,1220,1791,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4726",504,3,"df",9,32,32,884,1308,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4727",505,3,"df",9,32,32,504,689,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4728",506,3,"df",9,32,32,462,607,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4729",507,3,"df",9,32,32,709,987,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4730",508,3,"df",9,32,32,636,877,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4731",509,3,"df",9,32,32,516,742,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4732",510,3,"df",9,32,32,1379,1948,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4733",511,3,"df",9,32,32,565,803,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4734",512,3,"df",9,32,32,514,638,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4735",513,3,"df",9,32,32,616,871,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4736",514,3,"df",9,32,32,763,1116,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4737",515,3,"df",9,32,32,796,1163,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4738",693,3,"df",9,26,26,210,256,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4739",715,3,"df",9,26,26,558,792,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4740",716,3,"df",9,26,26,445,634,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4741",719,3,"df",9,26,26,836,1153,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4742",720,3,"df",9,26,26,36,43,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4743",721,3,"df",9,26,26,1298,1707,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4744",722,3,"df",9,26,26,711,935,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4745",723,3,"df",9,26,26,1147,1516,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4746",724,3,"df",9,26,26,1169,1524,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4747",725,3,"df",9,26,26,920,1195,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4748",726,3,"df",9,26,26,1277,1582,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4749",727,3,"df",9,26,26,1422,1931,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4750",728,3,"df",9,26,26,685,866,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4751",729,3,"df",9,26,26,585,682,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4752",730,3,"df",9,26,26,653,752,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4753",731,3,"df",9,26,26,864,1014,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4754",732,3,"df",9,26,26,674,824,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4755",733,3,"df",9,26,26,864,1091,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4756",734,3,"df",9,26,26,1059,1313,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4757",735,3,"df",9,26,26,1091,1371,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4758",736,3,"df",9,26,26,625,808,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4759",737,3,"df",9,26,26,1395,1654,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4760",738,3,"df",9,26,26,921,1118,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4761",739,3,"df",9,26,26,728,831,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4762",740,3,"df",9,26,26,615,727,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4763",741,3,"df",9,26,26,859,1181,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4764",743,3,"df",9,26,26,629,783,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4765",745,3,"df",9,26,26,1905,2607,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4766",746,3,"df",9,26,26,1418,1913,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4767",5515,3,"df",9,26,26,1538,2472,9,"DISTRITO FEDERAL",23,3,"COYOACAN","URBANO(A)"
"4768",516,3,"df",9,26,30,1063,1585,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4769",517,3,"df",9,26,30,560,731,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4770",518,3,"df",9,26,30,521,687,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4771",519,3,"df",9,26,30,1260,1692,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4772",520,3,"df",9,26,30,905,1112,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4773",521,3,"df",9,26,30,1008,1229,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4774",522,3,"df",9,26,30,640,759,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4775",523,3,"df",9,26,30,1105,1423,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
"4776",524,3,"df",9,26,26,450,621,9,"DISTRITO FEDERAL",24,3,"COYOACAN","URBANO(A)"
