"","SECCION","munn","edo","edon","disloc2013","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2011",157,19,"pue",21,21,21,596,858,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2012",158,19,"pue",21,21,21,1153,1915,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2013",159,19,"pue",21,21,21,1767,2678,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2014",160,19,"pue",21,21,21,4674,7430,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2015",161,19,"pue",21,21,21,1027,1521,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2016",162,19,"pue",21,21,21,1010,1434,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2017",163,19,"pue",21,21,21,3699,5928,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2018",164,19,"pue",21,21,21,2158,3483,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2019",165,19,"pue",21,21,21,1372,2178,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2020",166,19,"pue",21,21,21,1137,1687,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2021",167,19,"pue",21,21,21,961,1348,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2022",168,19,"pue",21,21,21,1418,2126,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2023",169,19,"pue",21,21,21,2009,3097,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2024",170,19,"pue",21,21,21,1586,2524,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2025",171,19,"pue",21,21,21,515,745,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2026",172,19,"pue",21,21,21,199,306,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2027",173,19,"pue",21,21,21,1434,2360,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2028",174,19,"pue",21,21,21,1918,3188,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2029",175,19,"pue",21,21,21,1053,1724,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2030",176,19,"pue",21,21,21,948,1395,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2031",177,19,"pue",21,21,21,1301,1927,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2032",178,19,"pue",21,21,21,993,1384,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2033",179,19,"pue",21,21,21,556,748,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2034",180,19,"pue",21,21,21,578,806,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2035",181,19,"pue",21,21,21,290,414,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2036",182,19,"pue",21,21,21,373,505,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2037",183,19,"pue",21,21,21,443,553,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2038",184,19,"pue",21,21,21,471,585,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2039",185,19,"pue",21,21,21,1759,2643,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2040",186,19,"pue",21,21,21,1828,2776,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2041",187,19,"pue",21,21,21,1114,1804,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2042",188,19,"pue",21,21,21,647,890,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2043",189,19,"pue",21,21,21,883,1240,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2044",190,19,"pue",21,21,21,729,1033,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2045",191,19,"pue",21,21,21,959,1459,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2046",192,19,"pue",21,21,21,813,1220,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2047",193,19,"pue",21,21,21,1127,1704,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2048",194,19,"pue",21,21,21,844,1363,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2049",195,19,"pue",21,21,21,669,1013,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2050",196,19,"pue",21,21,21,1281,1893,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2051",197,19,"pue",21,21,21,1182,1795,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2052",198,19,"pue",21,21,21,917,1445,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2053",199,19,"pue",21,21,21,1049,1665,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2054",200,19,"pue",21,21,21,635,1077,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2055",201,19,"pue",21,21,21,1826,3060,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2056",202,19,"pue",21,21,21,1356,2183,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2057",203,19,"pue",21,21,21,1129,1884,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2058",204,19,"pue",21,21,21,1099,1782,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2059",205,19,"pue",21,21,21,955,1515,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2060",206,19,"pue",21,21,21,1025,1660,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2061",207,19,"pue",21,21,21,1490,2751,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2062",208,19,"pue",21,21,21,2656,4292,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2063",209,19,"pue",21,21,21,1117,1978,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2064",210,19,"pue",21,21,21,260,442,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2065",211,19,"pue",21,21,21,605,1113,21,"PUEBLA",13,19,"ATLIXCO","URBANO(A)"
"2066",212,19,"pue",21,21,21,1417,2499,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2067",213,19,"pue",21,21,21,1853,3568,21,"PUEBLA",13,19,"ATLIXCO","MIXTO(A)"
"2068",214,19,"pue",21,21,21,1292,2334,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2069",215,19,"pue",21,21,21,1587,2755,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2070",216,19,"pue",21,21,21,1512,2691,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2071",217,19,"pue",21,21,21,1024,1901,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2072",218,19,"pue",21,21,21,815,1515,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2073",219,19,"pue",21,21,21,1284,2247,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2074",220,19,"pue",21,21,21,466,757,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2075",221,19,"pue",21,21,21,683,1348,21,"PUEBLA",13,19,"ATLIXCO","RURAL"
"2076",222,20,"pue",21,17,12,1533,2661,21,"PUEBLA",13,20,"ATOYATEMPAN","MIXTO(A)"
"2077",223,20,"pue",21,17,12,2238,3766,21,"PUEBLA",13,20,"ATOYATEMPAN","MIXTO(A)"
"2078",225,22,"pue",21,22,21,646,1022,21,"PUEBLA",13,22,"ATZITZIHUACAN","MIXTO(A)"
"2079",226,22,"pue",21,22,21,1356,2267,21,"PUEBLA",13,22,"ATZITZIHUACAN","URBANO(A)"
"2080",227,22,"pue",21,22,21,1198,2061,21,"PUEBLA",13,22,"ATZITZIHUACAN","MIXTO(A)"
"2081",228,22,"pue",21,22,21,900,1560,21,"PUEBLA",13,22,"ATZITZIHUACAN","URBANO(A)"
"2082",229,22,"pue",21,22,21,631,1068,21,"PUEBLA",13,22,"ATZITZIHUACAN","MIXTO(A)"
"2083",230,22,"pue",21,22,21,637,1107,21,"PUEBLA",13,22,"ATZITZIHUACAN","RURAL"
"2084",231,22,"pue",21,22,21,364,574,21,"PUEBLA",13,22,"ATZITZIHUACAN","RURAL"
"2085",232,22,"pue",21,22,21,728,1290,21,"PUEBLA",13,22,"ATZITZIHUACAN","RURAL"
"2086",233,22,"pue",21,22,21,422,696,21,"PUEBLA",13,22,"ATZITZIHUACAN","RURAL"
"2087",274,32,"pue",21,23,23,751,1171,21,"PUEBLA",13,32,"COATZINGO","URBANO(A)"
"2088",275,32,"pue",21,23,23,792,1256,21,"PUEBLA",13,32,"COATZINGO","URBANO(A)"
"2089",276,32,"pue",21,23,23,322,537,21,"PUEBLA",13,32,"COATZINGO","RURAL"
"2090",279,34,"pue",21,22,22,1326,1926,21,"PUEBLA",13,34,"COHUECAN","URBANO(A)"
"2091",280,34,"pue",21,22,22,1181,1927,21,"PUEBLA",13,34,"COHUECAN","RURAL"
"2092",281,34,"pue",21,22,22,494,910,21,"PUEBLA",13,34,"COHUECAN","RURAL"
"2093",459,53,"pue",21,23,23,523,748,21,"PUEBLA",13,53,"CHIGMECATITLAN","URBANO(A)"
"2094",460,53,"pue",21,23,23,343,479,21,"PUEBLA",13,53,"CHIGMECATITLAN","URBANO(A)"
"2095",524,63,"pue",21,22,23,1340,2086,21,"PUEBLA",13,63,"EPATLAN","URBANO(A)"
"2096",525,63,"pue",21,22,23,1464,2442,21,"PUEBLA",13,63,"EPATLAN","RURAL"
"2097",569,70,"pue",21,22,22,1284,2126,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2098",570,70,"pue",21,22,22,583,964,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2099",571,70,"pue",21,22,22,683,1112,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2100",572,70,"pue",21,22,22,639,937,21,"PUEBLA",13,70,"HUAQUECHULA","URBANO(A)"
"2101",573,70,"pue",21,22,22,488,749,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2102",574,70,"pue",21,22,22,1010,1952,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2103",575,70,"pue",21,22,22,789,1716,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2104",576,70,"pue",21,22,22,1043,1889,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2105",577,70,"pue",21,22,22,619,1061,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2106",578,70,"pue",21,22,22,888,1442,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2107",579,70,"pue",21,22,22,1085,1768,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2108",580,70,"pue",21,22,22,892,1392,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2109",581,70,"pue",21,22,22,524,817,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2110",582,70,"pue",21,22,22,953,1569,21,"PUEBLA",13,70,"HUAQUECHULA","URBANO(A)"
"2111",583,70,"pue",21,22,22,1007,1658,21,"PUEBLA",13,70,"HUAQUECHULA","MIXTO(A)"
"2112",584,70,"pue",21,22,22,475,839,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2113",585,70,"pue",21,22,22,1251,1983,21,"PUEBLA",13,70,"HUAQUECHULA","URBANO(A)"
"2114",586,70,"pue",21,22,22,622,1027,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2115",587,70,"pue",21,22,22,238,382,21,"PUEBLA",13,70,"HUAQUECHULA","RURAL"
"2116",588,71,"pue",21,23,23,609,968,21,"PUEBLA",13,71,"HUATLATLAUCA","MIXTO(A)"
"2117",589,71,"pue",21,23,23,406,648,21,"PUEBLA",13,71,"HUATLATLAUCA","MIXTO(A)"
"2118",590,71,"pue",21,23,23,831,1292,21,"PUEBLA",13,71,"HUATLATLAUCA","RURAL"
"2119",591,71,"pue",21,23,23,783,1269,21,"PUEBLA",13,71,"HUATLATLAUCA","RURAL"
"2120",592,71,"pue",21,23,23,1167,1870,21,"PUEBLA",13,71,"HUATLATLAUCA","RURAL"
"2121",593,71,"pue",21,23,23,343,605,21,"PUEBLA",13,71,"HUATLATLAUCA","RURAL"
"2122",646,75,"pue",21,23,23,426,672,21,"PUEBLA",13,75,"HUEHUETLAN EL GRANDE","MIXTO(A)"
"2123",647,75,"pue",21,23,23,1758,2965,21,"PUEBLA",13,75,"HUEHUETLAN EL GRANDE","MIXTO(A)"
"2124",648,75,"pue",21,23,23,1228,2362,21,"PUEBLA",13,75,"HUEHUETLAN EL GRANDE","RURAL"
"2125",649,75,"pue",21,23,23,399,600,21,"PUEBLA",13,75,"HUEHUETLAN EL GRANDE","RURAL"
"2126",650,75,"pue",21,23,23,263,412,21,"PUEBLA",13,75,"HUEHUETLAN EL GRANDE","RURAL"
"2127",701,81,"pue",21,23,23,1048,1673,21,"PUEBLA",13,81,"HUITZILTEPEC","MIXTO(A)"
"2128",702,81,"pue",21,23,23,1299,2136,21,"PUEBLA",13,81,"HUITZILTEPEC","MIXTO(A)"
"2129",703,81,"pue",21,23,23,933,1472,21,"PUEBLA",13,81,"HUITZILTEPEC","RURAL"
"2130",820,97,"pue",21,23,23,321,484,21,"PUEBLA",13,97,"LA MAGDALENA TLATLAUQUITEPEC","URBANO(A)"
"2131",825,100,"pue",21,23,23,1103,1811,21,"PUEBLA",13,100,"MOLCAXAC","MIXTO(A)"
"2132",826,100,"pue",21,23,23,1041,1608,21,"PUEBLA",13,100,"MOLCAXAC","RURAL"
"2133",827,100,"pue",21,23,23,492,720,21,"PUEBLA",13,100,"MOLCAXAC","RURAL"
"2134",828,100,"pue",21,23,23,467,854,21,"PUEBLA",13,100,"MOLCAXAC","RURAL"
"2135",829,100,"pue",21,23,23,694,1225,21,"PUEBLA",13,100,"MOLCAXAC","RURAL"
"2136",1674,122,"pue",21,21,21,421,680,21,"PUEBLA",13,122,"SAN DIEGO LA MESA TOCHIMILTZINGO","MIXTO(A)"
"2137",1675,122,"pue",21,21,21,147,234,21,"PUEBLA",13,122,"SAN DIEGO LA MESA TOCHIMILTZINGO","RURAL"
"2138",1676,122,"pue",21,21,21,120,218,21,"PUEBLA",13,122,"SAN DIEGO LA MESA TOCHIMILTZINGO","RURAL"
"2139",1719,132,"pue",21,23,23,507,872,21,"PUEBLA",13,132,"SAN JUAN ATZOMPA","MIXTO(A)"
"2140",1774,134,"pue",21,22,23,424,688,21,"PUEBLA",13,134,"SAN MARTIN TOTOLTEPEC","URBANO(A)"
"2141",1872,146,"pue",21,23,23,628,874,21,"PUEBLA",13,146,"SANTA CATARINA TLALTEMPAN","URBANO(A)"
"2142",1877,148,"pue",21,21,21,1055,1872,21,"PUEBLA",13,148,"SANTA ISABEL CHOLULA","URBANO(A)"
"2143",1878,148,"pue",21,21,21,884,1364,21,"PUEBLA",13,148,"SANTA ISABEL CHOLULA","URBANO(A)"
"2144",1879,148,"pue",21,21,21,443,719,21,"PUEBLA",13,148,"SANTA ISABEL CHOLULA","MIXTO(A)"
"2145",1880,148,"pue",21,21,21,1261,2241,21,"PUEBLA",13,148,"SANTA ISABEL CHOLULA","URBANO(A)"
"2146",1881,148,"pue",21,21,21,1210,2268,21,"PUEBLA",13,148,"SANTA ISABEL CHOLULA","MIXTO(A)"
"2147",2033,158,"pue",21,23,23,1156,1751,21,"PUEBLA",13,158,"TEOPANTLAN","URBANO(A)"
"2148",2034,158,"pue",21,23,23,886,1349,21,"PUEBLA",13,158,"TEOPANTLAN","URBANO(A)"
"2149",2035,158,"pue",21,23,23,325,568,21,"PUEBLA",13,158,"TEOPANTLAN","RURAL"
"2150",2036,158,"pue",21,23,23,109,170,21,"PUEBLA",13,158,"TEOPANTLAN","RURAL"
"2151",2037,158,"pue",21,23,23,167,222,21,"PUEBLA",13,158,"TEOPANTLAN","RURAL"
"2152",2082,164,"pue",21,22,22,555,1141,21,"PUEBLA",13,164,"TEPEMAXALCO","MIXTO(A)"
"2153",2083,165,"pue",21,22,22,752,1192,21,"PUEBLA",13,165,"TEPEOJUMA","MIXTO(A)"
"2154",2084,165,"pue",21,22,22,1450,2551,21,"PUEBLA",13,165,"TEPEOJUMA","MIXTO(A)"
"2155",2085,165,"pue",21,22,22,1218,1966,21,"PUEBLA",13,165,"TEPEOJUMA","MIXTO(A)"
"2156",2086,165,"pue",21,22,22,592,922,21,"PUEBLA",13,165,"TEPEOJUMA","RURAL"
"2157",2087,165,"pue",21,22,22,696,1022,21,"PUEBLA",13,165,"TEPEOJUMA","RURAL"
"2158",2088,165,"pue",21,22,22,279,489,21,"PUEBLA",13,165,"TEPEOJUMA","RURAL"
"2159",2095,167,"pue",21,22,22,1077,1659,21,"PUEBLA",13,167,"TEPEXCO","MIXTO(A)"
"2160",2096,167,"pue",21,22,22,1430,2687,21,"PUEBLA",13,167,"TEPEXCO","MIXTO(A)"
"2161",2097,167,"pue",21,22,22,1250,2234,21,"PUEBLA",13,167,"TEPEXCO","URBANO(A)"
"2162",2116,170,"pue",21,23,23,2152,3362,21,"PUEBLA",13,170,"TEPEYAHUALCO DE CUAUHTEMOC","MIXTO(A)"
"2163",2175,174,"pue",21,21,21,601,1018,21,"PUEBLA",13,174,"TIANGUISMANALCO","URBANO(A)"
"2164",2176,174,"pue",21,21,21,1986,3204,21,"PUEBLA",13,174,"TIANGUISMANALCO","URBANO(A)"
"2165",2177,174,"pue",21,21,21,836,1504,21,"PUEBLA",13,174,"TIANGUISMANALCO","MIXTO(A)"
"2166",2178,174,"pue",21,21,21,733,1149,21,"PUEBLA",13,174,"TIANGUISMANALCO","RURAL"
"2167",2179,174,"pue",21,21,21,550,881,21,"PUEBLA",13,174,"TIANGUISMANALCO","RURAL"
"2168",2180,174,"pue",21,21,21,963,1588,21,"PUEBLA",13,174,"TIANGUISMANALCO","RURAL"
"2169",2267,185,"pue",21,22,22,1003,1570,21,"PUEBLA",13,185,"TLAPANALA","MIXTO(A)"
"2170",2268,185,"pue",21,22,22,919,1547,21,"PUEBLA",13,185,"TLAPANALA","MIXTO(A)"
"2171",2269,185,"pue",21,22,22,1019,1770,21,"PUEBLA",13,185,"TLAPANALA","MIXTO(A)"
"2172",2270,185,"pue",21,22,22,1279,2182,21,"PUEBLA",13,185,"TLAPANALA","RURAL"
"2173",2271,185,"pue",21,22,22,791,1335,21,"PUEBLA",13,185,"TLAPANALA","RURAL"
"2174",2299,188,"pue",21,21,21,1419,2522,21,"PUEBLA",13,188,"TOCHIMILCO","URBANO(A)"
"2175",2300,188,"pue",21,21,21,1212,1931,21,"PUEBLA",13,188,"TOCHIMILCO","URBANO(A)"
"2176",2301,188,"pue",21,21,21,1317,2125,21,"PUEBLA",13,188,"TOCHIMILCO","URBANO(A)"
"2177",2302,188,"pue",21,21,21,595,1101,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2178",2303,188,"pue",21,21,21,829,1405,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2179",2304,188,"pue",21,21,21,421,740,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2180",2305,188,"pue",21,21,21,758,1378,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2181",2306,188,"pue",21,21,21,1541,2828,21,"PUEBLA",13,188,"TOCHIMILCO","URBANO(A)"
"2182",2307,188,"pue",21,21,21,511,849,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2183",2308,188,"pue",21,21,21,572,944,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2184",2309,188,"pue",21,21,21,740,1205,21,"PUEBLA",13,188,"TOCHIMILCO","RURAL"
"2185",2329,193,"pue",21,17,12,833,1381,21,"PUEBLA",13,193,"TZICATLACOYAN","MIXTO(A)"
"2186",2330,193,"pue",21,17,12,1055,1749,21,"PUEBLA",13,193,"TZICATLACOYAN","RURAL"
"2187",2331,193,"pue",21,17,12,769,1213,21,"PUEBLA",13,193,"TZICATLACOYAN","RURAL"
"2188",2332,193,"pue",21,17,12,1157,1899,21,"PUEBLA",13,193,"TZICATLACOYAN","RURAL"
"2189",2407,201,"pue",21,22,23,1129,1805,21,"PUEBLA",13,201,"XOCHILTEPEC","MIXTO(A)"
"2190",2408,201,"pue",21,22,23,759,1434,21,"PUEBLA",13,201,"XOCHILTEPEC","RURAL"
"2191",2429,206,"pue",21,23,23,672,1050,21,"PUEBLA",13,206,"ZACAPALA","MIXTO(A)"
"2192",2430,206,"pue",21,23,23,467,684,21,"PUEBLA",13,206,"ZACAPALA","MIXTO(A)"
"2193",2431,206,"pue",21,23,23,1173,1991,21,"PUEBLA",13,206,"ZACAPALA","RURAL"
"2194",2432,206,"pue",21,23,23,339,508,21,"PUEBLA",13,206,"ZACAPALA","RURAL"
"2195",28,3,"pue",21,23,23,2422,3789,21,"PUEBLA",14,3,"ACATLAN","URBANO(A)"
"2196",29,3,"pue",21,23,23,2055,3300,21,"PUEBLA",14,3,"ACATLAN","URBANO(A)"
"2197",30,3,"pue",21,23,23,999,1566,21,"PUEBLA",14,3,"ACATLAN","URBANO(A)"
"2198",31,3,"pue",21,23,23,1639,2548,21,"PUEBLA",14,3,"ACATLAN","URBANO(A)"
"2199",32,3,"pue",21,23,23,1320,2135,21,"PUEBLA",14,3,"ACATLAN","MIXTO(A)"
"2200",33,3,"pue",21,23,23,1164,1793,21,"PUEBLA",14,3,"ACATLAN","URBANO(A)"
"2201",34,3,"pue",21,23,23,2267,3749,21,"PUEBLA",14,3,"ACATLAN","MIXTO(A)"
"2202",35,3,"pue",21,23,23,1747,2761,21,"PUEBLA",14,3,"ACATLAN","URBANO(A)"
"2203",36,3,"pue",21,23,23,860,1390,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2204",37,3,"pue",21,23,23,1559,2681,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2205",38,3,"pue",21,23,23,848,1315,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2206",39,3,"pue",21,23,23,1166,1794,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2207",40,3,"pue",21,23,23,1698,2659,21,"PUEBLA",14,3,"ACATLAN","MIXTO(A)"
"2208",41,3,"pue",21,23,23,334,534,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2209",42,3,"pue",21,23,23,171,238,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2210",43,3,"pue",21,23,23,176,332,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2211",44,3,"pue",21,23,23,865,1451,21,"PUEBLA",14,3,"ACATLAN","RURAL"
"2212",79,9,"pue",21,23,23,1447,2130,21,"PUEBLA",14,9,"AHUEHUETITLA","MIXTO(A)"
"2213",102,11,"pue",21,23,22,1047,1730,21,"PUEBLA",14,11,"ALBINO ZERTUCHE","MIXTO(A)"
"2214",224,21,"pue",21,22,22,756,1241,21,"PUEBLA",14,21,"ATZALA","MIXTO(A)"
"2215",239,24,"pue",21,23,23,371,572,21,"PUEBLA",14,24,"AXUTLA","MIXTO(A)"
"2216",240,24,"pue",21,23,23,272,375,21,"PUEBLA",14,24,"AXUTLA","RURAL"
"2217",277,33,"pue",21,22,22,650,999,21,"PUEBLA",14,33,"COHETZALA","MIXTO(A)"
"2218",278,33,"pue",21,22,22,199,284,21,"PUEBLA",14,33,"COHETZALA","RURAL"
"2219",340,43,"pue",21,23,23,982,1572,21,"PUEBLA",14,43,"CUAYUCA DE ANDRADE","MIXTO(A)"
"2220",341,43,"pue",21,23,23,388,611,21,"PUEBLA",14,43,"CUAYUCA DE ANDRADE","RURAL"
"2221",342,43,"pue",21,23,23,332,462,21,"PUEBLA",14,43,"CUAYUCA DE ANDRADE","RURAL"
"2222",343,43,"pue",21,23,23,230,340,21,"PUEBLA",14,43,"CUAYUCA DE ANDRADE","RURAL"
"2223",398,48,"pue",21,22,22,1587,2469,21,"PUEBLA",14,48,"CHIAUTLA","MIXTO(A)"
"2224",399,48,"pue",21,22,22,931,1497,21,"PUEBLA",14,48,"CHIAUTLA","MIXTO(A)"
"2225",400,48,"pue",21,22,22,917,1392,21,"PUEBLA",14,48,"CHIAUTLA","URBANO(A)"
"2226",401,48,"pue",21,22,22,1092,1699,21,"PUEBLA",14,48,"CHIAUTLA","MIXTO(A)"
"2227",402,48,"pue",21,22,22,1443,2280,21,"PUEBLA",14,48,"CHIAUTLA","URBANO(A)"
"2228",403,48,"pue",21,22,22,979,1610,21,"PUEBLA",14,48,"CHIAUTLA","MIXTO(A)"
"2229",404,48,"pue",21,22,22,700,1084,21,"PUEBLA",14,48,"CHIAUTLA","MIXTO(A)"
"2230",405,48,"pue",21,22,22,1777,2972,21,"PUEBLA",14,48,"CHIAUTLA","MIXTO(A)"
"2231",406,48,"pue",21,22,22,449,673,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2232",407,48,"pue",21,22,22,118,171,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2233",408,48,"pue",21,22,22,475,840,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2234",409,48,"pue",21,22,22,171,231,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2235",410,48,"pue",21,22,22,116,189,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2236",411,48,"pue",21,22,22,80,133,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2237",412,48,"pue",21,22,22,819,1365,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2238",413,48,"pue",21,22,22,137,227,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2239",414,48,"pue",21,22,22,118,170,21,"PUEBLA",14,48,"CHIAUTLA","RURAL"
"2240",439,52,"pue",21,22,22,907,1307,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2241",440,52,"pue",21,22,22,910,1306,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2242",441,52,"pue",21,22,22,1582,2556,21,"PUEBLA",14,52,"CHIETLA","MIXTO(A)"
"2243",442,52,"pue",21,22,22,910,1507,21,"PUEBLA",14,52,"CHIETLA","RURAL"
"2244",443,52,"pue",21,22,22,894,1406,21,"PUEBLA",14,52,"CHIETLA","RURAL"
"2245",444,52,"pue",21,22,22,1558,2495,21,"PUEBLA",14,52,"CHIETLA","MIXTO(A)"
"2246",445,52,"pue",21,22,22,1310,2057,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2247",446,52,"pue",21,22,22,956,1486,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2248",447,52,"pue",21,22,22,1339,1917,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2249",448,52,"pue",21,22,22,819,1256,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2250",449,52,"pue",21,22,22,1115,1680,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2251",450,52,"pue",21,22,22,1749,2555,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2252",451,52,"pue",21,22,22,772,1254,21,"PUEBLA",14,52,"CHIETLA","RURAL"
"2253",452,52,"pue",21,22,22,1231,1876,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2254",453,52,"pue",21,22,22,1411,2274,21,"PUEBLA",14,52,"CHIETLA","URBANO(A)"
"2255",454,52,"pue",21,22,22,667,931,21,"PUEBLA",14,52,"CHIETLA","RURAL"
"2256",455,52,"pue",21,22,22,699,1133,21,"PUEBLA",14,52,"CHIETLA","RURAL"
"2257",456,52,"pue",21,22,22,816,1312,21,"PUEBLA",14,52,"CHIETLA","MIXTO(A)"
