"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1807",702,41,"jal",14,11,12,981,1413,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1808",703,41,"jal",14,11,12,979,1483,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1809",704,41,"jal",14,11,11,1250,1784,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1810",705,41,"jal",14,11,12,1052,1639,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1811",706,41,"jal",14,11,11,1435,2220,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1812",707,41,"jal",14,11,11,805,1229,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1813",708,41,"jal",14,11,11,940,1399,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1814",709,41,"jal",14,11,11,813,1277,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1815",710,41,"jal",14,11,11,1813,2780,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1816",711,41,"jal",14,11,11,1269,1958,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1817",712,41,"jal",14,11,11,3535,5470,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1818",713,41,"jal",14,11,11,952,1419,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1819",714,41,"jal",14,11,11,851,1256,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1820",715,41,"jal",14,11,11,716,1137,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1821",716,41,"jal",14,11,11,1178,1853,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1822",717,41,"jal",14,11,11,1061,1582,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1823",718,41,"jal",14,11,11,1060,1476,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1824",719,41,"jal",14,11,11,838,1204,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1825",720,41,"jal",14,11,11,1159,1721,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1826",721,41,"jal",14,11,11,772,1236,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1827",722,41,"jal",14,11,11,821,1288,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1828",723,41,"jal",14,11,11,1178,1890,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1829",724,41,"jal",14,11,11,1389,1971,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1830",725,41,"jal",14,11,11,1309,1936,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1831",726,41,"jal",14,11,11,1070,1508,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1832",727,41,"jal",14,11,11,1410,2061,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1833",728,41,"jal",14,11,11,1196,1792,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1834",729,41,"jal",14,11,11,1021,1538,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1835",730,41,"jal",14,11,11,1505,2261,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1836",731,41,"jal",14,13,11,1259,1863,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1837",732,41,"jal",14,13,11,764,1073,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1838",733,41,"jal",14,13,11,676,1002,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1839",744,41,"jal",14,13,11,990,1382,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1840",745,41,"jal",14,13,11,778,1105,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1841",746,41,"jal",14,13,11,615,838,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1842",747,41,"jal",14,13,11,616,924,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1843",748,41,"jal",14,13,11,1373,2048,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1844",749,41,"jal",14,13,11,1286,1875,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1845",755,41,"jal",14,13,11,844,1248,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1846",756,41,"jal",14,13,11,1316,1901,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1847",1318,41,"jal",14,9,12,1264,1842,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1848",1319,41,"jal",14,9,12,1219,1753,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1849",1320,41,"jal",14,9,12,1155,1687,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1850",1321,41,"jal",14,9,12,787,1119,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1851",1322,41,"jal",14,9,12,711,1057,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1852",1323,41,"jal",14,9,12,822,1238,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1853",1324,41,"jal",14,9,12,614,907,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1854",1325,41,"jal",14,9,12,1054,1660,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1855",1326,41,"jal",14,9,12,976,1565,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1856",1327,41,"jal",14,9,12,1764,2789,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1857",1328,41,"jal",14,9,12,2186,3607,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1858",1329,41,"jal",14,9,12,1128,1871,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1859",1330,41,"jal",14,9,12,1836,2921,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1860",1331,41,"jal",14,9,12,3220,5349,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1861",1332,41,"jal",14,9,12,2172,3390,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1862",1333,41,"jal",14,9,12,2231,3520,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1863",1334,41,"jal",14,9,12,1121,1788,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1864",1335,41,"jal",14,9,12,1161,1754,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1865",1336,41,"jal",14,9,12,1974,3145,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1866",1337,41,"jal",14,9,12,1140,1665,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1867",1338,41,"jal",14,9,12,828,1211,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1868",1339,41,"jal",14,9,12,1175,1778,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1869",1340,41,"jal",14,9,12,1328,2007,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1870",1374,41,"jal",14,11,11,736,1035,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1871",1375,41,"jal",14,11,11,668,894,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1872",1376,41,"jal",14,11,11,943,1334,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1873",1377,41,"jal",14,11,11,876,1257,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1874",1378,41,"jal",14,11,11,2065,2977,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1875",1379,41,"jal",14,11,11,1400,1901,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1876",1380,41,"jal",14,11,11,1991,3218,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1877",1381,41,"jal",14,11,11,917,1461,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1878",1382,41,"jal",14,11,11,896,1396,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1879",1383,41,"jal",14,11,11,1110,1847,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1880",1384,41,"jal",14,11,11,1017,1655,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1881",1385,41,"jal",14,11,11,1741,2673,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1882",1386,41,"jal",14,11,11,967,1493,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1883",1387,41,"jal",14,11,11,1667,2572,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1884",1388,41,"jal",14,11,11,834,1280,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1885",1389,41,"jal",14,11,11,1776,2721,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1886",1390,41,"jal",14,11,11,1134,1713,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1887",1391,41,"jal",14,11,11,1008,1533,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1888",1392,41,"jal",14,11,11,1118,1711,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1889",1393,41,"jal",14,11,11,1008,1547,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1890",1394,41,"jal",14,11,11,956,1425,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1891",1395,41,"jal",14,11,11,1202,1729,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1892",1396,41,"jal",14,11,11,1364,2022,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1893",1397,41,"jal",14,11,11,1399,2116,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1894",1398,41,"jal",14,11,11,757,1144,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1895",1399,41,"jal",14,11,11,970,1325,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1896",1400,41,"jal",14,11,11,1142,1650,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1897",1401,41,"jal",14,11,11,1169,1702,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1898",1402,41,"jal",14,11,11,1122,1651,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1899",1403,41,"jal",14,11,11,1397,2077,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1900",1404,41,"jal",14,11,11,895,1310,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1901",1405,41,"jal",14,11,11,817,1204,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1902",1406,41,"jal",14,11,11,841,1237,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1903",1407,41,"jal",14,11,11,1388,2055,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1904",1408,41,"jal",14,11,11,1220,1831,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1905",1409,41,"jal",14,11,11,1136,1677,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1906",1410,41,"jal",14,11,11,815,1226,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1907",1411,41,"jal",14,11,11,1048,1557,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1908",1412,41,"jal",14,11,11,1068,1641,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1909",1413,41,"jal",14,11,11,1285,1983,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1910",1414,41,"jal",14,11,11,1000,1488,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1911",1415,41,"jal",14,11,11,1029,1561,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1912",1416,41,"jal",14,11,11,1524,2304,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1913",1417,41,"jal",14,11,11,1463,2154,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1914",1418,41,"jal",14,11,11,797,1188,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1915",1419,41,"jal",14,11,11,793,1164,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1916",1420,41,"jal",14,11,11,841,1244,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1917",1421,41,"jal",14,11,11,816,1291,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1918",1422,41,"jal",14,11,11,1691,2853,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1919",1423,41,"jal",14,11,11,892,1375,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1920",1424,41,"jal",14,11,11,1445,2305,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1921",1425,41,"jal",14,11,11,1280,1987,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1922",1426,41,"jal",14,11,11,908,1399,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1923",1427,41,"jal",14,11,11,1382,2103,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1924",1428,41,"jal",14,11,11,1271,1914,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1925",1429,41,"jal",14,11,11,806,1192,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1926",1430,41,"jal",14,11,11,971,1437,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1927",1431,41,"jal",14,11,11,1748,2634,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1928",1432,41,"jal",14,11,11,851,1328,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1929",1433,41,"jal",14,11,11,1139,1702,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1930",1434,41,"jal",14,11,11,1058,1483,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1931",1435,41,"jal",14,11,11,2378,3609,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1932",1436,41,"jal",14,11,11,1917,2948,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1933",1437,41,"jal",14,13,11,739,1084,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1934",1438,41,"jal",14,13,11,796,1113,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1935",1459,41,"jal",14,11,11,1688,2528,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1936",1463,41,"jal",14,11,11,755,1114,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1937",1464,41,"jal",14,11,11,944,1379,14,"JALISCO",11,41,"GUADALAJARA","URBANO(A)"
"1938",2024,72,"jal",14,7,2,17630,21175,14,"JALISCO",12,72,"EL SALTO","MIXTO(A)"
"1939",2025,72,"jal",14,7,2,3542,5599,14,"JALISCO",12,72,"EL SALTO","MIXTO(A)"
"1940",2026,72,"jal",14,7,2,888,1194,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1941",2027,72,"jal",14,7,2,1759,2722,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1942",2028,72,"jal",14,7,2,1238,1821,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1943",2029,72,"jal",14,7,2,869,1240,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1944",2030,72,"jal",14,7,2,8489,14867,14,"JALISCO",12,72,"EL SALTO","MIXTO(A)"
"1945",2031,72,"jal",14,7,2,2183,3639,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1946",2032,72,"jal",14,7,2,1131,1849,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1947",2033,72,"jal",14,7,2,1525,2457,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1948",2034,72,"jal",14,7,2,1895,3197,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1949",2035,72,"jal",14,7,2,9213,16498,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1950",2036,72,"jal",14,7,2,4434,8309,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1951",2037,72,"jal",14,7,2,1878,3100,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1952",2038,72,"jal",14,7,2,4353,7348,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1953",2039,72,"jal",14,7,2,2619,4374,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1954",2040,72,"jal",14,7,2,3149,5326,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1955",2041,72,"jal",14,7,2,2692,4683,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1956",2042,72,"jal",14,7,2,1620,2861,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1957",2043,72,"jal",14,7,2,7943,13822,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1958",2044,72,"jal",14,7,2,3351,5740,14,"JALISCO",12,72,"EL SALTO","MIXTO(A)"
"1959",2045,72,"jal",14,7,2,2178,3357,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1960",2046,72,"jal",14,7,2,2167,3646,14,"JALISCO",12,72,"EL SALTO","URBANO(A)"
"1961",2047,72,"jal",14,7,2,637,960,14,"JALISCO",12,72,"EL SALTO","RURAL"
"1962",2048,72,"jal",14,7,2,4792,8477,14,"JALISCO",12,72,"EL SALTO","RURAL"
"1963",2049,72,"jal",14,7,2,10687,18823,14,"JALISCO",12,72,"EL SALTO","MIXTO(A)"
"1964",2438,98,"jal",14,7,20,1765,3025,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1965",2439,98,"jal",14,7,20,1986,3371,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1966",2440,98,"jal",14,7,20,1186,1830,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1967",2441,98,"jal",14,7,20,932,1426,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1968",2442,98,"jal",14,7,20,1331,2134,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1969",2443,98,"jal",14,7,20,1254,1965,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1970",2445,98,"jal",14,7,20,3398,5756,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1971",2446,98,"jal",14,7,20,4867,7931,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1972",2448,98,"jal",14,7,20,1723,2704,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1973",2449,98,"jal",14,7,20,3224,5222,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1974",2450,98,"jal",14,7,20,2647,4470,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1975",2452,98,"jal",14,7,20,3071,5405,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1976",2453,98,"jal",14,7,20,6901,12506,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1977",2454,98,"jal",14,7,20,2995,5292,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1978",2455,98,"jal",14,7,20,8575,15612,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1979",2456,98,"jal",14,7,20,2061,3287,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1980",2457,98,"jal",14,7,20,1660,2653,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1981",2458,98,"jal",14,7,20,2164,3558,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1982",2459,98,"jal",14,7,20,1922,3128,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1983",2460,98,"jal",14,7,20,2497,3919,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1984",2461,98,"jal",14,7,20,1485,2319,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1985",2462,98,"jal",14,7,20,10952,18981,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1986",2463,98,"jal",14,7,20,2263,3961,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1987",2464,98,"jal",14,7,20,2202,3725,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1988",2465,98,"jal",14,7,20,11970,20476,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1989",2466,98,"jal",14,7,20,2053,2807,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1990",2467,98,"jal",14,7,20,8032,14106,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1991",2468,98,"jal",14,7,20,3874,6419,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1992",2469,98,"jal",14,7,20,2963,4904,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"1993",2470,98,"jal",14,7,20,1777,2915,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1994",2471,98,"jal",14,7,20,1365,2424,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"1995",2472,98,"jal",14,7,20,2812,4829,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1996",3388,98,"jal",14,7,20,864,1477,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1997",3389,98,"jal",14,7,20,1353,2332,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"1998",3390,98,"jal",14,7,20,854,1507,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"1999",3391,98,"jal",14,7,20,1363,2470,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2000",3392,98,"jal",14,7,20,2863,5057,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"2001",3393,98,"jal",14,7,20,2220,3921,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2002",3394,98,"jal",14,7,20,2092,3759,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2003",3395,98,"jal",14,7,20,1344,2441,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2004",3396,98,"jal",14,7,20,1288,2371,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2005",3397,98,"jal",14,7,20,1233,2262,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2006",3398,98,"jal",14,7,20,1728,3089,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2007",3399,98,"jal",14,7,20,1789,3203,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2008",3400,98,"jal",14,7,20,1203,2211,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2009",3401,98,"jal",14,7,20,1248,2230,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2010",3402,98,"jal",14,7,20,1200,2229,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2011",3403,98,"jal",14,7,20,1666,3032,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2012",3404,98,"jal",14,7,20,1242,2261,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2013",3405,98,"jal",14,7,20,1202,2169,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2014",3406,98,"jal",14,7,20,1562,2885,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2015",3407,98,"jal",14,7,20,1688,2949,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2016",3408,98,"jal",14,7,20,1523,2816,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2017",3409,98,"jal",14,7,20,997,1886,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2018",3410,98,"jal",14,7,20,1364,2529,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2019",3411,98,"jal",14,7,20,2502,4658,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2020",3412,98,"jal",14,7,20,2494,4686,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2021",3413,98,"jal",14,7,20,2575,4807,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2022",3414,98,"jal",14,7,20,2615,4825,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2023",3415,98,"jal",14,7,20,4327,8027,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2024",3416,98,"jal",14,7,20,2786,5338,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"2025",3417,98,"jal",14,7,20,808,1379,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2026",3418,98,"jal",14,7,20,1512,2727,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2027",3419,98,"jal",14,7,20,765,1455,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2028",3420,98,"jal",14,7,20,383,656,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2029",3421,98,"jal",14,7,20,1363,2619,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2030",3422,98,"jal",14,7,20,1812,3418,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2031",3423,98,"jal",14,7,20,987,1905,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
"2032",3424,98,"jal",14,7,20,636,1184,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2033",3425,98,"jal",14,7,20,2248,4160,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","MIXTO(A)"
"2034",3426,98,"jal",14,7,20,161,297,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"2035",3427,98,"jal",14,7,20,445,720,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"2036",3428,98,"jal",14,7,20,951,1768,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"2037",3429,98,"jal",14,7,20,1970,3487,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","RURAL"
"2038",3430,98,"jal",14,7,20,545,942,14,"JALISCO",12,98,"TLAJOMULCO DE ZUÑIGA","URBANO(A)"
