"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1708",491,19,"cua",8,19,18,479,717,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1709",492,19,"cua",8,19,18,811,1301,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1710",493,19,"cua",8,19,18,941,1456,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1711",494,19,"cua",8,19,18,792,1140,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1712",495,19,"cua",8,19,18,943,1286,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1713",496,19,"cua",8,19,18,612,833,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1714",497,19,"cua",8,19,16,660,906,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1715",498,19,"cua",8,19,16,422,588,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1716",499,19,"cua",8,19,16,564,780,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1717",500,19,"cua",8,19,16,575,837,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1718",501,19,"cua",8,19,16,420,551,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1719",502,19,"cua",8,19,16,946,1109,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1720",503,19,"cua",8,19,16,266,351,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1721",504,19,"cua",8,19,16,438,609,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1722",505,19,"cua",8,19,16,520,704,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1723",506,19,"cua",8,19,16,614,777,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1724",507,19,"cua",8,19,16,490,612,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1725",510,19,"cua",8,19,16,554,706,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1726",511,19,"cua",8,19,16,514,714,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1727",512,19,"cua",8,19,16,567,790,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1728",513,19,"cua",8,19,16,946,1396,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1729",514,19,"cua",8,19,16,910,1350,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1730",515,19,"cua",8,19,16,963,1442,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1731",516,19,"cua",8,19,16,344,525,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1732",517,19,"cua",8,19,16,528,729,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1733",518,19,"cua",8,19,16,667,889,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1734",519,19,"cua",8,19,16,551,740,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1735",520,19,"cua",8,19,16,528,737,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1736",521,19,"cua",8,19,16,716,1039,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1737",522,19,"cua",8,19,16,630,901,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1738",523,19,"cua",8,19,16,397,548,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1739",524,19,"cua",8,19,16,469,657,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1740",525,19,"cua",8,19,16,444,635,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1741",526,19,"cua",8,19,16,380,557,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1742",527,19,"cua",8,19,16,803,1082,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1743",528,19,"cua",8,19,16,871,1223,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1744",529,19,"cua",8,19,18,730,1040,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1745",530,19,"cua",8,19,16,845,1151,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1746",531,19,"cua",8,19,18,517,709,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1747",532,19,"cua",8,19,18,765,1120,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1748",533,19,"cua",8,19,18,707,1045,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1749",534,19,"cua",8,19,18,1562,2319,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1750",536,19,"cua",8,19,18,1045,1732,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1751",544,19,"cua",8,19,16,806,1214,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1752",548,19,"cua",8,19,16,609,843,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1753",549,19,"cua",8,19,16,443,612,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1754",550,19,"cua",8,19,16,733,1129,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1755",551,19,"cua",8,19,16,893,1200,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1756",552,19,"cua",8,18,16,655,894,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1757",553,19,"cua",8,18,16,668,952,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1758",554,19,"cua",8,18,16,894,1286,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1759",555,19,"cua",8,18,16,253,369,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1760",556,19,"cua",8,18,16,1117,1710,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1761",557,19,"cua",8,18,16,794,1143,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1762",558,19,"cua",8,18,16,791,1231,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1763",559,19,"cua",8,18,16,550,848,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1764",560,19,"cua",8,18,16,738,1073,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1765",561,19,"cua",8,19,16,615,902,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1766",621,19,"cua",8,17,12,2922,4564,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1767",622,19,"cua",8,17,15,339,496,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1768",623,19,"cua",8,17,15,2089,3306,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1769",624,19,"cua",8,17,15,682,998,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1770",625,19,"cua",8,17,15,620,935,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1771",626,19,"cua",8,17,12,1473,2221,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1772",638,19,"cua",8,17,12,538,759,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1773",639,19,"cua",8,17,12,556,910,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1774",640,19,"cua",8,17,12,693,1022,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1775",641,19,"cua",8,17,15,9072,14815,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1776",642,19,"cua",8,17,15,684,1050,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1777",643,19,"cua",8,17,12,800,1204,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1778",653,19,"cua",8,17,15,3514,5545,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1779",654,19,"cua",8,17,15,804,1213,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1780",655,19,"cua",8,17,12,584,937,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1781",656,19,"cua",8,17,15,466,725,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1782",657,19,"cua",8,17,15,671,963,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1783",658,19,"cua",8,17,15,488,706,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1784",659,19,"cua",8,17,15,558,772,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1785",660,19,"cua",8,17,12,690,1003,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1786",661,19,"cua",8,17,12,2495,3877,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1787",675,19,"cua",8,17,15,608,903,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1788",676,19,"cua",8,17,15,716,996,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1789",677,19,"cua",8,17,15,618,827,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1790",678,19,"cua",8,17,15,664,861,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1791",679,19,"cua",8,17,15,787,1037,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1792",680,19,"cua",8,17,15,689,914,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1793",681,19,"cua",8,17,15,554,765,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1794",682,19,"cua",8,17,12,461,637,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1795",696,19,"cua",8,17,15,886,1206,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1796",697,19,"cua",8,17,15,969,1334,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1797",698,19,"cua",8,17,15,401,581,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1798",699,19,"cua",8,17,15,738,1039,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1799",700,19,"cua",8,17,15,660,884,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1800",701,19,"cua",8,17,15,451,620,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1801",702,19,"cua",8,17,15,593,835,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1802",703,19,"cua",8,17,15,1320,1846,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1803",704,19,"cua",8,17,15,796,1054,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1804",705,19,"cua",8,17,15,1015,1389,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1805",706,19,"cua",8,17,15,471,629,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1806",707,19,"cua",8,17,15,515,692,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1807",708,19,"cua",8,17,15,474,615,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1808",709,19,"cua",8,17,15,541,725,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1809",710,19,"cua",8,17,15,614,823,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1810",711,19,"cua",8,17,15,90,119,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1811",720,19,"cua",8,19,15,906,1153,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1812",721,19,"cua",8,19,15,759,1007,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1813",722,19,"cua",8,19,15,811,1102,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1814",723,19,"cua",8,17,15,732,935,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1815",724,19,"cua",8,17,15,729,1057,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1816",725,19,"cua",8,17,15,1330,2001,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1817",726,19,"cua",8,17,15,1307,1879,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1818",727,19,"cua",8,17,15,484,676,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1819",728,19,"cua",8,17,15,518,688,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1820",729,19,"cua",8,17,15,491,709,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1821",730,19,"cua",8,17,15,699,976,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1822",731,19,"cua",8,17,15,515,696,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1823",732,19,"cua",8,17,15,480,652,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1824",733,19,"cua",8,17,15,575,784,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1825",734,19,"cua",8,17,15,932,1187,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1826",735,19,"cua",8,19,15,624,825,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1827",736,19,"cua",8,19,15,986,1307,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1828",737,19,"cua",8,19,15,549,701,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1829",738,19,"cua",8,19,15,396,521,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1830",741,19,"cua",8,19,15,470,588,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1831",742,19,"cua",8,19,15,398,531,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1832",743,19,"cua",8,19,15,581,717,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1833",744,19,"cua",8,19,15,554,677,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1834",745,19,"cua",8,19,15,677,876,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1835",746,19,"cua",8,19,15,681,910,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1836",747,19,"cua",8,19,15,470,650,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1837",748,19,"cua",8,19,15,736,978,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1838",749,19,"cua",8,17,15,493,604,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1839",750,19,"cua",8,17,15,469,579,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1840",751,19,"cua",8,17,15,560,710,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1841",752,19,"cua",8,17,15,618,843,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1842",753,19,"cua",8,17,15,2006,3076,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1843",754,19,"cua",8,17,15,1568,2564,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1844",755,19,"cua",8,17,15,422,587,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1845",756,19,"cua",8,17,15,750,1046,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1846",757,19,"cua",8,17,15,672,899,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1847",758,19,"cua",8,17,15,907,1289,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1848",759,19,"cua",8,17,15,945,1309,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1849",760,19,"cua",8,17,15,1114,1497,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1850",761,19,"cua",8,17,15,1116,1479,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1851",762,19,"cua",8,19,15,768,1023,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1852",763,19,"cua",8,19,15,674,918,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1853",764,19,"cua",8,19,15,456,596,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1854",765,19,"cua",8,19,15,475,664,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1855",766,19,"cua",8,19,15,635,850,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1856",769,19,"cua",8,19,16,565,710,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1857",770,19,"cua",8,19,16,464,604,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1858",771,19,"cua",8,19,16,777,982,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1859",772,19,"cua",8,19,15,886,1183,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1860",773,19,"cua",8,19,15,809,1059,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1861",774,19,"cua",8,17,15,874,1235,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1862",775,19,"cua",8,17,15,1105,1492,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1863",776,19,"cua",8,17,15,216,320,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1864",777,19,"cua",8,17,15,860,1187,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1865",778,19,"cua",8,17,15,845,1185,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1866",779,19,"cua",8,17,15,1011,1278,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1867",780,19,"cua",8,19,16,576,738,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1868",781,19,"cua",8,19,16,470,647,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1869",782,19,"cua",8,19,16,760,949,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1870",783,19,"cua",8,19,16,501,630,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1871",784,19,"cua",8,19,16,614,787,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1872",795,19,"cua",8,19,16,734,984,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1873",796,19,"cua",8,19,16,511,687,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1874",797,19,"cua",8,19,16,412,536,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1875",798,19,"cua",8,19,16,476,684,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1876",799,19,"cua",8,19,16,371,522,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1877",800,19,"cua",8,17,15,932,1171,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1878",801,19,"cua",8,17,15,1081,1420,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1879",802,19,"cua",8,17,15,434,597,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1880",803,19,"cua",8,17,15,335,502,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1881",804,19,"cua",8,17,15,848,1240,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1882",805,19,"cua",8,17,15,5555,8660,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1883",806,19,"cua",8,17,15,757,1038,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1884",807,19,"cua",8,17,15,850,1059,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1885",808,19,"cua",8,19,16,704,935,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1886",809,19,"cua",8,19,16,620,845,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1887",810,19,"cua",8,19,16,605,794,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1888",817,19,"cua",8,19,16,644,898,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1889",818,19,"cua",8,19,16,514,679,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1890",819,19,"cua",8,19,16,633,866,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1891",820,19,"cua",8,19,16,448,595,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1892",821,19,"cua",8,19,16,80,117,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1893",822,19,"cua",8,19,16,345,515,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1894",823,19,"cua",8,17,15,2109,2773,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1895",824,19,"cua",8,17,15,608,787,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1896",825,19,"cua",8,17,15,628,844,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1897",826,19,"cua",8,19,16,819,1121,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1898",827,19,"cua",8,19,16,609,852,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1899",828,19,"cua",8,19,16,482,682,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1900",829,19,"cua",8,19,16,625,887,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1901",830,19,"cua",8,19,16,490,689,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1902",831,19,"cua",8,19,16,353,485,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1903",832,19,"cua",8,19,16,440,613,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1904",833,19,"cua",8,19,16,442,645,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1905",834,19,"cua",8,19,16,293,381,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1906",835,19,"cua",8,19,16,346,493,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1907",836,19,"cua",8,19,16,529,743,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1908",837,19,"cua",8,19,16,654,887,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1909",838,19,"cua",8,17,15,1482,1909,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1910",839,19,"cua",8,17,15,2032,2974,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1911",840,19,"cua",8,19,18,713,1173,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1912",841,19,"cua",8,19,16,578,843,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1913",842,19,"cua",8,19,16,715,979,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1914",843,19,"cua",8,19,16,293,397,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1915",844,19,"cua",8,19,18,443,598,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1916",845,19,"cua",8,17,15,843,1273,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1917",846,19,"cua",8,17,15,2136,3407,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1918",847,19,"cua",8,17,15,2250,3492,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1919",885,19,"cua",8,16,18,959,1416,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1920",893,19,"cua",8,15,12,351,554,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1921",894,19,"cua",8,15,12,575,882,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1922",897,19,"cua",8,17,15,657,1112,8,"CHIHUAHUA",6,19,"CHIHUAHUA","MIXTO(A)"
"1923",898,19,"cua",8,17,15,393,590,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1924",899,19,"cua",8,16,18,443,648,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1925",901,19,"cua",8,16,18,204,276,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1926",902,19,"cua",8,16,18,183,247,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1927",903,19,"cua",8,16,18,297,402,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1928",904,19,"cua",8,16,18,356,491,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1929",905,19,"cua",8,16,18,477,628,8,"CHIHUAHUA",6,19,"CHIHUAHUA","RURAL"
"1930",906,19,"cua",8,17,15,694,922,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1931",3177,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1932",3178,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1933",3179,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1934",3180,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1935",3181,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1936",3182,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1937",3183,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1938",3184,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1939",3185,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
"1940",3186,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",6,19,"CHIHUAHUA","URBANO(A)"
