ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
8,CHIHUAHUA,3,37,JUAREZ,1679,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1680,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1681,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1682,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1683,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1684,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1685,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1686,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1687,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1688,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1689,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1690,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1691,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1692,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1693,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1694,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1695,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1696,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1697,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1698,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1699,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1700,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1701,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1702,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1703,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1704,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1705,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1706,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1707,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1708,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1709,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1710,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1711,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1712,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1713,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1714,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1715,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1716,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1717,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1718,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1719,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1720,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1721,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1722,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1723,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1724,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1725,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1726,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1727,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1728,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1729,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1730,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1731,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1732,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1733,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1734,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1735,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1736,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1737,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1738,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1739,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1740,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1741,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1742,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1743,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1744,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1745,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1746,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1747,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1748,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1749,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1750,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1751,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1753,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1754,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1755,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1756,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1757,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1758,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1759,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1760,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1761,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1762,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1763,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1764,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1765,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1766,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1770,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1771,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1772,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1773,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1774,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1775,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1791,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1792,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1793,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1794,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1795,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1796,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1811,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1827,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1828,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1829,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1830,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1946,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1947,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1948,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1949,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1950,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1966,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3028,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3029,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3030,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3031,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3032,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3033,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3034,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3035,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3036,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3037,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3038,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3039,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3040,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3041,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3042,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3043,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3044,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3045,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3046,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3047,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3048,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3049,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3050,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3051,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3052,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3053,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3054,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3055,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3056,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3057,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3058,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3059,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3060,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3061,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3062,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3063,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3064,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3065,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3066,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3067,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3068,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3069,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3070,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3071,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3072,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3073,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3074,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3075,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3076,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3077,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3078,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3079,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3080,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3081,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3082,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3083,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3084,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3085,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3086,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3087,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3088,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3089,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3090,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3091,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3092,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3093,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3094,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3095,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3096,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3097,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3098,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3099,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,3100,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1767,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1768,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1769,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1776,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1777,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1778,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1779,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1780,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1781,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1782,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1783,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1784,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1785,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1786,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1787,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1788,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1789,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1790,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1797,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1798,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1799,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1800,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1801,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1802,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1803,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1804,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1805,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1806,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1807,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1808,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1809,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1810,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1812,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1813,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1814,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1815,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1816,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1817,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1818,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1819,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1820,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1821,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1822,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1823,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1824,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1825,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1831,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1832,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1833,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1834,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1835,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1836,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1837,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1838,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1839,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1840,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1841,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1842,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1843,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1844,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1845,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1846,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1847,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1848,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1849,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1850,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1851,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1852,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1853,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1854,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1855,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1856,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1866,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1867,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1868,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1869,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1880,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1881,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1882,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1893,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1894,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1895,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1896,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1897,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1898,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1899,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1900,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1909,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1910,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1917,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1918,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1919,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1920,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1921,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1922,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1923,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1924,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1925,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1926,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1927,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,1928,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2027,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2028,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2029,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2030,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2031,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2032,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2070,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2071,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2072,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2073,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2074,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2075,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2076,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2077,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2078,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2079,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2080,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2081,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2082,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2083,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2084,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2085,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2086,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2087,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2088,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2095,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2096,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2097,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2098,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2099,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2100,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2101,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2102,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2103,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2104,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2105,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2106,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2107,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2108,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2109,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2110,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2111,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2112,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2113,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2115,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2119,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2120,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2121,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2122,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2123,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2124,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2125,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2126,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2127,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2128,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2129,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2130,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2131,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2132,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2133,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2134,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2135,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2136,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2137,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2138,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2139,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2140,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2141,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2142,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2143,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2144,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2145,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2146,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2147,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2148,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2149,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2150,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2151,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2152,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2153,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2154,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2155,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2156,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2157,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2158,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2159,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2160,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2161,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2162,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2163,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2164,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2165,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2166,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2167,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2168,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2169,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2170,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2171,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2172,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2173,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2174,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2175,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2176,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2177,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2178,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2179,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2180,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2181,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2182,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2183,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2184,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2185,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2186,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2187,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2188,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2189,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2190,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2191,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2193,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,2194,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,3101,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,3102,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,3103,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,3104,URBANO(A)
8,CHIHUAHUA,4,37,JUAREZ,3105,URBANO(A)
