"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1571",2029,24,"gua",11,13,18,1475,2441,11,"GUANAJUATO",8,24,"PUEBLO NUEVO","RURAL"
"1572",2030,24,"gua",11,13,18,799,1310,11,"GUANAJUATO",8,24,"PUEBLO NUEVO","RURAL"
"1573",2031,24,"gua",11,13,18,621,932,11,"GUANAJUATO",8,24,"PUEBLO NUEVO","RURAL"
"1574",2032,24,"gua",11,13,18,637,977,11,"GUANAJUATO",8,24,"PUEBLO NUEVO","RURAL"
"1575",2033,24,"gua",11,13,18,352,524,11,"GUANAJUATO",8,24,"PUEBLO NUEVO","RURAL"
"1576",2109,27,"gua",11,14,14,1702,2742,11,"GUANAJUATO",8,27,"SALAMANCA","MIXTO(A)"
"1577",2110,27,"gua",11,14,14,3269,4786,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1578",2111,27,"gua",11,14,14,2363,3774,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1579",2112,27,"gua",11,14,14,1508,2051,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1580",2113,27,"gua",11,14,14,574,739,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1581",2114,27,"gua",11,14,14,856,1098,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1582",2115,27,"gua",11,14,14,654,926,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1583",2116,27,"gua",11,14,14,504,630,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1584",2117,27,"gua",11,14,14,630,823,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1585",2118,27,"gua",11,14,14,636,837,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1586",2119,27,"gua",11,14,14,549,693,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1587",2120,27,"gua",11,14,14,768,1011,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1588",2121,27,"gua",11,14,14,3113,4977,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1589",2122,27,"gua",11,14,14,485,597,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1590",2123,27,"gua",11,14,14,772,960,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1591",2124,27,"gua",11,14,14,571,747,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1592",2125,27,"gua",11,14,14,643,808,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1593",2126,27,"gua",11,14,14,592,762,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1594",2127,27,"gua",11,14,14,1055,1506,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1595",2128,27,"gua",11,14,14,619,782,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1596",2129,27,"gua",11,14,14,1032,1493,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1597",2130,27,"gua",11,14,14,566,707,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1598",2131,27,"gua",11,13,14,707,912,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1599",2132,27,"gua",11,14,14,712,1085,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1600",2133,27,"gua",11,13,14,881,1129,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1601",2134,27,"gua",11,13,14,2612,3976,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1602",2135,27,"gua",11,14,14,908,1237,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1603",2136,27,"gua",11,14,14,949,1324,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1604",2137,27,"gua",11,14,14,495,695,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1605",2138,27,"gua",11,14,14,398,559,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1606",2139,27,"gua",11,14,14,670,919,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1607",2140,27,"gua",11,14,14,815,1070,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1608",2141,27,"gua",11,14,14,1033,1512,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1609",2142,27,"gua",11,14,14,484,716,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1610",2143,27,"gua",11,13,14,795,1103,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1611",2144,27,"gua",11,14,14,933,1346,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1612",2145,27,"gua",11,14,14,463,674,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1613",2146,27,"gua",11,14,14,937,1330,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1614",2147,27,"gua",11,14,14,684,969,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1615",2148,27,"gua",11,14,14,687,981,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1616",2149,27,"gua",11,14,14,416,559,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1617",2150,27,"gua",11,13,14,863,1265,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1618",2151,27,"gua",11,13,14,773,1102,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1619",2152,27,"gua",11,14,14,482,651,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1620",2153,27,"gua",11,13,14,617,855,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1621",2154,27,"gua",11,14,14,551,738,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1622",2155,27,"gua",11,14,14,515,689,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1623",2156,27,"gua",11,14,14,588,753,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1624",2157,27,"gua",11,14,14,532,710,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1625",2158,27,"gua",11,14,14,436,587,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1626",2159,27,"gua",11,14,14,818,1142,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1627",2160,27,"gua",11,14,14,855,1193,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1628",2161,27,"gua",11,14,14,647,896,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1629",2162,27,"gua",11,14,14,815,1261,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1630",2163,27,"gua",11,14,14,2802,4729,11,"GUANAJUATO",8,27,"SALAMANCA","MIXTO(A)"
"1631",2164,27,"gua",11,13,14,2359,3570,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1632",2165,27,"gua",11,14,14,563,739,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1633",2166,27,"gua",11,13,14,1219,1857,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1634",2167,27,"gua",11,13,14,726,966,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1635",2168,27,"gua",11,14,14,786,1151,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1636",2169,27,"gua",11,14,14,948,1525,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1637",2170,27,"gua",11,14,14,824,1225,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1638",2171,27,"gua",11,14,14,846,1178,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1639",2172,27,"gua",11,14,14,443,614,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1640",2173,27,"gua",11,13,14,410,542,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1641",2174,27,"gua",11,14,14,428,573,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1642",2175,27,"gua",11,14,14,656,945,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1643",2176,27,"gua",11,13,14,1934,3042,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1644",2177,27,"gua",11,13,14,2592,4183,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1645",2178,27,"gua",11,13,14,3147,5208,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1646",2179,27,"gua",11,13,14,3516,5561,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1647",2180,27,"gua",11,13,14,1685,2642,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1648",2181,27,"gua",11,13,14,3149,5104,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1649",2182,27,"gua",11,13,14,765,1087,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1650",2183,27,"gua",11,13,14,860,1283,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1651",2184,27,"gua",11,13,14,2237,3550,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1652",2185,27,"gua",11,13,14,3831,6194,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1653",2186,27,"gua",11,13,14,1125,1585,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1654",2187,27,"gua",11,13,14,1066,1495,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1655",2188,27,"gua",11,13,14,1814,2649,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1656",2189,27,"gua",11,13,14,409,563,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1657",2190,27,"gua",11,13,14,2957,4726,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1658",2191,27,"gua",11,13,14,973,1381,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1659",2192,27,"gua",11,13,14,733,1014,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1660",2193,27,"gua",11,13,14,6843,10754,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1661",2194,27,"gua",11,13,14,2118,3124,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1662",2195,27,"gua",11,13,14,849,1213,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1663",2196,27,"gua",11,13,14,782,1054,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1664",2197,27,"gua",11,13,14,3446,5438,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1665",2198,27,"gua",11,13,14,1643,2281,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1666",2199,27,"gua",11,14,14,445,779,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1667",2200,27,"gua",11,14,14,799,1438,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1668",2201,27,"gua",11,14,14,147,239,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1669",2202,27,"gua",11,14,14,765,1276,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1670",2203,27,"gua",11,14,14,1032,1744,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1671",2204,27,"gua",11,14,14,1784,2819,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1672",2205,27,"gua",11,14,14,398,632,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1673",2206,27,"gua",11,14,14,1101,1645,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1674",2207,27,"gua",11,14,14,822,1302,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1675",2208,27,"gua",11,14,14,1096,1857,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1676",2209,27,"gua",11,14,14,946,1844,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1677",2210,27,"gua",11,14,14,810,1226,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1678",2211,27,"gua",11,14,14,607,955,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1679",2212,27,"gua",11,14,14,799,1188,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1680",2213,27,"gua",11,14,14,542,821,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1681",2214,27,"gua",11,14,14,317,521,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1682",2215,27,"gua",11,14,14,722,1163,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1683",2216,27,"gua",11,14,14,1250,2014,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1684",2217,27,"gua",11,14,14,987,1529,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1685",2218,27,"gua",11,14,14,684,1068,11,"GUANAJUATO",8,27,"SALAMANCA","MIXTO(A)"
"1686",2219,27,"gua",11,14,14,1493,2235,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1687",2220,27,"gua",11,13,14,872,1541,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1688",2221,27,"gua",11,14,14,602,917,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1689",2222,27,"gua",11,14,14,698,1103,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1690",2223,27,"gua",11,14,14,1796,2826,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1691",2224,27,"gua",11,14,14,887,1591,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1692",2225,27,"gua",11,14,14,1522,2478,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1693",2226,27,"gua",11,14,14,1547,2453,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1694",2227,27,"gua",11,14,14,591,868,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1695",2228,27,"gua",11,14,14,1557,2462,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1696",2229,27,"gua",11,14,14,756,1222,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1697",2230,27,"gua",11,14,14,1573,2586,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1698",2231,27,"gua",11,13,14,1404,2298,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1699",2232,27,"gua",11,13,14,1255,2008,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1700",2233,27,"gua",11,13,14,1627,2629,11,"GUANAJUATO",8,27,"SALAMANCA","MIXTO(A)"
"1701",2234,27,"gua",11,13,14,1142,1941,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1702",2235,27,"gua",11,13,14,432,653,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1703",2236,27,"gua",11,13,14,1027,1622,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1704",2237,27,"gua",11,13,14,481,693,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1705",2238,27,"gua",11,13,14,1262,1926,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1706",2239,27,"gua",11,13,14,1051,1716,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1707",2240,27,"gua",11,14,14,873,1354,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1708",2241,27,"gua",11,13,14,1169,1895,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1709",2242,27,"gua",11,13,14,1829,3079,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1710",2243,27,"gua",11,13,14,1441,2334,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1711",2244,27,"gua",11,13,14,1198,1815,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1712",2245,27,"gua",11,13,14,1378,2085,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1713",2246,27,"gua",11,13,14,999,1674,11,"GUANAJUATO",8,27,"SALAMANCA","URBANO(A)"
"1714",2247,27,"gua",11,13,14,689,1080,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1715",2248,27,"gua",11,13,14,1375,1968,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1716",2249,27,"gua",11,13,14,657,1008,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1717",2250,27,"gua",11,13,14,629,1007,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1718",2251,27,"gua",11,13,14,497,710,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1719",2252,27,"gua",11,13,14,1042,1682,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1720",2253,27,"gua",11,13,14,1416,2104,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1721",2254,27,"gua",11,13,14,867,1285,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1722",2255,27,"gua",11,13,14,792,1091,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1723",2256,27,"gua",11,13,14,334,435,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1724",2257,27,"gua",11,13,14,779,1179,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1725",2258,27,"gua",11,13,14,705,1117,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1726",2259,27,"gua",11,13,14,645,1020,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1727",2260,27,"gua",11,13,14,1192,1855,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1728",2261,27,"gua",11,13,14,1182,1883,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1729",2262,27,"gua",11,13,14,637,1070,11,"GUANAJUATO",8,27,"SALAMANCA","RURAL"
"1730",2608,35,"gua",11,14,17,1021,1760,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1731",2609,35,"gua",11,14,17,1391,2395,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1732",2610,35,"gua",11,14,17,973,1410,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1733",2611,35,"gua",11,14,17,704,1086,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1734",2612,35,"gua",11,14,17,1758,2968,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1735",2613,35,"gua",11,14,17,2461,4316,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1736",2614,35,"gua",11,14,17,1023,1472,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1737",2615,35,"gua",11,14,17,978,1393,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1738",2616,35,"gua",11,14,17,454,604,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1739",2617,35,"gua",11,14,17,1169,1808,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1740",2618,35,"gua",11,14,17,792,1122,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1741",2619,35,"gua",11,14,17,696,966,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1742",2620,35,"gua",11,14,17,1052,1530,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1743",2621,35,"gua",11,14,17,1149,1785,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1744",2622,35,"gua",11,14,17,1142,1695,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1745",2623,35,"gua",11,14,17,1279,2119,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1746",2624,35,"gua",11,14,17,1432,2404,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1747",2625,35,"gua",11,14,17,2159,3492,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1748",2626,35,"gua",11,14,17,4168,7159,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1749",2627,35,"gua",11,14,17,677,1110,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1750",2628,35,"gua",11,14,17,793,1291,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1751",2629,35,"gua",11,14,17,749,1299,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1752",2630,35,"gua",11,14,17,1824,3243,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1753",2631,35,"gua",11,14,17,1689,3228,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1754",2632,35,"gua",11,14,17,1434,2524,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1755",2633,35,"gua",11,14,17,1572,2562,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","MIXTO(A)"
"1756",2634,35,"gua",11,14,17,630,1012,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1757",2635,35,"gua",11,14,17,1063,1782,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1758",2636,35,"gua",11,14,17,2401,4150,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","MIXTO(A)"
"1759",2637,35,"gua",11,14,17,1483,2461,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1760",2638,35,"gua",11,14,17,1866,2981,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1761",2639,35,"gua",11,14,17,1650,2767,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","URBANO(A)"
"1762",2640,35,"gua",11,14,17,1111,1794,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1763",2641,35,"gua",11,14,17,1090,1797,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1764",2642,35,"gua",11,14,17,1339,2079,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1765",2643,35,"gua",11,14,17,1003,1574,11,"GUANAJUATO",8,35,"SANTA CRUZ DE JUVENTINO ROSAS","RURAL"
"1766",2906,44,"gua",11,15,17,2034,3467,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1767",2907,44,"gua",11,15,17,1260,2052,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1768",2908,44,"gua",11,15,17,2687,4799,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1769",2909,44,"gua",11,15,17,951,1477,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1770",2910,44,"gua",11,15,17,1078,1678,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1771",2911,44,"gua",11,15,17,1708,2985,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1772",2912,44,"gua",11,15,17,949,1400,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1773",2913,44,"gua",11,15,17,1082,1520,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1774",2914,44,"gua",11,15,17,1417,2352,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1775",2915,44,"gua",11,15,17,842,1187,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1776",2916,44,"gua",11,15,17,710,985,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1777",2917,44,"gua",11,15,17,597,892,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1778",2918,44,"gua",11,15,17,1424,2378,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1779",2919,44,"gua",11,15,17,687,1002,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1780",2920,44,"gua",11,15,17,804,1314,11,"GUANAJUATO",8,44,"VILLAGRAN","RURAL"
"1781",2921,44,"gua",11,15,17,1557,2759,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1782",2922,44,"gua",11,15,17,1057,1691,11,"GUANAJUATO",8,44,"VILLAGRAN","RURAL"
"1783",2923,44,"gua",11,15,17,1304,2016,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1784",2924,44,"gua",11,15,17,1141,1787,11,"GUANAJUATO",8,44,"VILLAGRAN","RURAL"
"1785",2925,44,"gua",11,15,17,1924,3327,11,"GUANAJUATO",8,44,"VILLAGRAN","RURAL"
"1786",2926,44,"gua",11,15,17,1259,2023,11,"GUANAJUATO",8,44,"VILLAGRAN","RURAL"
"1787",2927,44,"gua",11,15,17,1774,2811,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1788",2928,44,"gua",11,15,17,799,1221,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1789",2929,44,"gua",11,15,17,2110,3428,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1790",2930,44,"gua",11,15,17,1136,1743,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1791",2931,44,"gua",11,15,17,637,1029,11,"GUANAJUATO",8,44,"VILLAGRAN","URBANO(A)"
"1792",2932,44,"gua",11,15,17,1026,1574,11,"GUANAJUATO",8,44,"VILLAGRAN","MIXTO(A)"
"1793",2933,44,"gua",11,15,17,1006,1712,11,"GUANAJUATO",8,44,"VILLAGRAN","RURAL"
"1794",929,17,"gua",11,11,11,3309,5611,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1795",930,17,"gua",11,12,11,4704,7981,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1796",933,17,"gua",11,12,11,1289,1822,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1797",934,17,"gua",11,11,11,1803,2597,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1798",935,17,"gua",11,11,11,891,1245,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1799",936,17,"gua",11,11,11,863,1181,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1800",937,17,"gua",11,11,11,1295,2081,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
"1801",938,17,"gua",11,11,11,893,1250,11,"GUANAJUATO",9,17,"IRAPUATO","URBANO(A)"
