"","SECCION","munn","edo","edon","disloc2015","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1316",1641,40,"nl",19,6,11,93,124,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1317",1642,40,"nl",19,6,11,1214,1498,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1318",1643,40,"nl",19,6,11,515,687,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1319",1644,40,"nl",19,6,11,325,444,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1320",1645,40,"nl",19,6,11,378,509,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1321",1646,40,"nl",19,6,11,265,384,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1322",1647,40,"nl",19,6,11,328,466,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1323",1648,40,"nl",19,6,11,586,783,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1324",1649,40,"nl",19,6,11,487,683,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1325",1650,40,"nl",19,6,11,226,285,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1326",1651,40,"nl",19,6,6,752,979,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1327",1652,40,"nl",19,6,6,683,827,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1328",1653,40,"nl",19,6,6,884,1208,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1329",1654,40,"nl",19,6,6,659,853,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1330",1655,40,"nl",19,6,6,544,721,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1331",1656,40,"nl",19,6,6,643,873,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1332",1657,40,"nl",19,6,6,1050,1296,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1333",1658,40,"nl",19,6,6,903,1216,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1334",1659,40,"nl",19,6,6,1266,1709,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1335",1660,40,"nl",19,6,6,738,978,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1336",1661,40,"nl",19,6,6,700,970,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1337",1662,40,"nl",19,6,6,591,784,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1338",1663,40,"nl",19,6,6,638,854,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1339",1664,40,"nl",19,6,6,462,609,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1340",1665,40,"nl",19,6,6,367,510,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1341",1666,40,"nl",19,6,6,356,489,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1342",1667,40,"nl",19,6,6,572,775,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1343",1668,40,"nl",19,6,6,495,668,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1344",1669,40,"nl",19,6,6,348,482,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1345",1670,40,"nl",19,6,6,614,809,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1346",1671,40,"nl",19,6,6,723,1033,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1347",1672,40,"nl",19,6,6,618,854,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1348",1673,40,"nl",19,6,6,1064,1446,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1349",1674,40,"nl",19,6,6,897,1199,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1350",1675,40,"nl",19,6,6,864,1329,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1351",1676,40,"nl",19,6,6,908,1309,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1352",1677,40,"nl",19,6,6,339,485,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1353",1678,40,"nl",19,6,6,534,745,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1354",1686,40,"nl",19,6,6,1375,1700,19,"NUEVO LEON",7,40,"MONTERREY","URBANO(A)"
"1355",526,26,"nl",19,15,12,206,284,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1356",527,26,"nl",19,15,12,384,542,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1357",528,26,"nl",19,15,12,549,737,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1358",529,26,"nl",19,15,12,279,369,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1359",530,26,"nl",19,15,15,274,365,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1360",531,26,"nl",19,15,15,417,578,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1361",532,26,"nl",19,15,15,531,713,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1362",533,26,"nl",19,15,15,1032,1443,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1363",534,26,"nl",19,15,15,365,488,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1364",535,26,"nl",19,15,15,1076,1371,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1365",536,26,"nl",19,15,15,940,1183,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1366",537,26,"nl",19,15,15,1306,1646,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1367",538,26,"nl",19,15,15,1376,1797,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1368",539,26,"nl",19,15,15,1267,1672,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1369",540,26,"nl",19,15,15,807,1057,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1370",541,26,"nl",19,15,15,1075,1443,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1371",542,26,"nl",19,15,15,869,1206,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1372",543,26,"nl",19,15,15,861,1147,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1373",544,26,"nl",19,15,15,1265,1685,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1374",545,26,"nl",19,15,15,549,826,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1375",546,26,"nl",19,15,15,1253,1619,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1376",547,26,"nl",19,15,15,676,914,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1377",548,26,"nl",19,15,15,1469,1820,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1378",549,26,"nl",19,15,15,1264,1586,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1379",550,26,"nl",19,15,15,710,973,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1380",551,26,"nl",19,15,15,790,1046,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1381",552,26,"nl",19,15,15,1051,1304,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1382",553,26,"nl",19,15,15,866,1199,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1383",554,26,"nl",19,15,15,1216,1611,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1384",555,26,"nl",19,15,15,1102,1462,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1385",556,26,"nl",19,15,15,1320,1607,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1386",557,26,"nl",19,15,15,915,1195,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1387",558,26,"nl",19,15,12,865,1140,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1388",559,26,"nl",19,15,12,611,813,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1389",560,26,"nl",19,15,12,1496,1959,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1390",561,26,"nl",19,15,12,518,739,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1391",562,26,"nl",19,15,12,481,664,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1392",563,26,"nl",19,15,12,618,823,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1393",564,26,"nl",19,15,12,367,489,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1394",565,26,"nl",19,15,12,430,614,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1395",566,26,"nl",19,15,12,419,596,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1396",567,26,"nl",19,15,12,444,577,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1397",568,26,"nl",19,15,12,929,1248,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1398",569,26,"nl",19,15,12,743,1001,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1399",570,26,"nl",19,15,12,814,1136,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1400",571,26,"nl",19,15,12,889,1209,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1401",572,26,"nl",19,15,12,529,710,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1402",573,26,"nl",19,15,12,483,625,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1403",574,26,"nl",19,15,12,460,612,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1404",575,26,"nl",19,15,12,409,534,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1405",576,26,"nl",19,15,12,964,1277,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1406",577,26,"nl",19,15,12,1221,1643,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1407",578,26,"nl",19,15,12,1210,1725,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1408",579,26,"nl",19,15,12,782,1043,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1409",582,26,"nl",19,15,12,1472,2199,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1410",583,26,"nl",19,15,12,1667,2229,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1411",584,26,"nl",19,15,12,1447,1911,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1412",585,26,"nl",19,15,12,1187,1544,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1413",586,26,"nl",19,15,12,1425,1992,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1414",587,26,"nl",19,15,12,875,1170,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1415",588,26,"nl",19,15,12,661,911,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1416",589,26,"nl",19,15,12,247,330,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1417",590,26,"nl",19,15,12,1071,1480,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1418",591,26,"nl",19,15,12,423,617,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1419",592,26,"nl",19,12,12,1121,1419,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1420",593,26,"nl",19,12,12,1657,2129,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1421",604,26,"nl",19,14,14,3755,6041,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1422",605,26,"nl",19,14,14,3394,5494,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1423",606,26,"nl",19,14,14,1911,2839,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1424",607,26,"nl",19,14,14,8219,13054,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1425",608,26,"nl",19,14,14,1570,2261,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1426",609,26,"nl",19,14,14,1458,2140,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1427",610,26,"nl",19,14,14,1530,2260,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1428",611,26,"nl",19,14,14,1581,2319,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1429",612,26,"nl",19,14,14,1356,1986,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1430",613,26,"nl",19,14,14,1409,2042,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1431",614,26,"nl",19,14,14,1413,2016,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1432",615,26,"nl",19,14,14,1476,2171,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1433",616,26,"nl",19,14,14,630,920,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1434",617,26,"nl",19,14,14,2377,3536,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1435",618,26,"nl",19,14,14,2250,3663,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1436",619,26,"nl",19,14,14,3657,5845,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1437",620,26,"nl",19,14,14,1678,2551,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1438",621,26,"nl",19,14,14,2162,3071,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1439",622,26,"nl",19,14,14,5765,9362,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1440",623,26,"nl",19,14,15,4521,7154,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1441",624,26,"nl",19,14,15,1807,2504,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1442",625,26,"nl",19,14,15,1707,2299,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1443",626,26,"nl",19,14,15,2637,3772,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1444",627,26,"nl",19,14,15,1933,2528,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1445",628,26,"nl",19,14,15,1324,1680,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1446",629,26,"nl",19,15,15,1320,1708,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1447",630,26,"nl",19,15,15,1178,1548,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1448",631,26,"nl",19,15,15,691,896,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1449",632,26,"nl",19,15,15,897,1119,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1450",633,26,"nl",19,15,15,1094,1348,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1451",634,26,"nl",19,15,15,1064,1415,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1452",635,26,"nl",19,15,15,1153,1534,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1453",636,26,"nl",19,15,15,1136,1424,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1454",637,26,"nl",19,15,15,956,1153,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1455",638,26,"nl",19,15,15,1742,2470,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1456",639,26,"nl",19,14,15,1241,1652,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1457",640,26,"nl",19,14,15,1628,2178,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1458",641,26,"nl",19,14,15,1290,1698,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1459",642,26,"nl",19,14,15,1200,1608,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1460",643,26,"nl",19,14,15,1417,1921,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1461",644,26,"nl",19,14,14,1513,2336,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1462",645,26,"nl",19,14,14,1642,2469,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1463",646,26,"nl",19,14,14,1636,2609,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1464",647,26,"nl",19,14,14,4249,6634,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1465",649,26,"nl",19,14,14,1683,2365,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1466",650,26,"nl",19,14,14,1927,2762,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1467",651,26,"nl",19,14,14,2454,3852,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1468",652,26,"nl",19,14,15,3293,5230,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1469",653,26,"nl",19,14,15,1381,1769,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1470",654,26,"nl",19,14,15,1272,1735,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1471",655,26,"nl",19,14,15,1548,2040,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1472",656,26,"nl",19,15,15,1008,1226,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1473",657,26,"nl",19,15,15,529,660,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1474",658,26,"nl",19,15,15,594,771,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1475",659,26,"nl",19,15,15,669,851,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1476",660,26,"nl",19,15,15,763,933,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1477",661,26,"nl",19,15,15,914,1085,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1478",662,26,"nl",19,15,15,567,677,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1479",663,26,"nl",19,15,15,612,748,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1480",664,26,"nl",19,15,15,1191,1436,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1481",665,26,"nl",19,15,15,793,944,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1482",666,26,"nl",19,14,15,1095,1407,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1483",667,26,"nl",19,14,15,2004,2817,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1484",668,26,"nl",19,14,15,1475,1944,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1485",669,26,"nl",19,14,15,1546,2015,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1486",670,26,"nl",19,14,15,1539,2319,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1487",671,26,"nl",19,14,15,1760,2547,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1488",672,26,"nl",19,14,15,1553,2321,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1489",673,26,"nl",19,14,15,1435,2112,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1490",674,26,"nl",19,14,15,1472,2171,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1491",675,26,"nl",19,14,14,1739,2598,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1492",676,26,"nl",19,14,15,1966,3160,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1493",677,26,"nl",19,14,15,1477,2343,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1494",678,26,"nl",19,14,15,1491,2102,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1495",679,26,"nl",19,14,15,1916,2933,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1496",680,26,"nl",19,14,15,1267,1726,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1497",681,26,"nl",19,14,15,1353,1865,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1498",682,26,"nl",19,14,15,1355,1871,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1499",683,26,"nl",19,14,15,1379,1903,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1500",684,26,"nl",19,14,15,1333,1832,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1501",685,26,"nl",19,14,15,1370,1714,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1502",686,26,"nl",19,14,15,1691,2300,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1503",687,26,"nl",19,14,15,1515,2191,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1504",688,26,"nl",19,14,15,1206,1692,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1505",689,26,"nl",19,14,15,1603,2133,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1506",690,26,"nl",19,14,15,1472,1994,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1507",691,26,"nl",19,14,15,1276,1752,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1508",692,26,"nl",19,14,15,1378,1829,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1509",693,26,"nl",19,14,15,1963,2757,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1510",694,26,"nl",19,14,14,5232,8810,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1511",2695,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1512",2696,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1513",2697,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1514",2698,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1515",2699,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1516",2700,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1517",2701,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1518",2702,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1519",2703,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1520",2704,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1521",2705,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1522",2706,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1523",2707,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1524",2708,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1525",2709,NA,NA,NA,NA,NA,NA,NA,19,"NUEVO LEON",8,26,"GUADALUPE","URBANO(A)"
"1526",20,4,"nl",19,24,26,4241,7095,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1527",21,4,"nl",19,24,26,1822,2786,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1528",22,4,"nl",19,24,26,1053,1542,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1529",23,4,"nl",19,24,26,1036,1452,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1530",24,4,"nl",19,24,26,496,663,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1531",25,4,"nl",19,24,26,1177,1722,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1532",26,4,"nl",19,24,26,1203,1729,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1533",27,4,"nl",19,24,26,679,918,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1534",28,4,"nl",19,24,26,1827,2802,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1535",29,4,"nl",19,24,26,1733,2670,19,"NUEVO LEON",9,4,"ALLENDE","MIXTO(A)"
"1536",30,4,"nl",19,24,26,1305,1935,19,"NUEVO LEON",9,4,"ALLENDE","URBANO(A)"
"1537",31,4,"nl",19,24,26,703,1025,19,"NUEVO LEON",9,4,"ALLENDE","RURAL"
"1538",32,4,"nl",19,24,26,1268,1981,19,"NUEVO LEON",9,4,"ALLENDE","MIXTO(A)"
"1539",33,4,"nl",19,24,26,900,1390,19,"NUEVO LEON",9,4,"ALLENDE","RURAL"
"1540",34,4,"nl",19,24,26,650,968,19,"NUEVO LEON",9,4,"ALLENDE","RURAL"
"1541",35,4,"nl",19,24,26,275,428,19,"NUEVO LEON",9,4,"ALLENDE","RURAL"
"1542",36,4,"nl",19,24,26,212,356,19,"NUEVO LEON",9,4,"ALLENDE","RURAL"
"1543",37,4,"nl",19,24,26,375,602,19,"NUEVO LEON",9,4,"ALLENDE","RURAL"
"1544",38,4,"nl",19,24,26,471,696,19,"NUEVO LEON",9,4,"ALLENDE","MIXTO(A)"
"1545",151,7,"nl",19,26,26,1288,2174,19,"NUEVO LEON",9,7,"ARAMBERRI","MIXTO(A)"
"1546",152,7,"nl",19,26,26,1018,1684,19,"NUEVO LEON",9,7,"ARAMBERRI","MIXTO(A)"
"1547",153,7,"nl",19,26,26,277,413,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1548",154,7,"nl",19,26,26,287,443,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1549",155,7,"nl",19,26,26,425,693,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1550",156,7,"nl",19,26,26,688,1004,19,"NUEVO LEON",9,7,"ARAMBERRI","URBANO(A)"
"1551",157,7,"nl",19,26,26,504,773,19,"NUEVO LEON",9,7,"ARAMBERRI","URBANO(A)"
"1552",158,7,"nl",19,26,26,725,1132,19,"NUEVO LEON",9,7,"ARAMBERRI","MIXTO(A)"
"1553",159,7,"nl",19,26,26,237,388,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1554",160,7,"nl",19,26,26,593,889,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1555",161,7,"nl",19,26,26,912,1392,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1556",162,7,"nl",19,26,26,577,801,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
"1557",163,7,"nl",19,26,26,369,576,19,"NUEVO LEON",9,7,"ARAMBERRI","RURAL"
