"","SECCION","munn.x","edon.x","disloc2017.x","disloc2015.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"1161",826,59,26,16,16,12,12,12,721,0.26,0.199412667493064,0.060587332506936,0,0,0
"1162",827,59,26,16,16,12,12,12,692,0.26,0.199412667493064,0.060587332506936,0,0,0
"1163",828,59,26,16,16,12,12,12,499,0.26,0.199412667493064,0.060587332506936,0,0,0
"1164",829,59,26,16,16,12,12,12,221,0.26,0.199412667493064,0.060587332506936,0,0,0
"1165",830,59,26,16,16,11,11,11,2505,0.351,0.361765116603826,0.010765116603826,0,0,0
"1166",831,59,26,17,17,13,13,13,1106,0.47,0.533730500998053,0.063730500998053,0,0,0
"1167",832,59,26,17,17,12,12,12,815,0.26,0.199412667493064,0.060587332506936,0,0,0
"1168",833,59,26,17,17,12,12,12,1033,0.26,0.199412667493064,0.060587332506936,0,0,0
"1169",834,59,26,17,17,12,12,12,571,0.26,0.199412667493064,0.060587332506936,0,0,0
"1170",835,59,26,16,16,12,12,12,507,0.26,0.199412667493064,0.060587332506936,0,0,0
"1171",836,59,26,16,16,11,11,11,437,0.351,0.361765116603826,0.010765116603826,0,0,0
"1172",837,59,26,16,16,11,11,11,935,0.351,0.361765116603826,0.010765116603826,0,0,0
"1173",838,59,26,16,16,11,11,11,1075,0.351,0.361765116603826,0.010765116603826,0,0,0
"1174",839,59,26,16,16,12,12,12,625,0.26,0.199412667493064,0.060587332506936,0,0,0
"1175",840,59,26,17,17,12,12,12,316,0.26,0.199412667493064,0.060587332506936,0,0,0
"1176",841,59,26,17,17,13,13,13,686,0.47,0.533730500998053,0.063730500998053,0,0,0
"1177",842,59,26,17,17,13,13,13,2041,0.47,0.533730500998053,0.063730500998053,0,0,0
"1178",843,59,26,17,17,13,13,13,1394,0.47,0.533730500998053,0.063730500998053,0,0,0
"1179",844,59,26,17,17,12,12,12,1179,0.26,0.199412667493064,0.060587332506936,0,0,0
"1180",845,59,26,17,17,12,12,12,972,0.26,0.199412667493064,0.060587332506936,0,0,0
"1181",846,59,26,17,17,12,12,12,1025,0.26,0.199412667493064,0.060587332506936,0,0,0
"1182",847,59,26,16,16,12,12,12,722,0.26,0.199412667493064,0.060587332506936,0,0,0
"1183",848,59,26,16,16,11,11,11,1185,0.351,0.361765116603826,0.010765116603826,0,0,0
"1184",849,59,26,16,16,11,11,11,1056,0.351,0.361765116603826,0.010765116603826,0,0,0
"1185",850,59,26,16,16,11,11,11,620,0.351,0.361765116603826,0.010765116603826,0,0,0
"1186",851,59,26,17,17,12,12,12,748,0.26,0.199412667493064,0.060587332506936,0,0,0
"1187",852,59,26,16,16,12,12,12,728,0.26,0.199412667493064,0.060587332506936,0,0,0
"1188",853,59,26,16,16,11,11,11,979,0.351,0.361765116603826,0.010765116603826,0,0,0
"1189",854,59,26,16,16,11,11,11,760,0.351,0.361765116603826,0.010765116603826,0,0,0
"1190",855,59,26,17,17,13,13,13,1089,0.47,0.533730500998053,0.063730500998053,0,0,0
"1191",856,59,26,17,17,13,13,13,1105,0.47,0.533730500998053,0.063730500998053,0,0,0
"1192",857,59,26,17,17,13,13,13,6974,0.47,0.533730500998053,0.063730500998053,0,0,0
"1193",858,59,26,17,17,13,13,13,3544,0.47,0.533730500998053,0.063730500998053,0,0,0
"1194",859,59,26,16,16,11,11,11,888,0.351,0.361765116603826,0.010765116603826,0,0,0
"1195",860,59,26,17,17,13,13,13,749,0.47,0.533730500998053,0.063730500998053,0,0,0
"1196",861,59,26,16,16,11,11,11,1181,0.351,0.361765116603826,0.010765116603826,0,0,0
"1197",862,59,26,16,16,11,11,11,1222,0.351,0.361765116603826,0.010765116603826,0,0,0
"1198",863,59,26,16,16,11,11,11,1161,0.351,0.361765116603826,0.010765116603826,0,0,0
"1199",864,59,26,16,16,11,11,11,988,0.351,0.361765116603826,0.010765116603826,0,0,0
"1200",865,59,26,16,16,11,11,11,1031,0.351,0.361765116603826,0.010765116603826,0,0,0
"1201",866,59,26,17,17,13,13,13,1755,0.47,0.533730500998053,0.063730500998053,0,0,0
"1202",867,59,26,17,17,13,13,13,1201,0.47,0.533730500998053,0.063730500998053,0,0,0
"1203",868,59,26,17,17,13,13,13,728,0.47,0.533730500998053,0.063730500998053,0,0,0
"1204",869,59,26,16,16,11,11,11,986,0.351,0.361765116603826,0.010765116603826,0,0,0
"1205",870,59,26,16,16,11,11,11,842,0.351,0.361765116603826,0.010765116603826,0,0,0
"1206",871,59,26,16,16,11,11,11,1175,0.351,0.361765116603826,0.010765116603826,0,0,0
"1207",872,59,26,16,16,11,11,11,1126,0.351,0.361765116603826,0.010765116603826,0,0,0
"1208",873,59,26,16,16,11,11,11,1045,0.351,0.361765116603826,0.010765116603826,0,0,0
"1209",874,59,26,17,17,13,13,13,717,0.47,0.533730500998053,0.063730500998053,0,0,0
"1210",875,59,26,17,17,13,13,13,1351,0.47,0.533730500998053,0.063730500998053,0,0,0
"1211",876,59,26,17,17,13,13,13,988,0.47,0.533730500998053,0.063730500998053,0,0,0
"1212",877,59,26,17,17,13,13,13,1218,0.47,0.533730500998053,0.063730500998053,0,0,0
"1213",878,59,26,17,17,13,13,13,775,0.47,0.533730500998053,0.063730500998053,0,0,0
"1214",879,59,26,17,17,13,13,13,916,0.47,0.533730500998053,0.063730500998053,0,0,0
"1215",880,59,26,16,16,11,11,11,1073,0.351,0.361765116603826,0.010765116603826,0,0,0
"1216",881,59,26,16,16,11,11,11,1405,0.351,0.361765116603826,0.010765116603826,0,0,0
"1217",882,59,26,16,16,11,11,11,1490,0.351,0.361765116603826,0.010765116603826,0,0,0
"1218",883,59,26,16,16,11,11,11,1962,0.351,0.361765116603826,0.010765116603826,0,0,0
"1219",884,59,26,16,16,11,11,11,2258,0.351,0.361765116603826,0.010765116603826,0,0,0
"1220",885,59,26,16,16,13,13,13,1228,0.47,0.533730500998053,0.063730500998053,0,0,0
"1221",886,59,26,17,17,13,13,13,1023,0.47,0.533730500998053,0.063730500998053,0,0,0
"1222",887,59,26,17,17,13,13,13,7825,0.47,0.533730500998053,0.063730500998053,0,0,1
"1223",888,59,26,17,17,13,13,13,2807,0.47,0.533730500998053,0.063730500998053,0,0,0
"1224",889,59,26,17,17,13,13,13,1636,0.47,0.533730500998053,0.063730500998053,0,0,0
"1225",890,59,26,17,17,13,13,13,1459,0.47,0.533730500998053,0.063730500998053,0,0,0
"1226",891,59,26,17,17,13,13,13,891,0.47,0.533730500998053,0.063730500998053,0,0,0
"1227",892,59,26,17,17,13,13,13,1000,0.47,0.533730500998053,0.063730500998053,0,0,0
"1228",893,59,26,16,16,13,13,13,954,0.47,0.533730500998053,0.063730500998053,0,0,0
"1229",894,59,26,16,16,11,11,11,1578,0.351,0.361765116603826,0.010765116603826,0,0,0
"1230",895,59,26,16,16,11,11,11,1107,0.351,0.361765116603826,0.010765116603826,0,0,0
"1231",896,59,26,16,16,11,11,11,1821,0.351,0.361765116603826,0.010765116603826,0,0,0
"1232",897,59,26,16,16,11,11,11,1332,0.351,0.361765116603826,0.010765116603826,0,0,0
"1233",898,59,26,16,16,11,11,11,1183,0.351,0.361765116603826,0.010765116603826,0,0,0
"1234",899,59,26,16,16,11,11,11,1340,0.351,0.361765116603826,0.010765116603826,0,0,0
"1235",900,59,26,17,17,13,13,13,895,0.47,0.533730500998053,0.063730500998053,0,0,0
"1236",901,59,26,15,15,13,13,13,8066,0.47,0.533730500998053,0.063730500998053,0,0,0
"1237",902,59,26,16,16,11,11,11,1370,0.351,0.361765116603826,0.010765116603826,0,0,0
"1238",903,59,26,16,16,11,11,11,1023,0.351,0.361765116603826,0.010765116603826,0,0,0
"1239",904,59,26,16,16,11,11,11,2366,0.351,0.361765116603826,0.010765116603826,0,0,0
"1240",905,59,26,16,16,11,11,11,1131,0.351,0.361765116603826,0.010765116603826,0,0,0
"1241",906,59,26,15,15,13,13,13,2285,0.47,0.533730500998053,0.063730500998053,0,0,0
"1242",907,59,26,15,15,13,13,13,3331,0.47,0.533730500998053,0.063730500998053,0,0,0
"1243",908,59,26,15,15,13,13,13,2742,0.47,0.533730500998053,0.063730500998053,0,0,0
"1244",909,59,26,15,15,13,13,13,2608,0.47,0.533730500998053,0.063730500998053,0,0,0
"1245",910,59,26,15,15,13,13,13,6593,0.47,0.533730500998053,0.063730500998053,0,0,0
"1246",911,59,26,15,15,11,11,11,5790,0.351,0.361765116603826,0.010765116603826,0,0,0
"1247",912,59,26,15,15,11,11,11,6021,0.351,0.361765116603826,0.010765116603826,0,0,0
"1248",913,59,26,15,15,13,13,13,1361,0.47,0.533730500998053,0.063730500998053,0,0,0
"1249",914,59,26,15,15,13,13,13,1205,0.47,0.533730500998053,0.063730500998053,0,0,0
"1250",915,59,26,15,15,11,11,11,4272,0.351,0.361765116603826,0.010765116603826,0,0,0
"1251",916,59,26,15,15,11,11,11,5544,0.351,0.361765116603826,0.010765116603826,0,0,0
"1252",917,59,26,15,15,11,11,11,1061,0.351,0.361765116603826,0.010765116603826,0,0,0
"1253",918,59,26,15,15,13,13,13,958,0.47,0.533730500998053,0.063730500998053,0,0,0
"1254",919,59,26,15,15,13,13,13,3318,0.47,0.533730500998053,0.063730500998053,0,0,0
"1255",920,59,26,15,15,13,13,13,3264,0.47,0.533730500998053,0.063730500998053,0,0,0
"1256",921,59,26,15,15,13,13,13,1486,0.47,0.533730500998053,0.063730500998053,0,0,0
"1257",922,59,26,15,15,13,13,13,1590,0.47,0.533730500998053,0.063730500998053,0,0,0
"1258",923,59,26,15,15,11,11,11,1187,0.351,0.361765116603826,0.010765116603826,0,0,0
"1259",924,59,26,15,15,11,11,11,1869,0.351,0.361765116603826,0.010765116603826,0,0,0
"1260",925,59,26,15,15,11,11,11,1273,0.351,0.361765116603826,0.010765116603826,0,0,0
"1261",926,59,26,15,15,13,13,13,1265,0.47,0.533730500998053,0.063730500998053,0,0,0
"1262",927,59,26,15,15,13,13,13,1205,0.47,0.533730500998053,0.063730500998053,0,0,0
"1263",928,59,26,15,15,13,13,13,2179,0.47,0.533730500998053,0.063730500998053,0,0,0
"1264",929,59,26,15,15,11,11,11,1444,0.351,0.361765116603826,0.010765116603826,0,0,0
"1265",930,59,26,15,15,11,11,11,1684,0.351,0.361765116603826,0.010765116603826,0,0,0
"1266",931,59,26,15,15,11,11,11,1270,0.351,0.361765116603826,0.010765116603826,0,0,0
"1267",932,59,26,15,15,11,11,11,1348,0.351,0.361765116603826,0.010765116603826,0,0,0
"1268",933,59,26,18,18,12,12,12,286,0.26,0.199412667493064,0.060587332506936,1,0,0
"1269",934,59,26,18,18,12,12,12,555,0.26,0.199412667493064,0.060587332506936,1,0,0
"1270",935,59,26,18,18,12,12,12,860,0.26,0.199412667493064,0.060587332506936,1,0,0
"1271",936,59,26,18,18,12,12,12,2777,0.26,0.199412667493064,0.060587332506936,0,0,1
"1272",937,59,26,18,18,12,12,12,4669,0.26,0.199412667493064,0.060587332506936,0,0,1
"1273",938,59,26,18,18,12,12,12,748,0.26,0.199412667493064,0.060587332506936,0,0,0
"1274",939,59,26,18,18,12,12,12,1015,0.26,0.199412667493064,0.060587332506936,0,0,0
"1275",940,59,26,18,18,12,12,12,1215,0.26,0.199412667493064,0.060587332506936,0,0,0
"1276",941,59,26,18,18,12,12,12,1032,0.26,0.199412667493064,0.060587332506936,0,0,1
"1277",942,59,26,18,18,12,12,12,1738,0.26,0.199412667493064,0.060587332506936,0,0,0
"1278",943,59,26,18,18,12,12,12,1123,0.26,0.199412667493064,0.060587332506936,0,0,0
"1279",944,59,26,18,18,12,12,12,976,0.26,0.199412667493064,0.060587332506936,0,0,0
"1280",945,59,26,18,18,12,12,12,3390,0.26,0.199412667493064,0.060587332506936,0,0,0
"1281",946,59,26,18,18,12,12,12,540,0.26,0.199412667493064,0.060587332506936,0,0,0
"1282",947,59,26,18,18,12,12,12,1206,0.26,0.199412667493064,0.060587332506936,0,0,0
"1283",948,59,26,18,18,12,12,12,1444,0.26,0.199412667493064,0.060587332506936,0,0,0
"1284",949,59,26,18,18,12,12,12,12112,0.26,0.199412667493064,0.060587332506936,0,0,0
"1285",950,59,26,18,18,12,12,12,1053,0.26,0.199412667493064,0.060587332506936,0,0,0
"1286",951,59,26,18,18,12,12,12,16279,0.26,0.199412667493064,0.060587332506936,0,0,0
"1287",952,59,26,18,18,12,12,12,1472,0.26,0.199412667493064,0.060587332506936,1,0,0
"1288",953,59,26,18,18,12,12,12,488,0.26,0.199412667493064,0.060587332506936,1,0,0
"1289",954,59,26,18,18,12,12,12,1439,0.26,0.199412667493064,0.060587332506936,1,0,0
"1290",955,59,26,16,16,11,11,11,1176,0.351,0.361765116603826,0.010765116603826,1,0,0
"1291",956,59,26,17,17,13,13,13,10078,0.47,0.533730500998053,0.063730500998053,0,0,1
"1292",957,59,26,17,17,13,13,13,1439,0.47,0.533730500998053,0.063730500998053,0,0,0
"1293",958,59,26,17,17,13,13,13,1756,0.47,0.533730500998053,0.063730500998053,0,0,0
"1294",959,59,26,17,17,13,13,13,1209,0.47,0.533730500998053,0.063730500998053,0,0,0
"1295",960,59,26,17,17,13,13,13,1402,0.47,0.533730500998053,0.063730500998053,1,0,0
"1296",961,59,26,17,17,13,13,13,1481,0.47,0.533730500998053,0.063730500998053,1,0,0
"1297",962,59,26,16,16,11,11,11,1589,0.351,0.361765116603826,0.010765116603826,1,0,0
"1298",963,59,26,15,15,13,13,13,1027,0.47,0.533730500998053,0.063730500998053,0,0,1
"1299",964,59,26,15,15,13,13,13,1965,0.47,0.533730500998053,0.063730500998053,0,0,1
"1300",965,59,26,15,15,13,13,13,1268,0.47,0.533730500998053,0.063730500998053,0,0,0
"1301",966,59,26,15,15,11,11,11,3423,0.351,0.361765116603826,0.010765116603826,0,0,1
"1302",967,59,26,15,15,11,11,11,1868,0.351,0.361765116603826,0.010765116603826,0,0,1
"1303",968,59,26,15,15,11,11,11,1308,0.351,0.361765116603826,0.010765116603826,1,0,0
"1304",969,59,26,15,15,11,11,11,1099,0.351,0.361765116603826,0.010765116603826,0,0,0
"1305",970,59,26,15,15,11,11,11,851,0.351,0.361765116603826,0.010765116603826,0,0,0
"1306",971,59,26,15,15,11,11,11,2011,0.351,0.361765116603826,0.010765116603826,0,0,0
"1307",972,59,26,15,15,11,11,11,1197,0.351,0.361765116603826,0.010765116603826,1,0,0
"1308",973,59,26,15,15,11,11,11,600,0.351,0.361765116603826,0.010765116603826,0,0,0
"1309",974,59,26,15,15,11,11,11,3253,0.351,0.361765116603826,0.010765116603826,0,0,0
"1310",975,59,26,15,15,11,11,11,2082,0.351,0.361765116603826,0.010765116603826,0,0,0
"1311",976,59,26,15,15,11,11,11,3900,0.351,0.361765116603826,0.010765116603826,0,0,1
"1312",977,59,26,15,15,11,11,11,2041,0.351,0.361765116603826,0.010765116603826,0,0,0
"1313",978,59,26,15,15,11,11,11,1522,0.351,0.361765116603826,0.010765116603826,0,0,0
"1314",979,59,26,15,15,11,11,11,527,0.351,0.361765116603826,0.010765116603826,0,0,0
"1315",980,59,26,15,15,11,11,11,682,0.351,0.361765116603826,0.010765116603826,0,0,0
"1316",981,59,26,15,15,11,11,11,1220,0.351,0.361765116603826,0.010765116603826,0,0,0
"1317",982,59,26,15,15,11,11,11,1074,0.351,0.361765116603826,0.010765116603826,0,0,0
"1318",983,59,26,15,15,11,11,11,1534,0.351,0.361765116603826,0.010765116603826,0,0,1
"1319",984,59,26,15,15,11,11,11,832,0.351,0.361765116603826,0.010765116603826,1,0,0
"1320",985,59,26,15,15,11,11,11,981,0.351,0.361765116603826,0.010765116603826,0,0,1
"1321",986,59,26,15,15,11,11,11,1060,0.351,0.361765116603826,0.010765116603826,0,0,0
"1322",987,59,26,15,15,11,11,11,1137,0.351,0.361765116603826,0.010765116603826,0,0,0
"1323",988,59,26,15,15,11,11,11,607,0.351,0.361765116603826,0.010765116603826,1,0,0
"1324",989,59,26,15,15,11,11,11,426,0.351,0.361765116603826,0.010765116603826,1,0,0
"1325",990,59,26,15,15,11,11,11,505,0.351,0.361765116603826,0.010765116603826,1,0,0
"1326",991,59,26,15,15,11,11,11,3036,0.351,0.361765116603826,0.010765116603826,1,0,0
"1327",1109,62,26,21,21,1,1,1,1272,0.7,0.842406669083001,0.142406669083001,0,0,0
"1328",1110,62,26,21,21,1,1,1,488,0.7,0.842406669083001,0.142406669083001,0,0,1
"1329",1111,62,26,21,21,1,1,1,4942,0.7,0.842406669083001,0.142406669083001,0,0,0
"1330",1112,62,26,21,21,1,1,1,3038,0.7,0.842406669083001,0.142406669083001,0,0,1
"1331",1113,62,26,21,21,1,1,1,1050,0.7,0.842406669083001,0.142406669083001,1,0,0
"1332",1114,62,26,21,21,1,1,1,649,0.7,0.842406669083001,0.142406669083001,1,0,0
"1333",1115,62,26,21,21,1,1,1,1183,0.7,0.842406669083001,0.142406669083001,1,0,0
"1334",1116,62,26,21,21,1,1,1,355,0.7,0.842406669083001,0.142406669083001,1,0,0
"1335",1117,62,26,21,21,1,1,1,333,0.7,0.842406669083001,0.142406669083001,1,0,0
"1336",1118,62,26,21,21,1,1,1,525,0.7,0.842406669083001,0.142406669083001,1,0,0
"1337",1119,62,26,21,21,1,1,1,75,0.7,0.842406669083001,0.142406669083001,1,0,0
"1338",1120,62,26,21,21,1,1,1,327,0.7,0.842406669083001,0.142406669083001,1,0,0
"1339",1121,62,26,21,21,1,1,1,432,0.7,0.842406669083001,0.142406669083001,1,0,0
"1340",1122,62,26,21,21,1,1,1,702,0.7,0.842406669083001,0.142406669083001,1,0,0
"1341",1123,62,26,21,21,1,1,1,829,0.7,0.842406669083001,0.142406669083001,1,0,0
"1342",1124,62,26,21,21,1,1,1,1528,0.7,0.842406669083001,0.142406669083001,1,0,0
"1343",1125,62,26,21,21,1,1,1,781,0.7,0.842406669083001,0.142406669083001,1,0,0
"1344",1126,62,26,21,21,1,1,1,162,0.7,0.842406669083001,0.142406669083001,1,0,0
"1345",1127,62,26,21,21,1,1,1,363,0.7,0.842406669083001,0.142406669083001,1,0,0
"1346",1128,62,26,21,21,1,1,1,568,0.7,0.842406669083001,0.142406669083001,1,0,0
"1347",1129,62,26,21,21,1,1,1,216,0.7,0.842406669083001,0.142406669083001,1,0,0
"1348",1130,62,26,21,21,1,1,1,1074,0.7,0.842406669083001,0.142406669083001,1,0,0
"1349",1131,62,26,21,21,1,1,1,1082,0.7,0.842406669083001,0.142406669083001,1,0,0
"1350",1132,62,26,21,21,1,1,1,556,0.7,0.842406669083001,0.142406669083001,1,0,0
"1351",1133,62,26,21,21,1,1,1,754,0.7,0.842406669083001,0.142406669083001,1,0,0
"1352",1134,62,26,21,21,1,1,1,669,0.7,0.842406669083001,0.142406669083001,1,0,0
"1353",1135,62,26,21,21,1,1,1,617,0.7,0.842406669083001,0.142406669083001,1,0,0
"1354",1136,62,26,21,21,1,1,1,342,0.7,0.842406669083001,0.142406669083001,1,0,0
"1355",1137,62,26,21,21,1,1,1,627,0.7,0.842406669083001,0.142406669083001,1,0,0
"1356",1138,63,26,20,20,20,20,20,1967,0.79,0.685482601165171,0.104517398834829,0,0,0
"1357",1139,63,26,20,20,20,20,20,848,0.79,0.685482601165171,0.104517398834829,0,0,0
"1358",1140,63,26,20,20,20,20,20,2738,0.79,0.685482601165171,0.104517398834829,0,0,0
"1359",1141,63,26,20,20,20,20,20,806,0.79,0.685482601165171,0.104517398834829,0,0,0
"1360",1143,63,26,20,20,20,20,20,358,0.79,0.685482601165171,0.104517398834829,1,0,0
"1361",1144,63,26,20,20,20,20,20,322,0.79,0.685482601165171,0.104517398834829,1,0,0
"1362",1145,63,26,20,20,20,20,20,1320,0.79,0.685482601165171,0.104517398834829,0,0,0
"1363",1153,63,26,20,20,20,20,20,2411,0.79,0.685482601165171,0.104517398834829,1,0,0
"1364",1154,63,26,20,20,20,20,20,293,0.79,0.685482601165171,0.104517398834829,1,0,0
"1365",1158,63,26,20,20,20,20,20,2856,0.79,0.685482601165171,0.104517398834829,1,0,0
"1366",1159,63,26,20,20,20,20,20,1488,0.79,0.685482601165171,0.104517398834829,0,0,0
"1367",1160,63,26,20,20,20,20,20,1188,0.79,0.685482601165171,0.104517398834829,1,0,0
"1368",1161,63,26,20,20,20,20,20,1429,0.79,0.685482601165171,0.104517398834829,1,0,0
"1369",1162,63,26,20,20,20,20,20,1409,0.79,0.685482601165171,0.104517398834829,1,0,0
"1370",1163,63,26,20,20,20,20,20,1298,0.79,0.685482601165171,0.104517398834829,1,0,0
"1371",1164,63,26,20,20,20,20,20,914,0.79,0.685482601165171,0.104517398834829,1,0,0
"1372",1165,63,26,20,20,20,20,20,1317,0.79,0.685482601165171,0.104517398834829,1,0,0
"1373",1166,63,26,20,20,20,20,20,1355,0.79,0.685482601165171,0.104517398834829,1,0,0
"1374",1167,63,26,20,20,20,20,20,1330,0.79,0.685482601165171,0.104517398834829,1,0,0
"1375",1168,63,26,20,20,20,20,20,2191,0.79,0.685482601165171,0.104517398834829,1,0,0
"1376",1169,63,26,20,20,20,20,20,897,0.79,0.685482601165171,0.104517398834829,1,0,0
"1377",1170,63,26,20,20,20,20,20,1489,0.79,0.685482601165171,0.104517398834829,0,0,0
"1378",1171,63,26,20,20,20,20,20,1322,0.79,0.685482601165171,0.104517398834829,0,0,0
"1379",1172,63,26,20,20,20,20,20,609,0.79,0.685482601165171,0.104517398834829,0,0,0
"1380",1173,63,26,20,20,20,20,20,371,0.79,0.685482601165171,0.104517398834829,0,0,0
"1381",1174,63,26,20,20,20,20,20,2628,0.79,0.685482601165171,0.104517398834829,0,0,0
"1382",1175,63,26,20,20,20,20,20,848,0.79,0.685482601165171,0.104517398834829,1,0,0
"1383",1176,63,26,20,20,20,20,20,2296,0.79,0.685482601165171,0.104517398834829,1,0,0
"1384",1177,63,26,20,20,20,20,20,2021,0.79,0.685482601165171,0.104517398834829,0,0,0
"1385",1178,63,26,20,20,20,20,20,816,0.79,0.685482601165171,0.104517398834829,0,0,0
"1386",1179,63,26,20,20,20,20,20,956,0.79,0.685482601165171,0.104517398834829,1,0,0
"1387",1180,63,26,20,20,20,20,20,2289,0.79,0.685482601165171,0.104517398834829,1,0,0
"1388",1181,63,26,20,20,20,20,20,2726,0.79,0.685482601165171,0.104517398834829,1,0,0
"1389",1182,63,26,20,20,20,20,20,1922,0.79,0.685482601165171,0.104517398834829,1,0,0
"1390",1183,63,26,20,20,20,20,20,2639,0.79,0.685482601165171,0.104517398834829,1,0,0
"1391",1184,63,26,20,20,20,20,20,3013,0.79,0.685482601165171,0.104517398834829,1,0,0
"1392",1185,63,26,20,20,20,20,20,496,0.79,0.685482601165171,0.104517398834829,0,0,0
"1393",1186,63,26,20,20,20,20,20,1734,0.79,0.685482601165171,0.104517398834829,0,0,0
"1394",1187,63,26,20,20,20,20,20,2181,0.79,0.685482601165171,0.104517398834829,0,0,0
"1395",1188,63,26,20,20,20,20,20,1718,0.79,0.685482601165171,0.104517398834829,0,0,0
"1396",1189,64,26,21,21,1,1,1,1665,0.7,0.842406669083001,0.142406669083001,0,0,0
"1397",1190,64,26,21,21,1,1,1,2131,0.7,0.842406669083001,0.142406669083001,0,0,0
"1398",1191,64,26,21,21,1,1,1,1522,0.7,0.842406669083001,0.142406669083001,0,0,0
"1399",1192,64,26,21,21,1,1,1,1375,0.7,0.842406669083001,0.142406669083001,0,0,0
"1400",1193,64,26,21,21,1,1,1,1128,0.7,0.842406669083001,0.142406669083001,0,0,0
"1401",1194,64,26,21,21,1,1,1,1242,0.7,0.842406669083001,0.142406669083001,0,0,0
"1402",1195,64,26,21,21,1,1,1,3331,0.7,0.842406669083001,0.142406669083001,0,0,0
"1403",1196,64,26,21,21,1,1,1,1107,0.7,0.842406669083001,0.142406669083001,0,0,0
"1404",1197,64,26,21,21,1,1,1,1772,0.7,0.842406669083001,0.142406669083001,0,0,0
"1405",1198,64,26,21,21,1,1,1,1195,0.7,0.842406669083001,0.142406669083001,0,0,0
"1406",1199,64,26,21,21,1,1,1,2200,0.7,0.842406669083001,0.142406669083001,0,0,0
"1407",1200,64,26,21,21,1,1,1,427,0.7,0.842406669083001,0.142406669083001,0,0,0
"1408",1201,64,26,21,21,1,1,1,2478,0.7,0.842406669083001,0.142406669083001,0,0,0
"1409",1202,64,26,21,21,1,1,1,1444,0.7,0.842406669083001,0.142406669083001,0,0,0
"1410",1203,64,26,21,21,1,1,1,4427,0.7,0.842406669083001,0.142406669083001,0,0,1
"1411",1204,64,26,21,21,1,1,1,858,0.7,0.842406669083001,0.142406669083001,1,0,0
"1412",1205,64,26,21,21,1,1,1,1303,0.7,0.842406669083001,0.142406669083001,1,0,0
"1413",1206,64,26,21,21,1,1,1,1665,0.7,0.842406669083001,0.142406669083001,1,0,0
"1414",1207,64,26,21,21,1,1,1,2123,0.7,0.842406669083001,0.142406669083001,1,0,0
"1415",1208,64,26,21,21,1,1,1,1502,0.7,0.842406669083001,0.142406669083001,1,0,0
"1416",1209,64,26,21,21,1,1,1,2019,0.7,0.842406669083001,0.142406669083001,1,0,0
"1417",1210,64,26,21,21,1,1,1,2430,0.7,0.842406669083001,0.142406669083001,1,0,0
"1418",1211,64,26,21,21,1,1,1,2418,0.7,0.842406669083001,0.142406669083001,0,0,0
"1419",1212,64,26,21,21,1,1,1,2390,0.7,0.842406669083001,0.142406669083001,0,0,0
"1420",1213,64,26,21,21,1,1,1,2182,0.7,0.842406669083001,0.142406669083001,1,0,0
"1421",1214,64,26,21,21,1,1,1,1568,0.7,0.842406669083001,0.142406669083001,1,0,0
"1422",1215,64,26,21,21,1,1,1,2162,0.7,0.842406669083001,0.142406669083001,1,0,0
"1423",1216,64,26,21,21,1,1,1,3128,0.7,0.842406669083001,0.142406669083001,1,0,0
"1424",1217,64,26,21,21,1,1,1,3085,0.7,0.842406669083001,0.142406669083001,1,0,0
"1425",1218,64,26,21,21,1,1,1,3155,0.7,0.842406669083001,0.142406669083001,1,0,0
"1426",1219,64,26,21,21,1,1,1,1396,0.7,0.842406669083001,0.142406669083001,1,0,0
"1427",1220,64,26,21,21,1,1,1,781,0.7,0.842406669083001,0.142406669083001,0,0,0
"1428",1221,64,26,21,21,1,1,1,2911,0.7,0.842406669083001,0.142406669083001,0,0,0
"1429",1222,64,26,21,21,1,1,1,1716,0.7,0.842406669083001,0.142406669083001,1,0,0
"1430",1223,64,26,21,21,1,1,1,786,0.7,0.842406669083001,0.142406669083001,1,0,0
"1431",1224,64,26,21,21,1,1,1,1374,0.7,0.842406669083001,0.142406669083001,1,0,0
"1432",1225,64,26,21,21,1,1,1,1824,0.7,0.842406669083001,0.142406669083001,1,0,0
"1433",1226,64,26,21,21,1,1,1,2323,0.7,0.842406669083001,0.142406669083001,1,0,0
"1434",1227,64,26,21,21,1,1,1,509,0.7,0.842406669083001,0.142406669083001,1,0,0
"1435",1228,64,26,21,21,1,1,1,3171,0.7,0.842406669083001,0.142406669083001,1,0,0
"1436",1229,64,26,21,21,1,1,1,2827,0.7,0.842406669083001,0.142406669083001,0,0,0
"1437",1230,65,26,19,19,21,21,21,2627,0.701,0.633586968170614,0.067413031829386,0,0,0
"1438",1231,65,26,19,19,21,21,21,998,0.701,0.633586968170614,0.067413031829386,0,0,0
"1439",1232,65,26,19,19,21,21,21,1454,0.701,0.633586968170614,0.067413031829386,0,0,0
"1440",1233,65,26,19,19,21,21,21,935,0.701,0.633586968170614,0.067413031829386,0,0,0
"1441",1234,65,26,19,19,21,21,21,1571,0.701,0.633586968170614,0.067413031829386,0,0,0
"1442",1235,65,26,19,19,21,21,21,1453,0.701,0.633586968170614,0.067413031829386,0,0,0
"1443",1236,65,26,19,19,21,21,21,1919,0.701,0.633586968170614,0.067413031829386,0,0,0
