"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"572",1167,59,13,4,6,6,5,4,380,0.621,0.700472298978972,0.0794722989789719,1,0,0
"573",1168,59,13,4,6,6,5,4,519,0.621,0.700472298978972,0.0794722989789719,1,0,0
"574",1169,59,13,4,6,6,5,4,215,0.621,0.700472298978972,0.0794722989789719,1,0,0
"575",1170,59,13,4,6,6,5,4,1367,0.621,0.700472298978972,0.0794722989789719,1,0,0
"576",1171,59,13,4,6,6,5,4,1768,0.621,0.700472298978972,0.0794722989789719,1,0,0
"577",1172,59,13,4,6,6,5,4,328,0.621,0.700472298978972,0.0794722989789719,1,0,0
"578",1173,59,13,4,6,6,5,4,1508,0.621,0.700472298978972,0.0794722989789719,1,0,0
"579",1174,59,13,4,6,6,5,4,2758,0.621,0.700472298978972,0.0794722989789719,1,0,0
"580",1175,59,13,4,6,6,5,4,1037,0.621,0.700472298978972,0.0794722989789719,1,0,0
"581",1176,59,13,4,6,6,5,4,307,0.621,0.700472298978972,0.0794722989789719,1,0,0
"582",1644,84,13,9,7,11,18,9,2614,0.375,0.408220792865746,0.0332207928657459,0,1,0
"583",1645,84,13,9,7,11,18,9,2043,0.375,0.408220792865746,0.0332207928657459,0,0,1
"584",1646,84,13,9,7,11,18,9,930,0.375,0.408220792865746,0.0332207928657459,0,1,0
"585",1647,84,13,9,7,11,18,9,792,0.375,0.408220792865746,0.0332207928657459,0,1,0
"586",1648,84,13,9,7,11,18,9,1299,0.375,0.408220792865746,0.0332207928657459,0,0,1
"587",1649,84,13,9,7,11,18,9,972,0.375,0.408220792865746,0.0332207928657459,0,1,0
"588",1650,84,13,9,7,11,18,9,2777,0.375,0.408220792865746,0.0332207928657459,0,1,0
"589",1651,84,13,9,7,11,18,9,126,0.375,0.408220792865746,0.0332207928657459,1,0,0
"590",1652,84,13,9,7,11,18,9,198,0.375,0.408220792865746,0.0332207928657459,1,0,0
"591",1653,84,13,9,7,11,18,9,519,0.375,0.408220792865746,0.0332207928657459,1,0,0
"592",1654,84,13,9,7,11,18,9,119,0.375,0.408220792865746,0.0332207928657459,1,0,0
"593",1655,84,13,9,7,11,18,9,192,0.375,0.408220792865746,0.0332207928657459,1,0,0
"594",1656,84,13,9,7,11,18,9,228,0.375,0.408220792865746,0.0332207928657459,1,0,0
"595",1657,84,13,9,7,11,18,9,367,0.375,0.408220792865746,0.0332207928657459,1,0,0
"596",1659,84,13,9,7,11,18,9,139,0.375,0.408220792865746,0.0332207928657459,1,0,0
"597",1660,84,13,9,7,11,18,9,359,0.375,0.408220792865746,0.0332207928657459,1,0,0
"598",1661,84,13,9,7,11,18,9,219,0.375,0.408220792865746,0.0332207928657459,1,0,0
"599",1662,84,13,9,7,11,18,9,544,0.375,0.408220792865746,0.0332207928657459,1,0,0
"600",1663,84,13,9,7,11,18,9,381,0.375,0.408220792865746,0.0332207928657459,1,0,0
"601",1664,84,13,9,7,11,18,9,302,0.375,0.408220792865746,0.0332207928657459,1,0,0
"602",1665,84,13,9,7,11,18,9,132,0.375,0.408220792865746,0.0332207928657459,1,0,0
"603",1667,84,13,9,7,11,18,9,109,0.375,0.408220792865746,0.0332207928657459,1,0,0
"604",1668,84,13,9,7,11,18,9,696,0.375,0.408220792865746,0.0332207928657459,1,0,0
"605",1669,84,13,9,7,11,18,9,171,0.375,0.408220792865746,0.0332207928657459,1,0,0
"606",1670,84,13,9,7,11,18,9,425,0.375,0.408220792865746,0.0332207928657459,1,0,0
"607",1671,84,13,9,7,11,18,9,96,0.375,0.408220792865746,0.0332207928657459,1,0,0
"608",1672,84,13,9,7,11,18,9,147,0.375,0.408220792865746,0.0332207928657459,1,0,0
"609",1673,84,13,9,7,11,18,9,201,0.375,0.408220792865746,0.0332207928657459,1,0,0
"610",1674,84,13,9,7,11,18,9,367,0.375,0.408220792865746,0.0332207928657459,1,0,0
"611",1675,84,13,9,7,11,18,9,1075,0.375,0.408220792865746,0.0332207928657459,1,0,0
"612",1676,84,13,9,7,11,18,9,1372,0.375,0.408220792865746,0.0332207928657459,1,0,0
"613",1677,84,13,9,7,11,18,9,91,0.375,0.408220792865746,0.0332207928657459,1,0,0
"614",1678,84,13,9,7,11,18,9,1702,0.375,0.408220792865746,0.0332207928657459,1,0,0
"615",1679,84,13,9,7,11,18,9,2227,0.375,0.408220792865746,0.0332207928657459,1,0,0
"616",1680,84,13,9,7,11,18,9,878,0.375,0.408220792865746,0.0332207928657459,1,0,0
"617",1681,84,13,9,7,11,18,9,185,0.375,0.408220792865746,0.0332207928657459,1,0,0
"618",1682,84,13,9,7,11,18,9,730,0.375,0.408220792865746,0.0332207928657459,1,0,0
"619",1683,84,13,9,7,11,18,9,2815,0.375,0.408220792865746,0.0332207928657459,1,0,0
"620",1684,84,13,9,7,11,18,9,1030,0.375,0.408220792865746,0.0332207928657459,1,0,0
"621",1685,84,13,9,7,11,18,9,244,0.375,0.408220792865746,0.0332207928657459,1,0,0
"622",1686,84,13,9,7,11,18,9,204,0.375,0.408220792865746,0.0332207928657459,1,0,0
"623",1687,84,13,9,7,11,18,9,573,0.375,0.408220792865746,0.0332207928657459,1,0,0
"624",1688,84,13,9,7,11,18,9,713,0.375,0.408220792865746,0.0332207928657459,1,0,0
"625",1689,84,13,9,7,11,18,9,106,0.375,0.408220792865746,0.0332207928657459,1,0,0
"626",1690,84,13,9,7,11,18,9,37,0.375,0.408220792865746,0.0332207928657459,1,0,0
"627",1691,84,13,9,7,11,18,9,180,0.375,0.408220792865746,0.0332207928657459,1,0,0
"628",1692,84,13,9,7,11,18,9,564,0.375,0.408220792865746,0.0332207928657459,1,0,0
"629",1693,84,13,9,7,11,18,9,437,0.375,0.408220792865746,0.0332207928657459,1,0,0
"630",1694,84,13,9,7,11,18,9,1108,0.375,0.408220792865746,0.0332207928657459,1,0,0
"631",1695,84,13,9,7,11,18,9,163,0.375,0.408220792865746,0.0332207928657459,1,0,0
"632",1696,84,13,9,7,11,18,9,508,0.375,0.408220792865746,0.0332207928657459,1,0,0
"633",1697,84,13,9,7,11,18,9,171,0.375,0.408220792865746,0.0332207928657459,1,0,0
"634",1698,84,13,9,7,11,18,9,200,0.375,0.408220792865746,0.0332207928657459,1,0,0
"635",1699,84,13,9,7,11,18,9,482,0.375,0.408220792865746,0.0332207928657459,1,0,0
"636",1700,84,13,9,7,11,18,9,631,0.375,0.408220792865746,0.0332207928657459,1,0,0
"637",1701,84,13,9,7,11,18,9,273,0.375,0.408220792865746,0.0332207928657459,1,0,0
"638",1702,84,13,9,7,11,18,9,650,0.375,0.408220792865746,0.0332207928657459,1,0,0
"639",1703,84,13,9,7,11,18,9,890,0.375,0.408220792865746,0.0332207928657459,1,0,0
"640",1704,84,13,9,7,11,18,9,223,0.375,0.408220792865746,0.0332207928657459,1,0,0
"641",1705,84,13,9,7,11,18,9,60,0.375,0.408220792865746,0.0332207928657459,1,0,0
"642",1706,84,13,9,7,11,18,9,319,0.375,0.408220792865746,0.0332207928657459,1,0,0
"643",1707,84,13,9,7,11,18,9,170,0.375,0.408220792865746,0.0332207928657459,1,0,0
"644",34,3,13,2,14,2,1,2,5385,0.414,0.383901170351105,0.0300988296488947,0,1,0
"645",35,3,13,2,14,2,1,2,2086,0.414,0.383901170351105,0.0300988296488947,0,1,0
"646",36,3,13,2,14,2,1,2,1618,0.414,0.383901170351105,0.0300988296488947,0,1,0
"647",37,3,13,2,14,2,1,2,1692,0.414,0.383901170351105,0.0300988296488947,0,1,0
"648",38,3,13,2,14,2,1,2,1526,0.414,0.383901170351105,0.0300988296488947,0,1,0
"649",39,3,13,2,14,2,1,2,1502,0.414,0.383901170351105,0.0300988296488947,0,1,0
"650",40,3,13,2,14,2,1,2,2211,0.414,0.383901170351105,0.0300988296488947,0,1,0
"651",41,3,13,2,14,2,1,2,1968,0.414,0.383901170351105,0.0300988296488947,0,1,0
"652",42,3,13,2,14,2,1,2,900,0.414,0.383901170351105,0.0300988296488947,0,1,0
"653",43,3,13,2,14,2,1,2,1086,0.414,0.383901170351105,0.0300988296488947,0,1,0
"654",44,3,13,2,14,2,1,2,1596,0.414,0.383901170351105,0.0300988296488947,0,1,0
"655",45,3,13,2,14,2,1,2,1276,0.414,0.383901170351105,0.0300988296488947,0,1,0
"656",46,3,13,2,14,2,1,2,1798,0.414,0.383901170351105,0.0300988296488947,0,1,0
"657",47,3,13,2,14,2,1,2,1203,0.414,0.383901170351105,0.0300988296488947,0,1,0
"658",48,3,13,2,14,2,1,2,224,0.414,0.383901170351105,0.0300988296488947,1,0,0
"659",49,3,13,2,14,2,1,2,296,0.414,0.383901170351105,0.0300988296488947,1,0,0
"660",50,3,13,2,14,2,1,2,123,0.414,0.383901170351105,0.0300988296488947,1,0,0
"661",51,3,13,2,14,2,1,2,180,0.414,0.383901170351105,0.0300988296488947,1,0,0
"662",52,3,13,2,14,2,1,2,1287,0.414,0.383901170351105,0.0300988296488947,1,0,0
"663",53,3,13,2,14,2,1,2,2616,0.414,0.383901170351105,0.0300988296488947,1,0,0
"664",54,3,13,2,14,2,1,2,1967,0.414,0.383901170351105,0.0300988296488947,1,0,0
"665",55,3,13,2,14,2,1,2,1578,0.414,0.383901170351105,0.0300988296488947,1,0,0
"666",56,3,13,2,14,2,1,2,445,0.414,0.383901170351105,0.0300988296488947,1,0,0
"667",57,3,13,2,14,2,1,2,855,0.414,0.383901170351105,0.0300988296488947,1,0,0
"668",58,3,13,2,14,2,1,2,716,0.414,0.383901170351105,0.0300988296488947,1,0,0
"669",59,3,13,2,14,2,1,2,1891,0.414,0.383901170351105,0.0300988296488947,0,0,1
"670",60,3,13,2,14,2,1,2,1903,0.414,0.383901170351105,0.0300988296488947,1,0,0
"671",61,3,13,2,14,2,1,2,1081,0.414,0.383901170351105,0.0300988296488947,1,0,0
"672",62,3,13,2,14,2,1,2,3163,0.414,0.383901170351105,0.0300988296488947,1,0,0
"673",63,3,13,2,14,2,1,2,839,0.414,0.383901170351105,0.0300988296488947,1,0,0
"674",64,3,13,2,14,2,1,2,825,0.414,0.383901170351105,0.0300988296488947,1,0,0
"675",65,3,13,2,14,2,1,2,1434,0.414,0.383901170351105,0.0300988296488947,1,0,0
"676",66,3,13,2,14,2,1,2,1822,0.414,0.383901170351105,0.0300988296488947,1,0,0
"677",67,3,13,2,14,2,1,2,2712,0.414,0.383901170351105,0.0300988296488947,1,0,0
"678",68,3,13,2,14,2,1,2,1631,0.414,0.383901170351105,0.0300988296488947,1,0,0
"679",81,5,13,3,5,2,6,3,2062,0.414,0.383901170351105,0.0300988296488947,0,1,0
"680",82,5,13,3,5,2,6,3,1473,0.414,0.383901170351105,0.0300988296488947,0,1,0
"681",83,5,13,3,5,2,6,3,2088,0.414,0.383901170351105,0.0300988296488947,0,1,0
"682",84,5,13,3,5,2,6,3,1555,0.414,0.383901170351105,0.0300988296488947,0,1,0
"683",85,5,13,3,5,2,6,3,1639,0.414,0.383901170351105,0.0300988296488947,0,0,1
"684",86,5,13,3,5,2,6,3,2565,0.414,0.383901170351105,0.0300988296488947,0,1,0
"685",87,5,13,3,5,2,6,3,286,0.414,0.383901170351105,0.0300988296488947,1,0,0
"686",88,5,13,3,5,2,6,3,3228,0.414,0.383901170351105,0.0300988296488947,0,0,1
"687",89,5,13,3,5,2,6,3,1249,0.414,0.383901170351105,0.0300988296488947,0,1,0
"688",90,5,13,3,5,2,6,3,531,0.414,0.383901170351105,0.0300988296488947,1,0,0
"689",91,5,13,3,5,2,6,3,378,0.414,0.383901170351105,0.0300988296488947,1,0,0
"690",178,11,13,8,18,1,1,8,2786,0.281,0.22763118449952,0.0533688155004803,0,1,0
"691",179,11,13,8,18,1,1,8,986,0.281,0.22763118449952,0.0533688155004803,0,1,0
"692",180,11,13,8,18,1,1,8,1343,0.281,0.22763118449952,0.0533688155004803,0,1,0
"693",181,11,13,8,18,1,1,8,1791,0.281,0.22763118449952,0.0533688155004803,0,1,0
"694",182,11,13,8,18,1,1,8,269,0.281,0.22763118449952,0.0533688155004803,1,0,0
"695",183,11,13,8,18,1,1,8,261,0.281,0.22763118449952,0.0533688155004803,1,0,0
"696",184,11,13,8,18,1,1,8,981,0.281,0.22763118449952,0.0533688155004803,1,0,0
"697",185,11,13,8,18,1,1,8,147,0.281,0.22763118449952,0.0533688155004803,1,0,0
"698",186,11,13,8,18,1,1,8,404,0.281,0.22763118449952,0.0533688155004803,1,0,0
"699",187,11,13,8,18,1,1,8,1336,0.281,0.22763118449952,0.0533688155004803,1,0,0
"700",188,11,13,8,18,1,1,8,539,0.281,0.22763118449952,0.0533688155004803,1,0,0
"701",189,11,13,8,18,1,1,8,539,0.281,0.22763118449952,0.0533688155004803,1,0,0
"702",190,11,13,8,18,1,1,8,598,0.281,0.22763118449952,0.0533688155004803,1,0,0
"703",191,11,13,8,18,1,1,8,1716,0.281,0.22763118449952,0.0533688155004803,1,0,0
"704",192,11,13,8,18,1,1,8,663,0.281,0.22763118449952,0.0533688155004803,1,0,0
"705",193,11,13,8,18,1,1,8,1037,0.281,0.22763118449952,0.0533688155004803,1,0,0
"706",194,11,13,8,18,1,1,8,504,0.281,0.22763118449952,0.0533688155004803,1,0,0
"707",195,11,13,8,18,1,1,8,788,0.281,0.22763118449952,0.0533688155004803,1,0,0
"708",196,11,13,8,18,1,1,8,845,0.281,0.22763118449952,0.0533688155004803,1,0,0
"709",197,11,13,8,18,1,1,8,1153,0.281,0.22763118449952,0.0533688155004803,1,0,0
"710",198,11,13,8,18,1,1,8,209,0.281,0.22763118449952,0.0533688155004803,1,0,0
"711",199,11,13,8,18,1,1,8,775,0.281,0.22763118449952,0.0533688155004803,1,0,0
"712",200,11,13,8,18,1,1,8,1325,0.281,0.22763118449952,0.0533688155004803,1,0,0
"713",201,11,13,8,18,1,1,8,1417,0.281,0.22763118449952,0.0533688155004803,1,0,0
"714",202,11,13,8,18,1,1,8,753,0.281,0.22763118449952,0.0533688155004803,1,0,0
"715",203,11,13,8,18,1,1,8,2123,0.281,0.22763118449952,0.0533688155004803,1,0,0
"716",204,11,13,8,18,1,1,8,1953,0.281,0.22763118449952,0.0533688155004803,1,0,0
"717",205,11,13,8,18,1,1,8,178,0.281,0.22763118449952,0.0533688155004803,1,0,0
"718",331,19,13,2,14,2,1,2,3000,0.414,0.383901170351105,0.0300988296488947,0,0,1
"719",332,19,13,2,14,2,1,2,1176,0.414,0.383901170351105,0.0300988296488947,0,1,0
"720",333,19,13,2,14,2,1,2,898,0.414,0.383901170351105,0.0300988296488947,1,0,0
"721",334,19,13,2,14,2,1,2,527,0.414,0.383901170351105,0.0300988296488947,1,0,0
"722",335,19,13,2,14,2,1,2,1036,0.414,0.383901170351105,0.0300988296488947,1,0,0
"723",336,19,13,2,14,2,1,2,2533,0.414,0.383901170351105,0.0300988296488947,1,0,0
"724",337,19,13,2,14,2,1,2,641,0.414,0.383901170351105,0.0300988296488947,1,0,0
"725",338,19,13,2,14,2,1,2,836,0.414,0.383901170351105,0.0300988296488947,1,0,0
"726",339,19,13,2,14,2,1,2,304,0.414,0.383901170351105,0.0300988296488947,1,0,0
"727",340,19,13,2,14,2,1,2,4240,0.414,0.383901170351105,0.0300988296488947,0,1,0
"728",341,19,13,2,14,2,1,2,1630,0.414,0.383901170351105,0.0300988296488947,1,0,0
"729",342,20,13,8,9,1,7,8,623,0.281,0.22763118449952,0.0533688155004803,0,0,1
"730",343,20,13,8,9,1,7,8,140,0.281,0.22763118449952,0.0533688155004803,1,0,0
"731",344,20,13,8,9,1,7,8,82,0.281,0.22763118449952,0.0533688155004803,1,0,0
"732",345,20,13,8,9,1,7,8,1069,0.281,0.22763118449952,0.0533688155004803,1,0,0
"733",346,20,13,8,9,1,7,8,273,0.281,0.22763118449952,0.0533688155004803,1,0,0
"734",347,20,13,8,9,1,7,8,106,0.281,0.22763118449952,0.0533688155004803,1,0,0
"735",348,20,13,8,9,1,7,8,228,0.281,0.22763118449952,0.0533688155004803,1,0,0
"736",349,20,13,8,9,1,7,8,212,0.281,0.22763118449952,0.0533688155004803,1,0,0
"737",369,23,13,2,14,9,6,2,3077,0.313,0.375779196254623,0.0627791962546228,0,0,1
"738",370,23,13,2,14,9,6,2,1683,0.313,0.375779196254623,0.0627791962546228,0,1,0
"739",371,23,13,2,14,9,6,2,2951,0.313,0.375779196254623,0.0627791962546228,0,0,1
"740",372,23,13,2,14,9,6,2,1213,0.313,0.375779196254623,0.0627791962546228,0,1,0
"741",373,23,13,2,14,9,6,2,1808,0.313,0.375779196254623,0.0627791962546228,0,1,0
"742",374,23,13,2,14,9,6,2,2152,0.313,0.375779196254623,0.0627791962546228,0,0,1
"743",375,23,13,2,14,9,6,2,1677,0.313,0.375779196254623,0.0627791962546228,1,0,0
"744",376,23,13,2,14,9,6,2,921,0.313,0.375779196254623,0.0627791962546228,1,0,0
"745",377,23,13,2,14,9,6,2,1005,0.313,0.375779196254623,0.0627791962546228,1,0,0
"746",378,23,13,2,14,9,6,2,2391,0.313,0.375779196254623,0.0627791962546228,0,1,0
"747",379,23,13,2,14,9,6,2,2761,0.313,0.375779196254623,0.0627791962546228,0,1,0
"748",380,23,13,2,14,9,6,2,991,0.313,0.375779196254623,0.0627791962546228,1,0,0
"749",381,23,13,2,14,9,6,2,1756,0.313,0.375779196254623,0.0627791962546228,1,0,0
"750",382,23,13,2,14,9,6,2,1551,0.313,0.375779196254623,0.0627791962546228,1,0,0
"751",383,23,13,2,14,9,6,2,2732,0.313,0.375779196254623,0.0627791962546228,1,0,0
"752",384,23,13,2,14,9,6,2,2989,0.313,0.375779196254623,0.0627791962546228,0,1,0
"753",385,23,13,2,14,9,6,2,3016,0.313,0.375779196254623,0.0627791962546228,0,0,1
"754",642,33,13,8,9,1,7,8,507,0.281,0.22763118449952,0.0533688155004803,0,1,0
"755",643,33,13,8,9,1,7,8,526,0.281,0.22763118449952,0.0533688155004803,1,0,0
"756",644,33,13,8,9,1,7,8,897,0.281,0.22763118449952,0.0533688155004803,1,0,0
"757",645,33,13,8,9,1,7,8,1248,0.281,0.22763118449952,0.0533688155004803,1,0,0
"758",674,37,13,8,9,1,7,8,1849,0.281,0.22763118449952,0.0533688155004803,0,0,1
"759",675,37,13,8,9,1,7,8,1666,0.281,0.22763118449952,0.0533688155004803,0,1,0
"760",676,37,13,8,9,1,7,8,810,0.281,0.22763118449952,0.0533688155004803,1,0,0
"761",677,37,13,8,9,1,7,8,458,0.281,0.22763118449952,0.0533688155004803,1,0,0
"762",678,37,13,8,9,1,7,8,1212,0.281,0.22763118449952,0.0533688155004803,1,0,0
"763",679,37,13,8,9,1,7,8,899,0.281,0.22763118449952,0.0533688155004803,1,0,0
"764",680,37,13,8,9,1,7,8,1659,0.281,0.22763118449952,0.0533688155004803,1,0,0
"765",681,37,13,8,9,1,7,8,1660,0.281,0.22763118449952,0.0533688155004803,1,0,0
"766",682,37,13,8,9,1,7,8,134,0.281,0.22763118449952,0.0533688155004803,1,0,0
"767",683,37,13,8,9,1,7,8,393,0.281,0.22763118449952,0.0533688155004803,1,0,0
"768",684,37,13,8,9,1,7,8,781,0.281,0.22763118449952,0.0533688155004803,1,0,0
"769",685,37,13,8,9,1,7,8,402,0.281,0.22763118449952,0.0533688155004803,1,0,0
"770",686,37,13,8,9,1,7,8,929,0.281,0.22763118449952,0.0533688155004803,1,0,0
"771",687,37,13,8,9,1,7,8,655,0.281,0.22763118449952,0.0533688155004803,1,0,0
"772",688,37,13,8,9,1,7,8,672,0.281,0.22763118449952,0.0533688155004803,1,0,0
"773",689,37,13,8,9,1,7,8,881,0.281,0.22763118449952,0.0533688155004803,1,0,0
"774",690,37,13,8,9,1,7,8,312,0.281,0.22763118449952,0.0533688155004803,1,0,0
"775",691,37,13,8,9,1,7,8,809,0.281,0.22763118449952,0.0533688155004803,1,0,0
"776",692,37,13,8,9,1,7,8,541,0.281,0.22763118449952,0.0533688155004803,1,0,0
"777",693,37,13,8,9,1,7,8,467,0.281,0.22763118449952,0.0533688155004803,1,0,0
"778",694,37,13,8,9,1,7,8,903,0.281,0.22763118449952,0.0533688155004803,1,0,0
"779",695,37,13,8,9,1,7,8,1301,0.281,0.22763118449952,0.0533688155004803,1,0,0
"780",696,37,13,8,9,1,7,8,255,0.281,0.22763118449952,0.0533688155004803,1,0,0
"781",697,37,13,8,9,1,7,8,1353,0.281,0.22763118449952,0.0533688155004803,1,0,0
"782",698,37,13,8,9,1,7,8,489,0.281,0.22763118449952,0.0533688155004803,1,0,0
"783",699,37,13,8,9,1,7,8,363,0.281,0.22763118449952,0.0533688155004803,1,0,0
"784",700,38,13,2,18,1,1,2,771,0.281,0.22763118449952,0.0533688155004803,0,0,1
"785",701,38,13,2,18,1,1,2,105,0.281,0.22763118449952,0.0533688155004803,1,0,0
"786",702,38,13,2,18,1,1,2,365,0.281,0.22763118449952,0.0533688155004803,1,0,0
"787",703,38,13,2,18,1,1,2,124,0.281,0.22763118449952,0.0533688155004803,1,0,0
"788",704,38,13,2,18,1,1,2,1950,0.281,0.22763118449952,0.0533688155004803,1,0,0
"789",705,38,13,2,18,1,1,2,114,0.281,0.22763118449952,0.0533688155004803,1,0,0
"790",706,38,13,2,18,1,1,2,62,0.281,0.22763118449952,0.0533688155004803,1,0,0
"791",707,38,13,2,18,1,1,2,256,0.281,0.22763118449952,0.0533688155004803,1,0,0
"792",708,38,13,2,18,1,1,2,554,0.281,0.22763118449952,0.0533688155004803,1,0,0
"793",709,38,13,2,18,1,1,2,187,0.281,0.22763118449952,0.0533688155004803,1,0,0
"794",710,38,13,2,18,1,1,2,1739,0.281,0.22763118449952,0.0533688155004803,1,0,0
"795",711,38,13,2,18,1,1,2,408,0.281,0.22763118449952,0.0533688155004803,1,0,0
"796",712,38,13,2,18,1,1,2,1191,0.281,0.22763118449952,0.0533688155004803,1,0,0
"797",743,41,13,3,14,9,6,3,2286,0.313,0.375779196254623,0.0627791962546228,0,1,0
"798",744,41,13,3,14,9,6,3,1872,0.313,0.375779196254623,0.0627791962546228,0,1,0
"799",745,41,13,3,14,9,6,3,1945,0.313,0.375779196254623,0.0627791962546228,0,1,0
"800",746,41,13,3,14,9,6,3,2051,0.313,0.375779196254623,0.0627791962546228,0,1,0
"801",747,41,13,3,14,9,6,3,2072,0.313,0.375779196254623,0.0627791962546228,0,1,0
"802",748,41,13,3,14,9,6,3,3077,0.313,0.375779196254623,0.0627791962546228,0,1,0
"803",749,41,13,3,14,9,6,3,1585,0.313,0.375779196254623,0.0627791962546228,0,1,0
"804",750,41,13,3,14,9,6,3,2964,0.313,0.375779196254623,0.0627791962546228,0,1,0
"805",751,41,13,3,14,9,6,3,3521,0.313,0.375779196254623,0.0627791962546228,0,1,0
"806",752,41,13,3,14,9,6,3,2011,0.313,0.375779196254623,0.0627791962546228,0,1,0
"807",753,41,13,3,14,9,6,3,1883,0.313,0.375779196254623,0.0627791962546228,0,1,0
"808",754,41,13,3,14,9,6,3,750,0.313,0.375779196254623,0.0627791962546228,1,0,0
"809",755,41,13,3,14,9,6,3,1504,0.313,0.375779196254623,0.0627791962546228,1,0,0
"810",756,41,13,3,14,9,6,3,2216,0.313,0.375779196254623,0.0627791962546228,1,0,0
"811",757,41,13,3,14,9,6,3,1833,0.313,0.375779196254623,0.0627791962546228,1,0,0
"812",758,41,13,3,14,9,6,3,2052,0.313,0.375779196254623,0.0627791962546228,1,0,0
"813",759,41,13,3,14,9,6,3,2314,0.313,0.375779196254623,0.0627791962546228,1,0,0
"814",760,41,13,3,14,9,6,3,826,0.313,0.375779196254623,0.0627791962546228,1,0,0
"815",761,41,13,3,14,9,6,3,3056,0.313,0.375779196254623,0.0627791962546228,1,0,0
"816",762,41,13,3,14,9,6,3,933,0.313,0.375779196254623,0.0627791962546228,1,0,0
"817",763,41,13,3,14,9,6,3,1197,0.313,0.375779196254623,0.0627791962546228,1,0,0
"818",764,41,13,3,14,9,6,3,749,0.313,0.375779196254623,0.0627791962546228,1,0,0
"819",765,42,13,8,15,1,7,8,2237,0.281,0.22763118449952,0.0533688155004803,0,0,1
"820",766,42,13,8,15,1,7,8,2570,0.281,0.22763118449952,0.0533688155004803,0,0,1
"821",767,42,13,8,15,1,7,8,519,0.281,0.22763118449952,0.0533688155004803,1,0,0
"822",768,42,13,8,15,1,7,8,531,0.281,0.22763118449952,0.0533688155004803,1,0,0
"823",769,42,13,8,15,1,7,8,705,0.281,0.22763118449952,0.0533688155004803,1,0,0
"824",770,42,13,8,15,1,7,8,242,0.281,0.22763118449952,0.0533688155004803,1,0,0
"825",771,42,13,8,15,1,7,8,635,0.281,0.22763118449952,0.0533688155004803,1,0,0
"826",772,42,13,8,15,1,7,8,762,0.281,0.22763118449952,0.0533688155004803,1,0,0
"827",773,42,13,8,15,1,7,8,553,0.281,0.22763118449952,0.0533688155004803,1,0,0
"828",774,42,13,8,15,1,7,8,236,0.281,0.22763118449952,0.0533688155004803,1,0,0
"829",775,42,13,8,15,1,7,8,419,0.281,0.22763118449952,0.0533688155004803,1,0,0
"830",776,42,13,8,15,1,7,8,396,0.281,0.22763118449952,0.0533688155004803,1,0,0
"831",777,42,13,8,15,1,7,8,302,0.281,0.22763118449952,0.0533688155004803,1,0,0
"832",778,42,13,8,15,1,7,8,342,0.281,0.22763118449952,0.0533688155004803,1,0,0
"833",779,42,13,8,15,1,7,8,719,0.281,0.22763118449952,0.0533688155004803,1,0,0
"834",982,49,13,3,14,9,6,3,1927,0.313,0.375779196254623,0.0627791962546228,0,1,0
"835",983,49,13,3,14,9,6,3,3131,0.313,0.375779196254623,0.0627791962546228,0,1,0
"836",984,49,13,3,14,9,6,3,1606,0.313,0.375779196254623,0.0627791962546228,0,0,1
"837",985,49,13,3,14,9,6,3,1291,0.313,0.375779196254623,0.0627791962546228,0,1,0
"838",986,49,13,3,14,9,6,3,1770,0.313,0.375779196254623,0.0627791962546228,0,1,0
"839",987,49,13,3,14,9,6,3,2574,0.313,0.375779196254623,0.0627791962546228,0,1,0
"840",988,49,13,3,14,9,6,3,3019,0.313,0.375779196254623,0.0627791962546228,0,0,1
"841",989,49,13,3,14,9,6,3,675,0.313,0.375779196254623,0.0627791962546228,1,0,0
"842",990,49,13,3,14,9,6,3,1036,0.313,0.375779196254623,0.0627791962546228,1,0,0
"843",991,49,13,3,14,9,6,3,3314,0.313,0.375779196254623,0.0627791962546228,0,0,1
"844",992,49,13,3,14,9,6,3,1928,0.313,0.375779196254623,0.0627791962546228,0,0,1
"845",993,49,13,3,14,9,6,3,850,0.313,0.375779196254623,0.0627791962546228,0,1,0
"846",994,50,13,8,9,1,1,8,2631,0.281,0.22763118449952,0.0533688155004803,0,0,1
"847",995,50,13,8,9,1,1,8,333,0.281,0.22763118449952,0.0533688155004803,1,0,0
"848",996,50,13,8,9,1,1,8,1393,0.281,0.22763118449952,0.0533688155004803,1,0,0
"849",997,50,13,8,9,1,1,8,999,0.281,0.22763118449952,0.0533688155004803,1,0,0
"850",998,50,13,8,9,1,1,8,221,0.281,0.22763118449952,0.0533688155004803,1,0,0
"851",999,50,13,8,9,1,1,8,492,0.281,0.22763118449952,0.0533688155004803,1,0,0
"852",1000,50,13,8,9,1,1,8,596,0.281,0.22763118449952,0.0533688155004803,1,0,0
"853",1001,50,13,8,9,1,1,8,656,0.281,0.22763118449952,0.0533688155004803,1,0,0
"854",1002,50,13,8,9,1,1,8,597,0.281,0.22763118449952,0.0533688155004803,1,0,0
"855",1003,50,13,8,9,1,1,8,136,0.281,0.22763118449952,0.0533688155004803,1,0,0
"856",1004,50,13,8,9,1,1,8,364,0.281,0.22763118449952,0.0533688155004803,1,0,0
