"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"878",134,1,23,9,4,5,5,4,716,0.375,0.332642463444632,0.0423575365553683,0,1,0
"879",135,1,23,9,4,5,5,4,567,0.375,0.332642463444632,0.0423575365553683,0,1,0
"880",136,1,23,8,6,5,5,6,392,0.375,0.332642463444632,0.0423575365553683,0,1,0
"881",137,1,23,8,6,5,5,6,511,0.375,0.332642463444632,0.0423575365553683,0,1,0
"882",138,1,23,9,4,5,5,4,501,0.375,0.332642463444632,0.0423575365553683,0,1,0
"883",139,1,23,9,4,5,5,4,683,0.375,0.332642463444632,0.0423575365553683,0,1,0
"884",140,1,23,9,4,5,5,4,619,0.375,0.332642463444632,0.0423575365553683,0,1,0
"885",141,1,23,9,4,5,5,4,591,0.375,0.332642463444632,0.0423575365553683,0,1,0
"886",142,1,23,9,4,5,5,4,708,0.375,0.332642463444632,0.0423575365553683,0,1,0
"887",143,1,23,9,4,5,5,4,655,0.375,0.332642463444632,0.0423575365553683,0,1,0
"888",144,1,23,9,8,5,5,8,804,0.375,0.332642463444632,0.0423575365553683,0,1,0
"889",145,1,23,9,8,5,5,8,554,0.375,0.332642463444632,0.0423575365553683,0,1,0
"890",146,1,23,9,8,5,5,8,6772,0.375,0.332642463444632,0.0423575365553683,0,1,0
"891",147,1,23,9,8,5,5,8,8134,0.375,0.332642463444632,0.0423575365553683,0,1,0
"892",148,1,23,10,8,6,6,8,1232,0.281,0.345851474638071,0.0648514746380713,0,1,0
"893",149,1,23,10,8,6,6,8,2489,0.281,0.345851474638071,0.0648514746380713,0,1,0
"894",151,1,23,10,1,6,6,1,5649,0.281,0.345851474638071,0.0648514746380713,0,1,0
"895",152,1,23,10,1,6,6,1,1943,0.281,0.345851474638071,0.0648514746380713,0,1,0
"896",153,1,23,10,1,6,6,1,1671,0.281,0.345851474638071,0.0648514746380713,0,1,0
"897",155,1,23,10,1,6,6,1,1457,0.281,0.345851474638071,0.0648514746380713,0,1,0
"898",156,1,23,10,8,6,6,8,1936,0.281,0.345851474638071,0.0648514746380713,0,1,0
"899",157,1,23,10,8,6,6,8,1464,0.281,0.345851474638071,0.0648514746380713,0,1,0
"900",158,1,23,10,8,6,6,8,1439,0.281,0.345851474638071,0.0648514746380713,0,1,0
"901",159,1,23,10,8,6,6,8,1639,0.281,0.345851474638071,0.0648514746380713,0,1,0
"902",161,1,23,9,8,5,5,8,3119,0.375,0.332642463444632,0.0423575365553683,0,1,0
"903",162,1,23,9,8,5,5,8,510,0.375,0.332642463444632,0.0423575365553683,0,1,0
"904",163,1,23,10,8,6,6,8,2425,0.281,0.345851474638071,0.0648514746380713,0,1,0
"905",164,1,23,10,1,6,6,1,5908,0.281,0.345851474638071,0.0648514746380713,0,1,0
"906",165,1,23,10,1,6,6,1,1270,0.281,0.345851474638071,0.0648514746380713,0,1,0
"907",166,1,23,10,1,6,6,1,4059,0.281,0.345851474638071,0.0648514746380713,0,1,0
"908",167,1,23,10,8,6,6,8,1663,0.281,0.345851474638071,0.0648514746380713,0,1,0
"909",168,1,23,10,1,6,6,1,10260,0.281,0.345851474638071,0.0648514746380713,0,1,0
"910",169,1,23,8,6,7,7,6,1499,0.789,0.822379764295422,0.0333797642954218,0,1,0
"911",170,1,23,8,6,7,7,6,2704,0.789,0.822379764295422,0.0333797642954218,0,1,0
"912",173,1,23,8,8,6,6,8,4000,0.281,0.345851474638071,0.0648514746380713,0,1,0
"913",174,1,23,8,8,6,6,8,3735,0.281,0.345851474638071,0.0648514746380713,0,1,0
"914",175,1,23,8,8,6,6,8,11238,0.281,0.345851474638071,0.0648514746380713,0,0,1
"915",642,1,23,9,8,5,5,8,823,0.375,0.332642463444632,0.0423575365553683,0,1,0
"916",643,1,23,9,8,5,5,8,748,0.375,0.332642463444632,0.0423575365553683,0,1,0
"917",644,1,23,9,8,5,5,8,914,0.375,0.332642463444632,0.0423575365553683,0,1,0
"918",645,1,23,9,8,5,5,8,942,0.375,0.332642463444632,0.0423575365553683,0,1,0
"919",646,1,23,9,8,5,5,8,647,0.375,0.332642463444632,0.0423575365553683,0,1,0
"920",647,1,23,9,8,5,5,8,845,0.375,0.332642463444632,0.0423575365553683,0,1,0
"921",648,1,23,9,8,5,5,8,754,0.375,0.332642463444632,0.0423575365553683,0,1,0
"922",649,1,23,9,8,5,5,8,1355,0.375,0.332642463444632,0.0423575365553683,0,1,0
"923",650,1,23,9,8,5,5,8,892,0.375,0.332642463444632,0.0423575365553683,0,1,0
"924",651,1,23,9,8,5,5,8,585,0.375,0.332642463444632,0.0423575365553683,0,1,0
"925",652,1,23,8,8,5,5,8,1100,0.375,0.332642463444632,0.0423575365553683,0,1,0
"926",653,1,23,9,8,5,5,8,1535,0.375,0.332642463444632,0.0423575365553683,0,1,0
"927",654,1,23,10,8,5,5,8,709,0.375,0.332642463444632,0.0423575365553683,0,1,0
"928",655,1,23,8,8,5,5,8,1061,0.375,0.332642463444632,0.0423575365553683,0,1,0
"929",656,1,23,9,8,5,5,8,609,0.375,0.332642463444632,0.0423575365553683,0,1,0
"930",657,1,23,9,8,5,5,8,686,0.375,0.332642463444632,0.0423575365553683,0,1,0
"931",658,1,23,9,8,5,5,8,1360,0.375,0.332642463444632,0.0423575365553683,0,1,0
"932",659,1,23,9,8,5,5,8,762,0.375,0.332642463444632,0.0423575365553683,0,1,0
"933",660,1,23,9,8,5,5,8,1234,0.375,0.332642463444632,0.0423575365553683,0,1,0
"934",661,1,23,9,8,5,5,8,1029,0.375,0.332642463444632,0.0423575365553683,0,1,0
"935",662,1,23,9,8,5,5,8,1543,0.375,0.332642463444632,0.0423575365553683,0,1,0
"936",663,1,23,9,8,5,5,8,1329,0.375,0.332642463444632,0.0423575365553683,0,1,0
"937",664,1,23,8,8,6,6,8,2163,0.281,0.345851474638071,0.0648514746380713,0,1,0
"938",665,1,23,9,8,5,5,8,894,0.375,0.332642463444632,0.0423575365553683,0,1,0
"939",666,1,23,9,8,5,5,8,516,0.375,0.332642463444632,0.0423575365553683,0,1,0
"940",667,1,23,8,8,6,6,8,1903,0.281,0.345851474638071,0.0648514746380713,0,1,0
