"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"4205",357,16,30,5,8,22,5,5,794,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4206",358,16,30,5,1,22,5,5,1315,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4207",359,16,30,5,10,22,5,5,345,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4208",360,16,30,5,10,22,5,5,1668,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4209",361,16,30,5,10,22,5,5,728,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4210",362,16,30,5,10,22,5,5,1292,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4211",632,34,30,17,10,11,17,17,3978,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4212",633,34,30,17,10,11,17,17,3204,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4213",634,34,30,17,10,11,17,17,2915,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4214",635,34,30,17,10,11,17,17,1605,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4215",636,34,30,17,10,11,17,17,1401,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4216",637,34,30,17,10,11,17,17,2272,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4217",638,34,30,17,10,11,17,17,3179,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4218",639,34,30,17,10,11,17,17,3589,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4219",640,34,30,17,10,11,17,17,2089,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4220",641,34,30,17,10,11,17,17,1562,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4221",642,34,30,17,10,11,17,17,1265,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4222",643,34,30,17,10,11,17,17,1624,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4223",644,34,30,17,10,11,17,17,1356,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4224",645,34,30,17,10,11,17,17,1710,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4225",646,34,30,17,10,11,17,17,1396,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4226",647,34,30,17,10,11,17,17,2422,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4227",648,34,30,17,10,11,17,17,852,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4228",649,34,30,17,10,11,17,17,1111,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4229",650,34,30,17,10,11,17,17,1297,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4230",651,34,30,17,10,11,17,17,1342,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4231",652,34,30,17,10,11,17,17,1698,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4232",653,34,30,17,10,11,17,17,2160,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4233",654,34,30,17,10,11,17,17,2155,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4234",655,34,30,17,10,11,17,17,2648,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4235",2221,98,30,5,10,22,5,5,1596,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4236",2222,98,30,5,10,22,5,5,2454,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4237",2223,98,30,5,10,22,5,5,969,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4238",2224,98,30,5,10,22,5,5,1973,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4239",2225,98,30,5,10,22,5,5,2154,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4240",2226,98,30,5,10,22,5,5,561,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4241",2227,98,30,5,10,22,5,5,356,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4242",2228,98,30,5,10,22,5,5,486,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4243",2229,98,30,5,10,22,5,5,1120,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4244",2230,98,30,5,10,22,5,5,1508,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4245",2231,98,30,5,10,22,5,5,486,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4246",2232,98,30,5,10,22,5,5,582,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4247",2233,98,30,5,10,22,5,5,569,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4248",2234,98,30,5,10,22,5,5,3153,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4249",2235,98,30,5,10,22,5,5,892,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4250",2236,98,30,5,10,22,5,5,1266,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4251",3321,140,30,5,10,22,5,5,962,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4252",3322,140,30,5,10,22,5,5,1186,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4253",3323,140,30,5,10,22,5,5,1440,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4254",3324,140,30,5,10,22,5,5,1739,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4255",3325,140,30,5,10,22,5,5,515,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4256",3328,142,30,17,10,11,17,17,2158,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4257",3329,142,30,17,10,11,17,17,4169,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4258",3330,142,30,17,10,11,17,17,3383,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4259",3331,142,30,17,10,11,17,17,1724,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4260",3332,142,30,17,10,11,17,17,2189,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4261",3333,142,30,17,10,11,17,17,2047,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4262",3334,142,30,17,10,11,17,17,1035,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4263",3335,142,30,17,10,11,17,17,2145,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4264",3336,142,30,17,10,11,17,17,1170,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4265",3337,142,30,17,10,11,17,17,394,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4266",3338,142,30,17,10,11,17,17,984,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4267",3339,142,30,17,10,11,17,17,2686,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4268",3340,142,30,17,10,11,17,17,2352,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4269",3341,142,30,17,10,11,17,17,545,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4270",3342,142,30,17,10,11,17,17,920,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4271",3343,142,30,17,10,11,17,17,1888,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4272",3344,142,30,17,10,11,17,17,2597,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4273",3345,142,30,17,10,11,17,17,1430,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4274",3346,142,30,17,10,11,17,17,692,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4275",3347,142,30,17,10,11,17,17,1811,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4276",3348,142,30,17,10,11,17,17,1005,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4277",3349,142,30,17,10,11,17,17,1384,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4278",3350,142,30,17,10,11,17,17,4919,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4279",3351,142,30,17,10,11,17,17,1488,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4280",3352,142,30,17,10,11,17,17,1713,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4281",3353,142,30,17,10,11,17,17,1272,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4282",3354,142,30,17,10,11,17,17,1561,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4283",3355,142,30,17,10,11,17,17,2706,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4284",3356,142,30,17,10,11,17,17,1521,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4285",3357,142,30,17,10,11,17,17,618,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4286",3358,142,30,17,10,11,17,17,1186,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4287",3359,142,30,17,10,11,17,17,1190,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4288",3360,142,30,17,10,11,17,17,1318,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4289",3361,142,30,17,10,11,17,17,1064,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4290",3362,142,30,17,10,11,17,17,2083,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4291",3363,142,30,17,10,11,17,17,656,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4292",3364,142,30,17,10,11,17,17,1021,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4293",3365,142,30,17,10,11,17,17,3419,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4294",3366,142,30,17,10,11,17,17,2059,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4295",3367,142,30,17,10,11,17,17,3638,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4296",3368,142,30,17,10,11,17,17,2821,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4297",3369,142,30,17,10,11,17,17,3376,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4298",3370,142,30,17,10,11,17,17,1373,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4299",3371,142,30,17,10,11,17,17,2292,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4300",3372,142,30,17,10,11,17,17,1799,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4301",3373,142,30,17,10,11,17,17,2393,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4302",3374,142,30,17,10,11,17,17,2223,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4303",3375,142,30,17,NA,11,17,17,4413,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4304",3376,142,30,17,NA,11,17,17,4246,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4305",3377,142,30,17,NA,11,17,17,1343,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4306",3378,142,30,17,NA,11,17,17,3046,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4307",3379,142,30,17,NA,11,17,17,3202,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4308",3380,142,30,17,NA,11,17,17,2056,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4309",3381,142,30,17,NA,11,17,17,1933,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4310",3382,142,30,17,NA,11,17,17,1185,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4311",3383,142,30,17,6,11,17,17,1574,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4312",3384,142,30,17,6,11,17,17,1570,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4313",3385,142,30,17,6,11,17,17,2574,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4314",3386,142,30,17,6,11,17,17,1330,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4315",3387,142,30,17,6,11,17,17,1555,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4316",3388,142,30,17,12,11,17,17,1742,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4317",3389,142,30,17,12,11,17,17,3324,0.029,0.0330643011064656,0.0040643011064656,0,1,0
"4318",3390,142,30,17,12,11,17,17,1818,0.029,0.0330643011064656,0.0040643011064656,0,0,1
"4319",3391,142,30,17,12,11,17,17,843,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4320",3392,142,30,17,12,11,17,17,2001,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4321",3393,142,30,17,12,11,17,17,649,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4322",3394,142,30,17,12,11,17,17,2253,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4323",3395,142,30,17,12,11,17,17,980,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4324",3396,142,30,17,10,11,17,17,2062,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4325",3397,142,30,17,10,11,17,17,2143,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4326",3398,142,30,17,10,11,17,17,2612,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4327",3399,142,30,17,10,11,17,17,2365,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4328",3400,142,30,17,10,11,17,17,1184,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4329",3401,142,30,17,10,11,17,17,1682,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4330",3402,142,30,17,10,11,17,17,2763,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4331",3403,142,30,17,10,11,17,17,2820,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4332",3404,142,30,17,10,11,17,17,3070,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4333",3405,142,30,17,10,11,17,17,694,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4334",3406,142,30,17,10,11,17,17,1619,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4335",3407,142,30,17,10,11,17,17,1261,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4336",3408,142,30,17,10,11,17,17,638,0.029,0.0330643011064656,0.0040643011064656,1,0,0
"4337",3437,144,30,5,10,22,5,5,2559,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4338",3438,144,30,5,10,22,5,5,1666,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4339",3439,144,30,5,10,22,5,5,1228,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4340",3440,144,30,5,10,22,5,5,1503,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4341",3441,144,30,5,10,22,5,5,548,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4342",3442,144,30,5,10,22,5,5,790,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4343",3443,144,30,5,10,22,5,5,1516,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4344",3444,144,30,5,10,22,5,5,753,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4345",3445,144,30,5,10,22,5,5,1333,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4346",3446,144,30,5,10,22,5,5,1365,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4347",3447,144,30,5,10,22,5,5,2667,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4348",3448,144,30,5,10,22,5,5,1730,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4349",3449,144,30,5,10,22,5,5,684,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4350",3450,144,30,5,10,22,5,5,1046,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4351",3451,144,30,5,10,22,5,5,30,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4352",3452,144,30,5,10,22,5,5,1812,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4353",3453,144,30,5,10,22,5,5,2536,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4354",3454,144,30,5,10,22,5,5,1446,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4355",3455,144,30,5,10,22,5,5,1458,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4356",3456,144,30,5,10,22,5,5,2096,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4357",3457,144,30,5,10,22,5,5,892,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4358",3458,144,30,5,10,22,5,5,1480,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4359",3459,144,30,5,10,22,5,5,2286,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4360",3460,144,30,5,10,22,5,5,1903,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4361",3461,144,30,5,10,22,5,5,2111,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4362",3462,144,30,5,10,22,5,5,1296,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4363",3463,144,30,5,10,22,5,5,1725,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4364",3464,144,30,5,10,22,5,5,786,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4365",3465,144,30,5,10,22,5,5,1900,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4366",3466,144,30,5,10,22,5,5,2010,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4367",3467,144,30,5,10,22,5,5,1658,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4368",3468,144,30,5,10,22,5,5,2140,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4369",3469,144,30,5,10,22,5,5,429,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4370",3470,144,30,5,10,22,5,5,1043,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4371",3471,144,30,5,10,22,5,5,2177,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4372",3472,144,30,5,10,22,5,5,1995,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4373",3473,144,30,5,10,22,5,5,635,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4374",3474,144,30,5,10,22,5,5,1417,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4375",3985,177,30,5,10,22,5,5,1870,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4376",3986,177,30,5,10,22,5,5,649,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4377",3987,177,30,5,10,22,5,5,715,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4378",3988,177,30,5,10,22,5,5,1554,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4379",3989,177,30,5,10,22,5,5,1902,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4380",3990,177,30,5,10,22,5,5,927,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4381",3991,177,30,5,10,22,5,5,581,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4382",3992,177,30,5,10,22,5,5,188,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4383",3993,177,30,5,10,22,5,5,284,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4384",3994,177,30,5,10,22,5,5,1786,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4385",3995,177,30,5,10,22,5,5,1033,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4386",3996,177,30,5,10,22,5,5,1045,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4387",3997,177,30,5,10,22,5,5,724,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4388",3998,177,30,5,10,22,5,5,418,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4389",7,3,30,3,10,13,3,3,4453,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4390",8,3,30,3,20,13,3,3,2056,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4391",9,3,30,3,NA,13,3,3,3599,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4392",10,3,30,3,10,13,3,3,3201,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4393",11,3,30,3,10,13,3,3,1192,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4394",12,3,30,3,10,13,3,3,1392,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4395",13,3,30,3,10,13,3,3,1029,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4396",14,3,30,3,10,13,3,3,2901,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4397",15,3,30,3,8,13,3,3,1839,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4398",16,3,30,3,12,13,3,3,1137,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4399",17,3,30,3,10,13,3,3,419,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4400",18,3,30,3,10,13,3,3,994,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4401",19,3,30,3,10,13,3,3,713,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4402",20,3,30,3,10,13,3,3,862,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4403",21,3,30,3,10,13,3,3,885,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4404",22,3,30,3,10,13,3,3,2884,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4405",23,3,30,3,8,13,3,3,1928,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4406",24,3,30,3,10,13,3,3,2207,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4407",25,3,30,3,10,13,3,3,2300,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4408",26,3,30,3,10,13,3,3,2641,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4409",27,3,30,3,10,13,3,3,2118,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4410",28,3,30,3,12,13,3,3,1513,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4411",29,3,30,3,10,13,3,3,986,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4412",30,3,30,3,10,13,3,3,1511,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4413",31,3,30,3,10,13,3,3,2194,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4414",32,3,30,3,10,13,3,3,2712,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4415",33,3,30,3,10,13,3,3,989,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4416",34,3,30,3,10,13,3,3,2187,0.025,0.026506238953856,0.00150623895385603,0,1,0
"4417",35,3,30,3,NA,13,3,3,1585,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4418",36,3,30,3,10,13,3,3,2338,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4419",37,3,30,3,10,13,3,3,3004,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4420",38,3,30,3,28,13,3,3,2779,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4421",39,3,30,3,28,13,3,3,2329,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4422",40,3,30,3,10,13,3,3,1521,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4423",41,3,30,3,10,13,3,3,1598,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4424",42,3,30,3,10,13,3,3,3315,0.025,0.026506238953856,0.00150623895385603,0,0,1
"4425",43,3,30,3,10,13,3,3,3984,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4426",44,3,30,3,10,13,3,3,2545,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4427",45,3,30,3,10,13,3,3,3566,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4428",46,3,30,3,10,13,3,3,1473,0.025,0.026506238953856,0.00150623895385603,1,0,0
"4429",1310,56,30,23,10,22,5,23,1208,0.032,0.0268880197863766,0.0051119802136234,0,0,1
"4430",1311,56,30,23,10,22,5,23,1116,0.032,0.0268880197863766,0.0051119802136234,0,1,0
"4431",1312,56,30,23,10,22,5,23,847,0.032,0.0268880197863766,0.0051119802136234,0,1,0
"4432",1313,56,30,23,10,22,5,23,1085,0.032,0.0268880197863766,0.0051119802136234,0,0,1
"4433",1314,56,30,23,10,22,5,23,798,0.032,0.0268880197863766,0.0051119802136234,1,0,0
"4434",1315,56,30,23,10,22,5,23,478,0.032,0.0268880197863766,0.0051119802136234,1,0,0
"4435",1316,56,30,23,10,22,5,23,1630,0.032,0.0268880197863766,0.0051119802136234,1,0,0
"4436",1317,56,30,23,10,22,5,23,1481,0.032,0.0268880197863766,0.0051119802136234,1,0,0
"4437",1318,56,30,23,10,22,5,23,1292,0.032,0.0268880197863766,0.0051119802136234,1,0,0
"4438",1319,56,30,23,10,22,5,23,1689,0.032,0.0268880197863766,0.0051119802136234,1,0,0
"4439",1701,79,30,5,10,22,5,5,3208,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4440",1702,79,30,5,10,22,5,5,2334,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4441",1703,79,30,5,10,22,5,5,5655,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4442",1704,79,30,5,10,22,5,5,2506,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4443",1705,79,30,5,10,22,5,5,2088,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4444",1706,79,30,5,10,22,5,5,2090,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4445",1707,79,30,5,10,22,5,5,2665,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4446",1708,79,30,5,10,22,5,5,1744,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4447",1709,79,30,5,10,22,5,5,2859,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4448",1710,79,30,5,10,22,5,5,2294,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4449",1711,79,30,5,10,22,5,5,1684,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4450",1712,79,30,5,10,22,5,5,2387,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4451",1713,79,30,5,10,22,5,5,2002,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4452",1714,79,30,5,10,22,5,5,2523,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4453",1715,79,30,5,10,22,5,5,2163,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4454",1716,79,30,5,10,22,5,5,1526,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4455",1717,79,30,5,10,22,5,5,2742,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4456",2179,95,30,5,10,13,3,5,2065,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4457",2180,95,30,5,10,13,3,5,2772,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4458",2181,95,30,5,10,13,3,5,3096,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4459",2182,95,30,5,10,13,3,5,1377,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4460",2183,95,30,5,10,13,3,5,2004,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4461",2184,95,30,5,10,13,3,5,1751,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4462",2185,95,30,5,10,13,3,5,1450,0.039,0.0359068534474094,0.00309314655259061,0,1,0
"4463",2186,95,30,5,10,13,3,5,898,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4464",2187,95,30,5,10,13,3,5,835,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4465",2188,95,30,5,10,13,3,5,2763,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4466",2189,95,30,5,10,13,3,5,1332,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4467",2190,95,30,5,10,13,3,5,1450,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4468",2191,95,30,5,10,13,3,5,1539,0.039,0.0359068534474094,0.00309314655259061,0,0,1
"4469",2192,95,30,5,10,13,3,5,1178,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4470",2193,95,30,5,10,13,3,5,990,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4471",2194,95,30,5,10,13,3,5,1094,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4472",2195,95,30,5,10,13,3,5,1608,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4473",2196,95,30,5,10,13,3,5,1390,0.039,0.0359068534474094,0.00309314655259061,1,0,0
"4474",2197,95,30,5,10,13,3,5,2126,0.039,0.0359068534474094,0.00309314655259061,0,0,1
