"","SECCION","munn.x","edon.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"2508",581,19,8,16,19,11,11,11,934,0.424,0.358304048341274,0.065695951658726,0,1,0
"2509",582,19,8,16,19,11,11,11,822,0.424,0.358304048341274,0.065695951658726,0,1,0
"2510",583,19,8,16,19,11,11,11,2015,0.424,0.358304048341274,0.065695951658726,0,1,0
"2511",584,19,8,16,16,11,11,11,1074,0.424,0.358304048341274,0.065695951658726,0,1,0
"2512",585,19,8,16,16,11,11,11,1234,0.424,0.358304048341274,0.065695951658726,0,1,0
"2513",586,19,8,16,19,11,11,11,949,0.424,0.358304048341274,0.065695951658726,0,1,0
"2514",587,19,8,16,19,11,11,11,1095,0.424,0.358304048341274,0.065695951658726,0,1,0
"2515",588,19,8,16,19,11,11,11,798,0.424,0.358304048341274,0.065695951658726,0,1,0
"2516",589,19,8,16,16,11,11,11,636,0.424,0.358304048341274,0.065695951658726,0,1,0
"2517",590,19,8,16,16,11,11,11,925,0.424,0.358304048341274,0.065695951658726,0,1,0
"2518",591,19,8,16,16,11,11,11,1281,0.424,0.358304048341274,0.065695951658726,0,1,0
"2519",592,19,8,16,16,11,11,11,1314,0.424,0.358304048341274,0.065695951658726,0,1,0
"2520",593,19,8,16,16,11,11,11,2517,0.424,0.358304048341274,0.065695951658726,0,1,0
"2521",594,19,8,18,16,10,10,10,945,0.271,0.247694106916944,0.023305893083056,0,1,0
"2522",595,19,8,18,16,10,10,10,1105,0.271,0.247694106916944,0.023305893083056,0,1,0
"2523",596,19,8,18,16,10,10,10,10825,0.271,0.247694106916944,0.023305893083056,0,1,0
"2524",597,19,8,18,16,10,10,10,1064,0.271,0.247694106916944,0.023305893083056,0,1,0
"2525",598,19,8,18,16,10,10,10,1087,0.271,0.247694106916944,0.023305893083056,0,1,0
"2526",599,19,8,18,16,10,10,10,1295,0.271,0.247694106916944,0.023305893083056,0,1,0
"2527",600,19,8,18,16,10,10,10,1650,0.271,0.247694106916944,0.023305893083056,0,1,0
"2528",601,19,8,16,16,11,11,11,1163,0.424,0.358304048341274,0.065695951658726,0,1,0
"2529",602,19,8,16,16,11,11,11,1289,0.424,0.358304048341274,0.065695951658726,0,1,0
"2530",603,19,8,16,16,11,11,11,942,0.424,0.358304048341274,0.065695951658726,0,1,0
"2531",604,19,8,16,16,11,11,11,2779,0.424,0.358304048341274,0.065695951658726,0,1,0
"2532",605,19,8,16,16,11,11,11,3556,0.424,0.358304048341274,0.065695951658726,0,1,0
"2533",606,19,8,16,16,11,11,11,840,0.424,0.358304048341274,0.065695951658726,0,1,0
"2534",607,19,8,16,18,11,11,11,736,0.424,0.358304048341274,0.065695951658726,0,1,0
"2535",608,19,8,12,15,9,9,9,19342,0.52,0.633377551410338,0.113377551410338,0,1,0
"2536",609,19,8,12,15,9,9,9,13454,0.52,0.633377551410338,0.113377551410338,0,1,0
"2537",610,19,8,17,15,13,13,13,11893,0.371,0.484079365623577,0.113079365623577,0,1,0
"2538",611,19,8,12,15,9,9,9,6556,0.52,0.633377551410338,0.113377551410338,0,1,0
"2539",612,19,8,17,15,13,13,13,7845,0.371,0.484079365623577,0.113079365623577,0,1,0
"2540",613,19,8,17,15,13,13,13,6915,0.371,0.484079365623577,0.113079365623577,0,1,0
"2541",614,19,8,17,18,13,13,13,1967,0.371,0.484079365623577,0.113079365623577,0,1,0
"2542",615,19,8,17,18,13,13,13,1282,0.371,0.484079365623577,0.113079365623577,0,1,0
"2543",616,19,8,17,18,13,13,13,1607,0.371,0.484079365623577,0.113079365623577,0,1,0
"2544",617,19,8,17,18,13,13,13,2024,0.371,0.484079365623577,0.113079365623577,0,1,0
"2545",618,19,8,12,18,9,9,9,1072,0.52,0.633377551410338,0.113377551410338,0,1,0
"2546",619,19,8,12,18,9,9,9,1187,0.52,0.633377551410338,0.113377551410338,0,1,0
"2547",620,19,8,12,18,9,9,9,1064,0.52,0.633377551410338,0.113377551410338,0,1,0
"2548",627,19,8,12,18,9,9,9,952,0.52,0.633377551410338,0.113377551410338,0,1,0
"2549",628,19,8,12,18,9,9,9,763,0.52,0.633377551410338,0.113377551410338,0,1,0
"2550",629,19,8,17,18,13,13,13,815,0.371,0.484079365623577,0.113079365623577,0,1,0
"2551",630,19,8,17,18,13,13,13,850,0.371,0.484079365623577,0.113079365623577,0,1,0
"2552",631,19,8,17,18,13,13,13,960,0.371,0.484079365623577,0.113079365623577,0,1,0
"2553",632,19,8,17,18,13,13,13,958,0.371,0.484079365623577,0.113079365623577,0,1,0
"2554",633,19,8,17,18,13,13,13,1724,0.371,0.484079365623577,0.113079365623577,0,1,0
"2555",634,19,8,17,18,13,13,13,724,0.371,0.484079365623577,0.113079365623577,0,1,0
"2556",635,19,8,17,18,13,13,13,687,0.371,0.484079365623577,0.113079365623577,0,1,0
"2557",636,19,8,12,18,9,9,9,813,0.52,0.633377551410338,0.113377551410338,0,1,0
"2558",637,19,8,12,18,9,9,9,768,0.52,0.633377551410338,0.113377551410338,0,1,0
"2559",644,19,8,17,18,13,13,13,931,0.371,0.484079365623577,0.113079365623577,0,1,0
"2560",645,19,8,17,18,13,13,13,956,0.371,0.484079365623577,0.113079365623577,0,1,0
"2561",646,19,8,17,18,13,13,13,1547,0.371,0.484079365623577,0.113079365623577,0,1,0
"2562",647,19,8,17,18,13,13,13,1257,0.371,0.484079365623577,0.113079365623577,0,1,0
"2563",648,19,8,17,18,13,13,13,655,0.371,0.484079365623577,0.113079365623577,0,1,0
"2564",649,19,8,17,18,13,13,13,940,0.371,0.484079365623577,0.113079365623577,0,1,0
"2565",650,19,8,17,18,13,13,13,576,0.371,0.484079365623577,0.113079365623577,0,1,0
"2566",651,19,8,17,18,13,13,13,779,0.371,0.484079365623577,0.113079365623577,0,1,0
"2567",652,19,8,12,18,9,9,9,712,0.52,0.633377551410338,0.113377551410338,0,1,0
"2568",662,19,8,12,18,9,9,9,708,0.52,0.633377551410338,0.113377551410338,0,1,0
"2569",663,19,8,17,18,13,13,13,679,0.371,0.484079365623577,0.113079365623577,0,1,0
"2570",664,19,8,17,18,13,13,13,622,0.371,0.484079365623577,0.113079365623577,0,1,0
"2571",665,19,8,17,18,13,13,13,499,0.371,0.484079365623577,0.113079365623577,0,1,0
"2572",666,19,8,17,18,13,13,13,717,0.371,0.484079365623577,0.113079365623577,0,1,0
"2573",667,19,8,17,18,13,13,13,632,0.371,0.484079365623577,0.113079365623577,0,1,0
"2574",668,19,8,17,18,13,13,13,852,0.371,0.484079365623577,0.113079365623577,0,1,0
"2575",669,19,8,17,18,13,13,13,1515,0.371,0.484079365623577,0.113079365623577,0,1,0
"2576",670,19,8,17,18,13,13,13,14,0.371,0.484079365623577,0.113079365623577,0,1,0
"2577",671,19,8,17,18,13,13,13,1617,0.371,0.484079365623577,0.113079365623577,0,1,0
"2578",672,19,8,17,18,13,13,13,668,0.371,0.484079365623577,0.113079365623577,0,1,0
"2579",673,19,8,17,18,13,13,13,631,0.371,0.484079365623577,0.113079365623577,0,1,0
"2580",674,19,8,17,18,13,13,13,1215,0.371,0.484079365623577,0.113079365623577,0,1,0
"2581",683,19,8,17,18,13,13,13,758,0.371,0.484079365623577,0.113079365623577,0,1,0
"2582",684,19,8,17,18,13,13,13,981,0.371,0.484079365623577,0.113079365623577,0,1,0
"2583",685,19,8,17,18,13,13,13,593,0.371,0.484079365623577,0.113079365623577,0,1,0
"2584",686,19,8,17,18,13,13,13,720,0.371,0.484079365623577,0.113079365623577,0,1,0
"2585",687,19,8,17,18,13,13,13,661,0.371,0.484079365623577,0.113079365623577,0,1,0
"2586",688,19,8,17,18,13,13,13,1103,0.371,0.484079365623577,0.113079365623577,0,1,0
"2587",689,19,8,17,18,13,13,13,2130,0.371,0.484079365623577,0.113079365623577,0,1,0
"2588",690,19,8,17,18,13,13,13,964,0.371,0.484079365623577,0.113079365623577,0,1,0
"2589",691,19,8,17,18,13,13,13,1040,0.371,0.484079365623577,0.113079365623577,0,1,0
"2590",692,19,8,17,18,13,13,13,1397,0.371,0.484079365623577,0.113079365623577,0,1,0
"2591",693,19,8,17,18,13,13,13,789,0.371,0.484079365623577,0.113079365623577,0,1,0
"2592",694,19,8,17,18,13,13,13,608,0.371,0.484079365623577,0.113079365623577,0,1,0
"2593",695,19,8,17,18,13,13,13,1153,0.371,0.484079365623577,0.113079365623577,0,1,0
"2594",712,19,8,17,18,13,13,13,529,0.371,0.484079365623577,0.113079365623577,0,1,0
"2595",713,19,8,17,18,13,13,13,1260,0.371,0.484079365623577,0.113079365623577,0,1,0
"2596",714,19,8,17,18,13,13,13,1579,0.371,0.484079365623577,0.113079365623577,0,1,0
"2597",715,19,8,17,18,13,13,13,802,0.371,0.484079365623577,0.113079365623577,0,1,0
"2598",716,19,8,17,18,13,13,13,1280,0.371,0.484079365623577,0.113079365623577,0,1,0
"2599",717,19,8,17,18,13,13,13,1704,0.371,0.484079365623577,0.113079365623577,0,1,0
"2600",718,19,8,17,18,13,13,13,4041,0.371,0.484079365623577,0.113079365623577,0,1,0
"2601",719,19,8,17,18,13,13,13,1401,0.371,0.484079365623577,0.113079365623577,0,1,0
"2602",739,19,8,17,18,13,13,13,1039,0.371,0.484079365623577,0.113079365623577,0,1,0
"2603",740,19,8,17,18,13,13,13,2177,0.371,0.484079365623577,0.113079365623577,0,1,0
"2604",767,19,8,17,18,13,13,13,1442,0.371,0.484079365623577,0.113079365623577,0,1,0
"2605",768,19,8,17,18,13,13,13,1272,0.371,0.484079365623577,0.113079365623577,0,1,0
"2606",785,19,8,16,18,11,11,11,608,0.424,0.358304048341274,0.065695951658726,0,1,0
"2607",786,19,8,16,18,11,11,11,542,0.424,0.358304048341274,0.065695951658726,0,1,0
"2608",787,19,8,16,18,11,11,11,1316,0.424,0.358304048341274,0.065695951658726,0,1,0
"2609",788,19,8,17,18,13,13,13,1489,0.371,0.484079365623577,0.113079365623577,0,1,0
"2610",789,19,8,17,18,13,13,13,1145,0.371,0.484079365623577,0.113079365623577,0,1,0
"2611",790,19,8,17,18,13,13,13,1218,0.371,0.484079365623577,0.113079365623577,0,1,0
"2612",791,19,8,16,18,11,11,11,718,0.424,0.358304048341274,0.065695951658726,0,1,0
"2613",792,19,8,16,18,11,11,11,1141,0.424,0.358304048341274,0.065695951658726,0,1,0
"2614",793,19,8,16,18,11,11,11,909,0.424,0.358304048341274,0.065695951658726,0,1,0
"2615",794,19,8,16,18,11,11,11,549,0.424,0.358304048341274,0.065695951658726,0,1,0
"2616",811,19,8,16,18,11,11,11,331,0.424,0.358304048341274,0.065695951658726,0,1,0
"2617",812,19,8,16,18,11,11,11,578,0.424,0.358304048341274,0.065695951658726,0,1,0
"2618",813,19,8,16,18,11,11,11,742,0.424,0.358304048341274,0.065695951658726,0,1,0
"2619",814,19,8,16,18,11,11,11,793,0.424,0.358304048341274,0.065695951658726,0,1,0
"2620",815,19,8,16,18,11,11,11,493,0.424,0.358304048341274,0.065695951658726,0,1,0
"2621",816,19,8,16,18,11,11,11,608,0.424,0.358304048341274,0.065695951658726,0,1,0
"2622",848,19,8,17,18,13,13,13,2738,0.371,0.484079365623577,0.113079365623577,0,1,0
"2623",849,19,8,17,18,13,13,13,7386,0.371,0.484079365623577,0.113079365623577,0,1,0
"2624",850,19,8,17,18,13,13,13,1307,0.371,0.484079365623577,0.113079365623577,0,1,0
"2625",851,19,8,17,18,13,13,13,683,0.371,0.484079365623577,0.113079365623577,0,1,0
"2626",852,19,8,17,18,13,13,13,7955,0.371,0.484079365623577,0.113079365623577,0,1,0
"2627",853,19,8,17,18,13,13,13,817,0.371,0.484079365623577,0.113079365623577,0,1,0
"2628",854,19,8,17,18,13,13,13,865,0.371,0.484079365623577,0.113079365623577,0,1,0
"2629",855,19,8,17,18,13,13,13,3194,0.371,0.484079365623577,0.113079365623577,0,1,0
"2630",856,19,8,17,18,13,13,13,445,0.371,0.484079365623577,0.113079365623577,0,1,0
"2631",857,19,8,18,16,10,10,10,1003,0.271,0.247694106916944,0.023305893083056,0,1,0
"2632",858,19,8,18,16,10,10,10,1252,0.271,0.247694106916944,0.023305893083056,0,1,0
"2633",859,19,8,18,16,10,10,10,678,0.271,0.247694106916944,0.023305893083056,0,1,0
"2634",860,19,8,18,16,10,10,10,930,0.271,0.247694106916944,0.023305893083056,0,1,0
"2635",861,19,8,18,18,10,10,10,499,0.271,0.247694106916944,0.023305893083056,0,1,0
"2636",862,19,8,18,18,10,10,10,1717,0.271,0.247694106916944,0.023305893083056,0,1,0
"2637",863,19,8,18,16,10,10,10,886,0.271,0.247694106916944,0.023305893083056,0,1,0
"2638",864,19,8,18,16,10,10,10,688,0.271,0.247694106916944,0.023305893083056,0,1,0
"2639",865,19,8,18,16,10,10,10,1347,0.271,0.247694106916944,0.023305893083056,0,1,0
"2640",866,19,8,18,16,10,10,10,760,0.271,0.247694106916944,0.023305893083056,0,1,0
"2641",867,19,8,18,16,10,10,10,1315,0.271,0.247694106916944,0.023305893083056,0,1,0
"2642",868,19,8,18,16,10,10,10,974,0.271,0.247694106916944,0.023305893083056,0,1,0
"2643",869,19,8,18,16,10,10,10,1594,0.271,0.247694106916944,0.023305893083056,0,1,0
"2644",870,19,8,18,16,10,10,10,1503,0.271,0.247694106916944,0.023305893083056,0,1,0
"2645",871,19,8,18,16,10,10,10,1689,0.271,0.247694106916944,0.023305893083056,0,1,0
"2646",872,19,8,18,16,10,10,10,2252,0.271,0.247694106916944,0.023305893083056,0,1,0
"2647",873,19,8,18,16,10,10,10,1650,0.271,0.247694106916944,0.023305893083056,0,1,0
"2648",874,19,8,18,16,10,10,10,1582,0.271,0.247694106916944,0.023305893083056,0,1,0
"2649",875,19,8,18,16,10,10,10,1758,0.271,0.247694106916944,0.023305893083056,0,1,0
"2650",876,19,8,18,16,10,10,10,1772,0.271,0.247694106916944,0.023305893083056,0,1,0
"2651",877,19,8,18,16,10,10,10,2078,0.271,0.247694106916944,0.023305893083056,0,0,1
"2652",878,19,8,18,16,10,10,10,1716,0.271,0.247694106916944,0.023305893083056,0,1,0
"2653",879,19,8,18,16,10,10,10,5127,0.271,0.247694106916944,0.023305893083056,0,1,0
"2654",880,19,8,18,16,10,10,10,1993,0.271,0.247694106916944,0.023305893083056,0,1,0
"2655",881,19,8,18,16,10,10,10,4255,0.271,0.247694106916944,0.023305893083056,0,1,0
"2656",882,19,8,18,16,10,10,10,5169,0.271,0.247694106916944,0.023305893083056,0,1,0
"2657",883,19,8,18,16,10,10,10,5072,0.271,0.247694106916944,0.023305893083056,0,1,0
"2658",884,19,8,18,16,10,10,10,6980,0.271,0.247694106916944,0.023305893083056,0,1,0
"2659",886,19,8,12,15,9,9,9,324,0.52,0.633377551410338,0.113377551410338,1,0,0
"2660",887,19,8,12,15,9,9,9,169,0.52,0.633377551410338,0.113377551410338,1,0,0
"2661",888,19,8,12,15,9,9,9,96,0.52,0.633377551410338,0.113377551410338,1,0,0
"2662",889,19,8,12,15,9,9,9,1093,0.52,0.633377551410338,0.113377551410338,0,1,0
"2663",890,19,8,12,15,9,9,9,708,0.52,0.633377551410338,0.113377551410338,1,0,0
"2664",891,19,8,12,15,9,9,9,487,0.52,0.633377551410338,0.113377551410338,0,0,1
"2665",892,19,8,12,15,9,9,9,129,0.52,0.633377551410338,0.113377551410338,1,0,0
"2666",895,19,8,12,15,9,9,9,16439,0.52,0.633377551410338,0.113377551410338,0,0,1
"2667",900,19,8,18,16,10,10,10,559,0.271,0.247694106916944,0.023305893083056,0,0,1
"2668",908,19,8,17,18,13,13,13,472,0.371,0.484079365623577,0.113079365623577,0,1,0
"2669",909,19,8,17,16,13,13,13,1035,0.371,0.484079365623577,0.113079365623577,0,1,0
"2670",910,19,8,17,18,13,13,13,709,0.371,0.484079365623577,0.113079365623577,0,1,0
"2671",2844,19,8,12,15,9,9,9,6065,0.52,0.633377551410338,0.113377551410338,0,1,0
"2672",2845,19,8,12,15,9,9,9,1081,0.52,0.633377551410338,0.113377551410338,0,1,0
"2673",2846,19,8,12,15,9,9,9,664,0.52,0.633377551410338,0.113377551410338,0,1,0
"2674",2847,19,8,12,15,9,9,9,1206,0.52,0.633377551410338,0.113377551410338,0,1,0
"2675",2848,19,8,12,15,9,9,9,5341,0.52,0.633377551410338,0.113377551410338,0,1,0
"2676",2849,19,8,12,15,9,9,9,1942,0.52,0.633377551410338,0.113377551410338,0,1,0
"2677",2850,19,8,12,15,9,9,9,1141,0.52,0.633377551410338,0.113377551410338,0,1,0
"2678",2851,19,8,12,15,9,9,9,976,0.52,0.633377551410338,0.113377551410338,0,1,0
"2679",2852,19,8,12,15,9,9,9,943,0.52,0.633377551410338,0.113377551410338,0,1,0
"2680",2853,19,8,12,15,9,9,9,1178,0.52,0.633377551410338,0.113377551410338,0,1,0
"2681",2854,19,8,12,15,9,9,9,1130,0.52,0.633377551410338,0.113377551410338,0,1,0
"2682",2855,19,8,12,15,9,9,9,1295,0.52,0.633377551410338,0.113377551410338,0,1,0
"2683",2856,19,8,12,15,9,9,9,1175,0.52,0.633377551410338,0.113377551410338,0,1,0
"2684",2857,19,8,12,15,9,9,9,979,0.52,0.633377551410338,0.113377551410338,0,1,0
"2685",2858,19,8,12,15,9,9,9,2535,0.52,0.633377551410338,0.113377551410338,0,1,0
"2686",2859,19,8,12,15,9,9,9,1469,0.52,0.633377551410338,0.113377551410338,0,1,0
"2687",2860,19,8,12,15,9,9,9,1321,0.52,0.633377551410338,0.113377551410338,0,1,0
"2688",2861,19,8,12,15,9,9,9,806,0.52,0.633377551410338,0.113377551410338,0,1,0
"2689",2862,19,8,12,15,9,9,9,1299,0.52,0.633377551410338,0.113377551410338,0,1,0
"2690",2863,19,8,12,15,9,9,9,572,0.52,0.633377551410338,0.113377551410338,0,1,0
"2691",2864,19,8,12,15,9,9,9,1096,0.52,0.633377551410338,0.113377551410338,0,1,0
"2692",2865,19,8,12,15,9,9,9,1169,0.52,0.633377551410338,0.113377551410338,0,1,0
"2693",2866,19,8,12,15,9,9,9,778,0.52,0.633377551410338,0.113377551410338,0,1,0
"2694",2867,19,8,12,15,9,9,9,1223,0.52,0.633377551410338,0.113377551410338,0,1,0
"2695",2868,19,8,12,15,9,9,9,1206,0.52,0.633377551410338,0.113377551410338,0,1,0
"2696",2869,19,8,12,15,9,9,9,1343,0.52,0.633377551410338,0.113377551410338,0,1,0
"2697",2870,19,8,12,15,9,9,9,1363,0.52,0.633377551410338,0.113377551410338,0,1,0
"2698",2871,19,8,12,15,9,9,9,1242,0.52,0.633377551410338,0.113377551410338,0,1,0
"2699",2872,19,8,12,15,9,9,9,1141,0.52,0.633377551410338,0.113377551410338,0,1,0
"2700",2873,19,8,12,15,9,9,9,1143,0.52,0.633377551410338,0.113377551410338,0,1,0
"2701",2874,19,8,12,15,9,9,9,1228,0.52,0.633377551410338,0.113377551410338,0,1,0
"2702",2875,19,8,12,15,9,9,9,1249,0.52,0.633377551410338,0.113377551410338,0,1,0
"2703",2876,19,8,12,18,9,9,9,1101,0.52,0.633377551410338,0.113377551410338,0,1,0
"2704",2877,19,8,12,15,9,9,9,1156,0.52,0.633377551410338,0.113377551410338,0,1,0
"2705",2878,19,8,12,15,9,9,9,1050,0.52,0.633377551410338,0.113377551410338,0,1,0
"2706",2879,19,8,12,15,9,9,9,837,0.52,0.633377551410338,0.113377551410338,0,1,0
"2707",2880,19,8,12,15,9,9,9,1199,0.52,0.633377551410338,0.113377551410338,0,1,0
"2708",2881,19,8,12,15,9,9,9,770,0.52,0.633377551410338,0.113377551410338,0,1,0
"2709",2882,19,8,12,15,9,9,9,1198,0.52,0.633377551410338,0.113377551410338,0,1,0
"2710",2883,19,8,12,15,9,9,9,1178,0.52,0.633377551410338,0.113377551410338,0,1,0
"2711",2884,19,8,12,15,9,9,9,1104,0.52,0.633377551410338,0.113377551410338,0,1,0
"2712",2885,19,8,12,18,9,9,9,1100,0.52,0.633377551410338,0.113377551410338,0,1,0
"2713",2886,19,8,12,18,9,9,9,995,0.52,0.633377551410338,0.113377551410338,0,1,0
"2714",2887,19,8,12,18,9,9,9,988,0.52,0.633377551410338,0.113377551410338,0,1,0
"2715",2888,19,8,12,18,9,9,9,1083,0.52,0.633377551410338,0.113377551410338,0,1,0
"2716",2889,19,8,12,18,9,9,9,954,0.52,0.633377551410338,0.113377551410338,0,1,0
"2717",2890,19,8,12,18,9,9,9,1033,0.52,0.633377551410338,0.113377551410338,0,1,0
"2718",2891,19,8,12,18,9,9,9,1042,0.52,0.633377551410338,0.113377551410338,0,1,0
"2719",2892,19,8,12,18,9,9,9,1155,0.52,0.633377551410338,0.113377551410338,0,1,0
"2720",2893,19,8,12,18,9,9,9,1219,0.52,0.633377551410338,0.113377551410338,0,1,0
"2721",2894,19,8,12,18,9,9,9,1117,0.52,0.633377551410338,0.113377551410338,0,1,0
"2722",2895,19,8,17,18,13,13,13,1254,0.371,0.484079365623577,0.113079365623577,0,1,0
"2723",2896,19,8,17,18,13,13,13,1324,0.371,0.484079365623577,0.113079365623577,0,1,0
"2724",2897,19,8,17,18,13,13,13,910,0.371,0.484079365623577,0.113079365623577,0,1,0
"2725",2898,19,8,17,18,13,13,13,1305,0.371,0.484079365623577,0.113079365623577,0,1,0
"2726",2899,19,8,17,18,13,13,13,1295,0.371,0.484079365623577,0.113079365623577,0,1,0
"2727",2900,19,8,12,18,9,9,9,1244,0.52,0.633377551410338,0.113377551410338,0,1,0
"2728",2901,19,8,12,18,9,9,9,1088,0.52,0.633377551410338,0.113377551410338,0,1,0
"2729",2902,19,8,12,18,9,9,9,1214,0.52,0.633377551410338,0.113377551410338,0,1,0
"2730",3216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2731",3217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2732",3219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2733",3220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2734",3221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2735",3222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2736",3223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2737",3224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2738",3225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2739",3226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2740",3227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2741",3228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2742",3229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2743",3230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2744",3231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2745",3232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2746",3233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2747",3234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2748",3235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2749",3236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2750",3237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2751",3238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2752",3239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2753",3240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2754",3241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2755",3242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2756",3243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2757",3244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2758",3245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2759",3246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2760",3247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2761",3248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2762",3249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2763",3250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2764",3251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2765",3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2766",3253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2767",3254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2768",3255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2769",3256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2770",3257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2771",3258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2772",3259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2773",3260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2774",3261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2775",3262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2776",3263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2777",102,7,8,22,21,6,6,6,1583,0.757,0.848409972428618,0.091409972428618,0,0,1
"2778",103,7,8,22,21,6,6,6,1143,0.757,0.848409972428618,0.091409972428618,0,0,1
"2779",104,7,8,22,21,6,6,6,577,0.757,0.848409972428618,0.091409972428618,1,0,0
"2780",105,7,8,22,21,6,6,6,620,0.757,0.848409972428618,0.091409972428618,1,0,0
"2781",106,7,8,22,21,6,6,6,1445,0.757,0.848409972428618,0.091409972428618,1,0,0
"2782",107,7,8,22,21,6,6,6,631,0.757,0.848409972428618,0.091409972428618,1,0,0
"2783",108,7,8,22,21,6,6,6,788,0.757,0.848409972428618,0.091409972428618,1,0,0
"2784",109,7,8,22,21,6,6,6,522,0.757,0.848409972428618,0.091409972428618,1,0,0
"2785",110,7,8,22,21,6,6,6,1268,0.757,0.848409972428618,0.091409972428618,1,0,0
"2786",111,7,8,22,21,6,6,6,1578,0.757,0.848409972428618,0.091409972428618,1,0,0
"2787",112,7,8,22,21,6,6,6,812,0.757,0.848409972428618,0.091409972428618,1,0,0
"2788",113,7,8,22,21,6,6,6,2466,0.757,0.848409972428618,0.091409972428618,1,0,0
"2789",114,7,8,22,21,6,6,6,2875,0.757,0.848409972428618,0.091409972428618,1,0,0
"2790",115,7,8,22,21,6,6,6,1319,0.757,0.848409972428618,0.091409972428618,1,0,0
"2791",116,8,8,22,21,6,6,6,2408,0.757,0.848409972428618,0.091409972428618,0,0,1
"2792",117,8,8,22,21,6,6,6,1426,0.757,0.848409972428618,0.091409972428618,1,0,0
"2793",118,8,8,22,21,6,6,6,638,0.757,0.848409972428618,0.091409972428618,1,0,0
"2794",119,8,8,22,21,6,6,6,1546,0.757,0.848409972428618,0.091409972428618,1,0,0
