"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
869,27,32,12,18,602,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912
870,27,32,12,18,134,18,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912
871,27,32,12,18,345,18,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912
873,27,32,12,18,488,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912
874,27,32,12,18,108,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912
875,27,32,12,18,117,18,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912
876,28,32,14,14,678,1,7,0,1,1,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
877,28,32,14,14,876,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
878,28,32,14,14,269,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
879,28,32,14,14,181,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
880,28,32,14,14,82,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
881,28,32,14,14,155,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
883,28,32,14,14,301,1,7,0,1,0,0,0,1,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
884,29,32,18,17,1039,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
885,29,32,18,17,963,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
886,29,32,18,17,1250,17,16,1,0,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
887,29,32,18,17,474,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
888,29,32,18,17,613,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
889,29,32,18,17,659,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
890,29,32,18,17,1862,17,16,1,0,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
891,29,32,18,17,1304,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
892,29,32,18,17,758,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
893,29,32,18,17,741,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
894,29,32,18,17,1482,17,16,1,0,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
895,29,32,18,17,1273,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
896,29,32,18,17,1147,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
897,29,32,18,17,491,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
898,29,32,18,17,450,17,16,0,1,1,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
899,29,32,18,17,613,17,16,0,1,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
900,29,32,18,17,1181,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
901,29,32,18,17,719,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
902,29,32,18,17,165,17,16,0,1,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
903,29,32,18,17,4375,17,16,0,1,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
904,29,32,18,17,649,17,16,0,1,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.823,0.337,0.663,0.122,0,0.75,0.25,17,0.878
906,30,32,14,15,211,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
907,30,32,14,15,241,1,7,1,0,0,1,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
908,30,32,14,15,1421,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
909,30,32,14,15,110,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
910,30,32,14,15,35,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
911,30,32,14,15,210,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
912,30,32,14,15,76,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
913,30,32,14,15,225,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507
914,31,32,10,15,942,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
915,31,32,10,15,644,2,5,1,0,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
916,31,32,10,15,1222,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
917,31,32,10,15,481,2,5,1,0,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
918,31,32,10,15,855,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
919,31,32,10,15,369,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
921,31,32,10,15,252,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
922,31,32,10,15,57,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
923,31,32,10,15,408,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
924,31,32,10,15,177,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
925,31,32,10,15,86,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
926,31,32,10,15,204,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
927,31,32,10,15,420,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
928,31,32,10,15,672,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
929,31,32,10,15,215,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
931,31,32,10,15,247,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
932,31,32,10,15,106,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
933,31,32,10,15,433,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
934,31,32,10,15,124,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
935,31,32,10,15,117,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
936,31,32,10,15,121,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
938,31,32,10,15,107,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
940,31,32,10,15,252,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
941,31,32,10,15,132,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
943,31,32,10,15,117,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427
945,32,32,2,3,1352,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
946,32,32,2,3,1284,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
947,32,32,2,3,1540,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
948,32,32,2,3,1361,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
949,32,32,2,3,1144,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
950,32,32,2,3,254,10,14,0,1,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
951,32,32,2,3,1129,10,14,0,1,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
952,32,32,2,3,2368,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
953,32,32,2,3,1072,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278
954,33,32,14,14,584,1,7,1,0,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
955,33,32,14,14,571,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
956,33,32,14,14,536,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
957,33,32,14,14,576,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
958,33,32,14,14,589,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
959,33,32,14,14,101,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
960,33,32,14,14,122,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
961,33,32,14,14,365,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
962,33,32,14,14,376,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
963,33,32,14,14,333,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
964,33,32,14,14,410,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507
965,34,32,13,14,1881,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
966,34,32,13,14,1533,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
967,34,32,13,14,882,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
968,34,32,13,14,1568,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
969,34,32,13,14,2675,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
970,34,32,13,14,908,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
971,34,32,13,14,741,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
972,34,32,13,14,682,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
973,34,32,13,14,1749,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
974,34,32,13,14,913,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
975,34,32,13,14,424,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
976,34,32,13,14,809,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
977,34,32,13,14,1022,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
978,34,32,13,14,1332,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
979,34,32,13,14,1100,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
980,34,32,13,14,341,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
981,34,32,13,14,136,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
982,34,32,13,14,999,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
983,34,32,13,14,782,4,2,0,1,1,1,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
984,34,32,13,14,189,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
986,34,32,13,14,130,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
987,34,32,13,14,148,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
988,34,32,13,14,50,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
989,34,32,13,14,84,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
990,34,32,13,14,53,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
992,34,32,13,14,139,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
993,34,32,13,14,288,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
994,34,32,13,14,243,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
995,34,32,13,14,486,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
996,34,32,13,14,473,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
997,34,32,13,14,420,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
998,34,32,13,14,176,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
999,34,32,13,14,508,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1000,34,32,13,14,357,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1001,34,32,13,14,289,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1002,34,32,13,14,663,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1003,34,32,13,14,433,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1004,34,32,13,14,347,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1005,34,32,13,14,143,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1006,34,32,13,14,44,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1007,34,32,13,14,243,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1008,34,32,13,14,138,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1010,34,32,13,14,77,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1011,34,32,13,14,107,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1012,34,32,13,14,211,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1013,34,32,13,14,72,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1014,34,32,13,14,132,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1015,34,32,13,14,67,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1016,34,32,13,14,114,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1018,34,32,13,14,160,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1019,34,32,13,14,228,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426
1020,35,32,9,9,917,3,3,0,1,1,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1021,35,32,9,9,928,3,3,0,1,1,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1022,35,32,9,9,1079,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1023,35,32,9,9,807,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1024,35,32,9,9,1233,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1025,35,32,9,9,896,3,3,1,0,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1026,35,32,9,9,1085,3,3,1,0,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1027,35,32,9,9,391,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1028,35,32,9,9,1532,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1029,35,32,9,9,775,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1030,35,32,9,9,1879,3,3,0,1,0,0,0,1,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1031,35,32,9,9,1161,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1032,35,32,9,9,861,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1033,35,32,9,9,1525,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1034,35,32,9,9,499,3,3,0,1,0,0,0,1,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1035,35,32,9,9,5,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708
1036,36,32,8,6,3085,6,4,1,0,0,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512
1037,36,32,8,6,1285,6,4,0,1,1,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512
