"seccion","munn","edon","disloc2018","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1494,115,21,16,14,1391,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1495,115,21,16,14,938,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1496,115,21,16,14,567,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1497,115,21,16,14,1209,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1498,115,21,16,14,1835,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1499,115,21,16,14,1022,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1500,115,21,16,14,1138,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1501,115,21,16,14,1316,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1502,115,21,16,14,996,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1503,115,21,16,14,1027,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1504,115,21,17,14,836,26,26,1,0,0,0,0,0,228594,5677386,0,1.00967780716518,0.955235045539253,13,0.547,1,0,0,0.821,0.179,0,13,0.658
1505,115,21,17,14,2365,26,26,1,0,0,0,0,0,228594,5677386,0,1.00967780716518,0.955235045539253,13,0.547,1,0,0,0.821,0.179,0,13,0.658
1506,115,21,16,14,1138,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1507,115,21,16,14,966,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1508,115,21,16,14,983,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1509,115,21,16,14,1136,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1510,115,21,16,14,1161,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1511,115,21,16,14,1305,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1512,115,21,16,14,1405,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1513,115,21,16,14,1277,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1514,115,21,16,14,1093,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1515,115,21,16,14,765,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1516,115,21,16,14,1537,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1517,115,21,16,14,759,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1518,115,21,16,14,953,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1519,115,21,16,14,1389,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1520,115,21,16,14,1722,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1521,115,21,16,14,1250,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1522,115,21,16,14,1887,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1523,115,21,16,14,1960,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1524,115,21,16,14,1578,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1525,115,21,16,14,2154,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1526,115,21,16,14,1229,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1527,115,21,16,14,967,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1528,115,21,16,14,936,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1529,115,21,16,14,1652,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1530,115,21,16,14,1696,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1531,115,21,16,14,1655,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1532,115,21,16,14,1467,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1533,115,21,16,14,2079,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1534,115,21,16,14,5433,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1535,115,21,19,14,2659,25,25,1,0,0,0,0,0,204835,5677386,0,1.00967780716518,1.06603363682964,15,0.416,1,0,0,0.821,0.179,0,15,0.527
1536,115,21,19,16,2519,25,25,1,0,0,0,0,0,204835,5677386,0,1.3663531752736,1.06603363682964,15,0.416,0.725,0.275,0.1,0.154,0.846,0,15,0.527
1537,115,21,16,14,4516,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1538,115,21,16,14,1526,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1539,115,21,16,14,1672,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1540,115,21,16,14,957,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1541,115,21,16,14,1430,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1542,115,21,16,12,2377,23,23,1,0,0,1,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1543,115,21,16,12,871,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1544,115,21,16,12,949,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1545,115,21,16,12,1083,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1546,115,21,16,12,998,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1547,115,21,16,12,1012,23,23,1,0,0,1,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1548,115,21,16,12,1886,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1549,115,21,16,14,1320,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1550,115,21,16,14,2580,23,23,1,0,0,0,1,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1551,115,21,16,14,2290,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1552,115,21,16,14,6482,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1553,115,21,16,14,1362,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1554,115,21,16,16,1288,23,23,1,0,0,0,0,0,230116,5677386,0,1.3663531752736,0.948917067913574,14,0.647,0.725,0.275,0.1,0.154,0.846,0,14,0.671
1555,115,21,16,14,3985,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1556,115,21,16,14,1341,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1557,115,21,16,14,1155,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1558,115,21,19,16,2006,25,25,1,0,0,1,0,0,204835,5677386,0,1.3663531752736,1.06603363682964,15,0.416,0.725,0.275,0.1,0.154,0.846,0,15,0.527
1559,115,21,19,16,2094,25,25,1,0,0,1,0,0,204835,5677386,0,1.3663531752736,1.06603363682964,15,0.416,0.725,0.275,0.1,0.154,0.846,0,15,0.527
1561,115,21,20,16,4468,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1562,115,21,16,16,7474,23,23,1,0,0,0,0,0,230116,5677386,0,1.3663531752736,0.948917067913574,14,0.647,0.725,0.275,0.1,0.154,0.846,0,14,0.671
1563,115,21,20,16,1847,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1564,115,21,16,16,1680,23,23,1,0,0,0,0,0,230116,5677386,0,1.3663531752736,0.948917067913574,14,0.647,0.725,0.275,0.1,0.154,0.846,0,14,0.671
1565,115,21,16,16,7720,23,23,1,0,0,0,0,0,230116,5677386,0,1.3663531752736,0.948917067913574,14,0.647,0.725,0.275,0.1,0.154,0.846,0,14,0.671
1566,115,21,16,16,1701,23,23,1,0,0,0,1,0,230116,5677386,0,1.3663531752736,0.948917067913574,14,0.647,0.725,0.275,0.1,0.154,0.846,0,14,0.671
1567,115,21,16,14,3389,23,23,1,0,0,1,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1568,115,21,16,14,2026,23,23,1,0,0,0,1,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1569,115,21,16,14,2097,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1570,115,21,16,12,1699,23,23,1,0,0,1,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1571,115,21,16,12,1606,23,23,1,0,0,1,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1572,115,21,11,12,1187,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1573,115,21,11,12,1237,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1574,115,21,11,12,1205,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1575,115,21,11,12,1541,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1576,115,21,11,12,1029,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1577,115,21,16,12,1156,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1578,115,21,16,12,2867,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1579,115,21,16,12,2920,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1580,115,21,16,14,2356,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1581,115,21,16,14,1482,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1582,115,21,16,14,2958,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1583,115,21,16,14,3274,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1584,115,21,16,14,3486,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1585,115,21,16,12,2650,23,23,1,0,0,0,0,0,230116,5677386,0,0.978350575510881,0.948917067913574,14,0.647,1,0,0,0.857,0.143,0,14,0.671
1586,115,21,11,12,18592,21,22,1,0,0,1,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1587,115,21,11,12,14428,21,22,1,0,0,1,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1588,115,21,16,14,4642,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1589,115,21,16,14,5024,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1590,115,21,20,16,3159,20,21,1,0,0,0,1,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1591,115,21,20,16,7819,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1592,115,21,20,16,2975,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1593,115,21,20,16,13839,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1594,115,21,16,14,3461,23,23,1,0,0,0,0,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1595,115,21,16,14,9609,23,23,1,0,0,0,1,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1596,115,21,11,12,18137,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1597,115,21,11,12,1226,21,22,1,0,0,0,0,0,225054,5677386,0,0.978350575510881,0.970260470820336,12,0.541,1,0,0,0.857,0.143,0,12,0.38
1598,115,21,16,14,1722,23,23,1,0,0,0,1,0,230116,5677386,0,1.00967780716518,0.948917067913574,14,0.647,1,0,0,0.821,0.179,0,14,0.671
1599,115,21,20,16,3927,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1600,115,21,20,16,1139,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1601,115,21,11,10,2267,21,22,1,0,0,0,0,0,225054,5677386,0,1.09217633995558,0.970260470820336,12,0.541,0.96,0.04,0.02,0.524,0.476,0,12,0.38
1602,115,21,20,16,576,20,21,0,1,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1603,115,21,20,16,4462,20,21,1,0,0,0,1,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1604,115,21,20,16,3893,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1605,115,21,20,16,8638,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1606,115,21,20,16,4422,20,21,0,1,1,0,1,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1607,115,21,20,16,3239,20,21,1,0,0,0,1,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1608,115,21,20,16,1303,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1609,115,21,20,16,2623,20,21,1,0,0,0,0,0,194657,5677386,0,1.3663531752736,1.12177317024304,15,0.283,0.725,0.275,0.1,0.154,0.846,0,15,0.241
1610,116,21,15,19,2837,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1611,116,21,15,19,3158,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1612,116,21,15,19,2349,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1613,116,21,15,19,3462,14,15,1,0,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1614,116,21,15,19,2464,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1615,116,21,15,19,2263,14,15,0,1,0,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1616,116,21,15,19,5287,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1617,116,21,15,19,3952,14,15,1,0,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1618,116,21,15,19,490,14,15,1,0,0,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1619,116,21,15,19,6312,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1620,116,21,15,19,1886,14,15,1,0,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1621,116,21,15,19,2190,14,15,1,0,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1622,116,21,15,19,3448,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1623,116,21,15,19,4813,14,15,1,0,0,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1624,116,21,15,19,1140,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1625,116,21,15,19,1890,14,15,0,1,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
1626,117,21,14,20,2073,10,8,0,1,1,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1627,117,21,14,20,1120,10,8,0,1,0,1,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1628,117,21,14,20,806,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1629,117,21,14,20,3696,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1630,117,21,14,20,1578,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1631,117,21,14,20,1342,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1632,117,21,14,20,3267,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1633,117,21,14,20,1759,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1634,117,21,14,20,2399,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1635,117,21,14,20,3363,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
1636,118,21,13,5,2611,6,4,0,1,1,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1637,118,21,13,5,1896,6,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1638,118,21,13,5,2296,6,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1639,118,21,13,5,2343,6,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1640,118,21,13,5,1025,6,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1641,118,21,13,5,2440,6,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1642,118,21,13,5,4009,6,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.869,0.19,0.809,0.23,0.068,0.932,0,18,0.855
1643,119,21,13,18,2080,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1644,119,21,13,18,1751,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1645,119,21,13,18,6359,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1646,119,21,13,18,3798,6,4,1,0,0,0,1,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1647,119,21,13,18,195,6,4,0,1,1,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1648,119,21,13,18,964,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1649,119,21,13,18,2456,6,4,0,1,1,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1650,119,21,13,18,4165,6,4,0,1,1,0,1,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.869,0.376,0.624,0.258,0,1,0,18,0.855
1651,120,21,18,8,2877,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,0.724,0.276,0.092,0.552,0.448,0,9,0.489
1652,120,21,18,8,7036,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,0.724,0.276,0.092,0.552,0.448,0,9,0.489
1653,120,21,18,8,3163,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,0.724,0.276,0.092,0.552,0.448,0,9,0.489
1654,120,21,18,8,4123,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,0.724,0.276,0.092,0.552,0.448,0,9,0.489
1655,120,21,18,8,2788,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,0.724,0.276,0.092,0.552,0.448,0,9,0.489
1656,120,21,18,8,2130,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,0.724,0.276,0.092,0.552,0.448,0,9,0.489
