"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
799,29,17,12,12,3916,7,7,0,1,1,0,0,1,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
800,29,17,12,12,2256,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
801,29,17,12,12,2465,7,7,0,1,1,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
802,29,17,12,12,3314,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
803,29,17,12,12,1837,7,7,1,0,0,0,1,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
804,29,17,12,12,1801,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
805,29,17,12,12,1687,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
806,29,17,12,12,1193,7,7,1,0,0,0,1,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
807,29,17,12,12,830,7,7,0,1,1,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
808,29,17,12,12,1220,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
809,29,17,12,12,1026,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
810,29,17,12,12,2219,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
811,29,17,12,12,4306,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
812,29,17,12,12,1995,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
813,29,17,12,12,1780,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
814,29,17,12,12,725,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
815,29,17,12,12,1287,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
816,29,17,12,12,1996,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
817,29,17,12,12,7410,7,7,0,1,1,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
818,29,17,12,12,3034,7,7,0,1,1,0,1,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
819,29,17,12,12,1435,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
820,29,17,12,12,1391,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
821,29,17,12,12,1073,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
822,29,17,12,12,2364,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
823,29,17,12,12,1528,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
824,29,17,12,12,1680,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
825,29,17,12,12,1320,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
826,29,17,12,12,1788,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
827,29,17,12,12,1402,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
828,29,17,12,13,1676,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
829,29,17,12,13,1187,7,7,0,1,1,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
830,29,17,12,13,1458,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
831,29,17,12,13,2434,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
832,29,17,12,13,800,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
833,29,17,12,13,1312,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
834,29,17,12,13,1942,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
835,29,17,12,13,927,7,7,0,1,1,1,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
836,29,17,12,13,1445,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
837,29,17,12,13,2130,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
838,29,17,12,13,1260,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
839,29,17,12,13,1946,7,7,1,0,0,0,1,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
840,29,17,12,13,1287,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
841,29,17,12,13,624,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
842,29,17,12,13,1487,7,7,1,0,0,0,1,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
843,29,17,12,13,1789,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
844,29,17,12,13,4723,7,7,0,1,1,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
845,29,17,12,13,1454,7,7,0,1,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
846,29,17,12,13,1164,7,7,0,1,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
847,29,17,12,13,1565,7,7,0,1,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,7,1,0.381,0.619,0.175,0.3,0.3,0.4,7,1
848,29,17,12,12,1945,7,7,0,1,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
849,29,17,12,12,715,7,7,0,1,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,7,1,0.532,0.468,0.194,0,0.3,0.7,7,1
850,30,17,4,17,3633,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
851,30,17,4,17,2371,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
852,30,17,4,17,3843,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
853,30,17,4,17,1981,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
854,30,17,4,17,3081,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
855,30,17,4,17,3697,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
856,30,17,4,17,2296,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
857,30,17,4,17,2014,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
858,30,17,4,17,2571,11,11,1,0,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
859,30,17,4,17,3367,11,11,0,1,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
860,30,17,4,17,2150,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
861,30,17,4,17,2368,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
862,30,17,4,17,2123,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
863,30,17,4,17,2961,11,11,1,0,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
864,30,17,4,17,3556,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
865,30,17,4,17,1516,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
866,30,17,4,17,1034,11,11,0,1,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
867,30,17,4,17,1665,11,11,0,1,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
868,30,17,4,17,561,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
869,31,17,9,10,1496,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
870,31,17,9,10,3332,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
871,31,17,9,10,1632,2,1,1,0,0,0,0,1,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
872,31,17,9,10,221,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
873,31,17,9,10,2960,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
874,31,17,9,10,1258,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
875,31,17,9,10,1021,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
876,31,17,9,10,1244,2,1,0,1,1,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
877,31,17,9,10,370,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
878,31,17,9,10,423,2,1,1,0,0,0,0,1,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
879,31,17,9,10,1220,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
880,31,17,9,10,941,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
881,31,17,9,10,1571,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
882,31,17,9,10,1382,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
883,31,17,9,10,1143,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
884,31,17,9,10,1520,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
885,31,17,9,10,1791,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
886,31,17,9,10,452,2,1,0,1,0,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
887,31,17,9,10,1579,2,1,0,1,1,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
888,31,17,9,10,2205,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
889,31,17,9,10,1029,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
890,31,17,9,10,1929,2,1,1,0,0,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
891,31,17,9,10,1706,2,1,0,1,1,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
892,31,17,9,10,1333,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
893,31,17,9,10,1675,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
894,31,17,9,10,1697,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,1,0.485,0.508,0.493,0.185,0,0.667,0.333,1,0.434
895,32,17,4,17,1273,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
896,32,17,4,17,1325,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
897,32,17,4,17,1116,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
898,32,17,4,17,1433,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
899,32,17,4,17,1736,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
900,32,17,4,17,2225,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,11,0.824,0.357,0.643,0.232,0,0.75,0.25,11,0.788
901,33,17,4,18,2363,4,5,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,4,0.933,0.468,0.533,0.208,0.182,0.636,0.182,4,0.838
902,33,17,4,18,3349,3,11,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,11,0.824,0.468,0.533,0.208,0.182,0.636,0.182,11,0.788
903,33,17,4,18,1069,3,11,0,1,0,0,0,1,149549,1777227,0,0.950113389595101,0.990325913245826,11,0.824,0.468,0.533,0.208,0.182,0.636,0.182,11,0.788
904,33,17,4,18,1565,3,11,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,11,0.824,0.468,0.533,0.208,0.182,0.636,0.182,11,0.788
905,33,17,4,18,2597,3,11,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,11,0.824,0.468,0.533,0.208,0.182,0.636,0.182,11,0.788
906,33,17,4,18,3754,3,11,1,0,0,0,1,0,149549,1777227,0,0.950113389595101,0.990325913245826,11,0.824,0.468,0.533,0.208,0.182,0.636,0.182,11,0.788
907,7,17,2,4,591,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,10,0.894,1,0,0,0.938,0,0.062,10,0.876
