"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1559,99,7,10,6,2300,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1560,99,7,10,6,907,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1561,99,7,10,6,1279,7,17,0,0,1,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1562,99,7,10,6,1530,7,17,0,0,1,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1563,99,7,10,6,487,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1564,99,7,10,6,3656,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1565,99,7,10,6,2865,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1566,99,7,10,6,1774,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1567,99,7,10,6,1138,7,17,1,0,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1568,100,7,8,8,2350,22,4,1,0,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1569,100,7,8,8,2267,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1570,100,7,8,8,2747,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1571,100,7,8,8,3608,22,4,0,1,0,0,0,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1572,100,7,8,8,3905,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1573,100,7,8,8,1611,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1574,100,7,8,8,3110,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1575,100,7,8,8,2920,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1576,100,7,8,8,2594,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1577,100,7,8,8,1372,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1578,100,7,8,8,3423,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1579,100,7,8,8,3385,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1580,101,7,24,24,916,2,19,1,0,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1581,101,7,24,24,1521,2,19,1,0,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1582,101,7,24,24,1287,2,19,1,0,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1583,101,7,24,24,1481,2,19,1,0,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1584,101,7,24,24,1666,2,19,1,0,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1585,101,7,24,24,1170,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1586,101,7,24,24,2853,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1587,101,7,24,24,2446,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1588,101,7,24,24,1027,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1589,101,7,24,24,1267,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1590,101,7,24,24,2303,2,19,0,1,0,0,0,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1591,101,7,24,24,3085,2,19,0,1,0,0,0,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1592,101,7,24,24,2207,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1593,101,7,24,24,1988,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1594,101,7,24,24,2075,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1595,101,7,24,24,869,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1596,101,7,24,24,897,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1597,101,7,24,24,2753,2,19,0,1,0,1,0,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1598,101,7,24,24,1128,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1599,101,7,24,24,2161,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1600,101,7,24,24,814,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1601,101,7,24,24,1329,2,19,0,1,0,0,1,0,24,0.338,0.299,0.623,0.078,0.04,0.96,0,24,0.341
1602,102,7,1,1,11313,15,13,1,0,0,0,1,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1603,102,7,1,1,3800,15,13,1,0,0,0,1,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1604,102,7,1,1,4253,15,13,1,0,0,0,1,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1605,102,7,1,1,4265,15,13,1,0,0,0,1,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1607,102,7,1,1,2674,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1608,102,7,1,1,5539,15,13,1,0,0,0,1,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1609,102,7,1,1,6819,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1610,102,7,1,1,7685,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1611,102,7,1,1,4850,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1612,102,7,1,1,3281,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1613,102,7,1,1,2900,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1614,102,7,2,1,3973,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1615,102,7,2,1,5756,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1616,102,7,2,1,18609,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1617,102,7,2,1,4645,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1618,102,7,1,1,2681,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1619,102,7,1,1,2304,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1620,102,7,1,1,2833,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1621,102,7,1,1,1086,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1622,102,7,1,1,8691,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1623,102,7,1,1,2880,16,13,1,0,0,0,1,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1624,102,7,1,1,2993,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1625,102,7,1,1,3829,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1626,102,7,1,1,1969,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1627,102,7,1,1,1748,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1628,102,7,1,1,2021,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1629,102,7,1,1,4654,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1630,102,7,1,1,2409,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1631,102,7,1,1,2695,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1632,102,7,1,1,2195,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1633,102,7,2,1,2341,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1634,102,7,2,1,2918,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1635,102,7,2,1,1099,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1636,102,7,2,1,2880,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1637,102,7,2,1,2972,15,9,1,0,0,1,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1638,102,7,2,1,10220,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1639,102,7,2,1,2346,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1640,102,7,2,1,11114,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1641,102,7,2,1,2946,14,9,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1642,102,7,2,1,1277,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1643,102,7,2,1,1540,15,9,1,0,0,1,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1644,102,7,2,1,2179,15,9,1,0,0,1,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1645,102,7,2,1,1690,15,9,1,0,0,1,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1646,102,7,2,1,1911,15,9,1,0,0,1,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1647,102,7,2,1,2310,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1648,102,7,2,1,1593,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1649,102,7,2,1,1939,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1650,102,7,2,1,1323,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1651,102,7,2,1,2322,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1652,102,7,1,1,1623,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1653,102,7,1,1,2375,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1654,102,7,1,1,1773,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1655,102,7,1,1,1993,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1656,102,7,1,1,1482,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1657,102,7,1,1,3724,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1658,102,7,1,1,4257,16,13,1,0,0,1,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1659,102,7,1,1,3774,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1660,102,7,1,1,3210,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1661,102,7,1,1,4080,16,13,1,0,0,0,1,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1662,102,7,1,1,3063,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1663,102,7,1,1,4443,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1664,102,7,1,1,1903,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1665,102,7,1,1,1350,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1666,102,7,1,1,1927,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1667,102,7,1,1,925,14,13,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1668,102,7,1,1,1731,15,13,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1669,102,7,2,1,1695,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1670,102,7,2,1,1169,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1671,102,7,2,1,1356,15,9,1,0,0,0,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1672,102,7,2,1,1743,14,9,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1673,102,7,2,1,3398,14,9,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1674,102,7,2,1,1628,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1675,102,7,2,1,1054,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1676,102,7,2,1,914,14,9,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1677,102,7,2,1,731,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1678,102,7,2,1,764,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1679,102,7,13,1,1136,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1680,102,7,13,1,1064,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1681,102,7,13,1,1126,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1682,102,7,13,1,1585,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1683,102,7,1,1,1806,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1684,102,7,1,1,1998,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1685,102,7,1,1,3818,16,13,1,0,0,1,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1686,102,7,13,1,2621,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1687,102,7,13,1,1321,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1688,102,7,13,1,1237,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1689,102,7,13,1,1965,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1690,102,7,13,1,1916,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1691,102,7,13,1,1416,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1692,102,7,13,1,1400,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1693,102,7,13,1,1174,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1694,102,7,13,1,862,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1695,102,7,13,1,844,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1696,102,7,13,1,799,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1697,102,7,13,1,803,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1698,102,7,13,1,1386,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1699,102,7,13,1,1754,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1700,102,7,13,1,2650,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1701,102,7,2,1,1290,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1702,102,7,2,1,1655,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1703,102,7,2,1,4293,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1704,102,7,13,1,2666,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1705,102,7,13,1,2227,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1706,102,7,13,1,3778,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1707,102,7,13,1,2879,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1708,102,7,13,1,2055,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1709,102,7,13,1,1650,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1710,102,7,13,1,834,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1711,102,7,13,1,955,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1712,102,7,13,1,1946,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1713,102,7,13,1,1961,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1714,102,7,13,1,2104,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1715,102,7,13,1,2022,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1716,102,7,13,1,2060,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1717,102,7,13,1,3502,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1718,102,7,13,1,2036,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1719,102,7,13,1,1422,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1720,102,7,13,1,2361,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1721,102,7,13,1,2128,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1722,102,7,13,1,1418,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1723,102,7,13,1,1742,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1724,102,7,13,1,1796,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1725,102,7,13,1,1779,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1726,102,7,13,1,2257,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1727,102,7,13,1,2292,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1728,102,7,13,1,1888,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1729,102,7,13,1,6077,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1730,102,7,13,1,5152,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1731,102,7,13,1,5215,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1732,102,7,13,1,3431,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1733,102,7,13,1,2467,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1734,102,7,13,1,2914,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1735,102,7,13,1,7746,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1736,102,7,13,1,16621,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1737,102,7,13,1,17370,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1738,102,7,13,1,4123,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1739,102,7,2,1,8902,14,9,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1740,102,7,13,1,5457,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1741,102,7,13,1,2109,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1742,102,7,13,1,5631,16,22,0,0,1,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1743,102,7,13,1,12038,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1745,102,7,13,1,3846,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1746,102,7,13,1,4325,14,22,1,0,0,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1747,102,7,13,1,5093,14,22,0,0,1,0,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1748,102,7,13,1,3782,14,22,0,0,1,0,1,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1749,102,7,2,1,7423,15,9,1,0,0,1,0,0,1,0.317,0.98,0,0.02,0.742,0.258,0,1,0.254
1750,102,7,1,1,7885,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1751,102,7,13,1,4000,16,22,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1752,102,7,1,1,391,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1753,102,7,13,1,629,14,22,1,0,0,1,0,0,1,0.381,0.98,0,0.02,0.742,0.258,0,1,0.391
1754,102,7,1,1,1572,16,13,1,0,0,0,0,0,1,0.281,0.98,0,0.02,0.742,0.258,0,1,0.275
1755,103,7,16,16,2564,3,15,1,0,0,0,0,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1756,103,7,16,16,1049,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1757,103,7,16,16,1074,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1758,103,7,16,16,1465,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1759,103,7,16,16,1433,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1760,103,7,16,16,1275,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1761,103,7,16,16,717,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1762,103,7,16,16,1490,3,15,0,1,0,0,0,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1763,103,7,16,16,2990,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1764,103,7,16,16,3322,3,15,0,1,0,0,0,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1765,103,7,16,16,1488,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1766,103,7,16,16,1343,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1767,103,7,16,16,1595,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1768,103,7,16,16,714,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1769,103,7,16,16,2101,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1770,103,7,16,16,3890,3,15,0,1,0,0,1,0,16,0.593,0.149,0.603,0.248,0.148,0.818,0.034,16,0.629
1771,104,7,6,6,3084,6,8,0,0,1,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1772,104,7,6,6,875,6,8,1,0,0,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1773,104,7,6,6,1267,6,8,0,0,1,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1774,104,7,6,6,1202,6,8,0,1,0,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1775,104,7,6,6,2544,6,8,0,1,0,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1776,104,7,6,6,2964,6,8,0,1,0,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1777,104,7,6,6,2034,6,8,0,1,0,0,1,0,6,0.501,0.376,0.532,0.092,0,1,0,6,0.466
1778,105,7,24,24,2797,12,19,0,0,1,0,1,0,18,0.457,0.299,0.623,0.078,0.04,0.96,0,18,0.552
1779,105,7,24,24,1935,12,19,0,1,0,0,1,0,18,0.457,0.299,0.623,0.078,0.04,0.96,0,18,0.552
1780,105,7,24,24,1072,12,19,0,1,0,0,1,0,18,0.457,0.299,0.623,0.078,0.04,0.96,0,18,0.552
1781,105,7,24,24,1932,12,19,0,1,0,0,1,0,18,0.457,0.299,0.623,0.078,0.04,0.96,0,18,0.552
1782,105,7,24,24,1301,12,19,0,1,0,0,1,0,18,0.457,0.299,0.623,0.078,0.04,0.96,0,18,0.552
