"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
687,27,5,12,5,149,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
688,27,5,12,5,543,7,11,0,0,1,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
689,27,5,12,5,207,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
690,27,5,12,5,190,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
691,28,5,3,14,2267,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
692,28,5,3,14,9753,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
693,28,5,3,14,5453,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
694,28,5,3,14,1424,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
695,28,5,3,14,1406,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
696,28,5,3,14,1535,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
697,28,5,3,14,946,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
698,28,5,3,14,1341,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
699,28,5,3,14,1026,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
700,28,5,3,14,725,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
701,28,5,3,14,1109,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
702,28,5,3,14,1441,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
703,28,5,3,14,2374,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
704,28,5,3,14,337,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
705,28,5,3,14,676,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
706,28,5,3,14,3122,6,1,0,0,1,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
707,28,5,3,14,1233,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
708,28,5,3,14,1518,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
709,28,5,3,14,2082,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
710,28,5,3,14,1096,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
711,28,5,3,14,1326,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
712,28,5,3,14,1011,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
713,28,5,3,14,844,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
714,28,5,3,14,1363,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
715,28,5,3,14,2616,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
716,28,5,3,14,139,6,1,0,1,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
717,28,5,3,14,169,6,1,0,0,1,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
718,28,5,3,14,2,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
719,28,5,3,14,1063,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
720,28,5,3,14,1836,6,1,0,0,1,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
721,28,5,3,14,981,6,1,1,0,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
722,28,5,3,14,1471,6,1,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
723,28,5,3,14,3876,6,1,0,0,1,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
724,28,5,3,14,1275,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
725,28,5,3,14,1180,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
726,28,5,3,14,672,6,1,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
727,28,5,3,14,197,6,1,0,1,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
728,29,5,4,11,1112,2,4,0,0,1,0,1,0,10,0.43,0.705,0.18,0.115,0.442,0.558,0,10,0.412
729,29,5,4,11,1203,2,4,0,0,1,0,1,0,10,0.43,0.705,0.18,0.115,0.442,0.558,0,10,0.412
730,30,5,14,4,2708,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
731,30,5,14,1,7970,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
732,30,5,14,4,3019,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
733,30,5,14,1,3121,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
734,30,5,14,1,9164,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
735,30,5,14,4,1542,16,13,1,0,0,0,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
736,30,5,13,4,2376,16,12,1,0,0,0,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
737,30,5,13,4,3372,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
738,30,5,13,4,4621,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
739,30,5,14,4,1565,16,13,1,0,0,0,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
740,30,5,14,1,2309,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
741,30,5,14,4,1027,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
742,30,5,14,4,2088,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
743,30,5,13,4,1456,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
744,30,5,13,4,3852,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
745,30,5,13,4,6642,16,12,1,0,0,0,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
746,30,5,13,4,7064,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
747,30,5,13,4,1501,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
748,30,5,13,4,1901,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
749,30,5,14,4,1194,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
750,30,5,14,4,1730,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
751,30,5,14,1,5776,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
752,30,5,14,1,11023,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
753,30,5,14,1,2321,14,13,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
754,30,5,14,1,2628,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
755,30,5,14,1,13441,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
756,30,5,14,1,1818,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
757,30,5,14,1,3165,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
758,30,5,14,1,1812,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
759,30,5,14,1,2870,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
760,30,5,14,1,1141,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
761,30,5,14,1,1198,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
762,30,5,14,4,1220,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
763,30,5,14,4,1736,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
764,30,5,14,4,2094,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
765,30,5,13,4,1418,16,12,1,0,0,0,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
766,30,5,13,4,23719,16,12,1,0,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
767,30,5,13,4,1180,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
768,30,5,13,4,4051,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
769,30,5,13,4,1474,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
770,30,5,13,4,1277,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
771,30,5,13,4,3129,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
772,30,5,14,4,1163,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
773,30,5,14,4,817,16,13,1,0,0,1,0,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
774,30,5,14,1,1355,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
775,30,5,14,1,1355,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
776,30,5,14,1,1696,14,13,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
777,30,5,14,1,13918,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
778,30,5,14,1,1618,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
779,30,5,14,1,1538,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
780,30,5,14,1,1406,16,13,1,0,0,1,0,0,2,0.073,1,0,0,0.568,0.432,0,2,0.214
781,30,5,15,4,1175,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
782,30,5,15,4,882,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
783,30,5,15,4,1123,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
784,30,5,15,4,849,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
785,30,5,13,4,723,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
786,30,5,13,4,1036,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
787,30,5,13,4,1976,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
788,30,5,13,4,2522,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
789,30,5,13,4,1369,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
790,30,5,13,4,3634,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
791,30,5,13,4,1674,13,12,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
792,30,5,13,4,2145,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
793,30,5,13,4,1475,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
794,30,5,13,4,2112,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
795,30,5,13,4,2544,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
796,30,5,13,4,2093,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
797,30,5,13,4,836,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
798,30,5,15,4,912,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
799,30,5,15,1,836,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.568,0.432,0,4,0.386
800,30,5,14,1,2348,14,13,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
801,30,5,14,1,1757,14,13,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
802,30,5,14,1,705,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
803,30,5,14,1,965,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
804,30,5,14,1,1205,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
805,30,5,14,1,1148,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
806,30,5,15,1,573,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.568,0.432,0,4,0.386
807,30,5,15,4,1178,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
808,30,5,15,4,983,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
809,30,5,15,4,731,13,14,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
810,30,5,15,4,860,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
811,30,5,13,4,612,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
812,30,5,13,4,1486,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
813,30,5,13,4,1285,13,12,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
814,30,5,13,4,2424,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
815,30,5,13,4,1305,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
816,30,5,13,4,5612,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
817,30,5,13,4,2878,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
818,30,5,13,4,2139,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
819,30,5,13,4,1584,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
820,30,5,13,4,1785,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
821,30,5,13,4,1040,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
822,30,5,13,4,1150,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
823,30,5,13,4,1131,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
824,30,5,13,4,933,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
825,30,5,13,4,1095,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
826,30,5,13,4,694,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
827,30,5,13,4,839,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
828,30,5,15,4,1098,13,14,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
829,30,5,14,1,2195,14,13,1,0,0,0,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
831,30,5,14,1,2816,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
832,30,5,15,1,3807,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
833,30,5,15,1,1681,14,14,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
834,30,5,15,2,3589,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
835,30,5,15,2,1361,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
836,30,5,15,2,2141,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
837,30,5,15,2,1150,13,14,1,0,0,0,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
838,30,5,15,2,1286,13,14,1,0,0,1,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
839,30,5,15,3,833,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
840,30,5,15,3,860,13,14,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
841,30,5,15,4,682,13,14,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
842,30,5,15,4,694,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
843,30,5,15,4,833,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
844,30,5,13,4,630,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
845,30,5,13,4,629,13,12,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
846,30,5,13,4,717,13,12,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
847,30,5,13,4,1403,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
848,30,5,13,4,804,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
849,30,5,13,4,717,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
850,30,5,13,4,1695,13,12,1,0,0,0,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
851,30,5,13,3,1364,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
852,30,5,13,4,4385,13,12,1,0,0,0,1,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
853,30,5,13,3,2935,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
854,30,5,13,3,1737,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
855,30,5,13,3,1282,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
856,30,5,13,3,1829,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
857,30,5,13,3,844,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
858,30,5,13,4,588,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
859,30,5,13,4,742,13,12,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
860,30,5,15,4,1017,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
861,30,5,15,4,801,13,14,1,0,0,1,0,0,4,0.346,0.966,0.034,0,0.493,0.507,0,4,0.386
862,30,5,15,3,1078,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
863,30,5,15,2,1224,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
864,30,5,15,2,1257,13,14,1,0,0,0,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
865,30,5,15,2,1279,13,14,1,0,0,1,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
866,30,5,15,2,1317,13,14,1,0,0,1,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
867,30,5,15,1,2097,14,14,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
868,30,5,14,1,6946,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
869,30,5,14,1,13050,14,13,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
870,30,5,15,1,1251,14,14,1,0,0,1,0,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
871,30,5,15,2,1226,13,14,1,0,0,1,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
872,30,5,15,2,1572,13,14,1,0,0,1,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
873,30,5,15,3,1170,13,14,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
874,30,5,15,3,614,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
875,30,5,15,3,873,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
876,30,5,15,3,1305,13,14,1,0,0,0,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
877,30,5,13,3,991,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
878,30,5,13,3,497,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
879,30,5,13,3,652,13,12,1,0,0,0,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
880,30,5,13,3,1077,13,12,1,0,0,0,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
881,30,5,13,3,617,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
882,30,5,13,3,939,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
883,30,5,13,3,2266,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
884,30,5,13,3,1204,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
885,30,5,13,3,1383,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
886,30,5,13,3,1940,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
887,30,5,13,3,1656,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
888,30,5,13,3,1832,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
889,30,5,13,3,1406,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
890,30,5,13,3,1676,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
891,30,5,13,3,977,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
892,30,5,13,3,840,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
893,30,5,13,3,1030,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
894,30,5,13,3,873,13,12,1,0,0,0,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
895,30,5,13,3,1529,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
896,30,5,15,3,1245,13,14,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
897,30,5,15,3,1443,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
898,30,5,15,3,1006,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
899,30,5,15,3,1042,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
900,30,5,15,3,501,13,14,1,0,0,0,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
901,30,5,15,2,656,13,14,1,0,0,1,0,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
902,30,5,15,2,1691,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
903,30,5,15,2,1888,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
904,30,5,15,1,2463,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
905,30,5,15,1,8729,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
906,30,5,15,1,2947,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
907,30,5,15,2,20235,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
908,30,5,15,2,3104,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
909,30,5,15,2,3315,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
910,30,5,15,2,1241,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
911,30,5,15,2,1362,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
912,30,5,15,3,1346,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
913,30,5,15,3,1372,13,14,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
914,30,5,15,3,1392,13,14,1,0,0,0,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
915,30,5,15,3,1187,13,14,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
916,30,5,13,3,880,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
917,30,5,13,3,1020,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
918,30,5,13,3,1076,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
