"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
3516,149,30,7,14,2345,14,7,1,0,0,0,0,0,10,0.032,0.185,0.667,0.148,0.286,0.571,0.143,10,0.029
3517,149,30,7,NA,735,14,7,1,0,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3518,149,30,7,NA,1045,14,7,1,0,0,1,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3519,149,30,7,NA,890,14,7,1,0,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3520,149,30,7,NA,1319,14,7,0,0,1,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3521,149,30,7,NA,1434,14,7,1,0,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3522,149,30,7,NA,1816,14,7,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3523,149,30,7,NA,1219,14,7,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3524,149,30,7,NA,1307,14,7,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3525,149,30,7,NA,1660,14,7,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3526,149,30,7,NA,1671,14,7,0,1,0,0,1,0,10,0.032,0,0,0,0,0,0,10,0.029
3527,149,30,7,NA,1006,14,7,0,1,0,0,1,0,10,0.032,0,0,0,0,0,0,10,0.029
3528,149,30,7,NA,2552,14,7,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3529,149,30,7,NA,1788,14,7,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.029
3530,150,30,25,NA,2182,6,25,1,0,0,0,1,0,10,0.037,0,0,0,0,0,0,10,0.036
3531,150,30,25,NA,2936,6,25,1,0,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3532,150,30,25,NA,2357,6,25,0,1,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3533,150,30,25,NA,3734,6,25,0,0,1,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3534,210,30,25,NA,1793,6,25,0,1,0,0,1,0,10,0.037,0,0,0,0,0,0,10,0.036
3535,210,30,25,NA,2120,6,25,0,1,0,0,1,0,10,0.037,0,0,0,0,0,0,10,0.036
3536,150,30,25,NA,3275,6,25,0,1,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3537,150,30,25,NA,1295,6,25,0,1,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3538,150,30,25,NA,3109,6,25,0,1,0,0,1,0,10,0.037,0,0,0,0,0,0,10,0.036
3539,150,30,25,NA,4212,6,25,0,1,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3540,150,30,25,NA,3499,6,25,0,1,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3541,150,30,25,NA,2819,6,25,0,1,0,0,0,0,10,0.037,0,0,0,0,0,0,10,0.036
3542,150,30,25,NA,3158,6,25,0,1,0,0,1,0,10,0.037,0,0,0,0,0,0,10,0.036
3543,151,30,13,NA,2039,21,13,0,0,1,0,1,0,10,0.032,0,0,0,0,0,0,10,0.047
3544,151,30,13,NA,2081,21,13,1,0,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.047
3545,151,30,13,NA,899,21,13,0,0,1,0,0,0,10,0.032,0,0,0,0,0,0,10,0.047
3546,151,30,13,NA,1562,21,13,0,1,0,0,1,0,10,0.032,0,0,0,0,0,0,10,0.047
3547,151,30,13,NA,896,21,13,0,1,0,0,1,0,10,0.032,0,0,0,0,0,0,10,0.047
3548,151,30,13,NA,1006,21,13,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.047
3549,151,30,13,NA,1945,21,13,0,1,0,0,0,0,10,0.032,0,0,0,0,0,0,10,0.047
3550,151,30,13,NA,1144,21,13,0,1,0,0,1,0,10,0.032,0,0,0,0,0,0,10,0.047
3551,152,30,16,8,1381,21,16,1,0,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3552,152,30,16,8,914,21,16,1,0,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3553,152,30,16,8,1172,21,16,1,0,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3554,152,30,16,8,706,21,16,1,0,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3555,152,30,16,8,743,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3556,152,30,16,8,970,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3557,152,30,16,8,1339,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3558,152,30,16,8,1559,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3559,152,30,16,8,747,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3560,152,30,16,8,1120,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3561,152,30,16,8,1171,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3562,152,30,16,8,379,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3563,152,30,16,8,2203,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3564,152,30,16,8,1625,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3565,152,30,16,8,701,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3566,152,30,16,8,1233,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3567,152,30,16,8,1361,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3568,152,30,16,8,2722,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3569,152,30,16,8,691,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3570,152,30,16,8,622,21,16,0,1,0,0,1,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3571,152,30,16,8,310,21,16,0,1,0,0,0,0,10,0.031,0.416,0.521,0.064,0.212,0.753,0.035,10,0.027
3572,153,30,13,8,764,21,13,1,0,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3573,153,30,13,8,1941,21,13,0,0,1,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3574,153,30,13,8,266,21,13,0,1,0,0,1,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3575,153,30,13,8,167,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3576,153,30,13,8,1069,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3577,153,30,13,8,340,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3578,153,30,13,8,808,21,13,0,1,0,0,1,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3579,153,30,13,8,344,21,13,0,1,0,0,1,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3580,153,30,13,8,742,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
3581,153,30,13,7,1064,21,13,0,1,0,0,0,0,10,0.032,0,1,0,NA,NA,NA,10,0.047
3582,153,30,13,1,185,21,13,0,1,0,0,1,0,10,0.032,0.7,0.2,0.1,0.2,0.733,0.067,10,0.047
3583,153,30,13,10,305,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3584,153,30,13,10,278,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3585,153,30,13,10,819,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3586,153,30,13,10,923,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3587,153,30,13,10,391,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3588,153,30,13,10,494,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3589,153,30,13,10,546,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3590,153,30,13,10,537,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3591,154,30,18,10,631,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3592,154,30,18,10,926,21,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3593,154,30,18,10,230,21,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3594,154,30,18,10,324,21,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3595,154,30,18,10,1453,21,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3596,154,30,18,10,1484,21,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3597,154,30,18,10,916,21,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3598,155,30,13,10,1767,21,13,0,0,1,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3599,155,30,13,10,2035,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3600,155,30,13,10,895,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3601,155,30,13,10,634,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3602,155,30,13,10,643,21,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3603,155,30,13,10,1654,21,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3604,155,30,13,10,1868,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3605,155,30,13,10,123,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3606,155,30,13,10,744,21,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3607,155,30,13,10,809,21,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3608,155,30,13,10,1065,21,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3609,156,30,18,10,2567,3,18,1,0,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3610,156,30,18,10,1122,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3611,156,30,18,10,2886,3,18,1,0,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3612,156,30,18,10,1694,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3613,156,30,18,10,2238,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3614,156,30,18,10,3352,3,18,1,0,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3615,156,30,18,10,1918,3,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3616,156,30,18,10,1452,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3617,156,30,18,10,1155,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3618,156,30,18,10,2154,3,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3619,156,30,18,10,1853,3,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3620,156,30,18,10,1401,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3621,156,30,18,10,2281,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3622,156,30,18,10,1446,3,18,1,0,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3623,156,30,18,10,1390,3,18,1,0,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3624,156,30,18,10,1469,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3625,156,30,18,10,712,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3626,156,30,18,10,381,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3627,156,30,18,10,385,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3628,156,30,18,10,2585,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3629,156,30,18,10,1646,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3630,156,30,18,10,1249,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3631,156,30,18,10,1672,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3632,156,30,18,10,1915,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3633,156,30,18,10,2841,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3634,156,30,18,10,1936,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3635,156,30,18,10,1816,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3636,156,30,18,10,3224,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3637,156,30,18,10,2356,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3638,156,30,18,10,1229,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3639,156,30,18,10,2290,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3640,156,30,18,10,2247,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3641,156,30,18,10,1422,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3642,156,30,18,10,1643,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3643,156,30,18,10,2178,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3644,156,30,18,10,1026,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3645,156,30,18,10,1778,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3646,156,30,18,10,1637,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3647,156,30,18,10,1963,3,18,0,0,1,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3648,156,30,18,10,2338,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3649,156,30,18,10,1232,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3650,156,30,18,10,1683,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3651,156,30,18,10,1264,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3652,156,30,18,10,1226,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3653,156,30,18,10,1121,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3654,156,30,18,10,1765,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3655,156,30,18,10,2174,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3656,156,30,18,10,1046,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3657,156,30,18,10,1891,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3658,156,30,18,10,987,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3659,156,30,18,10,1381,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3660,156,30,18,10,1532,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3661,156,30,18,10,2242,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3662,156,30,18,10,359,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3663,156,30,18,10,2862,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3664,156,30,18,10,1879,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3665,156,30,18,10,1319,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3666,156,30,18,10,966,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3667,156,30,18,10,1913,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3668,156,30,18,10,742,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3669,157,30,10,10,1567,24,10,1,0,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
3670,157,30,10,10,2021,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
3671,157,30,10,10,1429,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
3672,157,30,10,10,760,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
3673,158,30,26,10,1005,9,26,1,0,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3674,158,30,26,10,841,9,26,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3676,158,30,26,10,683,9,26,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3677,158,30,26,10,1358,9,26,0,0,1,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3680,158,30,26,10,779,9,26,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3681,158,30,26,10,765,9,26,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3682,158,30,26,10,461,9,26,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3683,158,30,26,12,1870,9,26,0,1,0,0,1,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3684,158,30,26,12,491,9,26,0,1,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3685,158,30,26,12,205,9,26,0,1,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3686,158,30,26,12,1260,9,26,0,1,0,0,1,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3687,158,30,26,12,1022,9,26,0,1,0,0,1,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3688,158,30,26,12,2401,9,26,1,0,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3690,158,30,26,12,1350,9,26,0,1,0,0,0,1,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3691,158,30,26,12,813,9,26,0,1,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3692,158,30,26,12,1233,9,26,0,1,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3693,158,30,26,12,491,9,26,0,1,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3694,158,30,26,12,1019,9,26,0,0,1,0,1,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3695,158,30,26,12,1055,9,26,0,1,0,0,1,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3696,158,30,26,12,845,9,26,0,1,0,0,0,0,10,0.027,0.505,0.394,0.101,0.372,0.535,0.093,10,0.027
3699,159,30,14,12,4156,1,14,0,0,1,0,0,0,10,0.019,0.505,0.394,0.101,0.372,0.535,0.093,10,0.016
3700,159,30,14,12,3403,1,14,0,0,1,0,0,0,10,0.019,0.505,0.394,0.101,0.372,0.535,0.093,10,0.016
3701,159,30,14,12,3557,1,14,0,1,0,0,0,0,10,0.019,0.505,0.394,0.101,0.372,0.535,0.093,10,0.016
3702,159,30,14,12,1366,1,14,0,1,0,0,0,0,10,0.019,0.505,0.394,0.101,0.372,0.535,0.093,10,0.016
3703,159,30,14,12,1969,1,14,0,1,0,0,0,0,10,0.019,0.505,0.394,0.101,0.372,0.535,0.093,10,0.016
3704,159,30,14,12,2338,1,14,0,1,0,0,0,0,10,0.019,0.505,0.394,0.101,0.372,0.535,0.093,10,0.016
3705,159,30,14,10,6477,1,14,0,1,0,0,0,0,10,0.019,0.53,0.377,0.093,0.341,0.622,0.037,10,0.016
3706,160,30,13,10,933,3,13,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3707,160,30,13,10,2509,3,13,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3708,160,30,13,10,1250,3,13,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3709,160,30,13,10,422,3,13,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3710,160,30,13,10,2005,3,13,1,0,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3711,160,30,13,10,1682,3,13,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3712,160,30,13,10,2004,3,13,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3713,160,30,13,10,1229,3,13,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3714,160,30,13,10,1915,3,13,1,0,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3715,160,30,13,10,983,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3716,160,30,13,10,918,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3717,160,30,13,10,688,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3718,160,30,13,10,1442,3,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3719,160,30,13,10,1375,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3720,160,30,13,10,476,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3721,160,30,13,10,639,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3722,160,30,13,10,603,3,13,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3723,160,30,13,10,1452,3,13,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3724,160,30,13,10,1029,3,13,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3725,160,30,13,10,1875,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3726,160,30,13,10,839,3,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3727,160,30,13,10,1280,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3728,160,30,13,10,165,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3729,160,30,13,10,2519,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3730,160,30,13,10,981,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3731,160,30,13,10,790,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3732,160,30,13,10,997,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3733,160,30,13,10,289,3,13,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3734,160,30,13,10,788,3,13,0,1,0,0,0,1,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3735,160,30,13,10,846,3,13,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
3736,161,30,9,10,2762,5,9,0,0,1,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3737,161,30,9,10,531,5,9,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
3738,161,30,9,10,2508,5,9,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.027
