"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1371,32,12,20,20,109,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1372,32,12,20,20,291,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1373,32,12,20,20,91,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1374,32,12,20,20,138,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1375,32,12,20,20,244,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1376,32,12,20,20,233,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1377,32,12,20,20,218,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1379,32,12,20,20,113,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1380,32,12,20,20,130,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1381,32,12,20,20,97,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1382,33,12,19,19,2112,11,25,0,0,1,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1383,33,12,19,19,2362,11,25,0,0,1,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1384,33,12,19,19,3166,11,25,1,0,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1385,33,12,19,19,3,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1386,33,12,19,19,1013,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1387,33,12,19,19,306,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1388,33,12,19,19,592,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1389,33,12,19,19,390,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1390,33,12,19,19,395,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1391,33,12,19,19,195,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1392,33,12,19,19,162,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1393,33,12,19,19,648,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1394,33,12,19,19,444,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1395,33,12,19,19,373,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1396,33,12,19,19,295,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1397,33,12,19,19,196,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1398,33,12,19,19,679,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1399,33,12,19,19,112,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1401,33,12,19,19,372,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1402,33,12,19,19,1104,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1403,33,12,19,19,501,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1404,33,12,19,19,280,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1405,33,12,19,19,761,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1406,33,12,19,19,502,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1407,33,12,19,19,307,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1408,33,12,19,19,493,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1409,33,12,19,19,601,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1410,33,12,19,19,830,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1411,33,12,19,19,647,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1412,33,12,19,19,253,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1413,33,12,19,19,270,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1414,33,12,19,19,676,11,25,0,1,0,0,0,1,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1415,33,12,19,19,771,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1416,33,12,19,19,201,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1417,33,12,19,19,951,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1418,33,12,19,19,901,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1419,33,12,19,19,751,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1420,33,12,19,19,829,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1421,33,12,19,19,1376,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1422,33,12,19,19,656,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1423,33,12,19,19,419,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1424,33,12,19,19,628,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1425,33,12,19,19,266,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1426,33,12,19,19,797,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1427,33,12,19,19,329,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1428,33,12,19,19,1374,11,25,0,1,0,0,0,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1429,33,12,19,19,1886,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1430,33,12,19,19,904,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1431,33,12,19,19,2550,11,25,0,1,0,0,1,0,19,0.897,0.19,0.72,0.09,0,0.803,0.197,19,0.826
1432,34,12,27,27,2297,14,15,0,0,1,0,0,0,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1433,34,12,27,27,1549,14,15,1,0,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1434,34,12,27,27,2237,14,15,1,0,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1435,34,12,27,27,314,14,15,0,1,0,0,0,0,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1436,34,12,27,27,358,14,15,0,1,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1437,34,12,27,27,1968,14,15,0,1,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1438,34,12,27,27,604,14,15,0,1,0,0,1,0,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1439,34,12,27,27,1139,14,15,0,1,0,0,1,0,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1440,34,12,27,27,1136,14,15,0,1,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1441,34,12,27,27,1307,14,15,0,1,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1442,34,12,27,27,922,14,15,0,1,0,0,0,1,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1443,34,12,27,27,769,14,15,0,1,0,0,1,0,27,0.85,0.202,0.723,0.074,0,0.595,0.405,27,0.779
1444,35,12,23,23,1282,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1445,35,12,23,23,1619,1,23,0,0,1,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1446,35,12,23,23,2122,1,23,1,0,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1447,35,12,23,23,1165,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1448,35,12,23,23,932,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1449,35,12,23,23,2017,1,23,1,0,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1450,35,12,23,23,1223,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1451,35,12,23,23,1214,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1452,35,12,23,23,1331,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1453,35,12,23,23,1464,1,23,1,0,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1454,35,12,23,23,3134,1,23,1,0,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1455,35,12,23,23,1405,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1456,35,12,23,23,812,1,23,1,0,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1457,35,12,23,23,193,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1458,35,12,23,23,891,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1459,35,12,23,23,700,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1460,35,12,23,23,609,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1461,35,12,23,23,176,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1462,35,12,23,23,110,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1463,35,12,23,23,1655,1,23,1,0,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1464,35,12,23,23,1252,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1465,35,12,23,23,1194,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1466,35,12,23,23,245,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1467,35,12,23,23,336,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1468,35,12,23,23,569,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1469,35,12,23,23,1130,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1470,35,12,23,23,253,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1471,35,12,23,23,364,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1472,35,12,23,23,616,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1473,35,12,23,23,931,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1474,35,12,23,23,794,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1475,35,12,23,23,380,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1476,35,12,23,23,248,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1477,35,12,23,23,1819,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1478,35,12,23,23,1751,1,23,0,0,1,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1479,35,12,23,23,1410,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1480,36,12,22,22,6477,7,24,0,0,1,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1481,36,12,22,22,932,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1482,36,12,22,22,1030,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1483,36,12,22,22,1546,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1484,36,12,22,22,4055,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1485,36,12,22,22,5539,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1486,36,12,22,22,2114,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1487,36,12,22,22,2519,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1488,36,12,22,22,1014,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1489,36,12,22,22,1205,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1490,36,12,22,22,1642,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1491,36,12,22,22,1888,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1492,36,12,22,22,2160,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1493,36,12,22,22,3084,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1494,36,12,22,22,2079,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1495,36,12,22,22,4352,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1496,36,12,22,22,696,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1497,36,12,22,22,1052,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1498,36,12,22,22,1105,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1499,36,12,22,22,1978,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1500,36,12,22,22,3472,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1501,36,12,22,22,1895,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1502,36,12,22,22,1166,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1503,36,12,22,22,1024,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1504,36,12,22,22,857,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1505,36,12,22,22,992,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1506,36,12,22,22,840,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1507,36,12,22,22,1043,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1508,36,12,22,22,1223,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1509,36,12,22,22,1502,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1510,36,12,22,22,2424,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1511,36,12,22,22,1482,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1512,36,12,22,22,1397,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1513,36,12,22,22,1427,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1514,36,12,22,22,1073,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1515,36,12,22,22,1503,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1516,36,12,22,22,4393,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1517,36,12,22,22,1676,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1518,36,12,22,22,1486,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1519,36,12,22,22,979,7,24,1,0,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1520,36,12,22,22,1023,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1521,36,12,22,22,1459,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1522,36,12,22,22,1847,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1523,36,12,22,22,1323,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1524,36,12,22,22,1557,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1525,36,12,22,22,983,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1526,36,12,22,22,1511,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1527,36,12,22,22,1632,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1528,36,12,22,22,1159,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1529,36,12,22,22,845,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1530,36,12,22,22,866,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1531,36,12,22,22,1340,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1532,36,12,22,22,2098,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1533,36,12,22,22,1893,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1534,36,12,22,22,2260,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1535,36,12,22,22,1860,7,24,1,0,0,0,0,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1536,36,12,22,22,2425,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1537,36,12,22,22,1547,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1538,36,12,22,22,1781,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1539,36,12,22,22,5664,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1540,36,12,22,22,946,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1541,36,12,22,22,1485,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1542,36,12,22,22,2235,7,24,1,0,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1543,36,12,23,23,3457,1,23,1,0,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1544,36,12,22,22,872,7,24,0,1,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1545,36,12,23,23,594,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1546,36,12,22,22,1297,7,24,0,1,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1547,36,12,23,23,2867,1,23,0,0,1,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1548,36,12,22,22,460,7,24,0,1,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1549,36,12,22,22,764,1,24,0,1,0,0,0,1,23,0.661,0.873,0.113,0.014,0,0.18,0.82,23,0.59
1550,36,12,22,22,1578,1,24,0,1,0,0,0,0,23,0.661,0.873,0.113,0.014,0,0.18,0.82,23,0.59
1551,36,12,22,22,801,7,24,0,1,0,0,0,1,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1552,36,12,23,23,542,1,23,0,1,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1553,36,12,22,22,548,7,24,0,1,0,0,1,0,22,0.979,0.873,0.113,0.014,0,0.18,0.82,22,0.958
1554,36,12,23,23,332,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1555,36,12,23,23,360,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1556,36,12,22,22,213,1,24,0,1,0,0,1,0,23,0.661,0.873,0.113,0.014,0,0.18,0.82,23,0.59
1557,36,12,23,23,1725,1,23,0,1,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1558,36,12,23,23,911,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1559,36,12,23,23,738,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1560,36,12,23,23,1028,1,23,1,0,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1561,36,12,23,23,163,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1562,36,12,23,23,1262,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1563,36,12,23,23,860,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1564,36,12,23,23,802,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
1565,37,12,15,15,898,15,16,1,0,0,0,0,0,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1566,37,12,15,15,1127,15,16,1,0,0,0,1,0,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1567,37,12,15,15,1191,15,16,0,0,1,0,1,0,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1568,37,12,15,15,939,15,16,0,1,0,0,0,0,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1569,37,12,15,15,1371,15,16,0,1,0,0,0,1,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1570,37,12,15,15,743,15,16,0,1,0,0,0,1,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1571,37,12,15,15,460,15,16,0,1,0,0,0,1,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1572,37,12,15,15,804,15,16,0,1,0,0,0,1,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1573,37,12,15,15,581,15,16,0,1,0,0,0,0,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1574,37,12,15,15,377,15,16,0,1,0,0,1,0,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1575,37,12,15,15,1385,15,16,0,1,0,0,0,1,28,0.367,0.162,0.714,0.124,0,0.453,0.547,28,0.405
1576,38,12,20,20,1753,4,22,0,0,1,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1577,38,12,20,20,1036,4,22,0,0,1,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1578,38,12,20,20,314,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1579,38,12,20,20,271,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1580,38,12,20,20,469,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1581,38,12,20,20,63,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1582,38,12,20,20,319,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1583,38,12,20,20,125,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1584,38,12,20,20,453,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1585,38,12,20,20,502,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1586,38,12,20,20,150,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1587,38,12,20,20,199,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
1588,38,12,20,20,949,4,22,0,0,1,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
