"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
706,12,10,7,14,1652,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
707,12,10,7,14,979,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
708,12,10,7,14,1069,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
709,12,10,7,14,900,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
710,12,10,7,14,1224,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
711,12,10,7,14,1747,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
712,12,10,7,14,821,6,7,1,0,0,1,0,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
713,12,10,7,9,782,6,7,1,0,0,1,0,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
714,12,10,7,9,1002,6,7,1,0,0,1,0,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
715,12,10,7,9,1234,6,7,1,0,0,0,0,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
716,12,10,7,9,1417,6,7,1,0,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
717,12,10,7,9,1209,6,7,1,0,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
718,12,10,7,9,1440,6,7,1,0,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
719,12,10,7,9,1006,6,7,1,0,0,0,0,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
720,12,10,7,14,1577,6,7,1,0,0,0,0,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
721,12,10,7,14,1617,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
722,12,10,7,14,1608,6,7,1,0,0,0,0,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
723,12,10,7,9,1426,6,7,1,0,0,1,0,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
724,12,10,7,9,1322,6,7,1,0,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
725,12,10,7,9,709,6,7,1,0,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
726,12,10,7,14,1330,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
727,12,10,7,14,2394,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
728,12,10,5,9,475,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
729,12,10,5,9,372,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
730,12,10,5,9,2873,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
731,12,10,7,14,1420,6,7,0,1,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
732,12,10,7,14,1376,6,7,0,1,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
733,12,10,7,14,3458,6,7,0,0,1,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
734,12,10,7,9,1472,6,7,0,1,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
735,12,10,7,9,2646,6,7,0,1,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
736,12,10,5,9,761,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
737,12,10,5,9,1763,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
738,12,10,5,9,2613,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
739,12,10,5,9,2174,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
740,12,10,5,9,126,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
741,12,10,5,9,2047,4,5,0,0,1,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
742,12,10,5,9,1560,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
743,12,10,5,14,816,4,5,0,1,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
744,12,10,7,9,1412,6,7,0,1,0,0,1,0,6,1,0.469,0.438,0.094,0.143,0.857,0,6,1
745,12,10,7,14,1312,6,7,0,1,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
746,12,10,7,14,1637,6,7,0,0,1,1,0,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
747,12,10,7,14,2743,6,7,0,1,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
748,12,10,5,14,1352,4,5,0,0,1,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
749,12,10,5,14,1483,4,5,0,0,1,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
750,12,10,5,14,831,4,5,1,0,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
751,12,10,5,14,1347,4,5,1,0,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
752,12,10,5,14,1769,4,5,1,0,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
753,12,10,5,14,1561,4,5,1,0,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
754,12,10,5,14,1978,4,5,1,0,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
755,12,10,5,14,2134,4,5,0,0,1,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
756,12,10,5,9,1915,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
757,12,10,5,9,1588,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
758,12,10,5,9,486,4,5,0,1,0,0,0,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
759,12,10,5,14,449,4,5,0,1,0,1,0,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
760,12,10,7,14,2530,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
761,12,10,7,14,2575,6,7,0,0,1,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
762,12,10,7,14,1205,6,7,1,0,0,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
763,12,10,7,14,1883,6,7,0,0,1,0,1,0,6,1,0.366,0.512,0.122,0.095,0.905,0,6,1
764,12,10,5,14,1569,4,5,0,1,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
765,12,10,5,14,422,4,5,0,1,0,0,1,0,4,0.997,0.366,0.512,0.122,0.095,0.905,0,4,0.991
766,12,10,5,9,104,4,5,0,1,0,0,0,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
767,12,10,5,9,891,4,5,0,1,0,0,0,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
768,12,10,5,9,295,1,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
769,13,10,5,9,3871,4,5,0,0,1,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
770,13,10,5,9,872,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
771,13,10,5,9,903,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
772,13,10,5,9,465,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
773,13,10,5,9,295,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
774,13,10,5,9,271,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
775,13,10,5,9,74,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
778,13,10,5,9,1570,4,5,0,0,1,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
780,13,10,5,9,947,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
781,13,10,5,9,417,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
782,13,10,5,9,407,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
783,13,10,5,9,305,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
785,13,10,5,9,869,4,5,0,0,1,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
786,13,10,5,9,1679,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
787,13,10,5,9,1132,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
788,13,10,5,9,2022,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
789,13,10,5,9,1229,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
790,13,10,5,9,1312,4,5,1,0,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
791,13,10,5,9,1401,4,5,0,0,1,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
792,13,10,5,9,1740,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
793,13,10,5,9,669,4,5,0,1,0,0,0,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
794,13,10,5,9,237,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
795,13,10,5,9,209,4,5,0,1,0,0,1,0,4,0.997,0.469,0.438,0.094,0.143,0.857,0,4,0.991
796,14,10,2,4,1088,5,2,0,0,1,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
797,14,10,2,4,811,5,2,0,0,1,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
798,14,10,2,4,398,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
799,14,10,2,4,363,5,2,0,1,0,0,0,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
800,14,10,2,4,882,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
801,14,10,2,4,522,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
802,14,10,2,4,149,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
803,14,10,2,4,389,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
804,14,10,2,4,181,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
805,14,10,2,4,555,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
806,14,10,2,4,534,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
807,14,10,2,4,751,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
808,14,10,2,4,788,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
809,14,10,2,4,1820,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
810,14,10,2,4,1618,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
811,14,10,2,4,3093,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
812,14,10,2,4,464,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
813,14,10,2,4,592,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
814,14,10,2,4,790,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
815,14,10,2,4,483,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
816,14,10,2,4,1790,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
817,14,10,2,4,1343,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
818,14,10,2,4,1019,5,2,0,1,0,0,0,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
819,14,10,2,4,697,5,2,0,1,0,0,0,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
820,14,10,2,4,787,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
821,14,10,2,4,1613,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
822,14,10,2,4,2363,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
823,14,10,2,4,1231,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
824,14,10,2,4,1273,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
825,14,10,2,4,1806,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
826,14,10,2,4,1666,5,2,0,1,0,0,0,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
827,14,10,2,4,1470,5,2,0,1,0,0,1,0,5,1,0.395,0.566,0.039,0.063,0.937,0,5,1
828,15,10,5,15,929,4,5,1,0,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
829,15,10,5,15,983,4,5,0,0,1,0,0,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
830,15,10,5,15,1473,4,5,0,0,1,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
831,15,10,5,15,727,4,5,0,0,1,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
832,15,10,5,15,310,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
833,15,10,5,15,817,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
834,15,10,5,15,777,4,5,0,0,1,0,0,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
835,15,10,5,15,559,4,5,0,0,1,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
836,15,10,5,15,688,4,5,1,0,0,0,0,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
837,15,10,5,15,894,4,5,0,1,0,0,0,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
838,15,10,5,15,609,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
839,15,10,5,15,1370,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
840,15,10,5,15,856,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
841,15,10,5,15,288,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
842,15,10,5,15,454,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
843,15,10,5,15,154,4,5,0,1,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
844,15,10,5,15,523,4,5,0,1,0,0,0,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
845,16,10,2,3,1112,5,2,1,0,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
846,16,10,2,3,2840,5,2,1,0,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
847,16,10,2,3,1358,5,2,1,0,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
848,16,10,2,3,870,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
849,16,10,2,3,825,5,2,0,1,0,0,0,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
850,16,10,2,3,894,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
851,16,10,2,3,1026,5,2,0,1,0,0,0,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
852,16,10,2,3,575,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
853,16,10,2,3,660,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
854,16,10,2,3,405,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
855,16,10,2,3,701,5,2,0,1,0,0,0,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
856,16,10,2,3,741,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
857,16,10,2,3,1676,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
858,16,10,2,3,106,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
859,16,10,2,3,120,5,2,0,1,0,0,0,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
860,16,10,2,3,1254,5,2,0,1,0,0,0,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
861,16,10,2,3,1262,5,2,0,1,0,0,0,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
862,16,10,2,3,255,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
863,16,10,2,3,1017,5,2,1,0,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
864,16,10,2,3,483,5,2,1,0,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
865,16,10,2,3,364,5,2,0,1,0,0,1,0,5,1,0.64,0.32,0.04,0.237,0.763,0,5,1
866,17,10,4,16,2620,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
867,17,10,4,16,928,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
868,17,10,4,16,1233,7,4,1,0,0,0,0,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
869,17,10,4,16,1367,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
870,17,10,4,16,1297,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
871,17,10,4,16,875,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
872,17,10,4,16,1197,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
873,17,10,4,16,406,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
874,17,10,4,16,1198,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
875,17,10,4,16,685,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
876,17,10,4,16,367,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
877,17,10,4,16,618,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
878,17,10,4,16,372,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
879,17,10,4,16,1232,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
880,17,10,4,16,522,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
881,17,10,4,16,1201,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
882,17,10,4,16,1321,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
883,17,10,4,16,217,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
884,17,10,4,16,499,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
885,17,10,4,16,259,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
886,17,10,4,16,527,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
887,17,10,4,16,1095,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
888,17,10,4,16,2439,7,4,0,1,0,0,0,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
889,17,10,4,16,371,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
890,17,10,4,16,1098,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
891,17,10,4,16,1296,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
892,17,10,4,16,121,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
893,17,10,4,16,162,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
894,17,10,4,16,584,7,4,0,0,1,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
895,18,10,4,8,1089,7,4,0,0,1,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
896,18,10,4,8,233,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
897,18,10,4,8,413,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
898,18,10,4,8,232,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
899,18,10,4,8,387,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
900,18,10,4,8,120,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
901,18,10,4,8,328,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
902,18,10,4,8,668,7,4,0,0,1,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
903,18,10,4,8,128,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
904,18,10,4,8,333,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
905,18,10,4,8,226,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
906,18,10,4,8,675,7,4,1,0,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
907,18,10,4,8,551,7,4,1,0,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
908,18,10,4,8,835,7,4,1,0,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
909,18,10,4,8,990,7,4,0,0,1,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
910,18,10,4,8,815,7,4,0,1,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
911,18,10,4,8,943,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
912,18,10,4,8,170,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
913,18,10,4,8,439,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
914,19,10,4,8,1813,7,4,0,0,1,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
915,19,10,4,8,820,7,4,1,0,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
916,19,10,4,8,1592,7,4,1,0,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
917,19,10,4,8,1104,7,4,1,0,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
918,19,10,4,8,112,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
919,19,10,4,8,166,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
921,19,10,4,8,40,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
922,19,10,4,8,183,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
923,19,10,4,8,197,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
924,19,10,4,8,121,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
927,19,10,4,8,74,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
928,19,10,4,8,199,7,4,0,1,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
929,19,10,4,8,128,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
930,19,10,4,8,124,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
931,19,10,4,8,108,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
932,19,10,4,8,147,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
933,19,10,4,8,271,7,4,0,1,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
934,19,10,4,8,233,7,4,0,1,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
935,19,10,4,8,277,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
936,19,10,4,8,221,7,4,0,1,0,0,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
937,19,10,4,8,779,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
938,19,10,4,8,102,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
939,19,10,4,8,281,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
940,19,10,4,8,297,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
941,19,10,4,8,202,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
942,19,10,4,8,405,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
943,19,10,4,8,237,7,4,0,1,0,1,0,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
944,19,10,4,8,96,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
