"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1217,35,5,9,9,696,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1218,35,5,9,8,1326,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1219,35,5,9,8,1154,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1220,35,5,9,8,1174,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1221,35,5,9,8,1423,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1222,35,5,9,8,971,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1223,35,5,9,8,816,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1224,35,5,9,8,1007,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1225,35,5,9,8,726,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1226,35,5,9,8,205,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1227,35,5,9,8,1196,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1228,35,5,9,8,1327,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1229,35,5,9,8,763,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1230,35,5,9,8,390,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1231,35,5,9,8,585,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1232,35,5,9,8,1454,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1233,35,5,9,8,1810,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1234,35,5,9,8,667,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1235,35,5,9,8,625,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1236,35,5,9,8,735,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1237,35,5,9,8,300,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1238,35,5,9,8,495,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1239,35,5,9,8,761,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1240,35,5,9,8,716,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1241,35,5,9,8,840,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1242,35,5,9,8,395,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1243,35,5,9,8,584,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1244,35,5,9,8,395,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1245,35,5,9,8,649,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1246,35,5,9,8,741,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1247,35,5,9,8,1376,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1248,35,5,9,8,437,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1249,35,5,9,8,963,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1250,35,5,9,8,739,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1251,35,5,9,8,264,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1252,35,5,9,8,880,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1253,35,5,9,8,525,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1254,35,5,9,8,1425,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1255,35,5,9,8,1133,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1256,35,5,9,8,572,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1257,35,5,9,8,649,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1258,35,5,9,8,1136,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1259,35,5,9,8,2158,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1260,35,5,9,8,2834,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1261,35,5,9,8,1153,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1262,35,5,9,8,476,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1263,35,5,9,8,940,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1264,35,5,9,8,1115,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1265,35,5,9,8,238,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1266,35,5,9,8,1225,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1267,35,5,9,8,606,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1268,35,5,9,8,1298,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1269,35,5,9,8,439,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1270,35,5,9,8,460,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1271,35,5,9,8,202,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1272,35,5,9,8,511,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1273,35,5,9,8,1414,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1274,35,5,9,8,735,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1275,35,5,9,8,2177,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1276,35,5,9,8,533,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1277,35,5,9,8,2333,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1278,35,5,9,8,896,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1279,35,5,9,8,361,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1280,35,5,9,8,909,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1281,35,5,9,8,664,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1282,35,5,9,8,719,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1283,35,5,9,8,1950,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1284,35,5,9,8,1030,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1285,35,5,9,8,789,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1286,35,5,9,8,853,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1287,35,5,9,8,1063,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1288,35,5,9,8,491,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1289,35,5,9,8,885,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1290,35,5,9,8,312,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1291,35,5,9,8,480,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1292,35,5,9,8,1057,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1293,35,5,9,8,1809,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1294,35,5,9,8,676,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1295,35,5,9,8,1041,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1296,35,5,9,8,1650,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1297,35,5,9,8,382,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1298,35,5,9,8,714,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1299,35,5,9,8,988,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1300,35,5,9,8,1649,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1301,35,5,9,8,1378,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1302,35,5,9,8,810,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1303,35,5,9,8,922,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1304,35,5,9,8,976,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1305,35,5,9,8,105,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1306,35,5,9,8,901,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1307,35,5,9,8,1063,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1308,35,5,9,8,957,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1309,35,5,9,8,376,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1310,35,5,8,9,17724,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1311,35,5,8,9,4409,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1312,35,5,8,9,1819,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1313,35,5,8,6,2045,12,7,1,0,0,0,1,0,9,0.324,0.284,0.52,0.196,0,1,0,9,0.283
1314,35,5,8,6,36066,12,7,0,0,1,0,1,0,9,0.324,0.284,0.52,0.196,0,1,0,9,0.283
1315,35,5,8,9,536,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1316,35,5,8,9,414,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1317,35,5,8,9,901,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1318,35,5,11,9,1338,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1319,35,5,11,9,1925,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1320,35,5,11,9,6949,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1321,35,5,11,9,1137,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1322,35,5,11,9,2131,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1323,35,5,11,9,1882,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1324,35,5,11,9,1627,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1325,35,5,9,9,1218,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1326,35,5,9,9,2112,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1327,35,5,9,9,1253,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1328,35,5,9,9,1057,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1329,35,5,9,9,1650,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1330,35,5,9,9,1147,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1331,35,5,9,9,1222,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1332,35,5,9,8,1505,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1333,35,5,9,8,984,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1334,35,5,9,8,906,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1335,35,5,9,8,565,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1336,35,5,9,8,1037,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1337,35,5,9,8,1581,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1338,35,5,9,8,1012,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1339,35,5,9,8,1391,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1340,35,5,9,8,1196,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1341,35,5,9,8,1381,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1342,35,5,9,9,1707,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1343,35,5,9,9,2330,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1344,35,5,9,9,1005,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1345,35,5,9,9,1485,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1346,35,5,9,9,1345,11,10,1,0,0,0,1,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1347,35,5,11,9,1711,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1348,35,5,11,9,1903,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1349,35,5,11,9,2203,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1350,35,5,11,9,12626,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1351,35,5,11,9,17073,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1352,35,5,11,7,2197,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1353,35,5,11,7,3056,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1354,35,5,11,7,16974,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1355,35,5,11,7,1274,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1356,35,5,11,7,1056,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1357,35,5,11,7,360,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1358,35,5,11,7,1733,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1359,35,5,11,7,2353,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1360,35,5,11,7,14826,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1361,35,5,11,7,2218,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1362,35,5,11,7,1383,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1363,35,5,11,7,2319,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1364,35,5,11,7,968,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1365,35,5,11,9,6430,9,9,1,0,0,0,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1366,35,5,11,9,978,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.571,0.429,0,7,0.15
1367,35,5,9,9,1572,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1368,35,5,9,8,1323,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1369,35,5,9,8,993,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1370,35,5,9,8,653,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1371,35,5,9,8,708,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1372,35,5,9,8,876,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1373,35,5,9,8,999,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1374,35,5,9,8,1204,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1375,35,5,9,8,953,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1376,35,5,9,8,1061,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1377,35,5,9,8,1003,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1378,35,5,9,8,981,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1379,35,5,10,8,633,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1380,35,5,9,9,1147,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1381,35,5,10,9,991,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.571,0.429,0,7,0.705
1382,35,5,11,7,5483,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1383,35,5,11,7,2651,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1384,35,5,11,7,2617,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1385,35,5,11,7,848,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1386,35,5,11,7,1495,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1387,35,5,11,7,1481,9,9,1,0,0,0,1,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1388,35,5,11,7,3808,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1389,35,5,11,7,800,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1390,35,5,11,7,940,9,9,1,0,0,1,0,0,7,0.245,1,0,0,0.5,0.5,0,7,0.15
1391,35,5,10,7,1564,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1392,35,5,10,8,1315,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1393,35,5,10,8,1526,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1394,35,5,9,8,377,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1395,35,5,10,8,1751,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1396,35,5,9,8,176,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.438,0.562,0,8,0.65
1397,35,5,10,8,832,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1398,35,5,10,8,1290,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1399,35,5,10,8,831,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1400,35,5,10,8,929,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1401,35,5,10,8,1321,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1402,35,5,10,8,1366,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1403,35,5,10,7,1744,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1404,35,5,10,7,1205,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1405,35,5,10,7,1491,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1406,35,5,10,7,1544,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1407,35,5,10,7,2470,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1408,35,5,10,7,2201,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1410,35,5,10,7,1711,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1412,35,5,10,7,2672,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1413,35,5,10,7,781,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1414,35,5,10,7,1323,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1415,35,5,10,7,1105,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1416,35,5,10,7,1096,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1417,35,5,10,7,718,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1418,35,5,10,7,1208,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1419,35,5,10,7,1634,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1420,35,5,10,7,1329,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1421,35,5,10,7,1246,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1422,35,5,10,7,865,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1423,35,5,10,7,1088,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1424,35,5,10,8,844,10,6,1,0,0,1,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1425,35,5,10,8,1969,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1426,35,5,10,8,2996,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1427,35,5,10,8,1486,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1428,35,5,10,8,1171,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1429,35,5,10,8,1610,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1430,35,5,10,8,1412,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1431,35,5,10,8,1361,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1432,35,5,10,8,1220,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1433,35,5,10,8,1461,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1434,35,5,10,8,711,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1435,35,5,10,8,468,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.438,0.562,0,7,0.705
1436,35,5,10,7,1638,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1437,35,5,10,7,15,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1438,35,5,10,7,838,10,6,1,0,0,0,0,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1439,35,5,10,7,1017,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1440,35,5,10,7,940,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1441,35,5,10,7,610,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1442,35,5,10,7,887,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1443,35,5,10,7,738,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1444,35,5,10,7,1949,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1445,35,5,10,7,3222,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1446,35,5,10,7,2406,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1447,35,5,10,7,1637,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1448,35,5,10,7,476,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1449,35,5,10,7,3912,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1450,35,5,10,7,1773,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1451,35,5,10,7,2487,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1452,35,5,10,7,573,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1453,35,5,10,7,539,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1454,35,5,10,7,1046,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1455,35,5,10,7,2291,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1456,35,5,10,7,8078,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1457,35,5,10,7,332,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
1458,35,5,10,7,1394,10,6,1,0,0,0,1,0,7,0.557,1,0,0,0.5,0.5,0,7,0.705
