"seccion","munn","edon","disloc2018","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2011","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
342,5,3,1,12,1115,4,1,1,0,0,0,0,0,37873,573075,0,1.73633835078534,0.945718255749479,3,0.23,0.286,0.715,0.048,0.333,0,0.667,3,0.233
343,5,3,1,12,890,4,1,1,0,0,0,0,0,37873,573075,0,1.73633835078534,0.945718255749479,3,0.23,0.286,0.715,0.048,0.333,0,0.667,3,0.233
344,5,3,1,12,1756,4,1,1,0,0,0,0,0,37873,573075,0,1.73633835078534,0.945718255749479,3,0.23,0.286,0.715,0.048,0.333,0,0.667,3,0.233
345,5,3,1,12,435,4,1,0,1,0,0,0,0,37873,573075,0,1.73633835078534,0.945718255749479,3,0.23,0.286,0.715,0.048,0.333,0,0.667,3,0.233
346,5,3,1,12,792,4,1,0,1,0,0,0,0,37873,573075,0,1.73633835078534,0.945718255749479,3,0.23,0.286,0.715,0.048,0.333,0,0.667,3,0.233
347,5,3,1,12,344,4,1,0,1,0,0,0,0,37873,573075,0,1.73633835078534,0.945718255749479,3,0.23,0.286,0.715,0.048,0.333,0,0.667,3,0.233
348,3,3,15,5,797,15,15,1,0,0,0,0,1,28064,573075,0,0.790806047425594,1.27626808366591,15,1,0.605,0.395,0.079,0.077,0.038,0.885,15,1
349,3,3,15,5,824,15,15,1,0,0,0,0,1,28064,573075,0,0.790806047425594,1.27626808366591,15,1,0.605,0.395,0.079,0.077,0.038,0.885,15,1
350,3,3,15,5,663,15,15,1,0,0,0,0,0,28064,573075,0,0.790806047425594,1.27626808366591,15,1,0.605,0.395,0.079,0.077,0.038,0.885,15,1
351,4,3,6,8,328,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
352,4,3,6,8,434,6,6,1,0,0,1,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
353,4,3,9,8,3517,9,9,0,1,1,0,0,0,39517,573075,0,0.313998557877757,0.906374155426778,9,1,0.877,0.123,0.055,0.429,0,0.571,9,1
354,4,3,9,8,2585,9,9,1,0,0,0,0,0,39517,573075,0,0.313998557877757,0.906374155426778,9,1,0.877,0.123,0.055,0.429,0,0.571,9,1
355,4,3,7,8,1833,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
356,4,3,9,8,1678,9,9,1,0,0,0,0,0,39517,573075,0,0.313998557877757,0.906374155426778,9,1,0.877,0.123,0.055,0.429,0,0.571,9,1
357,4,3,6,8,623,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
358,4,3,6,8,2428,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
359,4,3,6,8,2852,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
360,4,3,6,8,1276,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
361,4,3,6,8,1300,6,6,0,1,1,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
362,4,3,6,8,3081,6,6,0,1,1,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
363,4,3,6,8,1862,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
364,4,3,6,8,321,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
365,4,3,7,8,1272,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
366,4,3,7,8,1180,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
367,4,3,7,8,1177,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
368,4,3,7,8,1172,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
369,4,3,7,8,2139,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
370,4,3,7,8,934,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
371,4,3,7,8,796,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
372,4,3,7,8,1394,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
373,4,3,7,8,1448,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
374,4,3,7,8,1625,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
375,4,3,7,8,2935,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
376,4,3,7,8,1610,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
377,4,3,7,8,3217,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
378,4,3,7,8,610,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
379,4,3,7,8,333,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
380,4,3,7,8,2624,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
381,4,3,7,8,968,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
382,4,3,7,8,1121,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
383,4,3,7,8,1330,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
384,4,3,7,8,971,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
385,4,3,7,8,1471,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
386,4,3,7,8,1211,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
387,4,3,7,8,986,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
388,4,3,7,8,1647,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
389,4,3,7,8,947,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
390,4,3,7,8,974,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
391,4,3,7,8,521,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
392,4,3,7,8,438,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
393,4,3,7,8,754,7,7,1,0,0,0,0,0,39638,573075,0,0.313998557877757,0.903607333871537,7,1,0.877,0.123,0.055,0.429,0,0.571,7,1
394,4,3,9,8,991,9,9,1,0,0,0,0,0,39517,573075,0,0.313998557877757,0.906374155426778,9,1,0.877,0.123,0.055,0.429,0,0.571,9,1
395,4,3,5,8,482,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
396,4,3,5,8,4828,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
397,4,3,5,8,2561,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
398,4,3,5,8,963,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
399,4,3,5,8,735,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
400,4,3,5,8,506,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
401,4,3,5,8,2057,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
402,4,3,5,8,1716,5,5,1,0,0,0,0,0,39801,573075,0,0.313998557877757,0.89990672344916,5,1,0.877,0.123,0.055,0.429,0,0.571,5,1
403,4,3,6,8,634,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
404,4,3,6,8,1508,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
405,4,3,6,8,1909,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
406,4,3,6,8,1538,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
407,4,3,6,8,1597,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
408,4,3,6,8,1053,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
409,4,3,6,8,774,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
410,4,3,6,8,1279,6,6,1,0,0,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
411,4,3,6,8,2514,6,6,0,1,1,0,0,0,40006,573075,0,0.313998557877757,0.895295393191021,6,1,0.877,0.123,0.055,0.429,0,0.571,6,1
412,4,3,10,7,2845,10,10,0,1,1,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
413,4,3,10,7,1498,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
414,4,3,10,7,1628,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
415,4,3,10,7,1287,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
416,4,3,10,7,1165,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
417,4,3,10,7,1060,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
418,4,3,10,7,952,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
419,4,3,10,7,1140,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
420,4,3,10,7,1148,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
421,4,3,10,7,1009,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
422,4,3,10,7,1136,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
423,4,3,10,7,1103,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
424,4,3,10,7,1084,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
425,4,3,10,7,1157,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
426,4,3,10,7,938,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
427,4,3,10,7,917,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
428,4,3,10,7,1016,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
429,4,3,10,7,1194,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
430,4,3,10,7,876,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
431,4,3,10,7,1016,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
432,4,3,10,7,1297,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
433,4,3,10,7,1149,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
434,4,3,10,7,1162,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
435,4,3,10,7,1317,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
436,4,3,10,7,1049,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
437,4,3,10,7,728,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
438,4,3,10,7,949,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
439,4,3,10,7,514,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,10,1,0.6,0.4,0.1,0,0.111,0.889,10,1
