"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
321,11,18,3,16,1030,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
322,11,18,3,16,1235,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
323,11,18,3,16,2048,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
324,11,18,3,16,788,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
325,11,18,3,16,459,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
326,11,18,3,16,819,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
327,11,18,3,16,1649,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
328,11,18,3,16,1442,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
329,11,18,3,16,720,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
330,11,18,3,16,433,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
331,11,18,3,16,1152,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
332,11,18,3,16,286,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
333,11,18,3,16,1557,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
334,11,18,3,16,287,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
335,11,18,3,16,231,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
336,11,18,3,16,524,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
337,11,18,3,16,653,3,12,0,1,1,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
338,11,18,3,16,651,3,12,0,1,1,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
339,11,18,3,16,231,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
340,11,18,3,16,422,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
341,11,18,3,16,814,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
342,11,18,3,16,378,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
343,11,18,3,16,1047,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
344,11,18,3,16,659,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
345,11,18,3,16,488,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
346,11,18,3,16,744,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
347,12,18,10,9,2597,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
348,12,18,10,9,2037,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
349,12,18,10,9,1237,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
350,12,18,10,9,1467,13,14,0,1,1,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
351,12,18,10,9,829,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
352,12,18,10,9,2114,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
353,12,18,10,9,534,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
354,12,18,10,9,328,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
355,12,18,10,9,348,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
356,12,18,10,9,1037,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
357,12,18,10,9,853,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
358,12,18,10,9,285,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
359,12,18,10,9,1138,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
360,12,18,10,9,1042,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
361,12,18,10,9,1269,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
362,12,18,10,9,378,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
363,12,18,10,9,143,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
364,12,18,10,9,194,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
365,12,18,10,9,563,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
366,12,18,10,9,788,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
367,12,18,10,9,1614,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
368,12,18,10,9,432,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
369,12,18,10,9,637,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
370,12,18,10,9,529,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
371,12,18,10,9,149,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
372,12,18,10,9,318,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
373,12,18,10,9,486,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
374,12,18,10,9,248,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
375,12,18,10,9,210,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
376,12,18,10,9,1585,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
377,12,18,10,9,142,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
378,12,18,10,9,241,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
379,12,18,10,9,65,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
380,12,18,10,9,201,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
381,12,18,10,9,202,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
382,12,18,10,9,1540,13,14,0,1,1,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
383,12,18,10,9,1126,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
384,12,18,10,9,537,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
385,12,18,10,9,1113,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
386,12,18,10,9,4414,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
387,12,18,10,9,1263,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
388,12,18,10,9,470,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
389,12,18,10,9,1021,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
390,12,18,10,9,1453,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
391,12,18,10,9,410,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
392,12,18,10,9,916,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
393,12,18,10,9,662,13,14,0,1,1,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
394,12,18,10,9,335,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
395,12,18,10,9,1205,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
396,12,18,10,9,299,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
397,12,18,10,9,116,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,9,0.772,0.296,0.704,0.056,0,1,0,9,0.785
398,13,18,13,8,920,17,17,1,0,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
399,13,18,13,8,782,17,17,0,1,1,1,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
400,13,18,13,8,982,17,17,0,1,1,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
401,13,18,13,8,1130,17,17,1,0,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
402,13,18,13,8,207,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
403,13,18,13,8,328,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
404,13,18,13,8,384,17,17,0,1,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
405,13,18,13,8,130,17,17,0,1,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
406,13,18,13,8,627,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
407,13,18,13,8,273,17,17,1,0,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
408,13,18,13,8,509,17,17,0,1,1,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
409,13,18,13,8,428,17,17,1,0,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
410,13,18,13,8,810,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.151,0.36,0.64,0.163,0.04,0.96,0,3,0.194
411,14,18,13,3,2125,10,17,0,1,1,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
412,14,18,13,3,2501,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
413,14,18,13,3,393,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
414,14,18,13,3,457,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
415,14,18,13,3,1280,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
416,14,18,13,3,1797,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
417,14,18,13,3,246,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
418,14,18,13,3,548,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
419,14,18,13,3,714,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
420,14,18,13,3,542,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
421,14,18,13,3,2226,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
422,14,18,13,3,815,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
423,14,18,13,3,869,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
424,14,18,13,3,627,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
425,14,18,13,3,868,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
426,14,18,13,3,329,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
427,14,18,13,3,1209,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
428,14,18,13,3,170,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
429,14,18,13,3,1183,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
430,14,18,13,3,611,10,17,1,0,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
431,14,18,13,3,699,10,17,1,0,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
432,14,18,13,3,157,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
433,14,18,13,3,1915,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
434,14,18,13,3,121,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.151,0.706,0.294,0.035,0,1,0,3,0.194
435,15,18,5,10,1064,14,16,1,0,0,0,1,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
436,15,18,5,11,1230,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
437,15,18,5,11,2236,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
438,15,18,5,11,1285,14,16,1,0,0,0,0,1,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
439,15,18,5,11,664,14,16,1,0,0,0,0,1,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
440,15,18,5,11,740,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
441,15,18,5,10,1573,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
442,15,18,5,10,1608,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
443,15,18,5,10,720,14,16,1,0,0,0,1,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
444,15,18,5,10,447,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
445,15,18,5,10,400,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
446,15,18,5,10,504,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
447,15,18,5,11,744,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
448,15,18,5,11,782,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
449,15,18,5,11,273,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
450,15,18,5,11,610,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
451,15,18,5,11,1460,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
452,15,18,5,11,413,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.491,0.545,0.454,0.03,0,0.75,0.25,12,0.521
453,15,18,5,10,245,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
454,15,18,5,10,253,14,16,1,0,0,0,0,1,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
455,15,18,5,10,478,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
456,15,18,5,10,516,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
457,15,18,4,11,1359,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
458,15,18,4,11,963,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
459,15,18,4,11,1337,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
460,15,18,4,11,1465,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
461,15,18,4,11,783,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
462,15,18,4,11,254,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
463,15,18,4,10,912,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.482,0.581,0.418,0.023,0,0.727,0.273,15,0.466
464,15,18,4,11,102,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
465,15,18,4,11,941,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
466,15,18,4,11,809,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
467,15,18,4,10,430,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.482,0.581,0.418,0.023,0,0.727,0.273,15,0.466
468,15,18,4,10,666,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.482,0.581,0.418,0.023,0,0.727,0.273,15,0.466
469,15,18,4,10,712,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.482,0.581,0.418,0.023,0,0.727,0.273,15,0.466
470,15,18,4,11,991,14,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
471,15,18,4,11,585,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
472,15,18,4,11,976,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
473,15,18,4,11,702,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
474,15,18,4,11,979,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.482,0.545,0.454,0.03,0,0.75,0.25,15,0.466
475,15,18,5,10,593,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.491,0.581,0.418,0.023,0,0.727,0.273,12,0.521
476,15,18,5,12,506,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
477,15,18,5,12,446,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
478,15,18,5,12,595,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
479,15,18,5,12,110,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
480,15,18,5,12,469,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
481,15,18,5,12,235,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
482,15,18,5,12,1483,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
483,15,18,5,12,1436,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.491,0.45,0.55,0.05,0,0.933,0.067,12,0.521
