"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
221,1,25,8,4,427,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
222,1,25,8,4,487,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
223,1,25,8,4,494,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
224,1,25,8,4,571,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
225,1,25,8,4,232,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
226,1,25,8,4,2378,21,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
227,1,25,8,4,466,21,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
228,1,25,8,4,345,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
229,1,25,8,4,542,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
230,1,25,8,4,466,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
231,1,25,8,4,336,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
232,1,25,8,4,948,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
233,1,25,8,4,762,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
234,1,25,8,4,343,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
235,1,25,8,4,463,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
236,1,25,8,4,1840,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
237,1,25,8,4,632,24,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
238,1,25,8,4,303,24,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
239,1,25,8,4,415,21,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
240,1,25,8,4,3944,21,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
241,1,25,8,4,1317,21,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
242,1,25,7,4,954,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
243,1,25,7,4,498,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
244,1,25,7,4,619,22,7,0,0,1,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
245,1,25,7,4,1113,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
246,1,25,8,4,617,21,8,0,0,1,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
247,1,25,8,4,986,21,8,0,0,1,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
248,1,25,8,4,2202,21,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
249,1,25,8,4,495,21,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
250,1,25,8,4,474,21,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
251,1,25,8,4,479,21,8,1,0,0,0,1,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
252,1,25,8,4,5275,21,8,0,0,1,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
253,1,25,8,4,919,21,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
254,1,25,8,4,899,21,8,0,0,1,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
255,1,25,3,4,874,19,3,1,0,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
256,1,25,8,4,1489,21,8,1,0,0,0,0,0,21,0.479,0.782,0.093,0.124,0.17,0.83,0,21,0.424
257,1,25,3,4,686,22,3,0,1,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
258,1,25,3,4,752,22,3,1,0,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
259,1,25,3,4,554,22,3,1,0,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
260,1,25,7,4,1881,22,7,0,0,1,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
261,1,25,3,4,749,22,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
262,1,25,3,4,554,22,3,0,0,1,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
263,1,25,3,4,383,22,3,1,0,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
264,1,25,3,4,316,22,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
265,1,25,3,4,677,22,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
266,1,25,3,4,177,22,3,0,1,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
267,1,25,3,4,929,22,3,0,0,1,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
268,1,25,3,4,133,22,3,0,0,1,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
269,1,25,3,4,1559,19,3,0,0,1,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
270,1,25,3,4,549,19,3,0,0,1,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
271,1,25,3,4,1283,19,3,0,0,1,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
272,1,25,3,4,179,19,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
273,1,25,3,4,2700,19,3,0,1,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
274,1,25,7,3,235,22,7,0,1,0,1,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
275,1,25,3,4,284,19,3,0,0,1,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
276,1,25,3,4,700,19,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
277,1,25,3,4,941,19,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
278,1,25,3,4,466,19,3,1,0,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
279,1,25,3,4,1086,19,3,1,0,0,0,1,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
280,1,25,3,4,729,19,3,1,0,0,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
281,1,25,3,4,1623,19,3,0,0,1,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
282,1,25,3,4,1638,19,3,0,0,1,0,0,0,19,0.772,0.782,0.093,0.124,0.17,0.83,0,19,0.594
283,1,25,8,3,1675,21,8,0,0,1,1,0,0,21,0.479,0.761,0.126,0.113,0.123,0.877,0,21,0.424
284,1,25,8,3,720,21,8,0,0,1,0,0,0,21,0.479,0.761,0.126,0.113,0.123,0.877,0,21,0.424
285,1,25,8,3,833,21,8,1,0,0,0,0,0,21,0.479,0.761,0.126,0.113,0.123,0.877,0,21,0.424
286,1,25,8,3,494,21,8,1,0,0,0,1,0,21,0.479,0.761,0.126,0.113,0.123,0.877,0,21,0.424
287,1,25,9,3,622,21,9,1,0,0,0,1,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
288,1,25,9,3,453,21,9,1,0,0,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
289,1,25,9,3,422,21,9,1,0,0,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
290,1,25,9,3,1746,21,9,0,0,1,0,1,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
291,1,25,9,3,816,24,9,1,0,0,0,1,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
292,1,25,9,3,690,24,9,1,0,0,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
293,1,25,3,3,809,19,3,1,0,0,0,0,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
294,1,25,3,3,946,19,3,1,0,0,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
295,1,25,3,3,563,19,3,1,0,0,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
296,1,25,3,3,445,19,3,0,0,1,0,0,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
297,1,25,3,3,1190,19,3,1,0,0,0,0,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
298,1,25,3,3,1410,19,3,0,0,1,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
299,1,25,3,3,1010,19,3,0,1,0,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
300,1,25,3,3,515,19,3,0,1,0,0,0,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
301,1,25,7,3,715,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
302,1,25,3,3,663,19,3,1,0,0,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
303,1,25,7,3,586,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
304,1,25,7,3,1324,22,7,0,0,1,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
305,1,25,7,3,920,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
306,1,25,7,3,1269,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
307,1,25,7,3,300,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
308,1,25,7,3,551,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
309,1,25,7,3,328,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
310,1,25,7,3,115,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
311,1,25,7,3,712,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
312,1,25,7,3,1725,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
313,1,25,7,3,1485,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
314,1,25,7,3,509,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
315,1,25,7,3,1141,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
316,1,25,7,3,933,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
317,1,25,7,3,416,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
318,1,25,7,3,883,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
319,1,25,7,3,672,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
320,1,25,7,3,408,22,7,0,0,1,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
321,1,25,7,3,1008,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
322,1,25,7,3,550,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
323,1,25,7,3,1263,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
324,1,25,7,3,858,22,7,0,0,1,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
325,1,25,7,3,568,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
326,1,25,7,3,1060,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
327,1,25,7,3,988,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
328,1,25,7,3,1166,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
329,1,25,7,3,1,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
330,1,25,7,3,686,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
331,1,25,7,3,554,22,7,1,0,0,1,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
332,1,25,7,3,454,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
333,1,25,7,3,457,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
334,1,25,7,3,1165,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
335,1,25,7,3,1493,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
336,1,25,7,3,575,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
337,1,25,7,3,821,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
338,1,25,7,3,248,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
339,1,25,7,3,676,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
340,1,25,7,3,413,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
341,1,25,7,3,398,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
342,1,25,7,3,653,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
343,1,25,7,3,742,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
344,1,25,7,3,710,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
345,1,25,3,3,866,19,3,0,1,0,0,0,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
346,1,25,3,3,974,19,3,1,0,0,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
347,1,25,3,3,530,19,3,1,0,0,0,1,0,19,0.772,0.761,0.126,0.113,0.123,0.877,0,19,0.594
348,1,25,9,3,390,24,9,1,0,0,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
349,1,25,9,3,1122,24,9,1,0,0,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
350,1,25,7,3,592,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
351,1,25,9,3,806,24,9,1,0,0,0,1,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
352,1,25,9,3,705,24,9,1,0,0,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
353,1,25,9,3,1192,21,9,0,0,1,0,0,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
354,1,25,9,3,1013,21,9,1,0,0,0,1,0,24,0.611,0.761,0.126,0.113,0.123,0.877,0,24,0.556
355,1,25,7,3,1253,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
356,1,25,7,3,826,21,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
357,1,25,7,3,319,22,7,0,0,1,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
358,1,25,7,3,1087,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
359,1,25,7,3,794,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
360,1,25,7,3,1197,22,7,0,0,1,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
361,1,25,7,3,1465,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
362,1,25,7,3,123,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
363,1,25,7,3,2198,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
364,1,25,7,3,993,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
365,1,25,7,3,408,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
366,1,25,7,3,906,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
367,1,25,7,3,379,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
368,1,25,7,4,529,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
369,1,25,7,4,413,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
370,1,25,7,4,1576,22,7,0,0,1,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
371,1,25,7,4,958,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
372,1,25,7,4,335,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
373,1,25,7,4,624,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
374,1,25,7,4,502,22,7,0,0,1,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
375,1,25,7,4,467,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
376,1,25,7,4,88,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
377,1,25,7,4,198,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
378,1,25,7,4,531,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
379,1,25,7,4,1146,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
380,1,25,7,4,728,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
381,1,25,7,4,509,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
382,1,25,7,4,528,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
383,1,25,7,4,680,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
384,1,25,7,4,436,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
385,1,25,7,4,406,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
386,1,25,7,4,397,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
387,1,25,7,4,316,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
388,1,25,7,4,1155,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
389,1,25,7,4,939,22,7,0,0,1,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
390,1,25,7,4,1131,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
391,1,25,7,4,684,22,7,0,0,1,1,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
392,1,25,7,4,289,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
393,1,25,7,4,603,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
394,1,25,7,4,373,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
395,1,25,7,4,616,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
396,1,25,7,4,790,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
397,1,25,7,4,527,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
398,1,25,7,4,707,22,7,0,0,1,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
399,1,25,7,4,772,22,7,0,0,1,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
400,1,25,7,4,1291,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
401,1,25,7,4,361,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
402,1,25,7,4,362,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
403,1,25,7,4,632,22,7,0,0,1,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
404,1,25,7,4,810,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
405,1,25,7,3,509,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
406,1,25,7,4,1087,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
407,1,25,7,3,820,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
408,1,25,7,3,1278,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
409,1,25,7,3,450,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
410,1,25,7,4,1641,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
411,1,25,7,4,3103,22,7,0,0,1,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
412,1,25,7,4,734,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
413,1,25,7,4,1026,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
414,1,25,7,4,517,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
415,1,25,7,4,633,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
416,1,25,7,4,52,22,7,0,0,1,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
417,1,25,7,4,919,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
418,1,25,7,4,663,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
419,1,25,7,4,452,22,7,1,0,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
420,1,25,7,4,928,22,7,1,0,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
421,1,25,7,4,599,22,7,0,0,1,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
422,1,25,7,4,26,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
423,1,25,7,4,950,22,7,0,1,0,0,1,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
424,1,25,7,4,402,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
425,1,25,7,3,868,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
426,1,25,7,3,535,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
427,1,25,7,3,134,22,7,0,1,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
428,1,25,7,3,400,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
429,1,25,7,3,1100,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
430,1,25,7,3,169,22,7,1,0,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
431,1,25,7,3,432,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
432,1,25,7,3,214,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
433,1,25,7,4,264,22,7,0,1,0,0,0,0,22,0.943,0.782,0.093,0.124,0.17,0.83,0,22,0.926
434,1,25,7,3,1080,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
435,1,25,7,3,694,22,7,1,0,0,1,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
436,1,25,7,3,428,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
437,1,25,7,3,1137,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
438,1,25,7,3,828,22,7,0,0,1,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
439,1,25,7,3,991,22,7,0,0,1,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
440,1,25,7,3,1756,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
441,1,25,7,3,109,22,7,0,1,0,0,0,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
442,1,25,7,3,751,22,7,1,0,0,0,1,0,22,0.943,0.761,0.126,0.113,0.123,0.877,0,22,0.926
