"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
575,5,27,19,6,5187,12,19,0,1,0,0,0,1,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
576,5,27,18,6,3078,13,18,0,0,1,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
577,5,27,18,6,3288,12,18,1,0,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
578,5,27,18,6,2271,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
579,5,27,18,6,1515,13,18,0,1,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
580,5,27,18,6,172,12,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
581,5,27,18,6,2234,12,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
582,5,27,18,6,2080,12,18,0,1,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
583,5,27,18,6,2306,13,18,0,1,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
584,5,27,18,6,1640,13,18,1,0,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
585,5,27,18,6,1670,13,18,1,0,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
586,5,27,18,6,2019,13,18,1,0,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
587,5,27,18,6,3103,13,18,0,0,1,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
588,5,27,18,6,1924,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
589,5,27,19,6,2136,12,19,0,1,0,0,0,0,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
590,5,27,18,6,3224,12,18,1,0,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
591,5,27,18,6,2505,13,18,1,0,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
592,5,27,19,6,3666,12,19,0,1,0,0,0,0,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
593,5,27,18,6,2038,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
594,5,27,19,6,715,12,19,0,1,0,0,0,1,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
595,5,27,18,6,1923,13,18,0,1,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
596,5,27,18,6,1710,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
597,5,27,18,6,1377,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
598,5,27,18,6,2780,12,18,0,1,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
599,5,27,18,6,1403,13,18,0,1,0,0,1,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
600,5,27,18,6,2910,12,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
601,5,27,18,6,3053,13,18,1,0,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
602,5,27,18,6,2300,14,18,0,1,0,0,0,1,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
603,5,27,18,6,1309,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
604,5,27,19,6,2208,12,19,0,1,0,0,0,0,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
605,5,27,19,6,955,12,19,0,1,0,0,0,0,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
606,5,27,19,6,2603,14,19,0,1,0,0,0,0,15,0.568,0.454,0.515,0.031,0,0.07,0.93,15,0.552
607,5,27,18,6,1850,13,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
608,5,27,18,6,2403,14,18,0,1,0,0,0,0,13,0.368,0.454,0.515,0.031,0,0.07,0.93,13,0.369
609,6,27,14,7,3961,14,14,0,0,1,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
610,6,27,14,7,2181,14,14,1,0,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
611,6,27,14,7,3111,14,14,0,0,1,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
612,6,27,14,7,1423,14,14,1,0,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
613,6,27,14,7,1681,14,14,1,0,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
614,6,27,14,7,3064,14,14,0,0,1,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
615,6,27,16,7,1495,14,16,1,0,0,0,0,1,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
616,6,27,16,7,1679,14,16,0,0,1,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
617,6,27,16,7,2541,14,16,1,0,0,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
618,6,27,14,7,2254,13,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
619,6,27,14,7,1989,13,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
620,6,27,14,7,2986,13,14,0,0,1,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
621,6,27,14,7,1897,13,14,1,0,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
622,6,27,14,7,1427,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
623,6,27,14,7,1509,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
624,6,27,14,7,1881,13,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
625,6,27,14,7,3385,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
626,6,27,14,7,1371,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
627,6,27,14,7,1409,13,14,0,1,0,0,1,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
628,6,27,14,7,1990,13,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
629,6,27,14,7,2099,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
630,6,27,14,7,2080,14,14,1,0,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
631,6,27,14,7,2264,14,14,1,0,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
632,6,27,14,7,1408,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
633,6,27,14,7,2697,13,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
634,6,27,14,7,1698,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
635,6,27,14,7,1857,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
636,6,27,14,7,2484,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
637,6,27,14,7,1853,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
638,6,27,14,7,2320,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
639,6,27,14,7,2274,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
640,6,27,14,7,2402,13,14,1,0,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
641,6,27,14,7,2870,13,14,0,0,1,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
642,6,27,14,7,3994,13,14,1,0,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
643,6,27,14,7,1485,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
644,6,27,14,7,2084,13,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
645,6,27,14,7,2676,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
646,6,27,14,7,1693,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
647,6,27,14,7,1595,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
648,6,27,14,7,1386,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
649,6,27,14,7,1673,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
650,6,27,14,7,1916,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
651,6,27,16,7,1927,14,16,0,1,0,0,0,1,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
652,6,27,14,7,2002,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
653,6,27,16,7,2164,14,16,0,1,0,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
654,6,27,14,7,3626,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
655,6,27,14,7,1355,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
656,6,27,16,7,2946,14,16,0,0,1,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
657,6,27,14,7,1083,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
658,6,27,16,7,2021,14,16,0,1,0,0,0,1,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
659,6,27,16,7,4458,14,16,0,1,0,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
660,6,27,14,7,100,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
661,6,27,14,7,1656,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
662,6,27,14,7,1716,14,14,0,1,0,0,0,1,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
663,6,27,14,7,4258,14,14,1,0,0,0,1,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
664,6,27,16,7,746,14,16,0,1,0,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
665,6,27,16,7,681,14,16,0,1,0,0,0,0,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
666,6,27,16,7,2246,14,16,0,1,0,0,0,1,3,0.478,0.186,0.695,0.119,0,0.1,0.9,3,0.395
667,6,27,14,7,1666,14,14,0,1,0,0,0,0,14,0.556,0.186,0.695,0.119,0,0.1,0.9,14,0.581
668,7,27,9,8,2839,16,9,1,0,0,0,1,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
669,7,27,9,8,1272,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
670,7,27,9,8,915,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
671,7,27,9,8,1262,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
672,7,27,9,8,2501,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
673,7,27,9,8,1313,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
674,7,27,9,8,3764,16,9,0,0,1,0,1,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
675,7,27,9,8,1045,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
676,7,27,9,8,1662,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
677,7,27,9,8,4271,16,9,1,0,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
678,7,27,9,8,4049,16,9,0,0,1,0,1,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
679,7,27,9,8,1269,16,9,0,1,0,0,1,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
680,7,27,9,8,399,16,9,0,1,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
681,7,27,9,8,851,16,9,0,1,0,0,0,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
682,7,27,9,8,772,16,9,0,1,0,0,0,1,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
683,7,27,9,8,1456,16,9,0,1,0,0,1,0,16,0.396,0.562,0.312,0.125,0,0.833,0.167,16,0.385
684,8,27,5,9,2165,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
685,8,27,5,9,1308,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
686,8,27,5,9,1878,8,5,1,0,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
687,8,27,5,9,2016,8,5,1,0,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
688,8,27,5,9,915,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
689,8,27,5,9,1511,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
690,8,27,5,9,820,8,5,1,0,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
691,8,27,5,9,939,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
692,8,27,5,9,1212,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
693,8,27,5,9,1497,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
694,8,27,5,9,5255,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
695,8,27,5,9,1797,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
696,8,27,5,9,1187,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
697,8,27,5,9,3489,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
698,8,27,5,9,1610,8,5,1,0,0,0,0,1,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
699,8,27,2,9,3158,10,2,0,0,1,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
700,8,27,2,9,1391,10,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
701,8,27,2,9,1146,10,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
702,8,27,2,9,828,10,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
703,8,27,2,9,2385,10,2,0,0,1,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
704,8,27,2,9,1714,10,2,0,0,1,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
705,8,27,2,9,1492,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
706,8,27,2,9,3015,9,2,0,1,0,0,1,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
707,8,27,2,9,3015,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
708,8,27,2,9,2578,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
709,8,27,2,9,2154,9,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
710,8,27,2,9,1875,9,2,0,1,0,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
711,8,27,2,9,2019,10,2,0,1,0,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
712,8,27,2,9,2413,9,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
713,8,27,2,9,1859,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
714,8,27,2,9,2493,9,2,1,0,0,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
715,8,27,2,9,866,10,2,0,1,0,0,1,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
716,8,27,2,9,2225,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
717,8,27,2,9,1245,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
718,8,27,2,9,2477,8,2,1,0,0,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
719,8,27,2,9,2000,8,2,1,0,0,0,0,1,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
720,8,27,2,9,2015,8,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
721,8,27,2,9,2079,8,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
722,8,27,2,9,3257,10,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
723,8,27,2,9,2993,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
724,8,27,2,9,5544,8,2,0,0,1,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
725,8,27,5,9,3155,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
726,8,27,5,9,1884,10,5,0,1,0,0,0,1,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
727,8,27,2,9,3738,8,2,1,0,0,0,1,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
728,8,27,5,9,632,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
729,8,27,2,9,3898,8,2,1,0,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
730,8,27,5,9,2024,10,5,0,1,0,0,0,1,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
731,8,27,2,9,2718,10,2,0,0,1,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
732,8,27,5,9,752,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
733,8,27,5,9,2538,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
734,8,27,5,9,653,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
735,8,27,5,9,2144,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
736,8,27,2,9,2704,10,2,0,1,0,0,0,0,10,0.303,0.32,0.608,0.072,0,0.594,0.406,10,0.286
737,8,27,5,9,1249,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
738,8,27,5,9,3301,8,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
739,8,27,5,9,835,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
740,8,27,5,9,272,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
741,8,27,5,9,2800,8,5,0,0,1,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
742,8,27,5,9,2451,8,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
743,8,27,5,9,3126,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
744,8,27,5,9,1922,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
745,8,27,5,9,758,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
746,8,27,5,9,1538,8,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
747,8,27,5,9,3479,8,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
748,8,27,5,9,2458,8,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
749,8,27,5,9,1852,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
750,8,27,5,9,0,8,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
751,8,27,5,9,732,10,5,0,1,0,0,0,1,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
752,8,27,5,9,997,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
753,8,27,5,9,1488,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
754,8,27,5,9,1047,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
755,8,27,5,9,826,10,5,0,1,0,0,0,1,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
756,8,27,5,9,1213,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
757,8,27,5,9,2285,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
758,8,27,5,9,1081,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
759,8,27,5,9,2020,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
760,8,27,5,9,1842,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
761,8,27,5,9,456,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
762,8,27,5,9,687,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
763,8,27,5,9,1009,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
764,8,27,5,9,1535,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
765,8,27,5,9,3649,10,5,0,0,1,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
766,8,27,5,9,1200,10,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
767,8,27,5,9,1410,10,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
768,8,27,5,9,1286,10,5,1,0,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
769,8,27,5,9,2072,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
770,8,27,5,9,1387,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
771,8,27,5,9,1167,10,5,0,1,0,0,0,1,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
772,8,27,5,9,884,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
773,8,27,5,9,1818,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
774,8,27,5,9,1543,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
775,8,27,5,9,596,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
776,8,27,5,9,833,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
777,8,27,5,9,1589,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
778,8,27,5,9,658,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
779,8,27,5,9,1984,10,5,0,1,0,0,1,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
780,8,27,5,9,1135,10,5,0,1,0,0,0,0,10,0.344,0.32,0.608,0.072,0,0.594,0.406,10,0.415
781,9,27,8,10,2543,19,8,1,0,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
782,9,27,8,10,1282,19,8,1,0,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
783,9,27,8,10,1179,19,8,1,0,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
784,9,27,8,10,608,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
785,9,27,8,10,1516,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
786,9,27,8,10,1866,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
787,9,27,8,10,966,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
788,9,27,8,10,1202,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
789,9,27,8,10,1473,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
790,9,27,8,10,100,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
791,9,27,8,10,546,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
792,9,27,8,10,1850,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
793,9,27,8,10,1505,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
794,9,27,8,10,1563,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
795,9,27,8,10,1496,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
796,9,27,8,10,928,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
