"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1656,20,11,6,6,1247,18,19,0,1,0,0,1,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1657,20,11,6,6,2120,18,19,0,1,0,0,1,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1658,20,11,6,6,7313,18,19,0,1,0,0,1,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1659,20,11,6,7,1717,18,19,0,1,0,0,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1660,20,11,4,7,1370,16,20,1,0,0,0,0,0,4,0.48,0.915,0.068,0.017,0.973,0.027,0,4,0.37
1661,20,11,4,7,3050,16,20,0,0,1,1,0,0,4,0.48,0.915,0.068,0.017,0.973,0.027,0,4,0.37
1662,20,11,6,7,3416,18,19,0,1,0,0,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1663,20,11,6,6,2291,18,19,0,1,0,1,0,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1664,20,11,6,7,3996,18,19,0,1,0,1,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1665,20,11,6,6,5946,18,19,0,1,0,0,1,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1666,20,11,6,7,1068,18,19,0,1,0,1,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1667,20,11,6,7,3411,18,19,1,0,0,0,1,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1668,20,11,6,7,2333,18,19,0,1,0,0,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1669,20,11,6,7,2794,18,19,0,1,0,0,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1670,20,11,6,7,1638,18,19,1,0,0,0,1,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1671,20,11,6,7,1809,18,19,0,0,1,0,0,0,6,0.438,0.915,0.068,0.017,0.973,0.027,0,6,0.455
1672,20,11,6,6,2762,18,19,1,0,0,1,0,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1673,20,11,6,6,1134,18,19,1,0,0,1,0,0,6,0.438,0.928,0.063,0.009,0.926,0.074,0,6,0.455
1674,20,11,3,3,4222,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1675,20,11,3,3,5455,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1676,20,11,3,3,1740,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1677,20,11,3,3,5391,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1678,20,11,3,3,1094,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1679,20,11,3,3,1198,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1680,20,11,3,3,1598,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1681,20,11,3,3,12492,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1682,20,11,3,3,1345,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1683,20,11,3,3,1137,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1684,20,11,3,3,903,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1685,20,11,3,3,875,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1686,20,11,3,3,1102,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1687,20,11,3,3,4563,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1688,20,11,3,3,1297,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1689,20,11,3,3,1586,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1690,20,11,3,3,2153,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1691,20,11,3,3,1677,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1692,20,11,3,3,1858,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1693,20,11,3,3,1584,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1694,20,11,3,3,3322,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1695,20,11,3,3,3342,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1696,20,11,3,3,2101,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1697,20,11,3,3,4085,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1698,20,11,3,3,1047,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1699,20,11,3,3,947,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1700,20,11,3,3,1602,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1701,20,11,3,3,1254,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1702,20,11,3,3,1680,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1703,20,11,3,3,403,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1704,20,11,3,3,905,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1705,20,11,3,3,1055,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1706,20,11,3,3,1249,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1707,20,11,7,3,746,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1708,20,11,3,3,1105,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1709,20,11,7,3,1486,17,18,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1710,20,11,7,3,996,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1711,20,11,3,3,4544,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1712,20,11,3,3,937,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1713,20,11,3,3,868,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1714,20,11,3,3,1040,17,16,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1715,20,11,7,3,824,17,18,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1716,20,11,7,3,858,17,18,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1717,20,11,7,3,807,17,18,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1718,20,11,7,3,1205,17,18,1,0,0,1,0,0,3,0.389,0.967,0.017,0.017,1,0,0,3,0.344
1719,20,11,7,3,1696,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1720,20,11,7,3,1233,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1721,20,11,5,3,1344,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1722,20,11,5,3,1475,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1723,20,11,5,3,1137,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1724,20,11,5,3,1450,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1725,20,11,7,3,574,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1726,20,11,7,3,1087,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1727,20,11,7,3,1428,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1728,20,11,7,3,565,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1729,20,11,7,3,1005,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1730,20,11,7,3,989,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1731,20,11,5,3,1654,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1732,20,11,5,3,2257,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1733,20,11,5,3,2173,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1734,20,11,5,3,1536,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1735,20,11,7,3,1221,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1736,20,11,7,3,938,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1737,20,11,7,3,1018,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1738,20,11,7,3,787,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1739,20,11,5,3,1402,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1740,20,11,7,3,947,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1741,20,11,5,3,4684,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1742,20,11,5,3,1344,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1743,20,11,7,3,494,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1744,20,11,7,3,883,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1745,20,11,7,3,1656,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1746,20,11,7,3,1010,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1747,20,11,5,3,4033,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1748,20,11,5,3,1389,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1749,20,11,7,3,1233,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1750,20,11,5,3,1519,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1751,20,11,5,3,1678,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1752,20,11,5,3,1540,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1753,20,11,5,3,1779,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1754,20,11,5,3,1570,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1755,20,11,7,3,1048,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1756,20,11,7,3,839,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1757,20,11,7,3,368,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1758,20,11,7,3,928,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1759,20,11,7,3,1415,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1760,20,11,7,3,1423,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1761,20,11,7,3,883,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1762,20,11,7,3,903,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1763,20,11,7,3,771,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1764,20,11,7,3,1071,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1765,20,11,5,3,1545,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1766,20,11,7,3,1416,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1767,20,11,5,3,1321,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1768,20,11,5,3,2132,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1769,20,11,5,3,1581,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1770,20,11,5,3,1563,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1771,20,11,5,3,1191,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1772,20,11,7,3,926,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1773,20,11,5,3,2044,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1774,20,11,5,3,1522,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1775,20,11,5,3,1323,20,17,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1776,20,11,7,3,748,20,18,1,0,0,1,0,0,5,0.506,0.967,0.017,0.017,1,0,0,5,0.351
1777,20,11,7,3,803,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1778,20,11,7,3,764,19,18,1,0,0,1,0,0,7,0.186,0.967,0.017,0.017,1,0,0,7,0.253
1779,20,11,7,5,1068,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1780,20,11,7,5,1346,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1781,20,11,7,5,1210,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1782,20,11,5,5,1431,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1783,20,11,5,5,1160,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1784,20,11,5,5,1286,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1785,20,11,7,5,1226,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1786,20,11,7,5,1259,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1787,20,11,5,5,4850,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1788,20,11,7,5,575,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1789,20,11,7,5,1037,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1790,20,11,7,5,1148,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1791,20,11,7,5,1447,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1792,20,11,7,5,1588,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1793,20,11,7,5,1107,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1794,20,11,5,5,10020,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1795,20,11,5,5,1523,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1796,20,11,5,5,1647,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1797,20,11,5,5,1360,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1798,20,11,7,5,714,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1799,20,11,7,5,586,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1800,20,11,7,5,1117,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1801,20,11,7,5,820,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1802,20,11,7,5,1697,20,18,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1803,20,11,5,5,1992,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1804,20,11,7,5,731,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1805,20,11,7,5,844,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1806,20,11,7,5,1084,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1807,20,11,5,5,1164,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1808,20,11,5,5,907,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1809,20,11,5,5,8040,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1810,20,11,5,5,1583,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1811,20,11,7,5,792,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1812,20,11,7,5,644,19,18,1,0,0,0,1,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1813,20,11,5,5,2594,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1814,20,11,5,5,2207,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1815,20,11,7,5,585,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1816,20,11,6,5,993,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1817,20,11,6,5,1245,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1818,20,11,5,5,1515,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1819,20,11,7,5,648,19,18,1,0,0,0,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1820,20,11,7,5,634,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1821,20,11,7,5,713,19,18,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1823,20,11,5,5,1657,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1824,20,11,5,5,1388,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1825,20,11,6,5,1031,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1826,20,11,6,5,1400,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1827,20,11,5,5,1750,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1828,20,11,5,5,1728,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1829,20,11,6,5,1136,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1830,20,11,6,5,1076,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1831,20,11,6,5,1236,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1832,20,11,5,5,2247,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1833,20,11,5,5,1417,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1834,20,11,5,5,1486,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1835,20,11,5,5,1473,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1836,20,11,5,5,1241,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1837,20,11,6,5,1417,19,19,1,0,0,1,0,0,7,0.186,0.959,0.014,0.027,0.992,0.008,0,7,0.253
1838,20,11,5,5,1490,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1839,20,11,5,5,1756,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1840,20,11,5,5,1593,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1841,20,11,5,5,1566,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1842,20,11,6,5,1592,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1843,20,11,6,5,847,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1844,20,11,6,5,993,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1845,20,11,6,5,1217,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1846,20,11,5,5,3677,20,17,1,0,0,1,0,0,5,0.506,0.959,0.014,0.027,0.992,0.008,0,5,0.351
1847,20,11,5,5,4656,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1848,20,11,6,5,1309,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1849,20,11,6,5,1321,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1850,20,11,5,5,1202,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1851,20,11,6,5,1375,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1852,20,11,6,5,1126,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1853,20,11,6,5,1336,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1854,20,11,5,5,1468,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1855,20,11,5,5,1490,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1856,20,11,6,5,1605,18,19,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1857,20,11,5,5,2453,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1858,20,11,5,5,1678,18,17,1,0,0,1,0,0,6,0.438,0.959,0.014,0.027,0.992,0.008,0,6,0.455
1859,21,11,20,20,2667,11,10,1,0,0,0,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1860,21,11,20,20,2103,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1861,21,11,20,20,1243,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1862,21,11,20,20,875,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1863,21,11,20,20,873,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1864,21,11,20,20,1332,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1865,21,11,20,20,753,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1866,21,11,20,20,1731,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1867,21,11,20,20,941,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1868,21,11,20,20,638,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1869,21,11,20,20,1252,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1870,21,11,20,20,1254,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1871,21,11,20,20,1169,11,10,1,0,0,0,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1872,21,11,20,20,4435,11,10,1,0,0,0,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1873,21,11,20,20,2214,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1874,21,11,20,20,1487,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1875,21,11,20,20,1081,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1876,21,11,20,20,731,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1877,21,11,20,20,747,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1878,21,11,20,20,531,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1879,21,11,20,20,219,11,10,1,0,0,0,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
1880,21,11,20,20,1841,11,10,1,0,0,1,0,0,20,0.658,0.578,0.383,0.039,0.49,0.51,0,20,0.604
