"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
492,14,22,11,6,2915,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
493,14,22,11,6,1603,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
494,14,22,11,6,1799,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
495,14,22,11,6,5434,11,11,1,0,0,1,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
496,14,22,11,6,1682,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
497,14,22,11,6,1694,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
498,14,22,9,6,1615,9,9,1,0,0,0,1,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
499,14,22,9,6,1607,9,9,1,0,0,1,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
500,14,22,9,6,2088,9,9,1,0,0,0,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
501,14,22,9,6,1840,9,9,1,0,0,0,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
502,14,22,9,6,1980,9,9,1,0,0,1,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
503,14,22,9,6,2192,9,9,1,0,0,1,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
504,14,22,9,6,1848,9,9,1,0,0,0,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
505,14,22,11,6,1771,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
506,14,22,11,6,1570,11,11,1,0,0,1,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
507,14,22,11,6,1769,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
508,14,22,11,6,2311,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
509,14,22,11,6,1304,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
510,14,22,11,6,2602,11,11,1,0,0,1,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
511,14,22,9,6,2733,9,9,1,0,0,1,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
512,14,22,9,6,1686,9,9,1,0,0,0,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
513,14,22,11,6,7969,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
514,14,22,11,6,5152,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
515,14,22,11,6,4376,11,11,1,0,0,1,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
516,14,22,6,3,2572,6,6,0,1,0,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
517,14,22,6,2,3970,6,6,0,1,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
518,14,22,6,3,4035,6,6,0,1,0,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
519,14,22,6,3,3618,6,6,0,0,1,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
520,14,22,6,2,1823,6,6,0,1,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
521,14,22,6,2,1504,6,6,0,1,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
522,14,22,6,2,4482,6,6,1,0,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
523,14,22,6,3,1974,6,6,0,0,1,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
524,14,22,6,3,2704,6,6,0,0,1,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
525,14,22,6,3,2589,6,6,0,1,0,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
526,14,22,6,3,2501,6,6,0,0,1,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
527,14,22,6,2,6440,6,6,0,0,1,1,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
528,14,22,6,3,1812,6,6,0,1,0,1,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
529,14,22,6,3,4656,6,6,0,0,1,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
530,14,22,6,2,1728,6,6,0,1,0,1,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
531,14,22,6,3,2812,6,6,1,0,0,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
532,14,22,6,3,2383,6,6,1,0,0,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
533,14,22,6,3,2318,6,6,1,0,0,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
534,14,22,6,3,2226,6,6,1,0,0,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
535,14,22,6,3,1194,6,6,1,0,0,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
536,14,22,6,3,3113,6,6,1,0,0,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
537,14,22,6,3,3159,6,6,1,0,0,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
538,14,22,6,3,1871,6,6,1,0,0,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
539,14,22,6,3,5657,6,6,0,0,1,0,1,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
540,14,22,6,2,3566,6,6,0,1,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
541,14,22,6,3,12924,6,6,0,0,1,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
542,14,22,6,3,2154,6,6,1,0,0,1,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
543,14,22,6,2,1929,6,6,0,1,0,0,1,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
544,14,22,6,2,2462,6,6,0,1,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
545,14,22,6,2,1584,6,6,0,0,1,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
546,14,22,6,2,2844,6,6,0,0,1,0,1,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
547,14,22,6,2,3479,6,6,0,0,1,0,1,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
548,14,22,6,2,2437,6,6,0,0,1,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
549,14,22,6,3,5131,6,6,0,0,1,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
550,14,22,7,4,1895,7,7,0,0,1,0,1,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
552,14,22,5,2,6041,5,5,1,0,0,0,0,0,5,1,0.797,0.101,0.101,0.846,0.154,0,5,1
553,14,22,5,2,6798,5,5,0,0,1,0,0,0,5,1,0.797,0.101,0.101,0.846,0.154,0,5,1
554,14,22,11,6,451,11,11,0,1,0,0,1,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
555,10,22,4,12,1629,4,4,0,1,0,0,1,0,4,1,0.212,0.303,0.485,0.4,0.6,0,4,1
556,15,22,3,15,1579,3,3,0,0,1,0,1,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
557,15,22,3,15,2710,3,3,0,0,1,0,0,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
558,15,22,3,15,1833,3,3,0,1,0,0,1,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
559,15,22,3,15,545,3,3,0,1,0,0,1,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
560,15,22,3,15,1077,3,3,0,1,0,0,0,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
561,15,22,3,15,317,3,3,0,1,0,0,0,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
562,15,22,3,15,348,3,3,0,1,0,0,1,0,3,1,0,0.831,0.169,0.217,0.783,0,3,1
563,16,22,15,10,2301,15,15,1,0,0,1,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
564,16,22,15,10,3252,15,15,1,0,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
565,16,22,15,10,9748,15,15,1,0,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
567,16,22,13,10,2507,13,13,1,0,0,1,0,0,13,1,0.5,0.262,0.238,0.688,0.312,0,13,1
568,16,22,14,10,2689,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
569,16,22,14,10,1276,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
570,16,22,14,10,2413,14,14,1,0,0,1,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
571,16,22,14,10,2598,14,14,1,0,0,1,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
572,16,22,14,10,1440,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
573,16,22,14,10,1358,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
574,16,22,13,10,2427,13,13,1,0,0,1,0,0,13,1,0.5,0.262,0.238,0.688,0.312,0,13,1
575,16,22,13,9,1493,13,13,1,0,0,1,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
576,16,22,13,10,1759,13,13,1,0,0,0,0,0,13,1,0.5,0.262,0.238,0.688,0.312,0,13,1
577,16,22,14,10,1177,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
578,16,22,14,10,842,14,14,1,0,0,1,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
579,16,22,14,10,1162,14,14,1,0,0,1,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
580,16,22,14,10,1509,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
581,16,22,14,10,778,14,14,1,0,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
582,16,22,13,10,1148,13,13,1,0,0,1,0,0,13,1,0.5,0.262,0.238,0.688,0.312,0,13,1
583,16,22,13,9,2128,13,13,1,0,0,1,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
584,16,22,13,9,6486,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
585,16,22,13,9,7757,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
586,16,22,13,9,8521,13,13,0,0,1,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
587,16,22,13,9,1442,13,13,1,0,0,1,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
588,16,22,13,9,1008,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
589,16,22,13,9,1451,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
590,16,22,14,9,1521,14,14,1,0,0,1,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
591,16,22,14,10,1656,14,14,1,0,0,1,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
592,16,22,14,9,1129,14,14,1,0,0,0,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
593,16,22,14,9,1337,14,14,1,0,0,0,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
594,16,22,14,9,1323,14,14,1,0,0,1,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
595,16,22,13,9,6175,13,13,1,0,0,1,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
596,16,22,13,9,968,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
597,16,22,13,9,1013,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
598,16,22,13,9,1548,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
599,16,22,13,9,7407,13,13,1,0,0,1,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
600,16,22,13,9,2757,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
601,16,22,13,9,1307,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
602,16,22,14,9,1367,14,14,1,0,0,1,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
603,16,22,14,9,1427,14,14,1,0,0,0,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
604,16,22,14,9,1090,14,14,1,0,0,0,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
605,16,22,14,10,2937,14,14,0,0,1,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
606,16,22,14,9,2092,14,14,0,0,1,1,0,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
607,16,22,14,9,2941,14,14,0,0,1,0,1,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
608,16,22,15,10,3833,15,15,0,0,1,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
609,16,22,15,10,2686,15,15,1,0,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
610,16,22,15,10,1694,15,15,0,1,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
611,16,22,15,10,3241,15,15,0,1,0,0,1,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
612,16,22,15,10,3038,15,15,1,0,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
613,16,22,15,10,3185,15,15,0,0,1,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
614,16,22,15,10,5529,15,15,0,0,1,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
615,16,22,13,9,3622,13,13,0,1,0,0,1,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
616,16,22,15,10,2891,15,15,0,0,1,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
617,16,22,15,10,3815,15,15,0,0,1,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
618,16,22,15,10,2155,15,15,0,0,1,1,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
619,16,22,14,10,4521,14,14,0,0,1,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
620,16,22,15,10,3920,15,15,0,1,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
621,16,22,15,10,2096,15,15,0,1,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
622,16,22,15,10,2338,15,15,0,0,1,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
623,16,22,14,10,3756,14,14,0,0,1,1,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
624,16,22,13,9,4677,13,13,0,0,1,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
625,16,22,14,10,2181,14,14,0,1,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
626,16,22,14,10,2896,14,14,0,1,0,0,1,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
627,16,22,13,9,5128,13,13,0,0,1,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
628,16,22,13,9,600,13,13,0,1,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
629,16,22,15,10,2454,15,15,0,1,0,0,0,0,15,1,0.5,0.262,0.238,0.688,0.312,0,15,1
630,16,22,14,10,2330,14,14,0,1,0,0,1,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
631,16,22,14,10,1642,14,14,0,1,0,0,1,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
632,16,22,13,9,4689,13,13,0,0,1,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
633,16,22,13,9,2089,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
634,16,22,13,9,2842,13,13,0,0,1,0,1,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
635,16,22,14,9,2639,14,14,0,1,0,0,1,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
636,16,22,14,10,1749,14,14,0,1,0,0,0,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
637,16,22,13,9,2456,13,13,0,1,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
638,16,22,13,9,2255,13,13,0,0,1,0,1,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
639,16,22,14,10,2781,14,14,0,1,0,0,1,0,14,1,0.5,0.262,0.238,0.688,0.312,0,14,1
640,16,22,13,9,3459,13,13,0,0,1,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
641,16,22,13,9,2784,13,13,0,1,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
642,16,22,13,9,3322,13,13,0,0,1,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
643,16,22,14,9,1314,14,14,0,1,0,0,1,0,14,1,0.733,0.1,0.167,0.6,0.4,0,14,1
644,17,22,2,11,687,2,2,1,0,0,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
645,17,22,2,11,1925,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
646,17,22,2,11,2415,2,2,1,0,0,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
647,17,22,2,11,2796,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
648,17,22,2,11,3197,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
649,17,22,2,11,1506,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
650,17,22,2,11,1737,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
651,17,22,2,11,1201,2,2,1,0,0,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
652,17,22,2,11,427,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
653,17,22,2,11,1642,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
654,17,22,2,11,1652,2,2,0,0,1,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
655,17,22,2,11,873,2,2,1,0,0,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
656,17,22,2,11,2448,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
657,17,22,2,11,1611,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
658,17,22,2,11,2384,2,2,1,0,0,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
659,17,22,2,11,4045,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
660,17,22,2,11,2712,2,2,0,1,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
661,17,22,2,11,2165,2,2,1,0,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
662,17,22,2,11,1429,2,2,0,1,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
663,17,22,2,11,1085,2,2,0,1,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
664,17,22,2,11,946,2,2,0,1,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
665,17,22,2,11,2152,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
666,17,22,2,11,3686,2,2,0,0,1,1,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
667,17,22,2,11,1921,2,2,1,0,0,0,1,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
668,17,22,2,11,3286,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
669,17,22,2,11,1803,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
670,17,22,2,11,1849,2,2,0,1,0,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
671,17,22,2,11,2894,2,2,0,0,1,0,1,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
672,17,22,2,11,2898,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
673,17,22,2,11,3330,2,2,0,0,1,0,0,0,2,1,0.444,0.185,0.37,0.45,0.55,0,2,1
674,18,22,1,13,1441,1,1,1,0,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
675,18,22,1,13,2138,1,1,0,0,1,0,1,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
676,18,22,1,13,365,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
677,18,22,1,13,2591,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
678,18,22,1,13,1121,1,1,0,1,0,0,1,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
679,18,22,1,13,3248,1,1,0,1,0,0,1,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
680,18,22,1,13,1240,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
681,18,22,1,13,1227,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
682,18,22,1,13,2912,1,1,0,1,0,0,1,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
683,18,22,1,13,2547,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
684,18,22,1,13,3686,1,1,1,0,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
685,18,22,1,13,94,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
686,18,22,1,13,1037,1,1,0,1,0,0,1,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
687,18,22,1,13,2721,1,1,0,1,0,0,0,0,1,1,0.082,0.735,0.184,0.059,0.941,0,1,1
688,5,22,9,7,2233,9,9,0,0,1,1,0,0,9,1,0.806,0.065,0.129,0.692,0.308,0,9,1
689,5,22,12,7,648,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
690,5,22,12,7,1130,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
691,14,22,9,6,967,9,9,1,0,0,1,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
692,14,22,9,6,975,9,9,1,0,0,0,0,0,9,1,0.98,0.02,0,0.913,0.087,0,9,1
693,14,22,11,6,1270,11,11,1,0,0,0,0,0,11,1,0.98,0.02,0,0.913,0.087,0,11,1
694,5,22,12,7,1752,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
695,5,22,12,7,1461,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
696,14,22,6,3,1222,6,6,0,0,1,0,0,0,6,1,0.736,0.075,0.189,0.667,0.333,0,6,1
697,14,22,7,4,1391,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
698,14,22,8,4,1384,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
699,14,22,8,4,1590,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
700,14,22,8,4,1530,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
701,14,22,8,4,1451,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
702,14,22,8,4,1013,8,8,1,0,0,1,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
703,14,22,8,4,1629,8,8,1,0,0,1,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
704,14,22,7,4,1106,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
705,14,22,7,4,1332,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
706,14,22,7,4,1296,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
707,14,22,7,4,1284,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
708,14,22,7,4,1216,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
709,14,22,7,4,1219,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
710,14,22,7,4,1650,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
711,14,22,7,4,1406,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
712,14,22,7,4,1545,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
713,14,22,7,4,1113,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
714,14,22,7,4,1423,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
715,14,22,7,4,1886,7,7,1,0,0,1,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
716,14,22,7,4,1524,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
717,14,22,7,4,1332,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
718,14,22,7,4,1648,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
719,14,22,7,4,1500,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
720,14,22,7,4,889,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
721,14,22,7,4,704,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
722,14,22,7,4,2179,7,7,1,0,0,1,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
723,14,22,7,4,1853,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
724,14,22,7,4,1142,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
725,14,22,7,4,1428,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
726,14,22,7,4,1184,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
727,14,22,7,4,2877,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
728,14,22,7,4,1243,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
729,14,22,7,4,1346,7,7,1,0,0,0,0,0,7,1,0.971,0,0.029,0.85,0.15,0,7,1
730,14,22,8,4,769,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
