"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2900,7,9,31,31,2264,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2901,7,9,31,31,829,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2902,7,9,31,31,1632,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2903,7,9,31,31,1358,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2904,7,9,31,31,1250,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2905,7,9,31,31,1568,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2906,7,9,31,31,795,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2907,7,9,31,31,1534,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2908,7,9,31,31,1768,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2909,7,9,31,31,2263,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2910,7,9,31,31,1717,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2911,7,9,31,31,1775,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2912,7,9,31,31,1590,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2913,7,9,31,31,1817,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2914,7,9,31,31,1804,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2915,7,9,31,31,1354,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2916,7,9,31,31,1757,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2917,7,9,31,31,1571,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2918,7,9,31,31,1908,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2919,7,9,31,31,1640,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2920,7,9,31,31,1760,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2921,7,9,31,31,1606,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2922,7,9,31,31,1712,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2923,7,9,31,28,1663,4,4,1,0,0,0,0,0,263955,8851017,0,0.883486686337375,1.0161301599274,4,0.986,1,0,0,0.044,0.007,0.949,4,0.985
2924,7,9,31,31,1686,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2925,7,9,31,31,2258,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2926,7,9,31,31,1716,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2927,7,9,31,31,1788,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2928,7,9,31,31,1928,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2929,7,9,31,31,1973,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2930,7,9,31,31,1663,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2931,7,9,31,31,1690,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2932,7,9,31,31,1812,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2933,7,9,31,31,1371,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2934,7,9,31,31,3141,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2935,7,9,31,31,3426,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2936,7,9,31,31,1382,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2937,7,9,31,31,1455,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2938,7,9,31,31,1488,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2939,7,9,31,31,712,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2940,7,9,31,31,1799,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2941,7,9,31,31,2122,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2942,7,9,31,31,2194,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2943,7,9,31,31,1417,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2944,7,9,31,31,2183,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2945,7,9,31,31,2372,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2946,7,9,31,28,1188,4,4,1,0,0,0,0,1,263955,8851017,0,0.883486686337375,1.0161301599274,4,0.986,1,0,0,0.044,0.007,0.949,4,0.985
2947,7,9,31,31,2041,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2948,7,9,31,31,2007,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2949,7,9,31,31,1514,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2950,7,9,31,31,1300,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2951,7,9,31,31,1835,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2952,7,9,31,31,1571,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2953,7,9,31,31,1525,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2954,7,9,31,31,1503,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2955,7,9,31,31,1688,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2956,7,9,31,31,1731,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2957,7,9,31,31,3602,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2958,7,9,31,31,7158,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2959,7,9,31,31,1445,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2960,7,9,31,31,2095,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2961,7,9,31,31,2842,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2962,7,9,31,31,1437,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2963,7,9,21,21,610,7,7,1,0,0,0,0,1,248080,8851017,0,1.02899658203125,1.08115380668992,7,0.942,1,0,0,0.065,0,0.935,7,0.933
2964,7,9,27,27,1051,3,3,1,0,0,0,0,1,262176,8851017,0,0.906138614064112,1.02302512954518,3,1,1,0,0,0,0,1,3,1
2965,7,9,27,27,1332,3,3,1,0,0,0,0,1,262176,8851017,0,0.906138614064112,1.02302512954518,3,1,1,0,0,0,0,1,3,1
2966,7,9,31,31,647,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2967,7,9,31,31,1118,4,4,1,0,0,0,0,1,263955,8851017,0,0.898916244850868,1.0161301599274,4,0.986,1,0,0,0,0,1,4,0.985
2968,7,9,24,21,794,7,6,1,0,0,0,0,1,283530,8851017,0,1.02899658203125,0.945976215439764,6,0.901,1,0,0,0.065,0,0.935,6,0.904
2969,7,9,24,21,821,7,6,1,0,0,0,0,1,283530,8851017,0,1.02899658203125,0.945976215439764,6,0.901,1,0,0,0.065,0,0.935,6,0.904
2970,7,9,24,21,3435,6,6,1,0,0,0,0,1,283530,8851017,0,1.02899658203125,0.945976215439764,6,0.901,1,0,0,0.065,0,0.935,6,0.904
2971,7,9,24,21,311,6,6,1,0,0,0,0,1,283530,8851017,0,1.02899658203125,0.945976215439764,6,0.901,1,0,0,0.065,0,0.935,6,0.904
2972,8,9,33,33,1166,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2973,8,9,33,33,898,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2974,8,9,33,33,959,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2975,8,9,33,33,626,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2976,8,9,33,33,962,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2977,8,9,33,33,754,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2978,8,9,33,33,906,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2979,8,9,33,33,936,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2980,8,9,33,33,795,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2981,8,9,33,33,963,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2982,8,9,33,33,1588,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2983,8,9,33,33,1195,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2984,8,9,33,33,1375,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2985,8,9,33,33,1367,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2986,8,9,33,33,1489,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2987,8,9,33,33,1192,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2988,8,9,33,33,1573,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2989,8,9,33,33,1449,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2990,8,9,33,33,1157,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2991,8,9,33,33,1902,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2992,8,9,33,33,1731,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2993,8,9,33,33,2208,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2994,8,9,33,33,2399,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2995,8,9,33,33,1043,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2996,8,9,33,33,1151,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2997,8,9,33,33,643,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2998,8,9,33,33,1341,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
2999,8,9,33,33,1187,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3000,8,9,33,33,1318,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3001,8,9,33,33,1935,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3002,8,9,33,33,1229,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3003,8,9,33,33,778,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3004,8,9,33,33,1763,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3005,8,9,33,33,1171,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3006,8,9,33,33,1054,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3007,8,9,33,33,1594,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3008,8,9,33,33,1277,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3009,8,9,33,33,866,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3010,8,9,33,33,641,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3011,8,9,33,33,1431,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3012,8,9,33,33,1309,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3013,8,9,33,33,2358,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3014,8,9,33,33,2034,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3015,8,9,33,33,2145,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3016,8,9,33,33,2186,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3017,8,9,33,33,2053,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3018,8,9,33,33,1142,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3019,8,9,33,33,2942,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3020,8,9,33,33,703,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3021,8,9,33,33,1190,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3022,8,9,33,33,220,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3023,8,9,33,33,1810,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3024,8,9,33,33,869,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3025,8,9,33,33,2416,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3026,8,9,33,33,1708,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3027,8,9,33,33,1285,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3028,8,9,33,33,1918,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3029,8,9,33,33,1518,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3030,8,9,33,33,1473,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3031,8,9,33,33,1673,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3032,8,9,33,33,1758,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3033,8,9,33,33,1777,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3034,8,9,33,33,1558,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3035,8,9,33,33,1797,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3036,8,9,33,33,1480,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3037,8,9,33,33,1840,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3038,8,9,33,33,1590,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3039,8,9,33,33,2862,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3040,8,9,33,33,3679,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3041,8,9,33,33,698,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3042,8,9,33,33,1520,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3043,8,9,33,33,1283,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3044,8,9,33,33,1103,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3045,8,9,33,33,1579,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3046,8,9,33,33,1759,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3047,8,9,33,33,1638,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3048,8,9,33,33,1054,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3049,8,9,33,33,1688,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3050,8,9,33,33,1649,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3051,8,9,33,33,1552,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3052,8,9,33,33,1477,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3053,8,9,33,33,965,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3054,8,9,33,33,867,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3055,8,9,33,33,1179,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3056,8,9,33,33,1307,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3057,8,9,33,33,768,1,1,1,0,0,1,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3058,8,9,33,33,1346,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3059,8,9,33,33,1563,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3060,8,9,33,33,2096,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3061,8,9,33,33,2241,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3062,8,9,33,33,1932,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3063,8,9,33,33,2284,1,1,1,0,0,0,0,0,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3064,8,9,33,33,1369,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3065,8,9,33,33,1095,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
3066,8,9,33,33,2109,1,1,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,1.11401102479881,1,1,0.973,0.026,0.013,0.162,0,0.838,1,1
