"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2181,56,12,21,21,544,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2182,56,12,21,21,1822,17,2,1,0,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2183,56,12,21,21,1174,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2184,56,12,21,21,490,17,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2185,56,12,21,21,540,17,2,0,1,0,1,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2186,56,12,21,21,134,17,2,0,1,0,1,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2187,56,12,21,21,326,17,2,0,1,0,1,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2188,56,12,21,21,199,17,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2189,56,12,21,21,141,17,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2190,56,12,21,21,232,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2191,56,12,21,21,2826,17,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2192,56,12,21,21,464,17,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2193,56,12,21,21,1223,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2194,56,12,21,21,694,17,2,0,1,0,1,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2195,56,12,21,21,3471,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2196,56,12,21,21,1468,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2197,56,12,21,21,568,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2198,56,12,21,21,719,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2199,56,12,21,21,559,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2200,56,12,21,21,484,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2201,56,12,21,21,900,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2202,56,12,21,21,125,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2203,56,12,21,21,1930,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2204,56,12,21,21,443,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2205,56,12,21,21,1396,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2206,56,12,21,21,1538,17,2,1,0,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2207,56,12,21,21,1625,17,2,0,1,1,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2208,56,12,21,21,3581,17,2,1,0,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2209,56,12,21,21,1566,17,2,1,0,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2210,56,12,21,21,1116,17,2,1,0,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2211,56,12,21,21,660,17,2,0,1,0,1,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2212,56,12,21,21,399,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2213,56,12,21,21,840,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2214,56,12,21,21,128,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2215,56,12,21,21,731,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2216,56,12,21,21,380,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2217,56,12,21,21,565,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2218,56,12,21,21,605,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2219,56,12,21,21,497,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2220,56,12,21,21,386,17,2,0,1,0,0,1,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2221,56,12,21,21,374,17,2,0,1,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2222,56,12,21,21,2540,17,2,1,0,0,0,0,0,128705,3387049,0,0.939870523400689,0.939870523400689,21,1,0.271,0.729,0.043,0.262,0.738,0,21,1
2223,57,12,13,13,2101,13,18,1,0,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2224,57,12,13,13,2185,13,18,1,0,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2225,57,12,13,13,484,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2226,57,12,13,13,635,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2227,57,12,13,13,810,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2228,57,12,13,13,848,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2229,57,12,13,13,783,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2230,57,12,13,13,538,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2231,57,12,13,13,1542,13,18,1,0,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2232,57,12,13,13,2115,13,18,1,0,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2233,57,12,13,13,1411,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2234,57,12,13,13,1685,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2235,57,12,13,13,1364,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2236,57,12,13,13,854,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2237,57,12,13,13,2031,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2238,57,12,13,13,1858,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2239,57,12,13,13,1694,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2240,57,12,13,13,1490,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2241,57,12,13,13,1200,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2242,57,12,13,13,987,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2243,57,12,13,13,749,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2244,57,12,13,13,2198,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2245,57,12,13,13,573,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2246,57,12,13,13,408,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2247,57,12,13,13,2841,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2248,57,12,13,13,1253,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2249,57,12,13,13,1358,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2250,57,12,13,13,1022,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2251,57,12,13,13,530,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2252,57,12,13,13,696,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2253,57,12,13,13,389,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2254,57,12,13,13,827,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2255,57,12,13,13,719,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2256,57,12,13,13,363,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2257,57,12,13,13,1818,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2258,57,12,13,13,450,13,18,0,1,0,0,0,1,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2259,57,12,13,13,479,13,18,0,1,0,0,0,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2260,57,12,13,13,485,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2261,57,12,13,13,273,13,18,0,1,0,0,1,0,118319,3387049,0,1.02237202574638,1.02237202574638,13,1,0.167,0.833,0.058,0,0.708,0.292,13,1
2262,58,12,10,10,2153,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2263,58,12,10,10,1184,9,26,1,0,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2264,58,12,10,10,1615,9,26,1,0,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2265,58,12,10,10,3238,9,26,0,1,1,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2266,58,12,10,10,1415,9,26,1,0,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2267,58,12,10,10,1650,9,26,0,1,1,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2268,58,12,10,10,1293,9,26,1,0,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2269,58,12,10,10,3532,9,26,1,0,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2270,58,12,10,10,2418,9,26,1,0,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2271,58,12,10,10,1659,9,26,1,0,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2272,58,12,10,10,1223,9,26,1,0,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2273,58,12,10,10,652,9,26,1,0,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2274,58,12,10,10,1188,9,26,0,1,1,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2275,58,12,11,11,352,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2276,58,12,11,11,948,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2277,58,12,11,11,981,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2278,58,12,11,11,488,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2279,58,12,11,11,656,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2280,58,12,10,10,512,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2281,58,12,11,11,304,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2283,58,12,10,10,353,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2284,58,12,11,11,260,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2285,58,12,10,10,688,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2286,58,12,11,11,754,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2287,49,12,11,11,465,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2288,58,12,11,11,161,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2289,58,12,11,11,787,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2290,58,12,11,11,716,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2291,58,12,11,11,326,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2292,58,12,11,11,1608,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2293,58,12,11,11,1186,9,28,1,0,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2294,58,12,11,11,974,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2295,58,12,11,11,279,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2296,58,12,11,11,188,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2297,58,12,10,10,297,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2298,58,12,10,10,359,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2299,58,12,10,10,194,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2300,58,12,10,10,550,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2301,58,12,11,11,278,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2302,58,12,11,11,1009,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2303,58,12,11,11,505,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2304,58,12,11,11,1598,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2305,58,12,11,11,929,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2306,58,12,11,11,857,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2307,58,12,11,11,1815,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2308,58,12,11,11,1711,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2309,58,12,11,11,1008,9,28,1,0,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2310,58,12,10,10,1735,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2311,58,12,11,11,337,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2312,58,12,11,11,493,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2313,58,12,11,11,863,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,1,0.246,0.754,0.09,0,0.302,0.698,11,1
2314,58,12,10,10,373,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2315,58,12,10,10,126,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2316,58,12,10,10,194,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2317,58,12,10,10,507,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2318,58,12,10,10,231,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2319,58,12,10,10,803,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2320,58,12,10,10,659,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2321,58,12,10,10,715,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2322,58,12,10,10,173,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2323,58,12,10,10,806,9,26,1,0,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2324,58,12,10,10,1342,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2325,58,12,10,10,159,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2326,58,12,10,10,1463,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2327,58,12,10,10,1172,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2328,58,12,10,10,757,9,26,1,0,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2329,58,12,10,10,270,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2330,58,12,10,10,1903,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,1,0.266,0.734,0.119,0,0.322,0.678,10,1
2331,59,12,20,20,2131,4,22,0,1,1,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2332,59,12,20,20,1921,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2333,59,12,20,20,1904,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2334,59,12,20,20,1292,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2335,59,12,20,20,1437,4,22,1,0,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2336,59,12,20,20,1374,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2337,59,12,20,20,1174,4,22,1,0,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2338,59,12,20,20,1414,4,22,1,0,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2339,59,12,20,20,1206,4,22,1,0,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2340,59,12,20,20,723,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2341,59,12,20,20,1261,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2342,59,12,20,20,2626,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2343,59,12,20,20,3366,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
2344,59,12,20,20,1086,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,1,0.176,0.824,0.05,0,0.368,0.632,20,1
