"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
695,56,31,3,12,1956,7,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
696,56,31,3,12,2918,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
697,56,31,3,12,1003,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
698,56,31,3,12,2436,7,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
699,56,31,3,12,1989,7,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
700,56,31,3,12,2778,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
701,56,31,3,12,1268,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
702,56,31,3,12,2555,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
703,56,31,3,12,1869,7,3,0,0,1,1,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
704,56,31,3,12,1750,7,3,0,0,1,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
705,56,31,3,12,1431,7,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
706,56,31,3,12,1156,7,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
707,56,31,3,12,1747,7,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
708,56,31,3,12,304,7,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
709,57,31,6,10,1099,4,6,0,0,1,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
710,57,31,6,10,1521,4,6,0,0,1,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
711,57,31,6,10,1516,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
712,57,31,6,10,1417,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
713,57,31,6,10,561,4,6,0,1,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
714,57,31,6,10,1354,4,6,0,0,1,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
715,58,31,3,12,3163,9,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
716,58,31,3,12,2824,9,3,0,0,1,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
717,58,31,3,12,1673,9,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
718,58,31,3,12,2017,9,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
719,58,31,3,12,1895,9,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
720,58,31,3,12,2274,9,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
721,58,31,3,12,1198,9,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
722,58,31,3,12,997,9,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
723,58,31,3,12,2439,9,3,1,0,0,1,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
724,58,31,3,12,1686,9,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
725,58,31,3,12,424,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
726,58,31,3,12,269,9,3,0,1,0,1,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
727,58,31,3,12,261,9,3,0,1,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
728,58,31,3,12,714,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
729,58,31,3,12,524,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
730,58,31,3,12,1006,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
732,58,31,3,12,663,9,3,0,0,1,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
733,58,31,3,12,82,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
734,59,31,4,9,1443,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
735,59,31,4,9,513,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
736,59,31,4,9,579,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
737,59,31,4,9,2326,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
738,59,31,4,9,603,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
739,59,31,4,9,2436,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
740,59,31,4,9,2957,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
741,59,31,4,9,2951,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
742,59,31,4,9,1687,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
743,59,31,4,9,760,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
744,59,31,4,9,767,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
745,59,31,4,9,1029,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
746,59,31,4,9,1577,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
747,59,31,4,9,1313,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
748,59,31,4,9,2718,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
749,59,31,4,9,2141,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
750,59,31,4,9,1796,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
751,59,31,4,9,239,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
752,59,31,4,9,314,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
753,59,31,4,9,4660,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
754,59,31,4,9,3534,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
755,59,31,4,9,2344,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
756,59,31,4,9,1168,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
757,59,31,4,9,2398,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
758,59,31,4,9,2652,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
759,59,31,4,9,608,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
760,59,31,4,9,1828,3,4,0,0,1,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
761,59,31,4,9,1921,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
762,59,31,4,9,782,3,4,0,1,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
763,59,31,4,9,2389,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
764,59,31,4,9,1523,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
765,60,31,7,15,942,9,7,0,0,1,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
766,61,31,6,10,1021,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
767,61,31,6,10,1255,4,6,0,0,1,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
768,61,31,6,10,1151,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
769,62,31,9,13,1813,5,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
770,62,31,9,13,2006,5,9,0,0,1,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
771,62,31,9,13,563,5,9,0,1,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
772,63,31,1,8,2840,5,1,0,0,1,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
773,63,31,1,8,931,5,1,0,1,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
774,63,31,1,8,1237,5,1,1,0,0,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
775,64,31,7,14,1620,6,7,0,0,1,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
776,65,31,6,10,940,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
777,65,31,6,10,905,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
778,66,31,9,13,1565,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
779,66,31,9,13,1903,7,9,0,0,1,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
780,66,31,9,13,369,7,9,0,1,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
781,67,31,2,14,2340,2,2,1,0,0,0,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
782,67,31,2,14,925,2,2,0,0,1,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
783,67,31,2,14,3014,2,2,1,0,0,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
784,67,31,2,14,2100,2,2,0,0,1,0,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
785,67,31,2,14,900,2,2,0,1,0,0,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
786,68,31,5,10,1267,3,5,0,0,1,0,1,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
787,68,31,5,10,1307,3,5,1,0,0,0,1,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
788,68,31,5,10,556,3,5,0,1,0,0,0,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
789,69,31,7,15,1690,9,7,1,0,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
790,69,31,7,15,939,9,7,0,0,1,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
791,69,31,7,15,1258,9,7,1,0,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
792,69,31,7,15,1680,9,7,1,0,0,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
793,69,31,7,15,1633,9,7,1,0,0,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
794,69,31,7,15,708,9,7,0,1,0,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
795,69,31,7,15,555,9,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
796,70,31,6,10,1684,4,6,0,0,1,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
797,70,31,6,10,2280,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
798,71,31,7,15,1274,6,7,0,0,1,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
799,71,31,7,15,406,6,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
800,72,31,5,15,992,6,5,0,0,1,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
801,72,31,5,15,884,6,5,1,0,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
802,73,31,3,12,4444,9,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
803,74,31,5,14,1640,6,5,0,0,1,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
804,74,31,5,14,1966,6,5,1,0,0,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
805,75,31,7,12,2465,9,7,0,0,1,0,0,0,9,0.331,0.5,0.25,0.25,0.147,0.853,0,9,0.349
806,75,31,7,12,3740,9,7,1,0,0,0,1,0,9,0.331,0.5,0.25,0.25,0.147,0.853,0,9,0.349
807,76,31,7,14,3467,8,7,0,0,1,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
808,76,31,7,14,1521,8,7,1,0,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
809,76,31,7,14,2128,8,7,1,0,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
810,76,31,7,14,2356,8,7,1,0,0,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
811,76,31,7,14,690,8,7,0,1,0,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
812,76,31,7,14,1240,8,7,0,1,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
813,76,31,7,14,507,8,7,0,1,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
814,76,31,7,14,2315,8,7,0,1,0,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
815,76,31,7,14,1593,8,7,0,1,0,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
816,76,31,7,14,384,8,7,0,1,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
817,77,31,5,15,1734,6,5,1,0,0,1,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
818,77,31,5,15,874,6,5,0,0,1,1,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
819,78,31,5,15,947,6,5,1,0,0,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
820,78,31,5,15,568,6,5,1,0,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
821,78,31,5,15,351,6,5,1,0,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
822,78,31,5,15,1239,6,5,0,0,1,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
823,78,31,5,15,54,6,5,0,1,0,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
824,78,31,5,15,349,6,5,0,1,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
825,78,31,5,15,175,6,5,0,1,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
826,79,31,3,12,3287,7,3,1,0,0,1,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
827,79,31,3,12,2976,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
828,79,31,3,12,2426,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
829,79,31,3,12,2899,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
830,79,31,3,12,2133,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
831,79,31,3,12,2088,7,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
832,79,31,3,12,1220,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
833,79,31,3,12,1716,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
834,79,31,3,12,1207,7,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
835,79,31,3,12,2574,7,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
836,79,31,3,12,3154,7,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
837,79,31,3,12,1133,7,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
838,79,31,3,12,1814,7,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
839,79,31,3,12,1614,7,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
840,79,31,3,12,3949,7,3,0,0,1,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
841,79,31,3,12,583,7,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
842,79,31,3,12,1928,7,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
843,79,31,3,12,1279,7,3,0,1,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
844,79,31,3,12,2088,7,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
845,79,31,3,12,168,7,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
846,80,31,7,14,3292,8,7,1,0,0,1,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
847,80,31,7,14,2208,8,7,0,0,1,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
848,80,31,7,14,2812,8,7,1,0,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
849,80,31,7,14,1594,8,7,1,0,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
851,81,31,8,15,1347,9,8,1,0,0,0,1,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
852,81,31,8,15,958,9,8,1,0,0,0,0,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
853,81,31,8,15,458,9,8,0,1,0,0,0,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
854,81,31,8,15,229,9,8,0,1,0,0,1,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
855,82,31,4,9,1071,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
856,82,31,4,9,783,3,4,0,0,1,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
857,82,31,4,9,807,3,4,1,0,0,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
858,82,31,4,9,888,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
859,83,31,4,9,848,3,4,1,0,0,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
860,83,31,4,9,890,3,4,0,0,1,0,0,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
861,84,31,5,10,2383,6,5,1,0,0,0,0,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
862,84,31,5,10,1095,6,5,0,0,1,0,1,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
863,84,31,5,10,1435,6,5,1,0,0,0,0,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
864,84,31,5,10,1382,6,5,1,0,0,0,0,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
865,84,31,5,10,218,6,5,0,1,0,0,0,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
866,84,31,5,10,304,6,5,0,1,0,0,1,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
867,85,31,6,11,2538,4,6,1,0,0,0,1,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
868,85,31,6,11,1828,4,6,1,0,0,0,0,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
869,85,31,6,11,2673,4,6,0,0,1,0,0,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
870,85,31,6,11,2197,4,6,0,0,1,0,1,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
871,85,31,6,11,499,4,6,0,1,0,0,1,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
872,85,31,6,11,322,4,6,0,1,0,0,0,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
873,85,31,6,11,1056,4,6,0,1,0,0,0,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
874,85,31,6,11,3539,4,6,0,0,1,0,1,0,4,1,0.469,0.25,0.281,0.065,0.935,0,4,1
875,86,31,5,15,569,6,5,0,0,1,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
876,86,31,5,15,1501,6,5,1,0,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
877,86,31,5,15,156,6,5,0,1,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
878,87,31,1,8,2587,5,1,0,0,1,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
879,87,31,1,8,2138,5,1,1,0,0,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
880,88,31,5,15,781,6,5,0,0,1,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
881,88,31,5,15,1196,6,5,1,0,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
882,89,31,9,13,3762,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
883,89,31,9,13,1733,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
884,89,31,9,13,2229,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
885,89,31,9,13,1953,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
886,89,31,9,13,2287,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
887,89,31,9,13,2846,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
888,89,31,9,13,1560,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
889,89,31,9,13,1559,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
890,89,31,9,13,1930,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
891,89,31,9,13,2508,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
892,89,31,9,13,2352,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
893,89,31,9,13,2481,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
894,89,31,9,13,2450,7,9,1,0,0,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
895,89,31,9,13,2556,7,9,1,0,0,0,1,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
896,89,31,9,13,3198,7,9,0,0,1,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
897,89,31,9,13,2281,7,9,0,0,1,0,0,0,5,0.339,0.516,0.219,0.266,0,1,0,5,0.353
898,90,31,2,14,2184,8,2,1,0,0,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
899,90,31,2,14,2712,8,2,0,0,1,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
900,90,31,2,14,1938,8,2,1,0,0,0,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
901,91,31,7,15,1321,9,7,1,0,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
902,91,31,7,15,791,9,7,0,0,1,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
903,91,31,7,15,3124,9,7,1,0,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
904,91,31,7,15,2558,9,7,0,0,1,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
905,91,31,7,15,1604,9,7,0,1,0,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
906,91,31,7,15,587,9,7,0,1,0,1,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
907,91,31,7,15,1452,9,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
908,92,31,8,15,1900,1,8,1,0,0,0,0,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
909,92,31,8,15,1611,1,8,0,0,1,0,0,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
910,92,31,8,15,831,1,8,0,1,0,0,1,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
911,92,31,8,15,2328,1,8,0,1,0,0,1,0,1,0.933,0.374,0.336,0.29,0.138,0.862,0,1,0.862
912,93,31,5,14,2811,2,5,1,0,0,0,1,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
913,93,31,5,14,2523,2,5,1,0,0,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
914,93,31,5,14,859,2,5,1,0,0,0,1,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
915,93,31,5,14,1389,2,5,1,0,0,0,1,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
916,93,31,5,14,2189,2,5,1,0,0,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
917,93,31,5,14,1760,2,5,0,0,1,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
918,93,31,5,14,1649,2,5,0,0,1,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
919,93,31,5,14,1103,2,5,1,0,0,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
