"seccion","munn","edon","disloc2018","disloc1996","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
5252,107,15,34,1,1698,31,43,1,0,0,0,1,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5253,107,15,34,1,1846,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5254,107,15,34,1,1550,32,43,1,0,0,1,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5255,107,15,34,1,2103,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5256,107,15,34,1,2199,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5257,107,15,34,1,1945,32,43,1,0,0,0,1,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5258,107,15,34,1,2160,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5259,107,15,34,1,1966,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5260,107,15,34,1,1398,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5261,107,15,34,1,3358,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5262,107,15,34,1,2086,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5263,107,15,36,1,2873,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5264,107,15,34,1,1821,31,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5265,107,15,34,1,1944,31,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5266,107,15,2,2,4342,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5267,107,15,2,2,4140,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5268,107,15,2,2,4063,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5269,107,15,2,2,6551,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5270,107,15,2,2,4655,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5271,107,15,2,2,11244,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5272,107,15,2,2,4248,32,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5273,107,15,34,2,1789,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5274,107,15,34,2,4107,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5275,107,15,34,2,2171,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5276,107,15,34,2,2507,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5277,107,15,2,2,2940,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5278,107,15,2,2,5332,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5279,107,15,2,2,1653,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5280,107,15,2,2,9167,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5281,107,15,2,2,5475,31,44,1,0,0,1,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5282,107,15,2,2,858,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5283,107,15,2,2,4063,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5284,107,15,2,2,2264,33,44,1,0,0,1,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5285,107,15,34,2,4025,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5286,107,15,34,2,2916,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5287,107,15,34,2,2812,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5288,107,15,34,2,1931,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5289,107,15,2,2,2306,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5290,107,15,2,2,1691,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5291,107,15,2,2,5308,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5292,107,15,2,2,3151,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5293,107,15,2,2,2972,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5294,107,15,2,2,2475,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5295,107,15,2,2,6977,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5296,107,15,2,2,9445,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5297,107,15,2,2,6293,31,44,1,0,0,1,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5298,107,15,2,2,7021,31,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5299,107,15,2,2,1703,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5300,107,15,2,2,2271,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5301,107,15,2,2,1940,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5302,107,15,34,2,1505,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5303,107,15,34,2,9542,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5304,107,15,34,2,3670,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5305,107,15,34,2,5243,32,43,1,0,0,1,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5306,107,15,34,2,2766,32,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5307,107,15,34,1,1039,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5308,107,15,2,1,1184,32,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5309,107,15,2,1,5011,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5310,107,15,2,1,2541,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5311,107,15,2,1,2389,31,44,1,0,0,0,1,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5312,107,15,34,1,1180,31,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5313,107,15,34,1,1458,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5314,107,15,34,1,1578,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5315,107,15,34,1,778,32,43,1,0,0,1,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5316,107,15,34,1,2707,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5317,107,15,34,1,6416,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5318,107,15,34,1,4880,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5319,107,15,34,1,2446,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5320,107,15,34,1,2694,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5321,107,15,34,1,1557,31,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5322,107,15,34,1,1728,31,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5323,107,15,2,1,6027,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5324,107,15,2,1,2807,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5325,107,15,2,1,2469,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5326,107,15,2,1,3076,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5327,107,15,2,1,1933,31,44,1,0,0,0,0,0,33,0.365,0.961,0.016,0.024,0.579,0.421,0,33,0.374
5328,107,15,34,1,957,31,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5329,107,15,34,1,3129,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5330,107,15,36,1,5759,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5331,107,15,36,1,1627,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5332,107,15,36,1,1681,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5333,107,15,36,1,2108,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5334,107,15,36,1,3358,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5335,107,15,36,1,7695,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5336,107,15,34,1,3257,32,43,1,0,0,0,0,0,32,0.313,0.961,0.016,0.024,0.579,0.421,0,32,0.481
5337,107,15,36,1,4470,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5338,107,15,36,1,2513,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5339,107,15,36,1,2717,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5340,107,15,36,1,1974,32,45,1,0,0,1,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5341,107,15,36,1,2387,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5342,107,15,36,1,2535,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5343,107,15,36,1,3413,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5344,107,15,36,1,1599,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5345,107,15,36,1,6372,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5346,107,15,36,1,4407,32,45,1,0,0,1,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5347,107,15,36,1,2693,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5348,107,15,36,1,3509,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5349,107,15,36,1,8192,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5350,107,15,36,1,8304,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5351,107,15,36,1,3543,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5352,107,15,36,1,1021,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5353,107,15,36,1,1512,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5354,107,15,34,2,5562,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5355,107,15,34,2,6051,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5356,107,15,34,2,3563,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5357,107,15,34,2,2204,33,43,0,1,0,1,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5358,107,15,34,2,2656,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5359,107,15,34,2,4452,33,43,0,1,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5360,107,15,34,2,2966,33,43,0,1,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5361,107,15,34,2,3260,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5362,107,15,34,2,8552,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5363,107,15,2,2,2763,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5364,107,15,2,2,4054,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5365,107,15,2,2,2744,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5367,107,15,2,2,3093,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5368,107,15,34,2,4347,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5369,107,15,34,2,2829,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5370,107,15,34,2,3592,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5371,107,15,34,2,1405,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5372,107,15,34,2,3037,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5373,107,15,34,2,4124,33,43,0,1,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5374,107,15,34,2,3385,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5375,107,15,34,2,3252,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5376,107,15,34,2,5322,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5377,107,15,34,2,2211,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5378,107,15,34,2,4306,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5379,107,15,34,2,3467,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5380,107,15,34,2,2500,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5381,107,15,34,2,5183,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5382,107,15,34,2,6079,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5383,107,15,34,2,3134,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5384,107,15,34,2,4172,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5385,107,15,34,2,1723,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5386,107,15,2,2,3222,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5387,107,15,2,2,2286,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5388,107,15,2,2,5380,33,44,0,0,1,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5389,107,15,2,2,5326,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5390,107,15,2,2,5984,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5391,107,15,2,2,3202,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5392,107,15,2,2,3200,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5393,107,15,2,2,3208,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5394,107,15,2,2,4897,33,44,0,1,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5395,107,15,2,2,1714,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5396,107,15,34,2,2646,33,43,0,1,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5397,107,15,2,2,5126,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5398,107,15,34,2,3851,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5399,107,15,34,2,4838,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5400,107,15,34,2,1890,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5401,107,15,34,2,3898,33,43,1,0,0,0,1,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5402,107,15,34,2,2416,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5403,107,15,34,2,3754,33,43,1,0,0,0,0,0,32,0.313,0.781,0.205,0.014,0.209,0.791,0,32,0.481
5404,107,15,2,2,5257,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5405,107,15,2,2,3316,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5406,107,15,2,2,3324,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5407,107,15,2,2,3383,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5408,107,15,2,2,3321,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5409,107,15,2,2,3210,33,44,0,1,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5410,107,15,2,2,5471,33,44,0,1,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5411,107,15,2,2,3597,33,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5412,107,15,2,2,4319,33,44,0,0,1,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5413,107,15,2,2,663,33,44,0,1,0,1,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5414,107,15,2,2,6813,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5415,107,15,2,2,3978,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5416,107,15,2,2,6490,33,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5417,107,15,2,2,9666,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5418,107,15,2,2,4282,31,44,1,0,0,0,0,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5419,107,15,36,1,2105,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5420,107,15,36,1,2877,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5421,107,15,36,1,1934,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5422,107,15,36,1,2871,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5423,107,15,36,1,3584,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5424,107,15,36,1,2107,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5425,107,15,36,1,5184,32,45,0,0,1,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5426,107,15,36,1,2178,32,45,0,1,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5427,107,15,36,1,3152,32,45,0,1,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5428,107,15,36,1,3287,32,45,0,0,1,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5429,107,15,36,1,862,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5430,107,15,36,1,2626,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5431,107,15,36,1,4924,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5432,107,15,36,1,1967,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5433,107,15,36,1,3735,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5434,107,15,36,1,4182,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5435,107,15,36,1,2560,32,45,0,0,1,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5436,107,15,36,1,4619,32,45,1,0,0,0,0,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5437,107,15,36,1,4752,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5438,107,15,36,1,4963,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5439,107,15,2,2,5003,31,44,1,0,0,0,1,0,33,0.365,0.781,0.205,0.014,0.209,0.791,0,33,0.374
5440,107,15,36,1,9754,32,45,1,0,0,0,1,0,5,0.342,0.961,0.016,0.024,0.579,0.421,0,5,0.318
5441,107,15,45,2,2498,2,5,0,1,0,0,1,0,5,0.315,0.781,0.205,0.014,0.209,0.791,0,5,0.364
5442,107,15,45,2,3135,2,5,0,1,0,0,1,0,5,0.315,0.781,0.205,0.014,0.209,0.791,0,5,0.364
5443,108,15,9,34,2056,9,1,1,0,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5444,108,15,9,34,1777,9,1,1,0,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5445,108,15,9,34,1446,9,1,1,0,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5446,108,15,9,34,1092,9,1,1,0,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5447,108,15,9,34,1637,9,1,0,0,1,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5448,108,15,9,34,939,9,1,0,1,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5449,108,15,9,34,1035,9,1,0,1,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5450,108,15,9,34,1616,9,1,0,1,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5451,108,15,9,34,502,9,1,0,1,0,0,1,0,1,0.366,0.278,0.625,0.097,0.017,0.932,0.051,1,0.455
5452,109,15,19,19,2277,34,34,1,0,0,0,1,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5453,109,15,19,19,4244,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5454,109,15,19,19,3991,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5455,109,15,19,19,3559,34,34,1,0,0,0,0,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5456,109,15,19,19,6627,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5457,109,15,19,19,4564,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5458,109,15,19,19,4264,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5459,109,15,19,19,3063,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5460,109,15,19,19,1894,34,34,1,0,0,0,0,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5461,109,15,19,19,4724,34,34,1,0,0,0,0,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5462,109,15,19,19,3537,34,34,1,0,0,0,1,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5463,109,15,19,19,2070,37,34,1,0,0,0,1,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5464,109,15,19,19,2305,34,34,1,0,0,0,1,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5465,109,15,19,19,17070,37,34,0,0,1,0,0,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5466,109,15,19,19,2749,37,34,1,0,0,0,0,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5467,109,15,19,19,2647,37,34,1,0,0,0,1,0,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
5468,109,15,19,19,5422,34,34,1,0,0,0,0,1,34,0.28,0.755,0.092,0.153,0.132,0.717,0.151,34,0.291
