"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
365,17,8,14,13,897,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
366,17,8,14,13,91,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
367,17,8,14,13,195,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
368,17,8,14,13,2674,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
369,17,8,14,13,3206,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
370,17,8,14,13,511,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
371,17,8,14,13,92,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
372,17,8,14,13,87,7,7,0,1,0,0,0,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
373,17,8,14,13,4762,7,7,0,1,0,1,0,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
374,17,8,14,13,195,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
375,17,8,14,13,132,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
376,17,8,14,13,121,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
377,17,8,14,13,204,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
378,17,8,14,13,85,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
379,17,8,14,13,598,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
380,17,8,14,13,336,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
381,17,8,14,13,304,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
382,17,8,14,13,374,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
383,17,8,14,13,743,7,7,0,1,1,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
384,17,8,14,13,857,7,7,0,1,1,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
385,17,8,14,13,969,7,7,0,1,0,0,1,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
386,17,8,14,13,1970,7,7,0,1,1,1,0,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
387,17,8,14,13,67,7,7,0,1,0,0,0,0,163481,3296689,0,0.962078507409024,0.916617221573149,13,0.953,0.683,0.316,0.033,0.155,0.845,0,13,0.921
388,18,8,13,14,369,2,4,0,1,1,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
389,18,8,13,14,307,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
390,18,8,13,14,94,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
391,18,8,13,14,156,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
393,18,8,13,14,374,2,4,0,1,0,0,0,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
394,18,8,13,14,529,2,4,0,1,0,0,0,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
395,18,8,13,14,377,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
396,18,8,13,14,436,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
397,18,8,13,14,190,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
398,18,8,13,14,498,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
399,18,8,13,14,451,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
400,18,8,13,14,271,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
401,18,8,13,14,369,2,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
402,19,8,18,19,924,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
403,19,8,18,19,1108,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
404,19,8,18,19,776,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
405,19,8,18,19,942,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
406,19,8,18,19,783,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
407,19,8,18,19,752,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
408,19,8,18,19,920,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
409,19,8,18,19,870,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
410,19,8,18,19,1321,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
411,19,8,18,19,1145,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
412,19,8,18,19,940,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
413,19,8,18,19,907,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
414,19,8,18,19,1122,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
415,19,8,18,19,851,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
416,19,8,18,19,995,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
417,19,8,18,19,790,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
418,19,8,18,19,957,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
419,19,8,18,19,721,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
420,19,8,18,19,1325,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
421,19,8,18,19,702,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
422,19,8,18,19,914,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
423,19,8,18,19,754,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
424,19,8,18,19,876,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
425,19,8,18,19,1073,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
426,19,8,18,19,714,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
427,19,8,18,19,596,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
428,19,8,18,19,760,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
429,19,8,18,19,831,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
430,19,8,18,19,319,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
431,19,8,18,19,536,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
432,19,8,18,19,494,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
433,19,8,16,19,622,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
434,19,8,16,19,360,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
435,19,8,16,19,282,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
436,19,8,16,19,494,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
437,19,8,16,18,791,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
438,19,8,16,18,687,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
439,19,8,16,18,906,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
440,19,8,16,18,1242,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
441,19,8,16,18,817,11,11,1,0,0,0,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
442,19,8,16,18,659,11,11,1,0,0,1,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
443,19,8,16,18,629,11,11,1,0,0,1,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
444,19,8,16,18,594,11,11,1,0,0,1,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
445,19,8,16,18,458,11,11,1,0,0,0,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
446,19,8,16,18,702,11,11,1,0,0,1,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
447,19,8,16,19,587,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
448,19,8,16,19,628,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
449,19,8,16,19,505,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
450,19,8,16,19,842,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
451,19,8,16,19,246,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
452,19,8,16,19,728,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
453,19,8,16,19,382,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
454,19,8,16,19,431,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
455,19,8,16,19,851,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
456,19,8,16,19,384,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
457,19,8,16,19,395,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
458,19,8,16,19,362,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
459,19,8,16,19,487,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
460,19,8,16,19,854,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
461,19,8,16,19,708,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
462,19,8,16,19,622,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
463,19,8,16,19,703,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
464,19,8,16,19,1127,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
465,19,8,16,19,875,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
466,19,8,16,19,1061,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
467,19,8,16,19,649,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
468,19,8,16,19,1247,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
469,19,8,16,19,629,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
470,19,8,18,19,552,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
471,19,8,16,19,740,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
472,19,8,18,19,716,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
473,19,8,18,19,907,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
474,19,8,18,19,698,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
475,19,8,18,19,659,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
476,19,8,18,19,933,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
477,19,8,18,19,856,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
478,19,8,18,19,785,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
479,19,8,18,19,618,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
480,19,8,18,19,1025,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
481,19,8,18,19,934,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
482,19,8,18,19,1028,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
483,19,8,18,19,1003,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
484,19,8,18,19,747,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
485,19,8,18,19,1084,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
486,19,8,18,19,1849,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
487,19,8,18,19,1694,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
488,19,8,18,19,1080,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
489,19,8,18,19,860,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
490,19,8,18,19,1682,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
491,19,8,18,19,717,10,10,1,0,0,1,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
492,19,8,18,19,1301,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
493,19,8,18,19,1456,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
494,19,8,18,19,1140,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
495,19,8,18,19,1286,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
496,19,8,18,19,833,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
497,19,8,16,19,906,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
498,19,8,16,19,588,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
499,19,8,16,19,780,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
500,19,8,16,19,837,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
501,19,8,16,19,551,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
502,19,8,16,19,1109,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
503,19,8,16,19,351,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
504,19,8,16,19,609,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
505,19,8,16,19,704,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
506,19,8,16,19,777,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
507,19,8,16,19,612,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
508,19,8,16,18,911,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
509,19,8,16,18,1623,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,19,0.358,1,0,0,0.3,0.7,0,19,0.424
510,19,8,16,19,706,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
511,19,8,16,19,714,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
512,19,8,16,19,790,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
513,19,8,16,19,1396,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
514,19,8,16,19,1350,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
515,19,8,16,19,1442,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
516,19,8,16,19,525,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
517,19,8,16,19,729,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
518,19,8,16,19,889,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
519,19,8,16,19,740,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
520,19,8,16,19,737,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
521,19,8,16,19,1039,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
522,19,8,16,19,901,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
523,19,8,16,19,548,11,11,1,0,0,0,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
524,19,8,16,19,657,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
525,19,8,16,19,635,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
526,19,8,16,19,557,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
527,19,8,16,19,1082,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
528,19,8,16,19,1223,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
529,19,8,18,19,1040,10,10,1,0,0,0,0,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
530,19,8,16,19,1151,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,19,0.358,1,0,0,0.625,0.375,0,19,0.424
531,19,8,18,19,709,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
532,19,8,18,19,1120,10,10,1,0,0,0,1,0,163658,3296689,0,0.853332763873466,0.915625878356084,19,0.248,1,0,0,0.625,0.375,0,19,0.271
