"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
745,56,26,6,6,386,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
746,56,26,6,6,7238,3,3,0,1,0,1,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
747,57,26,6,6,2012,3,3,0,0,1,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
748,57,26,6,6,1117,3,3,0,0,1,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
749,57,26,6,6,829,3,3,1,0,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
750,57,26,6,6,1465,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
751,57,26,6,6,211,3,3,0,1,0,0,1,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
752,57,26,6,6,292,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
753,57,26,6,6,1168,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
754,57,26,6,6,467,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
755,57,26,6,6,366,3,3,0,1,0,1,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
756,57,26,6,6,633,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
757,57,26,6,6,314,3,3,0,1,0,0,0,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
758,57,26,6,6,120,3,3,0,1,0,0,1,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
759,57,26,6,6,190,3,3,0,1,0,0,1,0,3,0.95,0.386,0.398,0.216,0.537,0.463,0,3,0.909
760,58,26,14,14,330,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
761,58,26,14,14,3155,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
762,58,26,14,14,2495,18,18,0,1,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
763,58,26,14,14,1454,18,18,0,1,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
764,58,26,14,14,1067,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
765,58,26,14,14,2666,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
766,58,26,14,14,1549,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
767,58,26,14,14,1847,18,18,1,0,0,0,0,1,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
768,58,26,14,14,3170,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
769,58,26,14,14,1286,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
770,58,26,14,14,849,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
771,58,26,14,14,1804,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
772,58,26,14,14,1103,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
773,59,26,18,18,2398,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
774,59,26,18,18,797,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
775,59,26,18,18,1199,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
776,59,26,17,17,1332,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
777,59,26,16,16,4001,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
778,59,26,16,16,1335,12,12,1,0,0,1,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
779,59,26,16,16,1597,12,12,1,0,0,1,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
780,59,26,18,18,8092,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
781,59,26,18,18,1118,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
782,59,26,16,16,1467,12,12,1,0,0,1,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
783,59,26,16,16,1760,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
784,59,26,16,16,1214,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
785,59,26,16,16,1652,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
786,59,26,16,16,6401,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
787,59,26,17,17,1436,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
788,59,26,17,17,1035,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
789,59,26,17,17,1462,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
790,59,26,17,17,1400,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
791,59,26,17,17,675,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
792,59,26,17,17,1247,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
793,59,26,16,16,1064,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
794,59,26,16,16,5709,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
795,59,26,17,17,1701,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
796,59,26,17,17,1211,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
797,59,26,17,17,835,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
798,59,26,16,16,1517,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
799,59,26,16,16,737,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
800,59,26,16,16,760,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
801,59,26,16,16,450,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
802,59,26,16,16,821,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
803,59,26,16,16,934,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
804,59,26,17,17,986,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
805,59,26,17,17,642,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
806,59,26,17,17,1347,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
807,59,26,17,17,16891,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
808,59,26,16,16,17555,11,11,0,0,1,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
809,59,26,16,16,864,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
810,59,26,17,17,1298,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
811,59,26,17,17,980,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
812,59,26,17,17,1390,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
813,59,26,17,17,877,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
814,59,26,17,17,1407,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
815,59,26,16,16,685,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
816,59,26,16,16,699,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
817,59,26,16,16,618,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
818,59,26,16,16,387,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
819,59,26,16,16,214,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
820,59,26,16,16,809,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
821,59,26,17,17,256,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
822,59,26,17,17,3077,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
823,59,26,17,17,1036,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
824,59,26,16,16,544,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
825,59,26,16,16,394,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
826,59,26,16,16,721,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
827,59,26,16,16,692,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
828,59,26,16,16,499,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
829,59,26,16,16,221,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
830,59,26,16,16,2505,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
831,59,26,17,17,1106,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
832,59,26,17,17,815,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
833,59,26,17,17,1033,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
834,59,26,17,17,571,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
835,59,26,16,16,507,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
836,59,26,16,16,437,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
837,59,26,16,16,935,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
838,59,26,16,16,1075,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
839,59,26,16,16,625,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
840,59,26,17,17,316,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
841,59,26,17,17,686,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
842,59,26,17,17,2041,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
843,59,26,17,17,1394,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
844,59,26,17,17,1179,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
845,59,26,17,17,972,12,12,1,0,0,0,0,0,12,1,0.935,0.032,0.032,0,1,0,12,1
846,59,26,17,17,1025,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
847,59,26,16,16,722,12,12,1,0,0,0,1,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
848,59,26,16,16,1185,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
849,59,26,16,16,1056,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
850,59,26,16,16,620,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
851,59,26,17,17,748,12,12,1,0,0,0,1,0,12,1,0.935,0.032,0.032,0,1,0,12,1
852,59,26,16,16,728,12,12,1,0,0,0,0,0,12,1,0.959,0.027,0.014,0.114,0.886,0,12,1
853,59,26,16,16,979,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
854,59,26,16,16,760,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
855,59,26,17,17,1089,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
856,59,26,17,17,1105,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
857,59,26,17,17,6974,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
858,59,26,17,17,3544,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
859,59,26,16,16,888,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
860,59,26,17,17,749,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
861,59,26,16,16,1181,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
862,59,26,16,16,1222,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
863,59,26,16,16,1161,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
864,59,26,16,16,988,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
865,59,26,16,16,1031,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
866,59,26,17,17,1755,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
867,59,26,17,17,1201,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
868,59,26,17,17,728,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
869,59,26,16,16,986,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
870,59,26,16,16,842,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
871,59,26,16,16,1175,11,11,1,0,0,1,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
872,59,26,16,16,1126,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
873,59,26,16,16,1045,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
874,59,26,17,17,717,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
875,59,26,17,17,1351,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
876,59,26,17,17,988,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
877,59,26,17,17,1218,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
878,59,26,17,17,775,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
879,59,26,17,17,916,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
880,59,26,16,16,1073,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
881,59,26,16,16,1405,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
882,59,26,16,16,1490,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
883,59,26,16,16,1962,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
884,59,26,16,16,2258,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
885,59,26,16,16,1228,13,13,1,0,0,0,0,0,13,1,0.959,0.027,0.014,0.114,0.886,0,13,1
886,59,26,17,17,1023,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
887,59,26,17,17,7825,13,13,0,0,1,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
888,59,26,17,17,2807,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
889,59,26,17,17,1636,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
890,59,26,17,17,1459,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
891,59,26,17,17,891,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
892,59,26,17,17,1000,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
893,59,26,16,16,954,13,13,1,0,0,0,0,0,13,1,0.959,0.027,0.014,0.114,0.886,0,13,1
894,59,26,16,16,1578,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
895,59,26,16,16,1107,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
896,59,26,16,16,1821,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
897,59,26,16,16,1332,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
898,59,26,16,16,1183,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
899,59,26,16,16,1340,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
900,59,26,17,17,895,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
901,59,26,15,15,8066,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
902,59,26,16,16,1370,11,11,1,0,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
903,59,26,16,16,1023,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
904,59,26,16,16,2366,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
905,59,26,16,16,1131,11,11,1,0,0,0,0,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
906,59,26,15,15,2285,13,13,1,0,0,0,1,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
907,59,26,15,15,3331,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
908,59,26,15,15,2742,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
909,59,26,15,15,2608,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
910,59,26,15,15,6593,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
911,59,26,15,15,5790,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
912,59,26,15,15,6021,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
913,59,26,15,15,1361,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
914,59,26,15,15,1205,13,13,1,0,0,1,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
915,59,26,15,15,4272,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
916,59,26,15,15,5544,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
917,59,26,15,15,1061,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
918,59,26,15,15,958,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
919,59,26,15,15,3318,13,13,1,0,0,0,1,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
920,59,26,15,15,3264,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
921,59,26,15,15,1486,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
922,59,26,15,15,1590,13,13,1,0,0,0,1,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
923,59,26,15,15,1187,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
924,59,26,15,15,1869,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
925,59,26,15,15,1273,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
926,59,26,15,15,1265,13,13,1,0,0,0,1,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
927,59,26,15,15,1205,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
928,59,26,15,15,2179,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
929,59,26,15,15,1444,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
930,59,26,15,15,1684,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
931,59,26,15,15,1270,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
932,59,26,15,15,1348,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
933,59,26,18,18,286,12,12,0,1,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
934,59,26,18,18,555,12,12,0,1,0,1,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
935,59,26,18,18,860,12,12,0,1,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
936,59,26,18,18,2777,12,12,0,0,1,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
937,59,26,18,18,4669,12,12,0,0,1,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
938,59,26,18,18,748,12,12,1,0,0,1,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
939,59,26,18,18,1015,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
940,59,26,18,18,1215,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
941,59,26,18,18,1032,12,12,0,0,1,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
942,59,26,18,18,1738,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
943,59,26,18,18,1123,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
944,59,26,18,18,976,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
945,59,26,18,18,3390,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
946,59,26,18,18,540,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
947,59,26,18,18,1206,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
948,59,26,18,18,1444,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
949,59,26,18,18,12112,12,12,1,0,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
950,59,26,18,18,1053,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
951,59,26,18,18,16279,12,12,1,0,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
952,59,26,18,18,1472,12,12,0,1,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
953,59,26,18,18,488,12,12,0,1,0,0,0,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
954,59,26,18,18,1439,12,12,0,1,0,0,1,0,12,1,0.256,0.5,0.244,0.209,0.791,0,12,1
955,59,26,16,16,1176,11,11,0,1,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
956,59,26,17,17,10078,13,13,0,0,1,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
957,59,26,17,17,1439,13,13,1,0,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
958,59,26,17,17,1756,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
959,59,26,17,17,1209,13,13,1,0,0,0,1,0,13,1,0.935,0.032,0.032,0,1,0,13,1
960,59,26,17,17,1402,13,13,0,1,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
961,59,26,17,17,1481,13,13,0,1,0,0,0,0,13,1,0.935,0.032,0.032,0,1,0,13,1
962,59,26,16,16,1589,11,11,0,1,0,0,1,0,11,1,0.959,0.027,0.014,0.114,0.886,0,11,1
963,59,26,15,15,1027,13,13,0,0,1,0,1,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
964,59,26,15,15,1965,13,13,0,0,1,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
965,59,26,15,15,1268,13,13,1,0,0,0,0,0,13,1,0.754,0.123,0.123,0.062,0.938,0,13,1
966,59,26,15,15,3423,11,11,0,0,1,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
967,59,26,15,15,1868,11,11,0,0,1,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
968,59,26,15,15,1308,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
969,59,26,15,15,1099,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
970,59,26,15,15,851,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
971,59,26,15,15,2011,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
972,59,26,15,15,1197,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
973,59,26,15,15,600,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
974,59,26,15,15,3253,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
975,59,26,15,15,2082,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
976,59,26,15,15,3900,11,11,0,0,1,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
977,59,26,15,15,2041,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
978,59,26,15,15,1522,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
979,59,26,15,15,527,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
980,59,26,15,15,682,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
981,59,26,15,15,1220,11,11,1,0,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
982,59,26,15,15,1074,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
983,59,26,15,15,1534,11,11,0,0,1,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
