"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2599,33,11,2,2,2368,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2600,33,11,2,2,1745,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2601,33,11,2,2,2953,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2602,33,11,2,2,2838,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2603,34,11,2,2,2220,10,4,0,1,1,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2604,34,11,2,2,1487,10,4,0,1,1,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2605,34,11,2,2,999,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2606,34,11,2,2,323,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2607,34,11,2,2,511,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2608,35,11,17,14,1760,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2609,35,11,17,14,2395,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2610,35,11,17,14,1410,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2611,35,11,17,14,1086,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2612,35,11,17,14,2968,2,6,1,0,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2613,35,11,17,14,4316,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2614,35,11,17,14,1472,2,6,1,0,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2615,35,11,17,14,1393,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2616,35,11,17,14,604,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2617,35,11,17,14,1808,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2618,35,11,17,14,1122,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2619,35,11,17,14,966,2,6,1,0,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2620,35,11,17,14,1530,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2621,35,11,17,14,1785,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2622,35,11,17,14,1695,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2623,35,11,17,14,2119,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2624,35,11,17,14,2404,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2625,35,11,17,14,3492,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2626,35,11,17,14,7159,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2627,35,11,17,14,1110,2,6,0,1,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2628,35,11,17,14,1291,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2629,35,11,17,14,1299,2,6,0,1,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2630,35,11,17,14,3243,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2631,35,11,17,14,3228,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2632,35,11,17,14,2524,2,6,0,1,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2633,35,11,17,14,2562,2,6,0,1,1,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2634,35,11,17,14,1012,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2635,35,11,17,14,1782,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2636,35,11,17,14,4150,2,6,0,1,1,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2637,35,11,17,14,2461,2,6,1,0,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2638,35,11,17,14,2981,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2639,35,11,17,14,2767,2,6,1,0,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2640,35,11,17,14,1794,2,6,0,1,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2641,35,11,17,14,1797,2,6,0,1,0,0,0,1,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2642,35,11,17,14,2079,2,6,0,1,0,0,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2643,35,11,17,14,1574,2,6,0,1,0,1,0,0,213620,5329859,0,1.22967215104188,1.13409942038114,2,1,0.62,0.38,0.039,0.981,0.01,0.01,2,1
2644,36,11,20,20,722,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2645,36,11,20,20,983,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2646,36,11,20,20,635,11,10,1,0,0,1,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2647,36,11,20,20,1017,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2648,36,11,20,20,438,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2649,36,11,20,20,971,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2650,36,11,20,20,507,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2651,36,11,20,20,284,11,10,0,1,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2652,36,11,20,20,510,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2653,36,11,20,20,750,11,10,0,1,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2654,37,11,13,8,4749,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2655,37,11,13,8,5177,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2656,37,11,13,8,2804,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2657,37,11,13,8,3091,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2658,37,11,13,8,1229,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2659,37,11,13,8,3351,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2660,37,11,13,8,1467,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2661,37,11,13,8,758,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2662,37,11,13,8,1175,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2663,37,11,13,8,1505,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2664,37,11,13,8,6327,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2665,37,11,13,10,1647,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2666,37,11,13,8,1110,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2667,37,11,13,8,727,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2668,37,11,13,8,954,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2669,37,11,13,8,1400,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2670,37,11,13,8,2311,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2671,37,11,13,8,1445,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2672,37,11,13,8,1309,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2673,37,11,13,8,1404,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2674,37,11,13,8,558,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2675,37,11,13,10,1111,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2676,37,11,13,10,2516,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2677,37,11,13,10,1637,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2678,37,11,13,10,4007,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2679,37,11,13,10,947,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2680,37,11,13,8,894,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2681,37,11,13,8,1442,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2682,37,11,13,8,2265,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2683,37,11,13,8,7262,1,11,0,1,1,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2684,37,11,13,10,1641,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2685,37,11,13,10,1656,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2686,37,11,13,10,2758,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2687,37,11,13,8,2042,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2688,37,11,13,8,1836,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2689,37,11,13,8,1631,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2690,37,11,13,8,3075,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2691,37,11,13,8,1476,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2692,37,11,13,8,2635,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2693,37,11,13,8,1712,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2694,37,11,13,8,3738,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2695,37,11,13,10,3420,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2696,37,11,13,10,2293,1,11,0,1,0,0,1,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2697,37,11,13,8,850,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2698,37,11,13,8,2608,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2699,37,11,13,8,2682,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2700,37,11,13,10,3500,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2701,37,11,13,10,1303,1,11,0,1,0,0,1,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2702,37,11,13,10,3012,1,11,0,1,0,0,1,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2703,37,11,13,8,2400,1,11,1,0,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2704,37,11,13,8,2327,1,11,0,1,1,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2705,37,11,13,8,3524,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2706,37,11,13,8,1756,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2707,37,11,13,8,1103,1,11,0,1,0,0,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2708,37,11,13,10,317,1,11,0,1,0,0,1,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2709,37,11,13,10,3432,1,11,1,0,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2710,37,11,13,10,5881,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2711,37,11,13,8,1259,1,11,0,1,1,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2712,37,11,13,8,3137,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2713,37,11,13,8,1023,1,11,0,1,0,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2714,37,11,13,8,2293,1,11,0,1,1,0,1,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2715,37,11,13,10,1882,1,11,0,1,1,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2716,37,11,13,10,1680,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2717,37,11,13,10,4006,1,11,0,1,1,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2718,37,11,13,10,1141,1,11,0,1,1,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2719,37,11,13,10,2590,1,11,0,1,1,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2720,37,11,13,10,2875,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2721,37,11,13,8,2216,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2722,37,11,13,8,1364,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2723,37,11,13,8,1036,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2724,37,11,13,10,2301,1,11,0,1,0,0,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2725,37,11,13,10,2972,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2726,37,11,13,10,2305,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2727,37,11,13,8,2939,1,11,0,1,0,1,0,0,229415,5329859,0,0.874134288947567,1.05601777643928,1,0.974,0.533,0.467,0.072,0.473,0.527,0,1,0.977
2728,37,11,13,10,1376,1,11,0,1,0,0,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2729,37,11,13,10,895,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2730,37,11,13,10,1582,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2731,37,11,13,10,479,1,11,0,1,0,1,0,0,229415,5329859,0,0.79149496117711,1.05601777643928,1,0.974,0.368,0.632,0.057,0.702,0.26,0.038,1,0.977
2732,38,11,22,22,1021,8,2,1,0,0,0,1,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2733,38,11,22,22,484,8,2,1,0,0,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2734,38,11,22,22,859,8,2,1,0,0,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2735,38,11,22,22,681,8,2,0,1,1,0,1,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2736,38,11,22,22,1019,8,2,0,1,1,0,1,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2737,38,11,22,22,894,8,2,1,0,0,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2738,38,11,22,22,2286,8,2,1,0,0,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2739,38,11,22,22,509,8,2,0,1,0,0,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2740,38,11,22,22,528,8,2,0,1,0,0,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2741,38,11,22,22,1382,8,2,0,1,0,0,1,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2742,38,11,22,22,881,8,2,0,1,0,0,1,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2743,38,11,22,22,839,8,2,0,1,0,0,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,8,0.874,0.306,0.694,0.082,0.535,0.228,0.236,8,0.862
2744,39,11,15,17,1381,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2745,39,11,15,17,963,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2746,39,11,15,17,1518,8,21,0,1,1,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2747,39,11,15,17,1922,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2748,39,11,15,17,214,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2749,39,11,15,17,1784,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2750,39,11,15,17,726,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2751,39,11,15,17,1710,8,21,0,1,1,0,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2752,39,11,15,17,2241,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2753,39,11,15,17,1042,8,21,1,0,0,0,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2754,39,11,15,17,299,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
