"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
687,11,10,4,8,480,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
688,11,10,4,8,236,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
689,12,10,7,9,8932,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
690,12,10,7,9,3474,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
691,12,10,7,14,1493,6,7,1,0,0,0,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
692,12,10,7,14,1134,6,7,1,0,0,0,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
693,12,10,7,14,1629,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
694,12,10,7,14,3205,6,7,1,0,0,1,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
695,12,10,7,14,3026,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
696,12,10,7,14,1470,6,7,1,0,0,1,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
697,12,10,7,9,1615,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
698,12,10,7,9,10799,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
699,12,10,7,9,2189,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
700,12,10,7,9,5192,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
701,12,10,7,9,1519,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
702,12,10,7,9,1234,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
703,12,10,7,9,835,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
704,12,10,7,9,858,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
705,12,10,7,14,2584,6,7,1,0,0,1,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
706,12,10,7,14,1652,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
707,12,10,7,14,979,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
708,12,10,7,14,1069,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
709,12,10,7,14,900,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
710,12,10,7,14,1224,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
711,12,10,7,14,1747,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
712,12,10,7,14,821,6,7,1,0,0,1,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
713,12,10,7,9,782,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
714,12,10,7,9,1002,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
715,12,10,7,9,1234,6,7,1,0,0,0,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
716,12,10,7,9,1417,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
717,12,10,7,9,1209,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
718,12,10,7,9,1440,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
719,12,10,7,9,1006,6,7,1,0,0,0,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
720,12,10,7,14,1577,6,7,1,0,0,0,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
721,12,10,7,14,1617,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
722,12,10,7,14,1608,6,7,1,0,0,0,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
723,12,10,7,9,1426,6,7,1,0,0,1,0,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
724,12,10,7,9,1322,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
725,12,10,7,9,709,6,7,1,0,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
726,12,10,7,14,1330,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
727,12,10,7,14,2394,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
728,12,10,5,9,475,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
729,12,10,5,9,372,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
730,12,10,5,9,2873,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
731,12,10,7,14,1420,6,7,0,1,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
732,12,10,7,14,1376,6,7,0,1,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
733,12,10,7,14,3458,6,7,0,0,1,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
734,12,10,7,9,1472,6,7,0,1,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
735,12,10,7,9,2646,6,7,0,1,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
736,12,10,5,9,761,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
737,12,10,5,9,1763,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
738,12,10,5,9,2613,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
739,12,10,5,9,2174,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
740,12,10,5,9,126,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
741,12,10,5,9,2047,4,5,0,0,1,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
742,12,10,5,9,1560,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
743,12,10,5,14,816,4,5,0,1,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
744,12,10,7,9,1412,6,7,0,1,0,0,1,0,14,0.357,0.469,0.438,0.094,0.143,0.857,0,14,0.276
745,12,10,7,14,1312,6,7,0,1,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
746,12,10,7,14,1637,6,7,0,0,1,1,0,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
747,12,10,7,14,2743,6,7,0,1,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
748,12,10,5,14,1352,4,5,0,0,1,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
749,12,10,5,14,1483,4,5,0,0,1,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
750,12,10,5,14,831,4,5,1,0,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
751,12,10,5,14,1347,4,5,1,0,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
752,12,10,5,14,1769,4,5,1,0,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
753,12,10,5,14,1561,4,5,1,0,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
754,12,10,5,14,1978,4,5,1,0,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
755,12,10,5,14,2134,4,5,0,0,1,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
756,12,10,5,9,1915,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
757,12,10,5,9,1588,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
758,12,10,5,9,486,4,5,0,1,0,0,0,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
759,12,10,5,14,449,4,5,0,1,0,1,0,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
760,12,10,7,14,2530,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
761,12,10,7,14,2575,6,7,0,0,1,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
762,12,10,7,14,1205,6,7,1,0,0,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
763,12,10,7,14,1883,6,7,0,0,1,0,1,0,14,0.357,0.366,0.512,0.122,0.095,0.905,0,14,0.276
764,12,10,5,14,1569,4,5,0,1,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
765,12,10,5,14,422,4,5,0,1,0,0,1,0,9,0.285,0.366,0.512,0.122,0.095,0.905,0,9,0.288
766,12,10,5,9,104,4,5,0,1,0,0,0,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
767,12,10,5,9,891,4,5,0,1,0,0,0,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
768,12,10,5,9,295,1,5,0,1,0,0,1,0,15,0.339,0.469,0.438,0.094,0.143,0.857,0,15,0.323
769,13,10,5,9,3871,4,5,0,0,1,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
770,13,10,5,9,872,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
771,13,10,5,9,903,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
772,13,10,5,9,465,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
773,13,10,5,9,295,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
774,13,10,5,9,271,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
775,13,10,5,9,74,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
778,13,10,5,9,1570,4,5,0,0,1,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
780,13,10,5,9,947,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
781,13,10,5,9,417,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
782,13,10,5,9,407,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
783,13,10,5,9,305,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
785,13,10,5,9,869,4,5,0,0,1,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
786,13,10,5,9,1679,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
787,13,10,5,9,1132,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
788,13,10,5,9,2022,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
789,13,10,5,9,1229,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
790,13,10,5,9,1312,4,5,1,0,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
791,13,10,5,9,1401,4,5,0,0,1,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
792,13,10,5,9,1740,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
793,13,10,5,9,669,4,5,0,1,0,0,0,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
794,13,10,5,9,237,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
795,13,10,5,9,209,4,5,0,1,0,0,1,0,9,0.285,0.469,0.438,0.094,0.143,0.857,0,9,0.288
796,14,10,2,4,1088,5,2,0,0,1,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
797,14,10,2,4,811,5,2,0,0,1,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
798,14,10,2,4,398,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
799,14,10,2,4,363,5,2,0,1,0,0,0,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
800,14,10,2,4,882,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
801,14,10,2,4,522,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
802,14,10,2,4,149,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
803,14,10,2,4,389,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
804,14,10,2,4,181,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
805,14,10,2,4,555,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
806,14,10,2,4,534,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
807,14,10,2,4,751,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
808,14,10,2,4,788,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
809,14,10,2,4,1820,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
810,14,10,2,4,1618,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
811,14,10,2,4,3093,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
812,14,10,2,4,464,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
813,14,10,2,4,592,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
814,14,10,2,4,790,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
815,14,10,2,4,483,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
816,14,10,2,4,1790,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
817,14,10,2,4,1343,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
818,14,10,2,4,1019,5,2,0,1,0,0,0,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
819,14,10,2,4,697,5,2,0,1,0,0,0,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
820,14,10,2,4,787,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
821,14,10,2,4,1613,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
822,14,10,2,4,2363,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
823,14,10,2,4,1231,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
824,14,10,2,4,1273,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
825,14,10,2,4,1806,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
826,14,10,2,4,1666,5,2,0,1,0,0,0,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
827,14,10,2,4,1470,5,2,0,1,0,0,1,0,17,0.381,0.395,0.566,0.039,0.063,0.937,0,17,0.392
828,15,10,5,15,929,4,5,1,0,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
829,15,10,5,15,983,4,5,0,0,1,0,0,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
830,15,10,5,15,1473,4,5,0,0,1,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
831,15,10,5,15,727,4,5,0,0,1,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
832,15,10,5,15,310,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
833,15,10,5,15,817,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
834,15,10,5,15,777,4,5,0,0,1,0,0,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
835,15,10,5,15,559,4,5,0,0,1,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
836,15,10,5,15,688,4,5,1,0,0,0,0,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
837,15,10,5,15,894,4,5,0,1,0,0,0,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
838,15,10,5,15,609,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
839,15,10,5,15,1370,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
840,15,10,5,15,856,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
841,15,10,5,15,288,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
842,15,10,5,15,454,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
843,15,10,5,15,154,4,5,0,1,0,0,1,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
844,15,10,5,15,523,4,5,0,1,0,0,0,0,9,0.285,0.202,0.636,0.162,0.036,0.964,0,9,0.288
845,16,10,2,3,1112,5,2,1,0,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
846,16,10,2,3,2840,5,2,1,0,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
847,16,10,2,3,1358,5,2,1,0,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
848,16,10,2,3,870,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
849,16,10,2,3,825,5,2,0,1,0,0,0,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
850,16,10,2,3,894,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
851,16,10,2,3,1026,5,2,0,1,0,0,0,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
852,16,10,2,3,575,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
853,16,10,2,3,660,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
854,16,10,2,3,405,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
855,16,10,2,3,701,5,2,0,1,0,0,0,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
856,16,10,2,3,741,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
857,16,10,2,3,1676,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
858,16,10,2,3,106,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
859,16,10,2,3,120,5,2,0,1,0,0,0,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
860,16,10,2,3,1254,5,2,0,1,0,0,0,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
861,16,10,2,3,1262,5,2,0,1,0,0,0,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
862,16,10,2,3,255,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
863,16,10,2,3,1017,5,2,1,0,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
864,16,10,2,3,483,5,2,1,0,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
865,16,10,2,3,364,5,2,0,1,0,0,1,0,17,0.381,0.64,0.32,0.04,0.237,0.763,0,17,0.392
866,17,10,4,16,2620,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
867,17,10,4,16,928,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
868,17,10,4,16,1233,7,4,1,0,0,0,0,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
869,17,10,4,16,1367,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
870,17,10,4,16,1297,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
871,17,10,4,16,875,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
872,17,10,4,16,1197,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
873,17,10,4,16,406,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
874,17,10,4,16,1198,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
875,17,10,4,16,685,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
876,17,10,4,16,367,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
877,17,10,4,16,618,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
878,17,10,4,16,372,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
879,17,10,4,16,1232,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
880,17,10,4,16,522,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
881,17,10,4,16,1201,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
882,17,10,4,16,1321,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
883,17,10,4,16,217,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
884,17,10,4,16,499,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
885,17,10,4,16,259,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
886,17,10,4,16,527,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
887,17,10,4,16,1095,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
888,17,10,4,16,2439,7,4,0,1,0,0,0,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
889,17,10,4,16,371,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
890,17,10,4,16,1098,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
891,17,10,4,16,1296,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
892,17,10,4,16,121,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
893,17,10,4,16,162,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
894,17,10,4,16,584,7,4,0,0,1,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
895,18,10,4,8,1089,7,4,0,0,1,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
896,18,10,4,8,233,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
897,18,10,4,8,413,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
898,18,10,4,8,232,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
899,18,10,4,8,387,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
900,18,10,4,8,120,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
901,18,10,4,8,328,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
902,18,10,4,8,668,7,4,0,0,1,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
903,18,10,4,8,128,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
904,18,10,4,8,333,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
905,18,10,4,8,226,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
906,18,10,4,8,675,7,4,1,0,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
907,18,10,4,8,551,7,4,1,0,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
908,18,10,4,8,835,7,4,1,0,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
909,18,10,4,8,990,7,4,0,0,1,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
910,18,10,4,8,815,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
911,18,10,4,8,943,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
