"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
906,4,2,10,9,820,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
907,4,2,10,9,528,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
908,4,2,10,9,671,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
909,4,2,10,9,423,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
910,4,2,10,9,1066,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
911,4,2,10,9,861,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
912,4,2,10,9,1041,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
913,4,2,10,9,861,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
914,4,2,10,9,835,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
915,4,2,10,9,390,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
916,4,2,10,9,1259,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
917,4,2,10,9,990,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
918,4,2,10,9,340,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
919,4,2,10,9,1507,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
920,4,2,10,9,1012,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
921,4,2,10,9,545,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
922,4,2,10,9,1064,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
923,4,2,10,9,817,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
924,4,2,10,9,833,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
925,4,2,10,9,1326,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
926,4,2,10,10,4150,11,11,1,0,0,1,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
927,4,2,9,10,1637,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
928,4,2,9,10,4513,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
929,4,2,9,10,487,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
930,4,2,9,10,1885,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
931,4,2,9,10,1160,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
932,4,2,9,10,639,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
933,4,2,9,10,949,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
934,4,2,9,10,1057,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
935,4,2,9,10,9223,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
936,4,2,9,10,862,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
937,4,2,9,10,827,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
938,4,2,9,10,624,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
939,4,2,9,10,937,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
940,4,2,9,10,1241,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
941,4,2,9,10,736,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
942,4,2,9,10,1936,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
943,4,2,9,10,1148,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
944,4,2,10,10,983,11,11,1,0,0,0,1,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
945,4,2,10,10,556,11,11,1,0,0,1,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
946,4,2,10,10,340,11,11,1,0,0,1,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
947,4,2,10,9,1364,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
948,4,2,10,9,984,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
949,4,2,10,9,837,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
950,4,2,10,9,1431,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
951,4,2,10,9,1405,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
952,4,2,10,9,2358,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
953,4,2,10,9,1140,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
954,4,2,10,9,1520,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
955,4,2,10,10,868,11,11,1,0,0,0,1,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
956,4,2,9,10,1582,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
957,4,2,9,10,1760,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
958,4,2,9,10,1279,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
959,4,2,9,10,1070,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
960,4,2,9,10,1534,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
961,4,2,9,10,1304,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
962,4,2,9,10,1153,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
963,4,2,9,10,668,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
964,4,2,8,10,1067,17,17,1,0,0,1,0,0,184039,3013030,0,1.02149214343736,0.96304076214025,11,0.53,1,0,0,0.882,0.118,0,11,0.482
965,4,2,8,10,1080,17,17,1,0,0,1,0,0,184039,3013030,0,1.02149214343736,0.96304076214025,11,0.53,1,0,0,0.882,0.118,0,11,0.482
966,4,2,12,10,1247,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
967,4,2,12,10,706,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
968,4,2,12,10,793,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
969,4,2,12,10,762,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
970,4,2,9,10,846,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
971,4,2,9,10,1532,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
972,4,2,9,10,4073,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
973,4,2,9,10,4954,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
974,4,2,9,10,1408,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
975,4,2,9,10,1206,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
976,4,2,9,10,2198,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
977,4,2,9,10,3407,13,13,1,0,0,0,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
978,4,2,9,10,2390,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
979,4,2,10,10,2945,11,11,1,0,0,0,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
980,4,2,10,9,1513,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
981,4,2,10,9,1229,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
982,4,2,10,9,1157,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
983,4,2,10,9,1492,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
984,4,2,10,9,941,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
985,4,2,10,9,1348,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
986,4,2,10,9,982,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
987,4,2,10,9,1589,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
988,4,2,10,9,1387,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
989,4,2,10,9,1104,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
990,4,2,10,9,1056,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
991,4,2,10,9,707,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
992,4,2,10,10,1157,11,11,1,0,0,1,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,0.605,1,0,0,0.882,0.118,0,9,0.603
993,4,2,10,9,1873,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
994,4,2,10,9,1950,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
995,4,2,10,9,1208,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
996,4,2,9,10,1738,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
997,4,2,9,10,817,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
998,4,2,9,10,1431,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
999,4,2,9,10,3205,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1000,4,2,12,10,1287,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1001,4,2,12,10,1722,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1002,4,2,12,10,1228,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1003,4,2,12,10,1688,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1004,4,2,12,10,719,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1005,4,2,13,10,1120,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1006,4,2,13,10,534,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1007,4,2,13,10,977,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1008,4,2,13,10,644,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1009,4,2,13,10,1233,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1010,4,2,13,10,563,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1011,4,2,13,10,2780,14,14,1,0,0,0,1,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1012,4,2,13,10,574,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1013,4,2,12,10,1943,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1014,4,2,8,10,866,17,17,1,0,0,1,0,0,184039,3013030,0,1.02149214343736,0.96304076214025,11,0.53,1,0,0,0.882,0.118,0,11,0.482
1015,4,2,9,10,996,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1016,4,2,9,10,1211,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1017,4,2,10,9,940,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
1018,4,2,10,9,591,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
1019,4,2,9,10,429,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1020,4,2,9,10,827,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1021,4,2,9,10,640,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1022,4,2,9,10,772,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1023,4,2,10,9,782,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
1024,4,2,9,10,1236,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1025,4,2,9,10,721,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1026,4,2,9,10,873,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1027,4,2,10,9,972,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
1028,4,2,10,9,647,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
1029,4,2,10,9,703,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,0.605,1,0,0,0.907,0.093,0,9,0.603
1030,4,2,9,10,2472,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,0.414,1,0,0,0.882,0.118,0,12,0.453
1031,4,2,12,10,3739,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1032,4,2,12,10,627,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1033,4,2,13,10,1258,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1034,4,2,13,10,2974,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1035,4,2,13,10,732,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,0.115,1,0,0,0.882,0.118,0,13,0.121
1036,4,2,12,10,926,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1037,4,2,12,10,1110,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,0.577,1,0,0,0.882,0.118,0,16,0.493
1038,4,2,9,12,1128,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1039,4,2,9,12,1990,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1040,4,2,9,12,1563,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1041,4,2,9,12,1170,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1042,4,2,9,12,1596,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1043,4,2,9,12,819,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1044,4,2,9,12,5009,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1045,4,2,8,12,1218,17,17,1,0,0,1,0,0,184039,3013030,0,1.61362241504333,0.96304076214025,11,0.53,1,0,0,0.802,0.198,0,11,0.482
1046,4,2,8,13,808,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
1047,4,2,8,13,1688,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
1048,4,2,8,13,1893,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
1049,4,2,7,13,7721,10,10,1,0,0,1,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,0.304,0.915,0.086,0.017,0.952,0.048,0,13,0.315
1050,4,2,7,13,11047,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,0.304,0.915,0.086,0.017,0.952,0.048,0,13,0.315
1051,4,2,8,13,982,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
1052,4,2,8,13,1834,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
1053,4,2,9,12,1407,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1054,4,2,9,12,1622,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1055,4,2,9,12,664,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1056,4,2,9,12,1183,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1057,4,2,9,12,961,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1058,4,2,9,12,1432,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1059,4,2,9,12,1300,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1060,4,2,9,12,1283,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1061,4,2,9,12,752,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1062,4,2,9,12,1009,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1063,4,2,9,12,1074,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1064,4,2,9,12,950,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1065,4,2,9,12,854,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1066,4,2,9,12,951,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1067,4,2,9,12,782,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1068,4,2,9,12,997,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1069,4,2,9,12,1044,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1070,4,2,9,12,2210,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1071,4,2,9,12,1827,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,0.414,1,0,0,0.802,0.198,0,12,0.453
1072,4,2,8,13,979,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
1073,4,2,8,13,940,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,0.53,0.915,0.086,0.017,0.952,0.048,0,11,0.482
