"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
323,11,18,3,16,2048,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
324,11,18,3,16,788,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
325,11,18,3,16,459,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
326,11,18,3,16,819,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
327,11,18,3,16,1649,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
328,11,18,3,16,1442,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
329,11,18,3,16,720,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
330,11,18,3,16,433,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
331,11,18,3,16,1152,3,12,1,0,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
332,11,18,3,16,286,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
333,11,18,3,16,1557,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
334,11,18,3,16,287,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
335,11,18,3,16,231,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
336,11,18,3,16,524,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
337,11,18,3,16,653,3,12,0,1,1,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
338,11,18,3,16,651,3,12,0,1,1,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
339,11,18,3,16,231,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
340,11,18,3,16,422,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
341,11,18,3,16,814,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
342,11,18,3,16,378,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
343,11,18,3,16,1047,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
344,11,18,3,16,659,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
345,11,18,3,16,488,3,12,0,1,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
346,11,18,3,16,744,3,12,0,1,0,0,1,0,57788,1084942,0,1.0499879027185,1.04302892565162,3,0.261,0.387,0.614,0.067,0,1,0,3,0.333
347,12,18,10,9,2597,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
348,12,18,10,9,2037,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
349,12,18,10,9,1237,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
350,12,18,10,9,1467,13,14,0,1,1,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
351,12,18,10,9,829,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
352,12,18,10,9,2114,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
353,12,18,10,9,534,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
354,12,18,10,9,328,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
355,12,18,10,9,348,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
356,12,18,10,9,1037,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
357,12,18,10,9,853,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
358,12,18,10,9,285,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
359,12,18,10,9,1138,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
360,12,18,10,9,1042,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
361,12,18,10,9,1269,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
362,12,18,10,9,378,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
363,12,18,10,9,143,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
364,12,18,10,9,194,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
365,12,18,10,9,563,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
366,12,18,10,9,788,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
367,12,18,10,9,1614,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
368,12,18,10,9,432,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
369,12,18,10,9,637,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
370,12,18,10,9,529,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
371,12,18,10,9,149,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
372,12,18,10,9,318,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
373,12,18,10,9,486,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
374,12,18,10,9,248,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
375,12,18,10,9,210,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
376,12,18,10,9,1585,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
377,12,18,10,9,142,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
378,12,18,10,9,241,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
379,12,18,10,9,65,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
380,12,18,10,9,201,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
381,12,18,10,9,202,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
382,12,18,10,9,1540,13,14,0,1,1,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
383,12,18,10,9,1126,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
384,12,18,10,9,537,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
385,12,18,10,9,1113,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
386,12,18,10,9,4414,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
387,12,18,10,9,1263,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
388,12,18,10,9,470,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
389,12,18,10,9,1021,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
390,12,18,10,9,1453,13,14,1,0,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
391,12,18,10,9,410,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
392,12,18,10,9,916,13,14,1,0,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
393,12,18,10,9,662,13,14,0,1,1,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
394,12,18,10,9,335,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
395,12,18,10,9,1205,13,14,0,1,0,0,1,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
396,12,18,10,9,299,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
397,12,18,10,9,116,13,14,0,1,0,0,0,0,55838,1084942,0,1.39783292104721,1.07945405558142,13,0.534,0.296,0.704,0.056,0,1,0,13,0.537
398,13,18,13,8,920,17,17,1,0,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
399,13,18,13,8,782,17,17,0,1,1,1,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
400,13,18,13,8,982,17,17,0,1,1,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
401,13,18,13,8,1130,17,17,1,0,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
402,13,18,13,8,207,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
403,13,18,13,8,328,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
404,13,18,13,8,384,17,17,0,1,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
405,13,18,13,8,130,17,17,0,1,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
406,13,18,13,8,627,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
407,13,18,13,8,273,17,17,1,0,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
408,13,18,13,8,509,17,17,0,1,1,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
409,13,18,13,8,428,17,17,1,0,0,0,0,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
410,13,18,13,8,810,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,18,0.326,0.36,0.64,0.163,0.04,0.96,0,18,0.337
411,14,18,13,3,2125,10,17,0,1,1,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
412,14,18,13,3,2501,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
413,14,18,13,3,393,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
414,14,18,13,3,457,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
415,14,18,13,3,1280,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
416,14,18,13,3,1797,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
417,14,18,13,3,246,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
418,14,18,13,3,548,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
419,14,18,13,3,714,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
420,14,18,13,3,542,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
421,14,18,13,3,2226,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
422,14,18,13,3,815,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
423,14,18,13,3,869,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
424,14,18,13,3,627,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
425,14,18,13,3,868,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
426,14,18,13,3,329,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
427,14,18,13,3,1209,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
428,14,18,13,3,170,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
429,14,18,13,3,1183,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
430,14,18,13,3,611,10,17,1,0,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
431,14,18,13,3,699,10,17,1,0,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
432,14,18,13,3,157,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
433,14,18,13,3,1915,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
434,14,18,13,3,121,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,18,0.326,0.706,0.294,0.035,0,1,0,18,0.337
435,15,18,5,10,1064,14,16,1,0,0,0,1,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
436,15,18,5,11,1230,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
437,15,18,5,11,2236,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
438,15,18,5,11,1285,14,16,1,0,0,0,0,1,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
439,15,18,5,11,664,14,16,1,0,0,0,0,1,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
440,15,18,5,11,740,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
441,15,18,5,10,1573,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
442,15,18,5,10,1608,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
443,15,18,5,10,720,14,16,1,0,0,0,1,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
444,15,18,5,10,447,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
445,15,18,5,10,400,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
446,15,18,5,10,504,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
447,15,18,5,11,744,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
448,15,18,5,11,782,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
449,15,18,5,11,273,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
450,15,18,5,11,610,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
451,15,18,5,11,1460,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
452,15,18,5,11,413,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
453,15,18,5,10,245,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
454,15,18,5,10,253,14,16,1,0,0,0,0,1,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
455,15,18,5,10,478,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
456,15,18,5,10,516,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
457,15,18,4,11,1359,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
458,15,18,4,11,963,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
459,15,18,4,11,1337,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
460,15,18,4,11,1465,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
461,15,18,4,11,783,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
462,15,18,4,11,254,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
463,15,18,4,10,912,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
464,15,18,4,11,102,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
465,15,18,4,11,941,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
466,15,18,4,11,809,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
467,15,18,4,10,430,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
468,15,18,4,10,666,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
469,15,18,4,10,712,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
470,15,18,4,11,991,14,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
471,15,18,4,11,585,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
472,15,18,4,11,976,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
473,15,18,4,11,702,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
474,15,18,4,11,979,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
475,15,18,5,10,593,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
476,15,18,5,12,506,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
477,15,18,5,12,446,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
478,15,18,5,12,595,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
479,15,18,5,12,110,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
480,15,18,5,12,469,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
481,15,18,5,12,235,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
482,15,18,5,12,1483,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
483,15,18,5,12,1436,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
484,15,18,5,12,1047,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
485,15,18,5,12,1023,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
