"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
456,4,27,17,20,1853,6,17,0,1,0,0,0,0,20,0.568,0.492,0.381,0.127,0,0.308,0.692,20,0.619
457,4,27,17,20,1909,6,17,1,0,0,0,0,0,20,0.568,0.492,0.381,0.127,0,0.308,0.692,20,0.619
458,4,27,10,21,3867,2,10,0,0,1,0,0,0,21,0.359,0.683,0.25,0.067,0,0.643,0.357,21,0.366
459,4,27,16,21,0,3,16,0,1,0,0,1,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
460,4,27,16,21,5801,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
461,4,27,16,21,1484,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
462,4,27,16,21,3253,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
463,4,27,16,21,4042,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
464,4,27,10,21,5384,2,10,1,0,0,0,0,0,21,0.359,0.683,0.25,0.067,0,0.643,0.357,21,0.366
465,4,27,10,21,4566,2,10,1,0,0,0,0,0,21,0.359,0.683,0.25,0.067,0,0.643,0.357,21,0.366
466,4,27,17,20,2257,6,17,0,1,0,0,1,0,20,0.568,0.492,0.381,0.127,0,0.308,0.692,20,0.619
467,4,27,16,21,12936,3,16,1,0,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
468,4,27,16,21,1987,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
469,4,27,16,21,2916,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
470,4,27,15,21,6246,4,15,0,0,1,0,0,0,5,0.386,0.683,0.25,0.067,0,0.643,0.357,5,0.429
471,4,27,12,5,1582,4,12,0,1,0,0,0,1,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
472,4,27,17,20,1538,6,17,0,1,0,0,0,0,20,0.568,0.492,0.381,0.127,0,0.308,0.692,20,0.619
473,4,27,12,20,743,6,12,0,1,0,0,0,0,4,0.133,0.492,0.381,0.127,0,0.308,0.692,4,0.212
474,4,27,12,20,7503,4,12,0,0,1,0,0,0,4,0.133,0.492,0.381,0.127,0,0.308,0.692,4,0.212
475,4,27,16,21,2888,3,16,0,1,0,0,0,1,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
476,4,27,16,21,5740,3,16,1,0,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
477,4,27,16,21,4231,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
478,4,27,17,20,2485,6,17,0,1,0,0,1,0,20,0.568,0.492,0.381,0.127,0,0.308,0.692,20,0.619
479,4,27,13,21,3445,4,13,0,1,0,0,0,0,17,0.536,0.683,0.25,0.067,0,0.643,0.357,17,0.634
480,4,27,16,21,7304,3,16,1,0,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
481,4,27,16,21,5048,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
482,4,27,16,21,2138,3,16,0,1,0,0,1,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
483,4,27,12,5,2934,4,12,1,0,0,0,1,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
484,4,27,12,20,4123,4,12,1,0,0,0,0,0,4,0.133,0.492,0.381,0.127,0,0.308,0.692,4,0.212
485,4,27,12,5,2538,4,12,1,0,0,0,0,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
486,4,27,12,5,7338,4,12,1,0,0,0,0,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
487,4,27,12,5,3539,4,12,1,0,0,0,1,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
488,4,27,12,5,598,4,12,1,0,0,0,0,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
489,4,27,12,20,1545,6,12,0,1,0,0,1,0,4,0.133,0.492,0.381,0.127,0,0.308,0.692,4,0.212
490,4,27,16,21,2200,3,16,0,1,0,0,0,0,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
491,4,27,16,21,2631,3,16,0,1,0,0,0,1,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
492,4,27,13,21,2899,3,13,1,0,0,0,0,0,17,0.536,0.683,0.25,0.067,0,0.643,0.357,17,0.634
493,4,27,12,20,1475,4,12,0,1,0,0,1,0,4,0.133,0.492,0.381,0.127,0,0.308,0.692,4,0.212
494,4,27,16,21,4586,3,16,0,0,1,0,0,1,21,0.384,0.683,0.25,0.067,0,0.643,0.357,21,0.268
495,4,27,13,21,2328,3,13,0,1,0,0,0,0,17,0.536,0.683,0.25,0.067,0,0.643,0.357,17,0.634
496,4,27,13,5,1724,3,13,0,1,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
497,4,27,13,5,2686,3,13,1,0,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
498,4,27,13,5,3170,3,13,1,0,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
499,4,27,12,20,745,4,12,0,1,0,0,1,0,4,0.133,0.492,0.381,0.127,0,0.308,0.692,4,0.212
500,4,27,12,5,12932,4,12,0,0,1,0,0,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
501,4,27,13,5,2385,3,13,0,0,1,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
502,4,27,13,5,13841,3,13,1,0,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
503,4,27,13,5,5823,3,13,1,0,0,0,1,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
504,4,27,12,5,1773,4,12,0,1,0,0,0,0,4,0.133,0.847,0.125,0.028,0,0.85,0.15,4,0.212
505,4,27,13,5,1731,4,13,0,1,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
506,4,27,13,5,1460,3,13,0,1,0,0,1,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
507,4,27,13,5,1423,3,13,0,1,0,0,1,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
508,4,27,13,5,2342,3,13,0,1,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
509,4,27,13,5,639,3,13,0,1,0,0,0,0,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
510,4,27,13,5,531,3,13,0,1,0,0,0,1,17,0.536,0.847,0.125,0.028,0,0.85,0.15,17,0.634
511,4,27,10,4,0,5,10,1,0,0,0,0,0,21,0.359,1,0,0,0,0.65,0.35,21,0.366
512,5,27,18,6,2422,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
513,5,27,18,6,4436,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
514,5,27,18,6,671,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
515,5,27,18,6,1563,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
516,5,27,18,6,1549,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
517,5,27,18,6,1211,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
518,5,27,18,6,724,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
519,5,27,18,6,830,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
520,5,27,18,6,835,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
521,5,27,18,6,754,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
522,5,27,18,6,897,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
523,5,27,18,6,1321,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
524,5,27,18,6,649,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
525,5,27,19,6,2033,12,19,1,0,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
526,5,27,19,6,557,12,19,1,0,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
527,5,27,18,6,870,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
528,5,27,18,6,3516,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
529,5,27,18,6,959,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
530,5,27,19,6,907,12,19,1,0,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
531,5,27,19,6,1516,12,19,1,0,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
532,5,27,19,6,967,12,19,1,0,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
533,5,27,18,6,1420,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
534,5,27,18,6,1144,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
535,5,27,19,6,2469,12,19,1,0,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
536,5,27,18,6,1750,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
537,5,27,18,6,995,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
538,5,27,20,6,2795,13,20,1,0,0,0,0,1,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
539,5,27,20,6,753,13,20,0,1,0,0,1,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
540,5,27,20,6,1653,13,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
541,5,27,20,6,1125,13,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
542,5,27,20,6,1961,13,20,0,1,0,0,1,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
543,5,27,20,6,1692,13,20,0,1,0,0,0,1,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
544,5,27,20,6,1276,13,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
545,5,27,20,6,2752,13,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
546,5,27,20,6,1486,13,20,0,1,0,0,0,1,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
547,5,27,20,6,1324,13,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
548,5,27,18,6,1936,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
549,5,27,20,6,1633,12,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
550,5,27,20,6,2023,12,20,0,1,0,0,0,1,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
551,5,27,18,6,2384,12,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
552,5,27,20,6,2131,12,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
553,5,27,18,6,1894,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
554,5,27,18,6,2328,13,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
555,5,27,18,6,6220,12,18,0,0,1,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
556,5,27,18,6,885,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
557,5,27,20,6,2830,12,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
558,5,27,18,6,1752,13,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
559,5,27,20,6,2755,12,20,0,1,0,0,0,1,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
560,5,27,20,6,2592,12,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
561,5,27,20,6,1632,12,20,0,1,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
562,5,27,18,6,2029,13,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
563,5,27,18,6,2015,13,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
564,5,27,18,6,1301,13,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
565,5,27,18,6,2085,13,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
566,5,27,18,6,1658,13,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
567,5,27,18,6,1500,13,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
568,5,27,18,6,2772,13,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
569,5,27,18,6,1636,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
570,5,27,19,6,3642,12,19,0,1,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
571,5,27,19,6,2564,12,19,0,1,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
572,5,27,20,6,2272,12,20,1,0,0,0,0,0,15,0.714,0.454,0.515,0.031,0,0.07,0.93,15,0.714
573,5,27,19,6,2294,12,19,1,0,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
574,5,27,19,6,2525,12,19,1,0,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
575,5,27,19,6,5187,12,19,0,1,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
576,5,27,18,6,3078,13,18,0,0,1,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
577,5,27,18,6,3288,12,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
578,5,27,18,6,2271,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
579,5,27,18,6,1515,13,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
580,5,27,18,6,172,12,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
581,5,27,18,6,2234,12,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
582,5,27,18,6,2080,12,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
583,5,27,18,6,2306,13,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
584,5,27,18,6,1640,13,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
585,5,27,18,6,1670,13,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
586,5,27,18,6,2019,13,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
587,5,27,18,6,3103,13,18,0,0,1,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
588,5,27,18,6,1924,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
589,5,27,19,6,2136,12,19,0,1,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
590,5,27,18,6,3224,12,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
591,5,27,18,6,2505,13,18,1,0,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
592,5,27,19,6,3666,12,19,0,1,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
593,5,27,18,6,2038,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
594,5,27,19,6,715,12,19,0,1,0,0,0,1,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
595,5,27,18,6,1923,13,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
596,5,27,18,6,1710,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
597,5,27,18,6,1377,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
598,5,27,18,6,2780,12,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
599,5,27,18,6,1403,13,18,0,1,0,0,1,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
600,5,27,18,6,2910,12,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
601,5,27,18,6,3053,13,18,1,0,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
602,5,27,18,6,2300,14,18,0,1,0,0,0,1,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
603,5,27,18,6,1309,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
604,5,27,19,6,2208,12,19,0,1,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
605,5,27,19,6,955,12,19,0,1,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
606,5,27,19,6,2603,14,19,0,1,0,0,0,0,11,0.695,0.454,0.515,0.031,0,0.07,0.93,11,0.685
607,5,27,18,6,1850,13,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
608,5,27,18,6,2403,14,18,0,1,0,0,0,0,6,0.624,0.454,0.515,0.031,0,0.07,0.93,6,0.639
609,6,27,14,7,3961,14,14,0,0,1,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
610,6,27,14,7,2181,14,14,1,0,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
611,6,27,14,7,3111,14,14,0,0,1,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
612,6,27,14,7,1423,14,14,1,0,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
613,6,27,14,7,1681,14,14,1,0,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
614,6,27,14,7,3064,14,14,0,0,1,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
615,6,27,16,7,1495,14,16,1,0,0,0,0,1,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
616,6,27,16,7,1679,14,16,0,0,1,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
617,6,27,16,7,2541,14,16,1,0,0,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
618,6,27,14,7,2254,13,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
619,6,27,14,7,1989,13,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
620,6,27,14,7,2986,13,14,0,0,1,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
621,6,27,14,7,1897,13,14,1,0,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
622,6,27,14,7,1427,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
623,6,27,14,7,1509,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
624,6,27,14,7,1881,13,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
625,6,27,14,7,3385,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
626,6,27,14,7,1371,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
627,6,27,14,7,1409,13,14,0,1,0,0,1,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
628,6,27,14,7,1990,13,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
629,6,27,14,7,2099,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
630,6,27,14,7,2080,14,14,1,0,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
631,6,27,14,7,2264,14,14,1,0,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
632,6,27,14,7,1408,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
633,6,27,14,7,2697,13,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
634,6,27,14,7,1698,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
635,6,27,14,7,1857,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
636,6,27,14,7,2484,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
637,6,27,14,7,1853,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
638,6,27,14,7,2320,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
639,6,27,14,7,2274,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
640,6,27,14,7,2402,13,14,1,0,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
641,6,27,14,7,2870,13,14,0,0,1,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
642,6,27,14,7,3994,13,14,1,0,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
643,6,27,14,7,1485,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
644,6,27,14,7,2084,13,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
645,6,27,14,7,2676,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
646,6,27,14,7,1693,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
647,6,27,14,7,1595,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
648,6,27,14,7,1386,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
649,6,27,14,7,1673,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
650,6,27,14,7,1916,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
651,6,27,16,7,1927,14,16,0,1,0,0,0,1,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
652,6,27,14,7,2002,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
653,6,27,16,7,2164,14,16,0,1,0,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
654,6,27,14,7,3626,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
655,6,27,14,7,1355,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
656,6,27,16,7,2946,14,16,0,0,1,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
657,6,27,14,7,1083,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
658,6,27,16,7,2021,14,16,0,1,0,0,0,1,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
659,6,27,16,7,4458,14,16,0,1,0,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
660,6,27,14,7,100,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
661,6,27,14,7,1656,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
662,6,27,14,7,1716,14,14,0,1,0,0,0,1,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
663,6,27,14,7,4258,14,14,1,0,0,0,1,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
664,6,27,16,7,746,14,16,0,1,0,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
665,6,27,16,7,681,14,16,0,1,0,0,0,0,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
666,6,27,16,7,2246,14,16,0,1,0,0,0,1,21,0.384,0.186,0.695,0.119,0,0.1,0.9,21,0.268
667,6,27,14,7,1666,14,14,0,1,0,0,0,0,7,0.816,0.186,0.695,0.119,0,0.1,0.9,7,0.814
668,7,27,9,8,2839,16,9,1,0,0,0,1,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
669,7,27,9,8,1272,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
670,7,27,9,8,915,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
671,7,27,9,8,1262,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
672,7,27,9,8,2501,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
673,7,27,9,8,1313,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
674,7,27,9,8,3764,16,9,0,0,1,0,1,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
675,7,27,9,8,1045,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
