"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
322,7,17,13,3,1402,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
323,7,17,13,3,315,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
324,7,17,13,3,1341,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
325,7,17,13,3,216,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
326,7,17,13,3,231,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
327,7,17,13,4,936,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
328,7,17,13,4,852,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
329,7,17,13,4,635,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
330,7,17,11,4,1124,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
331,7,17,11,4,856,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
332,7,17,11,4,1553,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
333,7,17,11,4,1974,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
334,7,17,11,4,1906,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
335,7,17,11,4,1844,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
336,7,17,11,4,1494,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
337,7,17,11,4,1471,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
338,7,17,11,4,1722,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
339,7,17,11,4,1623,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
340,7,17,11,4,1887,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
341,7,17,11,4,1759,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
342,7,17,11,4,748,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
343,7,17,11,4,1301,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
344,7,17,13,4,1609,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
345,7,17,13,4,532,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
346,7,17,13,3,502,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
347,7,17,13,3,252,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,0.523,0.961,0.04,0.02,0.947,0.053,0,4,0.477
348,7,17,13,4,1722,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
349,7,17,14,3,2124,14,14,0,1,1,0,0,0,91561,1777227,0,1.65606899250811,1.07835031654671,1,0.502,0.961,0.04,0.02,0.947,0.053,0,1,0.408
350,7,17,13,4,2075,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
351,7,17,13,4,1060,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
352,7,17,13,4,437,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
353,7,17,13,4,294,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
354,7,17,13,4,1225,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
355,7,17,13,4,2870,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
356,7,17,13,4,1113,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
357,7,17,11,4,1091,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
358,7,17,11,4,558,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
359,7,17,11,4,1254,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
360,7,17,11,4,1546,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,0.346,1,0,0,0.938,0,0.062,2,0.4
361,7,17,13,4,1023,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
362,7,17,13,4,1665,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
363,7,17,13,4,619,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
364,7,17,13,4,1756,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
365,7,17,13,4,3207,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
366,7,17,13,4,2163,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
367,7,17,13,4,1893,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
368,7,17,13,4,1347,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
369,7,17,13,4,1244,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
370,7,17,13,4,1822,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
371,7,17,13,4,1476,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
372,7,17,13,4,749,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
373,7,17,13,4,2886,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
374,7,17,13,4,1812,13,13,1,0,0,0,0,1,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
375,7,17,13,4,4062,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
376,7,17,13,4,1169,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
377,7,17,13,4,477,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
378,7,17,13,4,1865,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
379,7,17,13,4,1345,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
380,7,17,13,4,955,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
381,7,17,13,4,309,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
382,7,17,13,4,2254,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
383,7,17,13,4,5633,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
384,7,17,13,4,1693,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
385,7,17,13,4,3256,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
386,7,17,13,4,1767,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
387,7,17,5,4,5979,5,5,1,0,0,0,0,0,107440,1777227,0,0.96524424023202,0.918976482998263,5,0.333,1,0,0,0.938,0,0.062,5,0.354
388,7,17,5,4,4275,5,5,1,0,0,0,0,0,107440,1777227,0,0.96524424023202,0.918976482998263,5,0.333,1,0,0,0.938,0,0.062,5,0.354
389,7,17,14,1,1164,14,14,0,1,0,1,0,0,91561,1777227,0,0.839132380895722,1.07835031654671,1,0.502,0.733,0.266,0.083,1,0,0,1,0.408
390,7,17,14,1,1571,14,14,1,0,0,0,0,0,91561,1777227,0,0.839132380895722,1.07835031654671,1,0.502,0.733,0.266,0.083,1,0,0,1,0.408
391,8,17,9,5,5445,9,9,0,1,1,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
392,8,17,9,5,2835,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
393,8,17,9,5,6261,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
394,8,17,9,5,2541,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
395,8,17,9,5,1891,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
396,8,17,9,5,5137,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
397,8,17,9,5,2126,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
398,8,17,9,5,1512,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
399,8,17,9,5,3920,9,9,0,1,1,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
400,8,17,9,5,2109,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
401,8,17,9,5,2720,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
402,8,17,9,5,4574,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
403,8,17,9,5,4510,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
404,8,17,9,5,1863,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
405,8,17,9,5,1883,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
406,8,17,9,5,8688,9,9,0,1,1,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
407,8,17,9,5,3004,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
408,8,17,9,5,2542,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
409,8,17,9,5,3102,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
410,8,17,9,5,2714,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
411,8,17,9,5,7626,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
412,9,17,7,1,2189,7,7,1,0,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
413,9,17,7,1,1903,7,7,0,1,1,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
414,9,17,7,1,1766,7,7,0,1,1,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
415,9,17,7,1,206,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
416,9,17,7,1,1950,7,7,1,0,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
417,9,17,7,1,2857,7,7,1,0,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
418,9,17,7,1,1976,7,7,0,1,1,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
419,9,17,7,1,2089,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
420,9,17,7,1,972,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
421,9,17,7,1,691,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
422,9,17,7,1,739,7,7,0,1,0,1,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,0.239,0.733,0.266,0.083,1,0,0,13,0.244
423,10,17,2,18,1606,2,2,1,0,0,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
424,10,17,2,18,1519,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
425,10,17,2,18,1506,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
426,10,17,2,18,2506,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
427,10,17,2,18,2027,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
428,10,17,2,18,1985,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
429,10,17,2,18,2490,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
430,10,17,2,18,2167,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
431,11,17,15,6,1865,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
432,11,17,15,6,1903,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
433,11,17,15,6,2233,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
434,11,17,15,6,2200,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
435,11,17,15,6,2574,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
436,11,17,15,6,3962,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
437,11,17,15,6,3015,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
438,11,17,15,6,3200,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
439,11,17,15,6,2328,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
440,11,17,15,6,1369,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
441,11,17,15,6,1222,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
442,11,17,15,6,904,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
443,11,17,15,6,992,15,15,1,0,0,1,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
444,11,17,15,6,1574,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
445,11,17,15,6,2975,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
446,11,17,15,6,971,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
447,11,17,15,6,832,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
448,11,17,16,7,3503,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
449,11,17,16,7,5949,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
450,11,17,16,7,3064,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
451,11,17,15,6,1146,15,15,1,0,0,1,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
452,11,17,15,6,850,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
453,11,17,15,6,4435,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
454,11,17,15,6,3553,15,15,1,0,0,0,0,1,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
455,11,17,15,6,6275,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
456,11,17,15,6,3557,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
457,11,17,15,6,2999,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
458,11,17,15,6,1717,15,15,1,0,0,0,0,1,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
459,11,17,15,6,1762,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
460,11,17,15,6,1090,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
461,11,17,15,6,1255,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
462,11,17,15,6,1340,15,15,1,0,0,1,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
463,11,17,15,6,1684,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
464,11,17,15,6,3681,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
465,11,17,15,6,9484,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
466,11,17,16,7,1036,16,16,1,0,0,1,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
467,11,17,16,7,1209,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
468,11,17,16,7,6372,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
469,11,17,16,7,1354,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
470,11,17,16,7,2500,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
471,11,17,16,7,2760,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
472,11,17,16,7,4096,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
473,11,17,16,7,3922,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
474,11,17,16,7,1476,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
475,11,17,16,7,1350,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
476,11,17,16,7,1874,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
477,11,17,16,7,7542,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
478,11,17,16,7,1308,16,16,1,0,0,1,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
479,11,17,16,7,1743,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
480,11,17,16,7,1270,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
481,11,17,16,7,5215,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
482,11,17,16,7,2167,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
483,11,17,16,7,3151,16,16,1,0,0,1,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
484,11,17,16,7,2819,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
485,11,17,16,7,5331,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
