"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
2591,7,9,27,27,3,3,3271,27,0.931420114732088
2592,7,9,27,27,3,3,1629,27,0.931420114732088
2593,7,9,27,27,3,3,1709,27,0.931420114732088
2594,7,9,27,27,3,3,2133,27,0.931420114732088
2595,7,9,27,27,3,3,1910,27,0.931420114732088
2596,7,9,27,27,3,3,1922,27,0.931420114732088
2597,7,9,27,27,3,3,1953,27,0.931420114732088
2598,7,9,27,27,3,3,1816,27,0.931420114732088
2599,7,9,27,27,3,3,2407,27,0.931420114732088
2600,7,9,27,27,3,3,1964,27,0.931420114732088
2601,7,9,27,27,3,3,1956,27,0.931420114732088
2602,7,9,27,27,3,3,1746,27,0.931420114732088
2603,7,9,27,27,3,3,1549,27,0.931420114732088
2604,7,9,27,27,3,3,1859,27,0.931420114732088
2605,7,9,27,27,3,3,1996,27,0.931420114732088
2606,7,9,27,27,3,3,1623,27,0.931420114732088
2607,7,9,27,27,3,3,1878,27,0.931420114732088
2608,7,9,27,27,3,3,2012,27,0.931420114732088
2609,7,9,27,27,3,3,1809,27,0.931420114732088
2610,7,9,27,27,3,3,1846,27,0.931420114732088
2611,7,9,27,27,3,3,2040,27,0.931420114732088
2612,7,9,27,27,3,3,2660,27,0.931420114732088
2613,7,9,27,27,3,3,1905,27,0.931420114732088
2614,7,9,27,27,3,3,1427,27,0.931420114732088
2615,7,9,27,29,3,3,1664,27,0.931420114732088
2616,7,9,27,29,3,3,4472,27,0.931420114732088
2617,7,9,27,29,3,3,2187,27,0.931420114732088
2618,7,9,29,29,2,2,1472,29,0.677239445811455
2619,7,9,29,22,2,2,2125,29,0.677239445811455
2620,7,9,29,22,2,2,2828,29,0.677239445811455
2621,7,9,29,22,2,2,2216,29,0.677239445811455
2622,7,9,29,22,2,2,1664,29,0.677239445811455
2623,7,9,29,29,2,2,1819,29,0.677239445811455
2624,7,9,29,29,2,2,1501,29,0.677239445811455
2625,7,9,29,29,2,2,1556,29,0.677239445811455
2626,7,9,29,29,2,2,1877,29,0.677239445811455
2627,7,9,29,29,2,2,1347,29,0.677239445811455
2628,7,9,29,29,2,2,1620,29,0.677239445811455
2629,7,9,21,29,7,7,2179,21,0.339834271076732
2630,7,9,21,29,7,7,1878,21,0.339834271076732
2631,7,9,21,29,7,7,1573,21,0.339834271076732
2632,7,9,21,29,7,7,1651,21,0.339834271076732
2633,7,9,31,31,7,7,1926,21,0.339834271076732
2634,7,9,28,31,5,5,1024,28,0.743990244637634
2635,7,9,28,31,5,5,1255,28,0.743990244637634
2636,7,9,28,31,5,5,1590,28,0.743990244637634
2637,7,9,28,31,5,5,2058,28,0.743990244637634
2638,7,9,28,31,5,5,1414,28,0.743990244637634
2639,7,9,28,31,5,5,1099,28,0.743990244637634
2640,7,9,28,28,5,5,2206,28,0.743990244637634
2641,7,9,28,28,5,5,1992,28,0.743990244637634
2642,7,9,28,28,5,5,712,28,0.743990244637634
2643,7,9,28,28,5,5,2259,28,0.743990244637634
2644,7,9,28,28,5,5,1306,28,0.743990244637634
2645,7,9,28,28,5,5,2480,28,0.743990244637634
2646,7,9,28,28,5,5,1866,28,0.743990244637634
2647,7,9,28,28,5,5,1899,28,0.743990244637634
2648,7,9,28,28,5,5,6457,28,0.743990244637634
2649,7,9,28,28,5,5,1467,28,0.743990244637634
2650,7,9,28,28,5,5,3702,28,0.743990244637634
2651,7,9,28,28,5,5,278,28,0.743990244637634
2652,7,9,28,28,5,5,2388,28,0.743990244637634
2653,7,9,28,28,5,5,602,28,0.743990244637634
2654,7,9,28,28,5,5,1853,28,0.743990244637634
2655,7,9,28,28,5,5,1643,28,0.743990244637634
2656,7,9,28,28,5,5,1028,28,0.743990244637634
2657,7,9,28,28,5,5,3849,28,0.743990244637634
2658,7,9,28,28,5,5,1287,28,0.743990244637634
2659,7,9,28,28,5,5,1939,28,0.743990244637634
2660,7,9,28,28,5,5,1770,28,0.743990244637634
2661,7,9,28,28,5,5,1690,28,0.743990244637634
2662,7,9,28,28,5,5,10471,28,0.743990244637634
2663,7,9,28,28,5,5,2075,28,0.743990244637634
2664,7,9,28,28,5,5,2078,28,0.743990244637634
2665,7,9,28,28,5,5,5231,28,0.743990244637634
2666,7,9,28,28,5,5,4860,28,0.743990244637634
2667,7,9,28,28,5,5,2566,28,0.743990244637634
2668,7,9,28,28,5,5,956,28,0.743990244637634
2669,7,9,28,31,5,5,1770,28,0.743990244637634
2670,7,9,28,31,5,5,916,28,0.743990244637634
2671,7,9,28,31,5,5,1634,28,0.743990244637634
2672,7,9,31,31,7,7,1869,21,0.339834271076732
2673,7,9,31,31,4,4,1644,31,0.759900172751193
2674,7,9,29,29,2,2,1848,29,0.677239445811455
2675,7,9,29,29,2,2,1605,29,0.677239445811455
2676,7,9,29,29,2,2,2800,29,0.677239445811455
2677,7,9,29,29,2,2,988,29,0.677239445811455
2678,7,9,29,29,2,2,1786,29,0.677239445811455
2679,7,9,29,29,2,2,2650,29,0.677239445811455
2680,7,9,29,29,2,2,2095,29,0.677239445811455
2681,7,9,29,29,2,2,1877,29,0.677239445811455
2682,7,9,29,29,2,2,2238,29,0.677239445811455
2683,7,9,29,22,2,2,2197,29,0.677239445811455
2684,7,9,29,22,2,2,2441,29,0.677239445811455
2685,7,9,29,22,2,2,2545,29,0.677239445811455
2686,7,9,29,29,2,2,1617,29,0.677239445811455
2687,7,9,27,29,3,3,1659,27,0.931420114732088
2688,7,9,27,29,3,3,2154,27,0.931420114732088
2689,7,9,27,27,3,3,1625,27,0.931420114732088
2690,7,9,27,27,3,3,2077,27,0.931420114732088
2691,7,9,27,27,3,3,2991,27,0.931420114732088
2692,7,9,27,27,3,3,2785,27,0.931420114732088
2693,7,9,27,27,3,3,2177,27,0.931420114732088
2694,7,9,27,27,3,3,1562,27,0.931420114732088
2695,7,9,27,27,3,3,1453,27,0.931420114732088
2696,7,9,27,27,3,3,1725,27,0.931420114732088
2697,7,9,27,27,3,3,1690,27,0.931420114732088
2698,7,9,27,27,3,3,1615,27,0.931420114732088
2699,7,9,27,27,3,3,1890,27,0.931420114732088
2700,7,9,27,27,3,3,2142,27,0.931420114732088
2701,7,9,27,27,3,3,1647,27,0.931420114732088
2702,7,9,27,27,3,3,2195,27,0.931420114732088
2703,7,9,27,27,3,3,2336,27,0.931420114732088
2704,7,9,27,27,3,3,1825,27,0.931420114732088
2705,7,9,27,27,3,3,1430,27,0.931420114732088
2706,7,9,27,27,3,3,1699,27,0.931420114732088
2707,7,9,27,27,3,3,2244,27,0.931420114732088
2708,7,9,27,27,3,3,1690,27,0.931420114732088
2709,7,9,27,27,3,3,1969,27,0.931420114732088
2710,7,9,27,27,3,3,2034,27,0.931420114732088
2711,7,9,27,27,3,3,1896,27,0.931420114732088
2712,7,9,27,27,3,3,1792,27,0.931420114732088
2713,7,9,27,27,3,3,2338,27,0.931420114732088
2714,7,9,27,27,3,3,2353,27,0.931420114732088
2715,7,9,27,27,3,3,1692,27,0.931420114732088
2716,7,9,27,27,3,3,1695,27,0.931420114732088
2717,7,9,27,29,3,3,1876,27,0.931420114732088
2718,7,9,29,29,2,2,1821,29,0.677239445811455
2719,7,9,29,29,2,2,3897,29,0.677239445811455
2720,7,9,29,29,2,2,3488,29,0.677239445811455
2721,7,9,29,29,2,2,2167,29,0.677239445811455
2722,7,9,29,29,2,2,1777,29,0.677239445811455
2723,7,9,29,29,2,2,1885,29,0.677239445811455
2724,7,9,29,29,2,2,2657,29,0.677239445811455
2725,7,9,29,29,2,2,1983,29,0.677239445811455
2726,7,9,29,29,2,2,1772,29,0.677239445811455
2727,7,9,29,29,2,2,1959,29,0.677239445811455
2728,7,9,29,29,2,2,2329,29,0.677239445811455
2729,7,9,29,29,2,2,1789,29,0.677239445811455
2730,7,9,29,29,2,2,2271,29,0.677239445811455
2731,7,9,31,31,4,4,1744,31,0.759900172751193
2732,7,9,31,31,4,4,7999,31,0.759900172751193
2733,7,9,28,31,5,5,5438,28,0.743990244637634
2734,7,9,28,31,5,5,924,28,0.743990244637634
2735,7,9,28,31,5,5,1329,28,0.743990244637634
2736,7,9,28,31,5,5,2095,28,0.743990244637634
2737,7,9,28,31,5,5,1196,28,0.743990244637634
2738,7,9,31,28,4,4,3338,31,0.759900172751193
2739,7,9,31,28,4,4,1620,31,0.759900172751193
2740,7,9,28,28,5,5,773,28,0.743990244637634
2741,7,9,28,28,5,5,1602,28,0.743990244637634
2742,7,9,28,28,5,5,1303,28,0.743990244637634
2743,7,9,28,28,5,5,1725,28,0.743990244637634
2744,7,9,28,28,5,5,1467,28,0.743990244637634
2745,7,9,28,28,5,5,1307,28,0.743990244637634
2746,7,9,28,28,5,5,1424,28,0.743990244637634
2747,7,9,28,28,5,5,2079,28,0.743990244637634
2748,7,9,28,28,5,5,2568,28,0.743990244637634
2749,7,9,28,28,5,5,1724,28,0.743990244637634
2750,7,9,28,28,5,5,2239,28,0.743990244637634
2751,7,9,28,28,5,5,1844,28,0.743990244637634
2752,7,9,28,28,5,5,734,28,0.743990244637634
2753,7,9,28,28,5,5,1096,28,0.743990244637634
2754,7,9,28,28,5,5,4374,28,0.743990244637634
2755,7,9,28,28,5,5,1459,28,0.743990244637634
2756,7,9,31,28,4,4,1089,31,0.759900172751193
2757,7,9,31,28,4,4,2155,31,0.759900172751193
2758,7,9,31,31,4,4,15952,31,0.759900172751193
2759,7,9,31,31,4,4,1765,31,0.759900172751193
2760,7,9,31,31,4,4,1891,31,0.759900172751193
2761,7,9,31,31,4,4,1742,31,0.759900172751193
2762,7,9,31,31,4,4,1888,31,0.759900172751193
2763,7,9,31,31,4,4,1257,31,0.759900172751193
2764,7,9,31,31,4,4,1985,31,0.759900172751193
2765,7,9,31,31,4,4,2094,31,0.759900172751193
2766,7,9,31,31,4,4,1809,31,0.759900172751193
2767,7,9,29,29,2,2,1633,29,0.677239445811455
2768,7,9,29,29,2,2,1763,29,0.677239445811455
2769,7,9,29,29,2,2,3149,29,0.677239445811455
2770,7,9,29,29,2,2,1755,29,0.677239445811455
2771,7,9,29,29,2,2,2069,29,0.677239445811455
2772,7,9,29,29,2,2,1911,29,0.677239445811455
2773,7,9,29,29,2,2,1780,29,0.677239445811455
2774,7,9,29,29,2,2,1905,29,0.677239445811455
2775,7,9,29,29,2,2,1895,29,0.677239445811455
2776,7,9,29,29,2,2,1842,29,0.677239445811455
2777,7,9,29,29,2,2,2102,29,0.677239445811455
2778,7,9,29,29,2,2,2015,29,0.677239445811455
2779,7,9,29,29,2,2,3691,29,0.677239445811455
2780,7,9,29,29,2,2,2436,29,0.677239445811455
2781,7,9,29,29,2,2,2804,29,0.677239445811455
2782,7,9,29,29,2,2,2429,29,0.677239445811455
2783,7,9,29,29,2,2,2011,29,0.677239445811455
2784,7,9,27,27,3,3,2035,27,0.931420114732088
2785,7,9,27,27,3,3,3112,27,0.931420114732088
2786,7,9,27,27,3,3,5428,27,0.931420114732088
2787,7,9,27,27,3,3,2467,27,0.931420114732088
2788,7,9,27,27,3,3,2088,27,0.931420114732088
2789,7,9,27,27,3,3,2549,27,0.931420114732088
2790,7,9,27,27,3,3,2922,27,0.931420114732088
2791,7,9,27,27,3,3,2414,27,0.931420114732088
2792,7,9,27,27,3,3,2123,27,0.931420114732088
2793,7,9,27,27,3,3,2293,27,0.931420114732088
2794,7,9,27,27,3,3,2004,27,0.931420114732088
2795,7,9,27,27,3,3,1915,27,0.931420114732088
2796,7,9,27,27,3,3,2081,27,0.931420114732088
2797,7,9,27,27,3,3,3787,27,0.931420114732088
2798,7,9,27,27,3,3,2034,27,0.931420114732088
2799,7,9,27,27,3,3,2747,27,0.931420114732088
2800,7,9,27,27,3,3,6573,27,0.931420114732088
2801,7,9,27,27,3,3,3679,27,0.931420114732088
2802,7,9,27,27,3,3,6269,27,0.931420114732088
2803,7,9,27,27,3,3,3470,27,0.931420114732088
2804,7,9,27,27,3,3,1830,27,0.931420114732088
2805,7,9,27,27,3,3,2452,27,0.931420114732088
2806,7,9,27,27,3,3,2608,27,0.931420114732088
2807,7,9,27,27,3,3,2388,27,0.931420114732088
2808,7,9,27,27,3,3,1964,27,0.931420114732088
2809,7,9,27,27,3,3,3535,27,0.931420114732088
2810,7,9,27,27,3,3,1604,27,0.931420114732088
2811,7,9,27,27,3,3,4562,27,0.931420114732088
2812,7,9,27,27,3,3,3264,27,0.931420114732088
2813,7,9,27,27,3,3,1609,27,0.931420114732088
2814,7,9,29,29,2,2,1660,29,0.677239445811455
2815,7,9,29,29,2,2,1786,29,0.677239445811455
2816,7,9,29,29,2,2,1449,29,0.677239445811455
2817,7,9,29,29,2,2,3132,29,0.677239445811455
2818,7,9,29,29,2,2,3163,29,0.677239445811455
2819,7,9,29,29,2,2,5002,29,0.677239445811455
2820,7,9,29,29,2,2,2968,29,0.677239445811455
2821,7,9,29,29,2,2,4638,29,0.677239445811455
2822,7,9,29,29,2,2,2469,29,0.677239445811455
2823,7,9,29,29,2,2,1587,29,0.677239445811455
2824,7,9,29,29,2,2,2274,29,0.677239445811455
2825,7,9,29,29,2,2,1883,29,0.677239445811455
2826,7,9,29,29,2,2,1749,29,0.677239445811455
2827,7,9,29,29,2,2,1738,29,0.677239445811455
2828,7,9,31,31,4,4,1442,31,0.759900172751193
2829,7,9,31,31,4,4,2109,31,0.759900172751193
2830,7,9,31,31,4,4,1784,31,0.759900172751193
2831,7,9,31,31,4,4,1741,31,0.759900172751193
2832,7,9,31,31,4,4,2058,31,0.759900172751193
2833,7,9,31,31,4,4,1804,31,0.759900172751193
2834,7,9,31,31,4,4,2677,31,0.759900172751193
2835,7,9,31,28,4,4,2101,31,0.759900172751193
2836,7,9,31,28,4,4,1234,31,0.759900172751193
2837,7,9,31,28,4,4,1255,31,0.759900172751193
2838,7,9,31,28,4,4,1617,31,0.759900172751193
2839,7,9,31,28,4,4,988,31,0.759900172751193
2840,7,9,31,28,4,4,1453,31,0.759900172751193
2841,7,9,28,28,5,5,1399,28,0.743990244637634
2842,7,9,28,28,5,5,1229,28,0.743990244637634
2843,7,9,28,28,5,5,962,28,0.743990244637634
2844,7,9,28,28,5,5,1039,28,0.743990244637634
2845,7,9,28,28,5,5,823,28,0.743990244637634
2846,7,9,28,28,5,5,1043,28,0.743990244637634
2847,7,9,28,28,5,5,760,28,0.743990244637634
2848,7,9,31,28,4,4,654,31,0.759900172751193
2849,7,9,31,28,4,4,1422,31,0.759900172751193
2850,7,9,31,31,4,4,1643,31,0.759900172751193
2851,7,9,31,31,4,4,1454,31,0.759900172751193
2852,7,9,31,31,4,4,2110,31,0.759900172751193
2853,7,9,31,31,4,4,3781,31,0.759900172751193
2854,7,9,31,31,4,4,2206,31,0.759900172751193
2855,7,9,31,31,4,4,2210,31,0.759900172751193
2856,7,9,31,31,4,4,1668,31,0.759900172751193
2857,7,9,31,29,4,4,1449,31,0.759900172751193
2858,7,9,29,29,2,2,2322,29,0.677239445811455
2859,7,9,29,29,2,2,2244,29,0.677239445811455
2860,7,9,29,29,2,2,1742,29,0.677239445811455
2861,7,9,29,29,2,2,1958,29,0.677239445811455
2862,7,9,29,29,2,2,1636,29,0.677239445811455
2863,7,9,29,29,2,2,2650,29,0.677239445811455
2864,7,9,29,29,2,2,11710,29,0.677239445811455
2865,7,9,29,29,2,2,5422,29,0.677239445811455
2866,7,9,29,29,2,2,16587,29,0.677239445811455
2867,7,9,29,29,2,2,4860,29,0.677239445811455
2868,7,9,29,29,2,2,1806,29,0.677239445811455
2869,7,9,31,29,4,4,6835,31,0.759900172751193
2870,7,9,31,31,4,4,3373,31,0.759900172751193
2871,7,9,31,31,4,4,1791,31,0.759900172751193
2872,7,9,31,31,4,4,1774,31,0.759900172751193
2873,7,9,31,31,4,4,3049,31,0.759900172751193
2874,7,9,31,31,4,4,2233,31,0.759900172751193
2875,7,9,31,31,4,4,2033,31,0.759900172751193
2876,7,9,31,31,4,4,2153,31,0.759900172751193
2877,7,9,31,31,4,4,1268,31,0.759900172751193
2878,7,9,31,28,4,4,1540,31,0.759900172751193
2879,7,9,31,28,4,4,4659,31,0.759900172751193
2880,7,9,31,28,4,4,1045,31,0.759900172751193
2881,7,9,31,28,4,4,814,31,0.759900172751193
2882,7,9,28,28,5,5,2159,28,0.743990244637634
2883,7,9,28,28,5,5,498,28,0.743990244637634
2884,7,9,28,28,5,5,1290,28,0.743990244637634
2885,7,9,28,28,5,5,5296,28,0.743990244637634
2886,7,9,28,28,5,5,1145,28,0.743990244637634
2887,7,9,31,28,4,4,1119,31,0.759900172751193
2888,7,9,31,28,4,4,1355,31,0.759900172751193
2889,7,9,31,28,4,4,946,31,0.759900172751193
2890,7,9,31,31,4,4,1197,31,0.759900172751193
2891,7,9,31,31,4,4,1431,31,0.759900172751193
2892,7,9,31,31,4,4,706,31,0.759900172751193
2893,7,9,31,31,4,4,1306,31,0.759900172751193
2894,7,9,31,31,4,4,1988,31,0.759900172751193
2895,7,9,31,31,4,4,2277,31,0.759900172751193
2896,7,9,31,31,4,4,3842,31,0.759900172751193
2897,7,9,31,31,4,4,1836,31,0.759900172751193
2898,7,9,29,29,2,2,1889,29,0.677239445811455
2899,7,9,29,29,2,2,10727,29,0.677239445811455
2900,7,9,31,31,4,4,2264,31,0.759900172751193
2901,7,9,31,31,4,4,829,31,0.759900172751193
2902,7,9,31,31,4,4,1632,31,0.759900172751193
2903,7,9,31,31,4,4,1358,31,0.759900172751193
2904,7,9,31,31,4,4,1250,31,0.759900172751193
2905,7,9,31,31,4,4,1568,31,0.759900172751193
2906,7,9,31,31,4,4,795,31,0.759900172751193
2907,7,9,31,31,4,4,1534,31,0.759900172751193
2908,7,9,31,31,4,4,1768,31,0.759900172751193
2909,7,9,31,31,4,4,2263,31,0.759900172751193
2910,7,9,31,31,4,4,1717,31,0.759900172751193
2911,7,9,31,31,4,4,1775,31,0.759900172751193
2912,7,9,31,31,4,4,1590,31,0.759900172751193
2913,7,9,31,31,4,4,1817,31,0.759900172751193
2914,7,9,31,31,4,4,1804,31,0.759900172751193
2915,7,9,31,31,4,4,1354,31,0.759900172751193
2916,7,9,31,31,4,4,1757,31,0.759900172751193
2917,7,9,31,31,4,4,1571,31,0.759900172751193
2918,7,9,31,31,4,4,1908,31,0.759900172751193
2919,7,9,31,31,4,4,1640,31,0.759900172751193
2920,7,9,31,31,4,4,1760,31,0.759900172751193
2921,7,9,31,31,4,4,1606,31,0.759900172751193
2922,7,9,31,31,4,4,1712,31,0.759900172751193
2923,7,9,31,28,4,4,1663,31,0.759900172751193
2924,7,9,31,31,4,4,1686,31,0.759900172751193
2925,7,9,31,31,4,4,2258,31,0.759900172751193
2926,7,9,31,31,4,4,1716,31,0.759900172751193
2927,7,9,31,31,4,4,1788,31,0.759900172751193
2928,7,9,31,31,4,4,1928,31,0.759900172751193
2929,7,9,31,31,4,4,1973,31,0.759900172751193
2930,7,9,31,31,4,4,1663,31,0.759900172751193
2931,7,9,31,31,4,4,1690,31,0.759900172751193
2932,7,9,31,31,4,4,1812,31,0.759900172751193
2933,7,9,31,31,4,4,1371,31,0.759900172751193
2934,7,9,31,31,4,4,3141,31,0.759900172751193
2935,7,9,31,31,4,4,3426,31,0.759900172751193
2936,7,9,31,31,4,4,1382,31,0.759900172751193
2937,7,9,31,31,4,4,1455,31,0.759900172751193
2938,7,9,31,31,4,4,1488,31,0.759900172751193
2939,7,9,31,31,4,4,712,31,0.759900172751193
2940,7,9,31,31,4,4,1799,31,0.759900172751193
2941,7,9,31,31,4,4,2122,31,0.759900172751193
2942,7,9,31,31,4,4,2194,31,0.759900172751193
2943,7,9,31,31,4,4,1417,31,0.759900172751193
2944,7,9,31,31,4,4,2183,31,0.759900172751193
2945,7,9,31,31,4,4,2372,31,0.759900172751193
2946,7,9,31,28,4,4,1188,31,0.759900172751193
2947,7,9,31,31,4,4,2041,31,0.759900172751193
2948,7,9,31,31,4,4,2007,31,0.759900172751193
2949,7,9,31,31,4,4,1514,31,0.759900172751193
2950,7,9,31,31,4,4,1300,31,0.759900172751193
2951,7,9,31,31,4,4,1835,31,0.759900172751193
2952,7,9,31,31,4,4,1571,31,0.759900172751193
2953,7,9,31,31,4,4,1525,31,0.759900172751193
2954,7,9,31,31,4,4,1503,31,0.759900172751193
2955,7,9,31,31,4,4,1688,31,0.759900172751193
2956,7,9,31,31,4,4,1731,31,0.759900172751193
2957,7,9,31,31,4,4,3602,31,0.759900172751193
2958,7,9,31,31,4,4,7158,31,0.759900172751193
2959,7,9,31,31,4,4,1445,31,0.759900172751193
2960,7,9,31,31,4,4,2095,31,0.759900172751193
2961,7,9,31,31,4,4,2842,31,0.759900172751193
2962,7,9,31,31,4,4,1437,31,0.759900172751193
2963,7,9,21,21,7,7,610,21,0.339834271076732
2964,7,9,27,27,3,3,1051,27,0.931420114732088
2965,7,9,27,27,3,3,1332,27,0.931420114732088
2966,7,9,31,31,4,4,647,31,0.759900172751193
2967,7,9,31,31,4,4,1118,31,0.759900172751193
2968,7,9,24,21,7,6,794,21,0.339834271076732
2969,7,9,24,21,7,6,821,21,0.339834271076732
2970,7,9,24,21,6,6,3435,24,0.731207531816678
2971,7,9,24,21,6,6,311,24,0.731207531816678
2972,8,9,33,33,1,1,1166,33,1
2973,8,9,33,33,1,1,898,33,1
2974,8,9,33,33,1,1,959,33,1
2975,8,9,33,33,1,1,626,33,1
2976,8,9,33,33,1,1,962,33,1
2977,8,9,33,33,1,1,754,33,1
2978,8,9,33,33,1,1,906,33,1
2979,8,9,33,33,1,1,936,33,1
2980,8,9,33,33,1,1,795,33,1
2981,8,9,33,33,1,1,963,33,1
2982,8,9,33,33,1,1,1588,33,1
2983,8,9,33,33,1,1,1195,33,1
2984,8,9,33,33,1,1,1375,33,1
2985,8,9,33,33,1,1,1367,33,1
2986,8,9,33,33,1,1,1489,33,1
2987,8,9,33,33,1,1,1192,33,1
2988,8,9,33,33,1,1,1573,33,1
2989,8,9,33,33,1,1,1449,33,1
2990,8,9,33,33,1,1,1157,33,1
2991,8,9,33,33,1,1,1902,33,1
2992,8,9,33,33,1,1,1731,33,1
2993,8,9,33,33,1,1,2208,33,1
2994,8,9,33,33,1,1,2399,33,1
2995,8,9,33,33,1,1,1043,33,1
2996,8,9,33,33,1,1,1151,33,1
2997,8,9,33,33,1,1,643,33,1
2998,8,9,33,33,1,1,1341,33,1
2999,8,9,33,33,1,1,1187,33,1
3000,8,9,33,33,1,1,1318,33,1
3001,8,9,33,33,1,1,1935,33,1
3002,8,9,33,33,1,1,1229,33,1
3003,8,9,33,33,1,1,778,33,1
3004,8,9,33,33,1,1,1763,33,1
3005,8,9,33,33,1,1,1171,33,1
3006,8,9,33,33,1,1,1054,33,1
3007,8,9,33,33,1,1,1594,33,1
3008,8,9,33,33,1,1,1277,33,1
3009,8,9,33,33,1,1,866,33,1
3010,8,9,33,33,1,1,641,33,1
3011,8,9,33,33,1,1,1431,33,1
3012,8,9,33,33,1,1,1309,33,1
3013,8,9,33,33,1,1,2358,33,1
3014,8,9,33,33,1,1,2034,33,1
3015,8,9,33,33,1,1,2145,33,1
3016,8,9,33,33,1,1,2186,33,1
3017,8,9,33,33,1,1,2053,33,1
3018,8,9,33,33,1,1,1142,33,1
3019,8,9,33,33,1,1,2942,33,1
3020,8,9,33,33,1,1,703,33,1
3021,8,9,33,33,1,1,1190,33,1
3022,8,9,33,33,1,1,220,33,1
3023,8,9,33,33,1,1,1810,33,1
3024,8,9,33,33,1,1,869,33,1
3025,8,9,33,33,1,1,2416,33,1
3026,8,9,33,33,1,1,1708,33,1
3027,8,9,33,33,1,1,1285,33,1
3028,8,9,33,33,1,1,1918,33,1
3029,8,9,33,33,1,1,1518,33,1
3030,8,9,33,33,1,1,1473,33,1
3031,8,9,33,33,1,1,1673,33,1
3032,8,9,33,33,1,1,1758,33,1
3033,8,9,33,33,1,1,1777,33,1
3034,8,9,33,33,1,1,1558,33,1
3035,8,9,33,33,1,1,1797,33,1
3036,8,9,33,33,1,1,1480,33,1
3037,8,9,33,33,1,1,1840,33,1
3038,8,9,33,33,1,1,1590,33,1
3039,8,9,33,33,1,1,2862,33,1
3040,8,9,33,33,1,1,3679,33,1
3041,8,9,33,33,1,1,698,33,1
3042,8,9,33,33,1,1,1520,33,1
3043,8,9,33,33,1,1,1283,33,1
3044,8,9,33,33,1,1,1103,33,1
3045,8,9,33,33,1,1,1579,33,1
3046,8,9,33,33,1,1,1759,33,1
3047,8,9,33,33,1,1,1638,33,1
3048,8,9,33,33,1,1,1054,33,1
3049,8,9,33,33,1,1,1688,33,1
3050,8,9,33,33,1,1,1649,33,1
3051,8,9,33,33,1,1,1552,33,1
3052,8,9,33,33,1,1,1477,33,1
3053,8,9,33,33,1,1,965,33,1
3054,8,9,33,33,1,1,867,33,1
3055,8,9,33,33,1,1,1179,33,1
3056,8,9,33,33,1,1,1307,33,1
3057,8,9,33,33,1,1,768,33,1
3058,8,9,33,33,1,1,1346,33,1
3059,8,9,33,33,1,1,1563,33,1
3060,8,9,33,33,1,1,2096,33,1
3061,8,9,33,33,1,1,2241,33,1
3062,8,9,33,33,1,1,1932,33,1
3063,8,9,33,33,1,1,2284,33,1
3064,8,9,33,33,1,1,1369,33,1
3065,8,9,33,33,1,1,1095,33,1
3066,8,9,33,33,1,1,2109,33,1
3067,8,9,33,33,1,1,1917,33,1
3068,8,9,33,33,1,1,2585,33,1
3069,8,9,33,33,1,1,1744,33,1
3070,8,9,33,33,1,1,1559,33,1
3071,8,9,33,33,1,1,2440,33,1
3072,8,9,33,33,1,1,1980,33,1
3073,8,9,33,33,1,1,1175,33,1
3074,8,9,33,33,1,1,2103,33,1
3075,8,9,33,33,1,1,793,33,1
3076,8,9,33,33,1,1,1538,33,1
3077,8,9,33,33,1,1,1755,33,1
3078,8,9,33,33,1,1,2149,33,1
3079,8,9,33,33,1,1,1906,33,1
3080,8,9,33,33,1,1,785,33,1
3081,8,9,33,33,1,1,971,33,1
3082,8,9,33,33,1,1,1510,33,1
3083,8,9,33,33,1,1,2105,33,1
3084,8,9,33,33,1,1,1089,33,1
3085,8,9,33,33,1,1,1199,33,1
3086,8,9,33,33,1,1,2317,33,1
3087,8,9,33,33,1,1,3468,33,1
3088,8,9,33,33,1,1,6978,33,1
3089,8,9,33,33,1,1,4203,33,1
3090,8,9,33,33,1,1,2802,33,1
3091,8,9,33,33,1,1,2722,33,1
3092,8,9,33,33,1,1,2186,33,1
3093,8,9,33,33,1,1,2608,33,1
3094,8,9,33,33,1,1,1935,33,1
3095,8,9,33,33,1,1,3386,33,1
3096,8,9,33,33,1,1,4782,33,1
3097,8,9,33,33,1,1,3191,33,1
3098,8,9,33,33,1,1,970,33,1
3099,8,9,33,33,1,1,2488,33,1
3100,8,9,33,33,1,1,1107,33,1
3101,8,9,33,33,1,1,591,33,1
3102,8,9,33,33,1,1,1246,33,1
3103,8,9,33,33,1,1,1020,33,1
3104,8,9,33,33,1,1,2318,33,1
3105,8,9,33,33,1,1,1714,33,1
3106,8,9,33,33,1,1,1507,33,1
3107,8,9,33,33,1,1,0,33,1
3108,8,9,33,33,1,1,728,33,1
3109,8,9,33,33,1,1,2092,33,1
3110,8,9,33,33,1,1,965,33,1
3111,8,9,33,33,1,1,1156,33,1
3112,8,9,33,33,1,1,1012,33,1
3113,8,9,33,33,1,1,1016,33,1
3114,8,9,33,33,1,1,1647,33,1
3115,8,9,33,33,1,1,934,33,1
3116,8,9,33,33,1,1,1224,33,1
3117,8,9,33,33,1,1,1524,33,1
3118,8,9,33,33,1,1,4197,33,1
3119,9,9,7,34,28,25,2025,34,0.335757133084594
3120,9,9,7,34,28,25,4834,34,0.335757133084594
3121,9,9,7,34,28,25,3203,34,0.335757133084594
