"seccion","munn","edon","disloc2015","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1567,41,28,5,14,5,5,2203,14,0.688433879758771
1568,41,28,5,14,5,5,4450,14,0.688433879758771
1569,41,28,5,14,5,5,5977,14,0.688433879758771
1570,41,28,5,14,5,5,2206,14,0.688433879758771
1571,41,28,5,14,5,5,1688,14,0.688433879758771
1572,41,28,5,14,5,5,2392,14,0.688433879758771
1573,41,28,5,14,5,5,8466,14,0.688433879758771
1574,41,28,5,14,5,5,1233,14,0.688433879758771
1575,41,28,5,14,5,5,1506,14,0.688433879758771
1576,41,28,5,14,5,5,2574,14,0.688433879758771
1577,41,28,5,14,5,5,9464,14,0.688433879758771
1578,41,28,5,14,5,5,0,14,0.688433879758771
1579,41,28,5,14,5,5,1510,14,0.688433879758771
1580,41,28,5,14,5,5,1451,14,0.688433879758771
1581,41,28,5,14,5,5,1387,14,0.688433879758771
1582,41,28,5,14,5,5,1828,14,0.688433879758771
1583,41,28,5,14,5,5,1093,14,0.688433879758771
1584,41,28,5,14,5,5,811,14,0.688433879758771
1585,41,28,5,14,5,5,966,14,0.688433879758771
1586,41,28,5,14,5,5,1055,14,0.688433879758771
1587,41,28,5,14,5,5,1507,14,0.688433879758771
1588,41,28,5,14,5,5,7296,14,0.688433879758771
1589,41,28,4,15,4,4,1560,15,0.684412074282118
1590,41,28,4,15,4,4,3574,15,0.684412074282118
1591,41,28,5,14,5,5,1965,14,0.688433879758771
1592,41,28,5,14,5,5,1701,14,0.688433879758771
1593,41,28,5,14,5,5,1698,14,0.688433879758771
1594,41,28,5,14,5,5,1210,14,0.688433879758771
1595,41,28,5,14,5,5,916,14,0.688433879758771
1596,41,28,5,14,5,5,778,14,0.688433879758771
1597,41,28,5,14,5,5,873,14,0.688433879758771
1598,41,28,5,14,5,5,995,14,0.688433879758771
1599,41,28,5,14,5,5,774,14,0.688433879758771
1600,41,28,5,14,5,5,3424,14,0.688433879758771
1601,41,28,5,14,5,5,8045,14,0.688433879758771
1602,41,28,5,14,5,5,1481,14,0.688433879758771
1603,41,28,5,14,5,5,1633,14,0.688433879758771
1604,41,28,5,14,5,5,982,14,0.688433879758771
1605,41,28,5,14,5,5,881,14,0.688433879758771
1606,41,28,5,14,5,5,1814,14,0.688433879758771
1607,41,28,4,15,4,4,8939,15,0.684412074282118
1608,41,28,4,15,4,4,3278,15,0.684412074282118
1609,41,28,4,15,4,4,1904,15,0.684412074282118
1610,41,28,4,15,4,4,1204,15,0.684412074282118
1611,41,28,4,15,4,4,1486,15,0.684412074282118
1612,41,28,4,15,4,4,1456,15,0.684412074282118
1613,41,28,5,14,5,5,947,14,0.688433879758771
1614,41,28,5,14,5,5,1069,14,0.688433879758771
1615,41,28,5,14,5,5,1117,14,0.688433879758771
1616,41,28,5,14,5,5,1204,14,0.688433879758771
1617,41,28,5,14,5,5,1141,14,0.688433879758771
1618,41,28,5,14,5,5,1364,14,0.688433879758771
1619,41,28,5,14,5,5,2280,14,0.688433879758771
1620,41,28,5,15,5,5,1964,14,0.688433879758771
1621,41,28,5,15,5,5,1120,14,0.688433879758771
1622,41,28,5,15,5,5,1360,14,0.688433879758771
1623,41,28,5,15,5,5,1040,14,0.688433879758771
1624,41,28,5,15,5,5,967,14,0.688433879758771
1625,41,28,5,15,5,5,1401,14,0.688433879758771
1626,41,28,5,15,5,5,920,14,0.688433879758771
1627,41,28,5,15,5,5,982,14,0.688433879758771
1628,41,28,5,15,5,5,725,14,0.688433879758771
1629,41,28,5,15,5,5,1035,14,0.688433879758771
1630,41,28,5,15,5,5,432,14,0.688433879758771
1631,41,28,5,15,5,5,882,14,0.688433879758771
1632,41,28,5,15,5,5,1495,14,0.688433879758771
1633,41,28,4,15,4,4,1598,15,0.684412074282118
1634,41,28,4,15,4,4,1687,15,0.684412074282118
1635,41,28,4,15,4,4,1380,15,0.684412074282118
1636,41,28,4,15,4,4,6303,15,0.684412074282118
1637,41,28,4,15,4,4,4440,15,0.684412074282118
1638,41,28,4,15,4,4,1540,15,0.684412074282118
1639,41,28,4,15,4,4,1689,15,0.684412074282118
1640,41,28,4,15,4,4,1920,15,0.684412074282118
1641,41,28,4,15,4,4,1228,15,0.684412074282118
1642,41,28,5,15,5,5,711,14,0.688433879758771
1643,41,28,5,15,5,5,709,14,0.688433879758771
1644,41,28,5,15,5,5,587,14,0.688433879758771
1645,41,28,5,15,5,5,795,14,0.688433879758771
1646,41,28,5,15,5,5,1609,14,0.688433879758771
1647,41,28,5,15,5,5,1650,14,0.688433879758771
1648,41,28,5,15,5,5,2112,14,0.688433879758771
1649,41,28,4,15,4,4,6118,15,0.684412074282118
1650,41,28,4,15,4,4,4228,15,0.684412074282118
1651,41,28,4,15,4,4,2237,15,0.684412074282118
1652,41,28,4,15,4,4,1642,15,0.684412074282118
1653,41,28,4,15,4,4,1101,15,0.684412074282118
1654,41,28,5,15,5,5,418,14,0.688433879758771
1655,41,28,5,15,5,5,931,14,0.688433879758771
1656,41,28,5,15,5,5,1002,14,0.688433879758771
1657,41,28,5,15,5,5,983,14,0.688433879758771
1658,41,28,4,15,4,4,1082,15,0.684412074282118
1659,41,28,4,15,4,4,1685,15,0.684412074282118
1660,41,28,4,15,4,4,1064,15,0.684412074282118
1661,41,28,4,15,4,4,651,15,0.684412074282118
1662,41,28,5,15,5,5,1372,14,0.688433879758771
1663,41,28,5,15,5,5,988,14,0.688433879758771
1664,41,28,4,15,4,4,3128,15,0.684412074282118
1665,41,28,4,15,4,4,1356,15,0.684412074282118
1666,41,28,4,15,4,4,4027,15,0.684412074282118
1667,41,28,4,15,4,4,5497,15,0.684412074282118
1668,41,28,4,15,4,4,1402,15,0.684412074282118
1669,41,28,4,15,4,4,3061,15,0.684412074282118
1670,41,28,4,15,4,4,1334,15,0.684412074282118
1671,41,28,4,15,4,4,1411,15,0.684412074282118
1672,41,28,4,15,4,4,904,15,0.684412074282118
1673,41,28,4,16,4,4,4212,15,0.684412074282118
1674,41,28,4,15,4,4,1092,15,0.684412074282118
1675,41,28,4,15,4,4,1320,15,0.684412074282118
1676,41,28,4,15,4,4,1250,15,0.684412074282118
1677,41,28,4,15,4,4,1071,15,0.684412074282118
1678,41,28,4,15,4,4,978,15,0.684412074282118
1679,41,28,4,15,4,4,993,15,0.684412074282118
1680,41,28,4,15,4,4,2412,15,0.684412074282118
1681,41,28,4,15,4,4,6239,15,0.684412074282118
1682,41,28,4,16,4,4,9924,15,0.684412074282118
1683,41,28,4,16,4,4,5433,15,0.684412074282118
1684,41,28,4,16,4,4,2255,15,0.684412074282118
1685,41,28,4,16,4,4,1586,15,0.684412074282118
1686,41,28,4,15,4,4,3211,15,0.684412074282118
1687,41,28,4,15,4,4,1550,15,0.684412074282118
1688,41,28,4,15,4,4,1371,15,0.684412074282118
1689,41,28,4,15,4,4,2014,15,0.684412074282118
1690,41,28,4,15,4,4,1958,15,0.684412074282118
1691,41,28,4,15,4,4,1477,15,0.684412074282118
1692,41,28,4,15,4,4,1842,15,0.684412074282118
1693,41,28,4,15,4,4,1533,15,0.684412074282118
1694,41,28,4,15,4,4,3994,15,0.684412074282118
1695,41,28,4,15,4,4,1105,15,0.684412074282118
1696,41,28,4,15,4,4,1514,15,0.684412074282118
1697,41,28,4,15,4,4,1453,15,0.684412074282118
1698,41,28,4,15,4,4,3906,15,0.684412074282118
1699,41,28,4,16,4,4,1869,15,0.684412074282118
1700,41,28,4,16,4,4,1297,15,0.684412074282118
1701,41,28,5,14,5,5,1639,14,0.688433879758771
1702,41,28,5,14,5,5,1216,14,0.688433879758771
1703,41,28,5,14,5,5,1319,14,0.688433879758771
1704,41,28,5,14,5,5,1278,14,0.688433879758771
1705,41,28,5,14,5,5,2146,14,0.688433879758771
1706,41,28,5,14,5,5,1744,14,0.688433879758771
1707,41,28,5,14,5,5,1430,14,0.688433879758771
1708,41,28,4,14,4,4,2054,15,0.684412074282118
1709,41,28,4,16,4,4,1152,15,0.684412074282118
1710,41,28,4,16,4,4,1537,15,0.684412074282118
1711,41,28,4,16,4,4,157,15,0.684412074282118
1712,42,28,3,13,3,3,1239,13,0.706462100652927
1713,42,28,3,13,3,3,1127,13,0.706462100652927
1714,42,28,3,13,3,3,795,13,0.706462100652927
1715,42,28,3,13,3,3,731,13,0.706462100652927
1716,42,28,3,13,3,3,923,13,0.706462100652927
1717,42,28,3,13,3,3,732,13,0.706462100652927
1718,42,28,3,13,3,3,774,13,0.706462100652927
1719,43,28,1,16,1,1,1671,16,0.647225389081846
1720,43,28,1,16,1,1,1352,16,0.647225389081846
1721,43,28,1,16,1,1,2074,16,0.647225389081846
1722,43,28,1,16,1,1,1528,16,0.647225389081846
1723,43,28,1,16,1,1,1204,16,0.647225389081846
1724,43,28,1,16,1,1,2251,16,0.647225389081846
1725,43,28,1,16,1,1,598,16,0.647225389081846
1726,43,28,1,16,1,1,587,16,0.647225389081846
1727,43,28,1,16,1,1,139,16,0.647225389081846
1728,43,28,1,16,1,1,464,16,0.647225389081846
1729,43,28,1,16,1,1,1377,16,0.647225389081846
1730,43,28,1,16,1,1,1409,16,0.647225389081846
1731,43,28,1,16,1,1,657,16,0.647225389081846
1732,43,28,1,16,1,1,919,16,0.647225389081846
1733,43,28,1,16,1,1,449,16,0.647225389081846
1734,43,28,1,16,1,1,601,16,0.647225389081846
1735,43,28,1,16,1,1,1155,16,0.647225389081846
1736,43,28,1,16,1,1,773,16,0.647225389081846
1737,43,28,1,16,1,1,1911,16,0.647225389081846
1738,43,28,1,16,1,1,1273,16,0.647225389081846
1739,43,28,1,16,1,1,468,16,0.647225389081846
1740,32,28,19,6,19,19,685,6,0.474633390632627
1741,32,28,19,6,19,19,584,6,0.474633390632627
1742,32,28,19,6,19,19,2552,6,0.474633390632627
1743,32,28,19,6,19,19,766,6,0.474633390632627
1744,32,28,19,6,19,19,698,6,0.474633390632627
1745,32,28,19,6,19,19,569,6,0.474633390632627
1746,32,28,19,6,19,19,899,6,0.474633390632627
1747,32,28,19,6,19,19,707,6,0.474633390632627
1748,32,28,19,6,19,19,656,6,0.474633390632627
1749,32,28,19,6,19,19,810,6,0.474633390632627
1750,32,28,19,6,19,19,923,6,0.474633390632627
1751,32,28,19,6,19,19,877,6,0.474633390632627
1752,32,28,19,6,19,19,796,6,0.474633390632627
1753,32,28,19,6,19,19,1001,6,0.474633390632627
1754,32,28,19,6,19,19,1006,6,0.474633390632627
1755,32,28,19,6,19,19,1526,6,0.474633390632627
1756,32,28,19,6,19,19,1202,6,0.474633390632627
1757,32,28,19,6,19,19,1302,6,0.474633390632627
1758,32,28,19,6,19,19,1290,6,0.474633390632627
1759,32,28,19,6,19,19,1145,6,0.474633390632627
1760,32,28,19,6,19,19,1036,6,0.474633390632627
1761,32,28,19,6,19,19,698,6,0.474633390632627
1762,32,28,19,6,19,19,890,6,0.474633390632627
1763,32,28,19,6,19,19,772,6,0.474633390632627
1764,32,28,19,6,19,19,809,6,0.474633390632627
1765,32,28,19,6,19,19,968,6,0.474633390632627
1766,32,28,19,6,19,19,776,6,0.474633390632627
1767,32,28,19,6,19,19,905,6,0.474633390632627
1768,32,28,19,6,19,19,1177,6,0.474633390632627
1769,32,28,19,6,19,19,418,6,0.474633390632627
1770,32,28,19,6,19,19,793,6,0.474633390632627
1771,32,28,19,6,19,19,1563,6,0.474633390632627
1772,32,28,19,6,19,19,372,6,0.474633390632627
1773,32,28,19,6,19,19,831,6,0.474633390632627
1774,32,28,19,6,19,19,445,6,0.474633390632627
1775,32,28,19,6,19,19,361,6,0.474633390632627
1776,32,28,19,4,19,19,982,6,0.474633390632627
1777,32,28,19,4,19,19,1234,6,0.474633390632627
1778,32,28,19,4,19,19,982,6,0.474633390632627
1779,32,28,19,4,19,19,1199,6,0.474633390632627
1780,32,28,19,4,19,19,1239,6,0.474633390632627
1781,32,28,19,4,19,19,1344,6,0.474633390632627
1782,32,28,19,4,19,19,1065,6,0.474633390632627
1783,32,28,19,4,19,19,1016,6,0.474633390632627
1784,32,28,19,4,19,19,766,6,0.474633390632627
1785,32,28,19,4,19,19,1107,6,0.474633390632627
1786,32,28,19,4,19,19,856,6,0.474633390632627
1787,32,28,19,4,19,19,1044,6,0.474633390632627
1788,32,28,19,4,19,19,1093,6,0.474633390632627
1789,32,28,19,4,19,19,1110,6,0.474633390632627
1790,32,28,19,4,19,19,1344,6,0.474633390632627
1791,32,28,19,6,19,19,1499,6,0.474633390632627
1792,32,28,22,7,22,22,335,7,0.71073360258863
1793,32,28,22,7,22,22,435,7,0.71073360258863
1794,32,28,22,7,22,22,2344,7,0.71073360258863
1795,32,28,22,7,22,22,1583,7,0.71073360258863
1796,32,28,22,7,22,22,1066,7,0.71073360258863
1797,32,28,22,7,22,22,1081,7,0.71073360258863
1798,32,28,22,7,22,22,758,7,0.71073360258863
1799,32,28,22,7,22,22,1414,7,0.71073360258863
1800,32,28,22,7,22,22,1011,7,0.71073360258863
1801,32,28,22,7,22,22,1245,7,0.71073360258863
1802,32,28,22,7,22,22,1039,7,0.71073360258863
1803,32,28,22,7,22,22,2157,7,0.71073360258863
1804,32,28,22,7,22,22,666,7,0.71073360258863
1805,32,28,22,7,22,22,1131,7,0.71073360258863
1806,32,28,22,7,22,22,1564,7,0.71073360258863
1807,32,28,22,7,22,22,1266,7,0.71073360258863
1808,32,28,22,7,22,22,1049,7,0.71073360258863
1809,32,28,22,7,22,22,842,7,0.71073360258863
1810,32,28,22,7,22,22,992,7,0.71073360258863
1811,32,28,22,7,22,22,1322,7,0.71073360258863
1812,32,28,22,7,22,22,1108,7,0.71073360258863
1813,32,28,22,7,22,22,3599,7,0.71073360258863
1814,32,28,22,7,22,22,1032,7,0.71073360258863
1815,32,28,22,7,22,22,1314,7,0.71073360258863
1816,32,28,22,7,22,22,943,7,0.71073360258863
1817,32,28,22,7,22,22,1490,7,0.71073360258863
1818,27,28,11,2,11,11,843,2,0.20121437772245
1819,27,28,11,2,11,11,633,2,0.20121437772245
1820,27,28,11,2,11,11,709,2,0.20121437772245
1821,27,28,11,2,11,11,485,2,0.20121437772245
1822,27,28,11,2,11,11,950,2,0.20121437772245
1823,27,28,11,2,11,11,964,2,0.20121437772245
1824,27,28,11,2,11,11,917,2,0.20121437772245
1825,27,28,11,2,11,11,656,2,0.20121437772245
1826,27,28,11,2,11,11,597,2,0.20121437772245
1827,27,28,11,2,11,11,708,2,0.20121437772245
1828,27,28,11,2,11,11,636,2,0.20121437772245
1829,27,28,11,2,11,11,476,2,0.20121437772245
1830,27,28,11,2,11,11,573,2,0.20121437772245
1831,27,28,11,2,11,11,611,2,0.20121437772245
1832,27,28,11,2,11,11,770,2,0.20121437772245
1833,27,28,11,2,11,11,888,2,0.20121437772245
1834,27,28,11,2,11,11,758,2,0.20121437772245
1835,27,28,11,2,11,11,793,2,0.20121437772245
1836,27,28,11,2,11,11,642,2,0.20121437772245
1837,27,28,11,2,11,11,672,2,0.20121437772245
1838,27,28,11,2,11,11,867,2,0.20121437772245
1839,27,28,11,2,11,11,347,2,0.20121437772245
1840,27,28,11,2,11,11,1121,2,0.20121437772245
1841,27,28,11,2,11,11,837,2,0.20121437772245
1842,27,28,11,2,11,11,748,2,0.20121437772245
1843,27,28,11,2,11,11,806,2,0.20121437772245
1844,27,28,11,2,11,11,927,2,0.20121437772245
1845,27,28,11,2,11,11,711,2,0.20121437772245
1846,27,28,11,2,11,11,810,2,0.20121437772245
1847,27,28,11,2,11,11,1252,2,0.20121437772245
1848,27,28,11,2,11,11,1618,2,0.20121437772245
1849,27,28,11,2,11,11,1175,2,0.20121437772245
1850,27,28,11,2,11,11,660,2,0.20121437772245
1851,27,28,11,2,11,11,554,2,0.20121437772245
1852,32,28,19,6,19,19,1735,6,0.474633390632627
1853,32,28,19,6,19,19,1496,6,0.474633390632627
1854,32,28,19,6,19,19,1550,6,0.474633390632627
1855,32,28,19,6,19,19,921,6,0.474633390632627
1856,32,28,19,6,19,19,670,6,0.474633390632627
1857,32,28,19,6,19,19,875,6,0.474633390632627
1858,32,28,19,6,19,19,683,6,0.474633390632627
1859,32,28,21,6,21,21,975,8,0.820522192491242
1860,32,28,19,6,19,19,1007,6,0.474633390632627
1861,32,28,19,6,19,19,810,6,0.474633390632627
1862,32,28,19,6,19,19,812,6,0.474633390632627
1863,32,28,19,6,19,19,1595,6,0.474633390632627
1864,32,28,19,6,19,19,900,6,0.474633390632627
1865,32,28,19,6,19,19,851,6,0.474633390632627
1866,32,28,19,6,19,19,1319,6,0.474633390632627
1867,32,28,19,6,19,19,1198,6,0.474633390632627
1868,32,28,19,6,19,19,927,6,0.474633390632627
1869,32,28,19,6,19,19,888,6,0.474633390632627
1870,32,28,19,6,19,19,617,6,0.474633390632627
1871,32,28,19,6,19,19,791,6,0.474633390632627
1872,32,28,19,6,19,19,1332,6,0.474633390632627
1873,32,28,19,6,19,19,684,6,0.474633390632627
1874,32,28,19,6,19,19,940,6,0.474633390632627
1875,32,28,19,6,19,19,2677,6,0.474633390632627
1876,32,28,19,6,19,19,543,6,0.474633390632627
1877,32,28,19,6,19,19,650,6,0.474633390632627
1878,32,28,19,6,19,19,947,6,0.474633390632627
1879,32,28,19,6,19,19,987,6,0.474633390632627
1880,32,28,21,6,21,21,983,8,0.820522192491242
1881,32,28,19,6,19,19,1221,6,0.474633390632627
1882,32,28,19,6,19,19,1165,6,0.474633390632627
1883,32,28,19,6,19,19,802,6,0.474633390632627
1884,32,28,21,6,21,21,734,8,0.820522192491242
1885,32,28,19,6,19,19,852,6,0.474633390632627
1886,32,28,21,6,21,21,683,8,0.820522192491242
1887,32,28,22,7,22,22,1028,7,0.71073360258863
1888,32,28,22,7,22,22,970,7,0.71073360258863
1889,32,28,22,7,22,22,925,7,0.71073360258863
1890,32,28,22,7,22,22,1422,7,0.71073360258863
1891,32,28,22,7,22,22,1441,7,0.71073360258863
1892,32,28,22,7,22,22,1583,7,0.71073360258863
1893,32,28,22,7,22,22,1548,7,0.71073360258863
1894,32,28,22,7,22,22,1818,7,0.71073360258863
1895,32,28,22,7,22,22,921,7,0.71073360258863
1896,32,28,22,7,22,22,694,7,0.71073360258863
1897,32,28,22,7,22,22,1555,7,0.71073360258863
1898,32,28,22,7,22,22,1251,7,0.71073360258863
1899,32,28,22,7,22,22,1396,7,0.71073360258863
1900,32,28,22,7,22,22,1755,7,0.71073360258863
1901,32,28,22,7,22,22,1594,7,0.71073360258863
1902,32,28,22,7,22,22,1463,7,0.71073360258863
1903,32,28,22,7,22,22,1488,7,0.71073360258863
1904,32,28,22,7,22,22,1383,7,0.71073360258863
1905,32,28,22,7,22,22,1401,7,0.71073360258863
1906,32,28,22,7,22,22,895,7,0.71073360258863
1907,32,28,22,7,22,22,1470,7,0.71073360258863
1908,32,28,22,7,22,22,1292,7,0.71073360258863
1909,32,28,22,7,22,22,1050,7,0.71073360258863
1910,32,28,22,7,22,22,1028,7,0.71073360258863
1911,32,28,22,7,22,22,1267,7,0.71073360258863
1912,32,28,22,7,22,22,1695,7,0.71073360258863
1913,32,28,22,7,22,22,1216,7,0.71073360258863
1914,32,28,22,7,22,22,816,7,0.71073360258863
