"seccion","munn","edon","disloc2018","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1122,115,21,17,13,26,26,873,26,1
1123,115,21,17,13,26,26,883,26,1
1124,115,21,17,13,26,26,1506,26,1
1125,115,21,17,13,26,26,1352,26,1
1126,115,21,17,13,26,26,1220,26,1
1127,115,21,17,13,26,26,3995,26,1
1128,115,21,9,13,22,20,9947,22,1
1129,115,21,17,13,26,26,2905,26,1
1130,115,21,17,13,26,26,1666,26,1
1131,115,21,17,13,26,26,1545,26,1
1132,115,21,17,13,26,26,1129,26,1
1133,115,21,17,13,26,26,1134,26,1
1134,115,21,17,13,26,26,1189,26,1
1135,115,21,17,13,26,26,989,26,1
1136,115,21,17,13,26,26,1025,26,1
1137,115,21,17,13,26,26,1153,26,1
1138,115,21,17,13,26,26,683,26,1
1139,115,21,17,13,26,26,576,26,1
1140,115,21,17,13,26,26,1041,26,1
1141,115,21,17,13,26,26,874,26,1
1142,115,21,17,13,26,26,1355,26,1
1143,115,21,17,13,26,26,670,26,1
1144,115,21,17,13,26,26,801,26,1
1145,115,21,17,13,26,26,832,26,1
1146,115,21,17,13,26,26,963,26,1
1147,115,21,17,13,26,26,942,26,1
1148,115,21,17,13,26,26,1293,26,1
1149,115,21,17,13,26,26,1048,26,1
1150,115,21,17,13,26,26,1192,26,1
1151,115,21,17,13,26,26,1421,26,1
1152,115,21,17,13,26,26,614,26,1
1153,115,21,17,13,26,26,1703,26,1
1154,115,21,17,13,26,26,1790,26,1
1155,115,21,17,13,26,26,2402,26,1
1156,115,21,17,13,26,26,1213,26,1
1157,115,21,17,13,26,26,967,26,1
1158,115,21,17,13,26,26,1197,26,1
1159,115,21,17,13,26,26,1161,26,1
1160,115,21,17,13,26,26,741,26,1
1161,115,21,17,13,26,26,711,26,1
1162,115,21,17,13,26,26,865,26,1
1163,115,21,17,13,26,26,1369,26,1
1164,115,21,17,13,26,26,1155,26,1
1165,115,21,17,13,26,26,1180,26,1
1166,115,21,17,13,26,26,798,26,1
1167,115,21,17,13,26,26,1025,26,1
1168,115,21,17,13,26,26,1222,26,1
1169,115,21,17,13,26,26,1781,26,1
1170,115,21,17,13,26,26,1128,26,1
1171,115,21,17,13,26,26,1327,26,1
1172,115,21,17,13,26,26,1716,26,1
1173,115,21,17,13,26,26,1793,26,1
1174,115,21,17,13,26,26,1711,26,1
1175,115,21,17,13,26,26,2175,26,1
1176,115,21,19,13,25,25,1956,25,1
1177,115,21,19,13,25,25,1585,25,1
1178,115,21,19,13,25,25,1656,25,1
1179,115,21,19,13,25,25,1417,25,1
1180,115,21,19,13,25,25,1203,25,1
1181,115,21,19,14,25,25,2008,25,1
1182,115,21,19,13,25,25,2710,25,1
1183,115,21,19,13,25,25,1288,25,1
1184,115,21,19,13,25,25,1169,25,1
1185,115,21,19,13,25,25,2431,25,1
1186,115,21,19,15,25,25,1785,25,1
1187,115,21,19,15,25,25,1972,25,1
1188,115,21,19,15,25,25,2576,25,1
1189,115,21,19,15,25,25,1043,25,1
1190,115,21,19,15,25,25,2029,25,1
1191,115,21,19,15,25,25,2703,25,1
1192,115,21,19,15,25,25,1408,25,1
1193,115,21,19,15,25,25,3593,25,1
1194,115,21,19,15,25,25,3260,25,1
1195,115,21,19,13,25,25,2270,25,1
1196,115,21,19,13,25,25,3390,25,1
1197,115,21,19,14,25,25,3281,25,1
1198,115,21,19,14,25,25,2142,25,1
1199,115,21,19,14,25,25,3281,25,1
1200,115,21,19,14,25,25,3623,25,1
1201,115,21,19,14,25,25,4035,25,1
1202,115,21,19,15,25,25,2186,25,1
1203,115,21,19,15,25,25,2154,25,1
1204,115,21,19,15,25,25,3912,25,1
1205,115,21,19,15,25,25,13588,25,1
1206,115,21,19,15,25,25,6529,25,1
1207,115,21,19,15,25,25,1264,25,1
1208,115,21,19,15,25,25,1164,25,1
1209,115,21,19,15,25,25,2070,25,1
1210,115,21,19,15,25,25,1172,25,1
1211,115,21,19,15,25,25,2856,25,1
1212,115,21,19,15,25,25,3927,25,1
1213,115,21,19,14,25,25,4964,25,1
1214,115,21,19,16,25,25,10076,25,1
1215,115,21,19,15,25,25,2204,25,1
1216,115,21,19,15,25,25,1591,25,1
1217,115,21,19,15,25,25,1974,25,1
1218,115,21,19,15,25,25,1694,25,1
1219,115,21,19,15,25,25,2510,25,1
1220,115,21,19,15,25,25,1656,25,1
1221,115,21,19,15,25,25,4664,25,1
1222,115,21,19,15,25,25,1491,25,1
1223,115,21,19,15,25,25,759,25,1
1224,115,21,19,15,25,25,1767,25,1
1225,115,21,19,15,25,25,1670,25,1
1226,115,21,19,15,25,25,1097,25,1
1227,115,21,19,15,25,25,1465,25,1
1228,115,21,19,15,25,25,1499,25,1
1229,115,21,19,15,25,25,1597,25,1
1230,115,21,19,15,25,25,1126,25,1
1231,115,21,19,15,25,25,835,25,1
1232,115,21,19,15,25,25,2317,25,1
1233,115,21,19,15,25,25,2159,25,1
1235,115,21,19,15,25,25,3422,25,1
1236,115,21,19,15,25,25,2081,25,1
1237,115,21,20,15,20,21,950,20,1
1238,115,21,20,15,20,21,3404,20,1
1239,115,21,19,15,25,25,1080,25,1
1240,115,21,19,15,25,25,1013,25,1
1241,115,21,19,15,25,25,972,25,1
1242,115,21,19,16,25,25,6570,25,1
1243,115,21,20,15,20,21,3678,20,1
1244,115,21,20,15,20,21,4468,20,1
1245,115,21,20,15,20,21,3944,20,1
1246,115,21,20,15,20,21,15208,20,1
1248,115,21,20,15,20,21,4928,20,1
1249,115,21,20,16,20,21,13656,20,1
1251,115,21,19,16,25,25,4970,25,1
1252,115,21,19,16,25,25,6937,25,1
1253,115,21,20,15,20,21,21803,20,1
1254,115,21,20,16,20,21,4740,20,1
1255,115,21,20,16,20,21,2794,20,1
1256,115,21,20,16,20,21,1645,20,1
1257,115,21,20,16,20,21,1154,20,1
1258,115,21,20,16,20,21,2541,20,1
1259,115,21,20,16,20,21,6178,20,1
1260,115,21,20,16,20,21,3741,20,1
1261,115,21,17,13,26,26,165,26,1
1262,115,21,17,13,26,26,317,26,1
1263,115,21,17,13,26,26,398,26,1
1264,115,21,17,13,26,26,370,26,1
1265,115,21,17,13,26,26,322,26,1
1266,115,21,17,13,26,26,105,26,1
1267,115,21,17,13,26,26,690,26,1
1268,115,21,17,13,26,26,887,26,1
1269,115,21,17,13,26,26,598,26,1
1270,115,21,17,13,26,26,471,26,1
1271,115,21,17,13,26,26,639,26,1
1272,115,21,17,13,26,26,378,26,1
1273,115,21,17,13,26,26,489,26,1
1274,115,21,17,13,26,26,541,26,1
1275,115,21,10,13,24,24,154,24,1
1276,115,21,10,13,24,24,893,24,1
1277,115,21,10,13,24,24,677,24,1
1278,115,21,10,13,24,24,726,24,1
1279,115,21,10,14,24,24,674,24,1
1280,115,21,10,14,24,24,714,24,1
1281,115,21,10,13,24,24,947,24,1
1282,115,21,10,13,24,24,901,24,1
1283,115,21,10,13,24,24,473,24,1
1284,115,21,17,13,26,26,242,26,1
1285,115,21,17,13,26,26,459,26,1
1286,115,21,17,13,26,26,688,26,1
1287,115,21,10,13,24,24,988,24,1
1288,115,21,10,13,24,24,1115,24,1
1289,115,21,10,13,24,24,1108,24,1
1290,115,21,10,14,24,24,987,24,1
1291,115,21,10,12,24,24,1374,24,1
1292,115,21,10,12,24,24,2022,24,1
1293,115,21,10,12,24,24,1527,24,1
1294,115,21,10,13,24,24,896,24,1
1295,115,21,10,13,24,24,1754,24,1
1296,115,21,10,13,24,24,1519,24,1
1297,115,21,10,13,24,24,919,24,1
1298,115,21,10,13,24,24,717,24,1
1299,115,21,10,13,24,24,1479,24,1
1300,115,21,17,13,26,26,1170,26,1
1301,115,21,10,13,24,24,884,24,1
1302,115,21,16,12,23,23,780,23,1
1303,115,21,16,12,23,23,1603,23,1
1304,115,21,10,12,24,24,2001,24,1
1305,115,21,10,12,24,24,1550,24,1
1306,115,21,10,13,24,24,1531,24,1
1307,115,21,10,13,24,24,2264,24,1
1308,115,21,10,13,24,24,1364,24,1
1309,115,21,10,13,24,24,1108,24,1
1310,115,21,10,11,24,24,1033,24,1
1311,115,21,10,11,24,24,1169,24,1
1312,115,21,10,11,24,24,831,24,1
1313,115,21,10,11,24,24,2382,24,1
1314,115,21,10,13,24,24,1757,24,1
1315,115,21,10,13,24,24,1136,24,1
1316,115,21,10,12,24,24,1340,24,1
1317,115,21,10,12,24,24,1139,24,1
1318,115,21,16,12,23,23,59,23,1
1319,115,21,16,12,23,23,1979,23,1
1320,115,21,10,12,24,24,3137,24,1
1321,115,21,10,12,24,24,1739,24,1
1322,115,21,10,13,24,24,1657,24,1
1323,115,21,10,13,24,24,911,24,1
1324,115,21,10,11,24,24,1801,24,1
1325,115,21,10,11,24,24,1298,24,1
1326,115,21,10,11,24,24,984,24,1
1327,115,21,10,11,24,24,1827,24,1
1328,115,21,10,11,24,24,1748,24,1
1329,115,21,10,11,24,24,2098,24,1
1330,115,21,10,11,24,24,927,24,1
1331,115,21,10,11,24,24,1246,24,1
1332,115,21,10,11,24,24,903,24,1
1333,115,21,10,11,24,24,1224,24,1
1334,115,21,10,12,24,24,872,24,1
1335,115,21,10,12,24,24,1443,24,1
1336,115,21,10,12,24,24,580,24,1
1337,115,21,10,12,24,24,1077,24,1
1338,115,21,16,12,23,23,1751,23,1
1339,115,21,16,12,23,23,1696,23,1
1340,115,21,16,12,23,23,1160,23,1
1341,115,21,16,12,23,23,1017,23,1
1342,115,21,16,12,23,23,1144,23,1
1343,115,21,10,12,24,24,666,24,1
1344,115,21,10,12,24,24,523,24,1
1345,115,21,10,12,24,24,1058,24,1
1346,115,21,10,12,24,24,1011,24,1
1347,115,21,10,11,24,24,1481,24,1
1348,115,21,10,11,24,24,1692,24,1
1349,115,21,10,11,24,24,1496,24,1
1350,115,21,10,11,24,24,1789,24,1
1351,115,21,10,11,24,24,1481,24,1
1352,115,21,10,11,24,24,2183,24,1
1353,115,21,10,11,24,24,1436,24,1
1354,115,21,16,12,23,23,1674,23,1
1355,115,21,11,12,21,22,3081,21,1
1356,115,21,11,12,21,22,1652,21,1
1357,115,21,11,12,21,22,1450,21,1
1358,115,21,11,12,21,22,1688,21,1
1359,115,21,11,12,21,22,4428,21,1
1360,115,21,10,12,24,24,1076,24,1
1361,115,21,10,12,24,24,1502,24,1
1362,115,21,10,11,24,24,1450,24,1
1363,115,21,10,11,24,24,1285,24,1
1364,115,21,10,11,24,24,1408,24,1
1365,115,21,10,11,24,24,1821,24,1
1366,115,21,10,11,24,24,1706,24,1
1367,115,21,10,11,24,24,1460,24,1
1368,115,21,10,11,24,24,719,24,1
1369,115,21,10,11,24,24,2617,24,1
1370,115,21,10,11,24,24,2126,24,1
1371,115,21,11,12,21,22,1787,21,1
1372,115,21,11,12,21,22,2086,21,1
1373,115,21,11,12,21,22,1501,21,1
1374,115,21,11,12,21,22,4205,21,1
1375,115,21,11,12,21,22,4588,21,1
1376,115,21,10,11,24,24,1904,24,1
1377,115,21,10,11,24,24,2647,24,1
1378,115,21,10,11,24,24,2273,24,1
1379,115,21,10,11,24,24,1259,24,1
1380,115,21,10,11,24,24,3898,24,1
1381,115,21,10,11,24,24,891,24,1
1382,115,21,10,12,24,24,1716,24,1
1383,115,21,11,12,21,22,1451,21,1
1384,115,21,11,12,21,22,1332,21,1
1385,115,21,11,12,21,22,1304,21,1
1386,115,21,11,12,21,22,3285,21,1
1387,115,21,10,12,24,24,1101,24,1
1388,115,21,10,11,24,24,1144,24,1
1389,115,21,10,11,24,24,1900,24,1
1390,115,21,10,11,24,24,5155,24,1
1391,115,21,10,11,24,24,3478,24,1
1392,115,21,10,10,24,24,709,24,1
1393,115,21,10,10,24,24,1355,24,1
1394,115,21,10,10,24,24,1228,24,1
1395,115,21,10,10,24,24,774,24,1
1396,115,21,11,12,21,22,4970,21,1
1397,115,21,11,12,21,22,8168,21,1
1398,115,21,11,12,21,22,6811,21,1
1399,115,21,11,12,21,22,1845,21,1
1400,115,21,11,12,21,22,4123,21,1
1401,115,21,11,12,21,22,1056,21,1
1402,115,21,11,12,21,22,1286,21,1
1403,115,21,11,12,21,22,1285,21,1
1404,115,21,11,12,21,22,1443,21,1
1405,115,21,11,12,21,22,12671,21,1
1406,115,21,10,10,24,24,3175,24,1
1408,115,21,10,10,24,24,5310,24,1
1409,115,21,11,10,21,22,3609,21,1
1410,115,21,11,10,21,22,6391,21,1
1411,115,21,11,10,21,22,15283,21,1
1412,115,21,11,10,21,22,2929,21,1
1413,115,21,11,10,21,22,13237,21,1
1414,115,21,11,10,21,22,3547,21,1
1415,115,21,11,12,21,22,14519,21,1
1416,115,21,12,10,21,22,6770,21,1
1417,115,21,11,12,21,22,9205,21,1
1418,115,21,11,10,21,22,5340,21,1
1419,115,21,11,10,21,22,4272,21,1
1420,115,21,11,10,21,22,3294,21,1
1421,115,21,11,10,21,22,556,21,1
1422,115,21,11,10,21,22,4527,21,1
1423,115,21,17,13,26,26,309,26,1
1424,115,21,17,13,26,26,156,26,1
1425,115,21,17,13,26,26,369,26,1
1426,115,21,17,13,26,26,606,26,1
1427,115,21,17,13,26,26,592,26,1
1428,115,21,17,13,26,26,654,26,1
1429,115,21,17,13,26,26,463,26,1
1430,115,21,17,13,26,26,946,26,1
1431,115,21,17,13,26,26,746,26,1
1432,115,21,17,13,26,26,614,26,1
1433,115,21,17,13,26,26,1191,26,1
1434,115,21,17,13,26,26,1338,26,1
1435,115,21,17,13,26,26,989,26,1
1436,115,21,17,13,26,26,877,26,1
1437,115,21,17,13,26,26,1218,26,1
1438,115,21,17,13,26,26,1139,26,1
1439,115,21,17,13,26,26,682,26,1
1440,115,21,17,13,26,26,819,26,1
1441,115,21,17,14,26,26,1020,26,1
1442,115,21,17,14,26,26,1115,26,1
1443,115,21,17,14,26,26,1094,26,1
1444,115,21,16,14,23,23,1049,23,1
1445,115,21,16,14,23,23,930,23,1
1446,115,21,16,14,23,23,1345,23,1
1447,115,21,17,14,26,26,1264,26,1
1448,115,21,16,14,23,23,1243,23,1
1449,115,21,17,14,26,26,1138,26,1
1450,115,21,17,14,26,26,952,26,1
1451,115,21,17,13,26,26,729,26,1
1452,115,21,17,13,26,26,1170,26,1
1453,115,21,17,13,26,26,2096,26,1
1454,115,21,17,13,26,26,1579,26,1
1455,115,21,16,14,23,23,1303,23,1
1456,115,21,16,14,23,23,1303,23,1
1457,115,21,16,14,23,23,1440,23,1
1458,115,21,16,14,23,23,1489,23,1
1459,115,21,16,14,23,23,1993,23,1
1460,115,21,16,14,23,23,1761,23,1
1461,115,21,16,14,23,23,757,23,1
1462,115,21,16,14,23,23,1181,23,1
1463,115,21,16,14,23,23,1072,23,1
1464,115,21,16,14,23,23,1269,23,1
1465,115,21,16,14,23,23,1932,23,1
1466,115,21,16,14,23,23,1177,23,1
1467,115,21,16,14,23,23,1413,23,1
1468,115,21,16,14,23,23,1285,23,1
1469,115,21,16,14,23,23,1371,23,1
1470,115,21,16,14,23,23,1180,23,1
1471,115,21,17,13,26,26,1457,26,1
1472,115,21,17,13,26,26,1733,26,1
1473,115,21,17,13,26,26,1933,26,1
1474,115,21,17,13,26,26,1306,26,1
1475,115,21,17,13,26,26,1148,26,1
1476,115,21,17,13,26,26,1337,26,1
1477,115,21,17,14,26,26,1811,26,1
1478,115,21,17,14,26,26,989,26,1
1479,115,21,16,14,23,23,960,23,1
1480,115,21,16,14,23,23,964,23,1
1481,115,21,16,14,23,23,963,23,1
1482,115,21,16,14,23,23,1748,23,1
1483,115,21,16,14,23,23,1596,23,1
1484,115,21,16,14,23,23,1650,23,1
1485,115,21,16,14,23,23,1405,23,1
1486,115,21,16,14,23,23,1258,23,1
1487,115,21,16,14,23,23,1284,23,1
1488,115,21,16,14,23,23,1284,23,1
1489,115,21,16,14,23,23,1454,23,1
1490,115,21,16,14,23,23,1527,23,1
1491,115,21,16,14,23,23,1617,23,1
1492,115,21,16,14,23,23,0,23,1
1493,115,21,16,14,23,23,0,23,1
1494,115,21,16,14,23,23,1391,23,1
1495,115,21,16,14,23,23,938,23,1
1496,115,21,16,14,23,23,567,23,1
1497,115,21,16,14,23,23,1209,23,1
1498,115,21,16,14,23,23,1835,23,1
1499,115,21,16,14,23,23,1022,23,1
1500,115,21,16,14,23,23,1138,23,1
1501,115,21,16,14,23,23,1316,23,1
1502,115,21,16,14,23,23,996,23,1
1503,115,21,16,14,23,23,1027,23,1
1504,115,21,17,14,26,26,836,26,1
1505,115,21,17,14,26,26,2365,26,1
1506,115,21,16,14,23,23,1138,23,1
1507,115,21,16,14,23,23,966,23,1
1508,115,21,16,14,23,23,983,23,1
1509,115,21,16,14,23,23,1136,23,1
1510,115,21,16,14,23,23,1161,23,1
1511,115,21,16,14,23,23,1305,23,1
1512,115,21,16,14,23,23,1405,23,1
1513,115,21,16,14,23,23,1277,23,1
1514,115,21,16,14,23,23,1093,23,1
1515,115,21,16,14,23,23,765,23,1
1516,115,21,16,14,23,23,1537,23,1
1517,115,21,16,14,23,23,759,23,1
1518,115,21,16,14,23,23,953,23,1
1519,115,21,16,14,23,23,1389,23,1
1520,115,21,16,14,23,23,1722,23,1
1521,115,21,16,14,23,23,1250,23,1
1522,115,21,16,14,23,23,1887,23,1
1523,115,21,16,14,23,23,1960,23,1
1524,115,21,16,14,23,23,1578,23,1
1525,115,21,16,14,23,23,2154,23,1
1526,115,21,16,14,23,23,1229,23,1
1527,115,21,16,14,23,23,967,23,1
1528,115,21,16,14,23,23,936,23,1
1529,115,21,16,14,23,23,1652,23,1
1530,115,21,16,14,23,23,1696,23,1
1531,115,21,16,14,23,23,1655,23,1
1532,115,21,16,14,23,23,1467,23,1
1533,115,21,16,14,23,23,2079,23,1
1534,115,21,16,14,23,23,5433,23,1
1535,115,21,19,14,25,25,2659,25,1
1536,115,21,19,16,25,25,2519,25,1
1537,115,21,16,14,23,23,4516,23,1
1538,115,21,16,14,23,23,1526,23,1
1539,115,21,16,14,23,23,1672,23,1
1540,115,21,16,14,23,23,957,23,1
1541,115,21,16,14,23,23,1430,23,1
1542,115,21,16,12,23,23,2377,23,1
1543,115,21,16,12,23,23,871,23,1
1544,115,21,16,12,23,23,949,23,1
1545,115,21,16,12,23,23,1083,23,1
1546,115,21,16,12,23,23,998,23,1
1547,115,21,16,12,23,23,1012,23,1
1548,115,21,16,12,23,23,1886,23,1
1549,115,21,16,14,23,23,1320,23,1
1550,115,21,16,14,23,23,2580,23,1
1551,115,21,16,14,23,23,2290,23,1
1552,115,21,16,14,23,23,6482,23,1
1553,115,21,16,14,23,23,1362,23,1
1554,115,21,16,16,23,23,1288,23,1
1555,115,21,16,14,23,23,3985,23,1
1556,115,21,16,14,23,23,1341,23,1
1557,115,21,16,14,23,23,1155,23,1
1558,115,21,19,16,25,25,2006,25,1
1559,115,21,19,16,25,25,2094,25,1
1561,115,21,20,16,20,21,4468,20,1
1562,115,21,16,16,23,23,7474,23,1
1563,115,21,20,16,20,21,1847,20,1
1564,115,21,16,16,23,23,1680,23,1
1565,115,21,16,16,23,23,7720,23,1
1566,115,21,16,16,23,23,1701,23,1
1567,115,21,16,14,23,23,3389,23,1
1568,115,21,16,14,23,23,2026,23,1
1569,115,21,16,14,23,23,2097,23,1
1570,115,21,16,12,23,23,1699,23,1
1571,115,21,16,12,23,23,1606,23,1
1572,115,21,11,12,21,22,1187,21,1
1573,115,21,11,12,21,22,1237,21,1
1574,115,21,11,12,21,22,1205,21,1
1575,115,21,11,12,21,22,1541,21,1
1576,115,21,11,12,21,22,1029,21,1
1577,115,21,16,12,23,23,1156,23,1
1578,115,21,16,12,23,23,2867,23,1
1579,115,21,16,12,23,23,2920,23,1
1580,115,21,16,14,23,23,2356,23,1
1581,115,21,16,14,23,23,1482,23,1
1582,115,21,16,14,23,23,2958,23,1
1583,115,21,16,14,23,23,3274,23,1
1584,115,21,16,14,23,23,3486,23,1
1585,115,21,16,12,23,23,2650,23,1
1586,115,21,11,12,21,22,18592,21,1
1587,115,21,11,12,21,22,14428,21,1
1588,115,21,16,14,23,23,4642,23,1
1589,115,21,16,14,23,23,5024,23,1
1590,115,21,20,16,20,21,3159,20,1
1591,115,21,20,16,20,21,7819,20,1
1592,115,21,20,16,20,21,2975,20,1
1593,115,21,20,16,20,21,13839,20,1
1594,115,21,16,14,23,23,3461,23,1
1595,115,21,16,14,23,23,9609,23,1
1596,115,21,11,12,21,22,18137,21,1
1597,115,21,11,12,21,22,1226,21,1
1598,115,21,16,14,23,23,1722,23,1
1599,115,21,20,16,20,21,3927,20,1
1600,115,21,20,16,20,21,1139,20,1
1601,115,21,11,10,21,22,2267,21,1
1602,115,21,20,16,20,21,576,20,1
1603,115,21,20,16,20,21,4462,20,1
1604,115,21,20,16,20,21,3893,20,1
1605,115,21,20,16,20,21,8638,20,1
1606,115,21,20,16,20,21,4422,20,1
1607,115,21,20,16,20,21,3239,20,1
1608,115,21,20,16,20,21,1303,20,1
1609,115,21,20,16,20,21,2623,20,1
1610,116,21,15,19,14,15,2837,14,1
1611,116,21,15,19,14,15,3158,14,1
1612,116,21,15,19,14,15,2349,14,1
1613,116,21,15,19,14,15,3462,14,1
1614,116,21,15,19,14,15,2464,14,1
1615,116,21,15,19,14,15,2263,14,1
1616,116,21,15,19,14,15,5287,14,1
1617,116,21,15,19,14,15,3952,14,1
1618,116,21,15,19,14,15,490,14,1
1619,116,21,15,19,14,15,6312,14,1
1620,116,21,15,19,14,15,1886,14,1
1621,116,21,15,19,14,15,2190,14,1
1622,116,21,15,19,14,15,3448,14,1
1623,116,21,15,19,14,15,4813,14,1
1624,116,21,15,19,14,15,1140,14,1
1625,116,21,15,19,14,15,1890,14,1
1626,117,21,14,20,10,8,2073,10,0.796576297569439
1627,117,21,14,20,10,8,1120,10,0.796576297569439
1628,117,21,14,20,10,8,806,10,0.796576297569439
1629,117,21,14,20,10,8,3696,10,0.796576297569439
1630,117,21,14,20,10,8,1578,10,0.796576297569439
1631,117,21,14,20,10,8,1342,10,0.796576297569439
1632,117,21,14,20,10,8,3267,10,0.796576297569439
1633,117,21,14,20,10,8,1759,10,0.796576297569439
1634,117,21,14,20,10,8,2399,10,0.796576297569439
1635,117,21,14,20,10,8,3363,10,0.796576297569439
1636,118,21,13,5,6,4,2611,6,0.96435407017279
1637,118,21,13,5,6,4,1896,6,0.96435407017279
1638,118,21,13,5,6,4,2296,6,0.96435407017279
1639,118,21,13,5,6,4,2343,6,0.96435407017279
1640,118,21,13,5,6,4,1025,6,0.96435407017279
1641,118,21,13,5,6,4,2440,6,0.96435407017279
1642,118,21,13,5,6,4,4009,6,0.96435407017279
1643,119,21,13,18,6,4,2080,6,0.96435407017279
1644,119,21,13,18,6,4,1751,6,0.96435407017279
1645,119,21,13,18,6,4,6359,6,0.96435407017279
1646,119,21,13,18,6,4,3798,6,0.96435407017279
1647,119,21,13,18,6,4,195,6,0.96435407017279
1648,119,21,13,18,6,4,964,6,0.96435407017279
1649,119,21,13,18,6,4,2456,6,0.96435407017279
1650,119,21,13,18,6,4,4165,6,0.96435407017279
1651,120,21,18,8,9,16,2877,9,1
1652,120,21,18,8,9,16,7036,9,1
1653,120,21,18,8,9,16,3163,9,1
1654,120,21,18,8,9,16,4123,9,1
1655,120,21,18,8,9,16,2788,9,1
1656,120,21,18,8,9,16,2130,9,1
1657,120,21,18,8,9,16,3201,9,1
1658,120,21,18,8,9,16,3005,9,1
1659,120,21,18,8,9,16,2387,9,1
1660,120,21,18,8,9,16,4278,9,1
1661,120,21,18,8,9,16,1977,9,1
1662,120,21,18,8,9,16,2424,9,1
1663,120,21,18,8,9,16,10456,9,1
1665,120,21,18,8,9,16,13393,9,1
1666,120,21,18,8,9,16,3755,9,1
1667,120,21,18,8,9,16,3320,9,1
1668,120,21,18,8,9,16,4832,9,1
1669,120,21,18,8,9,16,7097,9,1
1670,120,21,18,8,9,16,2520,9,1
1671,120,21,18,8,9,16,5249,9,1
1672,121,21,26,25,18,19,3495,18,1
1673,121,21,26,25,18,19,1691,18,1
1674,122,21,21,21,8,10,680,11,0.994759089414935
1675,122,21,21,21,8,10,234,11,0.994759089414935
1676,122,21,21,21,8,10,218,11,0.994759089414935
1677,123,21,8,7,2,11,2079,2,1
1678,123,21,8,7,2,11,2506,2,1
1679,123,21,8,7,2,11,1584,2,1
1680,123,21,8,7,2,11,2709,2,1
1681,123,21,8,7,2,11,756,2,1
1682,124,21,2,2,19,6,1697,19,0.284033623471999
1683,124,21,2,2,19,6,1207,19,0.284033623471999
1684,124,21,2,2,19,6,764,19,0.284033623471999
1685,125,21,26,25,18,19,2436,18,1
1686,125,21,26,25,18,19,1994,18,1
1687,125,21,26,25,18,19,4694,18,1
1688,125,21,26,25,18,19,1695,18,1
1689,125,21,26,25,18,19,1672,18,1
1690,125,21,26,25,18,19,2008,18,1
1691,126,21,21,21,11,10,1499,11,0.994759089414935
1692,126,21,21,21,11,10,2944,11,0.994759089414935
1693,126,21,21,21,11,10,1749,11,0.994759089414935
1694,126,21,21,21,11,10,1045,11,0.994759089414935
1695,127,21,21,8,11,10,2404,11,0.994759089414935
1696,127,21,21,8,11,10,1573,11,0.994759089414935
1697,127,21,21,8,11,10,1708,11,0.994759089414935
1698,128,21,23,23,8,3,1094,8,0.954719103129407
1699,128,21,23,23,8,3,828,8,0.954719103129407
1700,128,21,23,23,8,3,850,8,0.954719103129407
1701,128,21,23,23,8,3,804,8,0.954719103129407
1702,129,21,13,5,1,4,1128,6,0.96435407017279
1703,129,21,13,5,1,4,875,6,0.96435407017279
1704,129,21,13,5,1,4,1902,6,0.96435407017279
1705,129,21,13,5,1,4,948,6,0.96435407017279
1706,129,21,13,5,1,4,2154,6,0.96435407017279
1707,129,21,13,5,1,4,1020,6,0.96435407017279
1708,130,21,26,26,18,19,2445,18,1
1709,130,21,26,26,18,19,3130,18,1
1710,130,21,26,26,18,19,2458,18,1
1711,130,21,26,26,18,19,765,18,1
1712,130,21,26,26,18,19,1088,18,1
1713,130,21,26,26,18,19,1214,18,1
1714,130,21,26,26,18,19,1599,18,1
1715,131,21,14,20,10,8,796,10,0.796576297569439
1716,131,21,14,20,10,8,1423,10,0.796576297569439
1717,131,21,14,20,10,8,586,10,0.796576297569439
1718,131,21,14,20,10,8,592,10,0.796576297569439
1719,132,21,23,23,12,3,872,8,0.954719103129407
1720,133,21,7,7,4,17,6144,4,1
1721,133,21,7,7,4,17,3912,4,1
1722,133,21,7,7,4,17,2492,4,1
1723,133,21,7,7,4,17,1652,4,1
1724,133,21,7,7,4,17,1597,4,1
1725,133,21,7,7,4,17,1316,4,1
1726,133,21,7,7,4,17,1040,4,1
1727,133,21,7,7,4,17,1973,4,1
1728,133,21,7,7,4,17,1285,4,1
1729,133,21,7,7,4,17,1536,4,1
1730,133,21,7,7,4,17,1601,4,1
1731,133,21,7,7,4,17,588,4,1
1732,133,21,7,7,4,17,1569,4,1
1733,133,21,7,7,4,17,1946,4,1
1734,133,21,7,7,4,17,1743,4,1
1735,133,21,7,7,4,17,1233,4,1
1736,133,21,7,7,4,17,437,4,1
1737,133,21,7,7,4,17,521,4,1
1738,133,21,7,7,4,17,764,4,1
1739,133,21,7,7,4,17,1400,4,1
1740,133,21,7,7,4,17,1637,4,1
1741,133,21,7,7,4,17,1014,4,1
1742,133,21,7,7,4,17,2583,4,1
1743,133,21,7,7,4,17,1749,4,1
1744,133,21,7,7,4,17,1390,4,1
1745,133,21,7,7,4,17,1361,4,1
1746,133,21,7,7,4,17,3135,4,1
1747,133,21,7,7,4,17,2727,4,1
1748,133,21,7,7,4,17,3925,4,1
1749,133,21,7,7,4,17,2415,4,1
1750,133,21,7,7,4,17,7447,4,1
1751,133,21,7,7,4,17,4483,4,1
1752,133,21,7,7,4,17,2652,4,1
