"seccion","munn","edon","disloc2017","disloc2011","esc1","esc3","pobtot","SQ","dsi_pob"
1085,32,5,3,13,6,1,941,13,0.54455669254175
1086,32,5,3,13,6,1,912,13,0.54455669254175
1087,32,5,3,13,6,1,545,13,0.54455669254175
1088,32,5,3,13,6,1,1951,13,0.54455669254175
1089,32,5,3,13,6,1,1273,13,0.54455669254175
1090,32,5,3,13,6,1,3918,13,0.54455669254175
1091,33,5,4,10,2,4,5739,10,0.493703124645957
1092,33,5,4,10,2,4,761,10,0.493703124645957
1093,33,5,4,10,2,4,1766,10,0.493703124645957
1094,33,5,4,10,2,4,3811,10,0.493703124645957
1095,33,5,4,10,2,4,1333,10,0.493703124645957
1096,33,5,4,10,2,4,1508,10,0.493703124645957
1097,33,5,4,10,2,4,938,10,0.493703124645957
1098,33,5,4,10,2,4,3336,10,0.493703124645957
1099,33,5,4,10,2,4,1409,10,0.493703124645957
1100,33,5,4,10,2,4,1652,10,0.493703124645957
1101,33,5,4,10,2,4,800,10,0.493703124645957
1102,33,5,4,10,2,4,926,10,0.493703124645957
1103,33,5,4,10,2,4,1549,10,0.493703124645957
1104,33,5,4,10,2,4,1511,10,0.493703124645957
1105,33,5,4,10,2,4,188,10,0.493703124645957
1106,33,5,4,10,2,4,1667,10,0.493703124645957
1107,33,5,4,10,2,4,1537,10,0.493703124645957
1108,33,5,4,10,2,4,1450,10,0.493703124645957
1109,33,5,4,10,2,4,1448,10,0.493703124645957
1110,33,5,4,10,2,4,301,10,0.493703124645957
1111,33,5,4,10,2,4,1365,10,0.493703124645957
1112,33,5,4,10,2,4,1124,10,0.493703124645957
1113,33,5,4,10,2,4,1833,10,0.493703124645957
1114,33,5,4,10,2,4,5639,10,0.493703124645957
1115,33,5,4,10,2,4,997,10,0.493703124645957
1116,33,5,4,10,2,4,893,10,0.493703124645957
1117,33,5,4,10,2,4,967,10,0.493703124645957
1118,33,5,4,10,2,4,2198,10,0.493703124645957
1119,33,5,4,10,2,4,352,10,0.493703124645957
1120,33,5,4,10,2,4,372,10,0.493703124645957
1121,33,5,4,10,2,4,387,10,0.493703124645957
1122,33,5,4,10,2,4,934,10,0.493703124645957
1123,33,5,4,10,2,4,140,10,0.493703124645957
1124,33,5,4,10,2,4,148,10,0.493703124645957
1125,33,5,4,10,2,4,1590,10,0.493703124645957
1126,33,5,4,10,2,4,380,10,0.493703124645957
1127,33,5,4,10,2,4,709,10,0.493703124645957
1128,33,5,4,10,2,4,1239,10,0.493703124645957
1129,33,5,4,10,2,4,1303,10,0.493703124645957
1130,33,5,4,10,2,4,1225,10,0.493703124645957
1131,33,5,4,10,2,4,1331,10,0.493703124645957
1132,33,5,4,10,2,4,1878,10,0.493703124645957
1133,33,5,4,10,2,4,619,10,0.493703124645957
1134,33,5,4,10,2,4,337,10,0.493703124645957
1135,33,5,4,10,2,4,1406,10,0.493703124645957
1136,33,5,4,10,2,4,1687,10,0.493703124645957
1137,33,5,4,10,2,4,1784,10,0.493703124645957
1138,33,5,4,10,2,4,1099,10,0.493703124645957
1139,33,5,4,10,2,4,1308,10,0.493703124645957
1140,33,5,4,10,2,4,1802,10,0.493703124645957
1141,33,5,4,10,2,4,2024,10,0.493703124645957
1142,33,5,4,10,2,4,2496,10,0.493703124645957
1143,33,5,4,10,2,4,695,10,0.493703124645957
1144,33,5,4,10,2,4,576,10,0.493703124645957
1145,33,5,4,10,2,4,200,10,0.493703124645957
1146,33,5,4,10,2,4,1444,10,0.493703124645957
1147,33,5,4,10,2,4,1284,10,0.493703124645957
1148,33,5,4,10,2,4,1595,10,0.493703124645957
1149,33,5,4,10,2,4,2086,10,0.493703124645957
1150,33,5,4,10,2,4,734,10,0.493703124645957
1151,33,5,4,10,2,4,1070,10,0.493703124645957
1152,33,5,4,10,2,4,465,10,0.493703124645957
1153,33,5,4,10,2,4,942,10,0.493703124645957
1154,33,5,4,10,2,4,1045,10,0.493703124645957
1155,33,5,4,10,2,4,1016,10,0.493703124645957
1156,33,5,4,10,2,4,1593,10,0.493703124645957
1157,33,5,4,10,2,4,2210,10,0.493703124645957
1158,33,5,4,10,2,4,1182,10,0.493703124645957
1159,33,5,4,10,2,4,1461,10,0.493703124645957
1160,33,5,4,10,2,4,1181,10,0.493703124645957
1161,33,5,4,10,2,4,1651,10,0.493703124645957
1162,33,5,4,10,2,4,1782,10,0.493703124645957
1163,33,5,4,10,2,4,1981,10,0.493703124645957
1164,33,5,4,10,2,4,671,10,0.493703124645957
1165,33,5,4,10,2,4,532,10,0.493703124645957
1166,34,5,4,10,3,4,479,10,0.493703124645957
1167,34,5,4,10,3,4,4025,10,0.493703124645957
1168,34,5,4,10,3,4,239,10,0.493703124645957
1169,34,5,4,10,3,4,57,10,0.493703124645957
1170,34,5,4,10,3,4,1124,10,0.493703124645957
1171,34,5,4,10,3,4,427,10,0.493703124645957
1172,35,5,8,9,12,7,4860,9,0.323653866105438
1173,35,5,8,9,12,7,2958,9,0.323653866105438
1174,35,5,8,9,12,7,1252,9,0.323653866105438
1175,35,5,8,9,12,7,1617,9,0.323653866105438
1176,35,5,8,9,12,7,1089,9,0.323653866105438
1177,35,5,8,9,12,7,2685,9,0.323653866105438
1178,35,5,8,9,12,7,1356,9,0.323653866105438
1179,35,5,8,9,12,7,3232,9,0.323653866105438
1180,35,5,8,9,12,7,11385,9,0.323653866105438
1181,35,5,8,9,12,7,1326,9,0.323653866105438
1182,35,5,8,9,12,7,1310,9,0.323653866105438
1183,35,5,8,9,12,7,3649,9,0.323653866105438
1184,35,5,8,9,12,7,15890,9,0.323653866105438
1185,35,5,8,9,12,7,2158,9,0.323653866105438
1186,35,5,8,9,12,7,419,9,0.323653866105438
1187,35,5,8,9,12,7,1065,9,0.323653866105438
1188,35,5,9,9,11,10,1195,8,0.572416156618312
1189,35,5,9,9,11,10,1403,8,0.572416156618312
1190,35,5,9,9,11,10,1495,8,0.572416156618312
1191,35,5,8,9,12,7,1414,9,0.323653866105438
1192,35,5,8,9,12,7,1178,9,0.323653866105438
1193,35,5,9,9,11,10,3134,8,0.572416156618312
1194,35,5,9,9,11,10,935,8,0.572416156618312
1195,35,5,9,9,11,10,1144,8,0.572416156618312
1196,35,5,9,9,11,10,1388,8,0.572416156618312
1197,35,5,9,9,11,10,1248,8,0.572416156618312
1198,35,5,9,9,11,10,890,8,0.572416156618312
1199,35,5,9,9,11,10,803,8,0.572416156618312
1200,35,5,9,9,11,10,1042,8,0.572416156618312
1201,35,5,8,9,12,7,1224,9,0.323653866105438
1202,35,5,8,9,12,7,1479,9,0.323653866105438
1203,35,5,9,9,11,10,1257,8,0.572416156618312
1204,35,5,9,9,11,10,1204,8,0.572416156618312
1205,35,5,9,9,11,10,857,8,0.572416156618312
1206,35,5,9,9,11,10,1159,8,0.572416156618312
1207,35,5,9,9,11,10,1653,8,0.572416156618312
1208,35,5,9,9,11,10,1343,8,0.572416156618312
1209,35,5,9,9,11,10,1499,8,0.572416156618312
1210,35,5,9,9,11,10,875,8,0.572416156618312
1211,35,5,9,9,11,10,555,8,0.572416156618312
1212,35,5,9,9,11,10,798,8,0.572416156618312
1213,35,5,9,9,11,10,873,8,0.572416156618312
1214,35,5,9,9,11,10,1380,8,0.572416156618312
1215,35,5,9,9,11,10,1294,8,0.572416156618312
1216,35,5,9,9,11,10,977,8,0.572416156618312
1217,35,5,9,9,11,10,696,8,0.572416156618312
1218,35,5,9,8,11,10,1326,8,0.572416156618312
1219,35,5,9,8,11,10,1154,8,0.572416156618312
1220,35,5,9,8,11,10,1174,8,0.572416156618312
1221,35,5,9,8,11,10,1423,8,0.572416156618312
1222,35,5,9,8,11,10,971,8,0.572416156618312
1223,35,5,9,8,11,10,816,8,0.572416156618312
1224,35,5,9,8,11,10,1007,8,0.572416156618312
1225,35,5,9,8,11,10,726,8,0.572416156618312
1226,35,5,9,8,11,10,205,8,0.572416156618312
1227,35,5,9,8,11,10,1196,8,0.572416156618312
1228,35,5,9,8,11,10,1327,8,0.572416156618312
1229,35,5,9,8,11,10,763,8,0.572416156618312
1230,35,5,9,8,11,10,390,8,0.572416156618312
1231,35,5,9,8,11,10,585,8,0.572416156618312
1232,35,5,9,8,11,10,1454,8,0.572416156618312
1233,35,5,9,8,11,10,1810,8,0.572416156618312
1234,35,5,9,8,11,10,667,8,0.572416156618312
1235,35,5,9,8,11,10,625,8,0.572416156618312
1236,35,5,9,8,11,10,735,8,0.572416156618312
1237,35,5,9,8,11,10,300,8,0.572416156618312
1238,35,5,9,8,11,10,495,8,0.572416156618312
1239,35,5,9,8,11,10,761,8,0.572416156618312
1240,35,5,9,8,11,10,716,8,0.572416156618312
1241,35,5,9,8,11,10,840,8,0.572416156618312
1242,35,5,9,8,11,10,395,8,0.572416156618312
1243,35,5,9,8,11,10,584,8,0.572416156618312
1244,35,5,9,8,11,10,395,8,0.572416156618312
1245,35,5,9,8,11,10,649,8,0.572416156618312
1246,35,5,9,8,11,10,741,8,0.572416156618312
1247,35,5,9,8,11,10,1376,8,0.572416156618312
1248,35,5,9,8,11,10,437,8,0.572416156618312
1249,35,5,9,8,11,10,963,8,0.572416156618312
1250,35,5,9,8,11,10,739,8,0.572416156618312
1251,35,5,9,8,11,10,264,8,0.572416156618312
1252,35,5,9,8,11,10,880,8,0.572416156618312
1253,35,5,9,8,11,10,525,8,0.572416156618312
1254,35,5,9,8,11,10,1425,8,0.572416156618312
1255,35,5,9,8,11,10,1133,8,0.572416156618312
1256,35,5,9,8,11,10,572,8,0.572416156618312
1257,35,5,9,8,11,10,649,8,0.572416156618312
1258,35,5,9,8,11,10,1136,8,0.572416156618312
1259,35,5,9,8,11,10,2158,8,0.572416156618312
1260,35,5,9,8,11,10,2834,8,0.572416156618312
1261,35,5,9,8,11,10,1153,8,0.572416156618312
1262,35,5,9,8,11,10,476,8,0.572416156618312
1263,35,5,9,8,11,10,940,8,0.572416156618312
1264,35,5,9,8,11,10,1115,8,0.572416156618312
1265,35,5,9,8,11,10,238,8,0.572416156618312
1266,35,5,9,8,11,10,1225,8,0.572416156618312
1267,35,5,9,8,11,10,606,8,0.572416156618312
1268,35,5,9,8,11,10,1298,8,0.572416156618312
1269,35,5,9,8,11,10,439,8,0.572416156618312
1270,35,5,9,8,11,10,460,8,0.572416156618312
1271,35,5,9,8,11,10,202,8,0.572416156618312
1272,35,5,9,8,11,10,511,8,0.572416156618312
1273,35,5,9,8,11,10,1414,8,0.572416156618312
1274,35,5,9,8,11,10,735,8,0.572416156618312
1275,35,5,9,8,11,10,2177,8,0.572416156618312
1276,35,5,9,8,11,10,533,8,0.572416156618312
1277,35,5,9,8,11,10,2333,8,0.572416156618312
1278,35,5,9,8,11,10,896,8,0.572416156618312
1279,35,5,9,8,11,10,361,8,0.572416156618312
1280,35,5,9,8,11,10,909,8,0.572416156618312
1281,35,5,9,8,11,10,664,8,0.572416156618312
1282,35,5,9,8,11,10,719,8,0.572416156618312
1283,35,5,9,8,11,10,1950,8,0.572416156618312
1284,35,5,9,8,11,10,1030,8,0.572416156618312
1285,35,5,9,8,11,10,789,8,0.572416156618312
1286,35,5,9,8,11,10,853,8,0.572416156618312
1287,35,5,9,8,11,10,1063,8,0.572416156618312
1288,35,5,9,8,11,10,491,8,0.572416156618312
1289,35,5,9,8,11,10,885,8,0.572416156618312
1290,35,5,9,8,11,10,312,8,0.572416156618312
1291,35,5,9,8,11,10,480,8,0.572416156618312
1292,35,5,9,8,11,10,1057,8,0.572416156618312
1293,35,5,9,8,11,10,1809,8,0.572416156618312
1294,35,5,9,8,11,10,676,8,0.572416156618312
1295,35,5,9,8,11,10,1041,8,0.572416156618312
1296,35,5,9,8,11,10,1650,8,0.572416156618312
1297,35,5,9,8,11,10,382,8,0.572416156618312
1298,35,5,9,8,11,10,714,8,0.572416156618312
1299,35,5,9,8,11,10,988,8,0.572416156618312
1300,35,5,9,8,11,10,1649,8,0.572416156618312
1301,35,5,9,8,11,10,1378,8,0.572416156618312
1302,35,5,9,8,11,10,810,8,0.572416156618312
1303,35,5,9,8,11,10,922,8,0.572416156618312
1304,35,5,9,8,11,10,976,8,0.572416156618312
1305,35,5,9,8,11,10,105,8,0.572416156618312
1306,35,5,9,8,11,10,901,8,0.572416156618312
1307,35,5,9,8,11,10,1063,8,0.572416156618312
1308,35,5,9,8,11,10,957,8,0.572416156618312
1309,35,5,9,8,11,10,376,8,0.572416156618312
1310,35,5,8,9,12,7,17724,9,0.323653866105438
1311,35,5,8,9,12,7,4409,9,0.323653866105438
1312,35,5,8,9,12,7,1819,9,0.323653866105438
1313,35,5,8,6,12,7,2045,9,0.323653866105438
1314,35,5,8,6,12,7,36066,9,0.323653866105438
1315,35,5,8,9,12,7,536,9,0.323653866105438
1316,35,5,8,9,12,7,414,9,0.323653866105438
1317,35,5,8,9,12,7,901,9,0.323653866105438
1318,35,5,11,9,9,9,1338,7,0.244798379990393
1319,35,5,11,9,9,9,1925,7,0.244798379990393
1320,35,5,11,9,9,9,6949,7,0.244798379990393
1321,35,5,11,9,9,9,1137,7,0.244798379990393
1322,35,5,11,9,9,9,2131,7,0.244798379990393
1323,35,5,11,9,9,9,1882,7,0.244798379990393
1324,35,5,11,9,9,9,1627,7,0.244798379990393
1325,35,5,9,9,11,10,1218,8,0.572416156618312
1326,35,5,9,9,11,10,2112,8,0.572416156618312
1327,35,5,9,9,11,10,1253,8,0.572416156618312
1328,35,5,9,9,11,10,1057,8,0.572416156618312
1329,35,5,9,9,11,10,1650,8,0.572416156618312
1330,35,5,9,9,11,10,1147,8,0.572416156618312
1331,35,5,9,9,11,10,1222,8,0.572416156618312
1332,35,5,9,8,11,10,1505,8,0.572416156618312
1333,35,5,9,8,11,10,984,8,0.572416156618312
1334,35,5,9,8,11,10,906,8,0.572416156618312
1335,35,5,9,8,11,10,565,8,0.572416156618312
1336,35,5,9,8,11,10,1037,8,0.572416156618312
1337,35,5,9,8,11,10,1581,8,0.572416156618312
1338,35,5,9,8,11,10,1012,8,0.572416156618312
1339,35,5,9,8,11,10,1391,8,0.572416156618312
1340,35,5,9,8,11,10,1196,8,0.572416156618312
1341,35,5,9,8,11,10,1381,8,0.572416156618312
1342,35,5,9,9,11,10,1707,8,0.572416156618312
1343,35,5,9,9,11,10,2330,8,0.572416156618312
1344,35,5,9,9,11,10,1005,8,0.572416156618312
1345,35,5,9,9,11,10,1485,8,0.572416156618312
1346,35,5,9,9,11,10,1345,8,0.572416156618312
1347,35,5,11,9,9,9,1711,7,0.244798379990393
1348,35,5,11,9,9,9,1903,7,0.244798379990393
1349,35,5,11,9,9,9,2203,7,0.244798379990393
1350,35,5,11,9,9,9,12626,7,0.244798379990393
1351,35,5,11,9,9,9,17073,7,0.244798379990393
1352,35,5,11,7,9,9,2197,7,0.244798379990393
1353,35,5,11,7,9,9,3056,7,0.244798379990393
1354,35,5,11,7,9,9,16974,7,0.244798379990393
1355,35,5,11,7,9,9,1274,7,0.244798379990393
1356,35,5,11,7,9,9,1056,7,0.244798379990393
1357,35,5,11,7,9,9,360,7,0.244798379990393
1358,35,5,11,7,9,9,1733,7,0.244798379990393
1359,35,5,11,7,9,9,2353,7,0.244798379990393
1360,35,5,11,7,9,9,14826,7,0.244798379990393
1361,35,5,11,7,9,9,2218,7,0.244798379990393
1362,35,5,11,7,9,9,1383,7,0.244798379990393
1363,35,5,11,7,9,9,2319,7,0.244798379990393
1364,35,5,11,7,9,9,968,7,0.244798379990393
1365,35,5,11,9,9,9,6430,7,0.244798379990393
1366,35,5,11,9,9,9,978,7,0.244798379990393
1367,35,5,9,9,11,10,1572,8,0.572416156618312
1368,35,5,9,8,11,10,1323,8,0.572416156618312
1369,35,5,9,8,11,10,993,8,0.572416156618312
1370,35,5,9,8,11,10,653,8,0.572416156618312
1371,35,5,9,8,11,10,708,8,0.572416156618312
1372,35,5,9,8,11,10,876,8,0.572416156618312
1373,35,5,9,8,11,10,999,8,0.572416156618312
1374,35,5,9,8,11,10,1204,8,0.572416156618312
1375,35,5,9,8,11,10,953,8,0.572416156618312
1376,35,5,9,8,11,10,1061,8,0.572416156618312
1377,35,5,9,8,11,10,1003,8,0.572416156618312
1378,35,5,9,8,11,10,981,8,0.572416156618312
1379,35,5,10,8,10,6,633,7,0.556620976678038
1380,35,5,9,9,11,10,1147,8,0.572416156618312
1381,35,5,10,9,10,6,991,7,0.556620976678038
1382,35,5,11,7,9,9,5483,7,0.244798379990393
1383,35,5,11,7,9,9,2651,7,0.244798379990393
1384,35,5,11,7,9,9,2617,7,0.244798379990393
1385,35,5,11,7,9,9,848,7,0.244798379990393
1386,35,5,11,7,9,9,1495,7,0.244798379990393
1387,35,5,11,7,9,9,1481,7,0.244798379990393
1388,35,5,11,7,9,9,3808,7,0.244798379990393
1389,35,5,11,7,9,9,800,7,0.244798379990393
1390,35,5,11,7,9,9,940,7,0.244798379990393
1391,35,5,10,7,10,6,1564,7,0.556620976678038
1392,35,5,10,8,10,6,1315,7,0.556620976678038
1393,35,5,10,8,10,6,1526,7,0.556620976678038
1394,35,5,9,8,11,10,377,8,0.572416156618312
1395,35,5,10,8,10,6,1751,7,0.556620976678038
1396,35,5,9,8,11,10,176,8,0.572416156618312
1397,35,5,10,8,10,6,832,7,0.556620976678038
1398,35,5,10,8,10,6,1290,7,0.556620976678038
1399,35,5,10,8,10,6,831,7,0.556620976678038
1400,35,5,10,8,10,6,929,7,0.556620976678038
1401,35,5,10,8,10,6,1321,7,0.556620976678038
1402,35,5,10,8,10,6,1366,7,0.556620976678038
1403,35,5,10,7,10,6,1744,7,0.556620976678038
1404,35,5,10,7,10,6,1205,7,0.556620976678038
1405,35,5,10,7,10,6,1491,7,0.556620976678038
1406,35,5,10,7,10,6,1544,7,0.556620976678038
1407,35,5,10,7,10,6,2470,7,0.556620976678038
1408,35,5,10,7,10,6,2201,7,0.556620976678038
1410,35,5,10,7,10,6,1711,7,0.556620976678038
1412,35,5,10,7,10,6,2672,7,0.556620976678038
1413,35,5,10,7,10,6,781,7,0.556620976678038
1414,35,5,10,7,10,6,1323,7,0.556620976678038
1415,35,5,10,7,10,6,1105,7,0.556620976678038
1416,35,5,10,7,10,6,1096,7,0.556620976678038
1417,35,5,10,7,10,6,718,7,0.556620976678038
1418,35,5,10,7,10,6,1208,7,0.556620976678038
1419,35,5,10,7,10,6,1634,7,0.556620976678038
1420,35,5,10,7,10,6,1329,7,0.556620976678038
1421,35,5,10,7,10,6,1246,7,0.556620976678038
1422,35,5,10,7,10,6,865,7,0.556620976678038
1423,35,5,10,7,10,6,1088,7,0.556620976678038
1424,35,5,10,8,10,6,844,7,0.556620976678038
1425,35,5,10,8,10,6,1969,7,0.556620976678038
1426,35,5,10,8,10,6,2996,7,0.556620976678038
1427,35,5,10,8,10,6,1486,7,0.556620976678038
1428,35,5,10,8,10,6,1171,7,0.556620976678038
1429,35,5,10,8,10,6,1610,7,0.556620976678038
1430,35,5,10,8,10,6,1412,7,0.556620976678038
1431,35,5,10,8,10,6,1361,7,0.556620976678038
1432,35,5,10,8,10,6,1220,7,0.556620976678038
1433,35,5,10,8,10,6,1461,7,0.556620976678038
1434,35,5,10,8,10,6,711,7,0.556620976678038
1435,35,5,10,8,10,6,468,7,0.556620976678038
1436,35,5,10,7,10,6,1638,7,0.556620976678038
1437,35,5,10,7,10,6,15,7,0.556620976678038
1438,35,5,10,7,10,6,838,7,0.556620976678038
1439,35,5,10,7,10,6,1017,7,0.556620976678038
1440,35,5,10,7,10,6,940,7,0.556620976678038
1441,35,5,10,7,10,6,610,7,0.556620976678038
1442,35,5,10,7,10,6,887,7,0.556620976678038
1443,35,5,10,7,10,6,738,7,0.556620976678038
1444,35,5,10,7,10,6,1949,7,0.556620976678038
1445,35,5,10,7,10,6,3222,7,0.556620976678038
1446,35,5,10,7,10,6,2406,7,0.556620976678038
1447,35,5,10,7,10,6,1637,7,0.556620976678038
1448,35,5,10,7,10,6,476,7,0.556620976678038
1449,35,5,10,7,10,6,3912,7,0.556620976678038
1450,35,5,10,7,10,6,1773,7,0.556620976678038
1451,35,5,10,7,10,6,2487,7,0.556620976678038
1452,35,5,10,7,10,6,573,7,0.556620976678038
1453,35,5,10,7,10,6,539,7,0.556620976678038
1454,35,5,10,7,10,6,1046,7,0.556620976678038
1455,35,5,10,7,10,6,2291,7,0.556620976678038
1456,35,5,10,7,10,6,8078,7,0.556620976678038
1457,35,5,10,7,10,6,332,7,0.556620976678038
1458,35,5,10,7,10,6,1394,7,0.556620976678038
1459,35,5,8,6,12,7,1763,9,0.323653866105438
1460,35,5,8,6,12,7,1682,9,0.323653866105438
1461,35,5,8,6,12,7,8009,9,0.323653866105438
1462,35,5,8,6,12,7,3360,9,0.323653866105438
1463,35,5,8,6,12,7,1582,9,0.323653866105438
1464,35,5,8,6,12,7,2457,9,0.323653866105438
1465,35,5,8,6,12,7,1862,9,0.323653866105438
1466,35,5,8,6,12,7,9399,9,0.323653866105438
1467,35,5,8,6,12,7,2059,9,0.323653866105438
1468,35,5,10,6,10,6,1300,7,0.556620976678038
1469,35,5,11,6,9,9,31036,7,0.244798379990393
1470,35,5,7,6,7,8,1831,6,0.457014369290419
1471,35,5,7,6,7,8,685,6,0.457014369290419
1472,35,5,7,6,7,8,754,6,0.457014369290419
1473,35,5,7,6,7,8,695,6,0.457014369290419
1474,35,5,7,6,7,8,400,6,0.457014369290419
1475,36,5,7,6,7,8,1647,6,0.457014369290419
1476,36,5,7,6,7,8,1963,6,0.457014369290419
1477,36,5,7,6,7,8,479,6,0.457014369290419
1478,36,5,7,6,7,8,828,6,0.457014369290419
1479,36,5,7,6,7,8,1263,6,0.457014369290419
1480,36,5,7,6,7,8,5,6,0.457014369290419
1481,36,5,7,6,7,8,542,6,0.457014369290419
1482,36,5,7,6,7,8,177,6,0.457014369290419
1483,36,5,7,6,7,8,543,6,0.457014369290419
1484,36,5,7,6,7,8,1405,6,0.457014369290419
1485,36,5,7,6,7,8,1233,6,0.457014369290419
1486,36,5,7,6,7,8,488,6,0.457014369290419
1488,36,5,7,6,7,8,215,6,0.457014369290419
1489,36,5,7,6,7,8,1021,6,0.457014369290419
1490,36,5,7,6,7,8,2115,6,0.457014369290419
1491,36,5,7,6,7,8,3306,6,0.457014369290419
1492,36,5,7,6,7,8,1529,6,0.457014369290419
1493,36,5,7,6,7,8,1226,6,0.457014369290419
1494,36,5,7,6,7,8,207,6,0.457014369290419
1495,36,5,7,6,7,8,165,6,0.457014369290419
1496,36,5,7,6,7,8,260,6,0.457014369290419
1497,36,5,7,6,7,8,665,6,0.457014369290419
1498,37,5,5,14,6,5,821,12,0.42722530436434
1499,37,5,5,14,6,5,948,12,0.42722530436434
1500,37,5,5,14,6,5,1247,12,0.42722530436434
1501,37,5,5,14,6,5,915,12,0.42722530436434
1502,37,5,5,14,6,5,1489,12,0.42722530436434
1503,37,5,5,14,6,5,253,12,0.42722530436434
1504,37,5,5,14,6,5,189,12,0.42722530436434
1505,37,5,5,14,6,5,392,12,0.42722530436434
1506,38,5,1,14,5,3,1745,15,0.851018297250062
1507,38,5,1,14,5,3,1741,15,0.851018297250062
1508,38,5,1,14,5,3,1343,15,0.851018297250062
1509,38,5,1,14,5,3,962,15,0.851018297250062
1510,38,5,1,14,5,3,1222,15,0.851018297250062
1511,38,5,1,14,5,3,964,15,0.851018297250062
1512,38,5,1,14,5,3,1011,15,0.851018297250062
1513,38,5,1,14,5,3,1629,15,0.851018297250062
1515,38,5,1,14,5,3,378,15,0.851018297250062
1516,38,5,1,14,5,3,570,15,0.851018297250062
1517,38,5,1,14,5,3,159,15,0.851018297250062
1518,38,5,1,14,5,3,277,15,0.851018297250062
1520,38,5,1,14,5,3,663,15,0.851018297250062
1521,35,5,10,7,10,6,789,7,0.556620976678038
1522,35,5,10,7,10,6,590,7,0.556620976678038
1523,35,5,10,7,10,6,799,7,0.556620976678038
1524,35,5,10,7,10,6,756,7,0.556620976678038
1525,35,5,10,7,10,6,1311,7,0.556620976678038
1526,35,5,10,7,10,6,1172,7,0.556620976678038
1527,35,5,10,7,10,6,871,7,0.556620976678038
1528,35,5,10,7,10,6,1171,7,0.556620976678038
1529,35,5,10,7,10,6,1518,7,0.556620976678038
1530,35,5,10,7,10,6,1241,7,0.556620976678038
1531,35,5,10,7,10,6,1269,7,0.556620976678038
1532,35,5,10,7,10,6,1034,7,0.556620976678038
1533,35,5,10,7,10,6,867,7,0.556620976678038
1534,35,5,10,7,10,6,1262,7,0.556620976678038
1535,35,5,10,7,10,6,1105,7,0.556620976678038
1536,35,5,10,7,10,6,1369,7,0.556620976678038
1537,35,5,10,7,10,6,780,7,0.556620976678038
1538,35,5,10,7,10,6,1277,7,0.556620976678038
1539,35,5,10,7,10,6,641,7,0.556620976678038
1540,35,5,10,7,10,6,1990,7,0.556620976678038
1541,35,5,10,7,10,6,604,7,0.556620976678038
1542,35,5,10,7,10,6,812,7,0.556620976678038
1543,35,5,10,7,10,6,1420,7,0.556620976678038
1544,35,5,10,7,10,6,929,7,0.556620976678038
1545,35,5,10,7,10,6,699,7,0.556620976678038
1546,35,5,10,7,10,6,2650,7,0.556620976678038
1547,35,5,10,7,10,6,884,7,0.556620976678038
1548,25,5,2,16,8,16,1354,16,0.835004898325909
1549,25,5,2,16,8,16,777,16,0.835004898325909
1550,25,5,2,16,8,16,1385,16,0.835004898325909
1551,25,5,2,16,8,16,463,16,0.835004898325909
1552,25,5,2,16,8,16,1468,16,0.835004898325909
1553,25,5,2,16,8,16,1015,16,0.835004898325909
1554,25,5,2,16,8,16,1478,16,0.835004898325909
1555,25,5,2,16,8,16,1525,16,0.835004898325909
1556,25,5,2,16,8,16,967,16,0.835004898325909
1557,25,5,2,16,8,16,1230,16,0.835004898325909
1558,25,5,2,16,8,16,974,16,0.835004898325909
1559,25,5,2,16,8,16,1316,16,0.835004898325909
1560,25,5,2,16,8,16,1833,16,0.835004898325909
1561,25,5,2,16,8,16,1709,16,0.835004898325909
1562,25,5,2,16,8,16,911,16,0.835004898325909
1563,25,5,2,16,8,16,998,16,0.835004898325909
1564,25,5,2,16,8,16,1309,16,0.835004898325909
1565,25,5,2,16,8,16,2459,16,0.835004898325909
1566,25,5,2,16,8,16,1195,16,0.835004898325909
1567,25,5,2,16,8,16,1321,16,0.835004898325909
1568,6,5,6,12,2,2,846,11,0.442324619844788
1569,6,5,6,12,2,2,1097,11,0.442324619844788
1570,6,5,6,12,2,2,1473,11,0.442324619844788
1571,35,5,10,7,10,6,527,7,0.556620976678038
1572,35,5,10,7,10,6,1067,7,0.556620976678038
1573,35,5,10,7,10,6,136,7,0.556620976678038
1574,35,5,10,7,10,6,583,7,0.556620976678038
1575,35,5,10,7,10,6,0,7,0.556620976678038
1576,35,5,10,7,10,6,701,7,0.556620976678038
1577,35,5,10,7,10,6,809,7,0.556620976678038
1578,35,5,10,7,10,6,303,7,0.556620976678038
1579,35,5,10,7,10,6,805,7,0.556620976678038
1580,35,5,10,7,10,6,663,7,0.556620976678038
1581,35,5,10,7,10,6,956,7,0.556620976678038
1582,35,5,10,7,10,6,553,7,0.556620976678038
1583,35,5,10,7,10,6,1033,7,0.556620976678038
1584,35,5,10,7,10,6,1417,7,0.556620976678038
1585,35,5,10,7,10,6,691,7,0.556620976678038
1586,35,5,10,7,10,6,1103,7,0.556620976678038
1587,35,5,10,7,10,6,742,7,0.556620976678038
1588,35,5,10,7,10,6,1229,7,0.556620976678038
1589,35,5,10,7,10,6,887,7,0.556620976678038
1590,35,5,10,7,10,6,1046,7,0.556620976678038
1591,35,5,10,7,10,6,648,7,0.556620976678038
1592,35,5,10,7,10,6,982,7,0.556620976678038
1593,35,5,10,7,10,6,1462,7,0.556620976678038
1594,35,5,10,7,10,6,2780,7,0.556620976678038
