"seccion","munn","edon","disloc2018","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
1042,182,20,19,18,6,19,10229,18,0.596031054999274
1043,182,20,19,18,6,19,1673,18,0.596031054999274
1044,182,20,19,18,6,19,1691,18,0.596031054999274
1045,182,20,19,18,6,19,1649,18,0.596031054999274
1046,182,20,19,18,6,19,1402,18,0.596031054999274
1047,182,20,19,18,6,19,900,18,0.596031054999274
1048,182,20,19,18,6,19,2736,18,0.596031054999274
1049,182,20,19,18,6,19,821,18,0.596031054999274
1050,182,20,9,18,17,9,1301,18,0.231561662993463
1051,182,20,19,18,6,19,1943,18,0.596031054999274
1052,182,20,19,18,6,19,4872,18,0.596031054999274
1053,182,20,19,18,6,19,5706,18,0.596031054999274
1054,182,20,19,18,6,19,3787,18,0.596031054999274
1055,182,20,19,18,6,19,2216,18,0.596031054999274
1056,182,20,19,18,6,19,3655,18,0.596031054999274
1057,182,20,2,18,13,2,1296,25,0.516635911727047
1058,182,20,19,18,6,19,1543,18,0.596031054999274
1059,182,20,19,18,6,19,1016,18,0.596031054999274
1060,182,20,19,18,6,19,2311,18,0.596031054999274
1061,182,20,19,18,6,19,1555,18,0.596031054999274
1062,182,20,19,18,6,19,2069,18,0.596031054999274
1063,182,20,19,18,6,19,793,18,0.596031054999274
1064,182,20,19,18,6,19,2947,18,0.596031054999274
1065,182,20,19,18,6,19,2701,18,0.596031054999274
1066,182,20,19,18,6,19,1205,18,0.596031054999274
1067,182,20,19,18,6,19,1199,18,0.596031054999274
1068,182,20,19,18,6,19,1568,18,0.596031054999274
1069,182,20,19,18,6,19,4642,18,0.596031054999274
1070,182,20,19,18,6,19,1874,18,0.596031054999274
1071,182,20,19,18,6,19,798,18,0.596031054999274
1072,182,20,19,18,6,19,1013,18,0.596031054999274
1073,182,20,19,18,6,19,823,18,0.596031054999274
1074,182,20,19,18,6,19,1795,18,0.596031054999274
1075,182,20,19,18,6,19,1487,18,0.596031054999274
1076,182,20,19,18,6,19,1311,18,0.596031054999274
1077,182,20,19,18,6,19,843,18,0.596031054999274
1078,182,20,19,18,6,19,2083,18,0.596031054999274
1079,182,20,19,18,6,19,2101,18,0.596031054999274
1080,182,20,9,18,17,9,1557,18,0.231561662993463
1081,182,20,9,18,17,9,2054,18,0.231561662993463
1082,182,20,9,18,17,9,740,18,0.231561662993463
1083,182,20,19,18,6,19,1335,18,0.596031054999274
1084,183,20,1,18,22,1,2584,3,0.472473025817415
1085,183,20,1,18,22,1,1415,3,0.472473025817415
1086,183,20,1,18,22,1,1948,3,0.472473025817415
1087,183,20,1,18,22,1,2228,3,0.472473025817415
1088,183,20,1,18,22,1,1856,3,0.472473025817415
1089,183,20,1,18,22,1,1582,3,0.472473025817415
1090,183,20,1,18,22,1,1681,3,0.472473025817415
1091,183,20,1,18,22,1,1788,3,0.472473025817415
1092,183,20,1,18,22,1,1047,3,0.472473025817415
1093,183,20,1,18,22,1,988,3,0.472473025817415
1094,183,20,1,18,22,1,1580,3,0.472473025817415
1095,183,20,1,18,22,1,1515,3,0.472473025817415
1096,183,20,1,18,22,1,954,3,0.472473025817415
1097,183,20,1,18,22,1,772,3,0.472473025817415
1098,183,20,1,18,22,1,704,3,0.472473025817415
1099,184,20,21,11,8,21,1797,11,0.972513153098255
1100,184,20,21,11,8,21,2479,11,0.972513153098255
1101,184,20,21,11,8,21,1090,11,0.972513153098255
1102,184,20,21,11,8,21,1418,11,0.972513153098255
1103,184,20,21,11,8,21,717,11,0.972513153098255
1104,184,20,21,11,8,21,635,11,0.972513153098255
1105,184,20,21,11,8,21,528,11,0.972513153098255
1106,185,20,1,3,16,1,320,3,0.472473025817415
1107,186,20,3,19,2,3,1716,19,0.621446501502105
1108,187,20,15,17,4,15,1090,17,0.777170746283523
1109,187,20,15,17,4,15,1368,17,0.777170746283523
1110,188,20,5,21,14,5,602,15,0.734092883473034
1111,189,20,15,17,22,15,2521,17,0.777170746283523
1112,190,20,21,11,10,21,1678,11,0.972513153098255
1113,190,20,21,11,10,21,2005,11,0.972513153098255
1114,190,20,21,11,10,21,2679,11,0.972513153098255
1115,190,20,21,11,10,21,1843,11,0.972513153098255
1116,190,20,21,11,10,21,502,11,0.972513153098255
1117,191,20,4,20,17,4,1405,20,0.85337593617197
1118,191,20,4,20,17,4,805,20,0.85337593617197
1119,192,20,4,20,17,4,3720,20,0.85337593617197
1120,192,20,4,20,17,4,2124,20,0.85337593617197
1121,192,20,4,20,17,4,1579,20,0.85337593617197
1122,192,20,4,20,17,4,1327,20,0.85337593617197
1123,192,20,4,20,17,4,2111,20,0.85337593617197
1124,192,20,4,20,17,4,4908,20,0.85337593617197
1125,192,20,4,20,17,4,2028,20,0.85337593617197
1126,192,20,4,20,17,4,1830,20,0.85337593617197
1127,192,20,4,20,17,4,2291,20,0.85337593617197
1128,192,20,4,20,17,4,303,20,0.85337593617197
1129,193,20,15,17,1,15,1663,17,0.777170746283523
1130,193,20,15,17,1,15,167,17,0.777170746283523
1131,194,20,1,2,16,1,1268,3,0.472473025817415
1132,194,20,1,2,16,1,1278,3,0.472473025817415
1133,195,20,20,4,2,20,1241,4,0.714652269204041
1134,196,20,7,16,7,7,327,16,0.38118366956688
1135,196,20,7,16,7,7,1392,16,0.38118366956688
1136,197,20,1,3,16,1,404,3,0.472473025817415
1137,198,20,20,4,2,20,1825,4,0.714652269204041
1138,198,20,20,4,2,20,1222,4,0.714652269204041
1139,199,20,11,24,18,11,982,24,0.63461405210643
1140,199,20,11,24,18,11,1103,24,0.63461405210643
1141,199,20,11,24,18,11,1471,24,0.63461405210643
1142,199,20,11,24,18,11,1760,24,0.63461405210643
1143,199,20,11,24,18,11,469,24,0.63461405210643
1144,199,20,11,24,18,11,1364,24,0.63461405210643
1145,199,20,11,24,18,11,777,24,0.63461405210643
1146,199,20,11,24,18,11,692,24,0.63461405210643
1147,199,20,11,24,18,11,923,24,0.63461405210643
1148,199,20,11,24,18,11,990,24,0.63461405210643
1149,199,20,11,24,18,11,1024,24,0.63461405210643
1150,199,20,11,24,18,11,1008,24,0.63461405210643
1151,199,20,11,24,18,11,1473,24,0.63461405210643
1152,199,20,11,24,18,11,796,24,0.63461405210643
1153,199,20,11,24,18,11,815,24,0.63461405210643
1154,199,20,11,24,18,11,1322,24,0.63461405210643
1155,199,20,11,24,18,11,1281,24,0.63461405210643
1156,199,20,11,24,18,11,1350,24,0.63461405210643
1157,199,20,11,24,18,11,1466,24,0.63461405210643
1158,199,20,11,24,18,11,1597,24,0.63461405210643
1159,199,20,11,24,18,11,1703,24,0.63461405210643
1160,199,20,11,24,18,11,1496,24,0.63461405210643
1161,199,20,11,24,18,11,1175,24,0.63461405210643
1162,200,20,5,21,14,5,408,15,0.734092883473034
1163,200,20,5,21,14,5,305,15,0.734092883473034
1164,201,20,4,4,12,4,762,20,0.85337593617197
1165,201,20,4,4,12,4,604,20,0.85337593617197
1166,201,20,4,4,12,4,652,20,0.85337593617197
1167,201,20,4,4,12,4,1810,20,0.85337593617197
1168,202,20,1,3,16,1,831,3,0.472473025817415
1169,202,20,1,3,16,1,614,3,0.472473025817415
1170,203,20,23,9,21,23,2769,9,0.925739116939551
1171,203,20,23,9,21,23,1820,9,0.925739116939551
1172,204,20,20,10,19,20,193,4,0.714652269204041
1173,204,20,20,10,19,20,1532,4,0.714652269204041
1174,204,20,20,10,19,20,1101,4,0.714652269204041
1175,204,20,20,10,19,20,471,4,0.714652269204041
1176,205,20,20,4,12,20,846,4,0.714652269204041
1177,206,20,4,20,17,4,2175,20,0.85337593617197
1178,206,20,4,20,17,4,2645,20,0.85337593617197
1179,206,20,4,20,17,4,2646,20,0.85337593617197
1180,206,20,4,20,17,4,1685,20,0.85337593617197
1181,206,20,4,20,17,4,1200,20,0.85337593617197
1182,206,20,4,20,17,4,3527,20,0.85337593617197
1183,206,20,4,20,17,4,3709,20,0.85337593617197
1184,207,20,4,20,18,4,1268,20,0.85337593617197
1185,207,20,4,20,18,4,2223,20,0.85337593617197
1186,207,20,4,20,18,4,2347,20,0.85337593617197
1187,207,20,4,20,18,4,3156,20,0.85337593617197
1188,207,20,4,20,18,4,629,20,0.85337593617197
1189,207,20,11,20,18,11,1345,24,0.63461405210643
1190,207,20,4,20,18,4,1022,20,0.85337593617197
1191,207,20,4,20,18,4,3512,20,0.85337593617197
1192,207,20,11,20,18,11,1582,24,0.63461405210643
1193,208,20,14,21,8,14,341,12,0.517111927576636
1194,208,20,14,21,8,14,810,12,0.517111927576636
1195,208,20,14,21,8,14,1161,12,0.517111927576636
1196,208,20,14,21,8,14,257,12,0.517111927576636
1197,208,20,14,21,8,14,269,12,0.517111927576636
1198,208,20,14,21,8,14,700,12,0.517111927576636
1199,208,20,14,21,8,14,1660,12,0.517111927576636
1200,208,20,14,21,8,14,559,12,0.517111927576636
1201,208,20,14,21,8,14,671,12,0.517111927576636
1202,208,20,14,21,8,14,855,12,0.517111927576636
1203,208,20,14,21,8,14,576,12,0.517111927576636
1204,209,20,10,7,12,10,711,7,0.613579627708687
1205,210,20,12,13,1,12,1233,13,0.73249839012787
1206,210,20,12,13,1,12,1909,13,0.73249839012787
1207,210,20,12,13,1,12,1135,13,0.73249839012787
1208,210,20,12,13,1,12,1250,13,0.73249839012787
1209,210,20,12,13,1,12,1169,13,0.73249839012787
1210,211,20,10,7,12,10,688,7,0.613579627708687
1211,211,20,10,7,12,10,619,7,0.613579627708687
1212,211,20,10,7,12,10,1916,7,0.613579627708687
1213,212,20,1,20,16,1,1352,3,0.472473025817415
1214,212,20,1,20,16,1,1455,3,0.472473025817415
1215,213,20,23,9,21,23,2272,9,0.925739116939551
1216,213,20,23,9,21,23,1356,9,0.925739116939551
1217,214,20,1,3,16,1,1693,3,0.472473025817415
1218,214,20,1,3,16,1,852,3,0.472473025817415
1219,215,20,7,16,1,7,764,16,0.38118366956688
1220,216,20,1,3,16,1,1297,3,0.472473025817415
1221,217,20,7,16,4,7,728,16,0.38118366956688
1222,217,20,7,16,4,7,1061,16,0.38118366956688
1223,217,20,7,16,4,7,1177,16,0.38118366956688
1224,217,20,7,16,4,7,816,16,0.38118366956688
1225,218,20,12,13,7,12,728,13,0.73249839012787
1226,219,20,20,4,2,20,1321,4,0.714652269204041
1227,219,20,20,4,2,20,1244,4,0.714652269204041
1228,220,20,15,17,4,15,485,17,0.777170746283523
1229,220,20,15,17,4,15,1065,17,0.777170746283523
1230,220,20,15,17,4,15,679,17,0.777170746283523
1231,220,20,15,17,4,15,537,17,0.777170746283523
1232,221,20,7,14,1,7,865,16,0.38118366956688
1233,221,20,7,14,1,7,432,16,0.38118366956688
1234,222,20,1,3,16,1,1150,3,0.472473025817415
1235,222,20,1,3,16,1,380,3,0.472473025817415
1236,223,20,1,3,16,1,452,3,0.472473025817415
1237,224,20,7,16,1,7,680,16,0.38118366956688
1238,225,20,21,11,10,21,2079,11,0.972513153098255
1239,225,20,21,11,10,21,2401,11,0.972513153098255
1240,225,20,21,11,10,21,1890,11,0.972513153098255
1241,226,20,20,4,2,20,2268,4,0.714652269204041
1242,226,20,20,4,2,20,466,4,0.714652269204041
1243,227,20,18,2,16,18,3657,22,0.238942841929808
1244,227,20,18,2,16,18,1879,22,0.238942841929808
1245,227,20,18,2,16,18,2579,22,0.238942841929808
1246,227,20,18,2,16,18,2416,22,0.238942841929808
1247,227,20,18,2,16,18,1481,22,0.238942841929808
1248,228,20,15,17,1,15,785,17,0.777170746283523
1249,229,20,13,10,23,13,3889,10,0.748594156258608
1250,229,20,13,10,23,13,3159,10,0.748594156258608
1251,230,20,5,21,14,5,384,15,0.734092883473034
1252,230,20,5,21,14,5,623,15,0.734092883473034
1253,231,20,4,20,12,4,3046,20,0.85337593617197
1254,232,20,9,25,22,9,1195,18,0.231561662993463
1255,232,20,9,25,22,9,1987,18,0.231561662993463
1256,232,20,9,25,22,9,892,18,0.231561662993463
1257,232,20,9,25,22,9,2698,18,0.231561662993463
1258,232,20,9,25,22,9,3692,18,0.231561662993463
1259,232,20,9,25,22,9,3018,18,0.231561662993463
1260,232,20,19,25,6,19,2099,18,0.596031054999274
1261,232,20,9,25,22,9,1746,18,0.231561662993463
1262,232,20,9,25,22,9,1142,18,0.231561662993463
1263,232,20,9,25,22,9,2199,18,0.231561662993463
1264,232,20,9,25,22,9,1962,18,0.231561662993463
1265,232,20,9,25,22,9,2094,18,0.231561662993463
1266,233,20,20,4,2,20,1745,4,0.714652269204041
1267,234,20,15,17,1,15,1826,17,0.777170746283523
1268,234,20,15,17,1,15,1592,17,0.777170746283523
1269,234,20,15,17,1,15,1229,17,0.777170746283523
1270,234,20,15,17,1,15,2618,17,0.777170746283523
1271,235,20,20,7,19,20,728,4,0.714652269204041
1272,235,20,20,7,19,20,470,4,0.714652269204041
1273,235,20,20,7,19,20,984,4,0.714652269204041
1274,235,20,20,7,19,20,1102,4,0.714652269204041
1275,235,20,20,7,19,20,279,4,0.714652269204041
1276,236,20,10,7,11,10,963,7,0.613579627708687
1277,236,20,10,7,11,10,549,7,0.613579627708687
1278,237,20,5,15,14,5,806,15,0.734092883473034
1279,237,20,5,15,14,5,379,15,0.734092883473034
1280,237,20,5,15,14,5,774,15,0.734092883473034
1281,237,20,5,15,14,5,379,15,0.734092883473034
1282,238,20,13,10,19,13,823,10,0.748594156258608
1283,239,20,12,13,1,12,1111,13,0.73249839012787
1284,240,20,14,13,8,14,2460,12,0.517111927576636
1285,241,20,3,10,19,3,1168,19,0.621446501502105
1286,242,20,14,21,8,14,1683,12,0.517111927576636
1287,242,20,14,21,8,14,3142,12,0.517111927576636
1288,242,20,14,21,8,14,2910,12,0.517111927576636
1289,242,20,14,21,8,14,886,12,0.517111927576636
1290,242,20,14,21,8,14,2753,12,0.517111927576636
1291,243,20,3,19,2,3,1746,19,0.621446501502105
1292,244,20,15,17,1,15,2037,17,0.777170746283523
1293,244,20,15,17,1,15,1495,17,0.777170746283523
1294,245,20,5,15,14,5,796,15,0.734092883473034
1295,245,20,5,15,14,5,481,15,0.734092883473034
1296,246,20,1,3,16,1,620,3,0.472473025817415
1297,247,20,17,6,15,17,3238,23,0.611329209765545
1298,247,20,17,6,15,17,2747,23,0.611329209765545
1299,247,20,17,6,15,17,2662,23,0.611329209765545
1300,247,20,17,6,15,17,3018,23,0.611329209765545
1301,247,20,17,6,15,17,2587,23,0.611329209765545
1302,248,20,7,16,1,7,1122,16,0.38118366956688
1303,249,20,5,21,14,5,1180,15,0.734092883473034
1304,250,20,12,13,7,12,1203,13,0.73249839012787
1305,250,20,12,13,7,12,850,13,0.73249839012787
1306,251,20,22,8,11,22,997,8,0.775844698735395
1307,251,20,22,8,11,22,432,8,0.775844698735395
1308,251,20,22,8,11,22,634,8,0.775844698735395
1309,251,20,22,8,11,22,119,8,0.775844698735395
1310,252,20,10,7,11,10,1503,7,0.613579627708687
1311,252,20,10,7,11,10,862,7,0.613579627708687
1312,252,20,10,7,11,10,700,7,0.613579627708687
1313,252,20,10,7,11,10,1971,7,0.613579627708687
1314,253,20,12,16,7,12,2086,13,0.73249839012787
1315,254,20,7,14,1,7,234,16,0.38118366956688
1316,255,20,15,17,1,15,1538,17,0.777170746283523
1317,255,20,15,17,1,15,2312,17,0.777170746283523
1318,256,20,1,3,16,1,1091,3,0.472473025817415
1319,257,20,12,13,7,12,747,13,0.73249839012787
1320,258,20,5,21,14,5,1981,15,0.734092883473034
1321,258,20,5,21,14,5,428,15,0.734092883473034
1322,259,20,1,3,16,1,1727,3,0.472473025817415
1323,259,20,1,3,16,1,761,3,0.472473025817415
1324,260,20,5,15,14,5,1697,15,0.734092883473034
1325,260,20,5,15,14,5,1381,15,0.734092883473034
1326,260,20,5,15,14,5,1289,15,0.734092883473034
1327,260,20,5,15,14,5,910,15,0.734092883473034
1328,260,20,5,15,14,5,183,15,0.734092883473034
1329,260,20,5,15,14,5,367,15,0.734092883473034
1330,260,20,5,15,14,5,3021,15,0.734092883473034
1331,260,20,5,15,14,5,890,15,0.734092883473034
1332,260,20,5,15,14,5,256,15,0.734092883473034
1333,261,20,1,3,16,1,227,3,0.472473025817415
1334,261,20,1,3,16,1,67,3,0.472473025817415
1335,261,20,1,3,16,1,694,3,0.472473025817415
1336,262,20,7,16,1,7,1350,16,0.38118366956688
1337,262,20,7,16,1,7,663,16,0.38118366956688
1338,263,20,11,24,18,11,1101,24,0.63461405210643
1339,263,20,11,24,18,11,829,24,0.63461405210643
1340,263,20,11,24,18,11,1157,24,0.63461405210643
1342,263,20,11,24,18,11,435,24,0.63461405210643
1343,263,20,11,24,18,11,1368,24,0.63461405210643
1344,263,20,11,24,18,11,1529,24,0.63461405210643
1345,264,20,10,7,19,10,2061,7,0.613579627708687
1346,264,20,10,7,19,10,1175,7,0.613579627708687
1347,265,20,10,8,12,10,1524,7,0.613579627708687
1348,265,20,10,8,12,10,2299,7,0.613579627708687
1349,265,20,10,8,12,10,959,7,0.613579627708687
1350,265,20,10,8,12,10,1574,7,0.613579627708687
1351,265,20,10,8,12,10,587,7,0.613579627708687
1352,266,20,1,3,16,1,294,3,0.472473025817415
1353,267,20,13,10,19,13,886,10,0.748594156258608
1354,268,20,12,13,7,12,584,13,0.73249839012787
1355,268,20,12,13,7,12,1197,13,0.73249839012787
1356,268,20,12,13,7,12,687,13,0.73249839012787
1357,268,20,12,13,7,12,968,13,0.73249839012787
1358,268,20,12,13,7,12,982,13,0.73249839012787
1359,269,20,7,16,1,7,566,16,0.38118366956688
1360,269,20,7,16,1,7,793,16,0.38118366956688
1361,270,20,3,19,23,3,1621,19,0.621446501502105
1362,270,20,3,19,23,3,968,19,0.621446501502105
1363,271,20,23,9,21,23,2605,9,0.925739116939551
1364,271,20,23,9,21,23,3524,9,0.925739116939551
1365,272,20,7,2,23,7,2282,16,0.38118366956688
1366,272,20,7,2,23,7,1969,16,0.38118366956688
1367,273,20,7,16,4,7,1120,16,0.38118366956688
1368,274,20,4,20,12,4,2830,20,0.85337593617197
1369,274,20,4,20,12,4,2912,20,0.85337593617197
1370,274,20,4,20,12,4,1531,20,0.85337593617197
1371,275,20,15,17,4,15,774,17,0.777170746283523
1372,276,20,2,25,13,2,2284,25,0.516635911727047
1373,276,20,2,25,13,2,1174,25,0.516635911727047
1374,276,20,2,25,13,2,1804,25,0.516635911727047
1375,276,20,2,25,13,2,1019,25,0.516635911727047
1376,276,20,2,25,13,2,1363,25,0.516635911727047
1377,276,20,2,25,13,2,812,25,0.516635911727047
1378,276,20,2,25,13,2,755,25,0.516635911727047
1379,276,20,2,25,13,2,1853,25,0.516635911727047
1380,276,20,2,25,13,2,535,25,0.516635911727047
1381,276,20,2,25,13,2,1699,25,0.516635911727047
1382,276,20,2,25,13,2,1120,25,0.516635911727047
1383,276,20,2,25,13,2,2278,25,0.516635911727047
1384,276,20,2,25,13,2,1762,25,0.516635911727047
1385,276,20,2,25,13,2,1449,25,0.516635911727047
1386,276,20,2,25,13,2,2367,25,0.516635911727047
1387,276,20,2,25,13,2,605,25,0.516635911727047
1388,276,20,2,25,13,2,1454,25,0.516635911727047
1389,276,20,2,25,13,2,1390,25,0.516635911727047
1390,276,20,2,25,13,2,1141,25,0.516635911727047
1391,276,20,2,25,13,2,1805,25,0.516635911727047
1392,276,20,2,25,13,2,2132,25,0.516635911727047
1393,276,20,2,25,13,2,1992,25,0.516635911727047
1394,276,20,2,25,13,2,966,25,0.516635911727047
1395,276,20,2,25,13,2,1563,25,0.516635911727047
1396,277,20,10,7,11,10,1650,7,0.613579627708687
1397,277,20,10,7,11,10,1310,7,0.613579627708687
1398,278,20,1,3,16,1,1509,3,0.472473025817415
1399,278,20,1,3,16,1,719,3,0.472473025817415
1400,278,20,1,3,16,1,553,3,0.472473025817415
1401,279,20,7,16,1,7,383,16,0.38118366956688
1402,280,20,8,6,20,8,695,6,0.305846713117237
1403,280,20,8,6,20,8,208,6,0.305846713117237
1404,281,20,7,14,1,7,744,16,0.38118366956688
1405,281,20,7,14,1,7,163,16,0.38118366956688
1406,281,20,7,14,1,7,153,16,0.38118366956688
1407,282,20,20,19,2,20,2254,4,0.714652269204041
1408,282,20,20,19,2,20,906,4,0.714652269204041
1409,283,20,21,11,10,21,2048,11,0.972513153098255
1410,283,20,21,11,10,21,1273,11,0.972513153098255
1411,284,20,12,21,8,12,704,13,0.73249839012787
1412,284,20,12,21,8,12,1366,13,0.73249839012787
1413,284,20,12,21,8,12,424,13,0.73249839012787
1414,284,20,12,21,8,12,529,13,0.73249839012787
1415,285,20,7,14,1,7,346,16,0.38118366956688
1416,286,20,1,3,16,1,611,3,0.472473025817415
1417,287,20,13,7,19,13,1089,10,0.748594156258608
1418,288,20,5,21,14,5,964,15,0.734092883473034
1419,289,20,10,7,19,10,1233,7,0.613579627708687
1420,289,20,10,7,19,10,1154,7,0.613579627708687
1421,289,20,10,7,19,10,1632,7,0.613579627708687
1422,290,20,3,2,23,3,1311,19,0.621446501502105
1423,291,20,18,2,16,18,4121,22,0.238942841929808
1424,291,20,18,2,16,18,9748,22,0.238942841929808
1425,291,20,18,2,16,18,3600,22,0.238942841929808
1426,292,20,7,2,4,7,1252,16,0.38118366956688
1427,292,20,7,2,4,7,1252,16,0.38118366956688
1428,292,20,7,2,4,7,1335,16,0.38118366956688
1429,292,20,7,2,4,7,2336,16,0.38118366956688
1430,292,20,7,2,4,7,320,16,0.38118366956688
1431,293,20,3,19,23,3,1754,19,0.621446501502105
1432,293,20,3,19,23,3,1645,19,0.621446501502105
1433,293,20,3,19,23,3,1606,19,0.621446501502105
1434,293,20,3,19,23,3,1366,19,0.621446501502105
1435,293,20,3,19,23,3,1191,19,0.621446501502105
1436,293,20,3,19,23,3,1454,19,0.621446501502105
1437,294,20,1,3,16,1,929,3,0.472473025817415
1438,295,20,12,13,7,12,1082,13,0.73249839012787
1439,295,20,12,13,7,12,1183,13,0.73249839012787
1440,296,20,20,4,2,20,1477,4,0.714652269204041
1441,296,20,20,4,2,20,1419,4,0.714652269204041
1442,296,20,20,4,2,20,1837,4,0.714652269204041
1443,296,20,20,4,2,20,2031,4,0.714652269204041
1444,296,20,20,4,2,20,2541,4,0.714652269204041
1445,296,20,20,4,2,20,447,4,0.714652269204041
1446,296,20,20,4,2,20,643,4,0.714652269204041
1447,296,20,20,4,2,20,1470,4,0.714652269204041
1448,297,20,1,3,2,1,1108,3,0.472473025817415
1449,298,20,14,12,8,14,2349,12,0.517111927576636
1450,298,20,14,12,8,14,1695,12,0.517111927576636
1451,298,20,14,12,8,14,2424,12,0.517111927576636
1452,299,20,3,19,2,3,628,19,0.621446501502105
1453,299,20,3,19,2,3,916,19,0.621446501502105
1454,300,20,21,11,7,21,1512,11,0.972513153098255
1455,300,20,21,11,7,21,1804,11,0.972513153098255
1456,300,20,21,11,7,21,509,11,0.972513153098255
1457,300,20,21,11,7,21,311,11,0.972513153098255
1458,301,20,1,3,16,1,1083,3,0.472473025817415
1459,302,20,7,16,4,7,663,16,0.38118366956688
1460,302,20,7,16,4,7,188,16,0.38118366956688
1461,303,20,6,5,5,6,2335,6,0.417759329345216
1462,303,20,6,5,5,6,1706,6,0.417759329345216
1463,304,20,22,8,11,22,2139,8,0.775844698735395
1464,304,20,22,8,11,22,2435,8,0.775844698735395
1465,305,20,8,6,12,8,1359,6,0.305846713117237
1466,305,20,8,6,12,8,957,6,0.305846713117237
1467,305,20,8,6,12,8,238,6,0.305846713117237
1468,305,20,8,6,12,8,1579,6,0.305846713117237
1469,305,20,8,6,12,8,580,6,0.305846713117237
1470,305,20,8,6,12,8,2283,6,0.305846713117237
1471,305,20,8,6,12,8,2598,6,0.305846713117237
1472,306,20,6,6,5,6,2865,6,0.417759329345216
1473,307,20,2,25,13,2,2111,25,0.516635911727047
1474,307,20,2,25,13,2,1680,25,0.516635911727047
1475,307,20,2,25,13,2,777,25,0.516635911727047
1476,307,20,2,25,13,2,607,25,0.516635911727047
1477,307,20,2,25,13,2,1067,25,0.516635911727047
1478,307,20,2,25,13,2,1322,25,0.516635911727047
1479,307,20,2,25,13,2,830,25,0.516635911727047
1480,307,20,2,25,13,2,828,25,0.516635911727047
1481,307,20,2,25,13,2,1528,25,0.516635911727047
1482,308,20,18,1,16,18,2384,22,0.238942841929808
1483,308,20,18,1,16,18,3369,22,0.238942841929808
1484,309,20,15,17,4,15,539,17,0.777170746283523
1485,310,20,21,11,7,21,1938,11,0.972513153098255
1486,310,20,21,11,7,21,1661,11,0.972513153098255
1487,310,20,21,11,7,21,1519,11,0.972513153098255
1488,310,20,21,11,7,21,1594,11,0.972513153098255
1489,310,20,21,11,7,21,1884,11,0.972513153098255
1490,310,20,21,11,7,21,1509,11,0.972513153098255
1491,310,20,21,11,7,21,1450,11,0.972513153098255
1492,311,20,15,17,4,15,834,17,0.777170746283523
1493,312,20,13,9,23,13,1518,10,0.748594156258608
1494,313,20,3,19,2,3,1757,19,0.621446501502105
1495,314,20,20,4,12,20,753,4,0.714652269204041
1496,315,20,12,13,1,12,901,13,0.73249839012787
1497,315,20,12,13,1,12,470,13,0.73249839012787
1498,316,20,23,9,21,23,4261,9,0.925739116939551
1499,316,20,23,9,21,23,3476,9,0.925739116939551
1500,316,20,23,9,21,23,2705,9,0.925739116939551
1501,316,20,23,9,21,23,2410,9,0.925739116939551
1502,316,20,23,9,21,23,1974,9,0.925739116939551
1503,316,20,23,9,21,23,13764,9,0.925739116939551
1504,316,20,23,9,21,23,1012,9,0.925739116939551
1505,316,20,23,9,21,23,4023,9,0.925739116939551
1506,316,20,23,9,21,23,2116,9,0.925739116939551
1507,316,20,23,9,21,23,1525,9,0.925739116939551
1508,316,20,23,9,21,23,764,9,0.925739116939551
1509,316,20,23,9,21,23,704,9,0.925739116939551
1510,316,20,23,9,21,23,3190,9,0.925739116939551
1511,317,20,10,7,12,10,1099,7,0.613579627708687
1512,318,20,12,13,7,12,719,13,0.73249839012787
1513,319,20,7,14,1,7,880,16,0.38118366956688
1514,320,20,15,17,1,15,906,17,0.777170746283523
1515,321,20,4,20,12,4,2135,20,0.85337593617197
1516,322,20,22,8,11,22,3710,8,0.775844698735395
1517,322,20,22,8,11,22,2056,8,0.775844698735395
1518,322,20,22,8,11,22,3981,8,0.775844698735395
1519,322,20,22,8,11,22,5295,8,0.775844698735395
1520,322,20,22,8,11,22,2084,8,0.775844698735395
1521,322,20,22,8,11,22,657,8,0.775844698735395
1522,322,20,22,8,11,22,3211,8,0.775844698735395
1523,322,20,22,8,11,22,59,8,0.775844698735395
1524,322,20,22,8,11,22,42,8,0.775844698735395
1525,322,20,22,8,11,22,1805,8,0.775844698735395
1527,322,20,22,8,11,22,3340,8,0.775844698735395
1528,322,20,22,8,11,22,1925,8,0.775844698735395
1529,322,20,22,8,11,22,2973,8,0.775844698735395
1530,322,20,22,8,11,22,1863,8,0.775844698735395
1531,322,20,22,8,11,22,2344,8,0.775844698735395
1532,322,20,22,8,11,22,1864,8,0.775844698735395
1533,322,20,22,8,11,22,3167,8,0.775844698735395
1534,322,20,22,8,11,22,1460,8,0.775844698735395
1535,323,20,20,4,12,20,940,4,0.714652269204041
1536,323,20,20,4,12,20,1608,4,0.714652269204041
1537,323,20,20,4,12,20,1958,4,0.714652269204041
1538,323,20,20,4,12,20,1270,4,0.714652269204041
1539,323,20,20,4,12,20,2360,4,0.714652269204041
1540,323,20,20,4,12,20,3084,4,0.714652269204041
1541,324,20,15,17,4,15,2650,17,0.777170746283523
1542,324,20,15,17,4,15,1239,17,0.777170746283523
1543,324,20,15,17,4,15,1068,17,0.777170746283523
1544,325,20,11,23,18,11,1496,24,0.63461405210643
1545,325,20,11,23,18,11,1985,24,0.63461405210643
1546,325,20,11,23,18,11,1258,24,0.63461405210643
1547,325,20,11,23,18,11,1301,24,0.63461405210643
