"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
2791,7,9,27,27,3,3,2414,3,1
2792,7,9,27,27,3,3,2123,3,1
2793,7,9,27,27,3,3,2293,3,1
2794,7,9,27,27,3,3,2004,3,1
2795,7,9,27,27,3,3,1915,3,1
2796,7,9,27,27,3,3,2081,3,1
2797,7,9,27,27,3,3,3787,3,1
2798,7,9,27,27,3,3,2034,3,1
2799,7,9,27,27,3,3,2747,3,1
2800,7,9,27,27,3,3,6573,3,1
2801,7,9,27,27,3,3,3679,3,1
2802,7,9,27,27,3,3,6269,3,1
2803,7,9,27,27,3,3,3470,3,1
2804,7,9,27,27,3,3,1830,3,1
2805,7,9,27,27,3,3,2452,3,1
2806,7,9,27,27,3,3,2608,3,1
2807,7,9,27,27,3,3,2388,3,1
2808,7,9,27,27,3,3,1964,3,1
2809,7,9,27,27,3,3,3535,3,1
2810,7,9,27,27,3,3,1604,3,1
2811,7,9,27,27,3,3,4562,3,1
2812,7,9,27,27,3,3,3264,3,1
2813,7,9,27,27,3,3,1609,3,1
2814,7,9,29,29,2,2,1660,2,1
2815,7,9,29,29,2,2,1786,2,1
2816,7,9,29,29,2,2,1449,2,1
2817,7,9,29,29,2,2,3132,2,1
2818,7,9,29,29,2,2,3163,2,1
2819,7,9,29,29,2,2,5002,2,1
2820,7,9,29,29,2,2,2968,2,1
2821,7,9,29,29,2,2,4638,2,1
2822,7,9,29,29,2,2,2469,2,1
2823,7,9,29,29,2,2,1587,2,1
2824,7,9,29,29,2,2,2274,2,1
2825,7,9,29,29,2,2,1883,2,1
2826,7,9,29,29,2,2,1749,2,1
2827,7,9,29,29,2,2,1738,2,1
2828,7,9,31,31,4,4,1442,4,1
2829,7,9,31,31,4,4,2109,4,1
2830,7,9,31,31,4,4,1784,4,1
2831,7,9,31,31,4,4,1741,4,1
2832,7,9,31,31,4,4,2058,4,1
2833,7,9,31,31,4,4,1804,4,1
2834,7,9,31,31,4,4,2677,4,1
2835,7,9,31,28,4,4,2101,4,1
2836,7,9,31,28,4,4,1234,4,1
2837,7,9,31,28,4,4,1255,4,1
2838,7,9,31,28,4,4,1617,4,1
2839,7,9,31,28,4,4,988,4,1
2840,7,9,31,28,4,4,1453,4,1
2841,7,9,28,28,5,5,1399,5,0.925639865938373
2842,7,9,28,28,5,5,1229,5,0.925639865938373
2843,7,9,28,28,5,5,962,5,0.925639865938373
2844,7,9,28,28,5,5,1039,5,0.925639865938373
2845,7,9,28,28,5,5,823,5,0.925639865938373
2846,7,9,28,28,5,5,1043,5,0.925639865938373
2847,7,9,28,28,5,5,760,5,0.925639865938373
2848,7,9,31,28,4,4,654,4,1
2849,7,9,31,28,4,4,1422,4,1
2850,7,9,31,31,4,4,1643,4,1
2851,7,9,31,31,4,4,1454,4,1
2852,7,9,31,31,4,4,2110,4,1
2853,7,9,31,31,4,4,3781,4,1
2854,7,9,31,31,4,4,2206,4,1
2855,7,9,31,31,4,4,2210,4,1
2856,7,9,31,31,4,4,1668,4,1
2857,7,9,31,29,4,4,1449,4,1
2858,7,9,29,29,2,2,2322,2,1
2859,7,9,29,29,2,2,2244,2,1
2860,7,9,29,29,2,2,1742,2,1
2861,7,9,29,29,2,2,1958,2,1
2862,7,9,29,29,2,2,1636,2,1
2863,7,9,29,29,2,2,2650,2,1
2864,7,9,29,29,2,2,11710,2,1
2865,7,9,29,29,2,2,5422,2,1
2866,7,9,29,29,2,2,16587,2,1
2867,7,9,29,29,2,2,4860,2,1
2868,7,9,29,29,2,2,1806,2,1
2869,7,9,31,29,4,4,6835,4,1
2870,7,9,31,31,4,4,3373,4,1
2871,7,9,31,31,4,4,1791,4,1
2872,7,9,31,31,4,4,1774,4,1
2873,7,9,31,31,4,4,3049,4,1
2874,7,9,31,31,4,4,2233,4,1
2875,7,9,31,31,4,4,2033,4,1
2876,7,9,31,31,4,4,2153,4,1
2877,7,9,31,31,4,4,1268,4,1
2878,7,9,31,28,4,4,1540,4,1
2879,7,9,31,28,4,4,4659,4,1
2880,7,9,31,28,4,4,1045,4,1
2881,7,9,31,28,4,4,814,4,1
2882,7,9,28,28,5,5,2159,5,0.925639865938373
2883,7,9,28,28,5,5,498,5,0.925639865938373
2884,7,9,28,28,5,5,1290,5,0.925639865938373
2885,7,9,28,28,5,5,5296,5,0.925639865938373
2886,7,9,28,28,5,5,1145,5,0.925639865938373
2887,7,9,31,28,4,4,1119,4,1
2888,7,9,31,28,4,4,1355,4,1
2889,7,9,31,28,4,4,946,4,1
2890,7,9,31,31,4,4,1197,4,1
2891,7,9,31,31,4,4,1431,4,1
2892,7,9,31,31,4,4,706,4,1
2893,7,9,31,31,4,4,1306,4,1
2894,7,9,31,31,4,4,1988,4,1
2895,7,9,31,31,4,4,2277,4,1
2896,7,9,31,31,4,4,3842,4,1
2897,7,9,31,31,4,4,1836,4,1
2898,7,9,29,29,2,2,1889,2,1
2899,7,9,29,29,2,2,10727,2,1
2900,7,9,31,31,4,4,2264,4,1
2901,7,9,31,31,4,4,829,4,1
2902,7,9,31,31,4,4,1632,4,1
2903,7,9,31,31,4,4,1358,4,1
2904,7,9,31,31,4,4,1250,4,1
2905,7,9,31,31,4,4,1568,4,1
2906,7,9,31,31,4,4,795,4,1
2907,7,9,31,31,4,4,1534,4,1
2908,7,9,31,31,4,4,1768,4,1
2909,7,9,31,31,4,4,2263,4,1
2910,7,9,31,31,4,4,1717,4,1
2911,7,9,31,31,4,4,1775,4,1
2912,7,9,31,31,4,4,1590,4,1
2913,7,9,31,31,4,4,1817,4,1
2914,7,9,31,31,4,4,1804,4,1
2915,7,9,31,31,4,4,1354,4,1
2916,7,9,31,31,4,4,1757,4,1
2917,7,9,31,31,4,4,1571,4,1
2918,7,9,31,31,4,4,1908,4,1
2919,7,9,31,31,4,4,1640,4,1
2920,7,9,31,31,4,4,1760,4,1
2921,7,9,31,31,4,4,1606,4,1
2922,7,9,31,31,4,4,1712,4,1
2923,7,9,31,28,4,4,1663,4,1
2924,7,9,31,31,4,4,1686,4,1
2925,7,9,31,31,4,4,2258,4,1
2926,7,9,31,31,4,4,1716,4,1
2927,7,9,31,31,4,4,1788,4,1
2928,7,9,31,31,4,4,1928,4,1
2929,7,9,31,31,4,4,1973,4,1
2930,7,9,31,31,4,4,1663,4,1
2931,7,9,31,31,4,4,1690,4,1
2932,7,9,31,31,4,4,1812,4,1
2933,7,9,31,31,4,4,1371,4,1
2934,7,9,31,31,4,4,3141,4,1
2935,7,9,31,31,4,4,3426,4,1
2936,7,9,31,31,4,4,1382,4,1
2937,7,9,31,31,4,4,1455,4,1
2938,7,9,31,31,4,4,1488,4,1
2939,7,9,31,31,4,4,712,4,1
2940,7,9,31,31,4,4,1799,4,1
2941,7,9,31,31,4,4,2122,4,1
2942,7,9,31,31,4,4,2194,4,1
2943,7,9,31,31,4,4,1417,4,1
2944,7,9,31,31,4,4,2183,4,1
2945,7,9,31,31,4,4,2372,4,1
2946,7,9,31,28,4,4,1188,4,1
2947,7,9,31,31,4,4,2041,4,1
2948,7,9,31,31,4,4,2007,4,1
2949,7,9,31,31,4,4,1514,4,1
2950,7,9,31,31,4,4,1300,4,1
2951,7,9,31,31,4,4,1835,4,1
2952,7,9,31,31,4,4,1571,4,1
2953,7,9,31,31,4,4,1525,4,1
2954,7,9,31,31,4,4,1503,4,1
2955,7,9,31,31,4,4,1688,4,1
2956,7,9,31,31,4,4,1731,4,1
2957,7,9,31,31,4,4,3602,4,1
2958,7,9,31,31,4,4,7158,4,1
2959,7,9,31,31,4,4,1445,4,1
2960,7,9,31,31,4,4,2095,4,1
2961,7,9,31,31,4,4,2842,4,1
2962,7,9,31,31,4,4,1437,4,1
2963,7,9,21,21,7,7,610,7,0.954471047196512
2964,7,9,27,27,3,3,1051,3,1
2965,7,9,27,27,3,3,1332,3,1
2966,7,9,31,31,4,4,647,4,1
2967,7,9,31,31,4,4,1118,4,1
2968,7,9,24,21,7,6,794,6,0.894128806552183
2969,7,9,24,21,7,6,821,6,0.894128806552183
2970,7,9,24,21,6,6,3435,6,0.894128806552183
2971,7,9,24,21,6,6,311,6,0.894128806552183
2972,8,9,33,33,1,1,1166,1,1
2973,8,9,33,33,1,1,898,1,1
2974,8,9,33,33,1,1,959,1,1
2975,8,9,33,33,1,1,626,1,1
2976,8,9,33,33,1,1,962,1,1
2977,8,9,33,33,1,1,754,1,1
2978,8,9,33,33,1,1,906,1,1
2979,8,9,33,33,1,1,936,1,1
2980,8,9,33,33,1,1,795,1,1
2981,8,9,33,33,1,1,963,1,1
2982,8,9,33,33,1,1,1588,1,1
2983,8,9,33,33,1,1,1195,1,1
2984,8,9,33,33,1,1,1375,1,1
2985,8,9,33,33,1,1,1367,1,1
2986,8,9,33,33,1,1,1489,1,1
2987,8,9,33,33,1,1,1192,1,1
2988,8,9,33,33,1,1,1573,1,1
2989,8,9,33,33,1,1,1449,1,1
2990,8,9,33,33,1,1,1157,1,1
2991,8,9,33,33,1,1,1902,1,1
2992,8,9,33,33,1,1,1731,1,1
2993,8,9,33,33,1,1,2208,1,1
2994,8,9,33,33,1,1,2399,1,1
2995,8,9,33,33,1,1,1043,1,1
2996,8,9,33,33,1,1,1151,1,1
2997,8,9,33,33,1,1,643,1,1
2998,8,9,33,33,1,1,1341,1,1
2999,8,9,33,33,1,1,1187,1,1
3000,8,9,33,33,1,1,1318,1,1
3001,8,9,33,33,1,1,1935,1,1
3002,8,9,33,33,1,1,1229,1,1
3003,8,9,33,33,1,1,778,1,1
3004,8,9,33,33,1,1,1763,1,1
3005,8,9,33,33,1,1,1171,1,1
3006,8,9,33,33,1,1,1054,1,1
3007,8,9,33,33,1,1,1594,1,1
3008,8,9,33,33,1,1,1277,1,1
3009,8,9,33,33,1,1,866,1,1
3010,8,9,33,33,1,1,641,1,1
3011,8,9,33,33,1,1,1431,1,1
3012,8,9,33,33,1,1,1309,1,1
3013,8,9,33,33,1,1,2358,1,1
3014,8,9,33,33,1,1,2034,1,1
3015,8,9,33,33,1,1,2145,1,1
3016,8,9,33,33,1,1,2186,1,1
3017,8,9,33,33,1,1,2053,1,1
3018,8,9,33,33,1,1,1142,1,1
3019,8,9,33,33,1,1,2942,1,1
3020,8,9,33,33,1,1,703,1,1
3021,8,9,33,33,1,1,1190,1,1
3022,8,9,33,33,1,1,220,1,1
3023,8,9,33,33,1,1,1810,1,1
3024,8,9,33,33,1,1,869,1,1
3025,8,9,33,33,1,1,2416,1,1
3026,8,9,33,33,1,1,1708,1,1
3027,8,9,33,33,1,1,1285,1,1
3028,8,9,33,33,1,1,1918,1,1
3029,8,9,33,33,1,1,1518,1,1
3030,8,9,33,33,1,1,1473,1,1
3031,8,9,33,33,1,1,1673,1,1
3032,8,9,33,33,1,1,1758,1,1
3033,8,9,33,33,1,1,1777,1,1
3034,8,9,33,33,1,1,1558,1,1
3035,8,9,33,33,1,1,1797,1,1
3036,8,9,33,33,1,1,1480,1,1
3037,8,9,33,33,1,1,1840,1,1
3038,8,9,33,33,1,1,1590,1,1
3039,8,9,33,33,1,1,2862,1,1
3040,8,9,33,33,1,1,3679,1,1
3041,8,9,33,33,1,1,698,1,1
3042,8,9,33,33,1,1,1520,1,1
3043,8,9,33,33,1,1,1283,1,1
3044,8,9,33,33,1,1,1103,1,1
3045,8,9,33,33,1,1,1579,1,1
3046,8,9,33,33,1,1,1759,1,1
3047,8,9,33,33,1,1,1638,1,1
3048,8,9,33,33,1,1,1054,1,1
3049,8,9,33,33,1,1,1688,1,1
3050,8,9,33,33,1,1,1649,1,1
3051,8,9,33,33,1,1,1552,1,1
3052,8,9,33,33,1,1,1477,1,1
3053,8,9,33,33,1,1,965,1,1
3054,8,9,33,33,1,1,867,1,1
3055,8,9,33,33,1,1,1179,1,1
3056,8,9,33,33,1,1,1307,1,1
3057,8,9,33,33,1,1,768,1,1
3058,8,9,33,33,1,1,1346,1,1
3059,8,9,33,33,1,1,1563,1,1
3060,8,9,33,33,1,1,2096,1,1
3061,8,9,33,33,1,1,2241,1,1
3062,8,9,33,33,1,1,1932,1,1
3063,8,9,33,33,1,1,2284,1,1
3064,8,9,33,33,1,1,1369,1,1
3065,8,9,33,33,1,1,1095,1,1
3066,8,9,33,33,1,1,2109,1,1
3067,8,9,33,33,1,1,1917,1,1
3068,8,9,33,33,1,1,2585,1,1
3069,8,9,33,33,1,1,1744,1,1
3070,8,9,33,33,1,1,1559,1,1
3071,8,9,33,33,1,1,2440,1,1
3072,8,9,33,33,1,1,1980,1,1
3073,8,9,33,33,1,1,1175,1,1
3074,8,9,33,33,1,1,2103,1,1
3075,8,9,33,33,1,1,793,1,1
3076,8,9,33,33,1,1,1538,1,1
3077,8,9,33,33,1,1,1755,1,1
3078,8,9,33,33,1,1,2149,1,1
3079,8,9,33,33,1,1,1906,1,1
3080,8,9,33,33,1,1,785,1,1
3081,8,9,33,33,1,1,971,1,1
3082,8,9,33,33,1,1,1510,1,1
3083,8,9,33,33,1,1,2105,1,1
3084,8,9,33,33,1,1,1089,1,1
3085,8,9,33,33,1,1,1199,1,1
3086,8,9,33,33,1,1,2317,1,1
3087,8,9,33,33,1,1,3468,1,1
3088,8,9,33,33,1,1,6978,1,1
3089,8,9,33,33,1,1,4203,1,1
3090,8,9,33,33,1,1,2802,1,1
3091,8,9,33,33,1,1,2722,1,1
3092,8,9,33,33,1,1,2186,1,1
3093,8,9,33,33,1,1,2608,1,1
3094,8,9,33,33,1,1,1935,1,1
3095,8,9,33,33,1,1,3386,1,1
3096,8,9,33,33,1,1,4782,1,1
3097,8,9,33,33,1,1,3191,1,1
3098,8,9,33,33,1,1,970,1,1
3099,8,9,33,33,1,1,2488,1,1
3100,8,9,33,33,1,1,1107,1,1
3101,8,9,33,33,1,1,591,1,1
3102,8,9,33,33,1,1,1246,1,1
3103,8,9,33,33,1,1,1020,1,1
3104,8,9,33,33,1,1,2318,1,1
3105,8,9,33,33,1,1,1714,1,1
3106,8,9,33,33,1,1,1507,1,1
3107,8,9,33,33,1,1,0,1,1
3108,8,9,33,33,1,1,728,1,1
3109,8,9,33,33,1,1,2092,1,1
3110,8,9,33,33,1,1,965,1,1
3111,8,9,33,33,1,1,1156,1,1
3112,8,9,33,33,1,1,1012,1,1
3113,8,9,33,33,1,1,1016,1,1
3114,8,9,33,33,1,1,1647,1,1
3115,8,9,33,33,1,1,934,1,1
3116,8,9,33,33,1,1,1224,1,1
3117,8,9,33,33,1,1,1524,1,1
3118,8,9,33,33,1,1,4197,1,1
3119,9,9,7,34,28,25,2025,28,0.332972958363177
3120,9,9,7,34,28,25,4834,28,0.332972958363177
3121,9,9,7,34,28,25,3203,28,0.332972958363177
3122,9,9,7,34,28,25,2161,28,0.332972958363177
3123,9,9,7,34,28,25,5922,28,0.332972958363177
3124,9,9,7,34,28,25,2593,28,0.332972958363177
3125,9,9,7,34,28,25,4430,28,0.332972958363177
3126,9,9,7,34,28,25,3945,28,0.332972958363177
3127,9,9,7,34,28,25,2496,28,0.332972958363177
3128,9,9,7,34,28,25,2045,28,0.332972958363177
3129,9,9,7,34,28,25,2429,28,0.332972958363177
3130,9,9,7,34,28,25,1661,28,0.332972958363177
3131,9,9,7,34,28,25,1895,28,0.332972958363177
3132,9,9,7,34,28,25,3163,28,0.332972958363177
3133,9,9,7,34,28,25,4038,28,0.332972958363177
3134,9,9,7,34,28,25,2061,28,0.332972958363177
3135,9,9,7,34,28,25,1489,28,0.332972958363177
3136,9,9,7,34,28,25,2190,28,0.332972958363177
3137,9,9,7,34,28,25,2382,28,0.332972958363177
3138,9,9,7,34,28,25,2806,28,0.332972958363177
3139,9,9,7,34,28,25,2074,28,0.332972958363177
3140,9,9,7,34,28,25,2871,28,0.332972958363177
3141,9,9,7,34,28,25,1871,28,0.332972958363177
3142,9,9,7,34,28,25,1603,28,0.332972958363177
3143,9,9,7,34,28,25,2891,28,0.332972958363177
3144,9,9,7,34,28,25,2204,28,0.332972958363177
3145,9,9,7,34,28,25,2391,28,0.332972958363177
3146,9,9,7,34,28,25,2218,28,0.332972958363177
3147,9,9,7,34,28,25,1708,28,0.332972958363177
3148,9,9,7,34,28,25,3496,28,0.332972958363177
3149,9,9,7,34,28,25,1775,28,0.332972958363177
3150,9,9,7,34,28,25,2656,28,0.332972958363177
3151,9,9,7,34,28,25,2263,28,0.332972958363177
3152,9,9,7,34,28,25,2084,28,0.332972958363177
3153,9,9,7,34,28,25,4517,28,0.332972958363177
3154,9,9,7,34,28,25,2194,28,0.332972958363177
3155,9,9,7,34,28,25,3173,28,0.332972958363177
3156,9,9,7,34,28,25,2461,28,0.332972958363177
3157,9,9,7,34,28,25,3410,28,0.332972958363177
3158,9,9,7,34,28,25,1616,28,0.332972958363177
3159,9,9,7,34,28,25,5922,28,0.332972958363177
3160,9,9,7,34,28,25,6407,28,0.332972958363177
3161,9,9,7,34,28,25,1659,28,0.332972958363177
3162,9,9,7,34,28,25,1963,28,0.332972958363177
3163,10,9,18,18,33,33,1770,33,1
3164,10,9,18,18,33,33,1361,33,1
3165,10,9,18,18,33,33,1477,33,1
3166,10,9,18,18,33,33,1097,33,1
3167,10,9,18,18,33,33,977,33,1
3168,10,9,18,18,33,33,1976,33,1
3169,10,9,18,18,33,33,1601,33,1
3170,10,9,18,18,33,33,559,33,1
3171,10,9,18,18,33,33,1800,33,1
3172,10,9,18,18,31,31,1308,31,1
3173,10,9,18,18,31,31,1415,31,1
3174,10,9,18,18,33,33,1247,33,1
3175,10,9,18,18,33,33,2901,33,1
3176,10,9,18,18,33,33,5082,33,1
3177,10,9,18,18,33,33,1451,33,1
3178,10,9,18,18,33,33,533,33,1
3179,10,9,18,18,33,33,2539,33,1
3180,10,9,18,18,33,33,1060,33,1
3181,10,9,18,18,33,33,806,33,1
3182,10,9,18,18,33,33,1212,33,1
3183,10,9,18,18,33,33,1638,33,1
3184,10,9,18,18,33,33,1378,33,1
3185,10,9,18,18,33,33,1701,33,1
3186,10,9,18,18,33,33,1911,33,1
3187,10,9,18,18,33,33,1396,33,1
3188,10,9,18,18,33,33,1533,33,1
3189,10,9,18,18,33,33,2367,33,1
3190,10,9,18,18,33,33,1513,33,1
3191,10,9,18,18,33,33,1488,33,1
3192,10,9,18,18,33,33,1742,33,1
3193,10,9,18,18,33,33,1888,33,1
3194,10,9,18,18,33,33,1923,33,1
3195,10,9,18,18,33,33,2304,33,1
3196,10,9,18,18,33,33,1490,33,1
3197,10,9,18,18,33,33,1507,33,1
3198,10,9,18,18,33,33,1006,33,1
3199,10,9,18,18,33,33,1071,33,1
3200,10,9,18,18,33,33,1085,33,1
3201,10,9,18,18,33,33,1009,33,1
3202,10,9,18,18,33,33,1306,33,1
3203,10,9,18,18,33,33,915,33,1
3204,10,9,18,18,33,33,1174,33,1
3205,10,9,18,18,33,33,997,33,1
3206,10,9,18,18,33,33,992,33,1
3207,10,9,18,18,33,33,916,33,1
3208,10,9,18,18,33,33,789,33,1
3209,10,9,18,18,33,33,1074,33,1
3210,10,9,18,18,33,33,2000,33,1
3211,10,9,18,18,33,33,930,33,1
3212,10,9,18,18,33,33,1812,33,1
3213,10,9,18,18,33,33,2719,33,1
3214,10,9,18,18,33,33,5731,33,1
3215,10,9,18,18,33,33,1015,33,1
3216,10,9,18,18,33,33,1184,33,1
3217,10,9,23,23,32,32,1141,32,1
3218,10,9,23,23,32,32,1041,32,1
3219,10,9,23,23,32,32,1152,32,1
3220,10,9,23,23,32,32,284,32,1
3221,10,9,23,23,32,32,1603,32,1
3222,10,9,23,23,32,32,1172,32,1
3223,10,9,23,23,32,32,900,32,1
3224,10,9,23,23,32,32,1284,32,1
3225,10,9,23,23,32,32,1312,32,1
3226,10,9,23,23,32,32,1295,32,1
3227,10,9,23,23,32,32,1217,32,1
3228,10,9,23,23,32,32,1921,32,1
3229,10,9,23,23,32,32,1254,32,1
3230,10,9,23,23,32,32,1121,32,1
3231,10,9,23,23,32,32,1432,32,1
3232,10,9,23,23,32,32,1173,32,1
3233,10,9,23,23,32,32,1408,32,1
3234,10,9,23,23,32,32,400,32,1
3235,10,9,20,20,31,31,1603,31,1
3236,10,9,18,20,31,31,2501,31,1
3237,10,9,18,20,31,31,1853,31,1
3238,10,9,18,20,33,33,1463,33,1
3239,10,9,18,20,33,33,1532,33,1
3240,10,9,18,20,33,33,1391,33,1
3241,10,9,18,20,33,33,1753,33,1
3242,10,9,18,20,33,33,1785,33,1
3243,10,9,18,20,33,33,690,33,1
3244,10,9,18,18,33,33,1485,33,1
3245,10,9,18,18,33,33,1807,33,1
3246,10,9,18,18,33,33,1655,33,1
3247,10,9,18,18,33,33,573,33,1
3248,10,9,18,18,33,33,1422,33,1
3249,10,9,18,18,33,33,2089,33,1
3250,10,9,18,18,33,33,1708,33,1
3251,10,9,18,18,33,33,1355,33,1
3252,10,9,18,18,33,33,1188,33,1
3253,10,9,18,18,33,33,1749,33,1
3254,10,9,18,18,33,33,1653,33,1
3255,10,9,18,18,33,33,1141,33,1
3256,10,9,18,18,33,33,1163,33,1
3257,10,9,18,18,33,33,854,33,1
3258,10,9,18,18,33,33,912,33,1
3259,10,9,18,18,33,33,956,33,1
3260,10,9,18,18,33,33,1546,33,1
3261,10,9,18,18,33,33,1027,33,1
3262,10,9,18,18,33,33,1690,33,1
3263,10,9,18,18,33,33,1261,33,1
3264,10,9,18,18,33,33,2262,33,1
3265,10,9,18,18,33,33,2022,33,1
3266,10,9,18,18,33,33,1706,33,1
3267,10,9,18,18,33,33,2135,33,1
3268,10,9,18,18,33,33,2241,33,1
3269,10,9,18,18,33,33,2183,33,1
3270,10,9,18,18,33,33,1554,33,1
3271,10,9,18,20,33,33,1606,33,1
3272,10,9,18,20,33,33,1799,33,1
3273,10,9,18,20,33,33,1254,33,1
3274,10,9,18,20,33,33,1930,33,1
3275,10,9,18,20,33,33,1515,33,1
3276,10,9,18,20,33,33,1955,33,1
3277,10,9,18,20,31,31,2771,31,1
3278,10,9,18,20,33,33,4200,33,1
3279,10,9,18,20,33,33,1789,33,1
3280,10,9,18,20,33,33,1610,33,1
3281,10,9,18,20,33,33,1373,33,1
3282,10,9,18,20,33,33,1699,33,1
3283,10,9,18,18,33,33,1771,33,1
3284,10,9,18,18,33,33,1983,33,1
3285,10,9,18,18,33,33,1634,33,1
3286,10,9,18,18,33,33,2789,33,1
3287,10,9,18,18,33,33,1691,33,1
3288,10,9,18,18,33,33,1897,33,1
3289,10,9,18,18,33,33,2445,33,1
3290,10,9,18,18,33,33,1253,33,1
3291,10,9,18,18,33,33,2134,33,1
3292,10,9,18,18,33,33,1243,33,1
3293,10,9,18,18,33,33,1189,33,1
3294,10,9,18,18,33,33,1211,33,1
3295,10,9,18,18,33,33,6575,33,1
3296,10,9,18,18,33,33,3848,33,1
3297,10,9,18,18,33,33,1796,33,1
3298,10,9,18,18,33,33,3089,33,1
3299,10,9,18,18,33,33,1397,33,1
3300,10,9,18,18,33,33,2030,33,1
3301,10,9,18,18,33,33,2291,33,1
3302,10,9,18,18,33,33,2312,33,1
3303,10,9,18,18,33,33,1379,33,1
3304,10,9,18,18,33,33,1212,33,1
3305,10,9,18,18,33,33,1911,33,1
3306,10,9,18,18,33,33,1673,33,1
3307,10,9,18,18,33,33,1516,33,1
3308,10,9,18,18,33,33,1772,33,1
3309,10,9,18,18,33,33,2118,33,1
3310,10,9,18,18,33,33,2147,33,1
3311,10,9,18,18,33,33,2588,33,1
3312,10,9,18,18,33,33,1272,33,1
3313,10,9,18,18,33,33,1002,33,1
3314,10,9,18,18,33,33,1760,33,1
3315,10,9,18,18,33,33,3410,33,1
3316,10,9,18,18,33,33,1602,33,1
3317,10,9,18,20,33,33,1498,33,1
3318,10,9,18,20,33,33,2699,33,1
3319,10,9,18,20,33,33,1713,33,1
3320,10,9,18,18,33,33,1375,33,1
3321,10,9,18,18,33,33,2233,33,1
3322,10,9,18,18,33,33,2646,33,1
3323,10,9,18,18,33,33,2796,33,1
3324,10,9,18,18,33,33,1913,33,1
3325,10,9,18,18,33,33,1408,33,1
3326,10,9,18,18,33,33,1405,33,1
3327,10,9,18,18,33,33,1369,33,1
3328,10,9,18,18,33,33,1749,33,1
3329,10,9,18,18,33,33,1786,33,1
3330,10,9,18,18,33,33,1933,33,1
3331,10,9,18,18,33,33,1412,33,1
3332,10,9,18,18,33,33,1796,33,1
3333,10,9,18,18,33,33,1701,33,1
3334,10,9,18,18,33,33,1082,33,1
3335,10,9,18,18,33,33,1072,33,1
3336,10,9,18,18,33,33,1329,33,1
3337,10,9,18,18,33,33,1792,33,1
3338,10,9,18,18,33,33,1713,33,1
3339,10,9,18,23,33,33,1143,33,1
3340,10,9,18,23,33,33,1426,33,1
3341,10,9,18,23,33,33,1750,33,1
3342,10,9,18,18,33,33,981,33,1
3343,10,9,18,18,33,33,1258,33,1
3344,10,9,18,23,33,33,1479,33,1
3345,10,9,18,23,33,33,1254,33,1
3346,10,9,18,23,33,33,1066,33,1
3347,10,9,18,23,33,33,1181,33,1
3348,10,9,18,23,33,33,1771,33,1
3349,10,9,18,23,33,33,1497,33,1
3350,10,9,18,23,33,33,1770,33,1
3351,10,9,18,23,33,33,1920,33,1
3352,10,9,18,18,33,33,2255,33,1
3353,10,9,18,23,33,33,951,33,1
3354,10,9,18,18,33,33,1913,33,1
3355,10,9,18,25,33,33,500,33,1
3356,10,9,18,25,33,33,1805,33,1
3357,10,9,18,25,33,33,1250,33,1
3358,10,9,18,25,33,33,2045,33,1
3359,10,9,23,20,33,33,1368,33,1
3360,10,9,20,20,31,31,7329,31,1
3361,10,9,20,25,31,31,1752,31,1
3362,10,9,20,20,31,31,2227,31,1
3363,10,9,18,20,33,33,1588,33,1
3364,10,9,23,20,33,33,2845,33,1
3365,10,9,23,23,32,32,1219,32,1
3366,10,9,23,23,32,32,1065,32,1
3367,10,9,23,23,32,32,1048,32,1
3368,10,9,23,23,32,32,1061,32,1
3369,10,9,23,23,32,32,1507,32,1
3370,10,9,23,25,32,32,1522,32,1
3371,10,9,23,25,32,32,1765,32,1
3372,10,9,23,25,33,33,1006,33,1
3373,10,9,20,25,31,31,729,31,1
3374,10,9,20,25,31,31,2244,31,1
3375,10,9,20,25,31,31,2050,31,1
3377,10,9,20,25,31,31,2559,31,1
3378,10,9,20,25,31,31,1811,31,1
3379,10,9,20,25,32,32,1277,32,1
3380,10,9,23,25,32,32,2465,32,1
3381,10,9,23,25,32,32,2813,32,1
3382,10,9,23,25,32,32,1746,32,1
3383,10,9,23,25,32,32,1997,32,1
3384,10,9,23,23,32,32,1787,32,1
3385,10,9,23,23,32,32,5946,32,1
3386,10,9,23,25,32,32,1934,32,1
3387,10,9,23,25,32,32,2005,32,1
3388,10,9,23,25,32,32,2467,32,1
3389,10,9,23,25,32,32,3112,32,1
3390,10,9,23,25,32,32,1934,32,1
3391,10,9,23,25,32,32,4672,32,1
3392,10,9,23,25,32,32,1415,32,1
3393,10,9,20,25,31,31,3466,31,1
3394,10,9,20,25,31,31,3432,31,1
3395,10,9,20,25,31,31,1948,31,1
3396,10,9,23,25,32,32,2969,32,1
3397,10,9,23,25,32,32,4215,32,1
3398,10,9,20,25,31,31,2290,31,1
3399,10,9,18,18,33,33,771,33,1
3400,10,9,18,18,33,33,483,33,1
3401,10,9,18,20,33,33,912,33,1
3402,10,9,18,20,33,33,661,33,1
3403,10,9,23,23,33,33,1020,33,1
3404,10,9,23,23,33,33,936,33,1
3405,10,9,23,23,32,32,1125,32,1
3406,10,9,23,23,32,32,704,32,1
3407,10,9,23,23,32,32,1450,32,1
3408,10,9,23,23,32,32,930,32,1
3409,10,9,23,23,32,32,1243,32,1
3410,10,9,23,23,32,32,1150,32,1
3411,10,9,23,23,32,32,1488,32,1
