"seccion","munn","edon","disloc2017","disloc2011","esc1","esc3","pobtot","SQ","dsi_pob"
1071,32,5,3,13,6,1,1700,6,0.420566203737964
1072,32,5,3,13,6,1,1050,6,0.420566203737964
1073,32,5,3,13,6,1,1207,6,0.420566203737964
1074,32,5,3,13,6,1,923,6,0.420566203737964
1075,32,5,3,13,6,1,775,6,0.420566203737964
1076,32,5,3,13,6,1,1424,6,0.420566203737964
1077,32,5,3,13,6,1,971,6,0.420566203737964
1078,32,5,3,13,6,1,2553,6,0.420566203737964
1079,32,5,3,13,6,1,825,6,0.420566203737964
1080,32,5,3,13,6,1,720,6,0.420566203737964
1081,32,5,3,13,6,1,726,6,0.420566203737964
1082,32,5,3,13,6,1,791,6,0.420566203737964
1083,32,5,3,13,6,1,999,6,0.420566203737964
1084,32,5,3,13,6,1,894,6,0.420566203737964
1085,32,5,3,13,6,1,941,6,0.420566203737964
1086,32,5,3,13,6,1,912,6,0.420566203737964
1087,32,5,3,13,6,1,545,6,0.420566203737964
1088,32,5,3,13,6,1,1951,6,0.420566203737964
1089,32,5,3,13,6,1,1273,6,0.420566203737964
1090,32,5,3,13,6,1,3918,6,0.420566203737964
1091,33,5,4,10,2,4,5739,2,0.537141268225301
1092,33,5,4,10,2,4,761,2,0.537141268225301
1093,33,5,4,10,2,4,1766,2,0.537141268225301
1094,33,5,4,10,2,4,3811,2,0.537141268225301
1095,33,5,4,10,2,4,1333,2,0.537141268225301
1096,33,5,4,10,2,4,1508,2,0.537141268225301
1097,33,5,4,10,2,4,938,2,0.537141268225301
1098,33,5,4,10,2,4,3336,2,0.537141268225301
1099,33,5,4,10,2,4,1409,2,0.537141268225301
1100,33,5,4,10,2,4,1652,2,0.537141268225301
1101,33,5,4,10,2,4,800,2,0.537141268225301
1102,33,5,4,10,2,4,926,2,0.537141268225301
1103,33,5,4,10,2,4,1549,2,0.537141268225301
1104,33,5,4,10,2,4,1511,2,0.537141268225301
1105,33,5,4,10,2,4,188,2,0.537141268225301
1106,33,5,4,10,2,4,1667,2,0.537141268225301
1107,33,5,4,10,2,4,1537,2,0.537141268225301
1108,33,5,4,10,2,4,1450,2,0.537141268225301
1109,33,5,4,10,2,4,1448,2,0.537141268225301
1110,33,5,4,10,2,4,301,2,0.537141268225301
1111,33,5,4,10,2,4,1365,2,0.537141268225301
1112,33,5,4,10,2,4,1124,2,0.537141268225301
1113,33,5,4,10,2,4,1833,2,0.537141268225301
1114,33,5,4,10,2,4,5639,2,0.537141268225301
1115,33,5,4,10,2,4,997,2,0.537141268225301
1116,33,5,4,10,2,4,893,2,0.537141268225301
1117,33,5,4,10,2,4,967,2,0.537141268225301
1118,33,5,4,10,2,4,2198,2,0.537141268225301
1119,33,5,4,10,2,4,352,2,0.537141268225301
1120,33,5,4,10,2,4,372,2,0.537141268225301
1121,33,5,4,10,2,4,387,2,0.537141268225301
1122,33,5,4,10,2,4,934,2,0.537141268225301
1123,33,5,4,10,2,4,140,2,0.537141268225301
1124,33,5,4,10,2,4,148,2,0.537141268225301
1125,33,5,4,10,2,4,1590,2,0.537141268225301
1126,33,5,4,10,2,4,380,2,0.537141268225301
1127,33,5,4,10,2,4,709,2,0.537141268225301
1128,33,5,4,10,2,4,1239,2,0.537141268225301
1129,33,5,4,10,2,4,1303,2,0.537141268225301
1130,33,5,4,10,2,4,1225,2,0.537141268225301
1131,33,5,4,10,2,4,1331,2,0.537141268225301
1132,33,5,4,10,2,4,1878,2,0.537141268225301
1133,33,5,4,10,2,4,619,2,0.537141268225301
1134,33,5,4,10,2,4,337,2,0.537141268225301
1135,33,5,4,10,2,4,1406,2,0.537141268225301
1136,33,5,4,10,2,4,1687,2,0.537141268225301
1137,33,5,4,10,2,4,1784,2,0.537141268225301
1138,33,5,4,10,2,4,1099,2,0.537141268225301
1139,33,5,4,10,2,4,1308,2,0.537141268225301
1140,33,5,4,10,2,4,1802,2,0.537141268225301
1141,33,5,4,10,2,4,2024,2,0.537141268225301
1142,33,5,4,10,2,4,2496,2,0.537141268225301
1143,33,5,4,10,2,4,695,2,0.537141268225301
1144,33,5,4,10,2,4,576,2,0.537141268225301
1145,33,5,4,10,2,4,200,2,0.537141268225301
1146,33,5,4,10,2,4,1444,2,0.537141268225301
1147,33,5,4,10,2,4,1284,2,0.537141268225301
1148,33,5,4,10,2,4,1595,2,0.537141268225301
1149,33,5,4,10,2,4,2086,2,0.537141268225301
1150,33,5,4,10,2,4,734,2,0.537141268225301
1151,33,5,4,10,2,4,1070,2,0.537141268225301
1152,33,5,4,10,2,4,465,2,0.537141268225301
1153,33,5,4,10,2,4,942,2,0.537141268225301
1154,33,5,4,10,2,4,1045,2,0.537141268225301
1155,33,5,4,10,2,4,1016,2,0.537141268225301
1156,33,5,4,10,2,4,1593,2,0.537141268225301
1157,33,5,4,10,2,4,2210,2,0.537141268225301
1158,33,5,4,10,2,4,1182,2,0.537141268225301
1159,33,5,4,10,2,4,1461,2,0.537141268225301
1160,33,5,4,10,2,4,1181,2,0.537141268225301
1161,33,5,4,10,2,4,1651,2,0.537141268225301
1162,33,5,4,10,2,4,1782,2,0.537141268225301
1163,33,5,4,10,2,4,1981,2,0.537141268225301
1164,33,5,4,10,2,4,671,2,0.537141268225301
1165,33,5,4,10,2,4,532,2,0.537141268225301
1166,34,5,4,10,3,4,479,2,0.537141268225301
1167,34,5,4,10,3,4,4025,2,0.537141268225301
1168,34,5,4,10,3,4,239,2,0.537141268225301
1169,34,5,4,10,3,4,57,2,0.537141268225301
1170,34,5,4,10,3,4,1124,2,0.537141268225301
1171,34,5,4,10,3,4,427,2,0.537141268225301
1172,35,5,8,9,12,7,4860,12,1
1173,35,5,8,9,12,7,2958,12,1
1174,35,5,8,9,12,7,1252,12,1
1175,35,5,8,9,12,7,1617,12,1
1176,35,5,8,9,12,7,1089,12,1
1177,35,5,8,9,12,7,2685,12,1
1178,35,5,8,9,12,7,1356,12,1
1179,35,5,8,9,12,7,3232,12,1
1180,35,5,8,9,12,7,11385,12,1
1181,35,5,8,9,12,7,1326,12,1
1182,35,5,8,9,12,7,1310,12,1
1183,35,5,8,9,12,7,3649,12,1
1184,35,5,8,9,12,7,15890,12,1
1185,35,5,8,9,12,7,2158,12,1
1186,35,5,8,9,12,7,419,12,1
1187,35,5,8,9,12,7,1065,12,1
1188,35,5,9,9,11,10,1195,11,1
1189,35,5,9,9,11,10,1403,11,1
1190,35,5,9,9,11,10,1495,11,1
1191,35,5,8,9,12,7,1414,12,1
1192,35,5,8,9,12,7,1178,12,1
1193,35,5,9,9,11,10,3134,11,1
1194,35,5,9,9,11,10,935,11,1
1195,35,5,9,9,11,10,1144,11,1
1196,35,5,9,9,11,10,1388,11,1
1197,35,5,9,9,11,10,1248,11,1
1198,35,5,9,9,11,10,890,11,1
1199,35,5,9,9,11,10,803,11,1
1200,35,5,9,9,11,10,1042,11,1
1201,35,5,8,9,12,7,1224,12,1
1202,35,5,8,9,12,7,1479,12,1
1203,35,5,9,9,11,10,1257,11,1
1204,35,5,9,9,11,10,1204,11,1
1205,35,5,9,9,11,10,857,11,1
1206,35,5,9,9,11,10,1159,11,1
1207,35,5,9,9,11,10,1653,11,1
1208,35,5,9,9,11,10,1343,11,1
1209,35,5,9,9,11,10,1499,11,1
1210,35,5,9,9,11,10,875,11,1
1211,35,5,9,9,11,10,555,11,1
1212,35,5,9,9,11,10,798,11,1
1213,35,5,9,9,11,10,873,11,1
1214,35,5,9,9,11,10,1380,11,1
1215,35,5,9,9,11,10,1294,11,1
1216,35,5,9,9,11,10,977,11,1
1217,35,5,9,9,11,10,696,11,1
1218,35,5,9,8,11,10,1326,11,1
1219,35,5,9,8,11,10,1154,11,1
1220,35,5,9,8,11,10,1174,11,1
1221,35,5,9,8,11,10,1423,11,1
1222,35,5,9,8,11,10,971,11,1
1223,35,5,9,8,11,10,816,11,1
1224,35,5,9,8,11,10,1007,11,1
1225,35,5,9,8,11,10,726,11,1
1226,35,5,9,8,11,10,205,11,1
1227,35,5,9,8,11,10,1196,11,1
1228,35,5,9,8,11,10,1327,11,1
1229,35,5,9,8,11,10,763,11,1
1230,35,5,9,8,11,10,390,11,1
1231,35,5,9,8,11,10,585,11,1
1232,35,5,9,8,11,10,1454,11,1
1233,35,5,9,8,11,10,1810,11,1
1234,35,5,9,8,11,10,667,11,1
1235,35,5,9,8,11,10,625,11,1
1236,35,5,9,8,11,10,735,11,1
1237,35,5,9,8,11,10,300,11,1
1238,35,5,9,8,11,10,495,11,1
1239,35,5,9,8,11,10,761,11,1
1240,35,5,9,8,11,10,716,11,1
1241,35,5,9,8,11,10,840,11,1
1242,35,5,9,8,11,10,395,11,1
1243,35,5,9,8,11,10,584,11,1
1244,35,5,9,8,11,10,395,11,1
1245,35,5,9,8,11,10,649,11,1
1246,35,5,9,8,11,10,741,11,1
1247,35,5,9,8,11,10,1376,11,1
1248,35,5,9,8,11,10,437,11,1
1249,35,5,9,8,11,10,963,11,1
1250,35,5,9,8,11,10,739,11,1
1251,35,5,9,8,11,10,264,11,1
1252,35,5,9,8,11,10,880,11,1
1253,35,5,9,8,11,10,525,11,1
1254,35,5,9,8,11,10,1425,11,1
1255,35,5,9,8,11,10,1133,11,1
1256,35,5,9,8,11,10,572,11,1
1257,35,5,9,8,11,10,649,11,1
1258,35,5,9,8,11,10,1136,11,1
1259,35,5,9,8,11,10,2158,11,1
1260,35,5,9,8,11,10,2834,11,1
1261,35,5,9,8,11,10,1153,11,1
1262,35,5,9,8,11,10,476,11,1
1263,35,5,9,8,11,10,940,11,1
1264,35,5,9,8,11,10,1115,11,1
1265,35,5,9,8,11,10,238,11,1
1266,35,5,9,8,11,10,1225,11,1
1267,35,5,9,8,11,10,606,11,1
1268,35,5,9,8,11,10,1298,11,1
1269,35,5,9,8,11,10,439,11,1
1270,35,5,9,8,11,10,460,11,1
1271,35,5,9,8,11,10,202,11,1
1272,35,5,9,8,11,10,511,11,1
1273,35,5,9,8,11,10,1414,11,1
1274,35,5,9,8,11,10,735,11,1
1275,35,5,9,8,11,10,2177,11,1
1276,35,5,9,8,11,10,533,11,1
1277,35,5,9,8,11,10,2333,11,1
1278,35,5,9,8,11,10,896,11,1
1279,35,5,9,8,11,10,361,11,1
1280,35,5,9,8,11,10,909,11,1
1281,35,5,9,8,11,10,664,11,1
1282,35,5,9,8,11,10,719,11,1
1283,35,5,9,8,11,10,1950,11,1
1284,35,5,9,8,11,10,1030,11,1
1285,35,5,9,8,11,10,789,11,1
1286,35,5,9,8,11,10,853,11,1
1287,35,5,9,8,11,10,1063,11,1
1288,35,5,9,8,11,10,491,11,1
1289,35,5,9,8,11,10,885,11,1
1290,35,5,9,8,11,10,312,11,1
1291,35,5,9,8,11,10,480,11,1
1292,35,5,9,8,11,10,1057,11,1
1293,35,5,9,8,11,10,1809,11,1
1294,35,5,9,8,11,10,676,11,1
1295,35,5,9,8,11,10,1041,11,1
1296,35,5,9,8,11,10,1650,11,1
1297,35,5,9,8,11,10,382,11,1
1298,35,5,9,8,11,10,714,11,1
1299,35,5,9,8,11,10,988,11,1
1300,35,5,9,8,11,10,1649,11,1
1301,35,5,9,8,11,10,1378,11,1
1302,35,5,9,8,11,10,810,11,1
1303,35,5,9,8,11,10,922,11,1
1304,35,5,9,8,11,10,976,11,1
1305,35,5,9,8,11,10,105,11,1
1306,35,5,9,8,11,10,901,11,1
1307,35,5,9,8,11,10,1063,11,1
1308,35,5,9,8,11,10,957,11,1
1309,35,5,9,8,11,10,376,11,1
1310,35,5,8,9,12,7,17724,12,1
1311,35,5,8,9,12,7,4409,12,1
1312,35,5,8,9,12,7,1819,12,1
1313,35,5,8,6,12,7,2045,12,1
1314,35,5,8,6,12,7,36066,12,1
1315,35,5,8,9,12,7,536,12,1
1316,35,5,8,9,12,7,414,12,1
1317,35,5,8,9,12,7,901,12,1
1318,35,5,11,9,9,9,1338,9,1
1319,35,5,11,9,9,9,1925,9,1
1320,35,5,11,9,9,9,6949,9,1
1321,35,5,11,9,9,9,1137,9,1
1322,35,5,11,9,9,9,2131,9,1
1323,35,5,11,9,9,9,1882,9,1
1324,35,5,11,9,9,9,1627,9,1
1325,35,5,9,9,11,10,1218,11,1
1326,35,5,9,9,11,10,2112,11,1
1327,35,5,9,9,11,10,1253,11,1
1328,35,5,9,9,11,10,1057,11,1
1329,35,5,9,9,11,10,1650,11,1
1330,35,5,9,9,11,10,1147,11,1
1331,35,5,9,9,11,10,1222,11,1
1332,35,5,9,8,11,10,1505,11,1
1333,35,5,9,8,11,10,984,11,1
1334,35,5,9,8,11,10,906,11,1
1335,35,5,9,8,11,10,565,11,1
1336,35,5,9,8,11,10,1037,11,1
1337,35,5,9,8,11,10,1581,11,1
1338,35,5,9,8,11,10,1012,11,1
1339,35,5,9,8,11,10,1391,11,1
1340,35,5,9,8,11,10,1196,11,1
1341,35,5,9,8,11,10,1381,11,1
1342,35,5,9,9,11,10,1707,11,1
1343,35,5,9,9,11,10,2330,11,1
1344,35,5,9,9,11,10,1005,11,1
1345,35,5,9,9,11,10,1485,11,1
1346,35,5,9,9,11,10,1345,11,1
1347,35,5,11,9,9,9,1711,9,1
1348,35,5,11,9,9,9,1903,9,1
1349,35,5,11,9,9,9,2203,9,1
1350,35,5,11,9,9,9,12626,9,1
1351,35,5,11,9,9,9,17073,9,1
1352,35,5,11,7,9,9,2197,9,1
1353,35,5,11,7,9,9,3056,9,1
1354,35,5,11,7,9,9,16974,9,1
1355,35,5,11,7,9,9,1274,9,1
1356,35,5,11,7,9,9,1056,9,1
1357,35,5,11,7,9,9,360,9,1
1358,35,5,11,7,9,9,1733,9,1
1359,35,5,11,7,9,9,2353,9,1
1360,35,5,11,7,9,9,14826,9,1
1361,35,5,11,7,9,9,2218,9,1
1362,35,5,11,7,9,9,1383,9,1
1363,35,5,11,7,9,9,2319,9,1
1364,35,5,11,7,9,9,968,9,1
1365,35,5,11,9,9,9,6430,9,1
1366,35,5,11,9,9,9,978,9,1
1367,35,5,9,9,11,10,1572,11,1
1368,35,5,9,8,11,10,1323,11,1
1369,35,5,9,8,11,10,993,11,1
1370,35,5,9,8,11,10,653,11,1
1371,35,5,9,8,11,10,708,11,1
1372,35,5,9,8,11,10,876,11,1
1373,35,5,9,8,11,10,999,11,1
1374,35,5,9,8,11,10,1204,11,1
1375,35,5,9,8,11,10,953,11,1
1376,35,5,9,8,11,10,1061,11,1
1377,35,5,9,8,11,10,1003,11,1
1378,35,5,9,8,11,10,981,11,1
1379,35,5,10,8,10,6,633,10,1
1380,35,5,9,9,11,10,1147,11,1
1381,35,5,10,9,10,6,991,10,1
1382,35,5,11,7,9,9,5483,9,1
1383,35,5,11,7,9,9,2651,9,1
1384,35,5,11,7,9,9,2617,9,1
1385,35,5,11,7,9,9,848,9,1
1386,35,5,11,7,9,9,1495,9,1
1387,35,5,11,7,9,9,1481,9,1
1388,35,5,11,7,9,9,3808,9,1
1389,35,5,11,7,9,9,800,9,1
1390,35,5,11,7,9,9,940,9,1
1391,35,5,10,7,10,6,1564,10,1
1392,35,5,10,8,10,6,1315,10,1
1393,35,5,10,8,10,6,1526,10,1
1394,35,5,9,8,11,10,377,11,1
1395,35,5,10,8,10,6,1751,10,1
1396,35,5,9,8,11,10,176,11,1
1397,35,5,10,8,10,6,832,10,1
1398,35,5,10,8,10,6,1290,10,1
1399,35,5,10,8,10,6,831,10,1
1400,35,5,10,8,10,6,929,10,1
1401,35,5,10,8,10,6,1321,10,1
1402,35,5,10,8,10,6,1366,10,1
1403,35,5,10,7,10,6,1744,10,1
1404,35,5,10,7,10,6,1205,10,1
1405,35,5,10,7,10,6,1491,10,1
1406,35,5,10,7,10,6,1544,10,1
1407,35,5,10,7,10,6,2470,10,1
1408,35,5,10,7,10,6,2201,10,1
1410,35,5,10,7,10,6,1711,10,1
1412,35,5,10,7,10,6,2672,10,1
1413,35,5,10,7,10,6,781,10,1
1414,35,5,10,7,10,6,1323,10,1
1415,35,5,10,7,10,6,1105,10,1
1416,35,5,10,7,10,6,1096,10,1
1417,35,5,10,7,10,6,718,10,1
1418,35,5,10,7,10,6,1208,10,1
1419,35,5,10,7,10,6,1634,10,1
1420,35,5,10,7,10,6,1329,10,1
1421,35,5,10,7,10,6,1246,10,1
1422,35,5,10,7,10,6,865,10,1
1423,35,5,10,7,10,6,1088,10,1
1424,35,5,10,8,10,6,844,10,1
1425,35,5,10,8,10,6,1969,10,1
1426,35,5,10,8,10,6,2996,10,1
1427,35,5,10,8,10,6,1486,10,1
1428,35,5,10,8,10,6,1171,10,1
1429,35,5,10,8,10,6,1610,10,1
1430,35,5,10,8,10,6,1412,10,1
1431,35,5,10,8,10,6,1361,10,1
1432,35,5,10,8,10,6,1220,10,1
1433,35,5,10,8,10,6,1461,10,1
1434,35,5,10,8,10,6,711,10,1
1435,35,5,10,8,10,6,468,10,1
1436,35,5,10,7,10,6,1638,10,1
1437,35,5,10,7,10,6,15,10,1
1438,35,5,10,7,10,6,838,10,1
1439,35,5,10,7,10,6,1017,10,1
1440,35,5,10,7,10,6,940,10,1
1441,35,5,10,7,10,6,610,10,1
1442,35,5,10,7,10,6,887,10,1
1443,35,5,10,7,10,6,738,10,1
1444,35,5,10,7,10,6,1949,10,1
1445,35,5,10,7,10,6,3222,10,1
1446,35,5,10,7,10,6,2406,10,1
1447,35,5,10,7,10,6,1637,10,1
1448,35,5,10,7,10,6,476,10,1
1449,35,5,10,7,10,6,3912,10,1
1450,35,5,10,7,10,6,1773,10,1
1451,35,5,10,7,10,6,2487,10,1
1452,35,5,10,7,10,6,573,10,1
1453,35,5,10,7,10,6,539,10,1
1454,35,5,10,7,10,6,1046,10,1
1455,35,5,10,7,10,6,2291,10,1
1456,35,5,10,7,10,6,8078,10,1
1457,35,5,10,7,10,6,332,10,1
1458,35,5,10,7,10,6,1394,10,1
1459,35,5,8,6,12,7,1763,12,1
1460,35,5,8,6,12,7,1682,12,1
1461,35,5,8,6,12,7,8009,12,1
1462,35,5,8,6,12,7,3360,12,1
1463,35,5,8,6,12,7,1582,12,1
1464,35,5,8,6,12,7,2457,12,1
1465,35,5,8,6,12,7,1862,12,1
1466,35,5,8,6,12,7,9399,12,1
1467,35,5,8,6,12,7,2059,12,1
1468,35,5,10,6,10,6,1300,10,1
1469,35,5,11,6,9,9,31036,9,1
1470,35,5,7,6,7,8,1831,3,0.790421963965369
1471,35,5,7,6,7,8,685,3,0.790421963965369
1472,35,5,7,6,7,8,754,3,0.790421963965369
1473,35,5,7,6,7,8,695,3,0.790421963965369
1474,35,5,7,6,7,8,400,3,0.790421963965369
1475,36,5,7,6,7,8,1647,3,0.790421963965369
1476,36,5,7,6,7,8,1963,3,0.790421963965369
1477,36,5,7,6,7,8,479,3,0.790421963965369
1478,36,5,7,6,7,8,828,3,0.790421963965369
1479,36,5,7,6,7,8,1263,3,0.790421963965369
1480,36,5,7,6,7,8,5,3,0.790421963965369
1481,36,5,7,6,7,8,542,3,0.790421963965369
1482,36,5,7,6,7,8,177,3,0.790421963965369
1483,36,5,7,6,7,8,543,3,0.790421963965369
1484,36,5,7,6,7,8,1405,3,0.790421963965369
1485,36,5,7,6,7,8,1233,3,0.790421963965369
1486,36,5,7,6,7,8,488,3,0.790421963965369
1488,36,5,7,6,7,8,215,3,0.790421963965369
1489,36,5,7,6,7,8,1021,3,0.790421963965369
1490,36,5,7,6,7,8,2115,3,0.790421963965369
1491,36,5,7,6,7,8,3306,3,0.790421963965369
1492,36,5,7,6,7,8,1529,3,0.790421963965369
1493,36,5,7,6,7,8,1226,3,0.790421963965369
1494,36,5,7,6,7,8,207,3,0.790421963965369
1495,36,5,7,6,7,8,165,3,0.790421963965369
1496,36,5,7,6,7,8,260,3,0.790421963965369
1497,36,5,7,6,7,8,665,3,0.790421963965369
1498,37,5,5,14,6,5,821,4,0.578292979340002
1499,37,5,5,14,6,5,948,4,0.578292979340002
1500,37,5,5,14,6,5,1247,4,0.578292979340002
1501,37,5,5,14,6,5,915,4,0.578292979340002
1502,37,5,5,14,6,5,1489,4,0.578292979340002
1503,37,5,5,14,6,5,253,4,0.578292979340002
1504,37,5,5,14,6,5,189,4,0.578292979340002
1505,37,5,5,14,6,5,392,4,0.578292979340002
1506,38,5,1,14,5,3,1745,5,1
1507,38,5,1,14,5,3,1741,5,1
1508,38,5,1,14,5,3,1343,5,1
1509,38,5,1,14,5,3,962,5,1
1510,38,5,1,14,5,3,1222,5,1
1511,38,5,1,14,5,3,964,5,1
1512,38,5,1,14,5,3,1011,5,1
1513,38,5,1,14,5,3,1629,5,1
1515,38,5,1,14,5,3,378,5,1
1516,38,5,1,14,5,3,570,5,1
1517,38,5,1,14,5,3,159,5,1
1518,38,5,1,14,5,3,277,5,1
1520,38,5,1,14,5,3,663,5,1
1521,35,5,10,7,10,6,789,10,1
1522,35,5,10,7,10,6,590,10,1
1523,35,5,10,7,10,6,799,10,1
1524,35,5,10,7,10,6,756,10,1
1525,35,5,10,7,10,6,1311,10,1
1526,35,5,10,7,10,6,1172,10,1
1527,35,5,10,7,10,6,871,10,1
1528,35,5,10,7,10,6,1171,10,1
1529,35,5,10,7,10,6,1518,10,1
1530,35,5,10,7,10,6,1241,10,1
1531,35,5,10,7,10,6,1269,10,1
1532,35,5,10,7,10,6,1034,10,1
1533,35,5,10,7,10,6,867,10,1
1534,35,5,10,7,10,6,1262,10,1
1535,35,5,10,7,10,6,1105,10,1
1536,35,5,10,7,10,6,1369,10,1
1537,35,5,10,7,10,6,780,10,1
1538,35,5,10,7,10,6,1277,10,1
1539,35,5,10,7,10,6,641,10,1
1540,35,5,10,7,10,6,1990,10,1
1541,35,5,10,7,10,6,604,10,1
1542,35,5,10,7,10,6,812,10,1
1543,35,5,10,7,10,6,1420,10,1
1544,35,5,10,7,10,6,929,10,1
1545,35,5,10,7,10,6,699,10,1
1546,35,5,10,7,10,6,2650,10,1
1547,35,5,10,7,10,6,884,10,1
1548,25,5,2,16,8,16,1354,8,0.835004898325909
1549,25,5,2,16,8,16,777,8,0.835004898325909
1550,25,5,2,16,8,16,1385,8,0.835004898325909
1551,25,5,2,16,8,16,463,8,0.835004898325909
1552,25,5,2,16,8,16,1468,8,0.835004898325909
1553,25,5,2,16,8,16,1015,8,0.835004898325909
1554,25,5,2,16,8,16,1478,8,0.835004898325909
1555,25,5,2,16,8,16,1525,8,0.835004898325909
1556,25,5,2,16,8,16,967,8,0.835004898325909
1557,25,5,2,16,8,16,1230,8,0.835004898325909
1558,25,5,2,16,8,16,974,8,0.835004898325909
1559,25,5,2,16,8,16,1316,8,0.835004898325909
1560,25,5,2,16,8,16,1833,8,0.835004898325909
1561,25,5,2,16,8,16,1709,8,0.835004898325909
1562,25,5,2,16,8,16,911,8,0.835004898325909
1563,25,5,2,16,8,16,998,8,0.835004898325909
1564,25,5,2,16,8,16,1309,8,0.835004898325909
1565,25,5,2,16,8,16,2459,8,0.835004898325909
1566,25,5,2,16,8,16,1195,8,0.835004898325909
1567,25,5,2,16,8,16,1321,8,0.835004898325909
1568,6,5,6,12,2,2,846,1,0.277785192051738
1569,6,5,6,12,2,2,1097,1,0.277785192051738
1570,6,5,6,12,2,2,1473,1,0.277785192051738
1571,35,5,10,7,10,6,527,10,1
1572,35,5,10,7,10,6,1067,10,1
1573,35,5,10,7,10,6,136,10,1
1574,35,5,10,7,10,6,583,10,1
1575,35,5,10,7,10,6,0,10,1
1576,35,5,10,7,10,6,701,10,1
1577,35,5,10,7,10,6,809,10,1
1578,35,5,10,7,10,6,303,10,1
1579,35,5,10,7,10,6,805,10,1
1580,35,5,10,7,10,6,663,10,1
1581,35,5,10,7,10,6,956,10,1
1582,35,5,10,7,10,6,553,10,1
1583,35,5,10,7,10,6,1033,10,1
1584,35,5,10,7,10,6,1417,10,1
1585,35,5,10,7,10,6,691,10,1
1586,35,5,10,7,10,6,1103,10,1
1587,35,5,10,7,10,6,742,10,1
1588,35,5,10,7,10,6,1229,10,1
1589,35,5,10,7,10,6,887,10,1
1590,35,5,10,7,10,6,1046,10,1
1591,35,5,10,7,10,6,648,10,1
1592,35,5,10,7,10,6,982,10,1
1593,35,5,10,7,10,6,1462,10,1
1594,35,5,10,7,10,6,2780,10,1
1595,35,5,10,7,10,6,577,10,1
1596,35,5,10,7,10,6,65,10,1
1597,35,5,10,7,10,6,419,10,1
1598,35,5,10,7,10,6,721,10,1
1599,35,5,10,7,10,6,422,10,1
1600,35,5,10,7,10,6,292,10,1
1601,35,5,10,7,10,6,174,10,1
1602,35,5,10,7,10,6,679,10,1
1603,35,5,10,7,10,6,584,10,1
1604,35,5,10,7,10,6,1176,10,1
1605,35,5,10,7,10,6,453,10,1
1606,35,5,10,7,10,6,636,10,1
1607,35,5,10,7,10,6,572,10,1
1608,35,5,10,7,10,6,697,10,1
1609,35,5,10,7,10,6,558,10,1
1610,35,5,10,7,10,6,841,10,1
1611,30,5,14,1,14,13,1708,14,0.392650272806468
1612,30,5,14,1,14,13,605,14,0.392650272806468
1613,30,5,14,1,14,13,855,14,0.392650272806468
1614,30,5,14,1,14,13,631,14,0.392650272806468
1615,30,5,14,1,14,13,936,14,0.392650272806468
1616,30,5,14,1,14,13,840,14,0.392650272806468
1617,30,5,14,1,14,13,510,14,0.392650272806468
1618,30,5,14,1,14,13,710,14,0.392650272806468
1619,30,5,14,1,14,13,1252,14,0.392650272806468
1620,30,5,14,1,14,13,824,14,0.392650272806468
1621,30,5,14,1,14,13,1081,14,0.392650272806468
1622,30,5,14,1,14,13,1604,14,0.392650272806468
1623,30,5,14,1,14,13,1788,14,0.392650272806468
1624,30,5,14,1,14,13,679,14,0.392650272806468
1625,30,5,14,1,14,13,1507,14,0.392650272806468
1626,30,5,14,1,14,13,1752,14,0.392650272806468
1627,30,5,14,1,14,13,658,14,0.392650272806468
1628,30,5,14,1,14,13,442,14,0.392650272806468
1629,30,5,14,1,14,13,1048,14,0.392650272806468
1630,30,5,14,1,14,13,1634,14,0.392650272806468
1631,30,5,14,1,14,13,738,14,0.392650272806468
1632,30,5,14,1,14,13,779,14,0.392650272806468
1633,30,5,14,1,14,13,1798,14,0.392650272806468
1634,30,5,14,1,14,13,1426,14,0.392650272806468
1635,30,5,14,1,14,13,1694,14,0.392650272806468
1636,30,5,14,1,14,13,931,14,0.392650272806468
1637,30,5,14,1,14,13,1334,14,0.392650272806468
1638,30,5,14,1,14,13,1226,14,0.392650272806468
1639,30,5,14,1,14,13,862,14,0.392650272806468
1640,30,5,14,1,14,13,828,14,0.392650272806468
1641,30,5,14,1,14,13,1129,14,0.392650272806468
1642,30,5,16,2,15,15,664,15,0.599318082316574
1643,30,5,16,2,15,15,499,15,0.599318082316574
1644,30,5,16,2,15,15,675,15,0.599318082316574
1645,30,5,16,2,15,15,1042,15,0.599318082316574
1646,30,5,16,2,15,15,765,15,0.599318082316574
1647,30,5,16,2,15,15,632,15,0.599318082316574
1648,30,5,16,2,15,15,532,15,0.599318082316574
1649,30,5,16,2,15,15,857,15,0.599318082316574
1650,30,5,16,2,15,15,546,15,0.599318082316574
1651,30,5,16,2,15,15,598,15,0.599318082316574
1652,30,5,16,2,15,15,1104,15,0.599318082316574
1653,30,5,16,2,15,15,603,15,0.599318082316574
1654,30,5,16,2,15,15,1090,15,0.599318082316574
1655,30,5,16,2,15,15,591,15,0.599318082316574
1656,30,5,16,2,15,15,815,15,0.599318082316574
1657,30,5,16,2,15,15,1058,15,0.599318082316574
1658,30,5,16,2,15,15,883,15,0.599318082316574
1659,30,5,16,2,15,15,297,15,0.599318082316574
1660,30,5,16,2,15,15,1130,15,0.599318082316574
1661,30,5,16,2,15,15,1107,15,0.599318082316574
1662,30,5,16,2,15,15,955,15,0.599318082316574
1663,30,5,16,2,15,15,979,15,0.599318082316574
