"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1057,15,27,8,16,20,8,1128,19,0.311412449208256
1058,15,27,8,16,20,8,1471,19,0.311412449208256
1059,15,27,8,16,20,8,1172,19,0.311412449208256
1060,15,27,8,16,20,8,2670,19,0.311412449208256
1061,15,27,8,16,20,8,1692,19,0.311412449208256
1062,15,27,8,16,20,8,1193,19,0.311412449208256
1063,16,27,13,17,20,13,1921,20,0.367451817190062
1064,16,27,13,17,20,13,2692,20,0.367451817190062
1065,16,27,13,17,20,13,1793,20,0.367451817190062
1066,16,27,13,17,20,13,2114,20,0.367451817190062
1067,16,27,13,17,20,13,3648,20,0.367451817190062
1068,16,27,13,17,20,13,4332,20,0.367451817190062
1069,16,27,13,17,20,13,1635,20,0.367451817190062
1070,16,27,13,17,20,13,1707,20,0.367451817190062
1071,16,27,13,17,20,13,1352,20,0.367451817190062
1072,16,27,13,17,20,13,2254,20,0.367451817190062
1073,16,27,13,17,20,13,1895,20,0.367451817190062
1074,16,27,13,17,20,13,1250,20,0.367451817190062
1075,16,27,13,17,20,13,1025,20,0.367451817190062
1076,16,27,13,17,20,13,1165,20,0.367451817190062
1077,16,27,13,17,20,13,1447,20,0.367451817190062
1078,16,27,13,17,20,13,1176,20,0.367451817190062
1079,16,27,13,17,20,13,2135,20,0.367451817190062
1080,16,27,13,17,20,13,1665,20,0.367451817190062
1081,16,27,13,17,20,13,2192,20,0.367451817190062
1082,16,27,13,17,20,13,4786,20,0.367451817190062
1083,16,27,13,17,20,13,3252,20,0.367451817190062
1084,16,27,13,17,20,13,2306,20,0.367451817190062
1085,16,27,13,17,20,13,472,20,0.367451817190062
1086,16,27,13,17,20,13,1037,20,0.367451817190062
1087,16,27,13,17,20,13,0,20,0.367451817190062
1088,16,27,13,17,20,13,4304,20,0.367451817190062
1089,17,27,6,18,18,6,807,18,1
1090,17,27,6,18,18,6,2733,18,1
1091,17,27,6,18,18,6,1200,18,1
1092,17,27,6,18,18,6,763,18,1
1093,17,27,6,18,18,6,879,18,1
1094,17,27,6,18,18,6,1267,18,1
1095,17,27,6,18,18,6,881,18,1
1096,17,27,6,18,18,6,1611,18,1
1097,17,27,6,18,18,6,1216,18,1
1098,17,27,6,18,18,6,1531,18,1
1099,17,27,6,18,18,6,2197,18,1
1100,17,27,6,18,18,6,2862,18,1
1101,17,27,6,18,18,6,2206,18,1
1102,17,27,6,18,18,6,1387,18,1
1103,17,27,6,18,18,6,1362,18,1
1104,17,27,6,18,18,6,3850,18,1
1105,17,27,6,18,18,6,2651,18,1
1106,17,27,6,18,18,6,2448,18,1
1107,17,27,6,18,18,6,1117,18,1
1108,17,27,6,18,18,6,1202,18,1
1109,17,27,6,18,18,6,788,18,1
1110,17,27,6,18,18,6,362,18,1
1111,17,27,6,18,18,6,1066,18,1
1112,17,27,6,18,18,6,486,18,1
1113,17,27,6,18,18,6,1306,18,1
1114,17,27,6,18,18,6,1272,18,1
1115,17,27,6,18,18,6,1224,18,1
1116,17,27,6,18,18,6,1220,18,1
1117,17,27,6,18,18,6,790,18,1
1118,17,27,6,18,18,6,2080,18,1
1119,17,27,6,18,18,6,1290,18,1
1120,17,27,6,18,18,6,275,18,1
1121,17,27,6,18,18,6,1450,18,1
1122,17,27,6,18,18,6,1044,18,1
1123,17,27,6,18,18,6,1081,18,1
1124,17,27,6,18,18,6,489,18,1
1125,17,27,6,18,18,6,1218,18,1
1126,17,27,6,18,18,6,814,18,1
1127,17,27,6,18,18,6,1213,18,1
1128,17,27,6,18,18,6,1555,18,1
1129,17,27,6,18,18,6,244,18,1
1130,17,27,6,18,18,6,2157,18,1
1131,17,27,6,18,18,6,976,18,1
1132,17,27,6,18,18,6,609,18,1
1133,17,27,6,18,18,6,0,18,1
