"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1183,18,11,19,19,5,7,4148,5,1
1184,18,11,19,19,5,7,1538,5,1
1185,18,11,19,19,5,7,1470,5,1
1186,18,11,19,19,5,7,1690,5,1
1187,18,11,19,19,5,7,1414,5,1
1188,18,11,19,19,5,7,2810,5,1
1189,18,11,19,19,5,7,1637,5,1
1190,18,11,19,19,5,7,1127,5,1
1191,18,11,19,19,5,7,2023,5,1
1192,18,11,19,19,5,7,2171,5,1
1193,18,11,19,19,5,7,1186,5,1
1194,18,11,19,19,5,7,1248,5,1
1195,18,11,19,19,5,7,1512,5,1
1196,18,11,19,19,5,7,1482,5,1
1197,18,11,19,19,5,7,1307,5,1
1198,18,11,19,19,5,7,967,5,1
1199,18,11,19,19,5,7,679,5,1
1200,18,11,19,19,5,7,701,5,1
1201,18,11,19,19,5,7,749,5,1
1202,18,11,19,19,5,7,489,5,1
1203,18,11,19,19,5,7,472,5,1
1204,19,11,22,22,8,2,1076,8,0.873948749090858
1205,19,11,22,22,8,2,2151,8,0.873948749090858
1206,19,11,22,22,8,2,1420,8,0.873948749090858
1207,19,11,22,22,8,2,867,8,0.873948749090858
1208,19,11,22,22,8,2,1618,8,0.873948749090858
1209,19,11,22,22,8,2,1392,8,0.873948749090858
1210,19,11,22,22,8,2,1919,8,0.873948749090858
1211,19,11,22,22,8,2,813,8,0.873948749090858
1212,19,11,22,22,8,2,788,8,0.873948749090858
1213,19,11,22,22,8,2,377,8,0.873948749090858
1214,19,11,22,22,8,2,917,8,0.873948749090858
1215,19,11,22,22,8,2,1113,8,0.873948749090858
1216,19,11,22,22,8,2,408,8,0.873948749090858
1217,19,11,22,22,8,2,622,8,0.873948749090858
1218,19,11,22,22,8,2,1382,8,0.873948749090858
1219,19,11,22,22,8,2,525,8,0.873948749090858
1220,19,11,22,22,8,2,1239,8,0.873948749090858
1221,19,11,22,22,8,2,419,8,0.873948749090858
1222,19,11,22,22,8,2,740,8,0.873948749090858
1223,19,11,22,22,8,2,678,8,0.873948749090858
1224,19,11,22,22,8,2,1098,8,0.873948749090858
1225,19,11,22,22,8,2,1331,8,0.873948749090858
1226,19,11,22,22,8,2,1121,8,0.873948749090858
1227,19,11,22,22,8,2,747,8,0.873948749090858
1228,19,11,22,22,8,2,432,8,0.873948749090858
1229,19,11,22,22,8,2,1543,8,0.873948749090858
1230,19,11,22,22,8,2,1336,8,0.873948749090858
1231,19,11,22,22,8,2,150,8,0.873948749090858
1232,19,11,22,22,8,2,518,8,0.873948749090858
1233,19,11,22,22,8,2,770,8,0.873948749090858
1234,19,11,22,22,8,2,472,8,0.873948749090858
1235,19,11,22,22,8,2,853,8,0.873948749090858
1236,19,11,22,22,8,2,521,8,0.873948749090858
1237,19,11,22,22,8,2,280,8,0.873948749090858
1238,19,11,22,22,8,2,236,8,0.873948749090858
1239,19,11,22,22,8,2,439,8,0.873948749090858
1240,19,11,22,22,8,2,293,8,0.873948749090858
1241,19,11,22,22,8,2,1878,8,0.873948749090858
1242,19,11,22,22,8,2,760,8,0.873948749090858
1243,19,11,22,22,8,2,906,8,0.873948749090858
1244,19,11,22,22,8,2,1295,8,0.873948749090858
1245,19,11,22,22,8,2,381,8,0.873948749090858
1246,19,11,22,22,8,2,884,8,0.873948749090858
1247,19,11,22,22,8,2,828,8,0.873948749090858
1248,19,11,22,22,8,2,1083,8,0.873948749090858
1249,19,11,22,22,8,2,786,8,0.873948749090858
1250,19,11,22,22,8,2,738,8,0.873948749090858
1251,19,11,22,22,8,2,877,8,0.873948749090858
1252,19,11,22,22,8,2,433,8,0.873948749090858
1254,19,11,22,22,8,2,1762,8,0.873948749090858
1255,19,11,22,22,8,2,1172,8,0.873948749090858
1256,19,11,22,22,8,2,492,8,0.873948749090858
1257,19,11,22,22,8,2,1009,8,0.873948749090858
1258,19,11,22,22,8,2,1026,8,0.873948749090858
1259,19,11,22,22,8,2,1551,8,0.873948749090858
1260,19,11,22,22,8,2,383,8,0.873948749090858
1261,20,11,3,4,17,16,5543,17,0.954507742797706
1262,20,11,3,4,17,16,1859,17,0.954507742797706
1263,20,11,3,4,17,16,1331,17,0.954507742797706
1264,20,11,3,4,17,16,1783,17,0.954507742797706
1265,20,11,3,4,17,16,4892,17,0.954507742797706
1266,20,11,3,4,17,16,4027,17,0.954507742797706
1267,20,11,3,3,17,16,6337,17,0.954507742797706
1268,20,11,3,3,17,16,4725,17,0.954507742797706
1269,20,11,3,3,17,16,6543,17,0.954507742797706
1270,20,11,3,4,17,16,2263,17,0.954507742797706
1271,20,11,3,4,17,16,2053,17,0.954507742797706
1272,20,11,3,4,17,16,2455,17,0.954507742797706
1273,20,11,3,4,17,16,2433,17,0.954507742797706
1274,20,11,3,4,17,16,3194,17,0.954507742797706
1275,20,11,4,4,16,20,1833,16,0.985243868189478
1276,20,11,4,4,16,20,8222,16,0.985243868189478
1277,20,11,4,4,16,20,5190,16,0.985243868189478
1278,20,11,3,4,17,16,10456,17,0.954507742797706
1279,20,11,3,4,17,16,4987,17,0.954507742797706
1280,20,11,3,4,17,16,2005,17,0.954507742797706
1281,20,11,3,3,17,16,2626,17,0.954507742797706
1282,20,11,3,3,17,16,11044,17,0.954507742797706
1283,20,11,3,4,17,16,5313,17,0.954507742797706
1284,20,11,4,4,16,20,9364,16,0.985243868189478
1285,20,11,4,4,16,20,10839,16,0.985243868189478
1286,20,11,3,4,17,16,2656,17,0.954507742797706
1287,20,11,3,4,17,16,2858,17,0.954507742797706
1288,20,11,3,4,17,16,1689,17,0.954507742797706
1289,20,11,3,4,17,16,2818,17,0.954507742797706
1290,20,11,3,3,17,16,236,17,0.954507742797706
1291,20,11,3,3,17,16,596,17,0.954507742797706
1292,20,11,3,4,17,16,2722,17,0.954507742797706
1293,20,11,3,4,17,16,1579,17,0.954507742797706
1294,20,11,3,4,17,16,1441,17,0.954507742797706
1295,20,11,3,4,16,16,1626,17,0.954507742797706
1296,20,11,4,4,16,20,1155,16,0.985243868189478
1297,20,11,4,4,16,20,8660,16,0.985243868189478
1298,20,11,4,4,16,20,4641,16,0.985243868189478
1299,20,11,4,4,16,20,1141,16,0.985243868189478
1300,20,11,4,4,16,20,2014,16,0.985243868189478
1301,20,11,4,4,16,20,1677,16,0.985243868189478
1302,20,11,3,4,17,16,1282,17,0.954507742797706
1303,20,11,3,4,17,16,1426,17,0.954507742797706
1304,20,11,3,4,17,16,8258,17,0.954507742797706
1305,20,11,3,4,17,16,1113,17,0.954507742797706
1306,20,11,4,4,16,20,1808,16,0.985243868189478
1307,20,11,4,4,16,20,1623,16,0.985243868189478
1308,20,11,4,4,16,20,5757,16,0.985243868189478
1309,20,11,4,4,16,20,4484,16,0.985243868189478
1310,20,11,4,4,16,20,3370,16,0.985243868189478
1311,20,11,4,4,17,20,896,16,0.985243868189478
1312,20,11,3,4,17,16,2245,17,0.954507742797706
1313,20,11,3,3,17,16,1192,17,0.954507742797706
1314,20,11,3,4,17,16,1543,17,0.954507742797706
1315,20,11,3,4,17,16,1153,17,0.954507742797706
1316,20,11,3,4,19,16,1410,17,0.954507742797706
1317,20,11,3,4,19,16,1262,17,0.954507742797706
1318,20,11,7,4,19,18,945,19,0.789136307329523
1319,20,11,7,4,19,18,1242,19,0.789136307329523
1320,20,11,7,4,19,18,2103,19,0.789136307329523
1321,20,11,7,4,19,18,1402,19,0.789136307329523
1322,20,11,4,4,16,20,7086,16,0.985243868189478
1323,20,11,7,4,19,18,3594,19,0.789136307329523
1324,20,11,7,4,19,18,1763,19,0.789136307329523
1325,20,11,7,4,19,18,1633,19,0.789136307329523
1326,20,11,7,4,19,18,1324,19,0.789136307329523
1327,20,11,3,4,19,16,757,17,0.954507742797706
1328,20,11,3,4,17,16,1266,17,0.954507742797706
1329,20,11,3,4,17,16,1107,17,0.954507742797706
1330,20,11,7,4,19,18,1675,19,0.789136307329523
1331,20,11,7,4,19,18,1617,19,0.789136307329523
1332,20,11,7,4,19,18,1695,19,0.789136307329523
1333,20,11,7,4,19,18,2487,19,0.789136307329523
1334,20,11,7,4,19,18,2558,19,0.789136307329523
1335,20,11,7,4,19,18,2255,19,0.789136307329523
1336,20,11,7,4,19,18,1514,19,0.789136307329523
1337,20,11,7,4,19,18,4364,19,0.789136307329523
1338,20,11,7,4,19,18,1048,19,0.789136307329523
1339,20,11,7,4,19,18,1375,19,0.789136307329523
1340,20,11,7,4,19,18,1606,19,0.789136307329523
1341,20,11,7,4,19,18,1539,19,0.789136307329523
1342,20,11,7,4,19,18,1479,19,0.789136307329523
1343,20,11,4,4,16,20,2753,16,0.985243868189478
1344,20,11,7,7,19,18,1521,19,0.789136307329523
1345,20,11,7,7,19,18,1267,19,0.789136307329523
1346,20,11,7,7,19,18,1337,19,0.789136307329523
1347,20,11,7,4,19,18,1663,19,0.789136307329523
1348,20,11,7,4,19,18,1815,19,0.789136307329523
1349,20,11,7,4,19,18,5643,19,0.789136307329523
1350,20,11,7,4,19,18,1322,19,0.789136307329523
1351,20,11,7,4,19,18,1590,19,0.789136307329523
1352,20,11,7,4,19,18,1700,19,0.789136307329523
1353,20,11,7,4,19,18,1425,19,0.789136307329523
1354,20,11,7,4,19,18,1502,19,0.789136307329523
1355,20,11,7,4,19,18,1375,19,0.789136307329523
1356,20,11,7,4,19,18,1551,19,0.789136307329523
1357,20,11,7,4,19,18,1254,19,0.789136307329523
1358,20,11,7,7,19,18,1201,19,0.789136307329523
1359,20,11,7,7,19,18,1209,19,0.789136307329523
1360,20,11,7,4,19,18,1286,19,0.789136307329523
1361,20,11,7,4,19,18,1332,19,0.789136307329523
1362,20,11,7,4,19,18,1410,19,0.789136307329523
1363,20,11,7,4,19,18,1572,19,0.789136307329523
1364,20,11,7,4,19,18,1989,19,0.789136307329523
1365,20,11,7,7,19,18,7169,19,0.789136307329523
1366,20,11,7,7,19,18,1414,19,0.789136307329523
1367,20,11,4,4,16,20,2867,16,0.985243868189478
1368,20,11,7,7,19,18,1169,19,0.789136307329523
1369,20,11,7,7,19,18,1988,19,0.789136307329523
1370,20,11,7,7,19,18,1634,19,0.789136307329523
1371,20,11,7,7,19,18,1115,19,0.789136307329523
1372,20,11,7,7,19,18,1789,19,0.789136307329523
1373,20,11,7,7,19,18,1123,19,0.789136307329523
1374,20,11,7,7,19,18,1132,19,0.789136307329523
1375,20,11,7,7,19,18,899,19,0.789136307329523
1376,20,11,7,7,19,18,726,19,0.789136307329523
1377,20,11,7,7,19,18,785,19,0.789136307329523
1378,20,11,7,7,19,18,865,19,0.789136307329523
1379,20,11,7,7,19,18,1057,19,0.789136307329523
1380,20,11,7,7,19,18,465,19,0.789136307329523
1381,20,11,7,7,19,18,655,19,0.789136307329523
1382,20,11,7,7,19,18,1234,19,0.789136307329523
1383,20,11,7,7,19,18,629,19,0.789136307329523
1384,20,11,7,7,19,18,879,19,0.789136307329523
1385,20,11,7,7,19,18,1705,19,0.789136307329523
1386,20,11,7,7,19,18,1099,19,0.789136307329523
1387,20,11,7,7,19,18,2065,19,0.789136307329523
1388,20,11,7,7,19,18,1520,19,0.789136307329523
1389,20,11,7,7,19,18,1556,19,0.789136307329523
1390,20,11,4,4,16,20,2685,16,0.985243868189478
1391,20,11,4,4,16,20,4115,16,0.985243868189478
1393,20,11,4,4,16,20,1662,16,0.985243868189478
1394,20,11,7,7,19,18,1645,19,0.789136307329523
1395,20,11,7,7,19,18,1730,19,0.789136307329523
1396,20,11,7,7,19,18,2674,19,0.789136307329523
1397,20,11,7,7,19,18,1523,19,0.789136307329523
1398,20,11,7,7,19,18,1260,19,0.789136307329523
1399,20,11,7,3,19,18,455,19,0.789136307329523
1400,20,11,7,3,19,18,690,19,0.789136307329523
1401,20,11,7,3,19,18,482,19,0.789136307329523
1402,20,11,7,3,19,18,407,19,0.789136307329523
1403,20,11,7,7,19,18,571,19,0.789136307329523
1404,20,11,7,7,19,18,947,19,0.789136307329523
1405,20,11,7,7,19,18,972,19,0.789136307329523
1406,20,11,7,7,19,18,523,19,0.789136307329523
1407,20,11,7,7,19,18,818,19,0.789136307329523
1408,20,11,7,7,19,18,1269,19,0.789136307329523
1409,20,11,7,7,19,18,1323,19,0.789136307329523
1410,20,11,7,7,19,18,1175,19,0.789136307329523
1411,20,11,7,7,19,18,1556,19,0.789136307329523
1412,20,11,4,7,16,20,1324,16,0.985243868189478
1413,20,11,4,7,16,20,1214,16,0.985243868189478
1414,20,11,7,7,19,18,4141,19,0.789136307329523
1415,20,11,7,7,19,18,3001,19,0.789136307329523
1416,20,11,7,7,19,18,1269,19,0.789136307329523
1417,20,11,7,7,19,18,936,19,0.789136307329523
1418,20,11,7,7,19,18,824,19,0.789136307329523
1419,20,11,7,7,19,18,467,19,0.789136307329523
1420,20,11,7,7,19,18,702,19,0.789136307329523
1421,20,11,7,5,19,18,759,19,0.789136307329523
1422,20,11,7,5,19,18,433,19,0.789136307329523
1423,20,11,7,5,19,18,274,19,0.789136307329523
1424,20,11,7,3,19,18,648,19,0.789136307329523
1425,20,11,7,5,19,18,579,19,0.789136307329523
1426,20,11,7,5,19,18,596,19,0.789136307329523
1427,20,11,7,5,19,18,517,19,0.789136307329523
1428,20,11,7,5,19,18,767,19,0.789136307329523
1429,20,11,7,7,19,18,586,19,0.789136307329523
1430,20,11,7,7,19,18,749,19,0.789136307329523
1431,20,11,7,7,19,18,388,19,0.789136307329523
1432,20,11,7,7,19,18,442,19,0.789136307329523
1433,20,11,7,7,19,18,580,19,0.789136307329523
1434,20,11,7,7,19,18,571,19,0.789136307329523
1435,20,11,7,7,19,18,809,19,0.789136307329523
1436,20,11,21,7,15,15,1398,15,1
1437,20,11,21,7,15,15,2252,15,1
1438,20,11,21,7,15,15,1632,15,1
1439,20,11,7,7,19,18,1174,19,0.789136307329523
1440,20,11,7,7,19,18,1035,19,0.789136307329523
1441,20,11,7,7,19,18,399,19,0.789136307329523
1442,20,11,7,7,19,18,611,19,0.789136307329523
1443,20,11,7,7,19,18,567,19,0.789136307329523
1444,20,11,7,5,19,18,502,19,0.789136307329523
1445,20,11,7,5,19,18,309,19,0.789136307329523
1446,20,11,7,5,19,18,450,19,0.789136307329523
1447,20,11,7,5,19,18,551,19,0.789136307329523
1448,20,11,7,5,19,18,613,19,0.789136307329523
1449,20,11,7,7,19,18,602,19,0.789136307329523
1450,20,11,21,7,15,15,3733,15,1
1451,20,11,21,7,15,15,1604,15,1
1452,20,11,21,7,15,15,1518,15,1
1453,20,11,21,7,15,15,1844,15,1
1454,20,11,7,5,19,18,467,19,0.789136307329523
1455,20,11,7,5,19,18,430,19,0.789136307329523
1456,20,11,7,5,19,18,668,19,0.789136307329523
1457,20,11,7,5,19,18,377,19,0.789136307329523
1458,20,11,7,5,19,18,340,19,0.789136307329523
1459,20,11,7,5,19,18,820,19,0.789136307329523
1460,20,11,7,5,19,18,640,19,0.789136307329523
1461,20,11,7,5,19,18,1017,19,0.789136307329523
1462,20,11,7,5,19,18,497,19,0.789136307329523
1463,20,11,7,6,19,18,793,19,0.789136307329523
1464,20,11,5,5,18,17,868,20,0.823421997687017
1465,20,11,5,5,18,17,1246,20,0.823421997687017
1466,20,11,5,5,18,17,915,20,0.823421997687017
1467,20,11,5,5,18,17,968,20,0.823421997687017
1468,20,11,6,5,18,19,2575,18,0.816029595919489
1469,20,11,6,5,18,19,801,18,0.816029595919489
1470,20,11,3,4,17,16,361,17,0.954507742797706
1471,20,11,3,3,17,16,276,17,0.954507742797706
1472,20,11,3,4,17,16,749,17,0.954507742797706
1473,20,11,3,3,17,16,2111,17,0.954507742797706
1474,20,11,4,4,16,20,1131,16,0.985243868189478
1475,20,11,4,4,16,20,649,16,0.985243868189478
1476,20,11,4,4,16,20,467,16,0.985243868189478
1477,20,11,3,5,17,16,18475,17,0.954507742797706
1478,20,11,3,3,17,16,1057,17,0.954507742797706
1479,20,11,4,4,16,20,3404,16,0.985243868189478
1480,20,11,3,4,17,16,2714,17,0.954507742797706
1481,20,11,4,4,16,20,3982,16,0.985243868189478
1482,20,11,4,4,16,20,1221,16,0.985243868189478
1483,20,11,5,5,20,17,5176,20,0.823421997687017
1484,20,11,5,5,20,17,216,20,0.823421997687017
1485,20,11,4,4,16,20,4783,16,0.985243868189478
1486,20,11,4,4,16,20,1810,16,0.985243868189478
1487,20,11,4,4,16,20,4696,16,0.985243868189478
1488,20,11,4,4,16,20,2249,16,0.985243868189478
1489,20,11,4,4,16,20,8130,16,0.985243868189478
1490,20,11,5,5,20,17,21954,20,0.823421997687017
1491,20,11,5,5,20,17,6057,20,0.823421997687017
1492,20,11,5,5,20,17,5897,20,0.823421997687017
1493,20,11,5,5,20,17,7936,20,0.823421997687017
1494,20,11,5,5,20,17,11837,20,0.823421997687017
1495,20,11,4,4,16,20,6677,16,0.985243868189478
1497,20,11,4,4,16,20,2730,16,0.985243868189478
1498,20,11,4,4,16,20,1258,16,0.985243868189478
1499,20,11,4,4,16,20,1968,16,0.985243868189478
1501,20,11,6,5,18,19,5190,18,0.816029595919489
1502,20,11,6,5,18,19,7144,18,0.816029595919489
1503,20,11,4,4,16,20,1080,16,0.985243868189478
1504,20,11,4,4,16,20,3443,16,0.985243868189478
1505,20,11,4,4,16,20,1280,16,0.985243868189478
1506,20,11,4,4,16,20,2075,16,0.985243868189478
1507,20,11,6,5,18,19,987,18,0.816029595919489
1508,20,11,4,4,16,20,2948,16,0.985243868189478
1509,20,11,4,4,16,20,2643,16,0.985243868189478
1510,20,11,4,4,16,20,4009,16,0.985243868189478
1511,20,11,6,5,18,19,1923,18,0.816029595919489
1512,20,11,4,4,16,20,1920,16,0.985243868189478
1513,20,11,4,4,16,20,2020,16,0.985243868189478
1514,20,11,7,5,19,18,588,19,0.789136307329523
1515,20,11,7,5,19,18,741,19,0.789136307329523
1516,20,11,7,7,19,18,1163,19,0.789136307329523
1517,20,11,7,7,19,18,1293,19,0.789136307329523
1518,20,11,7,7,19,18,1560,19,0.789136307329523
1519,20,11,7,6,19,18,892,19,0.789136307329523
1520,20,11,7,6,19,18,536,19,0.789136307329523
1521,20,11,7,5,19,18,596,19,0.789136307329523
1522,20,11,6,6,19,19,887,18,0.816029595919489
1523,20,11,6,6,19,19,816,18,0.816029595919489
1524,20,11,6,6,19,19,700,18,0.816029595919489
1525,20,11,7,6,19,18,949,19,0.789136307329523
1526,20,11,7,6,19,18,1068,19,0.789136307329523
1527,20,11,7,6,19,18,618,19,0.789136307329523
1528,20,11,7,6,19,18,803,19,0.789136307329523
1529,20,11,7,6,19,18,1053,19,0.789136307329523
1530,20,11,7,6,19,18,1499,19,0.789136307329523
1531,20,11,21,7,15,15,1330,15,1
1532,20,11,21,7,15,15,1710,15,1
1533,20,11,21,7,15,15,1155,15,1
1534,20,11,6,6,18,19,1047,18,0.816029595919489
1535,20,11,6,6,18,19,1008,18,0.816029595919489
1536,20,11,6,6,18,19,917,18,0.816029595919489
1537,20,11,6,6,19,19,1629,18,0.816029595919489
1538,20,11,6,6,19,19,1410,18,0.816029595919489
1539,20,11,6,6,19,19,1381,18,0.816029595919489
1540,20,11,6,6,19,19,964,18,0.816029595919489
1541,20,11,6,6,19,19,700,18,0.816029595919489
1542,20,11,6,6,19,19,556,18,0.816029595919489
1543,20,11,6,6,19,19,921,18,0.816029595919489
1544,20,11,6,6,19,19,612,18,0.816029595919489
1545,20,11,6,6,19,19,911,18,0.816029595919489
1546,20,11,6,6,18,19,1206,18,0.816029595919489
1547,20,11,6,6,18,19,1552,18,0.816029595919489
1548,20,11,6,6,18,19,1327,18,0.816029595919489
1549,20,11,6,6,19,19,785,18,0.816029595919489
1550,20,11,6,6,19,19,747,18,0.816029595919489
1551,20,11,6,6,19,19,632,18,0.816029595919489
1552,20,11,6,6,19,19,1412,18,0.816029595919489
1553,20,11,6,6,19,19,1477,18,0.816029595919489
1554,20,11,6,6,18,19,1455,18,0.816029595919489
1555,20,11,6,6,18,19,1405,18,0.816029595919489
1556,20,11,6,6,18,19,1369,18,0.816029595919489
1557,20,11,6,6,18,19,1320,18,0.816029595919489
1558,20,11,21,6,15,15,2012,15,1
1559,20,11,21,6,15,15,1397,15,1
1560,20,11,21,6,15,15,1244,15,1
1561,20,11,21,7,15,15,2517,15,1
1562,20,11,21,7,15,15,1534,15,1
1563,20,11,21,7,15,15,1153,15,1
1564,20,11,21,7,15,15,1165,15,1
1565,20,11,21,7,15,15,1099,15,1
1566,20,11,21,6,15,15,1284,15,1
1567,20,11,21,6,15,15,1369,15,1
1568,20,11,6,6,18,19,1117,18,0.816029595919489
1569,20,11,6,6,18,19,1257,18,0.816029595919489
1570,20,11,6,6,18,19,1357,18,0.816029595919489
1571,20,11,6,6,18,19,689,18,0.816029595919489
1572,20,11,6,6,18,19,799,18,0.816029595919489
1573,20,11,6,6,18,19,643,18,0.816029595919489
1574,20,11,6,6,18,19,1264,18,0.816029595919489
1575,20,11,6,6,18,19,1057,18,0.816029595919489
1576,20,11,6,6,18,19,786,18,0.816029595919489
1577,20,11,6,6,18,19,1259,18,0.816029595919489
1578,20,11,6,6,18,19,819,18,0.816029595919489
1579,20,11,6,6,18,19,758,18,0.816029595919489
1580,20,11,6,6,18,19,641,18,0.816029595919489
1581,20,11,21,6,15,15,1683,15,1
1582,20,11,21,7,15,15,1061,15,1
1583,20,11,21,7,15,15,2148,15,1
1584,20,11,21,7,15,15,1119,15,1
1585,20,11,21,7,15,15,8103,15,1
1586,20,11,21,7,15,15,1325,15,1
1587,20,11,21,6,15,15,1296,15,1
1588,20,11,21,6,15,15,2178,15,1
1589,20,11,21,6,15,15,1973,15,1
1590,20,11,21,6,15,15,2105,15,1
1591,20,11,6,6,18,19,3392,18,0.816029595919489
1592,20,11,6,6,18,19,1809,18,0.816029595919489
1593,20,11,6,6,18,19,1814,18,0.816029595919489
1594,20,11,6,6,18,19,1473,18,0.816029595919489
1595,20,11,6,6,18,19,1203,18,0.816029595919489
1596,20,11,6,6,18,19,1207,18,0.816029595919489
1597,20,11,6,6,18,19,728,18,0.816029595919489
1598,20,11,6,6,18,19,1128,18,0.816029595919489
1599,20,11,6,6,18,19,989,18,0.816029595919489
1600,20,11,6,6,18,19,1364,18,0.816029595919489
1601,20,11,6,6,18,19,1344,18,0.816029595919489
1602,20,11,6,6,18,19,888,18,0.816029595919489
1603,20,11,6,6,18,19,1565,18,0.816029595919489
1604,20,11,6,6,18,19,4054,18,0.816029595919489
1605,20,11,6,6,18,19,1805,18,0.816029595919489
1606,20,11,6,6,18,19,1262,18,0.816029595919489
1607,20,11,6,6,18,19,746,18,0.816029595919489
1608,20,11,6,6,18,19,1283,18,0.816029595919489
1609,20,11,6,6,18,19,1653,18,0.816029595919489
1610,20,11,6,6,18,19,1424,18,0.816029595919489
1611,20,11,6,6,18,19,2456,18,0.816029595919489
1612,20,11,6,6,18,19,1773,18,0.816029595919489
1613,20,11,6,6,18,19,9142,18,0.816029595919489
1614,20,11,21,6,15,15,14516,15,1
1615,20,11,21,6,15,15,1049,15,1
1616,20,11,21,6,15,15,1180,15,1
1617,20,11,21,6,15,15,2055,15,1
1618,20,11,21,7,15,15,1260,15,1
1619,20,11,21,7,15,15,1238,15,1
1620,20,11,21,7,15,15,7761,15,1
1621,20,11,21,7,15,15,1336,15,1
1622,20,11,6,6,18,19,1206,18,0.816029595919489
1623,20,11,6,6,18,19,1566,18,0.816029595919489
1624,20,11,6,6,18,19,1139,18,0.816029595919489
1625,20,11,6,6,18,19,2101,18,0.816029595919489
1626,20,11,6,6,18,19,2869,18,0.816029595919489
1627,20,11,6,6,18,19,3735,18,0.816029595919489
1628,20,11,6,6,18,19,1469,18,0.816029595919489
1629,20,11,6,6,18,19,2797,18,0.816029595919489
1630,20,11,21,7,15,15,1225,15,1
1631,20,11,21,7,15,15,5392,15,1
1633,20,11,21,7,15,15,7217,15,1
1634,20,11,21,7,15,15,18046,15,1
1635,20,11,21,7,15,15,4360,15,1
1636,20,11,6,6,18,19,1208,18,0.816029595919489
1637,20,11,6,6,18,19,1347,18,0.816029595919489
1638,20,11,6,6,18,19,1467,18,0.816029595919489
1639,20,11,6,6,18,19,1520,18,0.816029595919489
1640,20,11,6,6,18,19,1969,18,0.816029595919489
1641,20,11,21,7,15,15,6937,15,1
1642,20,11,21,7,15,15,22817,15,1
1643,20,11,21,7,15,15,11325,15,1
1644,20,11,6,7,18,19,8367,18,0.816029595919489
1645,20,11,6,7,18,19,4831,18,0.816029595919489
1646,20,11,6,7,18,19,5037,18,0.816029595919489
1647,20,11,21,7,15,15,18856,15,1
1648,20,11,6,6,18,19,863,18,0.816029595919489
1649,20,11,6,6,18,19,2772,18,0.816029595919489
1650,20,11,6,6,18,19,2393,18,0.816029595919489
1651,20,11,6,6,18,19,4699,18,0.816029595919489
1652,20,11,6,7,18,19,6516,18,0.816029595919489
1653,20,11,6,7,18,19,4171,18,0.816029595919489
1654,20,11,4,7,16,20,1913,16,0.985243868189478
1655,20,11,6,6,18,19,2573,18,0.816029595919489
1656,20,11,6,6,18,19,1247,18,0.816029595919489
1657,20,11,6,6,18,19,2120,18,0.816029595919489
1658,20,11,6,6,18,19,7313,18,0.816029595919489
1659,20,11,6,7,18,19,1717,18,0.816029595919489
1660,20,11,4,7,16,20,1370,16,0.985243868189478
1661,20,11,4,7,16,20,3050,16,0.985243868189478
1662,20,11,6,7,18,19,3416,18,0.816029595919489
1663,20,11,6,6,18,19,2291,18,0.816029595919489
1664,20,11,6,7,18,19,3996,18,0.816029595919489
1665,20,11,6,6,18,19,5946,18,0.816029595919489
1666,20,11,6,7,18,19,1068,18,0.816029595919489
1667,20,11,6,7,18,19,3411,18,0.816029595919489
1668,20,11,6,7,18,19,2333,18,0.816029595919489
1669,20,11,6,7,18,19,2794,18,0.816029595919489
1670,20,11,6,7,18,19,1638,18,0.816029595919489
1671,20,11,6,7,18,19,1809,18,0.816029595919489
1672,20,11,6,6,18,19,2762,18,0.816029595919489
1673,20,11,6,6,18,19,1134,18,0.816029595919489
1674,20,11,3,3,17,16,4222,17,0.954507742797706
1675,20,11,3,3,17,16,5455,17,0.954507742797706
1676,20,11,3,3,17,16,1740,17,0.954507742797706
1677,20,11,3,3,17,16,5391,17,0.954507742797706
1678,20,11,3,3,17,16,1094,17,0.954507742797706
1679,20,11,3,3,17,16,1198,17,0.954507742797706
1680,20,11,3,3,17,16,1598,17,0.954507742797706
1681,20,11,3,3,17,16,12492,17,0.954507742797706
1682,20,11,3,3,17,16,1345,17,0.954507742797706
1683,20,11,3,3,17,16,1137,17,0.954507742797706
1684,20,11,3,3,17,16,903,17,0.954507742797706
1685,20,11,3,3,17,16,875,17,0.954507742797706
1686,20,11,3,3,17,16,1102,17,0.954507742797706
1687,20,11,3,3,17,16,4563,17,0.954507742797706
1688,20,11,3,3,17,16,1297,17,0.954507742797706
1689,20,11,3,3,17,16,1586,17,0.954507742797706
1690,20,11,3,3,17,16,2153,17,0.954507742797706
1691,20,11,3,3,17,16,1677,17,0.954507742797706
1692,20,11,3,3,17,16,1858,17,0.954507742797706
1693,20,11,3,3,17,16,1584,17,0.954507742797706
1694,20,11,3,3,17,16,3322,17,0.954507742797706
1695,20,11,3,3,17,16,3342,17,0.954507742797706
1696,20,11,3,3,17,16,2101,17,0.954507742797706
1697,20,11,3,3,17,16,4085,17,0.954507742797706
1698,20,11,3,3,17,16,1047,17,0.954507742797706
1699,20,11,3,3,17,16,947,17,0.954507742797706
1700,20,11,3,3,17,16,1602,17,0.954507742797706
1701,20,11,3,3,17,16,1254,17,0.954507742797706
1702,20,11,3,3,17,16,1680,17,0.954507742797706
1703,20,11,3,3,17,16,403,17,0.954507742797706
1704,20,11,3,3,17,16,905,17,0.954507742797706
1705,20,11,3,3,17,16,1055,17,0.954507742797706
