"seccion","munn","edon","disloc2018","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
1085,183,20,1,18,22,1,1415,16,0.483301269528835
1086,183,20,1,18,22,1,1948,16,0.483301269528835
1087,183,20,1,18,22,1,2228,16,0.483301269528835
1088,183,20,1,18,22,1,1856,16,0.483301269528835
1089,183,20,1,18,22,1,1582,16,0.483301269528835
1090,183,20,1,18,22,1,1681,16,0.483301269528835
1091,183,20,1,18,22,1,1788,16,0.483301269528835
1092,183,20,1,18,22,1,1047,16,0.483301269528835
1093,183,20,1,18,22,1,988,16,0.483301269528835
1094,183,20,1,18,22,1,1580,16,0.483301269528835
1095,183,20,1,18,22,1,1515,16,0.483301269528835
1096,183,20,1,18,22,1,954,16,0.483301269528835
1097,183,20,1,18,22,1,772,16,0.483301269528835
1098,183,20,1,18,22,1,704,16,0.483301269528835
1099,184,20,21,11,8,21,1797,10,0.794066279645478
1100,184,20,21,11,8,21,2479,10,0.794066279645478
1101,184,20,21,11,8,21,1090,10,0.794066279645478
1102,184,20,21,11,8,21,1418,10,0.794066279645478
1103,184,20,21,11,8,21,717,10,0.794066279645478
1104,184,20,21,11,8,21,635,10,0.794066279645478
1105,184,20,21,11,8,21,528,10,0.794066279645478
1106,185,20,1,3,16,1,320,16,0.483301269528835
1107,186,20,3,19,2,3,1716,23,0.319902488187891
1108,187,20,15,17,4,15,1090,4,0.192603420665909
1109,187,20,15,17,4,15,1368,4,0.192603420665909
1110,188,20,5,21,14,5,602,14,1
1111,189,20,15,17,22,15,2521,4,0.192603420665909
1112,190,20,21,11,10,21,1678,10,0.794066279645478
1113,190,20,21,11,10,21,2005,10,0.794066279645478
1114,190,20,21,11,10,21,2679,10,0.794066279645478
1115,190,20,21,11,10,21,1843,10,0.794066279645478
1116,190,20,21,11,10,21,502,10,0.794066279645478
1117,191,20,4,20,17,4,1405,17,0.465648282038837
1118,191,20,4,20,17,4,805,17,0.465648282038837
1119,192,20,4,20,17,4,3720,17,0.465648282038837
1120,192,20,4,20,17,4,2124,17,0.465648282038837
1121,192,20,4,20,17,4,1579,17,0.465648282038837
1122,192,20,4,20,17,4,1327,17,0.465648282038837
1123,192,20,4,20,17,4,2111,17,0.465648282038837
1124,192,20,4,20,17,4,4908,17,0.465648282038837
1125,192,20,4,20,17,4,2028,17,0.465648282038837
1126,192,20,4,20,17,4,1830,17,0.465648282038837
1127,192,20,4,20,17,4,2291,17,0.465648282038837
1128,192,20,4,20,17,4,303,17,0.465648282038837
1129,193,20,15,17,1,15,1663,4,0.192603420665909
1130,193,20,15,17,1,15,167,4,0.192603420665909
1131,194,20,1,2,16,1,1268,16,0.483301269528835
1132,194,20,1,2,16,1,1278,16,0.483301269528835
1133,195,20,20,4,2,20,1241,2,0.432100472301881
1134,196,20,7,16,7,7,327,1,0.196365915775032
1135,196,20,7,16,7,7,1392,1,0.196365915775032
1136,197,20,1,3,16,1,404,16,0.483301269528835
1137,198,20,20,4,2,20,1825,2,0.432100472301881
1138,198,20,20,4,2,20,1222,2,0.432100472301881
1139,199,20,11,24,18,11,982,18,0.635290497923183
1140,199,20,11,24,18,11,1103,18,0.635290497923183
1141,199,20,11,24,18,11,1471,18,0.635290497923183
1142,199,20,11,24,18,11,1760,18,0.635290497923183
1143,199,20,11,24,18,11,469,18,0.635290497923183
1144,199,20,11,24,18,11,1364,18,0.635290497923183
1145,199,20,11,24,18,11,777,18,0.635290497923183
1146,199,20,11,24,18,11,692,18,0.635290497923183
1147,199,20,11,24,18,11,923,18,0.635290497923183
1148,199,20,11,24,18,11,990,18,0.635290497923183
1149,199,20,11,24,18,11,1024,18,0.635290497923183
1150,199,20,11,24,18,11,1008,18,0.635290497923183
1151,199,20,11,24,18,11,1473,18,0.635290497923183
1152,199,20,11,24,18,11,796,18,0.635290497923183
1153,199,20,11,24,18,11,815,18,0.635290497923183
1154,199,20,11,24,18,11,1322,18,0.635290497923183
1155,199,20,11,24,18,11,1281,18,0.635290497923183
1156,199,20,11,24,18,11,1350,18,0.635290497923183
1157,199,20,11,24,18,11,1466,18,0.635290497923183
1158,199,20,11,24,18,11,1597,18,0.635290497923183
1159,199,20,11,24,18,11,1703,18,0.635290497923183
1160,199,20,11,24,18,11,1496,18,0.635290497923183
1161,199,20,11,24,18,11,1175,18,0.635290497923183
1162,200,20,5,21,14,5,408,14,1
1163,200,20,5,21,14,5,305,14,1
1164,201,20,4,4,12,4,762,17,0.465648282038837
1165,201,20,4,4,12,4,604,17,0.465648282038837
1166,201,20,4,4,12,4,652,17,0.465648282038837
1167,201,20,4,4,12,4,1810,17,0.465648282038837
1168,202,20,1,3,16,1,831,16,0.483301269528835
1169,202,20,1,3,16,1,614,16,0.483301269528835
1170,203,20,23,9,21,23,2769,21,0.90301826095184
1171,203,20,23,9,21,23,1820,21,0.90301826095184
1172,204,20,20,10,19,20,193,2,0.432100472301881
1173,204,20,20,10,19,20,1532,2,0.432100472301881
1174,204,20,20,10,19,20,1101,2,0.432100472301881
1175,204,20,20,10,19,20,471,2,0.432100472301881
1176,205,20,20,4,12,20,846,2,0.432100472301881
1177,206,20,4,20,17,4,2175,17,0.465648282038837
1178,206,20,4,20,17,4,2645,17,0.465648282038837
1179,206,20,4,20,17,4,2646,17,0.465648282038837
1180,206,20,4,20,17,4,1685,17,0.465648282038837
1181,206,20,4,20,17,4,1200,17,0.465648282038837
1182,206,20,4,20,17,4,3527,17,0.465648282038837
1183,206,20,4,20,17,4,3709,17,0.465648282038837
1184,207,20,4,20,18,4,1268,17,0.465648282038837
1185,207,20,4,20,18,4,2223,17,0.465648282038837
1186,207,20,4,20,18,4,2347,17,0.465648282038837
1187,207,20,4,20,18,4,3156,17,0.465648282038837
1188,207,20,4,20,18,4,629,17,0.465648282038837
1189,207,20,11,20,18,11,1345,18,0.635290497923183
1190,207,20,4,20,18,4,1022,17,0.465648282038837
1191,207,20,4,20,18,4,3512,17,0.465648282038837
1192,207,20,11,20,18,11,1582,18,0.635290497923183
1193,208,20,14,21,8,14,341,8,0.786771095225406
1194,208,20,14,21,8,14,810,8,0.786771095225406
1195,208,20,14,21,8,14,1161,8,0.786771095225406
1196,208,20,14,21,8,14,257,8,0.786771095225406
1197,208,20,14,21,8,14,269,8,0.786771095225406
1198,208,20,14,21,8,14,700,8,0.786771095225406
1199,208,20,14,21,8,14,1660,8,0.786771095225406
1200,208,20,14,21,8,14,559,8,0.786771095225406
1201,208,20,14,21,8,14,671,8,0.786771095225406
1202,208,20,14,21,8,14,855,8,0.786771095225406
1203,208,20,14,21,8,14,576,8,0.786771095225406
1204,209,20,10,7,12,10,711,19,0.390526687227617
1205,210,20,12,13,1,12,1233,7,0.556198027958706
1206,210,20,12,13,1,12,1909,7,0.556198027958706
1207,210,20,12,13,1,12,1135,7,0.556198027958706
1208,210,20,12,13,1,12,1250,7,0.556198027958706
1209,210,20,12,13,1,12,1169,7,0.556198027958706
1210,211,20,10,7,12,10,688,19,0.390526687227617
1211,211,20,10,7,12,10,619,19,0.390526687227617
1212,211,20,10,7,12,10,1916,19,0.390526687227617
1213,212,20,1,20,16,1,1352,16,0.483301269528835
1214,212,20,1,20,16,1,1455,16,0.483301269528835
1215,213,20,23,9,21,23,2272,21,0.90301826095184
1216,213,20,23,9,21,23,1356,21,0.90301826095184
1217,214,20,1,3,16,1,1693,16,0.483301269528835
1218,214,20,1,3,16,1,852,16,0.483301269528835
1219,215,20,7,16,1,7,764,1,0.196365915775032
1220,216,20,1,3,16,1,1297,16,0.483301269528835
1221,217,20,7,16,4,7,728,1,0.196365915775032
1222,217,20,7,16,4,7,1061,1,0.196365915775032
1223,217,20,7,16,4,7,1177,1,0.196365915775032
1224,217,20,7,16,4,7,816,1,0.196365915775032
1225,218,20,12,13,7,12,728,7,0.556198027958706
1226,219,20,20,4,2,20,1321,2,0.432100472301881
1227,219,20,20,4,2,20,1244,2,0.432100472301881
1228,220,20,15,17,4,15,485,4,0.192603420665909
1229,220,20,15,17,4,15,1065,4,0.192603420665909
1230,220,20,15,17,4,15,679,4,0.192603420665909
1231,220,20,15,17,4,15,537,4,0.192603420665909
1232,221,20,7,14,1,7,865,1,0.196365915775032
1233,221,20,7,14,1,7,432,1,0.196365915775032
1234,222,20,1,3,16,1,1150,16,0.483301269528835
1235,222,20,1,3,16,1,380,16,0.483301269528835
1236,223,20,1,3,16,1,452,16,0.483301269528835
1237,224,20,7,16,1,7,680,1,0.196365915775032
1238,225,20,21,11,10,21,2079,10,0.794066279645478
1239,225,20,21,11,10,21,2401,10,0.794066279645478
1240,225,20,21,11,10,21,1890,10,0.794066279645478
1241,226,20,20,4,2,20,2268,2,0.432100472301881
1242,226,20,20,4,2,20,466,2,0.432100472301881
1243,227,20,18,2,16,18,3657,9,0.393129716475825
1244,227,20,18,2,16,18,1879,9,0.393129716475825
1245,227,20,18,2,16,18,2579,9,0.393129716475825
1246,227,20,18,2,16,18,2416,9,0.393129716475825
1247,227,20,18,2,16,18,1481,9,0.393129716475825
1248,228,20,15,17,1,15,785,4,0.192603420665909
1249,229,20,13,10,23,13,3889,19,0.221792070732237
1250,229,20,13,10,23,13,3159,19,0.221792070732237
1251,230,20,5,21,14,5,384,14,1
1252,230,20,5,21,14,5,623,14,1
1253,231,20,4,20,12,4,3046,17,0.465648282038837
1254,232,20,9,25,22,9,1195,17,0.25017724649629
1255,232,20,9,25,22,9,1987,17,0.25017724649629
1256,232,20,9,25,22,9,892,17,0.25017724649629
1257,232,20,9,25,22,9,2698,17,0.25017724649629
1258,232,20,9,25,22,9,3692,17,0.25017724649629
1259,232,20,9,25,22,9,3018,17,0.25017724649629
1260,232,20,19,25,6,19,2099,6,1
1261,232,20,9,25,22,9,1746,17,0.25017724649629
1262,232,20,9,25,22,9,1142,17,0.25017724649629
1263,232,20,9,25,22,9,2199,17,0.25017724649629
1264,232,20,9,25,22,9,1962,17,0.25017724649629
1265,232,20,9,25,22,9,2094,17,0.25017724649629
1266,233,20,20,4,2,20,1745,2,0.432100472301881
1267,234,20,15,17,1,15,1826,4,0.192603420665909
1268,234,20,15,17,1,15,1592,4,0.192603420665909
1269,234,20,15,17,1,15,1229,4,0.192603420665909
1270,234,20,15,17,1,15,2618,4,0.192603420665909
1271,235,20,20,7,19,20,728,2,0.432100472301881
1272,235,20,20,7,19,20,470,2,0.432100472301881
1273,235,20,20,7,19,20,984,2,0.432100472301881
1274,235,20,20,7,19,20,1102,2,0.432100472301881
1275,235,20,20,7,19,20,279,2,0.432100472301881
1276,236,20,10,7,11,10,963,19,0.390526687227617
1277,236,20,10,7,11,10,549,19,0.390526687227617
1278,237,20,5,15,14,5,806,14,1
1279,237,20,5,15,14,5,379,14,1
1280,237,20,5,15,14,5,774,14,1
1281,237,20,5,15,14,5,379,14,1
1282,238,20,13,10,19,13,823,19,0.221792070732237
1283,239,20,12,13,1,12,1111,7,0.556198027958706
1284,240,20,14,13,8,14,2460,8,0.786771095225406
1285,241,20,3,10,19,3,1168,23,0.319902488187891
1286,242,20,14,21,8,14,1683,8,0.786771095225406
1287,242,20,14,21,8,14,3142,8,0.786771095225406
1288,242,20,14,21,8,14,2910,8,0.786771095225406
1289,242,20,14,21,8,14,886,8,0.786771095225406
1290,242,20,14,21,8,14,2753,8,0.786771095225406
1291,243,20,3,19,2,3,1746,23,0.319902488187891
1292,244,20,15,17,1,15,2037,4,0.192603420665909
1293,244,20,15,17,1,15,1495,4,0.192603420665909
1294,245,20,5,15,14,5,796,14,1
1295,245,20,5,15,14,5,481,14,1
1296,246,20,1,3,16,1,620,16,0.483301269528835
1297,247,20,17,6,15,17,3238,15,0.786006119772694
1298,247,20,17,6,15,17,2747,15,0.786006119772694
1299,247,20,17,6,15,17,2662,15,0.786006119772694
1300,247,20,17,6,15,17,3018,15,0.786006119772694
1301,247,20,17,6,15,17,2587,15,0.786006119772694
1302,248,20,7,16,1,7,1122,1,0.196365915775032
1303,249,20,5,21,14,5,1180,14,1
1304,250,20,12,13,7,12,1203,7,0.556198027958706
1305,250,20,12,13,7,12,850,7,0.556198027958706
1306,251,20,22,8,11,22,997,11,0.599707237845974
1307,251,20,22,8,11,22,432,11,0.599707237845974
1308,251,20,22,8,11,22,634,11,0.599707237845974
1309,251,20,22,8,11,22,119,11,0.599707237845974
1310,252,20,10,7,11,10,1503,19,0.390526687227617
1311,252,20,10,7,11,10,862,19,0.390526687227617
1312,252,20,10,7,11,10,700,19,0.390526687227617
1313,252,20,10,7,11,10,1971,19,0.390526687227617
1314,253,20,12,16,7,12,2086,7,0.556198027958706
1315,254,20,7,14,1,7,234,1,0.196365915775032
1316,255,20,15,17,1,15,1538,4,0.192603420665909
1317,255,20,15,17,1,15,2312,4,0.192603420665909
1318,256,20,1,3,16,1,1091,16,0.483301269528835
1319,257,20,12,13,7,12,747,7,0.556198027958706
1320,258,20,5,21,14,5,1981,14,1
1321,258,20,5,21,14,5,428,14,1
1322,259,20,1,3,16,1,1727,16,0.483301269528835
1323,259,20,1,3,16,1,761,16,0.483301269528835
1324,260,20,5,15,14,5,1697,14,1
1325,260,20,5,15,14,5,1381,14,1
1326,260,20,5,15,14,5,1289,14,1
1327,260,20,5,15,14,5,910,14,1
1328,260,20,5,15,14,5,183,14,1
1329,260,20,5,15,14,5,367,14,1
1330,260,20,5,15,14,5,3021,14,1
1331,260,20,5,15,14,5,890,14,1
1332,260,20,5,15,14,5,256,14,1
1333,261,20,1,3,16,1,227,16,0.483301269528835
1334,261,20,1,3,16,1,67,16,0.483301269528835
1335,261,20,1,3,16,1,694,16,0.483301269528835
1336,262,20,7,16,1,7,1350,1,0.196365915775032
1337,262,20,7,16,1,7,663,1,0.196365915775032
1338,263,20,11,24,18,11,1101,18,0.635290497923183
1339,263,20,11,24,18,11,829,18,0.635290497923183
1340,263,20,11,24,18,11,1157,18,0.635290497923183
1342,263,20,11,24,18,11,435,18,0.635290497923183
1343,263,20,11,24,18,11,1368,18,0.635290497923183
1344,263,20,11,24,18,11,1529,18,0.635290497923183
1345,264,20,10,7,19,10,2061,19,0.390526687227617
1346,264,20,10,7,19,10,1175,19,0.390526687227617
1347,265,20,10,8,12,10,1524,19,0.390526687227617
1348,265,20,10,8,12,10,2299,19,0.390526687227617
1349,265,20,10,8,12,10,959,19,0.390526687227617
1350,265,20,10,8,12,10,1574,19,0.390526687227617
1351,265,20,10,8,12,10,587,19,0.390526687227617
1352,266,20,1,3,16,1,294,16,0.483301269528835
1353,267,20,13,10,19,13,886,19,0.221792070732237
1354,268,20,12,13,7,12,584,7,0.556198027958706
1355,268,20,12,13,7,12,1197,7,0.556198027958706
1356,268,20,12,13,7,12,687,7,0.556198027958706
1357,268,20,12,13,7,12,968,7,0.556198027958706
1358,268,20,12,13,7,12,982,7,0.556198027958706
1359,269,20,7,16,1,7,566,1,0.196365915775032
1360,269,20,7,16,1,7,793,1,0.196365915775032
1361,270,20,3,19,23,3,1621,23,0.319902488187891
1362,270,20,3,19,23,3,968,23,0.319902488187891
1363,271,20,23,9,21,23,2605,21,0.90301826095184
1364,271,20,23,9,21,23,3524,21,0.90301826095184
1365,272,20,7,2,23,7,2282,1,0.196365915775032
1366,272,20,7,2,23,7,1969,1,0.196365915775032
1367,273,20,7,16,4,7,1120,1,0.196365915775032
1368,274,20,4,20,12,4,2830,17,0.465648282038837
1369,274,20,4,20,12,4,2912,17,0.465648282038837
1370,274,20,4,20,12,4,1531,17,0.465648282038837
1371,275,20,15,17,4,15,774,4,0.192603420665909
1372,276,20,2,25,13,2,2284,13,1
1373,276,20,2,25,13,2,1174,13,1
1374,276,20,2,25,13,2,1804,13,1
1375,276,20,2,25,13,2,1019,13,1
1376,276,20,2,25,13,2,1363,13,1
1377,276,20,2,25,13,2,812,13,1
1378,276,20,2,25,13,2,755,13,1
1379,276,20,2,25,13,2,1853,13,1
1380,276,20,2,25,13,2,535,13,1
1381,276,20,2,25,13,2,1699,13,1
1382,276,20,2,25,13,2,1120,13,1
1383,276,20,2,25,13,2,2278,13,1
1384,276,20,2,25,13,2,1762,13,1
1385,276,20,2,25,13,2,1449,13,1
1386,276,20,2,25,13,2,2367,13,1
1387,276,20,2,25,13,2,605,13,1
1388,276,20,2,25,13,2,1454,13,1
1389,276,20,2,25,13,2,1390,13,1
1390,276,20,2,25,13,2,1141,13,1
1391,276,20,2,25,13,2,1805,13,1
1392,276,20,2,25,13,2,2132,13,1
1393,276,20,2,25,13,2,1992,13,1
1394,276,20,2,25,13,2,966,13,1
1395,276,20,2,25,13,2,1563,13,1
1396,277,20,10,7,11,10,1650,19,0.390526687227617
1397,277,20,10,7,11,10,1310,19,0.390526687227617
1398,278,20,1,3,16,1,1509,16,0.483301269528835
1399,278,20,1,3,16,1,719,16,0.483301269528835
1400,278,20,1,3,16,1,553,16,0.483301269528835
1401,279,20,7,16,1,7,383,1,0.196365915775032
1402,280,20,8,6,20,8,695,20,0.713089384219854
1403,280,20,8,6,20,8,208,20,0.713089384219854
1404,281,20,7,14,1,7,744,1,0.196365915775032
1405,281,20,7,14,1,7,163,1,0.196365915775032
1406,281,20,7,14,1,7,153,1,0.196365915775032
1407,282,20,20,19,2,20,2254,2,0.432100472301881
1408,282,20,20,19,2,20,906,2,0.432100472301881
1409,283,20,21,11,10,21,2048,10,0.794066279645478
1410,283,20,21,11,10,21,1273,10,0.794066279645478
1411,284,20,12,21,8,12,704,7,0.556198027958706
1412,284,20,12,21,8,12,1366,7,0.556198027958706
1413,284,20,12,21,8,12,424,7,0.556198027958706
1414,284,20,12,21,8,12,529,7,0.556198027958706
1415,285,20,7,14,1,7,346,1,0.196365915775032
1416,286,20,1,3,16,1,611,16,0.483301269528835
1417,287,20,13,7,19,13,1089,19,0.221792070732237
1418,288,20,5,21,14,5,964,14,1
1419,289,20,10,7,19,10,1233,19,0.390526687227617
1420,289,20,10,7,19,10,1154,19,0.390526687227617
1421,289,20,10,7,19,10,1632,19,0.390526687227617
1422,290,20,3,2,23,3,1311,23,0.319902488187891
1423,291,20,18,2,16,18,4121,9,0.393129716475825
1424,291,20,18,2,16,18,9748,9,0.393129716475825
1425,291,20,18,2,16,18,3600,9,0.393129716475825
1426,292,20,7,2,4,7,1252,1,0.196365915775032
1427,292,20,7,2,4,7,1252,1,0.196365915775032
1428,292,20,7,2,4,7,1335,1,0.196365915775032
1429,292,20,7,2,4,7,2336,1,0.196365915775032
1430,292,20,7,2,4,7,320,1,0.196365915775032
1431,293,20,3,19,23,3,1754,23,0.319902488187891
1432,293,20,3,19,23,3,1645,23,0.319902488187891
1433,293,20,3,19,23,3,1606,23,0.319902488187891
1434,293,20,3,19,23,3,1366,23,0.319902488187891
1435,293,20,3,19,23,3,1191,23,0.319902488187891
1436,293,20,3,19,23,3,1454,23,0.319902488187891
1437,294,20,1,3,16,1,929,16,0.483301269528835
1438,295,20,12,13,7,12,1082,7,0.556198027958706
1439,295,20,12,13,7,12,1183,7,0.556198027958706
1440,296,20,20,4,2,20,1477,2,0.432100472301881
1441,296,20,20,4,2,20,1419,2,0.432100472301881
1442,296,20,20,4,2,20,1837,2,0.432100472301881
1443,296,20,20,4,2,20,2031,2,0.432100472301881
1444,296,20,20,4,2,20,2541,2,0.432100472301881
1445,296,20,20,4,2,20,447,2,0.432100472301881
1446,296,20,20,4,2,20,643,2,0.432100472301881
1447,296,20,20,4,2,20,1470,2,0.432100472301881
1448,297,20,1,3,2,1,1108,16,0.483301269528835
1449,298,20,14,12,8,14,2349,8,0.786771095225406
1450,298,20,14,12,8,14,1695,8,0.786771095225406
1451,298,20,14,12,8,14,2424,8,0.786771095225406
1452,299,20,3,19,2,3,628,23,0.319902488187891
1453,299,20,3,19,2,3,916,23,0.319902488187891
1454,300,20,21,11,7,21,1512,10,0.794066279645478
1455,300,20,21,11,7,21,1804,10,0.794066279645478
1456,300,20,21,11,7,21,509,10,0.794066279645478
1457,300,20,21,11,7,21,311,10,0.794066279645478
1458,301,20,1,3,16,1,1083,16,0.483301269528835
1459,302,20,7,16,4,7,663,1,0.196365915775032
1460,302,20,7,16,4,7,188,1,0.196365915775032
1461,303,20,6,5,5,6,2335,5,0.950057139922187
1462,303,20,6,5,5,6,1706,5,0.950057139922187
1463,304,20,22,8,11,22,2139,11,0.599707237845974
1464,304,20,22,8,11,22,2435,11,0.599707237845974
1465,305,20,8,6,12,8,1359,20,0.713089384219854
1466,305,20,8,6,12,8,957,20,0.713089384219854
1467,305,20,8,6,12,8,238,20,0.713089384219854
1468,305,20,8,6,12,8,1579,20,0.713089384219854
1469,305,20,8,6,12,8,580,20,0.713089384219854
1470,305,20,8,6,12,8,2283,20,0.713089384219854
1471,305,20,8,6,12,8,2598,20,0.713089384219854
1472,306,20,6,6,5,6,2865,5,0.950057139922187
1473,307,20,2,25,13,2,2111,13,1
1474,307,20,2,25,13,2,1680,13,1
1475,307,20,2,25,13,2,777,13,1
1476,307,20,2,25,13,2,607,13,1
1477,307,20,2,25,13,2,1067,13,1
1478,307,20,2,25,13,2,1322,13,1
1479,307,20,2,25,13,2,830,13,1
1480,307,20,2,25,13,2,828,13,1
1481,307,20,2,25,13,2,1528,13,1
1482,308,20,18,1,16,18,2384,9,0.393129716475825
1483,308,20,18,1,16,18,3369,9,0.393129716475825
1484,309,20,15,17,4,15,539,4,0.192603420665909
1485,310,20,21,11,7,21,1938,10,0.794066279645478
1486,310,20,21,11,7,21,1661,10,0.794066279645478
1487,310,20,21,11,7,21,1519,10,0.794066279645478
1488,310,20,21,11,7,21,1594,10,0.794066279645478
1489,310,20,21,11,7,21,1884,10,0.794066279645478
1490,310,20,21,11,7,21,1509,10,0.794066279645478
1491,310,20,21,11,7,21,1450,10,0.794066279645478
1492,311,20,15,17,4,15,834,4,0.192603420665909
1493,312,20,13,9,23,13,1518,19,0.221792070732237
1494,313,20,3,19,2,3,1757,23,0.319902488187891
1495,314,20,20,4,12,20,753,2,0.432100472301881
1496,315,20,12,13,1,12,901,7,0.556198027958706
1497,315,20,12,13,1,12,470,7,0.556198027958706
1498,316,20,23,9,21,23,4261,21,0.90301826095184
1499,316,20,23,9,21,23,3476,21,0.90301826095184
1500,316,20,23,9,21,23,2705,21,0.90301826095184
1501,316,20,23,9,21,23,2410,21,0.90301826095184
1502,316,20,23,9,21,23,1974,21,0.90301826095184
1503,316,20,23,9,21,23,13764,21,0.90301826095184
1504,316,20,23,9,21,23,1012,21,0.90301826095184
1505,316,20,23,9,21,23,4023,21,0.90301826095184
1506,316,20,23,9,21,23,2116,21,0.90301826095184
1507,316,20,23,9,21,23,1525,21,0.90301826095184
1508,316,20,23,9,21,23,764,21,0.90301826095184
1509,316,20,23,9,21,23,704,21,0.90301826095184
1510,316,20,23,9,21,23,3190,21,0.90301826095184
1511,317,20,10,7,12,10,1099,19,0.390526687227617
1512,318,20,12,13,7,12,719,7,0.556198027958706
1513,319,20,7,14,1,7,880,1,0.196365915775032
1514,320,20,15,17,1,15,906,4,0.192603420665909
1515,321,20,4,20,12,4,2135,17,0.465648282038837
1516,322,20,22,8,11,22,3710,11,0.599707237845974
1517,322,20,22,8,11,22,2056,11,0.599707237845974
1518,322,20,22,8,11,22,3981,11,0.599707237845974
1519,322,20,22,8,11,22,5295,11,0.599707237845974
1520,322,20,22,8,11,22,2084,11,0.599707237845974
1521,322,20,22,8,11,22,657,11,0.599707237845974
1522,322,20,22,8,11,22,3211,11,0.599707237845974
1523,322,20,22,8,11,22,59,11,0.599707237845974
1524,322,20,22,8,11,22,42,11,0.599707237845974
1525,322,20,22,8,11,22,1805,11,0.599707237845974
1527,322,20,22,8,11,22,3340,11,0.599707237845974
1528,322,20,22,8,11,22,1925,11,0.599707237845974
1529,322,20,22,8,11,22,2973,11,0.599707237845974
1530,322,20,22,8,11,22,1863,11,0.599707237845974
1531,322,20,22,8,11,22,2344,11,0.599707237845974
1532,322,20,22,8,11,22,1864,11,0.599707237845974
1533,322,20,22,8,11,22,3167,11,0.599707237845974
1534,322,20,22,8,11,22,1460,11,0.599707237845974
1535,323,20,20,4,12,20,940,2,0.432100472301881
1536,323,20,20,4,12,20,1608,2,0.432100472301881
1537,323,20,20,4,12,20,1958,2,0.432100472301881
1538,323,20,20,4,12,20,1270,2,0.432100472301881
1539,323,20,20,4,12,20,2360,2,0.432100472301881
1540,323,20,20,4,12,20,3084,2,0.432100472301881
1541,324,20,15,17,4,15,2650,4,0.192603420665909
1542,324,20,15,17,4,15,1239,4,0.192603420665909
1543,324,20,15,17,4,15,1068,4,0.192603420665909
1544,325,20,11,23,18,11,1496,18,0.635290497923183
1545,325,20,11,23,18,11,1985,18,0.635290497923183
1546,325,20,11,23,18,11,1258,18,0.635290497923183
1547,325,20,11,23,18,11,1301,18,0.635290497923183
1548,325,20,11,23,18,11,1720,18,0.635290497923183
1549,325,20,11,23,18,11,1832,18,0.635290497923183
1550,325,20,11,23,18,11,2897,18,0.635290497923183
1551,325,20,11,23,18,11,454,18,0.635290497923183
1552,325,20,11,23,18,11,949,18,0.635290497923183
1553,326,20,20,19,2,20,1173,2,0.432100472301881
1554,327,20,7,16,4,7,1891,1,0.196365915775032
1555,328,20,15,17,4,15,1903,4,0.192603420665909
1556,328,20,15,17,4,15,2012,4,0.192603420665909
1557,328,20,15,17,4,15,571,4,0.192603420665909
1558,329,20,7,16,1,7,517,1,0.196365915775032
1559,329,20,7,16,1,7,377,1,0.196365915775032
1560,330,20,7,14,1,7,701,1,0.196365915775032
1561,331,20,20,4,12,20,1491,2,0.432100472301881
1562,331,20,20,4,12,20,641,2,0.432100472301881
1563,331,20,20,4,12,20,471,2,0.432100472301881
1564,332,20,23,9,21,23,1555,21,0.90301826095184
1565,332,20,23,9,21,23,897,21,0.90301826095184
1566,332,20,23,9,21,23,1648,21,0.90301826095184
1567,332,20,23,9,21,23,1614,21,0.90301826095184
1568,332,20,23,9,21,23,2288,21,0.90301826095184
1569,332,20,23,9,21,23,2405,21,0.90301826095184
1570,332,20,23,9,21,23,3160,21,0.90301826095184
1571,332,20,23,9,21,23,1313,21,0.90301826095184
1572,332,20,23,9,21,23,2365,21,0.90301826095184
1573,332,20,23,9,21,23,2484,21,0.90301826095184
1574,332,20,23,9,21,23,2368,21,0.90301826095184
1575,332,20,23,9,21,23,2974,21,0.90301826095184
1576,332,20,23,9,21,23,4321,21,0.90301826095184
1577,332,20,23,9,21,23,1225,21,0.90301826095184
1578,332,20,23,9,21,23,3017,21,0.90301826095184
1579,332,20,23,9,21,23,1535,21,0.90301826095184
1580,332,20,23,9,21,23,2380,21,0.90301826095184
1581,332,20,23,9,21,23,1892,21,0.90301826095184
1582,332,20,23,9,21,23,1275,21,0.90301826095184
1583,332,20,23,9,21,23,2001,21,0.90301826095184
1584,332,20,23,9,21,23,1811,21,0.90301826095184
1585,333,20,4,20,2,4,2013,17,0.465648282038837
1586,333,20,4,20,2,4,1074,17,0.465648282038837
1587,333,20,4,20,2,4,1449,17,0.465648282038837
1588,333,20,4,20,2,4,226,17,0.465648282038837
1589,334,20,7,14,1,7,1063,1,0.196365915775032
1590,334,20,7,14,1,7,1766,1,0.196365915775032
1591,334,20,7,14,1,7,457,1,0.196365915775032
1592,334,20,7,14,1,7,611,1,0.196365915775032
1593,334,20,7,14,1,7,92,1,0.196365915775032
1594,335,20,5,15,14,5,535,14,1
1595,335,20,5,15,14,5,179,14,1
1596,335,20,5,15,14,5,259,14,1
1597,335,20,5,15,14,5,154,14,1
1598,335,20,5,15,14,5,250,14,1
1599,335,20,5,15,14,5,161,14,1
1600,335,20,5,15,14,5,358,14,1
1601,336,20,1,3,16,1,1002,16,0.483301269528835
1602,337,20,1,3,16,1,1489,16,0.483301269528835
1603,337,20,1,3,16,1,272,16,0.483301269528835
1604,338,20,7,14,1,7,232,1,0.196365915775032
