"seccion","munn","edon","disloc2016","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
1067,25,10,4,16,7,4,258,8,0.296593515799541
1068,25,10,4,16,7,4,1172,8,0.296593515799541
1069,25,10,4,16,7,4,547,8,0.296593515799541
1070,25,10,4,16,7,4,511,8,0.296593515799541
1071,25,10,4,16,7,4,809,8,0.296593515799541
1072,25,10,4,16,7,4,129,8,0.296593515799541
1073,25,10,4,16,7,4,111,8,0.296593515799541
1074,25,10,4,16,7,4,187,8,0.296593515799541
1075,25,10,4,16,7,4,492,8,0.296593515799541
1076,25,10,4,16,7,4,122,8,0.296593515799541
1077,25,10,4,16,7,4,399,8,0.296593515799541
1078,25,10,4,16,7,4,303,8,0.296593515799541
1079,25,10,4,16,7,4,270,8,0.296593515799541
1080,25,10,4,16,7,4,571,8,0.296593515799541
1081,25,10,4,16,7,4,415,8,0.296593515799541
1082,25,10,4,16,7,4,440,8,0.296593515799541
1083,25,10,4,16,7,4,878,8,0.296593515799541
1084,25,10,4,16,7,4,226,8,0.296593515799541
1085,25,10,4,16,7,4,62,8,0.296593515799541
1086,26,10,4,8,7,4,700,8,0.296593515799541
1087,26,10,4,8,7,4,265,8,0.296593515799541
1088,26,10,4,8,7,4,251,8,0.296593515799541
1089,26,10,4,8,7,4,258,8,0.296593515799541
1090,26,10,4,8,7,4,266,8,0.296593515799541
1091,26,10,4,8,7,4,120,8,0.296593515799541
1092,26,10,4,8,7,4,267,8,0.296593515799541
1093,26,10,4,8,7,4,259,8,0.296593515799541
1094,26,10,4,8,7,4,315,8,0.296593515799541
1095,26,10,4,8,7,4,173,8,0.296593515799541
1096,26,10,4,8,7,4,346,8,0.296593515799541
1097,26,10,4,8,7,4,213,8,0.296593515799541
1098,27,10,3,7,3,3,1426,6,0.294968217477686
1099,27,10,3,7,3,3,2641,6,0.294968217477686
1100,27,10,3,7,3,3,1419,6,0.294968217477686
1101,27,10,3,7,3,3,107,6,0.294968217477686
1102,27,10,3,7,3,3,201,6,0.294968217477686
1103,27,10,3,7,3,3,355,6,0.294968217477686
1104,27,10,3,7,3,3,321,6,0.294968217477686
1105,27,10,3,7,3,3,63,6,0.294968217477686
1106,27,10,3,7,3,3,140,6,0.294968217477686
1107,27,10,3,7,3,3,529,6,0.294968217477686
1108,27,10,3,7,3,3,467,6,0.294968217477686
1109,27,10,3,7,3,3,915,6,0.294968217477686
1110,27,10,3,7,3,3,610,6,0.294968217477686
1111,27,10,3,7,3,3,6,6,0.294968217477686
1112,27,10,3,7,3,3,979,6,0.294968217477686
1114,27,10,3,7,3,3,385,6,0.294968217477686
1115,27,10,3,7,3,3,193,6,0.294968217477686
1116,27,10,3,7,3,3,577,6,0.294968217477686
1117,27,10,3,7,3,3,544,6,0.294968217477686
1118,27,10,3,7,3,3,291,6,0.294968217477686
1120,27,10,3,7,3,3,412,6,0.294968217477686
1121,27,10,3,7,3,3,247,6,0.294968217477686
1122,27,10,3,7,3,3,406,6,0.294968217477686
1123,27,10,3,7,3,3,105,6,0.294968217477686
1125,27,10,3,7,3,3,75,6,0.294968217477686
1126,27,10,3,7,3,3,487,6,0.294968217477686
1127,27,10,3,7,3,3,507,6,0.294968217477686
1128,27,10,3,7,3,3,488,6,0.294968217477686
1130,27,10,3,7,3,3,242,6,0.294968217477686
1131,27,10,3,7,3,3,479,6,0.294968217477686
1132,27,10,3,7,3,3,669,6,0.294968217477686
1133,27,10,3,7,3,3,288,6,0.294968217477686
1134,27,10,3,7,3,3,457,6,0.294968217477686
1135,27,10,3,7,3,3,546,6,0.294968217477686
1136,27,10,3,7,3,3,571,6,0.294968217477686
1137,27,10,3,7,3,3,425,6,0.294968217477686
1138,27,10,3,7,3,3,210,6,0.294968217477686
1139,27,10,3,7,3,3,42,6,0.294968217477686
1140,28,10,6,14,1,6,798,15,0.338702495201536
1141,28,10,6,14,1,6,942,15,0.338702495201536
1142,28,10,6,14,1,6,177,15,0.338702495201536
1143,28,10,6,14,1,6,300,15,0.338702495201536
1144,28,10,6,14,1,6,228,15,0.338702495201536
1145,28,10,6,14,1,6,162,15,0.338702495201536
1146,28,10,6,14,1,6,90,15,0.338702495201536
1147,28,10,6,14,1,6,536,15,0.338702495201536
1148,28,10,6,14,1,6,359,15,0.338702495201536
1149,28,10,6,14,1,6,193,15,0.338702495201536
1150,28,10,6,14,1,6,453,15,0.338702495201536
1151,28,10,6,14,1,6,962,15,0.338702495201536
1152,28,10,6,14,1,6,382,15,0.338702495201536
1153,28,10,6,14,1,6,80,15,0.338702495201536
1154,28,10,6,14,1,6,157,15,0.338702495201536
1155,28,10,6,14,1,6,121,15,0.338702495201536
1156,29,10,4,16,7,4,1334,8,0.296593515799541
1157,29,10,4,16,7,4,1262,8,0.296593515799541
1158,29,10,4,16,7,4,742,8,0.296593515799541
1159,29,10,4,16,7,4,264,8,0.296593515799541
1160,29,10,4,16,7,4,789,8,0.296593515799541
1161,29,10,4,16,7,4,518,8,0.296593515799541
1162,29,10,4,16,7,4,379,8,0.296593515799541
1163,29,10,4,16,7,4,415,8,0.296593515799541
1164,29,10,4,16,7,4,215,8,0.296593515799541
1165,29,10,4,16,7,4,203,8,0.296593515799541
1166,29,10,4,16,7,4,247,8,0.296593515799541
1167,29,10,4,16,7,4,735,8,0.296593515799541
1168,29,10,4,16,7,4,248,8,0.296593515799541
1169,29,10,4,16,7,4,1254,8,0.296593515799541
1170,29,10,4,16,7,4,169,8,0.296593515799541
1171,29,10,4,16,7,4,741,8,0.296593515799541
1172,29,10,4,16,7,4,784,8,0.296593515799541
1173,29,10,4,16,7,4,508,8,0.296593515799541
1174,29,10,4,16,7,4,397,8,0.296593515799541
1175,29,10,4,16,7,4,167,8,0.296593515799541
1176,29,10,4,16,7,4,187,8,0.296593515799541
1177,29,10,4,16,7,4,188,8,0.296593515799541
1178,29,10,4,16,7,4,107,8,0.296593515799541
1179,30,10,5,15,4,5,555,9,0.284604752605818
1180,30,10,5,15,4,5,426,9,0.284604752605818
1181,30,10,5,15,4,5,603,9,0.284604752605818
1182,30,10,5,15,4,5,597,9,0.284604752605818
1183,31,10,5,15,4,5,644,9,0.284604752605818
1184,31,10,5,15,4,5,224,9,0.284604752605818
1185,31,10,5,15,4,5,108,9,0.284604752605818
1186,31,10,5,15,4,5,94,9,0.284604752605818
1187,31,10,5,15,4,5,212,9,0.284604752605818
1188,31,10,5,15,4,5,206,9,0.284604752605818
1189,31,10,5,15,4,5,78,9,0.284604752605818
1190,31,10,5,15,4,5,147,9,0.284604752605818
1191,32,10,6,14,1,6,819,15,0.338702495201536
1192,32,10,6,14,1,6,1568,15,0.338702495201536
1193,32,10,6,14,1,6,1079,15,0.338702495201536
1194,32,10,6,14,1,6,608,15,0.338702495201536
1195,32,10,6,14,1,6,460,15,0.338702495201536
1196,32,10,6,14,1,6,82,15,0.338702495201536
1197,32,10,6,14,1,6,917,15,0.338702495201536
1198,32,10,6,14,1,6,644,15,0.338702495201536
1199,32,10,6,14,1,6,899,15,0.338702495201536
1200,33,10,1,7,2,1,2014,7,0.650087135147877
1201,33,10,1,7,2,1,2073,7,0.650087135147877
1202,33,10,1,7,2,1,1043,7,0.650087135147877
1203,33,10,1,7,2,1,2223,7,0.650087135147877
1204,33,10,1,7,2,1,1214,7,0.650087135147877
1205,33,10,1,7,2,1,1329,7,0.650087135147877
1206,33,10,1,7,2,1,1042,7,0.650087135147877
1207,33,10,1,7,2,1,3371,7,0.650087135147877
1208,33,10,1,7,2,1,1600,7,0.650087135147877
1209,33,10,1,7,2,1,1095,7,0.650087135147877
1210,33,10,1,7,2,1,951,7,0.650087135147877
1211,33,10,1,7,2,1,989,7,0.650087135147877
1212,33,10,1,7,2,1,3646,7,0.650087135147877
1213,33,10,1,7,2,1,2248,7,0.650087135147877
1214,33,10,1,7,2,1,27,7,0.650087135147877
1215,33,10,1,7,2,1,255,7,0.650087135147877
1217,33,10,1,7,2,1,194,7,0.650087135147877
1218,33,10,1,7,2,1,84,7,0.650087135147877
1219,33,10,1,7,2,1,659,7,0.650087135147877
1220,33,10,1,7,2,1,462,7,0.650087135147877
1221,33,10,1,7,2,1,155,7,0.650087135147877
1222,33,10,1,7,2,1,613,7,0.650087135147877
1223,33,10,1,7,2,1,71,7,0.650087135147877
1224,33,10,1,7,2,1,377,7,0.650087135147877
1225,33,10,1,7,2,1,182,7,0.650087135147877
1226,33,10,1,7,2,1,129,7,0.650087135147877
1227,33,10,1,7,2,1,239,7,0.650087135147877
1228,33,10,1,7,2,1,287,7,0.650087135147877
1229,33,10,1,7,2,1,465,7,0.650087135147877
1230,33,10,1,7,2,1,255,7,0.650087135147877
1231,33,10,1,7,2,1,428,7,0.650087135147877
1232,33,10,1,7,2,1,793,7,0.650087135147877
1233,33,10,1,7,2,1,611,7,0.650087135147877
1234,33,10,1,7,2,1,731,7,0.650087135147877
1235,33,10,1,7,2,1,558,7,0.650087135147877
1236,33,10,1,7,2,1,648,7,0.650087135147877
1237,33,10,1,7,2,1,255,7,0.650087135147877
1238,33,10,1,7,2,1,478,7,0.650087135147877
1240,33,10,1,7,2,1,1406,7,0.650087135147877
1241,33,10,1,7,2,1,218,7,0.650087135147877
1242,33,10,1,7,2,1,378,7,0.650087135147877
1243,33,10,1,7,2,1,447,7,0.650087135147877
1244,33,10,1,7,2,1,564,7,0.650087135147877
1245,33,10,1,7,2,1,776,7,0.650087135147877
1246,33,10,1,7,2,1,203,7,0.650087135147877
1247,33,10,1,7,2,1,153,7,0.650087135147877
1248,33,10,1,7,2,1,284,7,0.650087135147877
1249,33,10,1,7,2,1,487,7,0.650087135147877
1250,33,10,1,7,2,1,329,7,0.650087135147877
1251,33,10,1,7,2,1,189,7,0.650087135147877
1252,33,10,1,7,2,1,147,7,0.650087135147877
1253,33,10,1,7,2,1,218,7,0.650087135147877
1254,33,10,1,7,2,1,309,7,0.650087135147877
1255,33,10,1,7,2,1,186,7,0.650087135147877
1256,33,10,1,7,2,1,624,7,0.650087135147877
1257,33,10,1,7,2,1,589,7,0.650087135147877
1258,33,10,1,7,2,1,423,7,0.650087135147877
1259,33,10,1,7,2,1,258,7,0.650087135147877
1260,33,10,1,7,2,1,784,7,0.650087135147877
1261,33,10,1,7,2,1,437,7,0.650087135147877
1262,33,10,1,7,2,1,125,7,0.650087135147877
1263,34,10,2,17,5,2,1074,17,0.380636327604223
1264,34,10,2,17,5,2,775,17,0.380636327604223
1265,34,10,2,17,5,2,978,17,0.380636327604223
1266,34,10,2,17,5,2,1537,17,0.380636327604223
1267,34,10,2,17,5,2,191,17,0.380636327604223
1268,34,10,2,17,5,2,671,17,0.380636327604223
1269,34,10,2,17,5,2,283,17,0.380636327604223
1270,34,10,2,17,5,2,10,17,0.380636327604223
1271,34,10,2,17,5,2,340,17,0.380636327604223
1272,34,10,2,17,5,2,318,17,0.380636327604223
1273,34,10,2,17,5,2,663,17,0.380636327604223
1274,35,10,1,7,2,1,1833,7,0.650087135147877
1275,35,10,1,7,2,1,1723,7,0.650087135147877
1276,35,10,1,7,2,1,705,7,0.650087135147877
1277,35,10,1,7,2,1,1638,7,0.650087135147877
1278,35,10,1,7,2,1,310,7,0.650087135147877
1279,35,10,1,7,2,1,825,7,0.650087135147877
1280,35,10,1,7,2,1,737,7,0.650087135147877
1281,35,10,1,7,2,1,1747,7,0.650087135147877
1282,35,10,1,7,2,1,751,7,0.650087135147877
1283,35,10,1,7,2,1,305,7,0.650087135147877
1284,35,10,1,7,2,1,458,7,0.650087135147877
1285,35,10,1,7,2,1,620,7,0.650087135147877
1286,35,10,1,7,2,1,1176,7,0.650087135147877
1287,35,10,1,7,2,1,457,7,0.650087135147877
1288,35,10,1,7,2,1,581,7,0.650087135147877
1289,35,10,1,7,2,1,775,7,0.650087135147877
1290,35,10,1,7,2,1,983,7,0.650087135147877
1291,35,10,1,7,2,1,249,7,0.650087135147877
1292,35,10,1,7,2,1,760,7,0.650087135147877
1293,35,10,1,7,2,1,456,7,0.650087135147877
1294,35,10,1,7,2,1,802,7,0.650087135147877
1295,35,10,1,7,2,1,925,7,0.650087135147877
1296,35,10,1,7,2,1,1180,7,0.650087135147877
1297,35,10,1,7,2,1,905,7,0.650087135147877
1298,35,10,1,7,2,1,1019,7,0.650087135147877
1299,35,10,1,7,2,1,1888,7,0.650087135147877
1300,35,10,1,7,2,1,1372,7,0.650087135147877
1301,35,10,1,7,2,1,600,7,0.650087135147877
1302,35,10,1,7,2,1,496,7,0.650087135147877
1304,35,10,1,7,2,1,177,7,0.650087135147877
1305,35,10,1,7,2,1,365,7,0.650087135147877
1306,36,10,1,8,2,1,1082,7,0.650087135147877
1307,36,10,1,8,2,1,320,7,0.650087135147877
1308,36,10,1,8,2,1,258,7,0.650087135147877
1309,36,10,1,8,2,1,1698,7,0.650087135147877
1310,36,10,1,8,2,1,1417,7,0.650087135147877
1311,36,10,1,8,2,1,539,7,0.650087135147877
1312,36,10,1,8,2,1,460,7,0.650087135147877
1313,36,10,1,8,2,1,162,7,0.650087135147877
1314,36,10,1,8,2,1,167,7,0.650087135147877
1315,36,10,1,8,2,1,736,7,0.650087135147877
1316,36,10,1,8,2,1,407,7,0.650087135147877
1317,36,10,1,8,2,1,212,7,0.650087135147877
1318,36,10,1,8,2,1,342,7,0.650087135147877
1319,36,10,1,8,2,1,198,7,0.650087135147877
1320,36,10,1,8,2,1,68,7,0.650087135147877
1321,36,10,1,8,2,1,262,7,0.650087135147877
1322,36,10,1,8,2,1,141,7,0.650087135147877
1323,36,10,1,8,2,1,108,7,0.650087135147877
1324,36,10,1,8,2,1,247,7,0.650087135147877
1325,36,10,1,8,2,1,169,7,0.650087135147877
1326,36,10,1,8,2,1,216,7,0.650087135147877
1327,36,10,1,8,2,1,60,7,0.650087135147877
1328,36,10,1,8,2,1,114,7,0.650087135147877
1329,36,10,1,8,2,1,265,7,0.650087135147877
1330,36,10,1,8,2,1,543,7,0.650087135147877
1331,36,10,1,8,2,1,238,7,0.650087135147877
1332,36,10,1,8,2,1,229,7,0.650087135147877
1333,37,10,5,10,4,5,1373,9,0.284604752605818
1334,37,10,5,10,4,5,1163,9,0.284604752605818
1335,37,10,5,10,4,5,1334,9,0.284604752605818
1336,37,10,5,10,4,5,909,9,0.284604752605818
1337,37,10,5,10,4,5,1099,9,0.284604752605818
1338,37,10,5,10,4,5,851,9,0.284604752605818
1339,37,10,5,10,4,5,995,9,0.284604752605818
1340,37,10,5,10,4,5,776,9,0.284604752605818
1341,37,10,5,10,4,5,932,9,0.284604752605818
1342,37,10,5,10,4,5,470,9,0.284604752605818
1344,37,10,5,10,4,5,517,9,0.284604752605818
1345,37,10,5,10,4,5,107,9,0.284604752605818
1346,37,10,5,10,4,5,468,9,0.284604752605818
1347,37,10,5,10,4,5,944,9,0.284604752605818
1348,37,10,5,10,4,5,174,9,0.284604752605818
1349,37,10,5,10,4,5,443,9,0.284604752605818
1350,37,10,5,10,4,5,279,9,0.284604752605818
1351,37,10,5,10,4,5,93,9,0.284604752605818
1352,37,10,5,10,4,5,983,9,0.284604752605818
1353,37,10,5,10,4,5,1759,9,0.284604752605818
1354,37,10,5,10,4,5,1868,9,0.284604752605818
1355,37,10,5,10,4,5,364,9,0.284604752605818
1356,37,10,5,10,4,5,312,9,0.284604752605818
1357,37,10,5,10,4,5,1500,9,0.284604752605818
1358,37,10,5,10,4,5,1319,9,0.284604752605818
1359,37,10,5,10,4,5,1529,9,0.284604752605818
1360,38,10,1,8,2,1,984,7,0.650087135147877
1361,38,10,1,8,2,1,528,7,0.650087135147877
1362,38,10,1,8,2,1,1065,7,0.650087135147877
1363,38,10,1,8,2,1,271,7,0.650087135147877
1364,38,10,1,8,2,1,179,7,0.650087135147877
1365,38,10,1,8,2,1,726,7,0.650087135147877
1367,38,10,1,8,2,1,266,7,0.650087135147877
1368,38,10,1,8,2,1,599,7,0.650087135147877
1369,38,10,1,8,2,1,1996,7,0.650087135147877
1370,38,10,1,8,2,1,146,7,0.650087135147877
1371,38,10,1,8,2,1,360,7,0.650087135147877
1372,38,10,1,8,2,1,661,7,0.650087135147877
1373,38,10,1,8,2,1,140,7,0.650087135147877
1374,39,10,2,17,5,2,1574,17,0.380636327604223
1375,39,10,2,17,5,2,2331,17,0.380636327604223
1376,39,10,2,17,5,2,1029,17,0.380636327604223
1377,39,10,2,17,5,2,1281,17,0.380636327604223
1378,39,10,2,17,5,2,1103,17,0.380636327604223
1379,39,10,2,17,5,2,733,17,0.380636327604223
1380,39,10,2,17,5,2,1071,17,0.380636327604223
1381,39,10,2,17,5,2,2764,17,0.380636327604223
1382,39,10,2,17,5,2,1095,17,0.380636327604223
1383,39,10,2,17,5,2,1073,17,0.380636327604223
1384,39,10,2,17,5,2,2583,17,0.380636327604223
1385,39,10,2,17,5,2,959,17,0.380636327604223
1386,39,10,2,17,5,2,534,17,0.380636327604223
1387,39,10,2,17,5,2,1708,17,0.380636327604223
1388,39,10,2,17,5,2,115,17,0.380636327604223
1389,39,10,2,17,5,2,491,17,0.380636327604223
1390,39,10,2,17,5,2,679,17,0.380636327604223
1391,33,10,1,7,2,1,1842,7,0.650087135147877
1392,13,10,5,9,4,5,1062,9,0.284604752605818
1393,13,10,5,9,4,5,1183,9,0.284604752605818
1394,5,10,12,2,8,12,1915,2,0.515315594059406
1395,5,10,12,2,8,12,1566,2,0.515315594059406
1396,5,10,12,2,8,12,1489,2,0.515315594059406
1397,5,10,12,2,8,12,1572,2,0.515315594059406
1398,5,10,12,2,8,12,1228,2,0.515315594059406
1399,5,10,12,2,8,12,1441,2,0.515315594059406
1400,5,10,12,2,8,12,1076,2,0.515315594059406
1401,5,10,12,2,8,12,1586,2,0.515315594059406
1402,5,10,12,2,8,12,1300,2,0.515315594059406
1403,5,10,12,2,8,12,1366,2,0.515315594059406
1404,5,10,12,2,8,12,1635,2,0.515315594059406
1405,5,10,12,2,8,12,1092,2,0.515315594059406
1406,5,10,12,2,8,12,1629,2,0.515315594059406
1407,5,10,12,2,8,12,1513,2,0.515315594059406
1408,5,10,12,2,8,12,920,2,0.515315594059406
1409,5,10,12,2,8,12,1561,2,0.515315594059406
1410,5,10,12,2,8,12,1247,2,0.515315594059406
1411,5,10,12,2,8,12,1278,2,0.515315594059406
1412,5,10,12,2,8,12,1959,2,0.515315594059406
1413,5,10,12,2,8,12,1311,2,0.515315594059406
1414,5,10,12,2,8,12,588,2,0.515315594059406
1415,5,10,12,2,8,12,749,2,0.515315594059406
