"seccion","munn","edon","disloc2016","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1563,4,2,7,13,10,10,686,13,0.30373787407852
1564,4,2,7,13,10,10,740,13,0.30373787407852
1565,4,2,7,13,10,10,846,13,0.30373787407852
1566,4,2,7,13,10,10,594,13,0.30373787407852
1567,4,2,7,13,10,10,794,13,0.30373787407852
1568,4,2,7,13,10,10,794,13,0.30373787407852
1569,4,2,7,13,10,10,669,13,0.30373787407852
1570,4,2,7,13,10,10,510,13,0.30373787407852
1571,4,2,7,13,10,10,993,13,0.30373787407852
1572,4,2,7,13,10,10,534,13,0.30373787407852
1573,4,2,7,13,10,10,951,13,0.30373787407852
1574,4,2,7,13,10,10,909,13,0.30373787407852
1575,4,2,7,13,10,10,615,13,0.30373787407852
1576,4,2,7,13,10,10,518,13,0.30373787407852
1577,4,2,7,13,10,10,648,13,0.30373787407852
1578,4,2,7,13,10,10,869,13,0.30373787407852
1579,4,2,7,13,10,10,582,13,0.30373787407852
1580,4,2,7,13,10,10,912,13,0.30373787407852
1581,4,2,7,13,10,10,909,13,0.30373787407852
1582,4,2,7,13,10,10,659,13,0.30373787407852
1583,4,2,6,13,12,12,676,13,0.126868949632069
1584,4,2,6,13,12,12,1111,13,0.126868949632069
1585,4,2,7,13,10,10,840,13,0.30373787407852
1586,4,2,7,13,10,10,2041,13,0.30373787407852
1587,4,2,6,13,12,12,1080,13,0.126868949632069
1588,4,2,6,13,12,12,744,13,0.126868949632069
1589,4,2,7,13,10,10,590,13,0.30373787407852
1590,4,2,7,13,10,10,452,13,0.30373787407852
1591,4,2,6,13,12,12,988,13,0.126868949632069
1592,4,2,7,13,10,10,788,13,0.30373787407852
1593,4,2,6,13,12,12,968,13,0.126868949632069
1594,4,2,7,13,10,10,704,13,0.30373787407852
1595,4,2,7,13,10,10,1127,13,0.30373787407852
1596,4,2,7,13,10,10,957,13,0.30373787407852
1597,4,2,7,13,10,10,922,13,0.30373787407852
1598,4,2,7,13,10,10,913,13,0.30373787407852
1599,4,2,7,13,10,10,726,13,0.30373787407852
1600,4,2,7,13,10,10,1362,13,0.30373787407852
1601,4,2,7,13,10,10,1165,13,0.30373787407852
1602,4,2,7,13,10,10,1013,13,0.30373787407852
1603,4,2,7,13,10,10,1228,13,0.30373787407852
1604,4,2,7,13,10,10,1363,13,0.30373787407852
1605,4,2,7,13,10,10,818,13,0.30373787407852
1606,4,2,7,13,10,10,716,13,0.30373787407852
1607,4,2,7,13,10,10,911,13,0.30373787407852
1608,4,2,7,13,10,10,1150,13,0.30373787407852
1609,4,2,7,13,10,10,1200,13,0.30373787407852
1610,4,2,7,13,10,10,455,13,0.30373787407852
1611,4,2,7,13,10,10,784,13,0.30373787407852
1612,4,2,7,13,10,10,1075,13,0.30373787407852
1613,4,2,7,13,10,10,1215,13,0.30373787407852
1614,4,2,7,13,10,10,659,13,0.30373787407852
1615,4,2,14,13,15,15,1819,13,0.338902978125081
1616,4,2,14,13,15,15,808,13,0.338902978125081
1617,4,2,14,13,15,15,2064,13,0.338902978125081
1618,4,2,14,13,15,15,804,13,0.338902978125081
1619,4,2,6,13,12,12,1570,13,0.126868949632069
1620,4,2,14,13,15,15,252,13,0.338902978125081
1621,4,2,14,13,15,15,852,13,0.338902978125081
1622,4,2,14,13,15,15,2223,13,0.338902978125081
1623,4,2,14,13,15,15,300,13,0.338902978125081
1624,4,2,14,13,15,15,599,13,0.338902978125081
1625,4,2,14,13,15,15,753,13,0.338902978125081
1626,4,2,6,13,12,12,1164,13,0.126868949632069
1627,4,2,14,13,15,15,912,13,0.338902978125081
1628,4,2,6,13,12,12,1600,13,0.126868949632069
1629,4,2,6,13,12,12,1226,13,0.126868949632069
1630,4,2,14,13,15,15,1258,13,0.338902978125081
1631,4,2,14,13,15,15,1463,13,0.338902978125081
1632,4,2,14,13,15,15,1004,13,0.338902978125081
1633,4,2,14,13,15,15,1848,13,0.338902978125081
1634,4,2,6,13,12,12,1453,13,0.126868949632069
1635,4,2,14,13,15,15,1440,13,0.338902978125081
1636,4,2,14,13,15,15,797,13,0.338902978125081
1637,4,2,14,13,15,15,1025,13,0.338902978125081
1638,4,2,14,13,15,15,515,13,0.338902978125081
1639,4,2,14,13,15,15,1283,13,0.338902978125081
1640,4,2,14,13,15,15,846,13,0.338902978125081
1641,4,2,14,13,15,15,1303,13,0.338902978125081
1642,2,2,3,6,5,5,1664,2,0.442420805781947
1643,2,2,3,6,5,5,769,2,0.442420805781947
1644,2,2,3,6,5,5,1699,2,0.442420805781947
1645,2,2,3,6,5,5,1005,2,0.442420805781947
1646,2,2,3,6,5,5,984,2,0.442420805781947
1647,2,2,4,6,1,1,2006,1,0.62805463311305
1648,2,2,3,6,5,5,1689,2,0.442420805781947
1649,2,2,4,6,1,1,1422,1,0.62805463311305
1650,2,2,3,6,5,5,1838,2,0.442420805781947
1651,2,2,3,6,5,5,1986,2,0.442420805781947
1652,2,2,4,6,1,1,1739,1,0.62805463311305
1653,2,2,3,6,5,5,1949,2,0.442420805781947
1654,2,2,3,6,5,5,1546,2,0.442420805781947
1655,2,2,4,6,1,1,1348,1,0.62805463311305
1656,2,2,5,6,3,3,1383,6,0.703850619195046
1657,2,2,5,6,3,3,2068,6,0.703850619195046
1658,2,2,5,6,3,3,2021,6,0.703850619195046
1659,2,2,5,6,3,3,1445,6,0.703850619195046
1660,2,2,5,6,3,3,1266,6,0.703850619195046
1661,2,2,5,6,3,3,912,6,0.703850619195046
1662,2,2,5,6,3,3,1039,6,0.703850619195046
1663,2,2,5,6,3,3,1542,6,0.703850619195046
1664,2,2,5,6,3,3,1389,6,0.703850619195046
1665,2,2,5,6,3,3,1576,6,0.703850619195046
1666,2,2,5,6,3,3,1368,6,0.703850619195046
1667,2,2,5,6,3,3,1388,6,0.703850619195046
1668,2,2,5,6,3,3,1063,6,0.703850619195046
1669,2,2,5,6,3,3,899,6,0.703850619195046
1670,2,2,5,6,3,3,935,6,0.703850619195046
1671,2,2,5,6,3,3,963,6,0.703850619195046
1672,2,2,5,6,3,3,1094,6,0.703850619195046
1673,2,2,5,6,3,3,1014,6,0.703850619195046
1674,2,2,5,6,3,3,955,6,0.703850619195046
1675,2,2,5,6,3,3,1101,6,0.703850619195046
1676,2,2,5,6,3,3,1434,6,0.703850619195046
1677,2,2,5,6,3,3,1103,6,0.703850619195046
1678,4,2,13,13,14,14,1535,13,0.114884954871457
1679,4,2,13,13,14,14,837,13,0.114884954871457
1680,4,2,13,13,14,14,762,13,0.114884954871457
1681,4,2,13,13,14,14,959,13,0.114884954871457
1682,4,2,13,13,14,14,744,13,0.114884954871457
1683,4,2,13,13,14,14,629,13,0.114884954871457
1684,4,2,13,13,14,14,684,13,0.114884954871457
1685,4,2,13,13,14,14,119,13,0.114884954871457
1686,4,2,13,13,14,14,466,13,0.114884954871457
1687,4,2,13,13,14,14,834,13,0.114884954871457
1688,4,2,13,13,14,14,1021,13,0.114884954871457
1689,4,2,13,13,14,14,1247,13,0.114884954871457
1690,4,2,13,13,14,14,666,13,0.114884954871457
1691,4,2,13,13,14,14,503,13,0.114884954871457
1692,4,2,13,13,14,14,953,13,0.114884954871457
1693,4,2,13,13,14,14,984,13,0.114884954871457
1694,4,2,13,13,14,14,2283,13,0.114884954871457
1695,4,2,13,13,14,14,1047,13,0.114884954871457
1696,4,2,13,13,14,14,848,13,0.114884954871457
1697,4,2,13,13,14,14,810,13,0.114884954871457
1698,4,2,13,13,14,14,464,13,0.114884954871457
1699,4,2,13,13,14,14,953,13,0.114884954871457
1700,4,2,13,13,14,14,721,13,0.114884954871457
1701,4,2,14,13,15,15,623,13,0.338902978125081
1702,4,2,14,13,15,15,593,13,0.338902978125081
1703,4,2,14,13,15,15,570,13,0.338902978125081
1704,4,2,14,13,15,15,694,13,0.338902978125081
1705,4,2,14,13,15,15,664,13,0.338902978125081
1706,4,2,14,13,15,15,494,13,0.338902978125081
1707,4,2,14,13,15,15,964,13,0.338902978125081
1708,4,2,14,13,15,15,1063,13,0.338902978125081
1709,4,2,14,13,15,15,490,13,0.338902978125081
1710,4,2,14,13,15,15,606,13,0.338902978125081
1711,4,2,14,13,15,15,1098,13,0.338902978125081
1712,4,2,14,13,15,15,948,13,0.338902978125081
1713,4,2,14,13,15,15,861,13,0.338902978125081
1714,4,2,14,13,15,15,660,13,0.338902978125081
1715,4,2,14,13,15,15,478,13,0.338902978125081
1716,4,2,14,13,15,15,771,13,0.338902978125081
1717,4,2,14,13,15,15,584,13,0.338902978125081
1718,4,2,14,13,15,15,834,13,0.338902978125081
1719,4,2,14,13,15,15,685,13,0.338902978125081
1720,4,2,14,13,15,15,1096,13,0.338902978125081
1721,4,2,14,13,15,15,805,13,0.338902978125081
1722,4,2,14,13,15,15,617,13,0.338902978125081
1723,4,2,14,13,15,15,637,13,0.338902978125081
1724,4,2,14,13,15,15,631,13,0.338902978125081
1725,4,2,14,13,15,15,867,13,0.338902978125081
1726,4,2,14,13,15,15,720,13,0.338902978125081
1727,4,2,14,13,15,15,1194,13,0.338902978125081
1728,4,2,14,13,15,15,814,13,0.338902978125081
1729,4,2,14,13,15,15,583,13,0.338902978125081
1730,4,2,14,13,15,15,779,13,0.338902978125081
1731,4,2,14,13,15,15,317,13,0.338902978125081
1732,4,2,14,13,15,15,902,13,0.338902978125081
1733,4,2,14,13,15,15,726,13,0.338902978125081
1734,4,2,14,13,15,15,979,13,0.338902978125081
1735,4,2,14,13,15,15,1048,13,0.338902978125081
1736,4,2,14,13,15,15,733,13,0.338902978125081
1737,4,2,14,13,15,15,1014,13,0.338902978125081
1738,4,2,14,13,15,15,1403,13,0.338902978125081
1739,4,2,14,13,15,15,1289,13,0.338902978125081
1740,4,2,14,13,15,15,784,13,0.338902978125081
1741,4,2,14,13,15,15,456,13,0.338902978125081
1742,4,2,14,13,15,15,585,13,0.338902978125081
1743,4,2,14,13,15,15,655,13,0.338902978125081
1744,4,2,14,13,15,15,0,13,0.338902978125081
1745,4,2,14,13,15,15,768,13,0.338902978125081
1746,4,2,14,13,15,15,871,13,0.338902978125081
1747,4,2,14,13,15,15,432,13,0.338902978125081
1748,4,2,14,13,15,15,578,13,0.338902978125081
1749,4,2,14,13,15,15,913,13,0.338902978125081
1750,4,2,14,13,15,15,793,13,0.338902978125081
1751,4,2,14,13,15,15,211,13,0.338902978125081
1752,4,2,14,13,15,15,565,13,0.338902978125081
1753,4,2,14,13,15,15,394,13,0.338902978125081
1754,4,2,14,13,15,15,661,13,0.338902978125081
1755,4,2,14,13,15,15,603,13,0.338902978125081
1756,4,2,14,13,15,15,660,13,0.338902978125081
1757,4,2,14,13,15,15,459,13,0.338902978125081
1758,4,2,14,13,15,15,273,13,0.338902978125081
1759,4,2,14,13,15,15,651,13,0.338902978125081
1760,4,2,14,13,15,15,97,13,0.338902978125081
1761,4,2,14,13,15,15,1113,13,0.338902978125081
1762,4,2,14,13,15,15,683,13,0.338902978125081
1763,4,2,14,13,15,15,756,13,0.338902978125081
1764,4,2,14,13,15,15,699,13,0.338902978125081
1765,4,2,14,13,15,15,689,13,0.338902978125081
1766,4,2,14,13,15,15,340,13,0.338902978125081
1767,4,2,14,13,15,15,837,13,0.338902978125081
1768,4,2,14,13,15,15,514,13,0.338902978125081
1769,4,2,14,13,15,15,590,13,0.338902978125081
1770,4,2,14,13,15,15,540,13,0.338902978125081
1771,4,2,14,13,15,15,366,13,0.338902978125081
1772,4,2,14,13,15,15,1140,13,0.338902978125081
1773,4,2,14,13,15,15,588,13,0.338902978125081
1774,4,2,14,13,15,15,743,13,0.338902978125081
1775,4,2,13,13,14,14,3911,13,0.114884954871457
1776,4,2,14,13,15,15,473,13,0.338902978125081
1777,4,2,14,13,15,15,1978,13,0.338902978125081
1778,4,2,14,13,15,15,287,13,0.338902978125081
1779,4,2,14,13,15,15,523,13,0.338902978125081
1780,4,2,14,13,15,15,1412,13,0.338902978125081
1781,4,2,14,13,15,15,444,13,0.338902978125081
1782,4,2,14,13,15,15,882,13,0.338902978125081
1783,4,2,14,13,15,15,758,13,0.338902978125081
1784,4,2,14,13,15,15,1087,13,0.338902978125081
1785,4,2,14,13,15,15,952,13,0.338902978125081
1786,4,2,14,13,15,15,801,13,0.338902978125081
1787,4,2,13,13,14,14,807,13,0.114884954871457
1788,4,2,13,13,14,14,326,13,0.114884954871457
1789,4,2,13,13,14,14,776,13,0.114884954871457
1790,4,2,13,13,14,14,145,13,0.114884954871457
1791,4,2,13,13,14,14,1045,13,0.114884954871457
1792,4,2,13,13,14,14,234,13,0.114884954871457
1793,4,2,13,13,14,14,316,13,0.114884954871457
1794,4,2,13,13,14,14,650,13,0.114884954871457
1795,4,2,13,13,14,14,583,13,0.114884954871457
1796,4,2,13,13,14,14,2097,13,0.114884954871457
1797,4,2,13,13,14,14,591,13,0.114884954871457
1798,4,2,13,13,14,14,936,13,0.114884954871457
1799,4,2,13,13,14,14,1063,13,0.114884954871457
1800,4,2,13,13,14,14,2724,13,0.114884954871457
1801,4,2,13,13,14,14,516,13,0.114884954871457
1802,4,2,13,13,14,14,624,13,0.114884954871457
1803,4,2,13,13,14,14,540,13,0.114884954871457
1804,4,2,13,13,14,14,3047,13,0.114884954871457
1805,4,2,13,13,14,14,409,13,0.114884954871457
1806,4,2,13,13,14,14,357,13,0.114884954871457
