"seccion","munn","edon","disloc2018","disloc1996","esc1","esc3","pobtot","SQ","dsi_pob"
3649,60,15,25,32,21,20,648,21,1
3650,60,15,41,41,20,21,1538,20,1
3651,60,15,41,41,20,21,2025,20,1
3652,60,15,41,41,20,21,1492,20,1
3653,60,15,41,41,20,21,1702,20,1
3654,60,15,41,41,20,21,1005,20,1
3655,60,15,41,41,20,21,2175,20,1
3656,60,15,41,41,20,21,1103,20,1
3657,60,15,41,41,20,21,1110,20,1
3658,60,15,41,41,20,21,1391,20,1
3659,60,15,41,41,20,21,1292,20,1
3660,60,15,41,41,20,21,1269,20,1
3661,60,15,41,41,20,21,1418,20,1
3662,60,15,41,41,20,21,1447,20,1
3663,60,15,41,41,20,21,1254,20,1
3664,60,15,41,41,20,21,1260,20,1
3665,60,15,41,41,20,21,1194,20,1
3666,60,15,41,41,20,21,1593,20,1
3667,60,15,41,41,20,21,1290,20,1
3668,60,15,41,41,20,21,2374,20,1
3669,60,15,41,41,20,21,2431,20,1
3670,60,15,41,41,20,21,2167,20,1
3671,60,15,41,41,20,21,1700,20,1
3672,60,15,41,41,20,21,1750,20,1
3673,60,15,41,41,20,21,1473,20,1
3674,60,15,41,41,20,21,1499,20,1
3675,60,15,41,41,20,21,1021,20,1
3676,60,15,41,41,20,21,968,20,1
3677,60,15,41,41,20,21,1972,20,1
3678,60,15,41,41,20,21,1202,20,1
3679,60,15,41,41,20,21,1938,20,1
3680,60,15,41,41,20,21,1995,20,1
3681,60,15,41,41,20,21,1595,20,1
3682,60,15,41,41,20,21,1708,20,1
3683,60,15,41,41,20,21,1378,20,1
3684,60,15,41,41,20,21,1578,20,1
3685,60,15,41,41,20,21,1204,20,1
3686,60,15,41,41,20,21,1210,20,1
3687,60,15,41,41,20,21,1551,20,1
3688,60,15,41,41,20,21,1769,20,1
3689,60,15,41,41,20,21,1492,20,1
3690,60,15,41,41,20,21,1116,20,1
3691,60,15,41,41,20,21,1231,20,1
3692,60,15,41,41,20,21,1268,20,1
3693,60,15,41,41,20,21,1314,20,1
3694,60,15,41,41,20,21,1248,20,1
3695,60,15,41,41,20,21,1127,20,1
3696,60,15,41,41,20,21,1425,20,1
3697,60,15,41,41,20,21,1393,20,1
3698,60,15,41,41,20,21,2089,20,1
3699,60,15,41,41,20,21,2341,20,1
3700,60,15,41,41,20,21,1454,20,1
3701,60,15,41,41,20,21,1019,20,1
3702,60,15,41,41,20,21,1366,20,1
3703,60,15,41,41,20,21,1630,20,1
3704,60,15,41,41,20,21,1792,20,1
3705,60,15,41,41,20,21,2026,20,1
3706,60,15,41,41,20,21,1377,20,1
3707,60,15,41,41,20,21,1278,20,1
3708,60,15,41,41,20,21,1960,20,1
3709,60,15,41,41,20,21,1353,20,1
3710,60,15,41,41,20,21,2421,20,1
3711,60,15,41,41,20,21,1783,20,1
3712,60,15,41,41,20,21,1750,20,1
3713,60,15,41,41,20,21,1671,20,1
3714,60,15,41,41,20,21,1968,20,1
3715,60,15,41,41,20,21,1987,20,1
3716,60,15,41,41,20,21,1569,20,1
3717,60,15,41,41,20,21,2000,20,1
3718,60,15,41,41,20,21,1305,20,1
3719,60,15,41,41,20,21,1385,20,1
3720,60,15,41,41,20,21,2096,20,1
3721,60,15,41,41,20,21,1160,20,1
3722,60,15,41,41,20,21,1346,20,1
3723,61,15,44,44,45,42,5767,45,1
3724,61,15,44,44,45,42,3457,45,1
3725,61,15,44,44,45,42,2914,45,1
3726,61,15,44,44,45,42,4687,45,1
3727,61,15,44,44,45,42,4654,45,1
3728,61,15,44,44,45,42,12648,45,1
3729,61,15,44,44,45,42,1927,45,1
3730,61,15,44,44,45,42,3807,45,1
3731,61,15,44,44,45,42,5384,45,1
3732,61,15,44,44,45,42,2028,45,1
3733,61,15,44,44,45,42,4429,45,1
3734,61,15,44,44,45,42,5172,45,1
3735,61,15,44,44,45,42,3435,45,1
3736,61,15,44,44,45,42,3286,45,1
3737,61,15,44,44,45,42,1077,45,1
3738,61,15,44,44,45,42,1946,45,1
3739,61,15,44,44,45,42,3291,45,1
3740,61,15,44,44,45,42,6534,45,1
3741,61,15,44,44,45,42,7685,45,1
3742,61,15,44,44,45,42,4217,45,1
3743,61,15,44,44,45,42,4120,45,1
3744,61,15,44,44,45,42,3163,45,1
3745,61,15,44,44,45,42,2479,45,1
3746,61,15,44,44,45,42,1418,45,1
3747,61,15,44,44,45,42,1502,45,1
3748,61,15,44,44,45,42,3379,45,1
3749,61,15,44,44,45,42,3019,45,1
3750,61,15,44,44,45,42,2724,45,1
3751,61,15,44,44,45,42,9148,45,1
3752,61,15,44,44,45,42,4054,45,1
3753,61,15,44,44,45,42,2116,45,1
3754,61,15,44,44,45,42,2187,45,1
3755,61,15,44,44,45,42,2962,45,1
3756,61,15,44,44,45,42,2851,45,1
3757,61,15,44,44,45,42,3796,45,1
3758,61,15,44,44,45,42,2759,45,1
3759,61,15,44,44,45,42,3881,45,1
3760,61,15,44,44,45,42,4308,45,1
3761,61,15,44,44,45,42,6819,45,1
3762,61,15,44,44,45,42,1794,45,1
3763,61,15,44,44,45,42,2107,45,1
3764,61,15,44,44,45,42,2341,45,1
3765,61,15,44,44,45,42,2539,45,1
3766,61,15,44,44,45,42,4250,45,1
3767,61,15,44,44,45,42,2344,45,1
3768,61,15,44,44,45,42,2380,45,1
3769,61,15,44,44,45,42,1664,45,1
3770,61,15,44,44,45,42,3205,45,1
3771,61,15,44,44,45,42,4333,45,1
3772,61,15,44,44,45,42,1886,45,1
3773,61,15,44,44,45,42,2302,45,1
3774,61,15,44,44,45,42,3548,45,1
3775,61,15,44,44,45,42,5462,45,1
3776,61,15,44,44,45,42,8766,45,1
3777,61,15,44,44,45,42,1739,45,1
3778,61,15,44,44,45,42,1537,45,1
3779,61,15,44,44,45,42,2410,45,1
3780,61,15,44,44,45,42,2435,45,1
3781,61,15,44,44,45,42,4564,45,1
3782,61,15,44,44,45,42,6423,45,1
3783,61,15,44,44,45,42,2219,45,1
3784,61,15,44,44,45,42,1999,45,1
3785,61,15,44,44,45,42,2780,45,1
3786,61,15,44,44,45,42,2042,45,1
3787,61,15,44,44,45,42,4662,45,1
3788,61,15,44,44,45,42,3839,45,1
3789,61,15,44,44,45,42,1326,45,1
3790,61,15,44,44,45,42,6769,45,1
3791,61,15,44,44,45,42,4421,45,1
3792,61,15,44,44,45,42,19670,45,1
3793,61,15,44,44,45,42,7169,45,1
3794,61,15,44,44,45,42,1566,45,1
3795,61,15,44,44,45,42,4372,45,1
3796,61,15,44,44,45,42,729,45,1
3797,61,15,44,44,45,42,2019,45,1
3798,61,15,44,44,45,42,2823,45,1
3799,61,15,44,44,45,42,2718,45,1
3800,61,15,44,44,45,42,3844,45,1
3801,61,15,44,44,45,42,3133,45,1
3802,61,15,44,44,45,42,2285,45,1
3803,61,15,44,44,45,42,1784,45,1
3804,61,15,44,44,45,42,8500,45,1
3805,61,15,44,44,45,42,1024,45,1
3806,61,15,44,44,45,42,1129,45,1
3807,61,15,44,44,45,42,2433,45,1
3808,61,15,44,44,45,42,5468,45,1
3809,61,15,44,44,45,42,3634,45,1
3810,61,15,44,44,45,42,2945,45,1
3811,61,15,44,44,45,42,2199,45,1
3812,61,15,44,44,45,42,773,45,1
3813,61,15,44,44,45,42,6202,45,1
3814,61,15,44,44,45,42,1564,45,1
3815,61,15,44,44,45,42,2818,45,1
3816,61,15,44,44,45,42,3657,45,1
3817,61,15,44,44,45,42,3082,45,1
3818,61,15,44,44,45,42,850,45,1
3819,61,15,44,44,45,42,2640,45,1
3820,61,15,44,44,45,42,1706,45,1
3821,61,15,44,44,45,42,3612,45,1
3822,61,15,44,44,45,42,6361,45,1
3823,62,15,39,39,17,16,1646,17,0.906253847732403
3824,62,15,39,39,17,16,1565,17,0.906253847732403
3825,62,15,39,39,17,16,153,17,0.906253847732403
3826,62,15,39,39,17,16,4212,17,0.906253847732403
3827,62,15,39,39,17,16,1840,17,0.906253847732403
3828,63,15,4,4,4,2,2181,2,0.236087459361995
3829,63,15,4,4,4,2,1957,2,0.236087459361995
3830,63,15,4,4,4,2,1948,2,0.236087459361995
3831,63,15,4,4,4,2,2110,2,0.236087459361995
3832,63,15,4,4,4,2,2814,2,0.236087459361995
3833,63,15,4,4,4,2,2671,2,0.236087459361995
3834,63,15,4,4,4,2,3006,2,0.236087459361995
3835,63,15,4,4,4,2,2552,2,0.236087459361995
3836,63,15,4,4,4,2,682,2,0.236087459361995
3837,63,15,4,4,4,2,1970,2,0.236087459361995
3838,63,15,4,4,4,2,3139,2,0.236087459361995
3839,63,15,4,4,4,2,2618,2,0.236087459361995
3840,63,15,4,4,4,2,2137,2,0.236087459361995
3841,63,15,4,4,4,2,1561,2,0.236087459361995
3842,63,15,4,4,4,2,3911,2,0.236087459361995
3843,63,15,4,4,4,2,2010,2,0.236087459361995
3844,63,15,4,4,4,2,3525,2,0.236087459361995
3845,63,15,4,4,4,2,9288,2,0.236087459361995
3846,63,15,4,4,4,2,587,2,0.236087459361995
3847,63,15,4,4,4,2,4029,2,0.236087459361995
3848,63,15,4,4,4,2,4394,2,0.236087459361995
3849,63,15,4,4,4,2,152,2,0.236087459361995
3850,64,15,7,7,9,9,3284,9,0.315107427158204
3851,64,15,7,7,9,9,300,9,0.315107427158204
3852,64,15,7,7,9,9,3673,9,0.315107427158204
3853,64,15,7,7,9,9,2771,9,0.315107427158204
3854,64,15,7,7,9,9,3491,9,0.315107427158204
3855,64,15,7,7,9,9,3457,9,0.315107427158204
3856,64,15,7,7,9,9,3068,9,0.315107427158204
3857,64,15,7,7,9,9,1037,9,0.315107427158204
3858,64,15,7,7,9,9,1438,9,0.315107427158204
3859,64,15,7,7,9,9,1571,9,0.315107427158204
3860,64,15,7,7,9,9,1311,9,0.315107427158204
3861,64,15,7,7,9,9,1398,9,0.315107427158204
3862,64,15,7,7,9,9,2066,9,0.315107427158204
3863,65,15,13,12,8,3,1681,7,0.463161041012831
3864,65,15,13,12,8,3,1916,7,0.463161041012831
3865,65,15,13,12,8,3,1189,7,0.463161041012831
3866,65,15,13,12,8,3,2832,7,0.463161041012831
3867,65,15,13,12,8,3,3470,7,0.463161041012831
3868,65,15,13,12,8,3,5060,7,0.463161041012831
3869,65,15,13,12,8,3,3658,7,0.463161041012831
3870,65,15,13,12,8,3,3735,7,0.463161041012831
3871,65,15,13,12,8,3,947,7,0.463161041012831
3872,65,15,13,12,8,3,888,7,0.463161041012831
3873,65,15,13,12,8,3,1643,7,0.463161041012831
3874,65,15,13,12,8,3,2534,7,0.463161041012831
3875,65,15,13,12,8,3,2589,7,0.463161041012831
3876,65,15,13,12,8,3,1171,7,0.463161041012831
3877,65,15,13,12,8,3,2650,7,0.463161041012831
3878,65,15,13,12,8,3,336,7,0.463161041012831
3879,65,15,13,12,8,3,402,7,0.463161041012831
3880,66,15,39,39,17,16,2739,17,0.906253847732403
3881,66,15,39,39,17,16,1806,17,0.906253847732403
3882,66,15,39,39,17,16,1896,17,0.906253847732403
3883,66,15,39,39,17,16,2276,17,0.906253847732403
3884,66,15,39,39,17,16,2627,17,0.906253847732403
3885,66,15,39,39,17,16,3717,17,0.906253847732403
3886,66,15,39,39,17,16,75,17,0.906253847732403
3887,66,15,39,39,17,16,298,17,0.906253847732403
3888,66,15,39,39,17,16,1863,17,0.906253847732403
3889,66,15,39,39,17,16,1349,17,0.906253847732403
3890,66,15,39,39,17,16,2048,17,0.906253847732403
3891,66,15,39,39,17,16,2749,17,0.906253847732403
3892,66,15,39,39,17,16,1676,17,0.906253847732403
3893,66,15,39,39,17,16,208,17,0.906253847732403
3894,66,15,39,39,17,16,634,17,0.906253847732403
3895,66,15,39,39,17,16,2412,17,0.906253847732403
3896,66,15,39,39,17,16,3116,17,0.906253847732403
3897,66,15,39,39,17,16,2130,17,0.906253847732403
3898,66,15,39,39,17,16,2225,17,0.906253847732403
3899,67,15,10,11,1,10,2075,8,0.418319907743925
3900,67,15,10,11,1,10,1119,8,0.418319907743925
3901,67,15,10,11,1,10,843,8,0.418319907743925
3902,67,15,10,11,1,10,791,8,0.418319907743925
3903,68,15,45,3,2,5,4546,5,0.314573930406206
3904,68,15,45,3,2,5,5197,5,0.314573930406206
3905,68,15,45,3,2,5,3621,5,0.314573930406206
3906,68,15,45,3,2,5,2857,5,0.314573930406206
3907,68,15,45,3,2,5,2652,5,0.314573930406206
3908,68,15,45,3,2,5,2977,5,0.314573930406206
3909,68,15,45,3,2,5,4106,5,0.314573930406206
3910,68,15,45,3,2,5,6905,5,0.314573930406206
3911,68,15,45,3,2,5,1588,5,0.314573930406206
3912,68,15,45,3,2,5,2807,5,0.314573930406206
3913,68,15,45,3,2,5,4811,5,0.314573930406206
3914,68,15,45,3,2,5,1731,5,0.314573930406206
3915,68,15,45,3,2,5,1810,5,0.314573930406206
3916,68,15,45,3,2,5,791,5,0.314573930406206
3917,68,15,45,3,2,5,1659,5,0.314573930406206
3918,68,15,45,3,2,5,3910,5,0.314573930406206
3919,68,15,45,3,2,5,5734,5,0.314573930406206
3920,68,15,45,3,2,5,1534,5,0.314573930406206
3921,68,15,45,3,2,5,4850,5,0.314573930406206
3922,68,15,34,3,33,43,3830,32,0.313070555620632
3923,68,15,45,3,2,5,894,5,0.314573930406206
3924,68,15,45,3,2,5,8083,5,0.314573930406206
3925,68,15,45,3,2,5,1492,5,0.314573930406206
3926,68,15,45,3,2,5,1387,5,0.314573930406206
3927,69,15,28,28,12,11,1907,12,0.838480167941918
3928,69,15,28,28,12,11,664,12,0.838480167941918
3929,69,15,28,28,12,11,3184,12,0.838480167941918
3930,69,15,28,28,12,11,2552,12,0.838480167941918
3931,69,15,28,28,12,11,2043,12,0.838480167941918
3932,69,15,28,28,12,11,3107,12,0.838480167941918
3933,69,15,28,28,12,11,2143,12,0.838480167941918
3934,69,15,28,28,12,11,2293,12,0.838480167941918
3935,69,15,28,28,12,11,1653,12,0.838480167941918
3936,69,15,28,28,12,11,2581,12,0.838480167941918
3937,69,15,28,28,12,11,1529,12,0.838480167941918
3938,69,15,28,28,12,11,2022,12,0.838480167941918
3939,69,15,28,28,12,11,455,12,0.838480167941918
3940,70,15,39,23,15,16,2299,17,0.906253847732403
3941,70,15,39,23,15,16,1890,17,0.906253847732403
3942,71,15,31,31,16,19,2509,16,0.537177301536033
3943,71,15,31,31,16,19,5254,16,0.537177301536033
3944,71,15,31,31,16,19,2805,16,0.537177301536033
3945,71,15,31,31,16,19,8429,16,0.537177301536033
3946,71,15,31,31,16,19,6692,16,0.537177301536033
3947,71,15,31,31,16,19,12456,16,0.537177301536033
3948,71,15,31,31,16,19,5458,16,0.537177301536033
3949,71,15,31,31,16,19,9446,16,0.537177301536033
3950,71,15,31,31,16,19,9047,16,0.537177301536033
3951,71,15,31,31,16,19,4714,16,0.537177301536033
3952,71,15,31,31,16,19,3370,16,0.537177301536033
3953,71,15,31,31,16,19,3068,16,0.537177301536033
3954,71,15,31,31,16,19,2637,16,0.537177301536033
3955,71,15,31,31,16,19,3157,16,0.537177301536033
3956,71,15,31,31,16,19,2056,16,0.537177301536033
3957,71,15,31,31,16,19,2414,16,0.537177301536033
3958,71,15,31,31,16,19,2440,16,0.537177301536033
3959,71,15,31,31,16,19,2369,16,0.537177301536033
3960,71,15,31,31,16,19,1861,16,0.537177301536033
3961,71,15,31,31,16,19,1965,16,0.537177301536033
3962,71,15,31,31,16,19,1875,16,0.537177301536033
3963,71,15,31,31,16,19,2033,16,0.537177301536033
3964,71,15,31,31,16,19,1762,16,0.537177301536033
3965,71,15,31,31,16,19,2109,16,0.537177301536033
3966,71,15,31,31,16,19,1997,16,0.537177301536033
3967,71,15,31,31,16,19,7420,16,0.537177301536033
3968,71,15,31,31,16,19,2127,16,0.537177301536033
3969,71,15,31,31,16,19,2129,16,0.537177301536033
3970,71,15,31,31,16,19,2016,16,0.537177301536033
3971,71,15,31,31,16,19,1931,16,0.537177301536033
3972,71,15,31,31,16,19,2166,16,0.537177301536033
3973,71,15,31,31,16,19,2574,16,0.537177301536033
3974,71,15,31,31,16,19,2363,16,0.537177301536033
3975,71,15,31,31,16,19,1715,16,0.537177301536033
3976,71,15,31,31,16,19,1704,16,0.537177301536033
3977,71,15,31,31,16,19,3002,16,0.537177301536033
3978,71,15,31,31,16,19,2464,16,0.537177301536033
3979,71,15,31,31,16,19,3071,16,0.537177301536033
3980,71,15,31,31,16,19,2663,16,0.537177301536033
3981,71,15,31,31,16,19,2668,16,0.537177301536033
3982,71,15,31,31,16,19,2272,16,0.537177301536033
3983,71,15,31,31,16,19,5903,16,0.537177301536033
3984,71,15,31,31,16,19,7961,16,0.537177301536033
3985,71,15,31,31,16,19,1254,16,0.537177301536033
3986,71,15,31,31,16,19,2132,16,0.537177301536033
3987,71,15,31,31,16,19,2369,16,0.537177301536033
3988,71,15,31,31,16,19,2325,16,0.537177301536033
3989,71,15,31,31,16,19,1482,16,0.537177301536033
3990,71,15,31,31,16,19,1832,16,0.537177301536033
3991,71,15,31,31,16,19,1285,16,0.537177301536033
3992,71,15,31,31,16,19,1455,16,0.537177301536033
3993,71,15,31,31,16,19,1430,16,0.537177301536033
3994,71,15,31,31,16,19,3131,16,0.537177301536033
3995,71,15,31,31,16,19,1165,16,0.537177301536033
3996,71,15,31,31,16,19,1081,16,0.537177301536033
3997,71,15,31,31,16,19,1307,16,0.537177301536033
3998,71,15,31,31,16,19,2847,16,0.537177301536033
3999,71,15,31,31,16,19,1012,16,0.537177301536033
4000,71,15,31,31,16,19,3041,16,0.537177301536033
4001,71,15,31,31,16,19,2794,16,0.537177301536033
4002,71,15,31,31,16,19,2965,16,0.537177301536033
4003,71,15,31,31,16,19,4368,16,0.537177301536033
4004,71,15,31,31,16,19,8465,16,0.537177301536033
4005,71,15,31,31,16,19,6475,16,0.537177301536033
4006,71,15,31,31,16,19,3032,16,0.537177301536033
4007,71,15,31,31,16,19,4069,16,0.537177301536033
4008,72,15,14,14,10,4,1785,10,1
4009,72,15,14,14,10,4,3431,10,1
4010,72,15,14,14,10,4,1410,10,1
4011,72,15,14,14,10,4,1895,10,1
4012,72,15,14,14,10,4,873,10,1
4013,72,15,14,14,10,4,1021,10,1
4014,72,15,14,14,10,4,510,10,1
4015,72,15,14,14,10,4,2075,10,1
4016,72,15,14,14,10,4,932,10,1
4017,72,15,14,14,10,4,403,10,1
4018,73,15,7,5,6,9,3983,9,0.315107427158204
4019,73,15,7,5,6,9,2300,9,0.315107427158204
4020,73,15,7,5,6,9,2332,9,0.315107427158204
4021,73,15,7,5,6,9,2197,9,0.315107427158204
4022,74,15,7,5,6,9,8229,9,0.315107427158204
4023,74,15,7,5,6,9,13159,9,0.315107427158204
4024,74,15,7,5,6,9,94,9,0.315107427158204
4025,74,15,7,5,6,9,269,9,0.315107427158204
4026,75,15,15,12,7,8,4099,3,0.467232767903717
4027,124,15,13,12,8,3,1361,7,0.463161041012831
4028,124,15,13,12,8,3,2547,7,0.463161041012831
4029,124,15,13,12,8,3,3132,7,0.463161041012831
4030,124,15,13,12,8,3,1115,7,0.463161041012831
4031,124,15,13,12,8,3,3761,7,0.463161041012831
4032,75,15,15,12,7,8,531,3,0.467232767903717
4033,124,15,13,12,8,3,1291,7,0.463161041012831
4034,75,15,15,12,7,8,2144,3,0.467232767903717
4035,75,15,15,12,7,8,2391,3,0.467232767903717
4036,75,15,15,12,7,8,2450,3,0.467232767903717
4037,75,15,15,12,7,8,5903,3,0.467232767903717
4038,75,15,15,12,7,8,2583,3,0.467232767903717
4039,75,15,15,12,7,8,2179,3,0.467232767903717
4040,75,15,15,12,7,8,1741,3,0.467232767903717
4041,75,15,15,12,7,8,3996,3,0.467232767903717
4042,75,15,15,12,7,8,2907,3,0.467232767903717
4043,75,15,15,12,7,8,3197,3,0.467232767903717
4044,124,15,13,12,8,3,2924,7,0.463161041012831
4045,124,15,13,12,8,3,3060,7,0.463161041012831
4046,124,15,13,12,8,3,3801,7,0.463161041012831
4047,124,15,13,12,8,3,2170,7,0.463161041012831
4048,124,15,13,12,8,3,3032,7,0.463161041012831
4049,124,15,13,12,8,3,2618,7,0.463161041012831
4050,124,15,13,12,8,3,1103,7,0.463161041012831
4051,75,15,15,12,7,8,4366,3,0.467232767903717
4052,75,15,15,12,7,8,1888,3,0.467232767903717
4053,75,15,15,12,7,8,1739,3,0.467232767903717
4054,75,15,15,12,7,8,2256,3,0.467232767903717
4055,75,15,15,12,7,8,1443,3,0.467232767903717
4056,75,15,15,12,7,8,1373,3,0.467232767903717
4057,75,15,15,12,7,8,2970,3,0.467232767903717
4058,75,15,15,12,7,8,698,3,0.467232767903717
4059,75,15,15,12,7,8,4807,3,0.467232767903717
4060,75,15,15,12,7,8,3809,3,0.467232767903717
4061,75,15,15,12,7,8,2687,3,0.467232767903717
4062,124,15,13,12,8,3,4017,7,0.463161041012831
4063,124,15,13,12,8,3,2592,7,0.463161041012831
4064,124,15,13,12,8,3,2218,7,0.463161041012831
4065,124,15,13,12,8,3,3225,7,0.463161041012831
4066,124,15,13,12,8,3,4292,7,0.463161041012831
4067,124,15,13,12,8,3,1726,7,0.463161041012831
4068,75,15,15,12,7,8,1104,3,0.467232767903717
4069,75,15,15,12,7,8,6814,3,0.467232767903717
4070,75,15,15,12,7,8,2911,3,0.467232767903717
4071,75,15,15,12,7,8,2564,3,0.467232767903717
4072,75,15,15,12,7,8,4558,3,0.467232767903717
4073,75,15,15,12,7,8,797,3,0.467232767903717
4074,75,15,15,12,7,8,4228,3,0.467232767903717
4075,75,15,15,12,7,8,5207,3,0.467232767903717
4076,75,15,15,12,7,8,2386,3,0.467232767903717
4077,75,15,15,12,7,8,2470,3,0.467232767903717
4078,75,15,15,12,7,8,7716,3,0.467232767903717
4079,75,15,15,12,7,8,1684,3,0.467232767903717
4080,124,15,13,12,8,3,5479,7,0.463161041012831
4081,124,15,13,12,8,3,844,7,0.463161041012831
4082,124,15,13,12,8,3,2105,7,0.463161041012831
4083,124,15,13,12,8,3,1401,7,0.463161041012831
4084,124,15,13,12,8,3,1851,7,0.463161041012831
4085,124,15,13,12,8,3,2748,7,0.463161041012831
4086,75,15,15,12,7,8,482,3,0.467232767903717
4087,75,15,15,12,7,8,3153,3,0.467232767903717
4088,75,15,15,12,7,8,902,3,0.467232767903717
4089,75,15,15,12,7,8,6523,3,0.467232767903717
4090,75,15,15,12,7,8,2739,3,0.467232767903717
4091,124,15,13,12,8,3,4231,7,0.463161041012831
4092,124,15,13,12,8,3,1783,7,0.463161041012831
4093,124,15,13,12,8,3,1239,7,0.463161041012831
4094,124,15,13,12,8,3,2850,7,0.463161041012831
4095,124,15,13,12,8,3,2622,7,0.463161041012831
4096,124,15,13,12,8,3,2725,7,0.463161041012831
4097,75,15,15,12,7,8,1139,3,0.467232767903717
4098,124,15,13,12,8,3,1300,7,0.463161041012831
4099,124,15,13,12,8,3,521,7,0.463161041012831
4100,75,15,15,12,7,8,1087,3,0.467232767903717
4101,124,15,13,12,8,3,583,7,0.463161041012831
4102,124,15,13,12,8,3,1696,7,0.463161041012831
4103,75,15,15,12,7,8,2672,3,0.467232767903717
4104,124,15,13,12,8,3,1886,7,0.463161041012831
4105,124,15,13,12,8,3,584,7,0.463161041012831
4106,76,15,39,39,17,16,2609,17,0.906253847732403
4107,76,15,39,39,17,16,2187,17,0.906253847732403
4108,76,15,39,39,17,16,3074,17,0.906253847732403
4109,76,15,39,39,17,16,2191,17,0.906253847732403
4110,76,15,39,39,17,16,3248,17,0.906253847732403
4111,76,15,39,39,17,16,557,17,0.906253847732403
4112,76,15,39,39,17,16,614,17,0.906253847732403
4113,76,15,39,39,17,16,1849,17,0.906253847732403
4114,76,15,39,39,17,16,1348,17,0.906253847732403
4115,76,15,39,39,17,16,486,17,0.906253847732403
4116,76,15,39,39,17,16,1411,17,0.906253847732403
4117,76,15,39,39,17,16,229,17,0.906253847732403
4118,76,15,39,39,17,16,1762,17,0.906253847732403
4119,76,15,39,39,17,16,1609,17,0.906253847732403
4121,77,15,35,4,2,6,4358,31,0.48798968748035
4122,77,15,35,4,2,6,3463,31,0.48798968748035
4123,77,15,35,4,2,6,2870,31,0.48798968748035
4124,77,15,35,4,2,6,2321,31,0.48798968748035
4125,77,15,35,4,2,6,1963,31,0.48798968748035
4126,77,15,35,4,2,6,5115,31,0.48798968748035
4127,77,15,35,4,2,6,3333,31,0.48798968748035
4128,77,15,35,4,2,6,2721,31,0.48798968748035
4129,77,15,35,4,2,6,4428,31,0.48798968748035
4130,77,15,35,4,2,6,4990,31,0.48798968748035
4131,77,15,35,4,2,6,4106,31,0.48798968748035
4132,77,15,35,4,2,6,2732,31,0.48798968748035
4133,77,15,35,4,2,6,2043,31,0.48798968748035
4134,77,15,35,4,2,6,4062,31,0.48798968748035
4135,77,15,35,4,2,6,6172,31,0.48798968748035
4136,77,15,35,4,2,6,2065,31,0.48798968748035
4137,77,15,35,4,2,6,2019,31,0.48798968748035
4138,77,15,35,4,2,6,5132,31,0.48798968748035
4139,77,15,35,4,2,6,2557,31,0.48798968748035
4140,77,15,35,4,2,6,4389,31,0.48798968748035
4141,77,15,35,4,2,6,4435,31,0.48798968748035
4142,77,15,4,4,2,2,5527,2,0.236087459361995
4143,77,15,4,4,2,2,5213,2,0.236087459361995
4144,78,15,10,8,1,10,2499,8,0.418319907743925
4145,78,15,10,8,1,10,937,8,0.418319907743925
4146,78,15,10,8,1,10,1138,8,0.418319907743925
4147,78,15,10,8,1,10,1708,8,0.418319907743925
4148,79,15,10,11,1,10,1023,8,0.418319907743925
4149,79,15,10,11,1,10,781,8,0.418319907743925
4150,79,15,10,11,1,10,249,8,0.418319907743925
4151,79,15,10,11,1,10,3312,8,0.418319907743925
4152,79,15,10,11,1,10,330,8,0.418319907743925
4153,79,15,10,11,1,10,335,8,0.418319907743925
4154,79,15,10,11,1,10,616,8,0.418319907743925
4155,79,15,10,11,1,10,1012,8,0.418319907743925
4156,79,15,10,11,1,10,311,8,0.418319907743925
4157,79,15,10,11,1,10,816,8,0.418319907743925
4158,80,15,14,14,10,4,4545,10,1
4159,80,15,14,14,10,4,1279,10,1
4160,80,15,14,14,10,4,802,10,1
4161,80,15,14,14,10,4,1804,10,1
4162,80,15,14,14,10,4,3073,10,1
4163,80,15,14,14,10,4,907,10,1
4164,80,15,14,14,10,4,1082,10,1
4165,81,15,9,8,1,1,1266,1,0.365951337917356
4166,81,15,9,8,1,1,2277,1,0.365951337917356
4167,81,15,9,8,1,1,1964,1,0.365951337917356
4168,81,15,9,8,1,1,1016,1,0.365951337917356
4169,81,15,9,8,1,1,2609,1,0.365951337917356
4170,81,15,9,8,1,1,941,1,0.365951337917356
4171,81,15,9,8,1,1,383,1,0.365951337917356
4172,81,15,9,8,1,1,445,1,0.365951337917356
4173,81,15,9,8,1,1,583,1,0.365951337917356
4174,81,15,9,8,1,1,983,1,0.365951337917356
4175,81,15,9,8,1,1,856,1,0.365951337917356
4176,81,15,9,8,1,1,1446,1,0.365951337917356
4177,81,15,9,8,1,1,718,1,0.365951337917356
4178,81,15,9,8,1,1,1216,1,0.365951337917356
4179,81,15,9,8,1,1,1002,1,0.365951337917356
4180,81,15,9,8,1,1,808,1,0.365951337917356
4181,81,15,9,8,1,1,1104,1,0.365951337917356
4182,81,15,9,8,1,1,628,1,0.365951337917356
4183,81,15,9,8,1,1,635,1,0.365951337917356
4184,81,15,9,8,1,1,2465,1,0.365951337917356
4185,81,15,9,8,1,1,283,1,0.365951337917356
4186,81,15,9,8,1,1,720,1,0.365951337917356
4187,81,15,9,8,1,1,502,1,0.365951337917356
4188,82,15,33,33,29,29,1677,29,1
4189,82,15,33,33,29,29,3301,29,1
4190,82,15,33,33,29,29,3197,29,1
4191,82,15,33,33,29,29,7357,29,1
