"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
522,34,7,10,17,9,17,1044,6,0.199514187920945
523,34,7,10,17,9,17,1348,6,0.199514187920945
524,34,7,10,17,9,17,1517,6,0.199514187920945
525,34,7,10,17,9,17,1736,6,0.199514187920945
526,34,7,10,17,9,17,1829,6,0.199514187920945
527,34,7,10,17,9,17,1815,6,0.199514187920945
528,34,7,10,17,9,17,948,6,0.199514187920945
529,34,7,10,17,9,17,3342,6,0.199514187920945
530,34,7,10,17,9,17,3242,6,0.199514187920945
531,34,7,10,17,9,17,1581,6,0.199514187920945
532,35,7,24,24,2,19,3561,24,0.73548933976434
533,35,7,24,24,2,19,2636,24,0.73548933976434
534,35,7,24,24,2,19,1453,24,0.73548933976434
535,35,7,24,24,2,19,2165,24,0.73548933976434
536,35,7,24,24,2,19,2702,24,0.73548933976434
537,36,7,17,17,9,18,3083,17,0.645878010557572
538,36,7,17,17,9,18,1598,17,0.645878010557572
539,36,7,17,17,9,18,2032,17,0.645878010557572
540,37,7,16,16,3,15,3645,16,0.456577091820746
541,37,7,16,16,3,15,1931,16,0.456577091820746
542,37,7,16,16,3,15,2000,16,0.456577091820746
543,37,7,16,16,3,15,2799,16,0.456577091820746
544,37,7,16,16,3,15,1020,16,0.456577091820746
545,37,7,16,16,3,15,1626,16,0.456577091820746
546,37,7,16,16,3,15,2442,16,0.456577091820746
547,37,7,16,16,3,15,2133,16,0.456577091820746
548,37,7,16,16,3,15,2936,16,0.456577091820746
549,37,7,16,16,3,15,919,16,0.456577091820746
550,37,7,16,16,3,15,759,16,0.456577091820746
551,37,7,16,16,3,15,801,16,0.456577091820746
552,37,7,16,16,3,15,3794,16,0.456577091820746
553,37,7,16,16,3,15,2623,16,0.456577091820746
554,37,7,16,16,3,15,2304,16,0.456577091820746
555,37,7,16,16,3,15,1233,16,0.456577091820746
556,38,7,8,10,22,4,2564,8,0.561679960789927
557,38,7,8,10,22,4,2217,8,0.561679960789927
558,38,7,8,10,22,4,2598,8,0.561679960789927
559,38,7,8,10,22,4,2292,8,0.561679960789927
560,38,7,8,10,22,4,2844,8,0.561679960789927
561,38,7,8,10,22,4,2711,8,0.561679960789927
562,38,7,8,10,22,4,1757,8,0.561679960789927
563,38,7,8,10,22,4,2227,8,0.561679960789927
564,38,7,8,10,22,4,855,8,0.561679960789927
565,38,7,8,10,22,4,2117,8,0.561679960789927
566,39,7,22,21,21,5,2003,22,0.364114693017982
567,39,7,22,21,21,5,831,22,0.364114693017982
568,39,7,22,21,21,5,2149,22,0.364114693017982
569,39,7,22,21,21,5,816,22,0.364114693017982
570,39,7,22,21,21,5,2705,22,0.364114693017982
571,39,7,22,21,21,5,2418,22,0.364114693017982
572,39,7,22,21,21,5,1768,22,0.364114693017982
573,39,7,22,21,21,5,1601,22,0.364114693017982
574,39,7,22,21,21,5,3116,22,0.364114693017982
575,39,7,22,21,21,5,2237,22,0.364114693017982
576,39,7,22,21,21,5,2409,22,0.364114693017982
577,40,7,16,16,3,15,2879,16,0.456577091820746
578,40,7,16,16,3,15,2834,16,0.456577091820746
579,40,7,16,16,3,15,1594,16,0.456577091820746
580,40,7,16,16,3,15,1433,16,0.456577091820746
581,40,7,16,16,3,15,4827,16,0.456577091820746
582,40,7,16,16,3,15,1003,16,0.456577091820746
583,40,7,16,16,3,15,1263,16,0.456577091820746
584,40,7,16,16,3,15,2060,16,0.456577091820746
585,40,7,16,16,3,15,1311,16,0.456577091820746
586,40,7,16,16,3,15,2369,16,0.456577091820746
587,40,7,16,16,3,15,5088,16,0.456577091820746
588,40,7,16,16,3,15,780,16,0.456577091820746
589,40,7,16,16,3,15,2956,16,0.456577091820746
590,40,7,16,16,3,15,3326,16,0.456577091820746
591,40,7,16,16,3,15,1506,16,0.456577091820746
592,40,7,16,16,3,15,1153,16,0.456577091820746
593,40,7,16,16,3,15,1316,16,0.456577091820746
594,40,7,16,16,3,15,1681,16,0.456577091820746
595,40,7,16,16,3,15,1901,16,0.456577091820746
596,40,7,16,16,3,15,1419,16,0.456577091820746
597,40,7,16,16,3,15,1456,16,0.456577091820746
598,40,7,16,16,3,15,2610,16,0.456577091820746
599,40,7,16,16,3,15,2763,16,0.456577091820746
600,40,7,16,16,3,15,1402,16,0.456577091820746
601,40,7,16,16,3,15,555,16,0.456577091820746
602,41,7,10,20,6,17,4179,6,0.199514187920945
603,41,7,10,20,6,17,884,6,0.199514187920945
604,41,7,10,20,6,17,3345,6,0.199514187920945
605,41,7,10,20,6,17,2481,6,0.199514187920945
606,41,7,10,20,6,17,2638,6,0.199514187920945
607,41,7,10,20,6,17,2530,6,0.199514187920945
608,41,7,10,20,6,17,5445,6,0.199514187920945
609,41,7,10,20,6,17,2750,6,0.199514187920945
610,41,7,10,20,6,17,2973,6,0.199514187920945
611,41,7,10,20,6,17,1608,6,0.199514187920945
612,41,7,10,20,6,17,2934,6,0.199514187920945
613,41,7,10,20,6,17,2856,6,0.199514187920945
614,41,7,10,20,6,17,1954,6,0.199514187920945
615,41,7,10,20,6,17,2674,6,0.199514187920945
616,41,7,10,20,6,17,2284,6,0.199514187920945
617,42,7,11,12,23,11,1681,11,0.418367146532592
618,42,7,11,12,23,11,3505,11,0.418367146532592
619,42,7,11,12,23,11,2198,11,0.418367146532592
620,42,7,11,12,23,11,2892,11,0.418367146532592
621,43,7,12,12,4,12,1975,12,0.551967396841569
622,43,7,12,12,4,12,2805,12,0.551967396841569
623,43,7,12,12,4,12,1571,12,0.551967396841569
624,43,7,12,12,4,12,1266,12,0.551967396841569
625,43,7,12,12,4,12,695,12,0.551967396841569
626,43,7,12,12,4,12,1967,12,0.551967396841569
627,44,7,22,3,1,5,2316,22,0.364114693017982
628,44,7,22,3,1,5,3544,22,0.364114693017982
629,44,7,22,3,1,5,3185,22,0.364114693017982
630,44,7,22,3,1,5,2398,22,0.364114693017982
631,44,7,22,3,1,5,3071,22,0.364114693017982
632,44,7,22,3,1,5,2066,22,0.364114693017982
633,44,7,22,3,1,5,2221,22,0.364114693017982
634,44,7,22,3,1,5,2566,22,0.364114693017982
635,44,7,22,3,1,5,2305,22,0.364114693017982
636,45,7,12,12,4,12,2452,12,0.551967396841569
637,45,7,12,12,4,12,3060,12,0.551967396841569
638,46,7,14,14,13,21,1330,14,0.756415405387831
639,46,7,14,14,13,21,2323,14,0.756415405387831
640,46,7,14,14,13,21,1696,14,0.756415405387831
641,46,7,14,14,13,21,2813,14,0.756415405387831
642,46,7,14,14,13,21,2164,14,0.756415405387831
643,46,7,14,14,13,21,2376,14,0.756415405387831
644,46,7,14,14,13,21,2681,14,0.756415405387831
645,46,7,14,14,13,21,639,14,0.756415405387831
646,46,7,14,14,13,21,865,14,0.756415405387831
647,46,7,14,14,13,21,1642,14,0.756415405387831
648,46,7,14,14,13,21,1178,14,0.756415405387831
649,46,7,14,14,13,21,1354,14,0.756415405387831
650,46,7,14,14,13,21,1310,14,0.756415405387831
651,46,7,14,14,13,21,2091,14,0.756415405387831
652,46,7,14,14,13,21,2156,14,0.756415405387831
653,46,7,14,14,13,21,1313,14,0.756415405387831
654,46,7,14,14,13,21,1427,14,0.756415405387831
655,46,7,14,14,13,21,1147,14,0.756415405387831
656,46,7,14,14,13,21,905,14,0.756415405387831
657,46,7,14,14,13,21,1295,14,0.756415405387831
658,46,7,14,14,13,21,2015,14,0.756415405387831
659,46,7,14,14,13,21,1111,14,0.756415405387831
660,46,7,14,14,13,21,1525,14,0.756415405387831
661,46,7,14,14,13,21,1229,14,0.756415405387831
662,47,7,11,11,23,11,2832,11,0.418367146532592
663,47,7,11,11,23,11,3218,11,0.418367146532592
664,47,7,11,11,23,11,3239,11,0.418367146532592
665,47,7,11,11,23,11,1628,11,0.418367146532592
666,47,7,11,11,23,11,2228,11,0.418367146532592
667,47,7,11,11,23,11,4079,11,0.418367146532592
668,47,7,11,11,23,11,1534,11,0.418367146532592
669,48,7,12,12,4,12,1472,12,0.551967396841569
670,48,7,12,12,4,12,1628,12,0.551967396841569
671,48,7,12,12,4,12,1779,12,0.551967396841569
672,48,7,12,12,4,12,1803,12,0.551967396841569
673,48,7,12,12,4,12,1320,12,0.551967396841569
674,48,7,12,12,4,12,2323,12,0.551967396841569
675,48,7,12,12,4,12,381,12,0.551967396841569
676,48,7,12,12,4,12,3472,12,0.551967396841569
677,48,7,12,12,4,12,1888,12,0.551967396841569
678,48,7,12,12,4,12,1815,12,0.551967396841569
679,48,7,12,12,4,12,1148,12,0.551967396841569
680,48,7,12,12,4,12,1162,12,0.551967396841569
681,48,7,12,12,4,12,1265,12,0.551967396841569
682,49,7,21,22,21,10,2147,22,0.368006706749977
683,49,7,21,22,21,10,886,22,0.368006706749977
684,49,7,21,22,21,10,2466,22,0.368006706749977
685,118,7,21,22,21,10,3055,22,0.368006706749977
686,49,7,21,22,21,10,3335,22,0.368006706749977
687,49,7,21,22,21,10,2382,22,0.368006706749977
688,49,7,21,22,21,10,1623,22,0.368006706749977
689,49,7,21,22,21,10,2634,22,0.368006706749977
690,49,7,21,22,21,10,2421,22,0.368006706749977
691,49,7,21,22,21,10,1820,22,0.368006706749977
692,50,7,9,9,20,20,543,9,1
693,50,7,9,9,20,20,1490,9,1
694,50,7,9,9,20,20,868,9,1
695,50,7,9,9,20,20,866,9,1
696,50,7,9,9,20,20,1053,9,1
697,51,7,18,15,11,24,3962,16,0.304579434802276
698,51,7,18,15,11,24,1977,16,0.304579434802276
699,51,7,18,15,11,24,1439,16,0.304579434802276
700,51,7,18,15,11,24,2674,16,0.304579434802276
701,51,7,18,15,11,24,2352,16,0.304579434802276
702,51,7,18,15,11,24,1608,16,0.304579434802276
703,51,7,18,15,11,24,1748,16,0.304579434802276
704,51,7,18,15,11,24,1780,16,0.304579434802276
705,51,7,18,15,11,24,2013,16,0.304579434802276
706,51,7,18,15,11,24,3256,16,0.304579434802276
707,51,7,18,15,11,24,706,16,0.304579434802276
708,51,7,18,15,11,24,1809,16,0.304579434802276
709,51,7,18,15,11,24,1387,16,0.304579434802276
710,51,7,18,15,11,24,1778,16,0.304579434802276
711,51,7,18,15,11,24,403,16,0.304579434802276
712,51,7,18,15,11,24,1792,16,0.304579434802276
713,51,7,18,15,11,24,2873,16,0.304579434802276
714,51,7,18,15,11,24,2791,16,0.304579434802276
715,51,7,18,15,11,24,1844,16,0.304579434802276
716,51,7,18,15,11,24,1866,16,0.304579434802276
717,51,7,18,15,11,24,3790,16,0.304579434802276
718,52,7,20,20,7,23,3372,20,0.489501221073645
719,52,7,20,20,7,23,4028,20,0.489501221073645
720,52,7,20,20,7,23,4973,20,0.489501221073645
721,52,7,20,20,7,23,3578,20,0.489501221073645
722,52,7,20,20,7,23,4258,20,0.489501221073645
723,52,7,20,20,7,23,3370,20,0.489501221073645
724,52,7,20,20,7,23,3598,20,0.489501221073645
725,52,7,20,20,7,23,4289,20,0.489501221073645
726,52,7,20,20,7,23,2890,20,0.489501221073645
727,52,7,20,20,7,23,1871,20,0.489501221073645
728,52,7,20,20,7,23,865,20,0.489501221073645
729,52,7,20,20,7,23,2326,20,0.489501221073645
730,52,7,20,20,7,23,2912,20,0.489501221073645
731,52,7,20,20,7,23,3581,20,0.489501221073645
732,52,7,20,20,7,23,3982,20,0.489501221073645
733,52,7,20,20,7,23,5026,20,0.489501221073645
734,52,7,20,20,7,23,3695,20,0.489501221073645
735,52,7,20,20,7,23,2820,20,0.489501221073645
736,52,7,20,20,7,23,3700,20,0.489501221073645
737,52,7,20,20,7,23,3716,20,0.489501221073645
738,52,7,20,20,7,23,2212,20,0.489501221073645
739,52,7,20,20,7,23,2888,20,0.489501221073645
740,52,7,20,20,7,23,2777,20,0.489501221073645
741,52,7,20,20,7,23,2981,20,0.489501221073645
742,52,7,20,20,7,23,2873,20,0.489501221073645
743,52,7,20,20,7,23,3027,20,0.489501221073645
744,52,7,20,20,7,23,3453,20,0.489501221073645
745,52,7,20,20,7,23,2036,20,0.489501221073645
746,52,7,20,20,7,23,1362,20,0.489501221073645
747,114,7,20,20,7,23,952,20,0.489501221073645
748,114,7,20,20,7,23,1753,20,0.489501221073645
749,52,7,20,20,7,23,2508,20,0.489501221073645
750,52,7,20,20,7,23,2314,20,0.489501221073645
751,52,7,20,20,7,23,3475,20,0.489501221073645
752,52,7,20,20,7,23,2106,20,0.489501221073645
753,52,7,20,20,7,23,2061,20,0.489501221073645
754,52,7,20,20,7,23,1875,20,0.489501221073645
755,52,7,20,20,7,23,1505,20,0.489501221073645
756,114,7,20,20,7,23,788,20,0.489501221073645
757,114,7,20,20,7,23,2055,20,0.489501221073645
758,114,7,20,20,7,23,2440,20,0.489501221073645
759,52,7,20,20,7,23,3371,20,0.489501221073645
760,53,7,17,17,5,18,2255,17,0.645878010557572
761,53,7,17,17,5,18,1289,17,0.645878010557572
762,53,7,17,17,5,18,1734,17,0.645878010557572
763,53,7,17,17,5,18,1226,17,0.645878010557572
764,53,7,17,17,5,18,1287,17,0.645878010557572
765,54,7,16,16,3,15,2834,16,0.456577091820746
766,54,7,16,16,3,15,2658,16,0.456577091820746
767,54,7,16,16,3,15,3197,16,0.456577091820746
768,54,7,16,16,3,15,775,16,0.456577091820746
769,54,7,16,16,3,15,1490,16,0.456577091820746
770,54,7,16,16,3,15,1442,16,0.456577091820746
771,54,7,16,16,3,15,1768,16,0.456577091820746
772,54,7,16,16,3,15,2684,16,0.456577091820746
773,54,7,16,16,3,15,2209,16,0.456577091820746
774,54,7,16,16,3,15,2143,16,0.456577091820746
775,54,7,16,16,3,15,1086,16,0.456577091820746
776,54,7,16,16,3,15,1269,16,0.456577091820746
777,54,7,16,16,3,15,1285,16,0.456577091820746
778,54,7,16,16,3,15,1052,16,0.456577091820746
779,54,7,16,16,3,15,1014,16,0.456577091820746
780,55,7,24,24,2,19,3655,24,0.73548933976434
781,55,7,24,24,2,19,1983,24,0.73548933976434
782,56,7,21,22,23,10,1415,22,0.368006706749977
783,56,7,21,22,23,10,1547,22,0.368006706749977
784,56,7,21,22,23,10,3795,22,0.368006706749977
785,56,7,21,22,23,10,4166,22,0.368006706749977
786,56,7,21,22,23,10,1948,22,0.368006706749977
787,57,7,17,17,5,18,6581,17,0.645878010557572
788,57,7,17,17,5,18,1546,17,0.645878010557572
789,57,7,17,17,5,18,5810,17,0.645878010557572
790,57,7,17,17,5,18,1772,17,0.645878010557572
791,57,7,17,17,5,18,2378,17,0.645878010557572
792,57,7,17,17,5,18,959,17,0.645878010557572
793,57,7,17,17,5,18,5345,17,0.645878010557572
794,57,7,17,17,5,18,3173,17,0.645878010557572
795,57,7,17,17,5,18,1933,17,0.645878010557572
796,57,7,17,17,5,18,1437,17,0.645878010557572
797,57,7,17,17,5,18,3778,17,0.645878010557572
798,57,7,17,17,5,18,1758,17,0.645878010557572
799,57,7,17,17,5,18,1771,17,0.645878010557572
800,57,7,17,17,5,18,650,17,0.645878010557572
801,57,7,17,17,5,18,1619,17,0.645878010557572
802,57,7,17,17,5,18,2563,17,0.645878010557572
803,57,7,17,17,5,18,1260,17,0.645878010557572
804,57,7,17,17,5,18,1344,17,0.645878010557572
805,57,7,17,17,5,18,1710,17,0.645878010557572
806,57,7,17,17,5,18,5252,17,0.645878010557572
807,57,7,17,17,5,18,1064,17,0.645878010557572
808,57,7,17,17,5,18,3229,17,0.645878010557572
809,57,7,17,17,5,18,4342,17,0.645878010557572
810,57,7,17,17,5,18,2657,17,0.645878010557572
811,57,7,17,17,5,18,1955,17,0.645878010557572
812,57,7,17,17,5,18,2025,17,0.645878010557572
813,57,7,17,17,5,18,1481,17,0.645878010557572
814,58,7,3,4,8,16,4320,3,0.456242725409435
815,59,7,7,7,18,3,3370,7,0.514589481807469
816,59,7,7,7,18,3,12302,7,0.514589481807469
817,59,7,7,7,18,3,3207,7,0.514589481807469
818,59,7,7,7,18,3,4462,7,0.514589481807469
819,59,7,7,7,18,3,4566,7,0.514589481807469
820,59,7,7,7,18,3,12470,7,0.514589481807469
821,59,7,7,7,17,3,888,7,0.514589481807469
822,59,7,7,7,17,3,2265,7,0.514589481807469
823,59,7,7,7,17,3,2380,7,0.514589481807469
824,59,7,7,7,19,3,1995,7,0.514589481807469
825,59,7,7,7,19,3,3723,7,0.514589481807469
826,59,7,7,7,19,3,4291,7,0.514589481807469
827,59,7,7,7,19,3,3320,7,0.514589481807469
828,59,7,7,7,19,3,2174,7,0.514589481807469
829,59,7,7,7,19,3,2968,7,0.514589481807469
830,59,7,7,7,17,3,2909,7,0.514589481807469
831,59,7,7,7,19,3,3001,7,0.514589481807469
832,59,7,7,7,19,3,2520,7,0.514589481807469
833,59,7,7,7,19,3,3856,7,0.514589481807469
834,59,7,7,7,19,3,2482,7,0.514589481807469
835,59,7,7,7,18,3,7044,7,0.514589481807469
836,59,7,7,7,18,3,2900,7,0.514589481807469
837,59,7,7,7,17,3,1881,7,0.514589481807469
838,59,7,7,7,18,3,1910,7,0.514589481807469
839,59,7,7,7,18,3,1075,7,0.514589481807469
840,59,7,7,7,18,3,5385,7,0.514589481807469
841,59,7,7,7,18,3,2483,7,0.514589481807469
842,59,7,7,7,18,3,6089,7,0.514589481807469
843,59,7,7,7,18,3,5111,7,0.514589481807469
844,59,7,7,7,18,3,3587,7,0.514589481807469
845,59,7,7,7,19,3,3040,7,0.514589481807469
846,59,7,7,7,19,3,3219,7,0.514589481807469
847,59,7,7,7,19,3,3449,7,0.514589481807469
848,59,7,7,7,19,3,5642,7,0.514589481807469
849,59,7,7,7,19,3,4304,7,0.514589481807469
850,59,7,7,7,19,3,3208,7,0.514589481807469
851,59,7,7,7,19,3,1320,7,0.514589481807469
852,59,7,7,7,19,3,857,7,0.514589481807469
853,59,7,7,7,19,3,3584,7,0.514589481807469
854,59,7,7,7,19,3,3309,7,0.514589481807469
855,59,7,7,7,19,3,5190,7,0.514589481807469
856,59,7,7,7,19,3,3145,7,0.514589481807469
857,59,7,7,7,19,3,5257,7,0.514589481807469
858,59,7,7,7,19,3,2580,7,0.514589481807469
859,59,7,7,7,19,3,3122,7,0.514589481807469
860,59,7,7,7,19,3,3620,7,0.514589481807469
861,59,7,7,7,19,3,3053,7,0.514589481807469
862,59,7,7,7,19,3,3442,7,0.514589481807469
863,59,7,7,7,19,3,3038,7,0.514589481807469
864,59,7,7,7,19,3,4025,7,0.514589481807469
865,59,7,7,7,19,3,3290,7,0.514589481807469
866,59,7,7,7,19,3,1925,7,0.514589481807469
867,113,7,20,7,19,23,2557,20,0.489501221073645
868,113,7,20,7,19,23,3353,20,0.489501221073645
869,113,7,20,7,19,23,3008,20,0.489501221073645
870,59,7,7,7,19,3,4771,7,0.514589481807469
871,59,7,7,7,19,3,2374,7,0.514589481807469
872,59,7,20,7,19,23,4554,20,0.489501221073645
873,115,7,20,7,19,23,1503,20,0.489501221073645
874,113,7,20,7,19,23,2547,20,0.489501221073645
875,115,7,20,7,19,23,1593,20,0.489501221073645
876,115,7,20,7,19,23,3327,20,0.489501221073645
877,115,7,20,7,19,23,1428,20,0.489501221073645
878,113,7,20,7,19,23,3062,20,0.489501221073645
879,113,7,20,7,19,23,3368,20,0.489501221073645
880,115,7,20,7,19,23,873,20,0.489501221073645
881,59,7,20,7,19,23,2182,20,0.489501221073645
882,60,7,11,13,4,11,4711,11,0.418367146532592
883,60,7,11,13,4,11,2992,11,0.418367146532592
884,60,7,11,13,4,11,4217,11,0.418367146532592
885,61,7,14,14,10,21,4051,14,0.756415405387831
886,61,7,14,14,10,21,1933,14,0.756415405387831
887,61,7,14,14,10,21,5721,14,0.756415405387831
888,61,7,14,14,10,21,3418,14,0.756415405387831
889,61,7,14,14,10,21,2232,14,0.756415405387831
890,61,7,14,14,10,21,2554,14,0.756415405387831
891,61,7,14,14,10,21,1689,14,0.756415405387831
892,61,7,14,14,10,21,4624,14,0.756415405387831
893,61,7,14,14,10,21,3392,14,0.756415405387831
894,61,7,14,14,10,21,6684,14,0.756415405387831
895,61,7,14,14,10,21,5708,14,0.756415405387831
896,61,7,14,14,10,21,1835,14,0.756415405387831
897,61,7,14,14,10,21,3668,14,0.756415405387831
898,61,7,14,14,10,21,3543,14,0.756415405387831
899,61,7,14,14,10,21,2310,14,0.756415405387831
900,61,7,14,14,10,21,5739,14,0.756415405387831
901,61,7,14,14,10,21,4818,14,0.756415405387831
902,61,7,14,14,10,21,936,14,0.756415405387831
903,61,7,14,14,10,21,2369,14,0.756415405387831
904,61,7,14,14,10,21,1018,14,0.756415405387831
905,61,7,14,14,10,21,2028,14,0.756415405387831
906,61,7,14,14,10,21,1342,14,0.756415405387831
907,61,7,14,14,10,21,1359,14,0.756415405387831
908,61,7,14,14,10,21,1059,14,0.756415405387831
909,61,7,14,14,10,21,2381,14,0.756415405387831
910,61,7,14,14,10,21,1686,14,0.756415405387831
911,61,7,14,14,10,21,1580,14,0.756415405387831
912,61,7,14,14,10,21,2127,14,0.756415405387831
913,62,7,12,12,4,12,4308,12,0.551967396841569
914,62,7,12,12,4,12,2858,12,0.551967396841569
915,62,7,12,12,4,12,1512,12,0.551967396841569
916,62,7,12,12,4,12,2194,12,0.551967396841569
917,62,7,12,12,4,12,467,12,0.551967396841569
918,62,7,12,12,4,12,1772,12,0.551967396841569
919,62,7,12,12,4,12,1151,12,0.551967396841569
920,62,7,12,12,4,12,1594,12,0.551967396841569
921,62,7,12,12,4,12,1053,12,0.551967396841569
922,62,7,12,12,4,12,681,12,0.551967396841569
923,63,7,2,13,1,9,2604,1,0.211951803076597
924,63,7,2,13,1,9,1363,1,0.211951803076597
925,64,7,21,21,18,10,2463,22,0.368006706749977
926,64,7,21,21,18,10,3534,22,0.368006706749977
927,64,7,21,21,18,10,2434,22,0.368006706749977
928,64,7,21,21,18,10,1365,22,0.368006706749977
929,64,7,21,21,18,10,3074,22,0.368006706749977
930,64,7,21,21,18,10,1630,22,0.368006706749977
931,64,7,21,21,18,10,4503,22,0.368006706749977
932,64,7,21,21,18,10,749,22,0.368006706749977
933,64,7,21,21,18,10,367,22,0.368006706749977
934,64,7,21,21,18,10,882,22,0.368006706749977
935,64,7,21,21,18,10,3130,22,0.368006706749977
936,64,7,21,21,18,10,2411,22,0.368006706749977
937,64,7,21,21,18,10,2841,22,0.368006706749977
938,64,7,21,21,18,10,1506,22,0.368006706749977
939,64,7,21,21,18,10,2873,22,0.368006706749977
940,64,7,21,21,18,10,3470,22,0.368006706749977
941,64,7,21,21,18,10,990,22,0.368006706749977
942,64,7,21,21,18,10,1734,22,0.368006706749977
943,64,7,21,21,18,10,2136,22,0.368006706749977
944,65,7,9,9,20,20,3414,9,1
945,65,7,9,9,20,20,8665,9,1
946,65,7,9,9,20,20,2468,9,1
947,65,7,9,9,20,20,12785,9,1
948,65,7,9,9,20,20,3353,9,1
949,65,7,9,9,20,20,5157,9,1
950,65,7,9,9,20,20,2792,9,1
951,65,7,9,9,20,20,4090,9,1
952,65,7,9,9,20,20,5235,9,1
953,65,7,9,9,20,20,2677,9,1
954,65,7,9,9,20,20,2569,9,1
955,65,7,9,9,20,20,1554,9,1
956,65,7,9,9,20,20,2164,9,1
957,65,7,9,9,20,20,2242,9,1
958,65,7,9,9,20,20,2017,9,1
959,65,7,9,9,20,20,1576,9,1
960,65,7,9,9,20,20,2587,9,1
961,65,7,9,9,20,20,900,9,1
962,65,7,9,9,20,20,2965,9,1
963,65,7,9,9,20,20,2982,9,1
964,65,7,9,9,20,20,3786,9,1
965,65,7,9,9,20,20,3489,9,1
966,65,7,9,9,20,20,938,9,1
967,65,7,9,9,20,20,1016,9,1
968,65,7,9,9,20,20,2854,9,1
969,65,7,9,9,20,20,2286,9,1
970,65,7,9,9,20,20,2919,9,1
971,65,7,9,9,20,20,2781,9,1
972,65,7,9,9,20,20,3918,9,1
973,65,7,9,9,20,20,4196,9,1
974,65,7,9,9,20,20,3034,9,1
975,65,7,9,9,20,20,2478,9,1
976,65,7,9,9,20,20,2426,9,1
977,66,7,21,22,17,10,668,22,0.368006706749977
978,66,7,21,22,17,10,3088,22,0.368006706749977
979,66,7,21,22,17,10,3758,22,0.368006706749977
980,66,7,21,22,17,10,2357,22,0.368006706749977
981,66,7,21,22,17,10,2091,22,0.368006706749977
982,66,7,21,22,17,10,4353,22,0.368006706749977
983,66,7,21,22,17,10,2175,22,0.368006706749977
984,66,7,21,22,17,10,3512,22,0.368006706749977
985,67,7,11,11,4,11,3091,11,0.418367146532592
986,67,7,11,11,4,11,2021,11,0.418367146532592
987,67,7,11,11,4,11,1189,11,0.418367146532592
988,67,7,11,11,4,11,1222,11,0.418367146532592
989,67,7,11,11,4,11,2481,11,0.418367146532592
990,68,7,12,12,4,12,5135,12,0.551967396841569
991,68,7,12,12,4,12,744,12,0.551967396841569
992,68,7,12,12,4,12,1916,12,0.551967396841569
993,68,7,12,12,4,12,1283,12,0.551967396841569
994,68,7,12,12,4,12,662,12,0.551967396841569
995,68,7,12,12,4,12,4144,12,0.551967396841569
996,68,7,12,12,4,12,1565,12,0.551967396841569
997,68,7,12,12,4,12,2120,12,0.551967396841569
998,68,7,12,12,4,12,1502,12,0.551967396841569
999,68,7,12,12,4,12,1280,12,0.551967396841569
1000,68,7,12,12,4,12,467,12,0.551967396841569
1001,68,7,12,12,4,12,960,12,0.551967396841569
1002,68,7,12,12,4,12,1102,12,0.551967396841569
1003,68,7,12,12,4,12,1481,12,0.551967396841569
1004,68,7,12,12,4,12,584,12,0.551967396841569
1005,68,7,12,12,4,12,270,12,0.551967396841569
1006,68,7,12,12,4,12,1825,12,0.551967396841569
1007,68,7,12,12,4,12,1962,12,0.551967396841569
1008,69,7,18,15,11,24,3470,16,0.304579434802276
1009,69,7,18,15,11,24,760,16,0.304579434802276
1010,69,7,18,15,11,24,2814,16,0.304579434802276
1011,69,7,18,15,11,24,2034,16,0.304579434802276
1012,69,7,18,15,11,24,1148,16,0.304579434802276
1013,69,7,18,15,11,24,1019,16,0.304579434802276
1014,69,7,18,15,11,24,7003,16,0.304579434802276
1015,69,7,18,15,11,24,836,16,0.304579434802276
1016,69,7,18,15,11,24,1567,16,0.304579434802276
1017,69,7,18,15,11,24,2326,16,0.304579434802276
1018,69,7,18,15,11,24,2330,16,0.304579434802276
1019,69,7,18,15,11,24,1438,16,0.304579434802276
1020,69,7,18,15,11,24,1323,16,0.304579434802276
1021,69,7,18,15,11,24,2464,16,0.304579434802276
1022,69,7,18,15,11,24,1734,16,0.304579434802276
